accX,accY,accZ,gyroX,gyroY,gyroZ
-0.02,-0.23,4.67,-0.0,0.04,-0.0
0.04,-0.27,4.69,-0.0,0.04,-0.0
0.06,-0.25,4.73,-0.0,0.04,-0.0
0.06,-0.25,4.73,-0.0,0.04,-0.0
0.06,-0.25,4.67,0.0,0.04,-0.0
0.06,-0.23,4.71,0.0,0.04,-0.0
0.06,-0.25,4.65,0.0,0.04,-0.01
0.04,-0.17,4.67,0.0,0.04,-0.0
0.04,-0.21,4.64,0.0,0.04,-0.0
0.08,-0.21,4.64,0.0,0.04,-0.0
0.06,-0.19,4.67,0.0,0.04,-0.0
0.13,-0.31,4.67,0.0,0.04,-0.01
0.02,-0.21,4.58,0.0,0.04,-0.01
0.02,-0.27,4.64,0.0,0.04,-0.0
0.0,-0.23,4.65,0.01,0.04,-0.0
0.02,-0.27,4.65,0.01,0.04,-0.0
0.0,-0.27,4.69,0.01,0.04,-0.0
0.02,-0.21,4.56,0.01,0.04,-0.0
0.02,-0.21,4.64,0.01,0.04,-0.0
0.02,-0.21,4.6,0.01,0.04,-0.0
0.0,-0.23,4.75,0.01,0.04,-0.0
0.02,-0.21,4.73,0.01,0.04,-0.0
0.02,-0.23,4.64,0.01,0.03,-0.0
0.0,-0.19,4.71,0.01,0.03,-0.0
0.02,-0.23,4.67,0.01,0.04,-0.0
0.04,-0.23,4.67,0.0,0.04,-0.0
0.0,-0.21,4.67,0.0,0.04,-0.0
0.04,-0.25,4.69,-0.0,0.04,-0.0
0.04,-0.19,4.67,-0.0,0.04,-0.0
0.0,-0.25,4.69,-0.0,0.04,-0.0
0.08,-0.31,4.65,-0.0,0.04,-0.0
0.02,-0.23,4.69,0.0,0.04,-0.0
0.04,-0.23,4.67,0.0,0.04,-0.0
-0.1,-0.27,4.71,0.01,0.04,-0.0
0.06,-0.23,4.64,0.01,0.04,-0.0
0.02,-0.25,4.64,0.01,0.04,-0.0
0.02,-0.19,4.67,0.01,0.04,-0.0
0.06,-0.27,4.6,0.02,0.04,-0.0
0.02,-0.17,4.69,0.01,0.04,-0.0
0.06,-0.19,4.64,0.01,0.04,-0.0
0.04,-0.15,4.71,0.01,0.04,-0.0
0.1,-0.23,4.64,0.01,0.03,-0.0
0.04,-0.19,4.64,0.01,0.03,-0.0
0.08,-0.19,4.6,0.01,0.03,-0.0
0.02,-0.17,4.69,0.01,0.04,-0.0
0.02,-0.27,4.71,0.01,0.03,-0.0
0.0,-0.17,4.65,0.0,0.03,-0.0
0.0,-0.21,4.65,0.0,0.03,-0.0
0.04,-0.17,4.67,0.0,0.03,-0.0
0.04,-0.25,4.65,0.0,0.04,-0.0
0.06,-0.23,4.71,0.0,0.04,-0.0
0.06,-0.25,4.71,0.01,0.03,-0.0
0.04,-0.25,4.73,0.01,0.03,-0.0
0.04,-0.25,4.69,0.01,0.03,-0.0
0.02,-0.23,4.64,0.01,0.03,-0.0
-0.02,-0.13,4.81,0.01,0.03,-0.0
0.02,-0.23,4.79,0.01,0.03,-0.0
0.04,-0.17,4.67,0.02,0.03,-0.0
0.08,-0.23,4.62,0.02,0.03,-0.0
0.04,-0.23,4.62,0.02,0.03,-0.0
0.04,-0.15,4.67,0.02,0.03,-0.0
0.02,-0.17,4.69,0.02,0.03,-0.0
0.04,-0.21,4.71,0.02,0.03,-0.0
0.06,-0.15,4.69,0.02,0.03,-0.0
0.06,-0.15,4.69,0.01,0.03,-0.0
0.02,-0.19,4.67,0.01,0.03,-0.0
0.0,-0.17,4.6,0.01,0.03,-0.0
0.06,-0.15,4.65,0.0,0.03,-0.0
0.02,-0.19,4.65,-0.0,0.03,-0.0
0.04,-0.21,4.69,-0.0,0.03,-0.0
0.08,-0.25,4.73,-0.01,0.03,-0.0
0.04,-0.21,4.71,-0.0,0.03,-0.0
0.06,-0.19,4.65,-0.0,0.03,-0.0
0.06,-0.25,4.73,0.0,0.03,-0.0
0.02,-0.17,4.67,0.0,0.03,-0.0
0.02,-0.19,4.65,0.01,0.04,-0.0
0.06,-0.17,4.64,0.01,0.04,-0.0
0.1,-0.29,4.64,0.01,0.04,-0.0
0.08,-0.19,4.58,0.01,0.04,-0.0
0.08,-0.21,4.73,0.02,0.04,-0.0
0.06,-0.17,4.62,0.02,0.04,-0.0
0.02,-0.17,4.69,0.01,0.04,-0.0
0.08,-0.25,4.6,0.01,0.04,-0.0
0.04,-0.17,4.65,0.01,0.04,-0.0
0.04,-0.23,4.69,0.01,0.04,-0.0
0.0,-0.13,4.69,0.01,0.04,-0.0
0.02,-0.17,4.73,0.01,0.03,-0.0
-0.02,-0.19,4.77,0.01,0.03,-0.0
0.0,-0.15,4.67,0.02,0.03,-0.0
0.06,-0.15,4.64,0.02,0.03,-0.0
0.02,-0.17,4.71,0.02,0.03,-0.0
0.04,-0.1,4.67,0.02,0.03,-0.0
0.06,-0.11,4.71,0.01,0.03,-0.0
0.04,-0.11,4.67,0.01,0.03,-0.0
0.04,-0.08,4.64,0.01,0.04,-0.0
0.04,-0.15,4.6,0.0,0.04,-0.0
0.04,-0.11,4.65,-0.0,0.04,-0.0
0.0,-0.15,4.65,-0.01,0.04,-0.0
0.02,-0.11,4.64,-0.01,0.04,-0.0
0.06,-0.15,4.67,-0.02,0.04,-0.0
0.02,-0.15,4.75,-0.03,0.04,-0.0
0.0,-0.21,4.81,-0.03,0.04,-0.0
0.04,-0.23,4.67,-0.03,0.04,-0.0
0.06,-0.27,4.69,-0.02,0.04,-0.0
0.02,-0.21,4.65,-0.01,0.04,-0.0
0.04,-0.23,4.64,0.0,0.04,-0.0
0.0,-0.19,4.62,0.02,0.04,-0.0
0.08,-0.19,4.6,0.03,0.04,-0.0
0.02,-0.17,4.64,0.03,0.04,-0.0
0.04,-0.11,4.64,0.03,0.04,-0.0
0.02,-0.08,4.6,0.03,0.03,-0.0
0.06,-0.08,4.64,0.03,0.03,-0.0
0.02,-0.11,4.69,0.02,0.03,-0.0
0.02,-0.11,4.69,0.02,0.03,-0.0
0.04,-0.11,4.71,0.01,0.03,-0.0
0.06,-0.13,4.71,0.01,0.03,-0.0
0.04,-0.08,4.73,0.01,0.03,-0.0
0.0,-0.08,4.67,0.0,0.03,-0.0
0.04,-0.13,4.69,0.0,0.03,-0.0
0.1,-0.11,4.73,0.0,0.03,-0.0
0.08,-0.02,4.58,0.0,0.03,-0.0
0.1,-0.13,4.65,0.01,0.03,-0.0
0.06,-0.13,4.65,0.01,0.03,-0.0
0.02,-0.11,4.67,0.0,0.03,-0.0
0.06,-0.13,4.71,0.0,0.03,-0.0
0.06,-0.19,4.67,0.0,0.03,-0.0
0.06,-0.11,4.69,0.0,0.03,-0.0
0.02,-0.1,4.73,0.0,0.03,-0.0
0.04,-0.19,4.67,0.0,0.03,-0.0
0.0,-0.13,4.65,0.0,0.03,-0.0
0.04,-0.11,4.64,0.0,0.03,-0.0
0.06,-0.19,4.65,0.0,0.03,-0.0
0.04,-0.15,4.65,0.01,0.03,-0.0
0.06,-0.11,4.64,0.01,0.03,-0.0
0.08,-0.19,4.71,0.01,0.03,-0.0
0.02,-0.13,4.67,0.01,0.03,-0.0
0.02,-0.15,4.69,0.01,0.03,-0.0
0.06,-0.15,4.69,0.01,0.03,-0.0
0.04,-0.13,4.73,0.01,0.03,-0.0
0.06,-0.15,4.65,0.01,0.03,-0.0
0.06,-0.1,4.65,0.01,0.03,-0.0
0.04,-0.11,4.58,0.01,0.03,-0.0
0.02,-0.13,4.67,0.01,0.03,-0.0
0.06,-0.13,4.67,0.01,0.03,-0.0
0.04,-0.11,4.62,0.01,0.03,-0.0
0.08,-0.1,4.6,0.01,0.03,-0.0
0.0,-0.13,4.65,0.01,0.03,-0.0
0.0,-0.08,4.71,0.01,0.03,-0.0
0.02,-0.1,4.69,0.0,0.03,-0.0
0.04,-0.11,4.71,0.0,0.03,-0.0
0.1,-0.1,4.71,0.0,0.03,-0.0
0.04,-0.13,4.71,-0.0,0.03,-0.0
0.08,-0.11,4.75,-0.0,0.03,-0.0
0.04,-0.13,4.73,-0.0,0.03,-0.0
0.0,-0.08,4.65,-0.0,0.04,-0.0
0.11,-0.15,4.67,-0.0,0.04,-0.0
0.06,-0.13,4.69,-0.0,0.04,-0.0
0.08,-0.17,4.65,-0.0,0.04,-0.0
0.08,-0.15,4.62,0.0,0.04,-0.0
0.06,-0.1,4.65,0.0,0.04,-0.0
0.06,-0.15,4.71,0.0,0.04,-0.0
0.04,-0.11,4.65,0.01,0.04,-0.0
0.02,-0.11,4.64,0.0,0.04,-0.0
0.02,-0.06,4.65,0.0,0.04,-0.0
0.13,-0.19,4.77,0.0,0.04,-0.0
0.04,-0.19,4.71,0.0,0.04,-0.0
0.02,-0.13,4.69,0.0,0.04,-0.0
0.02,-0.1,4.67,0.0,0.04,-0.0
0.02,-0.1,4.73,-0.0,0.04,-0.0
0.02,-0.13,4.77,-0.0,0.03,-0.0
0.04,-0.13,4.67,-0.0,0.03,-0.0
0.02,-0.15,4.73,-0.0,0.03,-0.0
0.02,-0.1,4.64,-0.0,0.03,-0.0
0.04,-0.11,4.69,-0.0,0.03,-0.0
0.02,-0.15,4.62,-0.0,0.03,-0.0
0.08,-0.1,4.65,-0.0,0.03,-0.0
0.1,-0.17,4.65,-0.0,0.03,-0.0
0.1,-0.17,4.71,-0.0,0.03,-0.0
0.06,-0.11,4.65,-0.0,0.03,-0.0
0.04,-0.1,4.73,-0.0,0.03,-0.0
0.06,-0.08,4.64,-0.0,0.03,-0.0
0.06,-0.17,4.69,-0.0,0.04,-0.0
0.06,-0.11,4.69,-0.0,0.03,-0.0
0.08,-0.15,4.65,-0.0,0.03,-0.0
0.08,-0.08,4.67,-0.0,0.03,-0.0
0.04,-0.11,4.65,-0.0,0.03,-0.0
0.33,-0.06,4.79,-0.0,0.03,-0.0
0.04,-0.1,4.62,-0.0,0.03,-0.0
0.08,-0.11,4.75,-0.0,0.03,-0.0
0.02,-0.08,4.69,-0.0,0.03,-0.0
0.08,-0.11,4.67,-0.0,0.03,-0.0
0.02,-0.11,4.67,-0.0,0.03,-0.0
0.02,-0.02,4.69,-0.0,0.03,-0.0
0.04,-0.04,4.75,-0.0,0.03,-0.0
0.11,-0.11,4.67,-0.0,0.03,-0.0
0.04,-0.06,4.64,-0.0,0.03,-0.0
0.1,-0.08,4.73,-0.0,0.03,-0.0
0.04,-0.02,4.65,-0.0,0.03,-0.0
0.13,-0.1,4.69,-0.01,0.03,-0.0
0.04,-0.06,4.64,-0.01,0.03,-0.0
0.13,-0.11,4.67,-0.01,0.03,-0.0
0.06,-0.1,4.67,-0.01,0.03,-0.0
0.06,-0.06,4.58,-0.01,0.03,-0.0
0.11,-0.08,4.65,-0.01,0.03,-0.0
0.1,-0.17,4.71,-0.01,0.03,-0.0
0.04,-0.13,4.65,-0.01,0.03,-0.0
0.02,-0.1,4.65,-0.01,0.03,-0.0
0.11,-0.21,4.62,-0.0,0.03,-0.0
0.1,-0.15,4.71,-0.0,0.03,-0.0
0.08,-0.13,4.73,-0.0,0.03,-0.0
0.06,-0.17,4.64,0.0,0.03,-0.0
0.11,-0.13,4.69,0.0,0.03,-0.0
0.13,-0.13,4.79,0.0,0.03,-0.01
0.08,-0.1,4.81,0.01,0.03,-0.01
0.04,-0.13,4.73,0.01,0.03,-0.01
0.08,-0.1,4.75,0.01,0.03,-0.01
0.06,-0.08,4.71,0.01,0.03,-0.01
0.1,0.0,4.73,0.01,0.03,-0.01
0.04,-0.15,4.65,0.01,0.03,-0.01
0.06,-0.1,4.73,0.01,0.04,-0.01
0.08,-0.11,4.75,0.01,0.04,-0.01
0.02,-0.04,4.62,0.01,0.04,-0.01
0.02,-0.08,4.64,0.01,0.04,-0.02
0.02,-0.04,4.65,0.01,0.04,-0.02
0.02,-0.08,4.69,0.0,0.03,-0.02
0.02,0.0,4.77,-0.01,0.03,-0.02
0.0,-0.11,4.88,-0.02,0.03,-0.02
0.02,-0.11,4.85,-0.03,0.03,-0.02
0.02,-0.19,4.92,-0.04,0.03,-0.02
0.0,-0.15,4.92,-0.04,0.03,-0.02
0.0,-0.19,4.81,-0.04,0.03,-0.02
0.0,-0.25,4.79,-0.03,0.03,-0.02
0.0,-0.17,4.73,-0.02,0.03,-0.03
0.0,-0.19,4.64,-0.01,0.03,-0.03
0.02,-0.13,4.54,0.01,0.04,-0.03
0.04,-0.1,4.5,0.01,0.04,-0.03
0.0,-0.08,4.44,0.01,0.04,-0.03
0.06,-0.11,4.37,0.0,0.04,-0.02
0.1,-0.11,4.41,-0.01,0.04,-0.02
0.06,-0.1,4.44,-0.02,0.04,-0.02
0.06,-0.06,4.52,-0.04,0.04,-0.02
0.11,-0.11,4.62,-0.05,0.04,-0.02
0.1,-0.11,4.75,-0.05,0.04,-0.01
0.21,-0.11,4.87,-0.05,0.03,-0.01
0.19,-0.17,4.9,-0.05,0.03,-0.01
0.27,-0.21,5.08,-0.04,0.03,-0.01
0.25,-0.13,5.0,-0.03,0.03,-0.01
0.25,-0.08,4.94,-0.02,0.03,-0.01
0.25,-0.08,4.87,-0.01,0.03,-0.01
0.25,0.0,4.81,0.0,0.03,-0.01
0.25,-0.02,4.67,0.0,0.04,-0.01
0.27,0.04,4.54,0.0,0.04,-0.01
0.25,0.02,4.54,-0.0,0.04,-0.0
0.19,0.06,4.54,-0.01,0.05,-0.0
0.19,0.13,4.52,-0.03,0.05,-0.0
0.19,0.06,4.46,-0.04,0.05,-0.0
0.13,0.04,4.52,-0.05,0.05,-0.0
0.13,0.0,4.48,-0.06,0.05,-0.0
0.15,-0.04,4.52,-0.06,0.05,-0.01
0.1,-0.1,4.54,-0.07,0.05,-0.01
0.02,-0.17,4.56,-0.07,0.06,-0.01
0.04,-0.15,4.56,-0.06,0.06,-0.02
0.02,-0.21,4.64,-0.06,0.07,-0.02
0.04,-0.27,4.73,-0.05,0.08,-0.02
0.0,-0.27,4.77,-0.04,0.08,-0.03
0.02,-0.31,4.79,-0.03,0.08,-0.03
-0.04,-0.29,4.87,-0.01,0.08,-0.03
0.02,-0.27,4.87,0.0,0.09,-0.03
0.02,-0.25,4.83,0.01,0.09,-0.03
0.04,-0.17,4.77,0.03,0.09,-0.03
0.04,-0.17,4.85,0.03,0.09,-0.03
0.0,-0.11,4.83,0.04,0.09,-0.02
0.02,-0.1,4.83,0.04,0.08,-0.02
0.08,-0.1,4.85,0.03,0.08,-0.02
0.02,-0.1,4.65,0.02,0.08,-0.02
0.02,-0.06,4.67,0.01,0.07,-0.01
0.0,-0.02,4.56,0.0,0.07,-0.01
0.0,-0.08,4.58,-0.01,0.07,-0.01
0.0,-0.02,4.52,-0.02,0.06,-0.0
0.0,-0.08,4.54,-0.03,0.06,0.0
0.0,-0.15,4.58,-0.04,0.06,0.0
-0.08,-0.17,4.64,-0.05,0.05,0.01
0.0,-0.23,4.62,-0.06,0.05,0.01
0.04,-0.29,4.81,-0.06,0.05,0.01
-0.04,-0.31,4.83,-0.06,0.05,0.01
-0.08,-0.33,4.77,-0.05,0.05,0.01
0.0,-0.42,4.9,-0.03,0.06,0.01
0.0,-0.33,4.96,-0.01,0.06,0.02
0.0,-0.36,5.04,0.01,0.06,0.02
0.02,-0.36,5.06,0.03,0.06,0.02
0.02,-0.19,5.09,0.05,0.06,0.02
0.0,-0.25,5.09,0.06,0.07,0.02
0.0,-0.17,5.02,0.07,0.07,0.03
-0.06,-0.11,4.88,0.07,0.07,0.03
0.0,-0.08,4.83,0.06,0.08,0.03
0.13,0.13,4.69,0.04,0.08,0.03
-0.02,0.02,4.58,0.01,0.09,0.04
0.0,0.08,4.46,-0.03,0.1,0.04
-0.04,0.1,4.41,-0.07,0.11,0.05
0.0,0.04,4.33,-0.1,0.12,0.05
0.0,-0.11,4.44,-0.13,0.14,0.05
-0.1,-0.33,4.54,-0.15,0.15,0.06
-0.1,-0.46,4.58,-0.16,0.15,0.06
-0.13,-0.57,4.69,-0.15,0.15,0.06
-0.11,-0.73,4.77,-0.13,0.15,0.06
-0.08,-0.73,4.9,-0.1,0.15,0.06
0.02,-0.75,5.0,-0.06,0.15,0.06
0.0,-0.75,5.08,-0.01,0.15,0.05
0.0,-0.73,5.02,0.04,0.15,0.05
0.02,-0.63,4.96,0.07,0.15,0.04
-0.02,-0.54,4.94,0.1,0.15,0.04
0.0,-0.42,4.81,0.12,0.14,0.04
0.04,-0.29,4.69,0.12,0.14,0.04
-0.04,-0.13,4.58,0.12,0.13,0.04
0.02,0.0,4.48,0.11,0.13,0.04
0.02,0.13,4.39,0.09,0.12,0.04
0.06,0.23,4.27,0.07,0.12,0.04
