accX,accY,accZ,gyroX,gyroY,gyroZ
0.36,-5.04,0.23,0.04,-0.14,0.03
0.33,-5.04,0.13,0.04,-0.14,0.03
0.38,-5.15,0.23,0.04,-0.14,0.03
0.27,-5.09,0.29,0.05,-0.14,0.02
0.23,-5.13,0.29,0.05,-0.14,0.02
0.23,-5.19,0.34,0.06,-0.14,0.02
0.17,-5.13,0.36,0.07,-0.14,0.02
0.1,-5.04,0.4,0.09,-0.13,0.03
0.17,-5.13,0.33,0.1,-0.13,0.03
0.15,-5.04,0.21,0.11,-0.12,0.03
0.36,-5.06,0.19,0.12,-0.11,0.02
0.38,-4.96,0.29,0.13,-0.1,0.02
0.44,-5.0,0.29,0.13,-0.1,0.02
0.5,-4.94,0.38,0.13,-0.09,0.02
0.56,-4.96,0.52,0.14,-0.09,0.01
0.61,-4.94,0.65,0.14,-0.09,0.01
0.56,-4.9,0.73,0.14,-0.09,0.01
0.52,-4.94,1.02,0.15,-0.1,0.01
0.44,-5.04,1.05,0.16,-0.1,0.01
0.4,-5.08,1.09,0.17,-0.11,0.01
0.21,-4.98,1.02,0.19,-0.12,0.01
0.19,-5.17,1.21,0.19,-0.12,0.01
0.0,-5.23,1.13,0.2,-0.13,0.0
0.0,-5.32,1.02,0.2,-0.13,-0.0
0.0,-5.52,0.79,0.2,-0.13,-0.01
0.0,-5.65,0.38,0.19,-0.13,-0.02
-0.08,-5.8,0.04,0.17,-0.12,-0.03
-0.11,-6.01,-0.21,0.12,-0.11,-0.04
0.04,-6.24,-0.15,0.06,-0.11,-0.05
0.42,-6.44,0.08,0.03,-0.12,-0.06
0.48,-6.72,0.27,0.04,-0.12,-0.06
0.8,-6.72,0.4,0.09,-0.09,-0.07
1.03,-6.65,0.42,0.16,-0.06,-0.09
1.05,-6.32,0.27,0.22,-0.03,-0.1
1.15,-6.07,0.0,0.25,-0.02,-0.11
1.24,-5.94,-0.15,0.25,-0.02,-0.11
1.3,-5.73,-0.4,0.23,-0.02,-0.12
1.51,-5.69,-0.48,0.19,-0.01,-0.12
1.47,-5.55,-0.52,0.16,0.01,-0.13
1.46,-5.42,-0.44,0.14,0.05,-0.14
1.34,-5.38,-0.44,0.14,0.09,-0.15
1.13,-5.34,-0.25,0.16,0.12,-0.15
0.9,-4.92,-0.27,0.18,0.13,-0.15
0.71,-4.75,-0.34,0.2,0.13,-0.14
0.56,-4.5,-0.46,0.2,0.13,-0.12
0.36,-4.41,-0.52,0.19,0.12,-0.11
0.15,-4.14,-0.56,0.17,0.11,-0.09
0.0,-3.89,-0.5,0.14,0.1,-0.07
-0.15,-3.79,-0.63,0.11,0.08,-0.05
-0.27,-3.64,-0.44,0.08,0.06,-0.03
-0.31,-3.56,-0.54,0.07,0.04,-0.0
-0.29,-3.41,-0.52,0.06,0.01,0.01
-0.36,-3.28,-0.54,0.05,-0.01,0.02
-0.46,-3.24,-0.52,0.05,-0.04,0.03
-0.46,-3.12,-0.57,0.06,-0.07,0.03
-0.57,-3.1,-0.57,0.06,-0.1,0.03
-0.65,-3.16,-0.67,0.07,-0.13,0.03
-0.63,-3.22,-0.73,0.07,-0.16,0.03
-0.54,-3.43,-0.82,0.08,-0.18,0.02
-0.48,-3.68,-0.92,0.08,-0.2,0.01
-0.44,-3.75,-0.88,0.08,-0.21,0.0
-0.36,-4.02,-1.02,0.08,-0.21,-0.0
-0.27,-4.29,-0.96,0.08,-0.21,-0.0
-0.17,-4.62,-1.0,0.08,-0.21,-0.0
-0.02,-4.81,-0.96,0.08,-0.21,0.0
0.0,-4.9,-0.88,0.1,-0.21,0.01
0.13,-5.08,-0.9,0.12,-0.21,0.01
0.21,-5.13,-0.92,0.14,-0.21,0.02
0.38,-5.27,-0.9,0.15,-0.22,0.03
0.36,-5.34,-0.92,0.15,-0.22,0.04
0.48,-5.44,-0.84,0.16,-0.22,0.05
0.48,-5.4,-0.79,0.16,-0.21,0.07
0.5,-5.21,-0.75,0.17,-0.2,0.08
0.34,-5.11,-0.67,0.18,-0.19,0.1
0.5,-5.02,-0.54,0.19,-0.18,0.11
0.42,-4.88,-0.56,0.2,-0.17,0.12
0.36,-4.71,-0.5,0.2,-0.15,0.12
0.36,-4.52,-0.56,0.2,-0.14,0.13
0.23,-4.39,-0.56,0.19,-0.13,0.13
0.27,-4.37,-0.63,0.18,-0.12,0.14
0.21,-4.31,-0.61,0.17,-0.12,0.15
0.15,-4.41,-0.61,0.15,-0.11,0.15
0.13,-4.37,-0.59,0.13,-0.1,0.16
0.1,-4.37,-0.46,0.11,-0.08,0.16
0.15,-4.52,-0.44,0.09,-0.07,0.16
0.11,-4.56,-0.38,0.08,-0.05,0.16
0.06,-4.64,-0.34,0.07,-0.04,0.16
0.11,-4.65,-0.31,0.06,-0.04,0.15
0.15,-4.67,-0.38,0.06,-0.04,0.15
0.17,-4.58,-0.36,0.05,-0.04,0.14
0.13,-4.6,-0.34,0.04,-0.04,0.14
0.15,-4.6,-0.33,0.03,-0.04,0.14
0.15,-4.58,-0.31,0.02,-0.05,0.14
0.11,-4.48,-0.23,0.01,-0.05,0.15
0.04,-4.52,-0.23,0.01,-0.05,0.15
0.0,-4.48,-0.15,0.01,-0.04,0.16
-0.04,-4.39,-0.06,0.0,-0.04,0.17
-0.19,-4.37,0.0,0.01,-0.03,0.17
-0.25,-4.35,0.0,0.02,-0.02,0.18
-0.27,-4.23,0.08,0.03,-0.01,0.18
-0.33,-4.23,0.06,0.04,-0.01,0.18
-0.38,-4.21,0.0,0.04,-0.01,0.17
-0.36,-4.19,-0.02,0.04,-0.01,0.17
-0.34,-4.27,0.06,0.04,-0.01,0.16
-0.31,-4.27,0.06,0.03,-0.01,0.16
-0.29,-4.31,0.04,0.02,-0.02,0.15
-0.42,-4.35,0.06,0.02,-0.03,0.15
-0.34,-4.35,0.04,0.01,-0.03,0.15
-0.38,-4.37,0.11,0.01,-0.05,0.14
-0.34,-4.42,0.0,0.0,-0.06,0.14
-0.29,-4.44,0.1,0.0,-0.06,0.13
-0.34,-4.46,0.08,0.0,-0.07,0.13
-0.33,-4.41,0.08,0.0,-0.08,0.12
-0.31,-4.35,0.06,0.01,-0.08,0.11
-0.29,-4.35,0.08,0.01,-0.07,0.1
-0.33,-4.37,0.1,0.01,-0.07,0.09
-0.25,-4.37,0.08,0.0,-0.07,0.08
-0.42,-4.19,0.02,-0.01,-0.07,0.08
-0.27,-4.33,0.11,-0.02,-0.06,0.07
-0.27,-4.35,0.02,-0.03,-0.06,0.06
-0.27,-4.37,0.08,-0.04,-0.06,0.05
-0.25,-4.41,0.06,-0.05,-0.05,0.05
-0.33,-4.37,0.08,-0.06,-0.05,0.04
-0.29,-4.48,0.1,-0.07,-0.05,0.04
-0.27,-4.46,0.13,-0.07,-0.05,0.03
-0.29,-4.44,0.1,-0.08,-0.05,0.03
-0.27,-4.48,0.17,-0.08,-0.05,0.02
-0.31,-4.56,0.19,-0.07,-0.06,0.02
-0.33,-4.48,0.31,-0.07,-0.06,0.01
-0.27,-4.42,0.4,-0.06,-0.07,0.0
-0.19,-4.44,0.36,-0.05,-0.07,-0.0
-0.25,-4.37,0.38,-0.04,-0.07,-0.01
-0.27,-4.37,0.5,-0.03,-0.07,-0.02
-0.19,-4.39,0.44,-0.02,-0.07,-0.03
-0.25,-4.41,0.48,-0.01,-0.07,-0.03
-0.17,-4.39,0.48,-0.0,-0.07,-0.04
-0.31,-4.33,0.54,-0.0,-0.07,-0.05
-0.23,-4.42,0.57,-0.0,-0.07,-0.05
-0.29,-4.39,0.52,-0.0,-0.06,-0.06
-0.27,-4.35,0.46,-0.0,-0.06,-0.06
-0.31,-4.37,0.5,-0.01,-0.05,-0.06
-0.25,-4.39,0.42,-0.01,-0.05,-0.07
-0.38,-4.41,0.38,-0.01,-0.05,-0.07
-0.38,-4.48,0.31,-0.01,-0.04,-0.07
-0.34,-4.44,0.34,-0.02,-0.04,-0.08
-0.4,-4.48,0.23,-0.02,-0.04,-0.08
-0.29,-4.64,0.19,-0.03,-0.03,-0.08
-0.4,-4.65,0.15,-0.05,-0.03,-0.07
-0.27,-4.73,0.19,-0.06,-0.02,-0.08
-0.08,-4.71,0.15,-0.07,-0.02,-0.08
-0.23,-4.81,0.21,-0.08,-0.01,-0.08
-0.13,-4.85,0.25,-0.08,-0.0,-0.08
-0.04,-4.88,0.31,-0.08,0.01,-0.08
0.0,-4.92,0.34,-0.08,0.03,-0.09
0.02,-5.0,0.34,-0.07,0.04,-0.09
0.11,-5.04,0.36,-0.06,0.05,-0.09
0.1,-5.13,0.48,-0.05,0.06,-0.1
0.17,-5.15,0.46,-0.04,0.06,-0.1
0.15,-5.15,0.27,-0.03,0.06,-0.1
0.15,-5.25,0.31,-0.02,0.05,-0.1
0.1,-5.31,0.13,-0.01,0.04,-0.1
0.0,-5.4,0.17,-0.0,0.02,-0.1
-0.17,-5.42,0.11,0.0,0.01,-0.09
-0.33,-5.5,0.33,0.01,-0.0,-0.08
-0.54,-5.59,0.56,0.02,-0.01,-0.07
-0.75,-5.59,0.75,0.04,-0.01,-0.06
-0.88,-5.71,0.98,0.06,-0.0,-0.05
-1.02,-5.73,1.21,0.1,0.01,-0.03
-1.09,-5.73,1.21,0.13,0.01,-0.01
-1.07,-5.73,1.34,0.17,0.02,0.0
-0.84,-5.71,1.4,0.2,0.02,0.03
-0.73,-5.67,1.34,0.21,0.02,0.04
-0.59,-5.67,1.34,0.22,0.03,0.06
-0.48,-5.61,1.28,0.22,0.03,0.07
-0.33,-5.75,1.21,0.22,0.03,0.08
-0.29,-5.65,1.07,0.22,0.03,0.09
-0.06,-5.59,0.94,0.22,0.04,0.09
-0.13,-5.61,0.65,0.21,0.05,0.1
-0.08,-5.67,0.5,0.21,0.06,0.09
-0.1,-5.61,0.34,0.18,0.08,0.09
-0.08,-5.59,0.04,0.15,0.09,0.09
-0.06,-5.67,0.02,0.11,0.11,0.08
-0.02,-5.82,0.11,0.07,0.12,0.08
-0.08,-5.82,0.15,0.04,0.13,0.08
-0.19,-5.94,0.27,0.03,0.12,0.08
-0.46,-5.88,0.42,0.03,0.11,0.08
-0.69,-5.88,0.4,0.05,0.09,0.09
-0.98,-5.67,0.27,0.08,0.06,0.1
-1.17,-5.59,0.27,0.1,0.03,0.11
-1.3,-5.5,0.1,0.12,-0.01,0.12
-1.67,-5.36,-0.1,0.13,-0.04,0.13
-1.82,-5.21,-0.27,0.13,-0.07,0.15
-1.84,-5.19,-0.69,0.11,-0.1,0.17
-1.72,-5.29,-0.8,0.08,-0.13,0.18
-1.36,-5.34,-0.8,0.05,-0.14,0.19
-1.11,-5.44,-0.84,0.03,-0.14,0.2
-0.92,-5.38,-0.71,0.04,-0.12,0.19
-0.79,-5.4,-0.65,0.07,-0.1,0.18
-0.65,-5.27,-0.61,0.12,-0.08,0.16
-0.56,-5.08,-0.69,0.17,-0.07,0.15
-0.42,-4.9,-1.0,0.21,-0.07,0.13
-0.27,-4.67,-1.07,0.24,-0.08,0.12
0.02,-4.37,-1.15,0.25,-0.1,0.1
0.19,-4.25,-1.17,0.24,-0.11,0.08
0.4,-4.0,-1.23,0.23,-0.11,0.06
0.54,-3.87,-1.13,0.21,-0.11,0.05
0.71,-3.77,-1.13,0.2,-0.09,0.04
0.8,-3.79,-0.98,0.18,-0.06,0.03
0.84,-3.72,-0.94,0.17,-0.02,0.02
0.86,-3.72,-0.82,0.17,0.02,0.01
0.98,-3.83,-0.8,0.16,0.05,-0.01
1.0,-3.77,-0.69,0.16,0.08,-0.02
1.13,-3.95,-0.77,0.15,0.11,-0.04
1.02,-3.89,-0.71,0.13,0.13,-0.06
0.94,-4.08,-0.9,0.11,0.15,-0.07
1.02,-4.06,-0.8,0.08,0.17,-0.08
0.9,-4.29,-0.69,0.06,0.18,-0.09
0.79,-4.39,-0.61,0.04,0.19,-0.1
0.63,-4.42,-0.63,0.03,0.18,-0.1
0.42,-4.52,-0.46,0.03,0.18,-0.1
0.27,-4.56,-0.44,0.03,0.16,-0.1
0.06,-4.62,-0.42,0.04,0.15,-0.11
0.06,-4.73,-0.29,0.05,0.15,-0.11
-0.11,-4.75,-0.23,0.06,0.14,-0.11
-0.27,-4.96,-0.31,0.08,0.14,-0.11
-0.36,-4.87,-0.21,0.09,0.14,-0.12
-0.5,-4.88,-0.19,0.09,0.13,-0.12
-0.48,-4.9,-0.1,0.1,0.12,-0.13
-0.57,-4.88,-0.11,0.11,0.1,-0.14
-0.52,-4.9,-0.1,0.11,0.09,-0.15
-0.44,-4.9,-0.13,0.12,0.07,-0.16
-0.27,-4.92,-0.1,0.13,0.05,-0.17
-0.23,-4.81,-0.02,0.13,0.03,-0.17
-0.13,-4.83,-0.11,0.13,0.01,-0.18
-0.04,-4.77,-0.06,0.13,-0.0,-0.19
0.08,-4.77,-0.21,0.12,-0.02,-0.19
0.1,-4.67,-0.06,0.11,-0.03,-0.19
0.1,-4.67,-0.15,0.1,-0.05,-0.2
0.27,-4.64,-0.06,0.09,-0.06,-0.2
0.25,-4.52,-0.15,0.08,-0.07,-0.2
0.29,-4.37,-0.1,0.08,-0.07,-0.2
0.34,-4.35,-0.19,0.07,-0.07,-0.2
0.38,-4.31,-0.19,0.06,-0.07,-0.2
0.34,-4.25,-0.08,0.04,-0.06,-0.2
0.44,-4.19,-0.13,0.03,-0.06,-0.2
0.52,-4.16,-0.13,0.03,-0.05,-0.2
0.5,-4.18,-0.04,0.02,-0.06,-0.2
0.52,-4.12,0.06,0.02,-0.06,-0.2
0.5,-4.16,0.1,0.01,-0.06,-0.2
0.52,-4.1,0.08,0.01,-0.06,-0.19
0.59,-4.21,0.11,0.0,-0.06,-0.19
0.56,-4.18,0.15,-0.01,-0.05,-0.19
0.52,-4.21,0.17,-0.01,-0.05,-0.18
0.5,-4.35,0.17,-0.02,-0.05,-0.18
0.52,-4.33,0.11,-0.02,-0.05,-0.18
0.46,-4.27,0.11,-0.03,-0.05,-0.17
0.44,-4.33,0.11,-0.03,-0.05,-0.17
0.42,-4.29,-0.06,-0.04,-0.05,-0.17
0.57,-4.39,0.08,-0.05,-0.05,-0.16
0.63,-4.44,0.1,-0.05,-0.05,-0.16
0.57,-4.39,0.11,-0.06,-0.05,-0.16
0.56,-4.46,0.19,-0.06,-0.05,-0.15
0.5,-4.48,0.23,-0.06,-0.05,-0.15
0.52,-4.56,0.27,-0.05,-0.05,-0.15
0.56,-4.54,0.23,-0.05,-0.05,-0.14
0.46,-4.56,0.36,-0.04,-0.06,-0.14
0.4,-4.48,0.25,-0.03,-0.06,-0.13
0.38,-4.39,0.19,-0.02,-0.06,-0.12
0.34,-4.44,0.25,-0.03,-0.07,-0.12
0.21,-4.37,0.25,-0.04,-0.07,-0.11
0.23,-4.35,0.23,-0.05,-0.07,-0.1
0.23,-4.23,0.27,-0.06,-0.07,-0.1
0.23,-4.16,0.27,-0.07,-0.06,-0.09
0.27,-4.12,0.33,-0.07,-0.06,-0.08
0.25,-4.04,0.34,-0.07,-0.06,-0.08
0.33,-3.98,0.4,-0.08,-0.06,-0.08
0.23,-4.02,0.5,-0.08,-0.06,-0.07
0.23,-3.89,0.61,-0.08,-0.06,-0.06
0.19,-3.95,0.46,-0.08,-0.07,-0.05
0.21,-3.95,0.65,-0.09,-0.08,-0.04
0.17,-3.93,0.61,-0.1,-0.09,-0.04
0.19,-3.96,0.65,-0.11,-0.1,-0.03
0.17,-4.02,0.67,-0.11,-0.12,-0.02
0.21,-4.08,0.65,-0.11,-0.13,-0.01
0.11,-4.02,0.65,-0.11,-0.14,0.0
0.21,-4.16,0.8,-0.11,-0.15,0.02
0.23,-4.16,0.67,-0.1,-0.15,0.03
0.21,-4.21,0.77,-0.09,-0.15,0.04
0.31,-4.27,0.69,-0.08,-0.14,0.05
0.34,-4.39,0.56,-0.07,-0.14,0.05
0.38,-4.48,0.52,-0.07,-0.13,0.06
0.44,-4.52,0.56,-0.06,-0.13,0.06
0.52,-4.71,0.42,-0.06,-0.12,0.06
0.61,-4.83,0.42,-0.06,-0.12,0.06
0.63,-4.92,0.46,-0.06,-0.12,0.06
0.61,-5.15,0.52,-0.06,-0.13,0.06
0.59,-5.15,0.44,-0.05,-0.13,0.06
0.71,-5.4,0.42,-0.04,-0.14,0.07
0.56,-5.38,0.42,-0.03,-0.15,0.07
0.56,-5.54,0.44,-0.02,-0.16,0.07
0.33,-5.54,0.42,-0.01,-0.16,0.07
0.42,-5.5,0.44,-0.0,-0.17,0.08
0.4,-5.5,0.42,0.0,-0.17,0.08
0.33,-5.44,0.27,0.0,-0.17,0.08
0.4,-5.48,0.19,-0.0,-0.15,0.08
0.44,-5.46,0.06,-0.01,-0.13,0.08
0.52,-5.42,0.02,-0.03,-0.1,0.08
0.65,-5.55,0.02,-0.05,-0.07,0.08
0.86,-5.57,0.29,-0.06,-0.05,0.07
0.92,-5.57,0.52,-0.06,-0.04,0.06
1.15,-5.71,0.86,-0.04,-0.03,0.05
1.15,-5.84,1.3,-0.01,-0.03,0.04
1.09,-5.77,1.38,0.04,-0.04,0.03
0.94,-5.8,1.61,0.08,-0.05,0.02
0.75,-5.77,1.74,0.11,-0.07,0.01
0.44,-5.63,1.88,0.14,-0.09,0.0
0.29,-5.54,1.86,0.17,-0.1,-0.01
-0.02,-5.46,1.8,0.18,-0.1,-0.02
-0.31,-5.23,1.74,0.19,-0.11,-0.03
-0.54,-5.23,1.72,0.19,-0.11,-0.04
-0.56,-5.27,1.59,0.19,-0.11,-0.04
-0.59,-5.17,1.34,0.2,-0.11,-0.06
-0.65,-5.25,0.77,0.2,-0.12,-0.07
-0.75,-5.29,0.36,0.17,-0.13,-0.09
-0.67,-5.42,0.08,0.12,-0.17,-0.11
-0.4,-5.67,-0.1,0.04,-0.23,-0.11
-0.02,-5.82,-0.08,-0.04,-0.29,-0.11
0.27,-6.21,-0.13,-0.09,-0.33,-0.11
0.61,-6.44,-0.04,-0.1,-0.33,-0.11
0.9,-6.53,-0.1,-0.09,-0.3,-0.11
1.05,-6.47,-0.13,-0.05,-0.24,-0.13
1.24,-6.42,-0.27,-0.0,-0.18,-0.14
1.53,-6.11,-0.36,0.04,-0.12,-0.15
1.86,-5.96,-0.5,0.08,-0.06,-0.16
2.24,-5.67,-0.82,0.11,0.0,-0.17
2.41,-5.46,-1.05,0.12,0.05,-0.18
2.49,-5.34,-1.19,0.11,0.09,-0.19
2.45,-5.15,-1.28,0.1,0.11,-0.2
2.09,-5.0,-1.44,0.07,0.1,-0.2
1.63,-4.88,-1.46,0.05,0.07,-0.19
1.28,-4.75,-1.51,0.02,0.02,-0.17
0.96,-4.52,-1.53,-0.0,-0.04,-0.15
0.71,-4.37,-1.38,-0.03,-0.09,-0.12
0.33,-4.31,-1.44,-0.04,-0.12,-0.09
0.13,-4.12,-1.36,-0.04,-0.14,-0.07
0.0,-3.98,-1.3,-0.04,-0.13,-0.05
-0.23,-3.81,-1.28,-0.03,-0.12,-0.04
-0.5,-3.77,-1.34,-0.02,-0.11,-0.03
-0.79,-3.87,-1.21,-0.01,-0.11,-0.02
-0.96,-3.98,-1.03,-0.0,-0.11,-0.02
-1.03,-4.04,-0.88,0.0,-0.12,-0.02
-1.02,-4.18,-0.75,0.01,-0.13,-0.02
-0.9,-4.31,-0.67,0.04,-0.14,-0.01
-0.71,-4.42,-0.5,0.07,-0.15,-0.01
-0.65,-4.67,-0.36,0.11,-0.16,-0.0
-0.52,-4.69,-0.42,0.15,-0.18,0.01
-0.36,-4.75,-0.33,0.18,-0.2,0.03
-0.02,-4.77,-0.44,0.2,-0.22,0.05
0.13,-4.71,-0.46,0.21,-0.25,0.07
0.36,-4.71,-0.5,0.22,-0.27,0.09
0.56,-4.75,-0.54,0.22,-0.28,0.11
0.73,-4.71,-0.56,0.22,-0.29,0.13
0.8,-4.56,-0.46,0.22,-0.28,0.16
0.79,-4.5,-0.4,0.21,-0.26,0.17
0.88,-4.52,-0.59,0.2,-0.23,0.19
0.8,-4.64,-0.48,0.18,-0.2,0.2
0.98,-4.65,-0.67,0.16,-0.16,0.2
0.98,-4.64,-0.69,0.14,-0.13,0.2
0.98,-4.67,-0.82,0.12,-0.1,0.2
1.03,-4.65,-0.75,0.12,-0.08,0.19
0.88,-4.64,-0.65,0.12,-0.06,0.19
0.9,-4.5,-0.77,0.14,-0.04,0.18
0.77,-4.37,-0.79,0.15,-0.03,0.17
0.82,-4.31,-0.79,0.16,-0.01,0.16
0.86,-4.14,-0.54,0.15,0.0,0.15
0.75,-4.25,-0.54,0.15,0.01,0.14
0.73,-4.1,-0.38,0.14,0.03,0.14
0.65,-4.16,-0.15,0.13,0.05,0.14
0.5,-4.18,-0.23,0.12,0.07,0.14
0.38,-4.27,-0.11,0.1,0.08,0.14
0.27,-4.31,-0.11,0.08,0.09,0.14
0.06,-4.37,-0.11,0.06,0.09,0.15
0.02,-4.46,-0.15,0.03,0.08,0.16
-0.15,-4.44,-0.17,0.02,0.07,0.17
-0.27,-4.44,-0.11,0.0,0.06,0.18
-0.38,-4.48,-0.15,-0.0,0.05,0.18
-0.44,-4.46,-0.06,-0.0,0.05,0.19
-0.59,-4.52,-0.08,-0.01,0.05,0.19
-0.63,-4.58,-0.08,-0.02,0.05,0.19
-0.69,-4.56,-0.02,-0.02,0.05,0.19
-0.82,-4.54,0.0,-0.03,0.05,0.19
-0.79,-4.56,0.06,-0.03,0.04,0.19
-0.77,-4.46,0.1,-0.03,0.04,0.19
-0.67,-4.42,0.08,-0.02,0.03,0.19
-0.56,-4.42,0.13,-0.01,0.02,0.18
-0.54,-4.33,0.15,-0.01,0.01,0.18
-0.36,-4.27,0.02,-0.0,0.01,0.17
-0.27,-4.23,0.17,-0.0,0.01,0.16
-0.08,-4.21,0.17,0.0,0.01,0.15
0.0,-4.23,0.1,0.0,0.01,0.14
0.0,-4.08,0.1,0.0,0.02,0.13
0.0,-4.08,0.19,0.0,0.02,0.12
0.06,-4.1,0.17,-0.0,0.03,0.11
0.02,-4.1,0.13,-0.02,0.03,0.1
0.04,-4.18,0.15,-0.03,0.04,0.09
0.02,-4.18,0.13,-0.04,0.04,0.08
0.1,-4.21,0.19,-0.06,0.05,0.06
0.04,-4.23,0.08,-0.07,0.05,0.05
0.0,-4.31,0.13,-0.08,0.06,0.04
0.08,-4.25,0.1,-0.09,0.07,0.04
0.06,-4.23,0.13,-0.1,0.07,0.03
0.04,-4.31,0.11,-0.11,0.08,0.02
0.02,-4.27,0.15,-0.12,0.08,0.02
0.06,-4.31,0.06,-0.12,0.08,0.01
0.04,-4.37,0.1,-0.13,0.08,0.01
0.0,-4.35,0.04,-0.13,0.08,-0.0
-0.02,-4.42,0.15,-0.13,0.08,-0.01
-0.04,-4.46,0.23,-0.12,0.08,-0.01
-0.13,-4.42,0.23,-0.11,0.08,-0.02
-0.06,-4.46,0.38,-0.09,0.08,-0.02
-0.27,-4.35,0.56,-0.07,0.08,-0.03
-0.27,-4.29,0.61,-0.04,0.08,-0.04
-0.34,-4.25,0.59,-0.02,0.08,-0.04
-0.36,-4.25,0.56,-0.0,0.08,-0.05
-0.42,-4.19,0.52,0.0,0.08,-0.06
-0.44,-4.18,0.52,0.0,0.07,-0.06
-0.57,-4.16,0.54,0.0,0.06,-0.07
-0.54,-4.18,0.5,-0.0,0.06,-0.07
-0.44,-4.23,0.38,-0.01,0.05,-0.08
-0.46,-4.27,0.33,-0.01,0.05,-0.09
-0.38,-4.18,0.25,-0.02,0.06,-0.09
-0.36,-4.39,0.23,-0.03,0.06,-0.1
-0.23,-4.5,0.27,-0.04,0.07,-0.1
-0.21,-4.65,0.19,-0.05,0.07,-0.1
-0.1,-4.73,0.29,-0.05,0.07,-0.1
-0.08,-4.83,0.31,-0.06,0.07,-0.1
0.0,-4.9,0.4,-0.06,0.07,-0.1
0.04,-4.98,0.42,-0.06,0.07,-0.09
0.15,-5.04,0.34,-0.05,0.06,-0.08
0.08,-5.08,0.29,-0.04,0.06,-0.07
0.23,-5.19,0.38,-0.03,0.07,-0.06
0.34,-5.17,0.25,-0.02,0.07,-0.05
0.27,-5.15,0.25,-0.02,0.08,-0.04
0.27,-5.15,0.23,-0.01,0.08,-0.04
0.31,-5.19,0.15,-0.01,0.09,-0.03
0.36,-5.21,0.25,-0.01,0.1,-0.03
0.36,-5.21,0.27,-0.0,0.11,-0.04
0.38,-5.27,0.34,0.01,0.11,-0.04
0.27,-5.19,0.36,0.02,0.12,-0.06
0.15,-5.21,0.42,0.03,0.12,-0.07
