accX,accY,accZ,gyroX,gyroY,gyroZ
1.02,-5.25,0.25,-0.24,0.04,-0.05
1.05,-5.36,0.36,-0.25,0.04,-0.05
1.07,-5.55,0.38,-0.25,0.03,-0.05
1.05,-5.69,0.48,-0.26,0.02,-0.05
1.17,-5.84,0.48,-0.27,0.02,-0.06
1.23,-5.86,0.52,-0.29,0.01,-0.06
1.34,-5.92,0.31,-0.31,0.01,-0.07
1.38,-5.96,0.08,-0.34,0.0,-0.07
1.49,-5.98,-0.25,-0.37,0.0,-0.08
1.44,-5.94,-0.46,-0.43,0.0,-0.09
1.42,-5.94,-0.57,-0.49,0.01,-0.1
1.38,-5.96,-0.46,-0.55,0.02,-0.1
1.42,-5.9,-0.33,-0.59,0.03,-0.11
1.57,-6.03,-0.23,-0.61,0.05,-0.12
1.67,-6.03,-0.1,-0.61,0.07,-0.13
1.78,-6.13,-0.17,-0.6,0.09,-0.15
1.84,-6.07,-0.08,-0.59,0.11,-0.16
2.01,-6.13,0.0,-0.58,0.13,-0.17
2.11,-6.11,-0.02,-0.56,0.15,-0.17
2.16,-6.19,0.0,-0.54,0.17,-0.17
2.24,-6.22,-0.04,-0.53,0.2,-0.17
2.26,-6.3,0.0,-0.52,0.21,-0.17
2.34,-6.32,-0.04,-0.52,0.23,-0.17
2.43,-6.42,-0.04,-0.51,0.24,-0.16
2.41,-6.47,-0.08,-0.5,0.24,-0.14
2.43,-6.55,-0.1,-0.51,0.23,-0.13
2.39,-6.67,-0.15,-0.53,0.22,-0.11
2.26,-6.68,-0.15,-0.54,0.21,-0.09
2.16,-6.67,-0.06,-0.56,0.19,-0.07
2.03,-6.63,0.08,-0.57,0.18,-0.06
1.92,-6.53,0.11,-0.57,0.17,-0.04
1.86,-6.47,0.08,-0.56,0.16,-0.02
1.74,-6.42,0.19,-0.54,0.15,-0.01
1.65,-6.22,0.1,-0.52,0.14,0.0
1.63,-6.15,0.08,-0.49,0.14,0.01
1.51,-6.07,0.06,-0.46,0.13,0.02
1.51,-6.01,0.02,-0.42,0.12,0.04
1.36,-5.82,0.04,-0.37,0.11,0.05
1.3,-5.59,-0.02,-0.32,0.1,0.07
1.23,-5.38,-0.15,-0.25,0.09,0.08
1.13,-5.13,-0.4,-0.18,0.09,0.1
0.98,-4.77,-0.5,-0.11,0.09,0.11
0.82,-4.39,-0.63,-0.05,0.09,0.12
0.77,-3.96,-0.8,-0.0,0.09,0.13
0.71,-3.52,-0.98,0.03,0.09,0.13
0.71,-3.18,-1.17,0.04,0.1,0.14
0.73,-2.62,-1.15,0.04,0.11,0.14
0.63,-2.28,-1.19,0.03,0.11,0.13
0.56,-1.92,-1.23,0.02,0.12,0.13
0.5,-1.61,-1.36,0.01,0.12,0.13
0.44,-1.23,-1.34,0.01,0.12,0.13
0.46,-1.03,-1.34,0.01,0.12,0.13
0.4,-0.77,-1.34,0.01,0.11,0.14
0.25,-0.44,-1.26,0.02,0.11,0.14
0.27,-0.21,-1.0,0.03,0.11,0.13
0.17,-0.17,-1.26,0.01,0.1,0.13
0.11,-0.17,-1.11,-0.01,0.08,0.14
0.1,-0.29,-1.15,-0.05,0.05,0.14
-0.06,-0.36,-1.19,-0.08,0.0,0.14
-0.23,-0.61,-1.17,-0.12,-0.05,0.13
-0.46,-0.9,-1.21,-0.14,-0.1,0.14
-0.67,-1.28,-1.34,-0.13,-0.15,0.14
-0.75,-1.84,-1.67,-0.1,-0.2,0.13
-0.84,-2.36,-1.97,-0.05,-0.23,0.11
-0.75,-3.01,-2.36,-0.0,-0.24,0.09
-0.56,-3.58,-2.53,0.04,-0.24,0.07
-0.33,-4.0,-2.93,0.05,-0.23,0.05
-0.04,-4.46,-3.41,0.05,-0.2,0.03
0.23,-4.88,-3.77,0.0,-0.16,0.01
0.5,-5.27,-4.04,-0.07,-0.1,-0.01
0.73,-5.92,-3.85,-0.15,-0.04,-0.03
0.96,-6.57,-3.37,-0.21,0.02,-0.06
0.9,-7.18,-2.36,-0.22,0.06,-0.09
0.63,-7.58,-1.23,-0.15,0.08,-0.12
0.27,-7.74,-0.48,-0.0,0.09,-0.14
-0.1,-7.76,-0.02,0.18,0.1,-0.16
-0.44,-7.53,-0.13,0.36,0.11,-0.17
-0.61,-7.13,-0.42,0.5,0.12,-0.2
-0.65,-6.67,-0.67,0.55,0.13,-0.23
-0.63,-6.13,-0.94,0.54,0.12,-0.26
-0.4,-5.9,-1.13,0.48,0.1,-0.26
-0.06,-5.69,-1.21,0.38,0.07,-0.24
0.25,-5.75,-1.28,0.26,0.02,-0.21
0.42,-5.84,-1.32,0.14,-0.03,-0.17
0.5,-6.21,-1.4,0.02,-0.09,-0.11
0.36,-6.65,-1.36,-0.1,-0.16,-0.05
0.33,-7.39,-1.17,-0.22,-0.24,0.02
0.1,-8.18,-1.02,-0.32,-0.32,0.09
-0.06,-8.93,-0.77,-0.39,-0.38,0.16
-0.23,-9.5,-0.67,-0.43,-0.43,0.23
-0.23,-9.94,-0.61,-0.45,-0.46,0.28
-0.06,-10.25,-0.67,-0.45,-0.47,0.33
0.23,-10.32,-0.86,-0.45,-0.48,0.36
0.48,-10.27,-0.75,-0.46,-0.48,0.38
0.67,-10.09,-0.79,-0.46,-0.48,0.38
0.94,-9.86,-0.9,-0.47,-0.48,0.38
1.11,-9.67,-1.05,-0.47,-0.47,0.38
1.28,-9.39,-1.24,-0.47,-0.46,0.38
1.51,-9.19,-1.42,-0.47,-0.43,0.39
1.72,-8.93,-1.47,-0.46,-0.41,0.39
1.67,-8.58,-1.44,-0.46,-0.38,0.4
1.8,-8.37,-1.57,-0.44,-0.35,0.4
1.72,-8.1,-1.57,-0.43,-0.32,0.4
1.53,-7.7,-1.3,-0.42,-0.3,0.38
1.23,-7.3,-1.11,-0.4,-0.29,0.38
0.71,-6.78,-0.92,-0.36,-0.29,0.38
0.15,-6.47,-0.8,-0.31,-0.3,0.39
-0.29,-6.13,-0.84,-0.27,-0.32,0.4
-0.82,-5.57,-0.84,-0.24,-0.33,0.42
-0.75,-5.5,-1.19,-0.22,-0.34,0.44
-0.9,-5.32,-1.24,-0.25,-0.33,0.43
-0.77,-5.23,-1.07,-0.3,-0.31,0.39
-0.61,-5.29,-0.96,-0.33,-0.27,0.33
-0.34,-5.23,-1.0,-0.34,-0.24,0.26
-0.29,-5.13,-0.9,-0.34,-0.2,0.18
-0.31,-4.87,-0.82,-0.33,-0.17,0.12
-0.23,-4.58,-0.54,-0.32,-0.16,0.06
-0.17,-4.25,-0.61,-0.29,-0.15,0.02
0.0,-3.96,-0.65,-0.25,-0.15,0.0
0.25,-3.45,-0.84,-0.21,-0.15,-0.01
0.15,-3.18,-0.4,-0.15,-0.15,-0.02
0.29,-2.76,-0.54,-0.09,-0.16,-0.03
0.31,-2.45,-0.48,-0.04,-0.18,-0.04
0.38,-1.97,-0.56,0.0,-0.21,-0.05
0.48,-1.7,-0.69,0.03,-0.22,-0.06
0.77,-1.47,-0.75,0.06,-0.22,-0.08
0.75,-1.15,-0.79,0.1,-0.2,-0.11
0.75,-0.8,-0.61,0.15,-0.18,-0.13
0.54,-0.52,-0.8,0.2,-0.19,-0.15
0.38,-0.27,-1.02,0.24,-0.22,-0.16
0.23,0.0,-1.17,0.25,-0.28,-0.16
0.19,0.0,-1.26,0.23,-0.35,-0.16
0.23,-0.1,-1.57,0.2,-0.41,-0.15
0.29,-0.33,-1.74,0.16,-0.46,-0.15
0.27,-0.63,-1.74,0.11,-0.48,-0.15
0.27,-0.86,-1.8,0.09,-0.48,-0.17
0.33,-1.07,-1.74,0.09,-0.47,-0.19
0.42,-1.23,-1.7,0.13,-0.43,-0.22
0.44,-1.23,-1.65,0.19,-0.38,-0.25
0.46,-1.15,-1.67,0.26,-0.32,-0.28
0.57,-1.13,-1.7,0.34,-0.25,-0.3
0.63,-1.02,-1.78,0.42,-0.18,-0.31
0.65,-0.92,-1.7,0.47,-0.12,-0.32
0.77,-0.82,-1.65,0.5,-0.07,-0.32
0.71,-0.79,-1.57,0.52,-0.02,-0.32
0.69,-0.79,-1.59,0.53,0.01,-0.31
0.65,-0.94,-1.42,0.53,0.03,-0.29
0.67,-1.21,-1.49,0.53,0.04,-0.27
0.59,-1.55,-1.38,0.52,0.02,-0.26
0.4,-1.95,-1.55,0.5,-0.01,-0.26
0.04,-2.28,-1.84,0.47,-0.07,-0.25
-0.42,-2.7,-2.28,0.42,-0.17,-0.23
-0.84,-3.22,-3.06,0.33,-0.31,-0.2
-1.09,-3.68,-3.81,0.19,-0.49,-0.15
-0.94,-4.37,-4.29,0.03,-0.63,-0.08
-0.38,-5.34,-3.93,-0.1,-0.68,-0.0
0.19,-6.53,-2.6,-0.14,-0.59,0.07
0.56,-7.62,-0.9,-0.04,-0.4,0.12
0.63,-8.52,0.59,0.18,-0.23,0.16
0.31,-8.79,0.96,0.41,-0.2,0.2
-0.02,-8.75,0.06,0.57,-0.34,0.25
-0.25,-8.41,-1.26,0.6,-0.52,0.3
-0.11,-8.12,-2.97,0.5,-0.63,0.36
0.15,-8.06,-4.19,0.32,-0.6,0.4
0.57,-8.27,-4.52,0.12,-0.45,0.43
0.86,-8.87,-3.47,-0.01,-0.24,0.41
0.88,-9.56,-1.97,-0.04,-0.02,0.35
0.65,-10.25,-0.69,0.01,0.13,0.25
0.48,-10.8,0.0,0.07,0.18,0.12
0.54,-11.15,-0.27,0.1,0.16,-0.01
0.84,-11.38,-0.79,0.07,0.14,-0.09
1.32,-11.76,-1.26,-0.01,0.18,-0.15
1.65,-12.07,-1.53,-0.11,0.27,-0.19
1.78,-12.39,-1.47,-0.18,0.37,-0.21
1.53,-12.58,-1.11,-0.19,0.47,-0.22
1.09,-12.62,-0.63,-0.16,0.55,-0.21
0.63,-12.33,-0.42,-0.11,0.6,-0.19
0.48,-12.01,-0.25,-0.05,0.64,-0.17
0.44,-11.59,-0.29,-0.0,0.66,-0.16
0.36,-11.15,-0.33,0.03,0.68,-0.16
0.44,-10.8,-0.42,0.04,0.69,-0.18
0.38,-10.17,-0.33,0.04,0.7,-0.2
0.36,-9.35,-0.23,0.05,0.7,-0.22
0.46,-8.66,-0.31,0.08,0.68,-0.24
0.5,-7.95,-0.56,0.11,0.66,-0.27
0.34,-7.28,-0.61,0.12,0.63,-0.32
0.29,-6.65,-0.79,0.1,0.6,-0.37
0.08,-6.09,-0.84,0.06,0.57,-0.42
0.1,-5.63,-1.05,0.02,0.53,-0.47
-0.08,-5.19,-1.26,-0.03,0.51,-0.5
-0.38,-5.04,-1.46,-0.09,0.52,-0.48
-0.44,-5.11,-1.19,-0.17,0.55,-0.42
-0.42,-5.32,-0.61,-0.29,0.58,-0.35
-0.04,-5.57,0.04,-0.37,0.6,-0.27
0.4,-5.69,0.5,-0.41,0.6,-0.2
0.77,-5.65,0.71,-0.41,0.57,-0.14
1.05,-5.5,0.65,-0.37,0.52,-0.1
1.23,-4.94,0.42,-0.31,0.47,-0.07
1.3,-4.41,0.13,-0.24,0.41,-0.04
1.4,-3.72,-0.21,-0.17,0.36,-0.02
1.34,-2.91,-0.44,-0.12,0.33,0.0
1.24,-2.22,-0.77,-0.07,0.32,0.02
1.15,-1.69,-1.03,-0.04,0.32,0.06
1.05,-1.0,-0.88,-0.03,0.32,0.1
1.15,-0.48,-0.86,-0.02,0.32,0.14
1.03,-0.04,-1.03,0.02,0.32,0.15
0.94,0.33,-1.02,0.06,0.34,0.15
0.79,0.71,-1.03,0.09,0.37,0.14
0.75,0.82,-1.24,0.11,0.39,0.13
0.48,1.02,-1.21,0.13,0.41,0.12
0.42,1.09,-1.36,0.15,0.42,0.11
0.61,0.9,-1.82,0.17,0.45,0.11
0.88,0.88,-1.99,0.16,0.49,0.09
1.11,0.77,-1.93,0.15,0.53,0.08
1.13,0.71,-1.88,0.13,0.57,0.06
1.0,0.4,-1.93,0.12,0.59,0.06
0.8,0.04,-1.88,0.1,0.58,0.07
0.57,-0.36,-1.7,0.08,0.55,0.1
0.42,-0.82,-1.63,0.05,0.48,0.13
0.19,-1.15,-1.44,0.06,0.39,0.16
0.06,-1.38,-1.46,0.1,0.3,0.19
0.0,-1.55,-1.32,0.15,0.22,0.21
-0.04,-1.65,-1.32,0.21,0.15,0.22
-0.08,-1.61,-1.21,0.27,0.09,0.23
-0.02,-1.53,-1.19,0.34,0.05,0.23
0.0,-1.42,-1.23,0.39,0.03,0.22
0.02,-1.19,-1.15,0.44,0.02,0.21
0.19,-1.07,-1.13,0.46,0.04,0.21
0.48,-0.9,-1.11,0.46,0.06,0.21
0.8,-0.84,-1.17,0.46,0.1,0.21
1.19,-0.94,-1.32,0.45,0.12,0.19
1.46,-1.17,-1.63,0.44,0.13,0.16
1.76,-1.61,-2.18,0.42,0.12,0.13
1.7,-2.24,-2.87,0.38,0.11,0.1
1.28,-2.95,-4.19,0.32,0.12,0.08
0.67,-3.6,-6.67,0.19,0.18,0.08
0.38,-4.41,-9.65,-0.06,0.31,0.05
0.13,-5.54,-11.24,-0.42,0.47,-0.01
-0.29,-7.49,-7.95,-0.8,0.54,-0.12
-0.54,-9.39,-2.51,-1.03,0.41,-0.26
-0.77,-11.03,3.01,-0.96,0.18,-0.37
-0.82,-12.16,5.32,-0.56,0.06,-0.39
-0.84,-12.05,4.77,-0.01,0.12,-0.36
-0.65,-11.07,2.76,0.48,0.25,-0.34
-0.54,-9.77,0.31,0.76,0.32,-0.39
-0.52,-8.35,-2.11,0.83,0.33,-0.46
-0.21,-7.2,-3.87,0.71,0.32,-0.49
0.23,-6.53,-4.69,0.45,0.28,-0.47
0.9,-6.51,-4.21,0.14,0.2,-0.4
1.19,-6.95,-3.03,-0.12,0.07,-0.3
1.19,-7.66,-1.67,-0.29,-0.08,-0.17
1.02,-8.47,-0.52,-0.36,-0.26,-0.03
0.84,-9.42,0.19,-0.36,-0.46,0.11
0.54,-10.06,0.13,-0.31,-0.63,0.23
0.13,-10.65,0.0,-0.25,-0.73,0.33
-0.31,-10.98,-0.56,-0.22,-0.77,0.39
-0.8,-10.92,-1.09,-0.21,-0.78,0.41
-0.88,-10.94,-1.23,-0.25,-0.8,0.43
-0.59,-10.67,-1.21,-0.3,-0.82,0.43
0.04,-10.44,-0.88,-0.33,-0.85,0.45
0.63,-10.19,-0.9,-0.35,-0.86,0.45
0.98,-10.07,-0.86,-0.36,-0.86,0.43
1.11,-9.81,-0.77,-0.39,-0.83,0.38
1.09,-9.62,-0.71,-0.41,-0.79,0.34
0.98,-9.35,-0.69,-0.42,-0.75,0.33
1.05,-9.08,-0.71,-0.41,-0.7,0.34
1.21,-8.89,-0.79,-0.4,-0.66,0.36
1.24,-8.62,-0.82,-0.39,-0.6,0.39
1.17,-8.27,-0.84,-0.37,-0.55,0.42
0.98,-7.78,-0.82,-0.37,-0.5,0.44
0.67,-7.34,-0.86,-0.36,-0.48,0.46
0.61,-6.99,-0.79,-0.36,-0.49,0.46
0.36,-6.38,-0.63,-0.39,-0.51,0.44
0.31,-6.0,-0.38,-0.41,-0.53,0.42
0.21,-5.31,-0.23,-0.4,-0.53,0.4
0.44,-4.96,-0.57,-0.36,-0.51,0.38
0.59,-4.62,-0.79,-0.36,-0.45,0.33
0.8,-3.98,-0.67,-0.38,-0.38,0.26
1.02,-3.56,-0.57,-0.38,-0.32,0.19
1.23,-3.12,-0.52,-0.38,-0.26,0.12
1.49,-2.6,-0.33,-0.37,-0.2,0.05
1.57,-2.13,-0.33,-0.33,-0.14,-0.03
1.82,-1.65,-0.23,-0.27,-0.1,-0.09
1.82,-1.19,-0.33,-0.21,-0.07,-0.15
1.59,-0.84,-0.33,-0.15,-0.07,-0.2
1.23,-0.36,-0.33,-0.1,-0.11,-0.24
0.9,-0.1,-0.29,-0.05,-0.16,-0.28
0.42,0.17,-0.33,-0.01,-0.22,-0.31
0.0,0.34,-0.5,0.03,-0.27,-0.33
-0.48,0.46,-0.59,0.08,-0.32,-0.33
-0.94,0.67,-0.69,0.12,-0.36,-0.33
-1.24,0.75,-0.88,0.18,-0.4,-0.31
-1.42,0.86,-1.05,0.25,-0.45,-0.27
-1.4,0.77,-1.49,0.3,-0.49,-0.22
-1.23,0.61,-2.01,0.32,-0.52,-0.17
-1.05,0.33,-2.41,0.31,-0.54,-0.14
-0.84,0.08,-2.78,0.25,-0.54,-0.13
-0.67,-0.13,-2.95,0.19,-0.52,-0.14
-0.29,-0.36,-3.05,0.14,-0.49,-0.15
-0.02,-0.54,-3.03,0.11,-0.43,-0.17
0.19,-0.59,-2.8,0.12,-0.37,-0.19
0.38,-0.67,-2.57,0.15,-0.3,-0.22
0.57,-0.73,-2.18,0.17,-0.25,-0.23
0.73,-0.75,-1.72,0.2,-0.21,-0.25
0.82,-0.75,-1.42,0.23,-0.19,-0.26
0.92,-0.75,-1.0,0.26,-0.2,-0.27
0.9,-0.67,-0.67,0.3,-0.22,-0.28
0.8,-0.59,-0.63,0.33,-0.25,-0.27
0.71,-0.56,-0.73,0.37,-0.29,-0.24
0.57,-0.69,-1.03,0.39,-0.33,-0.2
0.36,-1.02,-1.47,0.39,-0.37,-0.15
0.29,-1.55,-2.15,0.35,-0.42,-0.1
0.11,-2.3,-3.64,0.27,-0.51,-0.06
-0.02,-3.01,-5.59,0.14,-0.65,-0.03
-0.29,-4.04,-8.33,-0.06,-0.83,-0.0
-0.1,-5.34,-10.02,-0.32,-0.95,0.07
0.86,-7.24,-8.33,-0.58,-0.85,0.19
2.18,-9.81,-2.76,-0.65,-0.46,0.34
2.95,-12.39,3.56,-0.41,0.07,0.41
2.74,-14.29,6.28,0.12,0.37,0.38
2.28,-14.19,5.27,0.65,0.22,0.29
1.72,-13.01,2.72,0.95,-0.17,0.23
1.23,-11.32,-0.25,1.01,-0.49,0.24
0.84,-9.63,-3.6,0.91,-0.63,0.28
0.23,-8.22,-6.21,0.72,-0.56,0.34
-0.56,-7.32,-7.05,0.46,-0.35,0.39
-1.4,-7.35,-5.86,0.19,-0.08,0.41
-2.2,-7.91,-3.45,0.01,0.18,0.38
-2.62,-8.49,-1.38,-0.06,0.37,0.29
-2.2,-9.04,-0.27,-0.03,0.49,0.18
-1.4,-9.39,-0.19,0.06,0.54,0.09
-0.56,-9.62,-0.92,0.11,0.5,0.0
0.13,-9.79,-1.88,0.07,0.39,-0.07
0.61,-9.98,-2.53,-0.06,0.29,-0.13
0.88,-10.36,-2.62,-0.21,0.26,-0.17
0.92,-10.69,-2.3,-0.33,0.3,-0.21
0.82,-10.96,-1.55,-0.36,0.36,-0.23
0.82,-11.05,-1.13,-0.33,0.43,-0.25
0.8,-10.96,-0.94,-0.25,0.49,-0.27
0.79,-10.73,-0.96,-0.17,0.53,-0.28
0.98,-10.36,-1.02,-0.12,0.56,-0.28
1.21,-10.0,-0.94,-0.1,0.57,-0.27
1.44,-9.71,-0.98,-0.09,0.58,-0.25
1.65,-9.12,-0.9,-0.06,0.58,-0.24
1.78,-8.73,-1.28,-0.01,0.56,-0.25
1.72,-8.33,-1.63,0.01,0.55,-0.27
1.82,-7.76,-1.82,-0.01,0.53,-0.28
1.84,-7.35,-1.8,-0.07,0.53,-0.27
2.01,-6.95,-1.53,-0.13,0.57,-0.27
1.97,-6.67,-1.11,-0.17,0.65,-0.28
1.93,-6.4,-0.44,-0.19,0.74,-0.29
1.65,-6.0,0.0,-0.18,0.82,-0.31
1.4,-5.67,0.23,-0.15,0.86,-0.33
1.24,-5.29,0.19,-0.13,0.87,-0.33
1.3,-4.88,0.11,-0.1,0.86,-0.33
1.13,-4.37,0.06,-0.08,0.83,-0.35
0.92,-4.06,-0.31,-0.05,0.8,-0.36
0.71,-3.77,-0.38,-0.07,0.77,-0.33
0.79,-3.39,-0.27,-0.09,0.74,-0.29
0.63,-2.99,-0.02,-0.08,0.71,-0.26
0.13,-2.47,-0.11,-0.04,0.69,-0.24
-0.23,-1.9,0.0,0.03,0.64,-0.21
-0.48,-1.19,-0.04,0.1,0.59,-0.2
-0.56,-0.42,-0.11,0.17,0.55,-0.19
-0.61,0.11,-0.5,0.22,0.55,-0.17
-0.46,0.5,-0.71,0.2,0.58,-0.12
-0.29,0.98,-0.63,0.14,0.6,-0.05
-0.04,1.15,-0.11,0.08,0.6,0.02
0.13,1.26,-0.27,0.06,0.59,0.06
0.4,1.46,-0.4,0.08,0.57,0.1
0.69,1.53,-0.8,0.1,0.56,0.12
0.84,1.51,-1.17,0.12,0.56,0.13
0.77,1.34,-1.51,0.11,0.56,0.14
0.56,1.07,-1.84,0.09,0.54,0.15
0.23,0.54,-2.13,0.07,0.49,0.16
-0.19,-0.13,-2.28,0.04,0.41,0.17
-0.5,-0.69,-2.43,0.02,0.31,0.19
-0.94,-1.23,-2.45,0.04,0.2,0.21
-1.15,-1.7,-2.47,0.09,0.11,0.22
-1.3,-1.99,-2.43,0.15,0.03,0.22
-1.53,-2.15,-2.07,0.23,-0.02,0.22
-1.44,-2.13,-1.84,0.31,-0.04,0.21
-1.21,-1.92,-1.38,0.39,-0.03,0.21
-0.84,-1.55,-1.03,0.46,0.01,0.19
-0.48,-0.96,-0.84,0.52,0.06,0.16
-0.1,-0.4,-0.65,0.56,0.13,0.12
0.21,0.02,-0.5,0.56,0.2,0.08
0.59,0.08,-0.4,0.52,0.23,0.04
0.98,-0.1,-0.48,0.44,0.22,0.0
1.26,-0.8,-0.56,0.35,0.17,-0.04
1.57,-1.61,-0.63,0.27,0.08,-0.08
1.99,-2.59,-0.75,0.21,-0.04,-0.12
2.28,-3.66,-1.21,0.18,-0.18,-0.17
2.2,-4.64,-2.55,0.15,-0.32,-0.19
1.55,-5.23,-6.01,0.07,-0.35,-0.19
0.63,-5.25,-10.8,-0.12,-0.14,-0.18
0.44,-5.54,-14.52,-0.46,0.4,-0.2
0.59,-6.42,-14.63,-0.9,1.08,-0.3
0.19,-8.24,-9.62,-1.36,1.39,-0.49
-0.59,-10.52,-1.74,-1.65,1.04,-0.72
-0.96,-12.72,3.95,-1.53,0.41,-0.89
-0.67,-14.1,4.87,-1.02,0.08,-0.88
-0.1,-14.06,3.58,-0.35,0.17,-0.73
-0.27,-13.22,1.61,0.25,0.35,-0.62
-0.98,-11.91,-0.42,0.64,0.4,-0.59
-1.15,-10.46,-1.88,0.82,0.38,-0.57
-0.77,-9.12,-2.74,0.83,0.37,-0.5
-0.23,-8.08,-2.68,0.71,0.36,-0.39
0.0,-7.34,-2.22,0.54,0.33,-0.27
0.0,-6.9,-1.82,0.36,0.24,-0.15
-0.31,-6.67,-1.61,0.19,0.08,-0.02
-0.44,-6.84,-1.28,0.06,-0.13,0.11
-0.23,-7.35,-0.86,-0.02,-0.34,0.22
-0.02,-7.72,-0.54,-0.04,-0.54,0.3
0.1,-8.01,-0.4,-0.03,-0.66,0.35
0.13,-8.2,-0.48,-0.02,-0.72,0.39
0.04,-8.41,-0.8,-0.06,-0.74,0.42
0.08,-8.6,-1.02,-0.15,-0.77,0.45
0.17,-8.87,-0.96,-0.28,-0.81,0.46
0.42,-9.14,-0.59,-0.4,-0.85,0.48
0.88,-9.44,-0.36,-0.48,-0.87,0.49
1.44,-9.79,-0.29,-0.52,-0.87,0.48
1.93,-9.88,-0.48,-0.51,-0.83,0.44
2.28,-9.94,-0.92,-0.48,-0.76,0.39
2.51,-9.84,-0.94,-0.45,-0.66,0.34
2.66,-9.5,-0.82,-0.42,-0.57,0.3
2.57,-8.87,-0.75,-0.38,-0.48,0.29
2.45,-8.31,-0.63,-0.34,-0.4,0.33
2.39,-7.87,-0.56,-0.31,-0.35,0.41
1.8,-7.39,-0.46,-0.31,-0.33,0.47
1.02,-7.14,-0.23,-0.32,-0.33,0.51
0.34,-6.61,-0.52,-0.33,-0.34,0.51
-0.36,-6.03,-0.48,-0.32,-0.36,0.49
-0.79,-5.57,-0.61,-0.31,-0.37,0.47
-0.94,-5.02,-0.67,-0.3,-0.37,0.43
-1.02,-4.56,-0.73,-0.29,-0.36,0.39
-0.9,-4.1,-0.79,-0.29,-0.34,0.34
-0.61,-3.7,-0.98,-0.31,-0.33,0.29
-0.29,-3.37,-1.02,-0.34,-0.32,0.23
0.11,-3.06,-1.13,-0.38,-0.32,0.16
0.54,-2.87,-0.98,-0.42,-0.3,0.08
0.8,-2.51,-0.86,-0.44,-0.28,-0.01
0.86,-2.16,-0.79,-0.42,-0.26,-0.08
0.9,-1.92,-0.94,-0.38,-0.26,-0.13
0.82,-1.53,-1.03,-0.33,-0.29,-0.15
0.67,-1.13,-1.13,-0.3,-0.34,-0.17
0.44,-0.79,-1.13,-0.27,-0.4,-0.18
0.1,-0.52,-1.21,-0.25,-0.46,-0.2
-0.34,-0.36,-1.24,-0.22,-0.52,-0.21
-0.88,-0.31,-1.07,-0.19,-0.57,-0.22
-1.3,-0.33,-0.94,-0.15,-0.62,-0.24
-1.53,-0.36,-0.71,-0.09,-0.66,-0.24
-1.61,-0.44,-0.92,-0.01,-0.71,-0.23
-1.42,-0.48,-1.05,0.07,-0.74,-0.23
-1.19,-0.61,-1.38,0.15,-0.75,-0.23
-1.0,-0.65,-1.59,0.22,-0.73,-0.24
-0.67,-0.86,-1.97,0.27,-0.7,-0.26
-0.23,-1.02,-2.13,0.31,-0.64,-0.29
