accX,accY,accZ,gyroX,gyroY,gyroZ
1.19,-4.42,0.21,0.01,-0.1,0.02
1.24,-4.37,0.19,0.01,-0.1,0.02
1.3,-4.31,0.06,-0.0,-0.09,0.03
1.34,-4.5,0.11,-0.02,-0.09,0.03
1.44,-4.54,0.11,-0.03,-0.08,0.03
1.3,-4.67,0.15,-0.04,-0.08,0.02
1.34,-4.83,0.11,-0.05,-0.07,0.02
1.26,-4.83,0.23,-0.05,-0.06,0.02
1.3,-4.96,0.27,-0.05,-0.06,0.02
1.24,-5.02,0.21,-0.04,-0.05,0.01
1.23,-4.98,0.21,-0.03,-0.04,0.01
1.13,-5.0,0.27,-0.03,-0.04,0.0
1.05,-5.04,0.25,-0.02,-0.04,-0.01
1.02,-5.09,0.31,-0.02,-0.04,-0.01
1.09,-5.13,0.31,-0.02,-0.03,-0.02
1.09,-5.17,0.4,-0.02,-0.03,-0.03
1.09,-5.21,0.4,-0.02,-0.03,-0.04
1.07,-5.31,0.44,-0.02,-0.03,-0.04
1.13,-5.32,0.34,-0.01,-0.03,-0.05
1.15,-5.32,0.36,0.0,-0.03,-0.06
1.19,-5.34,0.34,0.01,-0.02,-0.06
1.23,-5.31,0.38,0.02,-0.02,-0.07
1.24,-5.4,0.36,0.03,-0.02,-0.08
1.3,-5.4,0.29,0.03,-0.01,-0.08
1.3,-5.31,0.1,0.04,-0.01,-0.08
1.42,-5.48,0.25,0.04,-0.01,-0.08
1.34,-5.4,0.08,0.03,-0.0,-0.08
1.34,-5.44,0.08,0.03,0.01,-0.07
1.24,-5.46,0.0,0.03,0.01,-0.06
1.23,-5.54,0.02,0.03,0.02,-0.05
1.23,-5.61,0.04,0.03,0.02,-0.04
1.17,-5.63,0.15,0.04,0.02,-0.04
1.15,-5.73,0.04,0.04,0.03,-0.03
1.03,-5.82,0.04,0.06,0.04,-0.03
0.94,-5.8,0.1,0.08,0.05,-0.03
0.84,-5.75,0.04,0.11,0.06,-0.03
0.8,-5.67,-0.02,0.13,0.06,-0.03
0.75,-5.63,-0.13,0.15,0.06,-0.03
0.79,-5.57,-0.19,0.15,0.06,-0.03
0.79,-5.54,-0.21,0.15,0.07,-0.03
0.92,-5.44,-0.38,0.14,0.07,-0.03
0.9,-5.46,-0.34,0.13,0.08,-0.02
0.98,-5.4,-0.33,0.11,0.08,-0.02
1.0,-5.46,-0.27,0.08,0.09,-0.01
0.96,-5.48,-0.13,0.06,0.1,-0.01
0.96,-5.54,-0.04,0.04,0.1,-0.01
0.96,-5.57,-0.04,0.02,0.1,0.0
1.0,-5.59,0.0,0.01,0.1,0.01
1.02,-5.55,-0.02,0.0,0.1,0.01
0.9,-5.55,-0.11,-0.0,0.11,0.02
0.88,-5.59,-0.29,0.0,0.11,0.02
0.84,-5.63,-0.33,0.01,0.1,0.03
0.82,-5.57,-0.44,0.01,0.1,0.03
0.84,-5.52,-0.57,0.02,0.1,0.04
0.71,-5.54,-0.63,0.01,0.1,0.04
0.75,-5.54,-0.59,0.01,0.09,0.04
0.73,-5.5,-0.67,0.01,0.09,0.05
0.59,-5.44,-0.63,0.01,0.08,0.05
0.59,-5.38,-0.63,0.0,0.07,0.05
0.65,-5.46,-0.61,-0.0,0.06,0.06
0.61,-5.44,-0.63,-0.0,0.05,0.06
0.65,-5.42,-0.57,-0.0,0.04,0.07
0.73,-5.38,-0.5,-0.0,0.04,0.07
0.71,-5.38,-0.54,0.0,0.04,0.08
0.67,-5.29,-0.52,0.01,0.04,0.09
0.69,-5.27,-0.5,0.01,0.04,0.1
0.65,-5.15,-0.56,0.02,0.04,0.1
0.67,-5.17,-0.56,0.02,0.03,0.11
0.65,-5.09,-0.57,0.02,0.03,0.12
0.59,-5.06,-0.54,0.02,0.02,0.12
0.61,-5.04,-0.52,0.02,0.01,0.13
0.57,-5.09,-0.44,0.02,0.0,0.13
0.52,-5.11,-0.48,0.02,0.0,0.13
0.46,-5.08,-0.4,0.02,-0.0,0.13
0.42,-5.06,-0.44,0.02,-0.01,0.13
0.44,-5.09,-0.5,0.02,-0.01,0.13
0.44,-5.09,-0.34,0.03,-0.01,0.13
0.42,-5.13,-0.4,0.03,-0.01,0.12
0.42,-5.08,-0.5,0.03,-0.01,0.12
0.48,-5.11,-0.5,0.03,-0.01,0.13
0.52,-5.08,-0.36,0.03,-0.0,0.13
0.61,-5.11,-0.4,0.03,0.0,0.13
0.67,-5.09,-0.46,0.04,0.01,0.13
0.71,-5.04,-0.25,0.05,0.03,0.14
0.61,-4.94,-0.29,0.05,0.05,0.14
0.63,-4.9,-0.27,0.06,0.07,0.15
0.52,-4.77,-0.21,0.07,0.08,0.15
0.56,-4.69,-0.15,0.07,0.08,0.15
0.56,-4.71,-0.25,0.06,0.09,0.16
0.56,-4.73,-0.21,0.04,0.09,0.16
0.65,-4.65,-0.21,0.03,0.09,0.17
0.52,-4.67,-0.17,0.03,0.1,0.17
0.54,-4.79,-0.19,0.03,0.11,0.18
0.48,-4.73,-0.17,0.03,0.12,0.18
0.44,-4.73,-0.11,0.03,0.13,0.19
0.44,-4.73,-0.13,0.04,0.13,0.19
0.46,-4.73,-0.02,0.04,0.14,0.19
0.54,-4.73,-0.08,0.05,0.15,0.19
0.48,-4.71,-0.08,0.06,0.15,0.19
0.5,-4.67,0.0,0.07,0.16,0.19
0.52,-4.65,0.17,0.08,0.17,0.18
0.46,-4.67,-0.04,0.09,0.17,0.18
0.38,-4.54,-0.1,0.1,0.17,0.18
0.36,-4.48,0.0,0.12,0.18,0.18
0.33,-4.41,-0.08,0.14,0.18,0.18
0.23,-4.27,-0.02,0.15,0.18,0.19
0.17,-4.18,-0.17,0.16,0.18,0.19
0.21,-4.14,-0.17,0.17,0.18,0.2
0.29,-3.98,-0.21,0.17,0.18,0.2
0.34,-4.0,-0.36,0.16,0.18,0.21
0.21,-3.87,-0.19,0.16,0.18,0.21
0.23,-3.95,-0.25,0.16,0.18,0.21
0.15,-3.96,-0.21,0.17,0.18,0.21
0.08,-3.85,-0.25,0.17,0.17,0.22
0.06,-3.83,-0.17,0.18,0.17,0.22
0.02,-3.81,-0.04,0.18,0.17,0.22
0.0,-3.79,0.0,0.18,0.17,0.22
-0.04,-3.79,-0.04,0.17,0.17,0.22
-0.02,-3.83,0.04,0.16,0.17,0.22
-0.06,-3.85,0.06,0.14,0.17,0.22
-0.02,-3.87,0.04,0.13,0.17,0.23
-0.11,-3.95,0.02,0.13,0.17,0.23
-0.13,-3.98,0.08,0.12,0.16,0.22
-0.08,-4.08,0.02,0.1,0.15,0.22
-0.08,-4.08,0.17,0.09,0.15,0.22
-0.15,-4.18,0.17,0.08,0.14,0.22
-0.13,-4.27,0.11,0.08,0.13,0.23
-0.06,-4.23,0.06,0.08,0.12,0.23
0.08,-4.27,0.06,0.08,0.12,0.23
0.23,-4.27,0.08,0.09,0.13,0.23
0.29,-4.27,-0.06,0.11,0.14,0.22
0.33,-4.23,-0.08,0.12,0.15,0.22
0.25,-4.18,0.0,0.13,0.17,0.21
0.23,-4.08,0.06,0.13,0.18,0.21
0.25,-4.04,0.0,0.14,0.18,0.2
0.25,-3.93,-0.15,0.14,0.18,0.2
0.34,-3.93,-0.15,0.12,0.18,0.21
0.36,-3.98,-0.19,0.1,0.19,0.21
0.29,-3.98,-0.02,0.08,0.2,0.22
0.23,-4.02,0.02,0.07,0.21,0.22
0.21,-4.06,0.13,0.07,0.22,0.22
0.04,-4.1,0.21,0.08,0.22,0.23
-0.02,-4.06,0.27,0.09,0.22,0.23
-0.21,-4.1,0.19,0.09,0.22,0.23
-0.02,-4.18,0.25,0.07,0.2,0.22
-0.08,-4.21,0.11,0.04,0.19,0.21
-0.21,-4.33,0.1,0.01,0.2,0.2
-0.27,-4.54,0.33,-0.02,0.21,0.19
-0.42,-4.71,0.31,-0.04,0.21,0.19
-0.48,-4.88,0.4,-0.04,0.21,0.18
-0.46,-4.98,0.4,-0.03,0.19,0.18
-0.52,-4.98,0.44,-0.01,0.18,0.17
-0.5,-5.02,0.44,0.01,0.18,0.17
-0.57,-4.94,0.44,0.04,0.17,0.17
-0.59,-4.87,0.38,0.07,0.17,0.16
-0.63,-4.65,0.44,0.09,0.17,0.16
-0.59,-4.62,0.44,0.1,0.15,0.15
-0.59,-4.56,0.52,0.11,0.14,0.15
-0.56,-4.41,0.48,0.11,0.14,0.14
-0.54,-4.39,0.36,0.11,0.13,0.14
-0.52,-4.41,0.44,0.11,0.13,0.14
-0.46,-4.37,0.54,0.11,0.12,0.13
-0.5,-4.41,0.52,0.11,0.11,0.13
-0.57,-4.44,0.46,0.11,0.1,0.12
-0.57,-4.5,0.4,0.1,0.1,0.12
-0.54,-4.65,0.38,0.09,0.09,0.11
-0.5,-4.75,0.48,0.09,0.09,0.1
-0.48,-4.79,0.5,0.09,0.08,0.09
-0.48,-4.88,0.48,0.1,0.07,0.08
-0.46,-4.87,0.59,0.11,0.06,0.07
-0.44,-4.81,0.61,0.13,0.06,0.06
-0.52,-4.69,0.56,0.15,0.05,0.06
-0.42,-4.69,0.69,0.15,0.04,0.06
-0.54,-4.56,0.79,0.14,0.04,0.05
-0.52,-4.48,0.71,0.14,0.03,0.05
-0.56,-4.41,0.75,0.14,0.03,0.05
-0.59,-4.12,0.63,0.13,0.03,0.05
-0.46,-4.19,0.59,0.12,0.03,0.05
-0.4,-4.12,0.57,0.11,0.03,0.06
-0.38,-4.16,0.57,0.1,0.03,0.06
-0.27,-4.16,0.52,0.08,0.03,0.06
-0.33,-4.25,0.5,0.06,0.03,0.05
-0.38,-4.37,0.57,0.04,0.04,0.04
-0.29,-4.44,0.61,0.03,0.04,0.03
-0.33,-4.56,0.57,0.01,0.04,0.03
-0.34,-4.58,0.61,0.0,0.04,0.02
-0.19,-4.98,0.56,-0.0,0.04,0.02
-0.4,-4.81,0.75,0.0,0.04,0.01
-0.63,-4.81,0.77,0.01,0.04,0.0
-0.4,-4.85,0.84,0.03,0.04,0.0
-0.31,-4.87,1.03,0.04,0.04,0.0
-0.42,-4.79,0.98,0.06,0.03,0.0
-0.38,-4.79,0.92,0.07,0.04,0.0
-0.79,-4.64,0.88,0.08,0.04,-0.0
-0.56,-4.56,0.86,0.09,0.03,-0.0
-0.59,-4.46,0.9,0.09,0.03,-0.0
-0.63,-4.39,0.92,0.08,0.03,-0.0
-0.65,-4.42,0.9,0.08,0.04,-0.0
-0.56,-4.42,0.8,0.08,0.04,0.0
-0.48,-4.42,0.88,0.07,0.05,0.0
-0.5,-4.46,1.0,0.07,0.05,-0.0
-0.65,-4.48,0.9,0.06,0.06,-0.0
-0.48,-4.54,0.92,0.06,0.06,-0.0
-0.38,-4.62,1.0,0.06,0.07,0.0
-0.48,-4.64,0.88,0.05,0.07,-0.0
-0.4,-4.62,0.86,0.05,0.08,-0.0
-0.33,-4.71,0.98,0.04,0.09,-0.0
-0.44,-4.71,0.86,0.04,0.09,-0.01
-0.19,-4.75,1.03,0.03,0.1,-0.0
-0.17,-4.87,1.02,0.04,0.1,-0.0
-0.11,-4.9,1.11,0.05,0.12,-0.0
-0.13,-4.83,1.11,0.07,0.13,-0.0
-0.04,-4.88,1.21,0.09,0.14,-0.0
-0.36,-4.81,1.09,0.1,0.15,0.0
-0.4,-4.9,1.07,0.1,0.16,0.01
-0.54,-4.96,1.02,0.09,0.18,0.02
-0.57,-4.94,0.94,0.08,0.19,0.03
-0.79,-4.96,0.69,0.06,0.2,0.04
-0.86,-5.06,0.57,0.04,0.2,0.06
-0.88,-5.09,0.48,0.02,0.19,0.07
-0.73,-5.23,0.38,-0.01,0.19,0.08
-0.73,-5.34,0.4,-0.03,0.18,0.08
-0.65,-5.42,0.36,-0.05,0.18,0.09
-0.52,-5.46,0.48,-0.06,0.18,0.09
-0.44,-5.52,0.57,-0.06,0.18,0.09
-0.36,-5.54,0.69,-0.05,0.2,0.09
-0.34,-5.52,0.73,-0.04,0.21,0.09
-0.44,-5.5,0.75,-0.02,0.23,0.08
-0.65,-5.4,0.71,-0.0,0.23,0.08
-0.82,-5.25,0.54,0.01,0.23,0.06
-1.03,-5.09,0.48,-0.0,0.21,0.05
-1.21,-5.08,0.5,-0.02,0.19,0.05
-1.17,-5.21,0.54,-0.05,0.17,0.04
-1.69,-5.38,0.42,-0.09,0.15,0.04
-1.05,-5.69,0.77,-0.12,0.14,0.04
-0.92,-5.96,0.86,-0.13,0.13,0.03
-0.79,-6.19,1.0,-0.13,0.13,0.02
-0.88,-6.24,1.0,-0.13,0.13,0.03
-0.88,-6.4,0.88,-0.12,0.13,0.03
-0.84,-6.55,0.84,-0.11,0.13,0.04
-0.88,-6.55,0.56,-0.09,0.13,0.04
-1.0,-6.45,0.34,-0.07,0.12,0.04
-1.02,-6.38,0.15,-0.05,0.1,0.05
-0.98,-6.32,0.0,-0.04,0.08,0.05
-1.03,-6.24,-0.13,-0.05,0.06,0.05
-1.09,-6.21,-0.13,-0.07,0.04,0.05
-1.0,-6.22,-0.04,-0.1,0.03,0.06
-0.75,-6.34,-0.04,-0.11,0.03,0.07
-0.9,-6.24,-0.08,-0.11,0.02,0.07
-0.63,-6.21,-0.04,-0.1,0.02,0.07
-0.59,-6.15,0.0,-0.09,0.01,0.07
-0.42,-6.07,-0.23,-0.08,0.0,0.07
-0.44,-5.96,-0.13,-0.07,0.0,0.06
-0.34,-5.88,-0.36,-0.06,0.0,0.06
-0.44,-5.77,-0.44,-0.06,0.01,0.04
-0.31,-5.57,-0.48,-0.07,0.01,0.03
-0.34,-5.32,-0.67,-0.07,0.01,0.01
-0.36,-5.36,-0.71,-0.08,0.02,-0.0
-0.42,-5.17,-0.79,-0.09,0.02,-0.02
-0.38,-5.17,-0.77,-0.11,0.03,-0.03
-0.36,-5.17,-0.54,-0.11,0.03,-0.04
-0.29,-5.04,-0.46,-0.12,0.03,-0.05
-0.34,-5.08,-0.42,-0.13,0.03,-0.07
-0.33,-5.09,-0.33,-0.14,0.02,-0.08
-0.36,-5.08,-0.33,-0.14,0.01,-0.1
-0.4,-5.11,-0.25,-0.14,-0.01,-0.12
-0.48,-5.17,-0.33,-0.14,-0.03,-0.14
-0.44,-5.13,-0.34,-0.13,-0.05,-0.15
-0.52,-5.15,-0.33,-0.12,-0.06,-0.17
-0.56,-5.13,-0.48,-0.1,-0.07,-0.18
-0.57,-5.08,-0.44,-0.09,-0.07,-0.2
-0.56,-5.02,-0.46,-0.08,-0.08,-0.21
-0.65,-5.06,-0.48,-0.08,-0.08,-0.22
-0.54,-5.0,-0.4,-0.07,-0.08,-0.22
-0.38,-5.0,-0.4,-0.06,-0.08,-0.22
-0.33,-5.02,-0.34,-0.05,-0.08,-0.23
-0.34,-5.04,-0.21,-0.05,-0.07,-0.23
-0.33,-5.09,-0.15,-0.04,-0.06,-0.23
-0.34,-5.15,-0.1,-0.02,-0.05,-0.23
-0.21,-5.17,-0.04,-0.01,-0.05,-0.23
-0.23,-5.21,0.0,0.01,-0.05,-0.23
-0.17,-5.21,0.0,0.03,-0.05,-0.23
-0.13,-5.15,0.04,0.06,-0.05,-0.23
-0.06,-5.08,0.02,0.08,-0.05,-0.23
-0.11,-4.98,0.02,0.1,-0.06,-0.23
-0.08,-4.85,-0.08,0.1,-0.08,-0.22
-0.02,-4.81,-0.04,0.09,-0.09,-0.22
-0.15,-4.69,-0.1,0.08,-0.09,-0.22
-0.21,-4.65,-0.11,0.07,-0.09,-0.22
-0.29,-4.65,0.02,0.06,-0.1,-0.23
-0.25,-4.58,0.02,0.05,-0.1,-0.23
-0.25,-4.58,0.1,0.05,-0.11,-0.23
-0.25,-4.54,-0.02,0.04,-0.12,-0.23
-0.29,-4.54,0.08,0.04,-0.13,-0.24
-0.34,-4.46,0.06,0.03,-0.14,-0.24
-0.46,-4.39,0.08,0.03,-0.15,-0.25
-0.5,-4.25,0.02,0.04,-0.16,-0.25
-0.48,-4.18,-0.08,0.05,-0.17,-0.25
-0.44,-4.19,-0.11,0.06,-0.17,-0.26
-0.42,-4.04,-0.04,0.05,-0.18,-0.27
-0.38,-4.0,-0.17,0.05,-0.19,-0.27
-0.31,-4.0,-0.11,0.04,-0.19,-0.27
-0.23,-3.96,-0.04,0.03,-0.19,-0.27
-0.19,-4.0,-0.04,0.04,-0.19,-0.27
-0.21,-3.89,-0.04,0.05,-0.19,-0.26
-0.17,-3.93,0.0,0.07,-0.19,-0.26
-0.19,-3.87,-0.11,0.08,-0.2,-0.26
-0.27,-3.79,-0.1,0.08,-0.2,-0.25
-0.21,-3.81,-0.17,0.08,-0.21,-0.24
-0.15,-3.79,-0.08,0.08,-0.22,-0.23
-0.13,-3.87,-0.17,0.07,-0.23,-0.23
-0.11,-3.77,-0.02,0.06,-0.23,-0.22
-0.06,-3.75,-0.1,0.05,-0.24,-0.22
-0.08,-3.73,-0.17,0.06,-0.24,-0.22
-0.02,-3.73,-0.29,0.04,-0.24,-0.21
0.02,-3.72,-0.21,0.03,-0.24,-0.21
0.06,-3.75,-0.23,0.01,-0.24,-0.21
0.11,-3.77,-0.27,-0.01,-0.24,-0.2
0.25,-3.81,-0.21,-0.02,-0.24,-0.2
0.23,-3.89,-0.11,-0.03,-0.23,-0.2
0.4,-3.95,-0.13,-0.03,-0.23,-0.19
0.38,-4.02,-0.11,-0.04,-0.21,-0.19
0.46,-4.1,-0.02,-0.04,-0.2,-0.19
0.63,-4.1,-0.04,-0.04,-0.19,-0.19
0.61,-4.18,0.08,-0.03,-0.19,-0.2
0.69,-4.19,0.08,-0.02,-0.18,-0.2
0.73,-4.27,0.04,0.0,-0.18,-0.2
0.63,-4.19,-0.02,0.02,-0.17,-0.2
0.57,-4.16,-0.04,0.02,-0.17,-0.2
0.56,-4.12,-0.02,0.02,-0.17,-0.21
0.61,-4.0,-0.04,0.02,-0.16,-0.21
0.63,-4.0,-0.08,0.01,-0.16,-0.21
0.57,-4.02,-0.13,0.0,-0.16,-0.21
0.59,-4.06,-0.17,-0.0,-0.16,-0.22
0.46,-4.04,0.04,-0.01,-0.17,-0.22
0.34,-4.12,-0.02,0.01,-0.17,-0.22
0.29,-4.12,-0.11,0.01,-0.17,-0.21
0.25,-4.35,-0.21,0.0,-0.17,-0.21
0.15,-4.16,0.02,0.0,-0.18,-0.21
0.08,-4.19,0.0,-0.0,-0.18,-0.21
0.08,-4.16,-0.02,-0.01,-0.19,-0.2
0.04,-4.19,-0.04,-0.01,-0.2,-0.2
0.13,-4.37,0.06,-0.01,-0.2,-0.19
0.33,-4.5,0.13,-0.01,-0.21,-0.18
0.4,-4.58,0.0,-0.0,-0.22,-0.17
0.34,-4.58,0.06,-0.01,-0.21,-0.17
0.5,-4.69,0.15,-0.02,-0.2,-0.17
0.54,-4.73,0.06,-0.01,-0.2,-0.16
0.57,-4.81,0.04,0.0,-0.2,-0.16
0.63,-4.79,-0.02,0.02,-0.2,-0.16
0.71,-4.79,-0.04,0.03,-0.2,-0.16
0.79,-4.67,-0.04,0.04,-0.2,-0.16
0.77,-4.65,-0.04,0.04,-0.2,-0.16
0.9,-4.73,0.04,0.04,-0.19,-0.16
