accX,accY,accZ,gyroX,gyroY,gyroZ
-0.27,-9.12,-1.42,-0.2,0.18,0.49
-0.57,-9.6,-1.49,-0.3,0.1,0.55
-0.71,-9.86,-1.49,-0.37,0.04,0.6
-0.94,-10.23,-1.28,-0.4,-0.01,0.64
-1.13,-10.55,-0.92,-0.37,-0.04,0.66
-1.23,-10.82,-0.57,-0.3,-0.06,0.67
-1.4,-10.92,-0.33,-0.2,-0.07,0.65
-1.42,-10.84,-0.23,-0.09,-0.07,0.63
-1.4,-10.52,0.0,0.01,-0.07,0.6
-1.34,-10.34,-0.02,0.09,-0.06,0.56
-1.23,-9.9,0.06,0.13,-0.07,0.5
-1.07,-9.4,0.21,0.15,-0.09,0.45
-1.03,-9.08,0.1,0.14,-0.12,0.39
-1.02,-8.56,0.17,0.12,-0.16,0.35
-1.02,-8.01,0.1,0.09,-0.2,0.32
-0.73,-7.49,0.15,0.07,-0.24,0.29
-0.36,-7.03,0.17,0.05,-0.29,0.26
-0.23,-6.53,0.11,0.05,-0.34,0.23
0.02,-6.03,0.02,0.05,-0.39,0.21
0.06,-5.52,-0.04,0.04,-0.44,0.2
-0.11,-4.88,-0.11,0.02,-0.49,0.19
-0.27,-4.44,-0.21,-0.01,-0.52,0.2
-0.5,-4.19,-0.31,-0.04,-0.54,0.21
-0.75,-3.91,-0.19,-0.1,-0.56,0.19
-0.92,-3.54,-0.11,-0.15,-0.56,0.17
-1.19,-3.2,-0.13,-0.18,-0.54,0.15
-1.32,-2.83,-0.04,-0.16,-0.5,0.13
-1.49,-2.43,0.0,-0.11,-0.45,0.11
-1.59,-1.93,-0.08,-0.04,-0.4,0.09
-1.55,-1.28,-0.15,0.05,-0.37,0.08
-1.57,-0.59,-0.4,0.14,-0.37,0.06
-1.3,0.04,-0.48,0.22,-0.38,0.05
-0.9,0.86,-0.67,0.28,-0.42,0.03
-0.48,1.34,-0.59,0.29,-0.46,0.01
0.0,1.8,-0.65,0.28,-0.49,-0.03
0.56,2.13,-0.54,0.23,-0.5,-0.07
0.92,2.16,-0.44,0.16,-0.5,-0.11
1.13,1.99,-0.42,0.1,-0.5,-0.13
1.05,1.76,-0.46,0.04,-0.49,-0.14
0.77,1.44,-0.69,-0.01,-0.48,-0.14
0.31,1.09,-1.05,-0.04,-0.48,-0.12
-0.29,0.69,-1.17,-0.07,-0.49,-0.1
-0.46,0.21,-1.4,-0.09,-0.5,-0.1
-0.46,0.0,-1.46,-0.11,-0.49,-0.1
-0.61,-0.5,-1.57,-0.12,-0.45,-0.11
-0.59,-0.88,-1.7,-0.13,-0.4,-0.13
-0.56,-1.21,-1.63,-0.13,-0.33,-0.16
-0.31,-1.34,-1.51,-0.1,-0.28,-0.18
-0.13,-1.4,-1.38,-0.05,-0.24,-0.21
0.11,-1.38,-1.38,0.03,-0.23,-0.23
0.19,-1.15,-1.36,0.14,-0.23,-0.24
0.21,-0.9,-1.44,0.24,-0.24,-0.25
0.11,-0.46,-1.55,0.33,-0.27,-0.23
0.04,-0.21,-1.59,0.4,-0.33,-0.2
-0.11,0.06,-1.28,0.44,-0.41,-0.14
-0.11,0.21,-1.11,0.47,-0.5,-0.07
-0.15,0.25,-0.71,0.5,-0.57,-0.0
-0.15,0.33,-0.34,0.53,-0.61,0.06
-0.15,0.38,-0.08,0.54,-0.61,0.12
-0.19,0.46,-0.04,0.55,-0.6,0.17
-0.33,0.38,-0.48,0.55,-0.58,0.23
-0.52,0.46,-0.79,0.52,-0.59,0.28
-0.61,0.5,-1.67,0.46,-0.65,0.34
-1.07,0.63,-2.95,0.35,-0.75,0.41
-1.23,0.44,-5.61,0.14,-0.81,0.5
-0.79,-0.67,-7.64,-0.24,-0.84,0.59
-0.04,-2.72,-6.13,-0.66,-0.82,0.63
0.73,-5.19,-2.85,-0.86,-0.71,0.6
1.02,-6.72,-0.59,-0.73,-0.49,0.55
0.82,-8.01,0.8,-0.38,-0.28,0.5
0.19,-8.37,-0.04,0.02,-0.21,0.45
-0.5,-8.27,-2.09,0.34,-0.27,0.44
-0.79,-8.26,-3.91,0.48,-0.35,0.49
-0.31,-8.64,-4.71,0.44,-0.37,0.55
0.69,-9.42,-4.98,0.24,-0.32,0.59
1.8,-10.86,-4.19,-0.07,-0.22,0.55
2.74,-12.74,-2.64,-0.41,-0.09,0.42
2.3,-14.79,-1.38,-0.68,0.05,0.23
1.47,-16.28,-0.94,-0.83,0.2,0.03
0.27,-18.2,-0.8,-0.91,0.34,-0.17
-0.21,-19.67,-1.51,-0.96,0.43,-0.39
-0.5,-20.15,-2.22,-0.95,0.5,-0.62
-1.0,-19.42,-2.7,-0.84,0.58,-0.84
-1.15,-18.35,-2.66,-0.57,0.65,-0.98
-1.13,-16.87,-2.3,-0.18,0.69,-1.01
-1.11,-15.38,-1.51,0.24,0.7,-0.99
-1.23,-13.91,-0.65,0.6,0.68,-0.96
-1.36,-12.37,-0.19,0.85,0.63,-0.92
-1.28,-11.26,-0.04,0.93,0.56,-0.87
-1.7,-9.56,-0.17,0.84,0.5,-0.81
-2.07,-7.87,-0.25,0.63,0.45,-0.71
-2.13,-6.57,-0.25,0.36,0.42,-0.62
-1.63,-5.4,-0.31,0.09,0.41,-0.57
-1.09,-4.87,-0.33,-0.14,0.42,-0.58
0.06,-4.54,-0.11,-0.32,0.43,-0.6
1.19,-4.65,0.08,-0.44,0.45,-0.61
2.62,-5.0,0.08,-0.52,0.45,-0.61
3.62,-5.63,0.21,-0.56,0.45,-0.59
4.35,-5.96,0.11,-0.57,0.45,-0.57
4.71,-6.3,-0.04,-0.51,0.45,-0.53
4.83,-6.67,-0.4,-0.41,0.48,-0.48
4.77,-6.67,-0.75,-0.27,0.53,-0.42
4.12,-6.32,-1.13,-0.11,0.63,-0.37
3.43,-5.82,-1.34,0.05,0.73,-0.31
2.89,-5.11,-1.24,0.21,0.83,-0.27
2.3,-4.06,-1.21,0.36,0.91,-0.26
1.34,-2.6,-1.09,0.52,0.98,-0.26
0.42,-1.24,-1.03,0.67,1.02,-0.27
-0.38,0.31,-0.96,0.82,1.03,-0.27
-1.17,1.26,-0.94,0.93,1.01,-0.26
-1.84,2.51,-1.19,0.99,0.98,-0.24
-2.26,3.6,-1.21,0.96,0.94,-0.2
-2.34,4.18,-1.21,0.85,0.91,-0.13
-2.32,4.39,-1.21,0.68,0.89,-0.03
-2.16,4.23,-1.21,0.48,0.85,0.07
-1.99,3.66,-1.03,0.26,0.78,0.15
-1.19,2.41,-0.79,0.06,0.68,0.2
-0.73,1.11,-0.38,-0.12,0.56,0.21
-0.77,0.13,0.06,-0.24,0.44,0.22
-0.77,-0.25,0.13,-0.25,0.35,0.23
-0.84,-0.75,0.19,-0.18,0.3,0.24
-0.82,-0.98,0.08,-0.05,0.27,0.24
-0.9,-1.05,-0.17,0.11,0.25,0.22
-0.92,-1.0,-0.4,0.25,0.25,0.2
-0.88,-1.03,-0.54,0.38,0.26,0.18
-0.77,-1.0,-0.9,0.47,0.29,0.16
-0.73,-0.69,-1.09,0.53,0.32,0.15
-0.73,-0.4,-1.63,0.55,0.35,0.15
-0.77,-0.08,-1.8,0.54,0.39,0.14
-0.56,0.13,-1.84,0.5,0.43,0.13
-0.48,0.57,-1.72,0.45,0.48,0.11
-0.29,0.88,-1.57,0.41,0.51,0.07
-0.17,1.23,-1.32,0.38,0.51,0.02
0.0,1.26,-1.21,0.36,0.49,-0.02
0.11,1.3,-1.02,0.36,0.44,-0.06
0.4,1.23,-0.63,0.35,0.38,-0.08
0.67,1.03,-0.29,0.35,0.32,-0.08
1.03,0.52,0.13,0.36,0.27,-0.09
0.96,0.02,0.67,0.38,0.23,-0.1
0.79,-0.5,1.32,0.41,0.21,-0.11
0.44,-1.36,2.03,0.46,0.2,-0.14
0.0,-2.07,1.02,0.53,0.23,-0.16
-0.29,-2.68,0.71,0.61,0.32,-0.17
0.06,-3.05,-2.13,0.68,0.53,-0.15
1.42,-3.26,-3.58,0.75,0.84,-0.15
2.82,-3.64,-6.67,0.78,1.14,-0.27
3.14,-4.35,-7.97,0.54,1.08,-0.51
3.73,-6.07,-5.65,0.05,0.5,-0.74
4.31,-8.27,-1.36,-0.33,-0.17,-0.85
4.9,-9.77,0.73,-0.42,-0.48,-0.81
6.15,-11.01,1.02,-0.27,-0.38,-0.67
6.34,-11.36,-0.86,-0.09,-0.1,-0.57
5.34,-11.45,-3.05,-0.01,0.17,-0.57
2.95,-11.59,-3.68,-0.03,0.4,-0.58
-0.04,-11.93,-2.91,-0.1,0.54,-0.48
-3.01,-12.66,-1.82,-0.15,0.52,-0.22
-4.23,-13.48,-1.19,-0.21,0.35,0.16
-4.14,-14.42,-0.77,-0.28,0.13,0.54
-3.96,-15.51,-0.29,-0.35,-0.09,0.81
-4.08,-15.73,-0.04,-0.37,-0.28,0.95
-3.87,-15.55,0.04,-0.32,-0.44,1.04
-2.83,-15.04,-0.38,-0.2,-0.55,1.09
-1.55,-14.42,-1.11,-0.05,-0.57,1.08
-0.34,-13.5,-1.19,0.07,-0.52,1.0
0.48,-12.76,-0.88,0.11,-0.45,0.85
1.23,-11.86,0.04,0.1,-0.43,0.66
1.78,-10.75,1.36,0.08,-0.48,0.5
2.47,-9.75,1.9,0.08,-0.58,0.41
2.74,-8.75,1.86,0.05,-0.69,0.38
2.83,-7.95,1.32,-0.06,-0.74,0.39
2.62,-7.51,1.05,-0.23,-0.73,0.41
2.41,-6.9,0.96,-0.41,-0.66,0.45
1.36,-6.74,1.03,-0.55,-0.56,0.5
0.5,-7.03,1.13,-0.63,-0.48,0.56
-0.46,-7.35,0.77,-0.65,-0.41,0.58
-1.24,-7.62,0.44,-0.65,-0.36,0.59
-2.45,-7.83,0.02,-0.63,-0.34,0.58
-3.12,-8.03,-0.36,-0.61,-0.33,0.59
-3.68,-7.87,-0.46,-0.56,-0.34,0.57
-3.96,-7.41,-0.54,-0.5,-0.39,0.5
-4.08,-6.78,-0.48,-0.42,-0.45,0.38
-3.72,-5.73,-0.29,-0.31,-0.52,0.24
-3.18,-4.37,-0.25,-0.18,-0.59,0.11
-2.45,-2.93,-0.21,-0.04,-0.64,0.03
-1.23,-1.69,-0.15,0.1,-0.68,-0.0
-0.65,-0.75,-0.15,0.22,-0.71,-0.04
0.11,0.4,-0.04,0.31,-0.74,-0.08
0.52,1.32,-0.19,0.38,-0.77,-0.12
0.52,2.15,-0.46,0.41,-0.8,-0.12
0.48,2.6,-0.94,0.4,-0.83,-0.1
0.65,2.74,-1.23,0.33,-0.85,-0.08
0.92,2.57,-1.44,0.19,-0.87,-0.07
1.17,2.47,-1.49,0.02,-0.88,-0.09
1.59,2.38,-1.67,-0.13,-0.86,-0.11
1.9,1.86,-1.32,-0.26,-0.79,-0.12
2.32,1.51,-1.19,-0.33,-0.69,-0.13
2.51,0.96,-1.03,-0.36,-0.55,-0.16
2.03,0.5,-0.73,-0.35,-0.41,-0.2
1.47,0.19,-0.44,-0.3,-0.27,-0.21
1.21,-0.02,-0.06,-0.23,-0.17,-0.19
1.13,-0.29,0.08,-0.13,-0.11,-0.18
1.02,-0.4,0.23,-0.02,-0.09,-0.17
1.03,-0.27,0.4,0.1,-0.12,-0.17
1.03,-0.06,0.31,0.22,-0.17,-0.17
0.98,0.27,0.06,0.31,-0.25,-0.17
0.92,0.5,-0.15,0.38,-0.34,-0.16
0.77,0.84,-0.56,0.41,-0.41,-0.14
0.52,1.07,-1.09,0.42,-0.46,-0.11
0.27,1.23,-1.44,0.41,-0.46,-0.07
-0.08,1.34,-1.7,0.38,-0.43,-0.03
-0.31,1.44,-1.93,0.34,-0.38,0.01
-0.65,1.51,-1.97,0.3,-0.34,0.04
-1.02,1.47,-2.16,0.25,-0.3,0.07
-1.23,1.51,-2.32,0.19,-0.28,0.1
-1.55,1.57,-2.24,0.12,-0.26,0.13
-1.72,1.47,-2.32,0.04,-0.24,0.17
-1.82,1.47,-2.32,-0.06,-0.24,0.2
-1.74,1.26,-2.15,-0.2,-0.25,0.23
-1.67,0.84,-1.86,-0.35,-0.3,0.25
-1.44,0.06,-1.36,-0.46,-0.4,0.27
-1.21,-0.71,-1.3,-0.46,-0.54,0.28
-1.02,-1.47,-1.19,-0.35,-0.72,0.3
-1.09,-1.46,-3.31,-0.17,-0.95,0.31
-1.51,-0.36,-7.62,-0.13,-1.18,0.35
-1.57,-0.42,-12.14,-0.41,-1.35,0.42
-1.61,-1.57,-12.28,-0.93,-1.5,0.5
-0.79,-4.39,-7.85,-1.31,-1.45,0.58
-0.19,-7.72,-1.44,-1.26,-1.08,0.65
0.34,-10.17,2.45,-0.82,-0.57,0.73
-0.21,-11.4,1.4,-0.27,-0.25,0.75
-0.98,-11.61,-0.82,0.09,-0.25,0.74
-1.34,-11.88,-2.93,0.21,-0.43,0.75
-0.65,-12.35,-4.39,0.11,-0.67,0.77
0.88,-13.33,-4.83,-0.16,-0.86,0.74
2.68,-14.67,-4.6,-0.48,-0.9,0.65
4.16,-15.92,-4.44,-0.77,-0.76,0.47
5.34,-18.2,-4.27,-0.97,-0.46,0.21
4.08,-20.03,-3.81,-1.07,-0.06,-0.11
1.46,-20.86,-2.76,-1.03,0.37,-0.4
-0.67,-20.48,-1.8,-0.8,0.71,-0.64
-1.99,-19.23,-0.96,-0.41,0.87,-0.81
-2.57,-17.95,-0.44,0.04,0.88,-0.93
-2.87,-16.24,-0.15,0.42,0.8,-0.98
-2.97,-14.86,0.17,0.67,0.72,-0.96
-2.99,-13.48,0.31,0.75,0.65,-0.91
-3.12,-12.11,0.63,0.67,0.61,-0.86
-3.39,-11.09,0.84,0.5,0.62,-0.81
-3.52,-9.79,0.92,0.29,0.64,-0.79
-3.77,-8.39,1.11,0.07,0.66,-0.76
-3.14,-7.2,1.13,-0.12,0.65,-0.75
-2.11,-6.28,1.28,-0.27,0.63,-0.8
-1.15,-6.0,1.13,-0.39,0.63,-0.9
0.23,-5.8,1.09,-0.52,0.67,-0.96
2.55,-6.19,0.73,-0.67,0.7,-0.92
4.83,-6.74,0.36,-0.81,0.65,-0.84
6.17,-6.91,-0.19,-0.86,0.57,-0.74
6.7,-6.86,-0.82,-0.81,0.52,-0.6
6.34,-6.49,-1.34,-0.67,0.52,-0.45
5.71,-5.96,-1.46,-0.45,0.57,-0.33
4.71,-5.23,-1.65,-0.18,0.66,-0.24
3.68,-4.46,-1.76,0.09,0.75,-0.21
2.82,-3.68,-1.84,0.32,0.85,-0.19
1.59,-2.72,-1.9,0.5,0.94,-0.17
0.48,-1.72,-1.88,0.65,1.03,-0.13
-0.48,-0.79,-1.78,0.76,1.11,-0.08
-1.11,0.69,-1.53,0.83,1.17,-0.05
-1.46,1.49,-1.42,0.89,1.18,-0.03
-2.01,2.39,-1.57,0.92,1.16,0.01
-2.36,3.26,-1.67,0.9,1.11,0.05
-2.36,3.41,-1.69,0.81,1.04,0.1
-2.49,3.37,-1.51,0.67,0.95,0.14
-2.51,3.06,-1.21,0.48,0.86,0.17
-1.93,2.03,-0.56,0.28,0.77,0.21
-1.23,0.75,-0.11,0.12,0.65,0.24
-0.94,-0.15,0.17,0.0,0.5,0.25
-1.13,-0.61,0.27,-0.04,0.37,0.27
-1.15,-0.94,0.15,0.02,0.29,0.29
-1.17,-1.13,-0.02,0.14,0.26,0.3
-1.19,-1.05,-0.42,0.29,0.27,0.28
-0.98,-0.94,-0.84,0.42,0.29,0.25
-1.03,-0.69,-1.24,0.51,0.33,0.23
-0.96,-0.5,-1.57,0.55,0.38,0.21
-0.9,-0.13,-1.74,0.55,0.44,0.2
-0.71,0.1,-1.76,0.5,0.5,0.2
-0.52,0.34,-1.46,0.44,0.55,0.19
-0.38,0.67,-1.24,0.39,0.58,0.18
