accX,accY,accZ,gyroX,gyroY,gyroZ
0.65,-4.9,-1.26,0.0,0.01,-0.03
0.67,-4.94,-1.21,-0.0,0.01,-0.03
0.69,-4.92,-1.23,-0.01,0.01,-0.03
0.63,-4.94,-1.26,-0.01,0.02,-0.03
0.77,-5.06,-1.3,-0.01,0.02,-0.03
0.73,-4.92,-1.28,-0.0,0.03,-0.03
0.82,-5.04,-1.32,-0.0,0.03,-0.03
0.8,-4.94,-1.26,0.0,0.04,-0.03
0.86,-4.96,-1.24,0.0,0.05,-0.03
0.88,-4.96,-1.28,0.0,0.05,-0.03
0.92,-5.04,-1.26,-0.0,0.06,-0.03
0.86,-5.0,-1.24,-0.0,0.06,-0.03
0.9,-4.98,-1.24,-0.0,0.06,-0.03
0.86,-4.94,-1.23,-0.0,0.06,-0.03
0.82,-5.04,-1.11,-0.0,0.06,-0.02
0.79,-4.98,-1.19,-0.0,0.06,-0.02
0.82,-5.0,-1.21,-0.0,0.06,-0.02
0.77,-5.0,-1.17,-0.0,0.06,-0.02
0.77,-5.0,-1.17,-0.0,0.06,-0.01
0.73,-5.0,-1.23,-0.01,0.06,-0.01
0.75,-4.98,-1.13,-0.01,0.06,-0.01
0.79,-4.96,-1.24,-0.01,0.07,-0.01
0.73,-4.92,-1.24,-0.02,0.08,-0.01
0.77,-4.9,-1.24,-0.03,0.08,-0.01
0.71,-4.94,-1.28,-0.03,0.09,-0.02
0.77,-4.98,-1.24,-0.04,0.1,-0.02
0.77,-4.92,-1.38,-0.05,0.1,-0.02
0.77,-4.94,-1.4,-0.05,0.11,-0.02
0.71,-4.92,-1.38,-0.05,0.12,-0.03
0.75,-4.96,-1.42,-0.05,0.12,-0.03
0.79,-5.0,-1.4,-0.05,0.12,-0.03
0.77,-5.04,-1.38,-0.04,0.12,-0.03
0.77,-5.09,-1.42,-0.04,0.13,-0.03
0.79,-5.04,-1.38,-0.03,0.13,-0.03
0.73,-5.08,-1.46,-0.03,0.13,-0.03
0.75,-5.11,-1.34,-0.02,0.13,-0.03
0.77,-5.0,-1.38,-0.01,0.13,-0.03
0.79,-5.06,-1.34,-0.01,0.13,-0.03
0.8,-5.0,-1.34,-0.01,0.12,-0.03
0.77,-5.0,-1.38,-0.0,0.12,-0.03
0.73,-4.94,-1.32,-0.0,0.13,-0.03
0.71,-4.88,-1.34,-0.01,0.13,-0.03
0.71,-4.9,-1.34,-0.01,0.13,-0.03
0.79,-4.9,-1.23,-0.01,0.13,-0.03
0.77,-4.85,-1.24,-0.02,0.13,-0.03
0.73,-4.88,-1.32,-0.02,0.13,-0.02
0.73,-4.85,-1.24,-0.03,0.13,-0.02
0.71,-4.88,-1.3,-0.03,0.13,-0.02
0.73,-4.88,-1.3,-0.04,0.14,-0.02
0.8,-4.92,-1.26,-0.05,0.14,-0.02
0.75,-4.92,-1.26,-0.05,0.14,-0.02
0.77,-5.04,-1.24,-0.05,0.14,-0.02
0.75,-4.98,-1.26,-0.05,0.15,-0.01
0.77,-5.06,-1.19,-0.05,0.14,-0.01
0.61,-5.21,-0.92,-0.05,0.14,-0.01
0.75,-5.08,-1.15,-0.04,0.14,-0.01
0.69,-5.04,-1.13,-0.04,0.13,-0.01
0.69,-5.11,-1.15,-0.03,0.13,-0.02
0.61,-4.98,-1.11,-0.03,0.12,-0.02
0.61,-5.06,-1.15,-0.03,0.11,-0.02
0.56,-4.98,-1.15,-0.03,0.11,-0.02
0.57,-5.02,-1.15,-0.03,0.1,-0.02
0.52,-4.92,-1.21,-0.04,0.1,-0.02
0.57,-4.98,-1.23,-0.05,0.09,-0.02
0.46,-4.98,-1.21,-0.05,0.09,-0.02
0.5,-5.02,-1.19,-0.06,0.09,-0.02
0.46,-5.02,-1.13,-0.07,0.08,-0.02
0.42,-5.02,-1.13,-0.07,0.07,-0.02
0.44,-5.06,-1.09,-0.07,0.07,-0.02
0.46,-5.06,-1.13,-0.06,0.06,-0.02
0.46,-5.02,-1.13,-0.06,0.06,-0.03
0.56,-5.08,-1.15,-0.05,0.05,-0.03
0.48,-5.04,-1.19,-0.04,0.04,-0.03
0.5,-5.06,-1.17,-0.04,0.03,-0.03
0.61,-5.09,-1.09,-0.03,0.02,-0.03
0.59,-5.09,-1.11,-0.03,0.02,-0.03
0.56,-5.08,-1.15,-0.02,0.01,-0.04
0.59,-5.04,-1.13,-0.02,-0.0,-0.03
0.57,-5.08,-1.21,-0.02,-0.01,-0.03
0.61,-5.02,-1.15,-0.02,-0.01,-0.03
0.56,-5.09,-1.17,-0.02,-0.02,-0.03
0.54,-5.02,-1.19,-0.03,-0.02,-0.04
0.54,-5.08,-1.13,-0.03,-0.03,-0.03
0.57,-5.13,-1.09,-0.03,-0.04,-0.03
0.57,-5.09,-1.09,-0.03,-0.05,-0.03
0.65,-5.04,-1.15,-0.03,-0.05,-0.03
0.59,-5.06,-1.13,-0.03,-0.06,-0.03
0.56,-4.98,-1.07,-0.03,-0.06,-0.03
0.67,-5.04,-1.09,-0.03,-0.06,-0.03
0.65,-5.0,-1.11,-0.02,-0.06,-0.04
0.71,-4.96,-1.15,-0.02,-0.06,-0.04
0.75,-4.9,-1.07,-0.02,-0.06,-0.04
0.77,-4.96,-1.15,-0.02,-0.06,-0.04
0.8,-4.94,-1.13,-0.02,-0.06,-0.05
0.77,-4.87,-1.21,-0.01,-0.05,-0.05
0.86,-4.9,-1.13,-0.01,-0.05,-0.05
0.84,-4.88,-1.17,-0.02,-0.05,-0.05
0.82,-4.88,-1.15,-0.02,-0.04,-0.05
0.86,-4.87,-1.19,-0.02,-0.04,-0.05
0.82,-4.88,-1.23,-0.02,-0.04,-0.05
0.82,-4.88,-1.15,-0.02,-0.03,-0.05
0.82,-4.87,-1.13,-0.01,-0.03,-0.05
0.75,-4.83,-1.09,-0.01,-0.03,-0.04
0.82,-4.88,-1.09,-0.01,-0.03,-0.04
0.82,-4.87,-1.11,-0.02,-0.04,-0.04
0.73,-4.9,-1.02,-0.02,-0.04,-0.04
0.75,-4.88,-1.02,-0.03,-0.05,-0.03
0.71,-4.92,-1.0,-0.04,-0.05,-0.03
0.71,-4.94,-1.19,-0.05,-0.05,-0.03
0.69,-4.96,-1.13,-0.06,-0.05,-0.03
0.63,-5.0,-1.09,-0.06,-0.05,-0.03
0.63,-4.96,-1.13,-0.06,-0.05,-0.03
0.59,-4.96,-1.15,-0.06,-0.05,-0.03
0.61,-5.0,-1.17,-0.05,-0.05,-0.03
0.59,-4.96,-1.13,-0.05,-0.05,-0.03
0.61,-4.96,-1.19,-0.05,-0.05,-0.03
0.57,-4.94,-1.21,-0.05,-0.06,-0.03
0.61,-4.96,-1.17,-0.05,-0.06,-0.03
0.69,-5.02,-1.11,-0.05,-0.07,-0.03
0.67,-4.98,-1.09,-0.05,-0.07,-0.03
0.61,-4.94,-1.09,-0.05,-0.08,-0.03
0.61,-5.04,-1.17,-0.04,-0.09,-0.03
0.61,-5.0,-1.13,-0.04,-0.09,-0.03
0.61,-5.06,-1.15,-0.04,-0.09,-0.03
0.61,-5.04,-1.02,-0.03,-0.1,-0.03
0.65,-5.0,-1.07,-0.03,-0.1,-0.03
0.65,-4.98,-1.17,-0.03,-0.1,-0.03
0.61,-4.96,-1.03,-0.03,-0.11,-0.03
0.63,-4.98,-1.05,-0.03,-0.11,-0.03
0.56,-5.0,-1.19,-0.03,-0.12,-0.03
0.59,-5.02,-1.03,-0.03,-0.12,-0.03
0.52,-4.94,-1.15,-0.03,-0.13,-0.03
0.56,-4.98,-1.09,-0.03,-0.13,-0.03
0.57,-4.98,-1.11,-0.03,-0.14,-0.03
0.48,-4.96,-1.13,-0.03,-0.15,-0.03
0.54,-4.94,-1.07,-0.03,-0.16,-0.03
0.56,-4.96,-1.05,-0.04,-0.16,-0.03
0.61,-4.98,-1.15,-0.04,-0.17,-0.03
0.56,-4.98,-1.11,-0.04,-0.18,-0.03
0.63,-4.96,-1.15,-0.04,-0.18,-0.03
0.44,-4.83,-1.32,-0.04,-0.19,-0.03
0.63,-4.9,-1.07,-0.04,-0.2,-0.03
0.61,-4.92,-1.13,-0.04,-0.2,-0.03
0.59,-4.96,-1.15,-0.05,-0.21,-0.03
0.63,-4.92,-1.09,-0.05,-0.21,-0.03
0.65,-4.96,-1.11,-0.05,-0.21,-0.03
0.61,-4.9,-1.17,-0.05,-0.21,-0.03
0.63,-4.94,-1.15,-0.05,-0.21,-0.03
0.71,-4.94,-1.07,-0.05,-0.21,-0.03
0.65,-4.92,-1.23,-0.05,-0.21,-0.03
0.71,-4.92,-1.17,-0.05,-0.21,-0.03
0.61,-4.88,-1.17,-0.05,-0.21,-0.04
0.65,-4.88,-1.23,-0.06,-0.21,-0.04
0.67,-4.94,-1.19,-0.06,-0.21,-0.04
0.69,-4.88,-1.19,-0.06,-0.21,-0.04
0.69,-4.96,-1.23,-0.07,-0.21,-0.04
0.69,-4.9,-1.26,-0.07,-0.22,-0.04
0.73,-4.88,-1.17,-0.08,-0.22,-0.04
0.73,-4.94,-1.26,-0.08,-0.22,-0.04
0.69,-4.85,-1.26,-0.08,-0.22,-0.04
0.75,-4.87,-1.26,-0.08,-0.22,-0.04
0.71,-4.85,-1.26,-0.08,-0.22,-0.04
0.79,-4.83,-1.3,-0.09,-0.22,-0.04
0.8,-4.81,-1.28,-0.09,-0.22,-0.04
0.82,-4.88,-1.26,-0.09,-0.22,-0.04
0.84,-4.81,-1.21,-0.1,-0.22,-0.04
0.88,-4.81,-1.21,-0.1,-0.21,-0.04
0.79,-4.79,-1.24,-0.11,-0.21,-0.04
0.86,-4.87,-1.21,-0.11,-0.21,-0.04
0.82,-4.87,-1.21,-0.11,-0.21,-0.04
0.88,-4.87,-1.24,-0.12,-0.21,-0.04
0.8,-4.88,-1.23,-0.12,-0.21,-0.04
0.82,-4.77,-1.24,-0.12,-0.21,-0.04
0.82,-4.83,-1.23,-0.12,-0.2,-0.04
0.86,-4.77,-1.19,-0.13,-0.19,-0.04
0.86,-4.81,-1.26,-0.13,-0.19,-0.04
0.86,-4.81,-1.24,-0.14,-0.18,-0.03
0.84,-4.77,-1.28,-0.15,-0.18,-0.03
0.84,-4.79,-1.26,-0.15,-0.18,-0.03
0.88,-4.77,-1.32,-0.16,-0.18,-0.03
0.94,-4.81,-1.3,-0.17,-0.17,-0.03
0.94,-4.73,-1.34,-0.17,-0.17,-0.02
1.0,-4.77,-1.38,-0.17,-0.16,-0.02
1.02,-4.73,-1.44,-0.17,-0.15,-0.02
1.09,-4.81,-1.4,-0.17,-0.14,-0.02
1.09,-4.71,-1.51,-0.17,-0.13,-0.01
1.21,-4.71,-1.55,-0.18,-0.13,-0.01
1.19,-4.77,-1.57,-0.19,-0.13,-0.01
1.17,-4.83,-1.57,-0.19,-0.13,-0.01
1.15,-4.88,-1.57,-0.21,-0.13,-0.0
1.19,-4.96,-1.59,-0.22,-0.13,-0.0
1.09,-5.06,-1.59,-0.22,-0.14,-0.0
1.02,-5.15,-1.59,-0.23,-0.13,-0.01
1.0,-5.31,-1.57,-0.22,-0.13,-0.01
0.86,-5.4,-1.44,-0.21,-0.13,-0.01
0.73,-5.42,-1.38,-0.19,-0.12,-0.02
0.67,-5.44,-1.3,-0.16,-0.12,-0.03
0.59,-5.42,-1.36,-0.14,-0.11,-0.04
0.46,-5.38,-1.28,-0.11,-0.11,-0.05
0.4,-5.34,-1.38,-0.09,-0.11,-0.05
0.31,-5.23,-1.32,-0.07,-0.12,-0.06
0.33,-5.17,-1.34,-0.06,-0.13,-0.06
0.29,-5.04,-1.28,-0.05,-0.14,-0.06
0.34,-5.0,-1.34,-0.05,-0.15,-0.06
0.38,-4.9,-1.38,-0.05,-0.15,-0.06
0.42,-4.88,-1.42,-0.06,-0.17,-0.05
0.5,-4.87,-1.42,-0.08,-0.18,-0.05
0.57,-4.83,-1.4,-0.09,-0.19,-0.05
0.63,-4.79,-1.49,-0.11,-0.2,-0.05
0.73,-4.77,-1.47,-0.14,-0.21,-0.05
0.79,-4.88,-1.49,-0.16,-0.22,-0.04
0.8,-4.9,-1.57,-0.18,-0.22,-0.04
0.88,-4.9,-1.51,-0.2,-0.22,-0.04
1.0,-5.04,-1.57,-0.21,-0.22,-0.04
1.03,-5.19,-1.49,-0.23,-0.21,-0.04
1.21,-5.29,-1.55,-0.24,-0.2,-0.04
1.05,-5.67,-1.47,-0.25,-0.19,-0.05
1.24,-5.59,-1.55,-0.25,-0.18,-0.05
1.23,-5.61,-1.55,-0.25,-0.17,-0.06
1.26,-5.84,-1.47,-0.25,-0.16,-0.07
1.26,-5.94,-1.61,-0.25,-0.15,-0.08
1.23,-6.07,-1.65,-0.24,-0.14,-0.09
1.15,-6.13,-1.65,-0.24,-0.12,-0.1
1.0,-6.19,-1.78,-0.24,-0.11,-0.11
0.98,-6.26,-1.86,-0.25,-0.09,-0.12
0.8,-6.3,-1.99,-0.25,-0.07,-0.13
0.75,-6.42,-2.09,-0.26,-0.06,-0.13
0.63,-6.45,-2.22,-0.27,-0.04,-0.14
0.5,-6.45,-2.34,-0.29,-0.03,-0.14
0.42,-6.47,-2.43,-0.3,-0.03,-0.15
0.38,-6.49,-2.55,-0.31,-0.03,-0.15
0.31,-6.45,-2.62,-0.32,-0.04,-0.15
0.23,-6.45,-2.7,-0.32,-0.04,-0.14
0.19,-6.36,-2.66,-0.31,-0.05,-0.13
0.11,-6.3,-2.7,-0.3,-0.06,-0.12
0.13,-6.24,-2.78,-0.29,-0.08,-0.11
0.15,-6.13,-2.76,-0.28,-0.09,-0.09
0.17,-6.09,-2.97,-0.27,-0.11,-0.07
0.17,-5.94,-2.85,-0.26,-0.12,-0.06
0.31,-5.88,-2.93,-0.26,-0.13,-0.04
0.38,-5.77,-2.99,-0.26,-0.15,-0.02
0.4,-5.67,-3.03,-0.26,-0.17,-0.01
0.48,-5.63,-2.95,-0.26,-0.19,0.0
0.54,-5.46,-3.01,-0.27,-0.21,0.01
0.57,-5.42,-3.08,-0.28,-0.24,0.03
0.59,-5.32,-3.03,-0.29,-0.26,0.04
0.69,-5.32,-3.08,-0.29,-0.29,0.05
0.71,-5.19,-3.1,-0.29,-0.31,0.05
0.77,-5.15,-3.1,-0.29,-0.32,0.06
0.73,-5.0,-3.08,-0.28,-0.34,0.05
0.71,-4.96,-3.08,-0.27,-0.35,0.05
0.71,-5.0,-3.08,-0.26,-0.36,0.04
0.69,-4.92,-3.08,-0.25,-0.37,0.04
0.75,-4.96,-3.03,-0.23,-0.38,0.03
0.69,-4.98,-3.03,-0.21,-0.38,0.02
0.65,-4.98,-3.1,-0.19,-0.38,0.01
0.61,-5.0,-3.08,-0.16,-0.39,0.01
0.65,-5.13,-3.1,-0.13,-0.39,0.01
0.61,-5.13,-3.14,-0.1,-0.4,0.01
0.63,-5.15,-3.03,-0.08,-0.4,0.01
0.61,-5.19,-2.95,-0.06,-0.41,0.01
0.61,-5.19,-2.95,-0.04,-0.41,0.01
0.69,-5.31,-2.93,-0.03,-0.42,0.01
0.63,-5.19,-2.82,-0.01,-0.43,0.01
0.61,-5.19,-2.83,0.0,-0.44,0.01
0.61,-5.17,-2.8,0.02,-0.44,0.01
0.63,-5.11,-2.87,0.04,-0.44,0.01
0.69,-5.11,-2.74,0.05,-0.44,0.01
0.73,-5.06,-2.82,0.06,-0.44,0.01
0.82,-5.11,-2.78,0.07,-0.43,0.01
0.84,-5.08,-2.76,0.07,-0.43,0.01
0.86,-5.08,-2.74,0.08,-0.42,0.01
0.88,-5.0,-2.7,0.09,-0.41,0.02
0.88,-5.02,-2.68,0.11,-0.41,0.02
0.9,-4.98,-2.62,0.13,-0.4,0.03
0.92,-4.92,-2.57,0.14,-0.4,0.03
1.0,-4.96,-2.55,0.16,-0.4,0.04
0.88,-4.88,-2.57,0.17,-0.39,0.04
0.86,-4.83,-2.62,0.18,-0.39,0.05
0.82,-4.79,-2.55,0.19,-0.38,0.05
0.8,-4.69,-2.49,0.2,-0.38,0.06
0.75,-4.69,-2.43,0.21,-0.37,0.06
0.73,-4.6,-2.41,0.22,-0.36,0.07
0.71,-4.6,-2.38,0.23,-0.35,0.07
0.63,-4.52,-2.41,0.23,-0.34,0.07
0.59,-4.46,-2.26,0.23,-0.33,0.08
0.61,-4.42,-2.24,0.23,-0.32,0.08
0.61,-4.35,-2.24,0.23,-0.31,0.08
0.54,-4.29,-2.13,0.23,-0.3,0.08
0.5,-4.23,-2.18,0.23,-0.3,0.08
0.48,-4.18,-2.15,0.23,-0.29,0.08
0.5,-4.04,-2.18,0.22,-0.29,0.08
0.48,-4.04,-2.2,0.22,-0.29,0.08
0.5,-3.95,-2.26,0.21,-0.28,0.08
0.36,-3.89,-2.2,0.2,-0.28,0.08
0.42,-3.91,-2.28,0.18,-0.28,0.08
0.33,-3.79,-2.34,0.17,-0.27,0.08
0.31,-3.81,-2.3,0.15,-0.27,0.08
0.27,-3.85,-2.32,0.14,-0.26,0.08
0.25,-3.79,-2.26,0.13,-0.26,0.08
0.23,-3.81,-2.2,0.12,-0.25,0.08
0.15,-3.81,-2.26,0.12,-0.24,0.08
0.19,-3.72,-2.22,0.13,-0.24,0.08
0.13,-3.89,-2.01,0.14,-0.24,0.08
0.08,-3.89,-1.97,0.15,-0.24,0.08
0.08,-3.79,-1.92,0.16,-0.23,0.07
0.04,-3.77,-2.01,0.17,-0.23,0.07
0.02,-3.75,-1.99,0.18,-0.23,0.07
0.02,-3.77,-2.03,0.18,-0.23,0.07
0.04,-3.68,-2.01,0.19,-0.23,0.07
0.1,-3.68,-2.07,0.19,-0.23,0.07
0.11,-3.68,-1.97,0.19,-0.23,0.07
0.08,-3.66,-1.92,0.18,-0.23,0.07
0.13,-3.68,-1.72,0.18,-0.22,0.07
0.08,-3.72,-1.82,0.16,-0.22,0.07
0.04,-3.72,-1.76,0.15,-0.22,0.07
0.08,-3.79,-1.78,0.15,-0.22,0.06
0.06,-3.79,-1.82,0.14,-0.22,0.07
0.04,-3.93,-1.72,0.13,-0.22,0.07
0.04,-3.89,-1.84,0.13,-0.22,0.06
0.04,-3.93,-1.84,0.13,-0.22,0.06
0.04,-3.98,-1.88,0.13,-0.22,0.06
0.06,-4.0,-1.86,0.13,-0.22,0.06
0.04,-3.95,-1.8,0.13,-0.22,0.06
0.08,-3.98,-1.82,0.12,-0.22,0.05
0.13,-3.96,-1.9,0.12,-0.21,0.05
0.19,-3.93,-1.92,0.1,-0.2,0.04
0.23,-4.02,-1.99,0.09,-0.19,0.04
0.21,-3.95,-1.93,0.07,-0.18,0.04
0.27,-4.0,-1.99,0.05,-0.17,0.03
0.29,-4.08,-1.9,0.03,-0.15,0.03
0.44,-4.19,-1.95,0.01,-0.14,0.03
0.38,-4.29,-1.93,-0.01,-0.12,0.03
0.4,-4.33,-1.8,-0.02,-0.11,0.03
0.44,-4.46,-1.8,-0.02,-0.1,0.03
0.34,-4.54,-1.82,-0.03,-0.09,0.04
0.31,-4.62,-1.74,-0.02,-0.09,0.04
0.25,-4.71,-1.76,-0.01,-0.09,0.05
0.15,-4.85,-1.72,-0.0,-0.1,0.05
0.11,-4.92,-1.74,0.01,-0.11,0.06
0.04,-5.0,-1.76,0.03,-0.12,0.07
-0.08,-5.02,-1.59,0.04,-0.12,0.08
-0.08,-5.04,-1.76,0.05,-0.13,0.09
-0.17,-5.04,-1.74,0.06,-0.14,0.1
-0.25,-5.04,-1.8,0.07,-0.15,0.11
-0.31,-5.06,-1.76,0.07,-0.16,0.11
-0.34,-5.04,-1.78,0.07,-0.16,0.12
-0.46,-5.08,-1.76,0.07,-0.17,0.12
-0.34,-5.08,-1.84,0.07,-0.18,0.13
-0.33,-5.06,-1.9,0.07,-0.19,0.13
-0.31,-4.98,-1.82,0.06,-0.19,0.13
-0.29,-4.94,-1.88,0.05,-0.19,0.13
-0.25,-4.98,-1.86,0.04,-0.2,0.12
-0.15,-4.94,-1.92,0.03,-0.2,0.12
-0.11,-5.0,-1.82,0.02,-0.2,0.12
-0.02,-4.98,-1.8,0.01,-0.2,0.11
0.02,-5.0,-1.74,0.0,-0.19,0.11
0.08,-4.96,-1.72,0.0,-0.19,0.1
0.06,-4.85,-1.74,0.0,-0.18,0.1
0.13,-4.9,-1.78,0.01,-0.18,0.09
0.21,-4.9,-1.74,0.01,-0.17,0.09
0.17,-4.81,-1.76,0.02,-0.16,0.09
0.27,-4.85,-1.78,0.02,-0.15,0.08
0.25,-4.75,-1.76,0.02,-0.14,0.08
0.25,-4.75,-1.74,0.02,-0.13,0.08
0.19,-4.69,-1.7,0.02,-0.12,0.08
0.19,-4.73,-1.65,0.01,-0.11,0.08
0.19,-4.75,-1.63,0.01,-0.11,0.09
0.19,-4.73,-1.61,0.0,-0.1,0.09
0.08,-4.67,-1.55,-0.0,-0.09,0.1
0.08,-4.75,-1.57,-0.01,-0.09,0.1
0.08,-4.77,-1.55,-0.01,-0.08,0.11
0.02,-4.77,-1.51,-0.02,-0.08,0.11
0.0,-4.75,-1.53,-0.02,-0.08,0.11
-0.04,-4.79,-1.61,-0.02,-0.07,0.12
0.0,-4.75,-1.51,-0.02,-0.07,0.12
-0.1,-4.77,-1.55,-0.02,-0.07,0.12
-0.1,-4.79,-1.51,-0.02,-0.07,0.12
-0.19,-4.83,-1.61,-0.02,-0.07,0.12
-0.11,-4.77,-1.55,-0.02,-0.07,0.12
-0.11,-4.75,-1.53,-0.03,-0.07,0.11
-0.19,-4.75,-1.49,-0.03,-0.07,0.11
-0.17,-4.79,-1.49,-0.03,-0.07,0.1
-0.23,-4.79,-1.53,-0.04,-0.07,0.1
-0.21,-4.75,-1.47,-0.04,-0.06,0.1
-0.19,-4.81,-1.49,-0.04,-0.06,0.09
-0.21,-4.79,-1.51,-0.04,-0.05,0.09
-0.23,-4.71,-1.49,-0.05,-0.05,0.08
-0.23,-4.85,-1.47,-0.05,-0.04,0.08
-0.11,-4.58,-1.53,-0.05,-0.03,0.07
-0.19,-4.77,-1.46,-0.05,-0.03,0.07
-0.21,-4.75,-1.47,-0.05,-0.02,0.07
-0.17,-4.71,-1.38,-0.06,-0.01,0.06
-0.17,-4.73,-1.4,-0.07,-0.0,0.06
-0.23,-4.71,-1.46,-0.07,0.0,0.06
-0.21,-4.75,-1.47,-0.08,0.0,0.06
-0.23,-4.71,-1.3,-0.09,0.01,0.06
-0.19,-4.75,-1.4,-0.09,0.01,0.05
-0.27,-4.71,-1.42,-0.1,0.01,0.05
-0.29,-4.69,-1.44,-0.1,0.01,0.05
-0.33,-4.73,-1.7,-0.11,0.01,0.04
-0.27,-4.77,-1.46,-0.11,0.01,0.04
-0.33,-4.77,-1.53,-0.11,0.01,0.04
-0.36,-4.79,-1.46,-0.11,0.02,0.04
-0.29,-4.79,-1.44,-0.11,0.02,0.03
-0.34,-4.75,-1.47,-0.11,0.02,0.03
-0.29,-4.79,-1.4,-0.11,0.03,0.02
-0.31,-4.81,-1.44,-0.11,0.04,0.02
-0.27,-4.81,-1.42,-0.1,0.04,0.01
-0.27,-4.75,-1.46,-0.1,0.05,0.01
-0.36,-4.71,-1.47,-0.1,0.06,0.0
-0.31,-4.75,-1.42,-0.1,0.07,-0.0
-0.31,-4.73,-1.4,-0.1,0.08,-0.01
-0.36,-4.69,-1.4,-0.11,0.09,-0.01
-0.34,-4.77,-1.42,-0.12,0.09,-0.02
-0.36,-4.67,-1.46,-0.14,0.1,-0.02
-0.4,-4.75,-1.4,-0.15,0.11,-0.02
-0.38,-4.71,-1.38,-0.16,0.12,-0.03
-0.38,-4.83,-1.38,-0.17,0.12,-0.03
-0.38,-4.77,-1.51,-0.17,0.13,-0.04
-0.42,-4.79,-1.49,-0.17,0.14,-0.04
-0.4,-4.87,-1.51,-0.17,0.14,-0.04
-0.42,-4.9,-1.67,-0.17,0.14,-0.05
-0.46,-4.94,-1.67,-0.17,0.15,-0.05
-0.46,-4.98,-1.61,-0.17,0.15,-0.05
