accX,accY,accZ,gyroX,gyroY,gyroZ
0.52,-5.0,-1.38,-0.03,-0.01,0.01
0.57,-5.06,-1.38,-0.03,-0.01,0.01
0.56,-5.08,-1.4,-0.03,-0.01,0.01
0.5,-5.0,-1.32,-0.03,-0.01,0.01
0.54,-5.08,-1.46,-0.03,-0.01,0.01
0.56,-4.96,-1.4,-0.02,-0.01,0.01
0.5,-4.94,-1.34,-0.02,-0.01,0.0
0.5,-4.92,-1.4,-0.03,-0.02,0.0
0.5,-4.92,-1.36,-0.03,-0.02,0.0
0.54,-4.94,-1.34,-0.03,-0.02,0.0
0.57,-4.96,-1.4,-0.04,-0.02,0.0
0.52,-4.98,-1.32,-0.04,-0.03,0.0
0.46,-4.94,-1.38,-0.03,-0.03,0.0
0.5,-4.98,-1.36,-0.03,-0.03,0.0
0.52,-4.92,-1.46,-0.03,-0.03,0.0
0.54,-4.98,-1.44,-0.02,-0.03,0.0
0.54,-4.94,-1.44,-0.02,-0.03,0.0
0.52,-4.96,-1.44,-0.02,-0.03,0.0
0.54,-4.98,-1.44,-0.02,-0.03,0.0
0.54,-4.96,-1.4,-0.02,-0.03,0.0
0.52,-4.98,-1.46,-0.02,-0.03,0.0
0.48,-4.96,-1.38,-0.02,-0.03,0.0
0.48,-4.94,-1.34,-0.02,-0.03,0.0
0.52,-5.02,-1.3,-0.02,-0.03,0.0
0.46,-4.96,-1.38,-0.02,-0.03,0.0
0.48,-4.98,-1.32,-0.02,-0.04,0.0
0.46,-4.96,-1.46,-0.02,-0.04,0.0
0.5,-4.98,-1.26,-0.02,-0.04,0.0
0.48,-4.92,-1.36,-0.02,-0.04,0.0
0.46,-4.96,-1.36,-0.02,-0.04,0.0
0.46,-4.94,-1.28,-0.03,-0.05,0.0
0.5,-4.94,-1.38,-0.03,-0.05,0.0
0.42,-5.0,-1.4,-0.03,-0.05,-0.0
0.46,-4.94,-1.4,-0.03,-0.06,-0.0
0.5,-4.98,-1.34,-0.03,-0.06,-0.0
0.48,-4.98,-1.42,-0.03,-0.06,-0.0
0.46,-5.09,-1.44,-0.03,-0.06,-0.0
0.46,-5.02,-1.44,-0.03,-0.06,-0.0
0.48,-5.04,-1.36,-0.03,-0.07,-0.0
0.48,-5.0,-1.42,-0.03,-0.07,-0.0
0.5,-5.08,-1.4,-0.02,-0.07,-0.0
0.48,-5.02,-1.4,-0.02,-0.07,-0.0
0.52,-5.04,-1.49,-0.02,-0.07,-0.0
0.52,-5.08,-1.36,-0.01,-0.07,-0.01
0.48,-5.04,-1.36,-0.01,-0.07,-0.01
0.46,-5.0,-1.38,-0.01,-0.07,-0.01
0.5,-5.0,-1.42,-0.01,-0.08,-0.01
0.48,-5.0,-1.4,-0.01,-0.08,-0.01
0.46,-5.0,-1.44,-0.01,-0.08,-0.01
0.5,-5.0,-1.42,-0.02,-0.08,-0.01
0.46,-4.94,-1.36,-0.02,-0.08,-0.01
0.52,-5.02,-1.36,-0.02,-0.09,-0.01
0.48,-4.98,-1.38,-0.02,-0.09,-0.01
0.77,-4.96,-1.32,-0.02,-0.09,-0.02
0.57,-4.96,-1.42,-0.01,-0.1,-0.01
0.52,-4.98,-1.4,-0.01,-0.1,-0.01
0.5,-4.94,-1.4,-0.01,-0.1,-0.02
0.52,-4.94,-1.4,-0.01,-0.1,-0.02
0.52,-4.88,-1.44,-0.01,-0.1,-0.02
0.5,-4.92,-1.47,-0.01,-0.11,-0.02
0.5,-4.88,-1.51,-0.01,-0.11,-0.02
0.48,-4.88,-1.49,-0.01,-0.11,-0.02
0.56,-4.92,-1.44,-0.01,-0.11,-0.02
0.52,-4.92,-1.4,-0.01,-0.11,-0.02
0.52,-4.92,-1.42,-0.01,-0.11,-0.02
0.57,-4.87,-1.38,-0.01,-0.12,-0.02
0.63,-4.92,-1.44,-0.02,-0.12,-0.02
0.63,-4.92,-1.44,-0.02,-0.12,-0.02
0.63,-4.92,-1.38,-0.02,-0.12,-0.02
0.63,-4.9,-1.44,-0.02,-0.12,-0.03
0.65,-4.88,-1.47,-0.02,-0.12,-0.03
0.73,-4.94,-1.51,-0.03,-0.12,-0.03
0.67,-4.92,-1.4,-0.03,-0.13,-0.03
0.65,-4.9,-1.47,-0.03,-0.13,-0.03
0.71,-4.9,-1.44,-0.03,-0.13,-0.03
0.63,-4.85,-1.44,-0.03,-0.13,-0.03
0.69,-4.9,-1.42,-0.03,-0.14,-0.03
0.65,-4.88,-1.49,-0.04,-0.14,-0.03
0.69,-4.9,-1.42,-0.04,-0.14,-0.03
0.61,-4.9,-1.36,-0.04,-0.14,-0.03
0.59,-4.85,-1.46,-0.04,-0.15,-0.03
0.59,-4.87,-1.4,-0.04,-0.15,-0.02
0.65,-4.92,-1.47,-0.04,-0.16,-0.02
0.63,-4.9,-1.47,-0.04,-0.17,-0.02
0.61,-4.92,-1.34,-0.04,-0.17,-0.02
0.57,-4.98,-1.32,-0.04,-0.18,-0.02
0.61,-4.96,-1.28,-0.04,-0.19,-0.02
0.56,-5.0,-1.3,-0.04,-0.21,-0.02
0.63,-4.96,-1.32,-0.04,-0.22,-0.02
0.65,-5.02,-1.32,-0.04,-0.23,-0.02
0.67,-5.0,-1.28,-0.04,-0.24,-0.02
0.65,-4.98,-1.23,-0.04,-0.25,-0.02
0.63,-4.98,-1.21,-0.05,-0.25,-0.03
0.65,-5.02,-1.34,-0.05,-0.26,-0.03
0.69,-5.11,-1.24,-0.05,-0.27,-0.03
0.71,-5.13,-1.32,-0.05,-0.27,-0.03
0.69,-5.08,-1.32,-0.05,-0.28,-0.04
0.79,-5.17,-1.09,-0.05,-0.29,-0.04
0.73,-5.09,-1.32,-0.05,-0.3,-0.04
0.77,-5.19,-1.32,-0.05,-0.31,-0.05
0.79,-5.21,-1.34,-0.05,-0.32,-0.05
0.86,-5.21,-1.28,-0.04,-0.33,-0.06
0.79,-5.21,-1.28,-0.03,-0.34,-0.06
0.8,-5.21,-1.26,-0.02,-0.35,-0.06
0.75,-5.19,-1.28,-0.01,-0.36,-0.06
0.75,-5.17,-1.3,0.0,-0.37,-0.06
0.73,-5.17,-1.34,0.01,-0.38,-0.07
0.65,-5.15,-1.3,0.02,-0.39,-0.06
0.65,-5.13,-1.32,0.03,-0.4,-0.06
0.59,-5.09,-1.28,0.03,-0.41,-0.06
0.61,-5.08,-1.34,0.04,-0.43,-0.06
0.57,-5.09,-1.34,0.04,-0.44,-0.06
0.54,-5.04,-1.3,0.05,-0.46,-0.06
0.56,-5.06,-1.3,0.05,-0.47,-0.06
0.54,-5.02,-1.34,0.05,-0.49,-0.06
0.52,-5.02,-1.23,0.05,-0.5,-0.06
0.57,-5.02,-1.23,0.05,-0.51,-0.06
0.52,-5.0,-1.28,0.05,-0.52,-0.06
0.4,-5.02,-1.47,0.05,-0.53,-0.06
0.56,-5.06,-1.24,0.05,-0.54,-0.06
0.59,-4.94,-1.17,0.05,-0.54,-0.06
0.52,-4.9,-1.24,0.04,-0.55,-0.06
0.57,-4.92,-1.23,0.04,-0.56,-0.06
0.59,-4.9,-1.24,0.03,-0.56,-0.06
0.54,-4.87,-1.19,0.03,-0.57,-0.06
0.52,-4.83,-1.23,0.02,-0.58,-0.06
0.52,-4.85,-1.24,0.02,-0.58,-0.06
0.57,-4.71,-1.36,0.02,-0.59,-0.06
0.46,-4.96,-1.13,0.02,-0.59,-0.05
0.59,-4.62,-1.44,0.02,-0.59,-0.05
0.67,-4.56,-1.4,0.02,-0.59,-0.05
0.65,-4.48,-1.57,0.02,-0.6,-0.04
0.73,-4.5,-1.49,0.01,-0.6,-0.04
0.8,-4.5,-1.59,0.0,-0.6,-0.03
0.8,-4.5,-1.63,-0.01,-0.61,-0.02
0.92,-4.56,-1.57,-0.02,-0.61,-0.01
0.96,-4.56,-1.57,-0.03,-0.61,0.0
1.05,-4.73,-1.57,-0.04,-0.62,0.01
1.11,-4.81,-1.55,-0.04,-0.62,0.02
1.19,-4.94,-1.49,-0.05,-0.62,0.03
1.24,-5.02,-1.53,-0.05,-0.63,0.03
1.3,-5.11,-1.44,-0.06,-0.63,0.03
1.34,-5.17,-1.49,-0.06,-0.62,0.03
1.34,-5.29,-1.55,-0.07,-0.62,0.02
1.32,-5.32,-1.46,-0.08,-0.61,0.02
1.3,-5.34,-1.61,-0.08,-0.61,0.01
1.21,-5.27,-1.65,-0.09,-0.61,-0.0
1.09,-5.25,-1.74,-0.1,-0.61,-0.01
1.03,-5.15,-1.8,-0.1,-0.62,-0.01
0.84,-5.08,-1.82,-0.1,-0.62,-0.01
0.77,-4.92,-1.92,-0.09,-0.62,-0.01
0.69,-4.92,-1.95,-0.08,-0.61,-0.0
0.59,-4.9,-1.99,-0.07,-0.59,0.01
0.46,-4.85,-1.99,-0.06,-0.57,0.02
0.42,-4.88,-2.03,-0.06,-0.55,0.02
0.42,-4.9,-2.07,-0.06,-0.53,0.03
0.27,-4.9,-1.99,-0.06,-0.51,0.03
0.27,-4.92,-2.01,-0.06,-0.49,0.03
0.27,-4.98,-1.99,-0.07,-0.48,0.03
0.27,-5.02,-1.84,-0.07,-0.48,0.03
0.13,-5.04,-1.86,-0.07,-0.47,0.02
0.08,-5.0,-1.86,-0.07,-0.47,0.02
0.04,-5.08,-1.78,-0.06,-0.48,0.01
0.0,-5.02,-1.72,-0.06,-0.49,0.01
-0.04,-4.98,-1.67,-0.05,-0.5,-0.0
-0.17,-4.88,-1.63,-0.04,-0.52,-0.01
-0.29,-4.9,-1.74,-0.03,-0.53,-0.01
-0.29,-4.87,-1.7,-0.03,-0.55,-0.02
-0.4,-4.83,-1.57,-0.02,-0.57,-0.02
-0.5,-4.73,-1.67,-0.02,-0.59,-0.02
-0.46,-4.79,-1.65,-0.02,-0.61,-0.03
-0.59,-4.77,-1.59,-0.01,-0.63,-0.03
-0.57,-4.83,-1.42,-0.01,-0.65,-0.03
-0.61,-4.79,-1.4,-0.0,-0.67,-0.03
-0.52,-4.83,-1.34,0.01,-0.69,-0.04
-0.5,-4.83,-1.36,0.02,-0.71,-0.04
-0.44,-4.85,-1.26,0.03,-0.73,-0.04
-0.36,-4.88,-1.26,0.04,-0.74,-0.04
-0.27,-4.88,-1.24,0.04,-0.76,-0.05
-0.21,-4.94,-1.23,0.04,-0.77,-0.05
-0.04,-4.98,-1.24,0.04,-0.77,-0.05
0.0,-5.0,-1.19,0.03,-0.78,-0.05
0.04,-5.11,-1.28,0.01,-0.78,-0.05
0.06,-5.0,-1.3,0.0,-0.78,-0.05
0.15,-5.02,-1.23,-0.01,-0.78,-0.05
0.21,-5.0,-1.26,-0.03,-0.77,-0.05
0.33,-5.04,-1.28,-0.04,-0.77,-0.04
0.34,-5.02,-1.32,-0.05,-0.76,-0.04
0.44,-5.06,-1.4,-0.07,-0.76,-0.03
0.54,-4.98,-1.51,-0.09,-0.75,-0.03
0.59,-5.06,-1.42,-0.11,-0.74,-0.03
0.61,-5.08,-1.46,-0.13,-0.73,-0.03
0.63,-5.09,-1.44,-0.14,-0.72,-0.03
0.61,-5.13,-1.38,-0.14,-0.71,-0.03
0.61,-5.15,-1.55,-0.14,-0.7,-0.03
0.57,-5.27,-1.46,-0.13,-0.69,-0.02
0.52,-5.23,-1.47,-0.12,-0.69,-0.02
0.48,-5.17,-1.51,-0.11,-0.69,-0.01
0.34,-5.21,-1.57,-0.1,-0.69,-0.0
0.29,-5.11,-1.47,-0.09,-0.69,0.01
0.21,-5.13,-1.61,-0.08,-0.7,0.01
0.17,-5.11,-1.55,-0.08,-0.71,0.03
0.04,-5.09,-1.46,-0.07,-0.71,0.03
-0.15,-5.11,-1.46,-0.06,-0.72,0.04
0.02,-5.09,-1.44,-0.05,-0.72,0.05
-0.06,-5.09,-1.42,-0.04,-0.72,0.05
-0.06,-5.09,-1.51,-0.02,-0.71,0.05
-0.02,-5.09,-1.38,-0.01,-0.71,0.04
-0.02,-5.08,-1.32,-0.0,-0.7,0.04
0.02,-5.06,-1.32,0.01,-0.69,0.03
0.04,-5.04,-1.36,0.01,-0.69,0.02
0.11,-4.98,-1.3,0.01,-0.68,0.01
0.19,-4.94,-1.4,0.01,-0.67,0.0
0.54,-4.96,-1.21,0.01,-0.66,-0.01
0.29,-4.92,-1.34,0.0,-0.65,-0.01
0.38,-4.9,-1.51,-0.0,-0.64,-0.01
0.46,-4.9,-1.46,-0.02,-0.63,-0.01
0.52,-4.9,-1.51,-0.03,-0.62,-0.01
0.54,-4.88,-1.49,-0.05,-0.6,-0.0
0.59,-4.92,-1.47,-0.07,-0.59,0.01
0.71,-4.96,-1.42,-0.08,-0.58,0.02
0.69,-5.0,-1.4,-0.08,-0.58,0.03
0.71,-5.02,-1.3,-0.08,-0.57,0.04
0.65,-5.11,-1.38,-0.08,-0.57,0.05
0.61,-5.15,-1.38,-0.07,-0.56,0.06
0.63,-5.17,-1.36,-0.06,-0.55,0.06
0.59,-5.23,-1.42,-0.05,-0.54,0.07
0.57,-5.25,-1.3,-0.04,-0.53,0.07
0.54,-5.27,-1.34,-0.03,-0.52,0.08
0.46,-5.23,-1.3,-0.02,-0.51,0.08
0.38,-5.25,-1.42,-0.0,-0.5,0.09
0.31,-5.25,-1.38,0.01,-0.49,0.09
0.25,-5.15,-1.34,0.02,-0.48,0.09
0.19,-5.17,-1.3,0.03,-0.47,0.09
0.15,-5.11,-1.3,0.03,-0.46,0.09
0.1,-5.06,-1.26,0.04,-0.45,0.09
0.04,-5.0,-1.34,0.04,-0.44,0.09
-0.02,-4.92,-1.3,0.05,-0.43,0.09
0.04,-4.96,-1.28,0.05,-0.41,0.09
0.0,-4.9,-1.32,0.05,-0.4,0.09
-0.1,-4.88,-1.32,0.04,-0.4,0.09
-0.15,-4.81,-1.28,0.04,-0.39,0.09
-0.15,-4.87,-1.26,0.03,-0.39,0.09
-0.23,-4.83,-1.19,0.02,-0.38,0.09
-0.19,-4.83,-1.23,0.01,-0.38,0.09
-0.25,-4.81,-1.28,0.01,-0.38,0.09
-0.31,-4.62,-1.44,0.0,-0.38,0.09
-0.25,-4.79,-1.26,0.0,-0.37,0.09
-0.21,-4.83,-1.23,-0.0,-0.38,0.08
-0.17,-4.75,-1.26,-0.0,-0.38,0.08
-0.21,-4.67,-1.32,-0.0,-0.38,0.07
-0.11,-4.69,-1.32,-0.0,-0.38,0.07
-0.21,-4.65,-1.3,-0.01,-0.37,0.06
-0.19,-4.64,-1.3,-0.01,-0.37,0.06
-0.17,-4.67,-1.34,-0.02,-0.36,0.05
-0.17,-4.73,-1.26,-0.03,-0.36,0.05
-0.13,-4.73,-1.24,-0.05,-0.35,0.05
-0.15,-4.77,-1.26,-0.05,-0.35,0.05
-0.15,-4.83,-1.19,-0.06,-0.35,0.05
-0.21,-4.85,-1.23,-0.07,-0.35,0.05
-0.17,-4.83,-1.23,-0.08,-0.35,0.05
-0.17,-4.87,-1.11,-0.08,-0.35,0.05
-0.17,-4.87,-1.19,-0.09,-0.34,0.05
-0.27,-4.9,-1.13,-0.09,-0.34,0.05
-0.17,-4.98,-1.13,-0.09,-0.33,0.05
-0.17,-4.9,-1.13,-0.09,-0.33,0.05
-0.13,-4.94,-1.19,-0.09,-0.32,0.05
-0.15,-4.98,-1.19,-0.09,-0.32,0.04
-0.25,-4.9,-1.13,-0.09,-0.31,0.04
-0.19,-4.98,-1.19,-0.09,-0.31,0.04
-0.29,-4.98,-1.21,-0.09,-0.31,0.04
-0.23,-5.02,-1.21,-0.09,-0.3,0.04
-0.29,-5.02,-1.17,-0.09,-0.3,0.04
-0.33,-4.96,-1.21,-0.08,-0.3,0.04
-0.29,-5.0,-1.23,-0.08,-0.3,0.04
-0.36,-4.94,-1.17,-0.08,-0.3,0.03
-0.36,-4.94,-1.21,-0.08,-0.29,0.03
-0.33,-4.92,-1.23,-0.08,-0.29,0.03
-0.36,-4.88,-1.19,-0.08,-0.29,0.02
-0.42,-4.88,-1.23,-0.08,-0.29,0.02
-0.36,-4.92,-1.19,-0.09,-0.29,0.02
-0.38,-4.94,-1.11,-0.09,-0.28,0.02
-0.34,-4.96,-1.17,-0.09,-0.28,0.02
-0.42,-4.96,-1.24,-0.09,-0.28,0.01
-0.42,-4.87,-1.19,-0.09,-0.27,0.01
-0.42,-4.98,-1.15,-0.09,-0.27,0.01
-0.38,-4.98,-1.19,-0.08,-0.27,0.01
-0.38,-4.96,-1.23,-0.08,-0.26,0.01
-0.59,-5.08,-1.11,-0.08,-0.26,0.01
-0.31,-5.0,-1.26,-0.07,-0.26,0.01
-0.59,-4.77,-1.13,-0.07,-0.26,0.01
-0.48,-4.85,-1.05,-0.07,-0.26,0.01
-0.4,-4.83,-1.11,-0.07,-0.25,0.02
-0.48,-4.81,-1.09,-0.07,-0.25,0.02
-0.5,-4.77,-1.15,-0.07,-0.25,0.01
-0.5,-4.79,-1.13,-0.08,-0.25,0.01
-0.5,-4.83,-1.07,-0.08,-0.25,0.01
-0.46,-4.83,-1.07,-0.09,-0.25,0.01
-0.5,-4.83,-1.02,-0.09,-0.25,0.01
-0.38,-4.73,-1.02,-0.09,-0.25,0.01
-0.56,-4.73,-1.07,-0.09,-0.25,0.01
-0.48,-4.79,-1.03,-0.09,-0.25,0.01
-0.46,-4.81,-1.07,-0.1,-0.24,0.01
-0.5,-4.81,-1.07,-0.1,-0.24,0.01
-0.48,-4.79,-0.98,-0.11,-0.24,0.01
-0.5,-4.81,-1.05,-0.12,-0.23,0.01
-0.44,-4.79,-1.02,-0.12,-0.23,0.01
-0.44,-4.81,-1.07,-0.13,-0.23,0.01
-0.44,-4.83,-0.92,-0.13,-0.23,0.0
-0.46,-4.79,-1.03,-0.13,-0.22,-0.0
-0.46,-4.85,-0.98,-0.13,-0.22,-0.01
-0.52,-4.73,-0.92,-0.13,-0.22,-0.01
-0.44,-4.83,-1.0,-0.13,-0.21,-0.01
-0.52,-4.79,-0.96,-0.14,-0.21,-0.01
-0.4,-4.85,-0.94,-0.14,-0.2,-0.01
-0.42,-4.83,-1.0,-0.14,-0.19,-0.02
-0.42,-4.85,-0.94,-0.14,-0.18,-0.02
-0.5,-4.77,-0.92,-0.13,-0.18,-0.02
-0.46,-4.77,-0.92,-0.13,-0.17,-0.02
-0.44,-4.77,-0.96,-0.13,-0.17,-0.02
-0.46,-4.79,-0.94,-0.14,-0.16,-0.02
-0.5,-4.81,-0.92,-0.14,-0.15,-0.02
-0.52,-4.75,-0.9,-0.14,-0.15,-0.02
-0.48,-4.77,-0.86,-0.14,-0.15,-0.02
-0.59,-4.67,-0.9,-0.15,-0.14,-0.02
-0.57,-4.73,-0.84,-0.15,-0.14,-0.02
-0.61,-4.71,-0.92,-0.15,-0.14,-0.02
-0.71,-4.71,-0.84,-0.16,-0.14,-0.02
-0.63,-4.75,-0.92,-0.17,-0.14,-0.02
-0.65,-4.85,-0.94,-0.17,-0.14,-0.02
-0.61,-4.92,-1.05,-0.18,-0.14,-0.03
-0.63,-4.94,-1.02,-0.18,-0.13,-0.03
-0.63,-5.0,-1.0,-0.19,-0.13,-0.03
-0.73,-5.15,-0.9,-0.2,-0.13,-0.03
-0.57,-5.19,-0.96,-0.2,-0.12,-0.04
-0.52,-5.31,-0.88,-0.21,-0.11,-0.04
-0.5,-5.42,-0.96,-0.21,-0.1,-0.05
-0.46,-5.52,-0.96,-0.21,-0.09,-0.05
-0.52,-5.55,-0.94,-0.21,-0.08,-0.06
-0.38,-5.65,-0.96,-0.21,-0.06,-0.07
-0.33,-5.73,-1.02,-0.22,-0.04,-0.08
-0.29,-5.78,-1.0,-0.22,-0.02,-0.09
-0.21,-5.75,-1.03,-0.23,0.01,-0.09
-0.21,-5.77,-1.0,-0.22,0.03,-0.1
-0.15,-5.73,-0.98,-0.22,0.05,-0.1
-0.21,-5.69,-1.13,-0.22,0.06,-0.1
-0.33,-5.65,-1.24,-0.21,0.06,-0.11
-0.56,-5.57,-1.44,-0.21,0.05,-0.11
-0.86,-5.44,-1.7,-0.21,0.02,-0.11
-1.17,-5.36,-1.99,-0.21,-0.02,-0.12
-1.23,-5.38,-2.09,-0.22,-0.06,-0.11
-1.34,-5.5,-2.22,-0.23,-0.08,-0.11
-1.36,-5.63,-2.3,-0.24,-0.06,-0.12
-1.34,-5.92,-2.34,-0.27,-0.01,-0.12
-1.21,-6.19,-2.16,-0.29,0.06,-0.13
-1.09,-6.55,-1.99,-0.32,0.12,-0.14
-0.79,-6.93,-1.7,-0.33,0.16,-0.13
-0.38,-7.41,-1.46,-0.34,0.19,-0.1
-0.04,-7.64,-1.42,-0.33,0.19,-0.07
0.17,-7.85,-1.36,-0.31,0.18,-0.05
0.36,-7.8,-1.44,-0.27,0.17,-0.03
0.59,-7.68,-1.61,-0.21,0.16,-0.02
0.71,-7.45,-1.82,-0.14,0.14,-0.01
0.82,-7.14,-2.11,-0.06,0.11,-0.01
0.75,-6.63,-2.45,0.02,0.09,-0.01
0.73,-6.19,-2.76,0.09,0.08,-0.02
0.61,-5.69,-3.2,0.13,0.09,-0.04
0.57,-5.36,-3.26,0.14,0.12,-0.05
0.42,-5.04,-3.35,0.11,0.15,-0.07
0.27,-4.9,-3.2,0.07,0.18,-0.09
0.08,-4.75,-3.01,0.02,0.21,-0.1
0.02,-4.65,-2.99,-0.04,0.22,-0.12
-0.08,-4.54,-2.82,-0.08,0.22,-0.14
-0.04,-4.52,-2.7,-0.11,0.21,-0.15
0.02,-4.44,-2.76,-0.14,0.19,-0.15
0.04,-4.62,-2.68,-0.15,0.19,-0.16
