accX,accY,accZ,gyroX,gyroY,gyroZ
0.21,-4.62,1.24,-0.02,0.03,-0.0
0.21,-4.64,1.21,-0.02,0.03,0.0
0.21,-4.6,1.21,-0.02,0.03,-0.0
0.17,-4.6,1.23,-0.02,0.03,0.0
0.19,-4.58,1.28,-0.02,0.03,0.0
0.23,-4.64,1.26,-0.02,0.03,0.0
0.19,-4.65,1.21,-0.02,0.03,0.0
0.23,-4.64,1.26,-0.02,0.03,0.0
0.19,-4.65,1.28,-0.02,0.03,-0.0
0.21,-4.67,1.24,-0.02,0.03,0.0
0.17,-4.64,1.23,-0.02,0.03,0.0
0.19,-4.65,1.24,-0.02,0.03,0.0
0.15,-4.67,1.28,-0.02,0.03,-0.0
0.25,-4.65,1.3,-0.02,0.03,0.0
0.19,-4.62,1.21,-0.02,0.03,-0.0
0.21,-4.64,1.24,-0.02,0.03,0.0
0.29,-4.62,1.26,-0.02,0.03,-0.0
0.23,-4.65,1.28,-0.02,0.03,-0.0
0.17,-4.67,1.23,-0.02,0.03,-0.0
0.11,-4.67,1.23,-0.02,0.03,-0.0
0.19,-4.67,1.19,-0.02,0.03,-0.0
0.17,-4.67,1.21,-0.02,0.03,-0.0
0.13,-4.65,1.21,-0.02,0.03,-0.0
0.23,-4.69,1.21,-0.02,0.03,0.0
0.25,-4.71,1.26,-0.02,0.03,0.0
0.17,-4.67,1.19,-0.01,0.03,0.0
0.27,-4.64,1.19,-0.01,0.03,0.0
0.23,-4.62,1.19,-0.01,0.03,0.0
0.25,-4.64,1.21,-0.01,0.03,-0.0
0.23,-4.6,1.19,-0.01,0.03,-0.0
0.17,-4.58,1.19,-0.01,0.03,-0.0
0.21,-4.64,1.13,-0.02,0.03,-0.0
0.23,-4.62,1.17,-0.02,0.03,-0.0
0.21,-4.62,1.21,-0.02,0.03,-0.0
0.19,-4.62,1.23,-0.03,0.04,-0.01
0.21,-4.6,1.24,-0.03,0.03,-0.0
0.17,-4.69,1.17,-0.03,0.04,-0.01
0.1,-4.64,1.19,-0.03,0.04,-0.0
0.13,-4.62,1.23,-0.02,0.03,-0.0
0.19,-4.64,1.23,-0.02,0.03,-0.0
0.19,-4.62,1.17,-0.02,0.03,-0.0
0.23,-4.65,1.19,-0.03,0.03,-0.0
0.19,-4.69,1.28,-0.03,0.03,-0.01
0.15,-4.69,1.26,-0.03,0.03,-0.0
0.13,-4.65,1.28,-0.03,0.04,-0.01
0.13,-4.69,1.24,-0.03,0.04,-0.01
0.19,-4.64,1.17,-0.02,0.04,-0.01
0.23,-4.65,1.21,-0.02,0.04,-0.01
0.19,-4.65,1.23,-0.02,0.04,-0.01
0.17,-4.62,1.24,-0.02,0.04,-0.01
0.19,-4.6,1.23,-0.02,0.04,-0.01
0.19,-4.6,1.23,-0.02,0.04,-0.01
0.21,-4.58,1.19,-0.02,0.04,-0.01
0.23,-4.6,1.21,-0.02,0.04,-0.01
0.23,-4.64,1.21,-0.02,0.04,-0.01
0.19,-4.6,1.19,-0.02,0.04,-0.01
0.25,-4.65,1.26,-0.02,0.03,-0.01
0.21,-4.69,1.13,-0.02,0.03,-0.01
0.17,-4.58,1.19,-0.02,0.03,-0.01
0.27,-4.6,1.17,-0.02,0.04,-0.01
0.23,-4.65,1.21,-0.02,0.04,-0.01
0.23,-4.67,1.23,-0.02,0.04,-0.01
0.23,-4.69,1.28,-0.02,0.04,-0.01
0.21,-4.62,1.23,-0.02,0.04,-0.01
0.25,-4.69,1.26,-0.02,0.04,-0.01
0.23,-4.64,1.17,-0.02,0.04,-0.01
0.27,-4.71,1.19,-0.02,0.04,-0.01
0.27,-4.73,1.21,-0.02,0.04,-0.01
0.23,-4.62,1.23,-0.02,0.04,-0.01
0.23,-4.67,1.09,-0.02,0.04,-0.01
0.23,-4.64,1.15,-0.02,0.04,-0.01
0.23,-4.65,1.13,-0.02,0.04,-0.01
0.21,-4.62,1.11,-0.02,0.04,-0.01
0.19,-4.64,1.15,-0.02,0.04,-0.01
0.21,-4.6,1.17,-0.02,0.04,-0.01
0.27,-4.67,1.24,-0.02,0.04,-0.01
0.21,-4.58,1.17,-0.02,0.04,-0.01
0.25,-4.64,1.26,-0.02,0.04,-0.01
0.19,-4.65,1.17,-0.02,0.04,-0.01
0.21,-4.65,1.28,-0.02,0.04,-0.01
0.15,-4.67,1.23,-0.02,0.04,-0.01
0.21,-4.69,1.19,-0.02,0.04,-0.01
0.19,-4.69,1.24,-0.02,0.04,-0.01
0.17,-4.73,1.21,-0.02,0.04,-0.01
0.19,-4.64,1.13,-0.02,0.04,-0.01
0.23,-4.65,1.21,-0.02,0.04,-0.01
0.21,-4.71,1.09,-0.01,0.04,-0.01
0.25,-4.71,1.15,-0.01,0.04,-0.01
0.19,-4.67,1.13,-0.01,0.04,-0.01
0.21,-4.65,1.17,-0.01,0.04,-0.01
0.21,-4.65,1.17,-0.01,0.04,-0.01
0.23,-4.67,1.26,-0.01,0.04,-0.01
0.21,-4.71,1.19,-0.01,0.04,-0.01
0.25,-4.69,1.21,-0.01,0.04,-0.01
0.25,-4.65,1.09,-0.01,0.04,-0.01
0.27,-4.67,1.21,-0.01,0.04,-0.01
0.23,-4.64,1.03,-0.01,0.04,-0.01
0.25,-4.67,1.09,-0.01,0.04,-0.0
0.25,-4.65,1.17,-0.01,0.04,-0.0
0.21,-4.64,1.11,-0.01,0.04,-0.0
0.21,-4.62,1.23,-0.01,0.04,-0.0
0.27,-4.54,1.19,-0.01,0.04,-0.0
0.27,-4.65,1.13,-0.02,0.04,-0.01
0.21,-4.62,1.11,-0.02,0.04,-0.01
0.23,-4.62,1.15,-0.02,0.04,-0.01
0.25,-4.64,1.13,-0.03,0.04,-0.01
0.27,-4.62,1.19,-0.03,0.04,-0.01
0.25,-4.67,1.17,-0.03,0.04,-0.01
0.25,-4.65,1.28,-0.03,0.04,-0.01
0.25,-4.69,1.28,-0.03,0.04,-0.01
0.21,-4.67,1.26,-0.03,0.04,-0.01
0.27,-4.67,1.23,-0.03,0.04,-0.01
0.25,-4.65,1.17,-0.03,0.04,-0.01
0.23,-4.65,1.23,-0.03,0.04,-0.01
0.23,-4.64,1.24,-0.03,0.03,-0.01
0.25,-4.6,1.15,-0.03,0.03,-0.01
0.21,-4.62,1.23,-0.03,0.03,-0.01
0.23,-4.64,1.23,-0.03,0.04,-0.0
0.27,-4.62,1.19,-0.03,0.04,-0.01
0.21,-4.64,1.28,-0.03,0.04,-0.0
0.21,-4.6,1.24,-0.03,0.04,-0.01
0.21,-4.62,1.24,-0.03,0.04,-0.01
0.19,-4.64,1.23,-0.03,0.04,-0.01
0.25,-4.58,1.09,-0.03,0.04,-0.0
0.17,-4.65,1.21,-0.03,0.04,-0.01
0.21,-4.64,1.24,-0.03,0.04,-0.0
0.17,-4.64,1.24,-0.04,0.04,-0.0
0.17,-4.6,1.23,-0.04,0.04,-0.0
0.27,-4.69,1.23,-0.04,0.04,-0.0
0.13,-4.64,1.21,-0.04,0.04,-0.0
0.19,-4.73,1.17,-0.03,0.04,-0.0
0.21,-4.69,1.19,-0.03,0.04,-0.0
0.15,-4.69,1.15,-0.03,0.03,-0.0
0.19,-4.71,1.13,-0.03,0.04,-0.0
0.21,-4.67,1.21,-0.03,0.04,-0.0
0.27,-4.71,1.07,-0.03,0.04,-0.0
0.21,-4.73,1.19,-0.02,0.04,-0.0
0.31,-4.71,1.13,-0.02,0.04,0.0
0.21,-4.64,1.13,-0.02,0.04,-0.0
0.25,-4.64,1.19,-0.02,0.04,-0.0
0.19,-4.54,1.17,-0.02,0.04,-0.0
0.23,-4.65,1.17,-0.02,0.04,-0.0
0.23,-4.73,1.07,-0.02,0.04,-0.0
0.21,-4.62,1.07,-0.02,0.04,-0.0
0.19,-4.6,1.09,-0.02,0.04,-0.01
0.23,-4.64,1.13,-0.03,0.04,-0.01
0.21,-4.65,1.13,-0.03,0.04,-0.01
0.19,-4.67,1.11,-0.03,0.04,-0.01
0.17,-4.65,1.15,-0.03,0.04,-0.01
0.15,-4.73,1.19,-0.03,0.04,-0.0
0.19,-4.65,1.13,-0.03,0.04,-0.0
0.21,-4.67,1.09,-0.03,0.04,-0.0
0.25,-4.75,1.09,-0.02,0.04,-0.0
0.25,-4.75,1.09,-0.02,0.04,-0.0
0.25,-4.69,1.07,-0.02,0.04,-0.01
0.33,-4.71,1.17,-0.02,0.04,-0.01
0.31,-4.69,1.11,-0.02,0.04,-0.01
0.31,-4.67,1.07,-0.01,0.04,-0.01
0.11,-4.71,1.02,-0.01,0.04,-0.01
0.25,-4.64,0.79,-0.01,0.04,-0.01
0.19,-4.77,0.8,-0.01,0.04,-0.01
0.13,-4.75,1.13,-0.01,0.03,-0.01
0.08,-4.64,1.17,-0.01,0.03,-0.01
0.08,-4.46,1.09,-0.01,0.03,-0.01
0.08,-4.73,0.96,-0.01,0.03,-0.01
0.13,-4.71,0.98,-0.01,0.03,-0.01
0.11,-4.75,1.36,-0.01,0.03,-0.01
0.17,-4.54,1.15,-0.01,0.02,-0.0
0.31,-4.65,1.02,-0.01,0.02,-0.0
0.42,-4.75,0.96,-0.01,0.02,-0.0
0.25,-4.87,1.17,-0.01,0.02,-0.0
0.31,-4.56,1.03,-0.01,0.02,-0.0
0.34,-4.65,1.15,-0.01,0.03,-0.0
0.31,-4.79,1.19,-0.01,0.03,-0.0
0.27,-4.71,1.11,-0.01,0.03,-0.0
0.38,-4.67,1.02,-0.01,0.03,-0.0
-0.02,-4.69,1.13,-0.0,0.04,-0.0
0.27,-4.71,1.13,-0.0,0.04,-0.0
0.29,-4.67,1.15,-0.0,0.04,-0.0
0.25,-4.67,1.09,-0.0,0.04,-0.0
0.27,-4.64,1.11,0.0,0.04,-0.01
0.11,-4.87,0.9,0.0,0.03,-0.01
0.21,-4.71,1.15,0.0,0.03,-0.01
0.29,-4.58,1.09,0.0,0.03,-0.0
0.29,-4.77,1.3,0.0,0.03,-0.0
0.13,-4.75,0.9,-0.0,0.02,-0.0
0.21,-4.44,1.24,-0.0,0.02,-0.0
0.08,-4.77,1.17,-0.0,0.02,-0.0
0.19,-4.64,0.92,-0.0,0.02,0.0
0.19,-4.69,1.13,-0.0,0.02,0.0
0.31,-4.64,1.05,-0.0,0.02,0.0
0.29,-4.67,1.21,-0.0,0.02,0.01
0.34,-4.67,1.15,-0.0,0.02,0.01
0.19,-4.79,1.15,-0.01,0.02,0.01
0.31,-4.65,1.19,-0.01,0.02,0.0
0.27,-4.75,1.09,-0.01,0.02,0.0
0.31,-4.79,0.94,-0.01,0.02,0.0
0.63,-4.42,1.21,-0.01,0.02,0.0
0.27,-4.71,1.11,-0.01,0.02,0.0
0.21,-4.69,1.11,-0.01,0.02,0.01
0.29,-4.67,1.17,-0.01,0.02,0.0
0.23,-4.62,1.11,-0.01,0.02,0.01
0.27,-4.69,1.17,-0.01,0.03,0.01
0.21,-4.65,1.15,-0.01,0.03,0.01
0.29,-4.65,1.09,-0.01,0.03,0.0
0.25,-4.64,1.09,-0.01,0.03,0.0
0.23,-4.67,1.3,-0.01,0.03,0.0
0.33,-4.6,1.32,-0.01,0.03,0.0
-0.02,-4.54,1.11,-0.01,0.03,0.0
0.15,-4.65,1.21,-0.01,0.03,-0.0
0.08,-4.71,1.05,-0.01,0.03,-0.0
0.06,-4.69,1.34,-0.0,0.03,-0.0
0.15,-4.69,1.3,0.0,0.03,-0.0
0.29,-4.75,1.17,0.0,0.03,-0.0
0.08,-4.65,1.13,0.01,0.03,-0.0
0.06,-4.81,1.13,0.01,0.04,-0.0
0.21,-4.67,1.03,0.01,0.04,-0.0
0.17,-4.64,1.32,0.01,0.04,-0.0
0.29,-4.71,1.17,0.01,0.04,-0.0
0.31,-4.64,1.28,0.01,0.04,-0.0
0.33,-4.6,1.28,0.01,0.04,0.0
0.23,-4.54,1.24,0.01,0.04,0.0
0.44,-4.65,0.96,0.01,0.04,0.0
0.25,-4.67,1.07,0.01,0.04,0.0
0.31,-4.69,1.09,0.0,0.04,-0.0
0.29,-4.65,1.03,0.0,0.04,0.0
0.27,-4.69,1.03,-0.0,0.03,-0.0
0.27,-4.69,1.09,-0.01,0.03,-0.0
0.21,-4.81,1.21,-0.01,0.03,-0.0
0.17,-4.83,1.13,-0.0,0.03,-0.0
0.13,-4.65,1.24,-0.0,0.03,-0.0
0.25,-4.65,1.07,0.0,0.03,-0.0
0.33,-4.6,1.24,0.01,0.03,-0.0
0.11,-4.77,1.21,0.01,0.04,-0.0
0.25,-4.62,1.05,0.01,0.04,-0.0
0.1,-4.71,1.23,0.01,0.04,-0.0
0.04,-4.71,1.17,0.0,0.04,-0.0
0.15,-4.64,1.11,-0.0,0.04,-0.0
0.15,-4.75,1.15,-0.0,0.04,0.0
0.29,-4.67,1.09,-0.0,0.04,-0.0
0.11,-4.58,1.32,-0.01,0.04,0.0
0.23,-4.52,0.86,-0.01,0.04,0.0
0.27,-4.69,1.4,-0.01,0.04,-0.0
0.29,-4.62,1.24,-0.01,0.04,-0.0
0.19,-4.71,1.11,-0.01,0.03,0.0
0.17,-4.69,1.17,-0.0,0.03,-0.0
0.19,-4.69,1.09,-0.0,0.03,-0.0
0.23,-4.71,1.11,-0.0,0.03,-0.0
0.19,-4.65,1.11,0.0,0.03,0.0
0.29,-4.71,1.15,0.0,0.03,0.0
0.21,-4.71,1.17,0.0,0.03,0.0
0.23,-4.64,1.11,0.0,0.03,0.0
0.25,-4.65,1.13,0.0,0.03,0.0
0.4,-4.73,0.73,0.0,0.03,0.0
0.4,-4.81,1.26,-0.0,0.03,0.0
0.27,-4.69,1.49,-0.0,0.03,0.0
0.17,-4.56,1.15,-0.0,0.03,0.0
0.27,-4.56,1.07,-0.0,0.03,-0.0
0.19,-4.56,1.26,-0.0,0.03,-0.0
0.17,-4.79,1.21,-0.0,0.03,-0.0
0.25,-4.56,1.07,-0.0,0.03,-0.0
0.02,-4.73,1.21,0.0,0.03,-0.0
0.13,-4.77,1.07,0.0,0.03,-0.0
0.08,-4.67,1.02,0.0,0.03,0.0
0.11,-4.58,1.07,0.0,0.03,0.0
0.38,-4.64,1.24,0.0,0.03,0.0
0.06,-4.79,1.05,0.0,0.03,0.0
0.27,-4.48,1.24,0.01,0.03,-0.0
0.15,-4.85,1.21,0.01,0.03,0.0
0.13,-4.39,1.23,0.01,0.03,0.0
0.21,-4.64,1.09,0.01,0.03,0.0
0.23,-4.62,1.13,0.01,0.03,0.0
0.23,-4.64,1.23,0.01,0.03,0.0
0.21,-4.6,1.19,0.01,0.03,0.0
0.25,-4.6,1.09,0.0,0.03,0.0
0.27,-4.64,1.09,0.0,0.03,0.0
0.27,-4.67,1.11,0.0,0.03,0.0
0.25,-4.69,1.19,0.0,0.03,0.0
0.23,-4.75,1.21,0.0,0.03,0.0
0.17,-4.69,1.13,0.0,0.03,0.0
0.19,-4.71,1.23,0.0,0.03,0.0
0.21,-4.67,1.21,0.0,0.03,0.0
0.17,-4.71,1.11,0.0,0.03,0.0
0.19,-4.65,1.23,0.01,0.03,0.0
0.17,-4.64,1.17,0.01,0.03,0.0
0.27,-4.71,1.21,0.01,0.03,0.0
0.19,-4.69,1.24,0.01,0.03,0.0
0.21,-4.65,1.15,0.01,0.03,0.0
0.17,-4.64,1.15,0.0,0.03,0.0
0.19,-4.62,1.13,0.0,0.03,0.0
0.27,-4.64,1.21,0.0,0.03,0.0
0.21,-4.67,1.17,0.0,0.03,0.0
0.25,-4.65,1.15,0.0,0.03,0.0
0.27,-4.69,1.21,0.01,0.03,0.0
0.25,-4.64,1.19,0.0,0.03,0.0
0.23,-4.69,1.19,0.0,0.03,0.0
0.25,-4.65,1.13,0.0,0.03,0.0
0.23,-4.65,1.13,0.0,0.03,0.0
0.25,-4.71,1.15,0.0,0.03,0.0
0.15,-4.71,1.07,0.0,0.03,0.0
0.25,-4.69,1.21,0.0,0.03,0.0
0.23,-4.62,1.15,0.0,0.03,0.0
0.23,-4.65,1.21,0.0,0.03,0.0
0.19,-4.65,1.17,0.0,0.03,-0.0
0.27,-4.65,1.13,0.0,0.03,0.0
0.19,-4.71,1.19,0.0,0.03,0.0
0.13,-4.64,1.23,-0.0,0.03,0.0
0.15,-4.69,1.17,-0.0,0.03,0.0
0.38,-4.56,1.17,-0.0,0.03,0.0
0.31,-4.65,1.17,-0.0,0.03,0.0
0.15,-4.81,0.88,-0.0,0.03,0.0
0.11,-4.52,1.4,-0.0,0.03,0.0
0.11,-4.56,1.09,-0.0,0.03,0.0
0.29,-4.69,1.17,-0.0,0.03,0.0
0.15,-4.62,1.28,-0.0,0.03,0.0
0.08,-4.77,1.09,-0.0,0.03,0.0
0.44,-4.67,1.24,-0.0,0.03,0.0
0.19,-4.64,1.49,-0.0,0.03,0.0
0.29,-4.67,1.23,-0.0,0.03,0.0
0.21,-4.64,1.36,0.0,0.03,0.0
0.29,-4.73,1.13,0.0,0.03,0.0
0.21,-4.81,1.11,0.0,0.03,0.0
0.27,-4.73,1.03,0.0,0.03,0.0
0.23,-4.64,1.26,0.0,0.03,0.0
0.1,-4.67,1.24,0.0,0.03,0.0
0.29,-4.64,1.24,0.0,0.03,0.0
0.27,-4.73,1.13,0.0,0.03,0.0
0.1,-4.71,1.32,0.0,0.03,0.0
0.19,-4.64,1.17,0.0,0.03,0.0
0.19,-4.62,1.23,0.0,0.03,0.0
0.19,-4.67,1.15,0.0,0.03,0.0
0.04,-4.77,1.17,0.0,0.03,0.0
0.11,-4.56,1.3,0.0,0.03,0.0
0.1,-4.6,1.13,0.0,0.03,0.0
0.13,-4.64,0.9,0.0,0.03,0.0
0.17,-4.52,1.07,0.0,0.03,0.0
0.1,-4.58,1.32,0.0,0.03,0.0
0.13,-4.71,1.19,0.0,0.03,-0.0
0.23,-4.64,1.28,0.0,0.03,0.0
0.31,-4.6,1.09,-0.0,0.03,0.0
0.06,-4.62,1.19,-0.0,0.03,0.0
0.27,-4.75,1.51,-0.0,0.03,0.0
0.19,-4.6,1.32,-0.0,0.03,0.0
0.21,-4.71,0.96,-0.0,0.03,0.0
0.31,-4.58,1.28,-0.0,0.03,0.0
0.27,-4.75,1.28,-0.0,0.03,0.0
0.25,-4.54,1.07,-0.0,0.03,0.0
0.27,-4.67,0.96,0.0,0.03,0.0
0.33,-4.73,1.11,0.0,0.03,0.0
0.21,-4.64,1.23,0.0,0.03,0.0
0.25,-4.67,1.24,0.0,0.03,0.0
0.25,-4.67,1.23,0.0,0.03,0.0
0.21,-4.62,1.13,-0.0,0.03,0.0
0.15,-4.65,1.21,-0.0,0.03,0.0
0.17,-4.62,1.23,-0.0,0.03,0.0
0.19,-4.6,1.24,-0.0,0.03,-0.0
0.15,-4.6,1.11,-0.0,0.03,0.0
0.13,-4.67,1.03,-0.0,0.03,0.0
0.34,-4.6,1.15,-0.0,0.03,0.0
-0.02,-4.69,1.32,-0.0,0.03,0.0
0.29,-4.58,1.17,-0.0,0.03,0.0
0.17,-4.71,1.09,0.0,0.03,0.0
0.06,-4.73,1.19,0.0,0.03,0.0
0.25,-4.6,1.32,0.0,0.03,0.0
0.23,-4.64,1.19,0.0,0.03,0.0
0.15,-4.67,1.4,0.0,0.03,-0.0
0.17,-4.69,1.03,0.01,0.03,0.0
0.15,-4.87,1.28,0.01,0.03,-0.0
0.23,-4.44,0.96,0.01,0.03,-0.0
0.29,-4.64,1.11,0.01,0.03,-0.0
0.31,-4.46,1.24,0.01,0.03,-0.0
0.23,-4.69,1.24,0.01,0.03,-0.0
0.17,-4.54,1.23,0.01,0.03,-0.0
0.23,-4.67,1.24,0.01,0.03,-0.0
0.21,-4.67,1.23,0.01,0.03,0.0
0.21,-4.6,1.15,0.01,0.03,-0.0
0.19,-4.62,1.19,0.01,0.03,0.0
0.21,-4.6,1.11,0.01,0.03,0.0
0.17,-4.64,1.13,0.0,0.03,0.0
0.11,-4.64,1.17,0.0,0.03,0.0
0.21,-4.65,1.13,0.0,0.03,0.0
0.19,-4.69,1.21,0.0,0.03,0.0
0.25,-4.65,1.23,0.0,0.03,0.0
0.19,-4.65,1.26,0.01,0.03,0.0
0.25,-4.67,1.24,0.01,0.03,0.0
0.19,-4.67,1.24,0.01,0.03,-0.0
0.15,-4.71,1.28,0.01,0.03,0.0
0.19,-4.64,1.21,0.01,0.03,-0.0
0.21,-4.62,1.23,0.01,0.03,-0.0
0.25,-4.64,1.24,0.01,0.03,-0.0
0.19,-4.6,1.21,0.01,0.04,-0.0
0.13,-4.64,1.26,0.01,0.04,-0.0
0.23,-4.64,1.23,0.01,0.04,-0.0
0.21,-4.62,1.28,0.01,0.04,-0.0
0.17,-4.6,1.26,0.01,0.03,0.0
0.19,-4.6,1.23,0.01,0.03,-0.0
0.17,-4.62,1.21,0.01,0.03,0.0
0.15,-4.62,1.24,0.0,0.03,0.0
0.21,-4.48,1.23,0.0,0.03,0.0
0.21,-4.67,1.24,0.0,0.03,0.0
0.19,-4.67,1.23,-0.0,0.03,0.0
0.21,-4.65,1.19,-0.0,0.03,-0.0
0.21,-4.67,1.26,-0.0,0.03,0.0
0.25,-4.69,1.28,0.0,0.03,-0.0
0.15,-4.71,1.23,0.0,0.03,0.0
0.21,-4.67,1.15,0.0,0.03,0.0
0.17,-4.69,1.24,0.0,0.03,0.0
0.21,-4.67,1.19,0.01,0.03,-0.0
0.23,-4.69,1.24,0.01,0.03,-0.0
0.21,-4.65,1.17,0.01,0.03,-0.0
0.17,-4.62,1.24,0.01,0.03,-0.0
0.25,-4.64,1.15,0.01,0.03,-0.0
0.31,-4.64,1.24,0.01,0.03,0.0
0.19,-4.65,1.19,0.01,0.03,-0.0
0.21,-4.65,1.21,0.01,0.03,0.0
0.25,-4.69,1.19,0.01,0.03,0.0
0.21,-4.64,1.24,0.01,0.03,0.0
0.23,-4.67,1.21,0.01,0.03,0.0
0.17,-4.69,1.23,0.01,0.03,0.0
0.17,-4.6,1.21,0.01,0.03,-0.0
0.17,-4.64,1.23,0.0,0.03,0.0
0.17,-4.67,1.24,0.01,0.03,-0.0
0.23,-4.67,1.17,0.01,0.03,-0.0
0.15,-4.69,1.23,0.01,0.03,-0.0
