accX,accY,accZ,gyroX,gyroY,gyroZ
0.17,-4.52,1.28,-0.01,0.03,0.0
-0.13,-4.44,1.4,-0.01,0.03,-0.0
0.11,-4.56,1.21,-0.01,0.03,-0.0
0.15,-4.64,1.36,-0.01,0.03,-0.0
0.13,-4.56,1.24,-0.01,0.03,-0.0
0.1,-4.64,1.3,-0.02,0.03,-0.0
0.08,-4.62,1.34,-0.02,0.03,-0.0
0.13,-4.64,1.36,-0.01,0.03,-0.0
0.11,-4.69,1.42,-0.01,0.03,-0.0
0.11,-4.67,1.38,-0.01,0.03,-0.0
0.1,-4.62,1.3,-0.01,0.03,-0.0
0.1,-4.65,1.21,-0.01,0.03,-0.0
0.06,-4.6,1.26,-0.01,0.03,0.0
0.11,-4.64,1.34,-0.01,0.03,0.0
0.11,-4.56,1.28,-0.01,0.03,0.0
0.06,-4.58,1.24,-0.01,0.03,0.0
0.08,-4.56,1.3,-0.01,0.03,0.0
0.11,-4.6,1.36,-0.01,0.03,-0.0
0.11,-4.6,1.3,-0.01,0.03,0.0
0.08,-4.65,1.38,-0.01,0.03,-0.0
0.15,-4.62,1.32,-0.01,0.03,0.0
0.13,-4.54,1.28,-0.01,0.03,-0.0
0.1,-4.62,1.32,-0.02,0.03,-0.0
0.13,-4.64,1.28,-0.02,0.03,-0.0
0.11,-4.64,1.28,-0.02,0.03,-0.0
0.1,-4.65,1.32,-0.01,0.03,-0.0
0.15,-4.69,1.3,-0.01,0.03,-0.0
0.1,-4.67,1.32,-0.01,0.03,-0.0
0.13,-4.65,1.24,-0.01,0.03,-0.0
0.1,-4.65,1.34,-0.01,0.03,-0.0
0.15,-4.62,1.23,-0.01,0.03,-0.0
0.1,-4.64,1.32,-0.01,0.03,-0.0
0.08,-4.58,1.34,-0.01,0.03,-0.0
0.04,-4.62,1.32,-0.01,0.03,-0.0
0.11,-4.65,1.3,-0.01,0.03,-0.0
0.06,-4.62,1.34,-0.01,0.03,-0.0
0.08,-4.64,1.34,-0.01,0.03,-0.0
0.11,-4.58,1.32,-0.01,0.03,-0.0
0.13,-4.58,1.3,-0.01,0.03,-0.0
0.08,-4.62,1.28,-0.01,0.03,-0.0
0.1,-4.62,1.32,-0.01,0.03,-0.0
0.1,-4.62,1.34,-0.01,0.03,-0.0
0.08,-4.56,1.28,-0.01,0.03,-0.0
0.1,-4.65,1.34,-0.01,0.03,-0.0
0.13,-4.62,1.32,-0.01,0.03,0.0
0.08,-4.69,1.3,-0.01,0.03,-0.0
0.08,-4.67,1.28,-0.01,0.03,0.0
0.1,-4.64,1.36,-0.01,0.03,0.0
0.1,-4.67,1.3,-0.01,0.03,0.0
0.08,-4.62,1.32,-0.01,0.03,-0.0
0.1,-4.65,1.28,-0.0,0.03,-0.0
0.11,-4.65,1.23,-0.0,0.03,-0.0
0.08,-4.6,1.23,-0.0,0.03,-0.0
0.08,-4.64,1.26,-0.0,0.03,-0.0
0.13,-4.6,1.23,-0.0,0.03,-0.0
0.1,-4.67,1.24,-0.0,0.03,-0.01
0.1,-4.67,1.34,0.0,0.03,-0.0
0.11,-4.65,1.26,0.0,0.03,-0.0
0.13,-4.65,1.3,0.0,0.04,-0.0
0.08,-4.64,1.36,0.0,0.04,-0.0
0.11,-4.6,1.28,0.0,0.04,-0.0
0.11,-4.69,1.28,0.0,0.04,-0.0
0.11,-4.6,1.28,0.0,0.04,-0.0
0.13,-4.71,1.28,0.0,0.04,-0.0
0.1,-4.67,1.26,0.0,0.03,-0.0
0.08,-4.64,1.26,0.0,0.03,-0.01
0.1,-4.65,1.3,0.0,0.03,-0.0
0.1,-4.62,1.3,0.0,0.03,-0.01
0.08,-4.62,1.3,0.0,0.03,-0.0
0.08,-4.65,1.28,0.01,0.03,-0.01
0.1,-4.6,1.21,0.01,0.03,-0.0
0.11,-4.6,1.24,0.01,0.03,-0.01
0.1,-4.67,1.28,0.01,0.03,-0.0
0.06,-4.56,1.3,0.01,0.03,-0.01
0.08,-4.62,1.26,0.01,0.03,-0.0
0.1,-4.64,1.34,0.01,0.03,-0.0
0.13,-4.62,1.3,0.01,0.03,-0.0
0.08,-4.67,1.3,0.01,0.03,-0.0
0.15,-4.65,1.3,0.01,0.03,-0.0
0.08,-4.62,1.3,0.01,0.03,-0.0
0.15,-4.6,1.26,0.01,0.03,-0.0
0.11,-4.64,1.32,0.01,0.03,-0.0
0.06,-4.56,1.32,0.01,0.03,-0.0
0.13,-4.65,1.34,0.01,0.03,-0.0
0.1,-4.62,1.36,0.01,0.03,-0.0
0.08,-4.6,1.34,0.01,0.03,-0.0
0.08,-4.62,1.3,0.01,0.03,-0.0
0.1,-4.58,1.3,0.01,0.03,-0.0
0.15,-4.64,1.32,0.01,0.03,-0.0
0.08,-4.6,1.36,0.01,0.03,-0.0
0.13,-4.6,1.42,0.01,0.03,-0.0
0.11,-4.62,1.28,0.01,0.03,-0.0
0.1,-4.56,1.34,0.01,0.03,-0.0
0.1,-4.58,1.36,0.01,0.03,-0.0
0.13,-4.5,1.36,0.01,0.03,-0.0
0.11,-4.56,1.38,0.01,0.03,-0.0
0.1,-4.52,1.4,0.0,0.03,-0.0
0.11,-4.64,1.42,0.0,0.03,-0.01
0.13,-4.48,1.34,-0.0,0.03,-0.0
0.11,-4.54,1.36,-0.0,0.03,-0.01
0.08,-4.54,1.3,-0.0,0.03,-0.0
0.1,-4.56,1.36,-0.01,0.03,-0.0
0.11,-4.58,1.4,-0.01,0.03,-0.0
0.1,-4.62,1.34,-0.01,0.03,-0.0
0.11,-4.6,1.34,-0.01,0.03,-0.0
0.17,-4.58,1.32,-0.01,0.03,-0.0
0.13,-4.64,1.34,-0.01,0.03,-0.0
0.11,-4.6,1.28,-0.01,0.03,-0.0
0.13,-4.62,1.36,-0.0,0.03,0.0
0.13,-4.64,1.34,-0.0,0.03,0.0
0.13,-4.64,1.34,-0.0,0.03,0.0
0.17,-4.58,1.32,-0.0,0.03,-0.0
0.17,-4.58,1.34,-0.0,0.03,0.0
0.11,-4.56,1.32,-0.0,0.03,-0.0
0.1,-4.6,1.34,-0.0,0.03,0.0
0.15,-4.62,1.34,-0.01,0.03,0.0
0.11,-4.56,1.3,-0.01,0.03,0.0
0.1,-4.56,1.34,-0.01,0.03,-0.0
0.1,-4.58,1.36,-0.01,0.03,0.0
0.1,-4.56,1.38,-0.01,0.03,-0.0
0.1,-4.6,1.38,-0.01,0.03,0.0
0.1,-4.64,1.3,-0.01,0.03,0.0
0.1,-4.65,1.38,-0.0,0.03,0.0
0.1,-4.64,1.36,-0.0,0.03,0.0
0.11,-4.62,1.34,-0.0,0.03,0.0
0.06,-4.64,1.28,0.0,0.03,0.0
0.11,-4.62,1.34,0.0,0.03,0.0
0.15,-4.67,1.36,0.0,0.03,0.0
0.08,-4.58,1.32,0.0,0.03,0.0
0.13,-4.58,1.26,0.0,0.03,0.0
0.15,-4.58,1.34,-0.0,0.03,0.0
0.08,-4.58,1.32,-0.0,0.03,0.0
0.11,-4.58,1.36,-0.0,0.03,0.0
0.11,-4.62,1.34,-0.01,0.03,0.0
0.13,-4.64,1.3,-0.0,0.03,0.0
0.06,-4.58,1.34,-0.01,0.03,0.0
0.1,-4.62,1.38,-0.0,0.03,0.0
0.15,-4.64,1.36,-0.0,0.03,0.0
0.17,-4.65,1.32,-0.0,0.03,0.0
0.06,-4.62,1.32,-0.0,0.03,0.0
0.04,-4.64,1.34,-0.0,0.03,0.0
0.11,-4.64,1.36,-0.0,0.03,0.0
0.08,-4.64,1.26,-0.0,0.03,0.0
0.11,-4.62,1.32,-0.0,0.03,0.0
0.1,-4.58,1.38,-0.0,0.03,0.0
0.13,-4.58,1.26,-0.0,0.03,0.0
0.13,-4.56,1.34,-0.0,0.03,0.0
0.1,-4.58,1.36,-0.0,0.03,0.0
0.17,-4.6,1.36,-0.0,0.03,0.0
0.11,-4.6,1.32,-0.0,0.03,0.0
0.11,-4.58,1.36,-0.01,0.03,0.0
0.1,-4.6,1.36,-0.01,0.03,0.0
0.11,-4.67,1.34,-0.01,0.03,0.0
0.08,-4.58,1.38,-0.01,0.03,0.0
0.06,-4.54,1.34,-0.01,0.03,0.0
0.11,-4.65,1.38,-0.01,0.03,0.0
0.13,-4.6,1.34,-0.01,0.03,0.0
0.15,-4.67,1.36,-0.01,0.03,0.0
0.11,-4.6,1.32,-0.01,0.03,0.0
0.13,-4.62,1.3,-0.0,0.03,0.0
0.13,-4.58,1.38,-0.0,0.03,0.0
0.17,-4.62,1.34,-0.0,0.03,0.0
0.1,-4.56,1.36,-0.0,0.03,0.0
0.1,-4.54,1.32,-0.0,0.03,0.0
0.15,-4.56,1.28,-0.0,0.03,0.0
0.15,-4.58,1.34,-0.0,0.03,0.0
0.15,-4.54,1.34,-0.0,0.03,0.0
0.11,-4.58,1.34,-0.01,0.03,-0.0
0.06,-4.56,1.34,-0.01,0.03,0.0
0.1,-4.6,1.42,-0.01,0.03,0.0
0.06,-4.6,1.38,-0.01,0.03,0.0
0.1,-4.64,1.34,-0.01,0.03,-0.0
0.1,-4.64,1.34,-0.01,0.03,0.0
0.11,-4.67,1.4,-0.01,0.03,-0.0
0.06,-4.64,1.34,-0.01,0.04,0.0
0.08,-4.62,1.34,-0.01,0.03,0.0
0.13,-4.65,1.36,-0.01,0.03,0.0
0.11,-4.62,1.34,-0.0,0.03,0.0
0.06,-4.62,1.34,-0.0,0.03,0.0
0.1,-4.54,1.36,-0.0,0.03,-0.0
0.13,-4.62,1.34,-0.0,0.03,-0.0
0.1,-4.58,1.4,-0.0,0.03,-0.0
0.1,-4.58,1.4,-0.0,0.03,-0.0
0.1,-4.56,1.32,-0.0,0.03,-0.0
0.13,-4.6,1.32,-0.01,0.03,0.0
0.08,-4.6,1.36,-0.01,0.03,-0.0
0.13,-4.58,1.38,-0.01,0.03,0.0
0.13,-4.62,1.38,-0.01,0.03,-0.0
0.13,-4.64,1.32,-0.01,0.03,0.0
0.1,-4.64,1.32,-0.01,0.03,-0.0
0.1,-4.67,1.3,-0.01,0.03,-0.0
0.11,-4.6,1.3,-0.01,0.03,-0.0
0.11,-4.56,1.32,-0.0,0.03,0.0
0.1,-4.64,1.32,-0.0,0.03,-0.0
0.11,-4.62,1.32,-0.0,0.03,-0.0
0.11,-4.56,1.36,-0.01,0.03,-0.0
0.1,-4.58,1.28,-0.01,0.03,-0.0
0.1,-4.64,1.34,-0.01,0.03,-0.0
0.06,-4.6,1.3,-0.01,0.03,-0.0
0.06,-4.56,1.34,-0.01,0.03,-0.0
0.1,-4.56,1.38,-0.01,0.03,-0.0
0.13,-4.64,1.38,-0.01,0.03,-0.0
0.11,-4.58,1.36,-0.01,0.03,0.0
0.1,-4.62,1.42,-0.01,0.03,-0.0
0.08,-4.58,1.32,-0.01,0.03,0.0
0.1,-4.67,1.34,-0.01,0.03,-0.0
0.15,-4.62,1.32,-0.01,0.03,-0.0
0.15,-4.62,1.38,-0.01,0.03,-0.0
0.13,-4.65,1.36,-0.01,0.03,-0.0
0.15,-4.6,1.3,-0.01,0.03,-0.0
0.08,-4.62,1.36,-0.0,0.03,-0.0
0.06,-4.54,1.38,-0.01,0.03,-0.0
0.06,-4.6,1.38,-0.0,0.03,-0.0
0.11,-4.62,1.32,-0.01,0.03,-0.0
0.08,-4.58,1.26,-0.01,0.03,-0.0
0.06,-4.62,1.36,-0.01,0.03,-0.0
0.1,-4.64,1.36,-0.01,0.03,-0.0
0.11,-4.65,1.36,-0.01,0.03,-0.0
0.1,-4.62,1.36,-0.01,0.03,-0.0
0.15,-4.67,1.4,-0.0,0.03,-0.0
0.06,-4.56,1.34,-0.0,0.03,0.0
0.1,-4.64,1.26,-0.0,0.03,-0.0
0.06,-4.64,1.3,-0.0,0.03,0.0
0.1,-4.6,1.34,-0.0,0.03,0.0
0.06,-4.6,1.32,-0.0,0.03,-0.0
0.1,-4.58,1.34,-0.0,0.03,-0.0
0.08,-4.6,1.38,-0.0,0.03,-0.0
0.11,-4.64,1.36,0.0,0.03,-0.0
0.06,-4.64,1.38,0.0,0.03,-0.0
0.08,-4.6,1.3,0.0,0.03,-0.0
0.06,-4.58,1.32,0.0,0.03,-0.0
0.06,-4.62,1.32,0.0,0.03,-0.0
0.11,-4.62,1.34,0.0,0.03,-0.0
0.08,-4.58,1.28,0.0,0.03,-0.0
0.13,-4.54,1.3,0.0,0.03,-0.0
0.1,-4.56,1.36,-0.0,0.03,-0.0
0.11,-4.62,1.38,-0.0,0.03,-0.0
0.11,-4.64,1.34,-0.0,0.03,-0.0
0.13,-4.56,1.34,-0.0,0.03,-0.0
0.11,-4.58,1.3,-0.0,0.03,-0.0
0.08,-4.56,1.32,-0.0,0.03,-0.0
0.13,-4.64,1.34,-0.0,0.03,-0.0
0.17,-4.62,1.36,-0.0,0.03,-0.0
0.11,-4.62,1.26,-0.0,0.03,-0.0
0.15,-4.65,1.32,-0.0,0.03,-0.0
0.13,-4.6,1.38,-0.0,0.03,-0.0
0.13,-4.62,1.38,-0.0,0.03,-0.0
0.06,-4.58,1.36,-0.0,0.03,-0.0
0.08,-4.62,1.36,0.0,0.03,-0.0
0.08,-4.62,1.44,0.0,0.03,-0.0
0.06,-4.58,1.34,0.0,0.03,-0.0
0.1,-4.58,1.38,0.0,0.03,-0.0
0.08,-4.6,1.32,0.0,0.03,-0.0
0.1,-4.54,1.38,-0.0,0.03,-0.0
0.1,-4.54,1.36,-0.0,0.03,-0.0
0.08,-4.5,1.44,-0.0,0.03,-0.0
0.1,-4.58,1.3,-0.0,0.04,-0.0
0.1,-4.64,1.3,-0.0,0.04,-0.0
0.13,-4.56,1.3,-0.01,0.04,-0.0
0.13,-4.6,1.38,-0.0,0.03,-0.0
0.15,-4.65,1.34,-0.01,0.03,-0.0
0.08,-4.56,1.38,-0.01,0.03,-0.0
0.13,-4.6,1.36,-0.01,0.03,-0.0
0.11,-4.6,1.28,-0.01,0.03,-0.0
0.11,-4.58,1.32,-0.01,0.03,-0.0
0.11,-4.58,1.4,-0.01,0.03,-0.0
0.11,-4.67,1.34,-0.01,0.03,-0.0
0.1,-4.62,1.32,-0.01,0.03,0.0
0.11,-4.6,1.34,-0.01,0.03,0.0
0.1,-4.62,1.34,-0.0,0.03,0.0
0.1,-4.6,1.3,-0.0,0.03,0.0
0.11,-4.56,1.34,0.0,0.03,0.0
0.1,-4.58,1.38,0.0,0.03,-0.0
0.08,-4.56,1.34,0.0,0.03,-0.0
0.15,-4.54,1.3,-0.0,0.03,-0.0
0.11,-4.56,1.32,-0.0,0.03,-0.0
0.08,-4.62,1.38,-0.0,0.03,-0.0
0.11,-4.65,1.24,-0.01,0.03,-0.0
0.13,-4.62,1.34,-0.01,0.03,-0.0
0.11,-4.64,1.38,-0.01,0.03,-0.0
0.13,-4.62,1.3,-0.01,0.03,-0.0
0.13,-4.62,1.36,-0.01,0.03,-0.0
0.1,-4.64,1.34,-0.01,0.03,-0.0
0.11,-4.64,1.34,-0.0,0.03,-0.0
0.08,-4.6,1.36,-0.0,0.03,-0.0
0.11,-4.64,1.36,-0.0,0.03,-0.0
0.1,-4.56,1.36,-0.0,0.03,-0.0
0.06,-4.62,1.4,-0.0,0.03,-0.0
0.11,-4.64,1.36,-0.0,0.03,-0.0
0.1,-4.62,1.34,-0.0,0.03,-0.0
0.11,-4.6,1.34,-0.0,0.03,-0.0
0.13,-4.56,1.36,-0.01,0.03,-0.0
0.15,-4.52,1.36,-0.01,0.03,-0.0
0.11,-4.54,1.32,-0.01,0.03,-0.0
0.08,-4.56,1.42,-0.01,0.03,-0.0
0.15,-4.56,1.36,-0.01,0.03,0.0
0.13,-4.6,1.4,-0.01,0.03,-0.0
0.13,-4.54,1.36,-0.01,0.03,0.0
0.15,-4.54,1.38,-0.01,0.03,-0.0
0.13,-4.6,1.36,-0.01,0.03,0.0
0.08,-4.6,1.38,-0.01,0.03,-0.0
0.13,-4.64,1.4,-0.01,0.03,-0.0
0.1,-4.65,1.36,-0.01,0.03,-0.0
0.08,-4.6,1.36,-0.01,0.03,-0.0
0.08,-4.58,1.36,-0.01,0.03,-0.0
0.1,-4.62,1.4,-0.01,0.03,-0.0
0.06,-4.62,1.38,-0.01,0.03,-0.0
0.11,-4.64,1.32,-0.01,0.03,-0.0
0.1,-4.62,1.36,-0.01,0.03,-0.0
0.11,-4.58,1.34,-0.01,0.03,-0.0
0.06,-4.56,1.38,-0.01,0.03,-0.0
0.08,-4.6,1.36,-0.01,0.03,-0.0
0.08,-4.54,1.3,-0.01,0.03,-0.01
0.0,-4.58,1.42,-0.01,0.03,-0.0
0.08,-4.56,1.34,-0.01,0.03,-0.01
0.1,-4.65,1.34,-0.01,0.03,-0.0
0.04,-4.58,1.38,-0.01,0.03,-0.0
0.02,-4.62,1.42,-0.01,0.03,-0.0
0.08,-4.58,1.32,-0.01,0.03,-0.0
0.06,-4.52,1.32,-0.01,0.03,-0.0
0.13,-4.58,1.36,-0.01,0.03,-0.01
0.1,-4.62,1.36,-0.01,0.03,-0.0
0.1,-4.58,1.34,-0.01,0.03,-0.01
0.1,-4.62,1.4,-0.01,0.03,-0.0
0.11,-4.58,1.36,-0.01,0.03,-0.01
0.15,-4.64,1.36,-0.01,0.03,-0.01
0.08,-4.6,1.36,-0.01,0.03,-0.01
0.1,-4.6,1.34,-0.01,0.03,-0.01
0.17,-4.62,1.36,-0.01,0.03,-0.01
0.11,-4.54,1.36,-0.01,0.03,-0.0
0.15,-4.58,1.34,-0.01,0.03,-0.01
0.13,-4.56,1.32,-0.01,0.03,-0.0
0.17,-4.6,1.4,-0.02,0.03,-0.01
0.13,-4.56,1.38,-0.02,0.03,-0.01
0.13,-4.56,1.28,-0.02,0.03,-0.01
0.13,-4.58,1.32,-0.02,0.03,-0.0
0.1,-4.58,1.34,-0.02,0.03,-0.0
0.08,-4.6,1.32,-0.02,0.03,-0.0
0.11,-4.65,1.34,-0.02,0.03,-0.0
0.1,-4.6,1.34,-0.02,0.03,-0.0
0.1,-4.6,1.36,-0.02,0.03,-0.01
0.15,-4.58,1.3,-0.01,0.03,-0.01
0.15,-4.6,1.38,-0.01,0.03,-0.01
0.13,-4.6,1.44,-0.01,0.03,-0.0
0.48,-4.56,1.74,-0.01,0.03,-0.01
0.13,-4.62,1.34,-0.01,0.03,-0.0
0.1,-4.54,1.38,-0.01,0.03,-0.0
0.13,-4.56,1.34,-0.02,0.03,-0.0
0.13,-4.58,1.38,-0.02,0.03,-0.01
0.11,-4.6,1.38,-0.02,0.03,-0.0
0.15,-4.56,1.32,-0.02,0.04,-0.01
0.19,-4.58,1.28,-0.02,0.04,-0.01
0.15,-4.6,1.3,-0.02,0.03,-0.01
0.15,-4.56,1.34,-0.03,0.03,-0.01
0.17,-4.64,1.34,-0.03,0.04,-0.01
0.11,-4.64,1.38,-0.03,0.04,-0.01
0.1,-4.65,1.42,-0.03,0.04,-0.01
0.1,-4.64,1.34,-0.03,0.03,-0.01
0.11,-4.65,1.34,-0.02,0.03,-0.01
0.1,-4.62,1.34,-0.02,0.03,-0.01
0.08,-4.58,1.38,-0.02,0.03,-0.01
0.06,-4.6,1.38,-0.02,0.03,-0.01
0.06,-4.6,1.34,-0.02,0.03,-0.01
0.08,-4.6,1.32,-0.02,0.03,-0.01
0.11,-4.62,1.34,-0.02,0.03,-0.01
0.11,-4.64,1.36,-0.02,0.03,-0.0
0.08,-4.6,1.36,-0.02,0.03,-0.01
0.13,-4.6,1.3,-0.02,0.04,-0.0
0.1,-4.62,1.34,-0.02,0.04,-0.01
0.1,-4.58,1.3,-0.02,0.04,-0.0
0.11,-4.58,1.38,-0.02,0.04,-0.01
0.13,-4.58,1.28,-0.02,0.04,-0.0
0.15,-4.6,1.32,-0.02,0.04,-0.01
0.15,-4.6,1.34,-0.02,0.04,-0.0
0.15,-4.6,1.32,-0.02,0.04,-0.01
0.13,-4.6,1.3,-0.02,0.04,-0.0
0.17,-4.62,1.34,-0.02,0.04,-0.01
0.13,-4.64,1.28,-0.02,0.04,-0.0
0.13,-4.58,1.32,-0.02,0.04,-0.01
0.15,-4.64,1.34,-0.02,0.04,-0.01
0.08,-4.6,1.38,-0.02,0.03,-0.01
0.11,-4.6,1.28,-0.02,0.03,-0.01
0.13,-4.64,1.3,-0.02,0.03,-0.01
0.11,-4.62,1.34,-0.02,0.03,-0.01
0.1,-4.62,1.36,-0.02,0.03,-0.01
0.1,-4.56,1.36,-0.02,0.03,-0.01
0.13,-4.62,1.3,-0.02,0.03,-0.01
0.11,-4.6,1.34,-0.02,0.04,-0.0
0.1,-4.6,1.34,-0.02,0.04,-0.01
0.11,-4.6,1.36,-0.02,0.04,-0.01
0.13,-4.6,1.28,-0.02,0.04,-0.01
0.11,-4.58,1.32,-0.02,0.04,-0.01
0.13,-4.6,1.28,-0.02,0.04,-0.01
0.11,-4.6,1.3,-0.02,0.04,-0.0
0.13,-4.62,1.34,-0.02,0.04,-0.01
0.13,-4.6,1.38,-0.01,0.04,-0.01
0.08,-4.54,1.34,-0.01,0.04,-0.01
0.11,-4.6,1.36,-0.01,0.04,-0.01
0.13,-4.65,1.36,-0.01,0.04,-0.01
0.11,-4.64,1.34,-0.01,0.04,-0.01
0.15,-4.6,1.3,-0.01,0.04,-0.01
0.11,-4.64,1.28,-0.01,0.04,-0.01
0.13,-4.65,1.3,-0.01,0.04,-0.01
0.11,-4.64,1.34,-0.01,0.04,-0.01
0.17,-4.62,1.24,-0.01,0.04,-0.01
0.15,-4.58,1.32,-0.01,0.04,-0.01
0.15,-4.52,1.36,-0.01,0.04,-0.01
0.11,-4.56,1.24,-0.01,0.04,-0.01
0.1,-4.56,1.32,-0.02,0.04,-0.01
0.13,-4.62,1.32,-0.02,0.04,-0.0
0.1,-4.58,1.36,-0.02,0.04,-0.0
0.11,-4.62,1.28,-0.02,0.04,-0.0
0.1,-4.6,1.26,-0.02,0.04,-0.0
0.11,-4.54,1.3,-0.02,0.04,-0.0
0.13,-4.64,1.34,-0.02,0.04,-0.0
0.1,-4.6,1.32,-0.02,0.04,-0.0
0.13,-4.64,1.28,-0.02,0.03,-0.0
0.13,-4.58,1.28,-0.02,0.03,-0.0
0.11,-4.56,1.34,-0.02,0.03,-0.0
0.11,-4.58,1.3,-0.03,0.03,-0.0
0.11,-4.58,1.34,-0.03,0.03,-0.01
0.15,-4.6,1.32,-0.02,0.03,-0.0
0.11,-4.64,1.34,-0.02,0.03,-0.01
0.17,-4.65,1.4,-0.02,0.03,-0.0
0.08,-4.56,1.28,-0.02,0.04,-0.01
0.1,-4.6,1.34,-0.02,0.04,-0.01
0.11,-4.65,1.32,-0.02,0.04,-0.01
0.06,-4.64,1.3,-0.02,0.04,-0.01
0.11,-4.65,1.32,-0.02,0.04,-0.01
0.1,-4.64,1.32,-0.02,0.04,-0.01
0.13,-4.69,1.32,-0.02,0.04,-0.01
0.15,-4.67,1.26,-0.02,0.04,-0.01
0.13,-4.64,1.26,-0.02,0.04,-0.01
0.13,-4.6,1.32,-0.01,0.04,-0.0
0.13,-4.64,1.32,-0.01,0.04,-0.0
0.13,-4.64,1.3,-0.01,0.04,-0.0
0.15,-4.6,1.3,-0.01,0.04,-0.0
0.15,-4.6,1.32,-0.01,0.04,-0.0
0.13,-4.56,1.28,-0.02,0.04,-0.0
0.15,-4.58,1.34,-0.02,0.03,-0.0
0.11,-4.58,1.28,-0.02,0.03,-0.0
0.19,-4.56,1.28,-0.02,0.03,-0.0
0.08,-4.6,1.28,-0.02,0.03,-0.0
0.08,-4.62,1.26,-0.02,0.03,-0.0
0.15,-4.6,1.26,-0.02,0.03,-0.0
0.1,-4.64,1.3,-0.02,0.03,-0.0
0.13,-4.67,1.23,-0.02,0.03,-0.0
0.15,-4.64,1.3,-0.02,0.03,-0.0
0.15,-4.65,1.24,-0.02,0.03,-0.0
0.17,-4.64,1.38,-0.02,0.03,-0.0
0.11,-4.64,1.32,-0.02,0.03,-0.0
0.17,-4.69,1.26,-0.02,0.03,-0.0
0.15,-4.64,1.28,-0.01,0.03,-0.0
0.11,-4.6,1.26,-0.01,0.04,-0.0
0.11,-4.69,1.34,-0.01,0.04,-0.0
0.13,-4.65,1.26,-0.01,0.04,-0.0
0.15,-4.6,1.32,-0.01,0.04,-0.0
0.13,-4.69,1.32,-0.01,0.04,-0.0
0.15,-4.64,1.32,-0.01,0.04,-0.0
0.13,-4.65,1.3,-0.01,0.04,-0.0
0.08,-4.6,1.34,-0.01,0.04,-0.0
0.11,-4.69,1.24,-0.01,0.04,-0.0
0.19,-4.62,1.26,-0.01,0.04,-0.01
0.11,-4.54,1.28,-0.01,0.03,-0.0
0.13,-4.56,1.23,-0.01,0.03,-0.01
0.13,-4.56,1.3,-0.01,0.03,-0.0
0.1,-4.6,1.3,-0.02,0.03,-0.0
0.11,-4.6,1.32,-0.02,0.03,-0.0
0.08,-4.62,1.28,-0.02,0.03,-0.0
0.15,-4.65,1.3,-0.02,0.03,-0.0
0.11,-4.62,1.34,-0.02,0.03,-0.0
0.11,-4.67,1.28,-0.02,0.03,-0.0
0.1,-4.67,1.23,-0.02,0.03,-0.0
0.1,-4.62,1.32,-0.02,0.03,-0.0
0.06,-4.58,1.26,-0.02,0.03,-0.0
0.13,-4.62,1.32,-0.02,0.03,-0.0
0.1,-4.64,1.28,-0.02,0.03,-0.0
0.11,-4.62,1.32,-0.01,0.04,-0.0
0.17,-4.62,1.26,-0.02,0.04,-0.0
0.17,-4.62,1.21,-0.02,0.04,-0.0
0.15,-4.62,1.26,-0.02,0.04,-0.0
0.08,-4.62,1.32,-0.02,0.03,-0.0
0.15,-4.62,1.3,-0.02,0.03,-0.0
0.17,-4.64,1.24,-0.02,0.03,-0.0
0.17,-4.65,1.3,-0.02,0.03,-0.0
0.11,-4.64,1.19,-0.02,0.03,-0.0
