accX,accY,accZ,gyroX,gyroY,gyroZ
0.88,-4.64,0.57,0.01,-0.01,-0.08
0.84,-4.65,0.59,0.01,-0.01,-0.08
0.92,-4.6,0.57,0.01,-0.02,-0.08
0.86,-4.58,0.59,0.01,-0.02,-0.08
0.92,-4.58,0.57,0.0,-0.03,-0.08
0.9,-4.62,0.54,0.0,-0.03,-0.08
0.84,-4.52,0.46,-0.0,-0.03,-0.07
0.88,-4.56,0.5,-0.01,-0.04,-0.07
0.88,-4.56,0.48,-0.01,-0.04,-0.07
0.92,-4.52,0.42,-0.02,-0.04,-0.07
0.94,-4.44,0.42,-0.02,-0.04,-0.06
0.86,-4.48,0.31,-0.03,-0.04,-0.06
1.0,-4.48,0.44,-0.03,-0.04,-0.06
1.03,-4.56,0.46,-0.04,-0.04,-0.06
0.96,-4.52,0.54,-0.04,-0.04,-0.05
0.98,-4.58,0.61,-0.05,-0.04,-0.05
0.96,-4.64,0.71,-0.06,-0.04,-0.05
0.98,-4.73,0.63,-0.06,-0.04,-0.05
1.0,-4.77,0.46,-0.05,-0.04,-0.05
0.92,-4.77,0.44,-0.04,-0.04,-0.05
0.96,-4.77,0.5,-0.03,-0.05,-0.04
0.73,-4.64,0.46,-0.02,-0.05,-0.04
0.92,-4.69,0.48,-0.01,-0.04,-0.04
0.96,-4.73,0.44,-0.01,-0.04,-0.04
1.0,-4.73,0.36,-0.0,-0.04,-0.04
1.02,-4.67,0.38,0.0,-0.03,-0.04
1.07,-4.64,0.44,0.01,-0.03,-0.04
1.11,-4.65,0.48,0.02,-0.03,-0.04
1.13,-4.64,0.44,0.02,-0.03,-0.04
1.07,-4.67,0.57,0.01,-0.02,-0.04
0.98,-4.69,0.52,0.02,-0.02,-0.04
1.05,-4.65,0.63,0.02,-0.02,-0.04
0.98,-4.62,0.63,0.03,-0.03,-0.03
1.02,-4.54,0.56,0.03,-0.03,-0.03
1.03,-4.52,0.56,0.04,-0.03,-0.03
1.02,-4.42,0.56,0.03,-0.03,-0.03
1.11,-4.41,0.54,0.03,-0.03,-0.02
1.07,-4.42,0.59,0.02,-0.03,-0.02
1.05,-4.48,0.5,0.02,-0.02,-0.02
1.11,-4.42,0.56,0.01,-0.02,-0.01
1.11,-4.52,0.65,0.01,-0.02,-0.01
1.11,-4.5,0.63,0.01,-0.02,-0.01
1.19,-4.58,0.63,0.01,-0.02,-0.0
1.15,-4.69,0.61,0.01,-0.01,0.0
1.15,-4.71,0.52,0.01,-0.01,0.01
1.11,-4.77,0.56,0.01,-0.01,0.01
1.13,-4.75,0.59,0.01,-0.01,0.01
1.13,-4.75,0.63,0.02,-0.01,0.01
1.17,-4.75,0.65,0.03,-0.01,0.01
1.03,-4.65,0.48,0.03,-0.01,0.01
1.02,-4.64,0.44,0.04,-0.01,0.01
0.94,-4.6,0.4,0.04,-0.01,0.01
0.9,-4.62,0.38,0.04,-0.02,0.01
0.92,-4.6,0.38,0.04,-0.02,0.01
0.9,-4.64,0.36,0.03,-0.02,0.01
0.92,-4.65,0.36,0.03,-0.03,0.01
0.88,-4.58,0.48,0.02,-0.03,0.01
0.9,-4.62,0.46,0.02,-0.03,0.01
0.86,-4.64,0.52,0.01,-0.04,0.01
0.98,-4.67,0.54,0.01,-0.04,0.01
0.94,-4.69,0.56,0.01,-0.05,0.01
1.02,-4.69,0.57,0.0,-0.05,0.01
1.07,-4.69,0.48,0.0,-0.05,0.0
1.02,-4.69,0.48,0.0,-0.06,0.0
1.05,-4.69,0.46,0.0,-0.06,0.0
1.0,-4.6,0.46,0.01,-0.06,0.0
1.13,-4.56,0.48,0.02,-0.06,0.0
1.19,-4.58,0.4,0.02,-0.06,0.01
1.19,-4.48,0.44,0.03,-0.05,0.01
1.23,-4.46,0.44,0.03,-0.05,0.01
1.23,-4.56,0.34,0.03,-0.05,0.02
1.24,-4.62,0.46,0.02,-0.04,0.02
1.24,-4.62,0.48,0.01,-0.04,0.03
1.24,-4.62,0.5,0.01,-0.03,0.03
1.23,-4.69,0.46,0.0,-0.03,0.04
1.23,-4.81,0.48,0.0,-0.03,0.04
1.26,-4.73,0.5,0.0,-0.03,0.04
1.17,-4.81,0.61,0.0,-0.03,0.04
1.15,-4.81,0.59,0.01,-0.03,0.04
1.11,-4.88,0.57,0.01,-0.03,0.03
1.11,-4.85,0.48,0.01,-0.03,0.03
1.03,-4.87,0.59,0.01,-0.02,0.03
1.0,-4.85,0.48,0.01,-0.02,0.02
0.88,-4.87,0.52,0.01,-0.02,0.02
0.84,-4.98,0.5,0.01,-0.03,0.02
0.79,-5.06,0.54,0.01,-0.03,0.02
0.71,-4.94,0.52,0.01,-0.03,0.02
0.8,-5.04,0.59,0.02,-0.04,0.02
0.73,-4.98,0.56,0.02,-0.04,0.02
0.79,-5.0,0.48,0.02,-0.05,0.02
0.82,-4.96,0.5,0.02,-0.06,0.02
0.9,-4.83,0.48,0.01,-0.07,0.03
0.88,-4.87,0.52,-0.01,-0.07,0.03
0.88,-4.9,0.56,-0.02,-0.08,0.03
0.98,-4.98,0.5,-0.03,-0.09,0.03
0.9,-4.96,0.46,-0.04,-0.09,0.04
1.02,-5.0,0.5,-0.05,-0.1,0.04
1.07,-5.02,0.44,-0.06,-0.1,0.04
1.13,-5.06,0.4,-0.07,-0.11,0.05
1.21,-5.17,0.36,-0.08,-0.11,0.05
1.17,-5.25,0.23,-0.08,-0.11,0.04
1.19,-5.27,0.31,-0.08,-0.11,0.04
1.13,-5.23,0.33,-0.08,-0.12,0.04
1.23,-5.32,0.36,-0.08,-0.12,0.04
1.23,-5.34,0.33,-0.08,-0.12,0.04
1.23,-5.27,0.48,-0.07,-0.11,0.04
1.32,-5.38,0.33,-0.07,-0.11,0.04
1.3,-5.34,0.34,-0.06,-0.1,0.04
1.42,-5.42,0.33,-0.07,-0.09,0.04
1.53,-5.46,0.34,-0.08,-0.09,0.04
1.47,-5.52,0.36,-0.08,-0.08,0.04
1.53,-5.69,0.44,-0.09,-0.08,0.04
1.63,-5.71,0.48,-0.1,-0.07,0.03
1.74,-5.94,0.48,-0.09,-0.07,0.02
1.8,-6.03,0.38,-0.09,-0.05,0.01
1.8,-6.19,0.44,-0.07,-0.04,-0.0
1.78,-6.19,0.46,-0.05,-0.02,-0.01
1.84,-6.21,0.36,-0.03,-0.01,-0.02
1.65,-6.19,0.42,-0.01,0.0,-0.04
1.51,-6.21,0.44,0.01,0.01,-0.05
1.34,-6.15,0.33,0.02,0.01,-0.07
1.24,-6.11,0.31,0.02,0.0,-0.08
1.24,-6.09,0.11,0.03,-0.01,-0.09
1.21,-6.03,-0.02,0.03,-0.01,-0.1
1.13,-5.98,-0.36,0.04,-0.0,-0.09
0.96,-5.84,-0.56,0.04,0.01,-0.09
0.67,-5.73,-0.67,0.04,0.02,-0.07
0.67,-5.65,-0.61,0.03,0.02,-0.05
0.67,-5.73,-0.79,-0.0,0.01,-0.04
0.79,-5.65,-0.86,-0.03,0.0,-0.02
0.86,-5.67,-0.88,-0.05,-0.0,0.01
0.98,-5.67,-0.94,-0.06,0.0,0.03
0.98,-5.75,-1.05,-0.06,0.01,0.04
1.0,-5.75,-1.02,-0.06,0.01,0.05
1.02,-5.73,-1.07,-0.05,0.01,0.06
1.02,-5.73,-1.05,-0.03,0.01,0.07
0.98,-5.65,-1.05,-0.01,0.01,0.08
0.9,-5.61,-0.98,0.01,0.01,0.08
0.9,-5.46,-0.82,0.03,0.0,0.08
0.86,-5.38,-0.94,0.05,0.0,0.09
0.79,-5.23,-0.82,0.07,0.01,0.09
0.75,-5.17,-0.96,0.09,0.01,0.1
0.71,-5.08,-0.92,0.1,0.02,0.11
0.63,-5.0,-0.9,0.12,0.03,0.12
0.57,-4.98,-0.96,0.12,0.03,0.13
0.52,-4.92,-0.88,0.13,0.03,0.14
0.42,-4.88,-0.82,0.13,0.04,0.14
0.21,-4.9,-0.86,0.13,0.04,0.15
0.21,-4.83,-0.8,0.12,0.05,0.16
0.17,-4.85,-0.63,0.12,0.06,0.16
0.19,-4.88,-0.57,0.11,0.06,0.16
0.11,-4.87,-0.54,0.1,0.07,0.17
0.17,-4.88,-0.46,0.1,0.08,0.17
0.17,-4.92,-0.31,0.1,0.09,0.17
0.19,-4.87,-0.33,0.1,0.1,0.18
0.34,-4.87,-0.29,0.1,0.11,0.19
0.4,-4.83,-0.33,0.1,0.12,0.2
0.46,-4.9,-0.36,0.1,0.13,0.21
0.5,-4.79,-0.4,0.1,0.14,0.22
0.5,-4.73,-0.44,0.11,0.15,0.24
0.44,-4.67,-0.52,0.12,0.17,0.25
0.23,-4.56,-0.5,0.14,0.18,0.26
0.29,-4.54,-0.59,0.14,0.18,0.27
0.19,-4.46,-0.57,0.14,0.19,0.27
0.27,-4.42,-0.61,0.13,0.19,0.28
0.25,-4.41,-0.48,0.12,0.18,0.29
0.31,-4.41,-0.44,0.1,0.18,0.29
0.21,-4.44,-0.4,0.1,0.17,0.29
0.25,-4.37,-0.29,0.1,0.17,0.28
0.23,-4.31,-0.27,0.09,0.17,0.27
0.25,-4.39,-0.19,0.09,0.17,0.26
0.25,-4.44,-0.21,0.08,0.17,0.25
0.15,-4.39,-0.13,0.08,0.18,0.24
0.19,-4.46,-0.23,0.08,0.17,0.24
0.27,-4.48,-0.25,0.09,0.17,0.23
0.27,-4.42,-0.34,0.09,0.18,0.22
0.33,-4.48,-0.36,0.09,0.18,0.22
0.33,-4.46,-0.29,0.1,0.19,0.22
0.19,-4.46,-0.33,0.11,0.19,0.21
0.23,-4.37,-0.34,0.12,0.19,0.22
0.27,-4.41,-0.33,0.12,0.19,0.21
0.31,-4.41,-0.25,0.13,0.19,0.21
0.36,-4.35,-0.21,0.14,0.2,0.21
0.29,-4.27,-0.27,0.14,0.2,0.21
0.23,-4.25,-0.19,0.14,0.2,0.21
0.13,-4.27,-0.23,0.13,0.2,0.21
0.11,-4.25,-0.15,0.13,0.2,0.21
0.06,-4.23,-0.1,0.12,0.2,0.21
0.0,-4.14,0.0,0.13,0.19,0.21
-0.06,-4.04,-0.04,0.13,0.19,0.21
-0.17,-3.96,0.0,0.12,0.19,0.21
-0.15,-3.98,0.04,0.12,0.18,0.21
-0.21,-3.98,0.0,0.1,0.18,0.21
-0.33,-4.0,0.0,0.09,0.17,0.21
-0.29,-4.08,-0.04,0.08,0.16,0.21
-0.27,-4.21,0.06,0.07,0.15,0.21
-0.17,-4.35,-0.08,0.05,0.14,0.21
-0.17,-4.33,-0.15,0.04,0.14,0.2
-0.06,-4.39,0.34,0.02,0.14,0.2
-0.04,-4.42,0.02,0.05,0.14,0.2
-0.02,-4.42,0.0,0.04,0.14,0.2
-0.11,-4.42,-0.02,0.03,0.15,0.2
-0.04,-4.46,-0.02,0.02,0.15,0.2
-0.02,-4.52,0.0,0.01,0.16,0.2
-0.06,-4.54,0.04,0.01,0.16,0.2
-0.04,-4.44,0.06,0.02,0.15,0.2
-0.08,-4.41,0.17,0.05,0.16,0.2
0.0,-4.27,0.06,0.08,0.16,0.19
-0.08,-4.21,0.06,0.1,0.17,0.2
0.13,-4.16,-0.06,0.12,0.17,0.2
0.08,-4.06,0.08,0.12,0.17,0.2
0.06,-3.95,0.06,0.13,0.18,0.2
0.0,-3.89,-0.13,0.13,0.17,0.21
0.17,-3.83,-0.23,0.11,0.17,0.21
0.13,-3.93,-0.11,0.08,0.18,0.21
0.02,-3.96,0.0,0.05,0.19,0.21
-0.02,-4.1,0.02,0.03,0.19,0.21
-0.06,-4.19,0.17,0.02,0.2,0.21
-0.11,-4.25,0.19,0.01,0.2,0.21
-0.25,-4.39,0.33,0.01,0.2,0.21
-0.29,-4.42,0.27,0.02,0.2,0.2
-0.42,-4.46,0.21,0.02,0.2,0.19
-0.46,-4.5,0.21,0.02,0.2,0.19
-0.44,-4.52,0.17,0.02,0.19,0.18
-0.59,-4.44,0.11,0.02,0.19,0.17
-0.59,-4.5,0.11,0.03,0.19,0.17
-0.69,-4.39,0.15,0.03,0.19,0.17
-0.69,-4.42,0.17,0.03,0.19,0.16
-0.69,-4.42,0.13,0.03,0.19,0.16
-0.71,-4.46,0.15,0.03,0.18,0.16
-0.73,-4.41,0.38,0.03,0.18,0.16
-0.75,-4.44,0.4,0.03,0.17,0.15
-0.77,-4.42,0.42,0.04,0.17,0.15
-0.75,-4.41,0.44,0.05,0.17,0.14
-0.73,-4.41,0.44,0.05,0.16,0.14
-0.69,-4.42,0.4,0.06,0.16,0.13
-0.75,-4.42,0.52,0.06,0.15,0.12
-0.75,-4.35,0.4,0.06,0.14,0.12
-0.61,-4.39,0.46,0.06,0.14,0.11
-0.65,-4.46,0.21,0.06,0.13,0.11
-0.63,-4.6,0.29,0.04,0.13,0.1
-0.59,-4.73,0.36,0.01,0.13,0.1
-0.57,-4.77,0.48,0.01,0.13,0.1
-0.52,-4.79,0.5,0.02,0.12,0.1
-0.56,-4.85,0.5,0.04,0.12,0.09
-0.56,-4.75,0.5,0.05,0.12,0.08
-0.52,-4.67,0.48,0.07,0.11,0.07
-0.61,-4.52,0.48,0.08,0.11,0.07
-0.56,-4.54,0.48,0.08,0.11,0.06
-0.65,-4.5,0.29,0.08,0.11,0.06
-0.54,-4.41,0.42,0.08,0.11,0.06
-0.48,-4.41,0.36,0.08,0.12,0.06
-0.48,-4.46,0.31,0.07,0.12,0.06
-0.5,-4.44,0.33,0.07,0.12,0.05
-0.63,-4.52,0.42,0.06,0.12,0.05
-0.61,-4.58,0.65,0.06,0.12,0.04
-0.57,-4.67,0.67,0.06,0.12,0.03
-0.61,-4.65,0.73,0.06,0.12,0.03
-0.54,-4.69,0.82,0.07,0.12,0.03
-0.71,-4.64,0.88,0.08,0.12,0.02
-0.61,-4.65,0.9,0.09,0.12,0.01
-0.57,-4.65,0.82,0.11,0.13,0.01
-0.56,-4.54,0.82,0.12,0.13,0.0
-0.61,-4.54,0.8,0.13,0.14,0.0
-0.54,-4.52,0.75,0.13,0.15,-0.0
-0.63,-4.41,0.77,0.13,0.15,-0.01
-0.54,-4.46,0.69,0.12,0.16,-0.0
-0.56,-4.39,0.65,0.11,0.16,-0.01
-0.5,-4.46,0.69,0.1,0.16,-0.01
-0.75,-4.37,0.71,0.09,0.16,-0.01
-0.57,-4.41,0.75,0.07,0.17,-0.01
-0.59,-4.42,0.75,0.06,0.17,-0.02
-0.61,-4.42,0.75,0.05,0.17,-0.02
-0.48,-4.64,0.73,0.03,0.16,-0.01
-0.71,-4.54,0.8,0.02,0.16,-0.01
-0.48,-4.75,0.86,0.01,0.17,-0.01
-0.38,-4.9,1.03,0.02,0.18,-0.01
-0.56,-4.88,1.0,0.03,0.18,-0.01
-0.48,-5.0,1.0,0.05,0.19,-0.01
-0.63,-4.92,0.86,0.06,0.2,-0.0
-0.9,-5.0,0.75,0.06,0.21,0.01
-1.05,-4.94,0.56,0.05,0.22,0.03
-0.98,-5.06,0.46,0.03,0.22,0.04
-1.07,-5.08,0.25,0.0,0.22,0.06
-0.98,-5.25,0.04,-0.03,0.21,0.07
-0.96,-5.23,0.04,-0.05,0.2,0.09
-0.84,-5.34,-0.02,-0.08,0.18,0.1
-0.77,-5.29,0.0,-0.1,0.17,0.1
-0.71,-5.29,0.02,-0.11,0.16,0.11
-0.71,-5.21,0.15,-0.12,0.16,0.11
-0.52,-5.31,0.31,-0.12,0.17,0.12
-0.48,-5.5,0.59,-0.12,0.18,0.11
-0.56,-5.38,0.46,-0.11,0.19,0.1
-0.75,-5.31,0.54,-0.1,0.19,0.09
-0.96,-5.27,0.5,-0.09,0.18,0.07
-1.07,-5.21,0.56,-0.09,0.17,0.06
-1.19,-5.23,0.29,-0.09,0.14,0.04
-1.19,-5.17,0.19,-0.1,0.12,0.03
-1.21,-5.31,0.17,-0.12,0.1,0.02
-1.19,-5.38,0.25,-0.14,0.1,0.02
-1.15,-5.65,0.4,-0.16,0.1,0.02
-1.13,-5.84,0.5,-0.17,0.1,0.02
-1.07,-5.92,0.5,-0.17,0.1,0.02
-1.09,-6.13,0.52,-0.17,0.11,0.01
-1.02,-6.24,0.54,-0.18,0.11,0.02
-0.98,-6.32,0.36,-0.18,0.12,0.02
-0.96,-6.45,0.31,-0.18,0.12,0.02
-1.02,-6.45,0.17,-0.18,0.13,0.02
-1.11,-6.49,0.06,-0.17,0.13,0.02
-1.15,-6.45,-0.08,-0.16,0.11,0.02
-1.15,-6.47,-0.19,-0.16,0.09,0.03
-1.05,-6.4,-0.19,-0.17,0.07,0.03
-0.92,-6.45,-0.15,-0.17,0.05,0.03
-0.88,-6.49,-0.1,-0.17,0.04,0.03
-0.77,-6.45,-0.06,-0.16,0.03,0.01
-0.65,-6.44,-0.02,-0.13,0.02,-0.0
-0.61,-6.32,-0.29,-0.11,0.0,-0.02
-0.54,-6.15,-0.44,-0.09,-0.01,-0.03
-0.52,-5.92,-0.69,-0.08,-0.03,-0.05
-0.44,-5.75,-0.82,-0.07,-0.04,-0.07
-0.5,-5.55,-0.98,-0.07,-0.04,-0.09
-0.61,-5.36,-1.03,-0.08,-0.04,-0.1
-0.57,-5.27,-1.03,-0.08,-0.04,-0.11
-0.75,-5.19,-0.86,-0.09,-0.04,-0.12
-0.69,-5.13,-0.75,-0.09,-0.04,-0.13
-0.59,-5.11,-0.73,-0.08,-0.03,-0.13
-0.54,-5.06,-0.77,-0.07,-0.03,-0.14
-0.48,-5.02,-0.69,-0.05,-0.04,-0.13
-0.42,-4.98,-0.71,-0.04,-0.04,-0.14
-0.31,-4.96,-0.73,-0.02,-0.04,-0.14
-0.36,-4.85,-0.71,-0.02,-0.05,-0.14
-0.29,-4.83,-0.75,-0.01,-0.05,-0.14
-0.23,-4.85,-0.73,-0.01,-0.06,-0.14
-0.11,-4.88,-0.8,-0.02,-0.06,-0.14
-0.06,-4.96,-0.69,-0.03,-0.05,-0.15
-0.04,-4.98,-0.79,-0.03,-0.05,-0.16
0.0,-5.08,-0.77,-0.03,-0.05,-0.16
0.04,-5.13,-0.86,-0.03,-0.05,-0.17
0.04,-5.23,-0.8,-0.03,-0.05,-0.18
0.02,-5.29,-0.8,-0.02,-0.06,-0.18
0.0,-5.23,-0.73,-0.01,-0.07,-0.18
0.02,-5.25,-0.71,-0.01,-0.08,-0.19
-0.08,-5.21,-0.63,-0.0,-0.09,-0.19
0.0,-5.13,-0.69,-0.0,-0.1,-0.19
-0.15,-5.11,-0.69,-0.0,-0.1,-0.2
-0.27,-5.0,-0.59,-0.0,-0.11,-0.2
-0.31,-4.98,-0.56,0.0,-0.12,-0.21
-0.33,-4.98,-0.56,0.01,-0.12,-0.22
-0.31,-4.92,-0.48,0.01,-0.12,-0.22
-0.29,-4.81,-0.42,0.02,-0.13,-0.22
-0.23,-4.69,-0.42,0.02,-0.14,-0.22
-0.27,-4.67,-0.4,0.03,-0.14,-0.23
-0.25,-4.54,-0.44,0.03,-0.14,-0.23
-0.25,-4.44,-0.44,0.03,-0.14,-0.23
-0.21,-4.48,-0.38,0.03,-0.14,-0.23
-0.17,-4.48,-0.36,0.02,-0.14,-0.24
-0.19,-4.48,-0.21,0.02,-0.15,-0.24
-0.23,-4.5,-0.19,0.01,-0.16,-0.24
-0.27,-4.56,-0.23,0.01,-0.17,-0.25
-0.29,-4.62,-0.13,0.01,-0.17,-0.25
-0.19,-4.6,-0.15,0.01,-0.18,-0.25
-0.19,-4.6,-0.1,0.03,-0.19,-0.26
-0.13,-4.52,-0.04,0.04,-0.2,-0.26
-0.08,-4.5,-0.17,0.06,-0.2,-0.26
-0.1,-4.41,-0.17,0.08,-0.2,-0.26
-0.06,-4.42,-0.27,0.09,-0.2,-0.26
-0.1,-4.33,-0.57,0.09,-0.19,-0.26
-0.1,-4.27,-0.31,0.1,-0.19,-0.26
-0.04,-4.29,-0.29,0.12,-0.18,-0.27
0.0,-4.29,-0.38,0.13,-0.18,-0.27
-0.06,-4.18,-0.34,0.13,-0.18,-0.27
0.0,-4.08,-0.29,0.13,-0.19,-0.27
0.0,-4.04,-0.31,0.14,-0.19,-0.28
0.02,-3.95,-0.27,0.14,-0.19,-0.28
0.04,-3.85,-0.34,0.14,-0.19,-0.28
0.04,-3.77,-0.23,0.14,-0.19,-0.27
0.02,-3.68,-0.34,0.13,-0.18,-0.26
0.08,-3.68,-0.29,0.11,-0.18,-0.26
0.06,-3.66,-0.27,0.1,-0.18,-0.25
0.13,-3.72,-0.25,0.08,-0.18,-0.25
0.23,-3.7,-0.21,0.07,-0.18,-0.24
0.33,-3.81,-0.27,0.05,-0.18,-0.24
0.36,-3.83,-0.19,0.04,-0.18,-0.24
0.46,-3.98,-0.27,0.04,-0.17,-0.25
0.48,-4.08,-0.34,0.03,-0.16,-0.25
0.59,-4.18,-0.25,0.02,-0.15,-0.25
0.59,-4.27,0.0,0.02,-0.13,-0.26
0.63,-4.33,0.02,0.04,-0.12,-0.27
0.44,-4.39,-0.34,0.07,-0.11,-0.27
0.46,-4.42,-0.34,0.06,-0.1,-0.27
0.33,-4.35,-0.11,0.04,-0.09,-0.26
0.33,-4.33,0.0,0.05,-0.09,-0.26
0.31,-4.31,-0.02,0.06,-0.09,-0.26
0.25,-4.33,0.06,0.07,-0.1,-0.25
0.21,-4.29,0.02,0.08,-0.1,-0.25
0.23,-4.25,0.06,0.09,-0.11,-0.24
0.25,-4.18,-0.06,0.09,-0.11,-0.23
0.25,-4.14,-0.02,0.09,-0.12,-0.22
0.29,-4.16,0.1,0.08,-0.12,-0.22
0.31,-4.14,0.23,0.09,-0.13,-0.21
0.27,-4.04,0.02,0.11,-0.13,-0.21
0.27,-3.96,0.0,0.12,-0.14,-0.2
0.23,-3.93,0.08,0.1,-0.14,-0.2
0.31,-4.06,-0.06,0.09,-0.15,-0.19
0.34,-4.14,-0.11,0.07,-0.16,-0.19
0.31,-4.29,-0.08,0.05,-0.16,-0.19
0.31,-4.31,-0.02,0.04,-0.16,-0.19
0.34,-4.44,0.0,0.04,-0.15,-0.18
0.48,-4.46,-0.04,0.05,-0.14,-0.18
0.5,-4.48,0.06,0.05,-0.13,-0.18
0.63,-4.52,0.1,0.06,-0.12,-0.18
0.69,-4.52,0.06,0.07,-0.12,-0.19
0.71,-4.5,0.04,0.08,-0.12,-0.19
0.67,-4.48,0.0,0.08,-0.12,-0.19
