accX,accY,accZ,gyroX,gyroY,gyroZ
0.34,-4.83,-0.08,-0.15,-0.06,-0.03
0.29,-4.83,-0.02,-0.16,-0.06,-0.03
0.27,-4.81,0.02,-0.16,-0.07,-0.03
0.23,-4.83,0.02,-0.16,-0.08,-0.03
0.29,-4.77,0.04,-0.16,-0.08,-0.03
0.29,-4.71,-0.02,-0.15,-0.08,-0.03
0.48,-4.71,-0.17,-0.15,-0.07,-0.03
0.54,-4.71,-0.31,-0.15,-0.06,-0.02
0.59,-4.73,-0.21,-0.15,-0.06,-0.02
0.61,-4.73,-0.38,-0.16,-0.05,-0.02
0.67,-4.73,-0.48,-0.17,-0.05,-0.03
0.71,-4.77,-0.4,-0.18,-0.04,-0.03
0.75,-4.88,-0.44,-0.19,-0.04,-0.03
0.77,-4.92,-0.42,-0.21,-0.03,-0.03
0.77,-5.02,-0.48,-0.21,-0.03,-0.03
0.73,-5.06,-0.46,-0.22,-0.02,-0.04
0.69,-5.15,-0.36,-0.22,-0.02,-0.04
0.67,-5.25,-0.34,-0.21,-0.02,-0.05
0.63,-5.32,-0.36,-0.21,-0.01,-0.05
0.67,-5.44,-0.29,-0.2,-0.01,-0.06
0.59,-5.42,-0.33,-0.19,-0.02,-0.06
0.52,-5.44,-0.42,-0.19,-0.02,-0.07
0.54,-5.42,-0.36,-0.18,-0.02,-0.08
0.46,-5.48,-0.29,-0.18,-0.03,-0.08
0.38,-5.42,-0.5,-0.17,-0.03,-0.09
0.36,-5.4,-0.54,-0.17,-0.04,-0.09
0.33,-5.38,-0.48,-0.17,-0.05,-0.11
0.15,-5.25,-0.56,-0.17,-0.07,-0.11
0.27,-5.32,-0.79,-0.18,-0.08,-0.09
0.29,-5.34,-0.65,-0.18,-0.09,-0.09
0.27,-5.29,-0.71,-0.19,-0.1,-0.09
0.17,-5.23,-0.69,-0.2,-0.11,-0.08
0.19,-5.25,-0.77,-0.21,-0.12,-0.08
0.29,-5.32,-0.88,-0.21,-0.13,-0.08
0.29,-5.29,-0.86,-0.22,-0.13,-0.07
0.36,-5.25,-0.86,-0.23,-0.13,-0.06
0.42,-5.36,-0.86,-0.24,-0.13,-0.06
0.5,-5.42,-0.96,-0.25,-0.13,-0.05
0.57,-5.5,-0.96,-0.26,-0.13,-0.05
0.67,-5.71,-0.96,-0.27,-0.12,-0.05
0.71,-5.71,-0.96,-0.28,-0.12,-0.04
0.73,-5.77,-0.98,-0.29,-0.11,-0.04
0.86,-5.94,-0.98,-0.29,-0.11,-0.04
0.94,-5.96,-0.96,-0.29,-0.11,-0.04
0.98,-6.03,-1.05,-0.28,-0.11,-0.04
1.03,-6.13,-1.03,-0.27,-0.1,-0.04
1.03,-6.13,-1.0,-0.26,-0.1,-0.04
1.07,-6.17,-1.07,-0.24,-0.09,-0.04
0.98,-6.13,-1.11,-0.22,-0.09,-0.05
1.0,-6.11,-1.11,-0.21,-0.08,-0.05
0.96,-6.09,-1.21,-0.2,-0.07,-0.06
0.92,-5.98,-1.24,-0.19,-0.06,-0.06
0.92,-5.96,-1.26,-0.19,-0.05,-0.07
0.88,-5.84,-1.34,-0.2,-0.04,-0.07
0.84,-5.84,-1.23,-0.2,-0.03,-0.08
0.8,-5.88,-1.34,-0.21,-0.02,-0.08
0.77,-5.88,-1.38,-0.21,-0.01,-0.08
0.79,-5.92,-1.26,-0.21,0.01,-0.08
0.75,-5.98,-1.34,-0.21,0.02,-0.08
0.71,-5.96,-1.3,-0.22,0.03,-0.08
0.71,-6.01,-1.32,-0.22,0.04,-0.08
0.75,-6.05,-1.32,-0.21,0.05,-0.07
0.75,-6.11,-1.21,-0.21,0.06,-0.09
0.65,-6.11,-1.26,-0.2,0.07,-0.08
0.59,-6.11,-1.34,-0.19,0.07,-0.06
0.61,-6.07,-1.36,-0.18,0.08,-0.05
0.59,-6.11,-1.46,-0.17,0.08,-0.04
0.57,-6.07,-1.53,-0.16,0.08,-0.04
0.54,-6.05,-1.65,-0.15,0.09,-0.03
0.5,-5.98,-1.61,-0.14,0.1,-0.02
0.5,-5.88,-1.57,-0.14,0.1,-0.01
0.48,-5.71,-1.72,-0.13,0.11,0.0
0.54,-5.67,-1.76,-0.13,0.12,0.01
0.54,-5.5,-1.74,-0.13,0.13,0.02
0.57,-5.34,-1.74,-0.13,0.14,0.03
0.54,-5.21,-1.72,-0.13,0.15,0.03
0.59,-5.13,-1.69,-0.13,0.15,0.04
0.56,-4.96,-1.78,-0.14,0.15,0.04
0.57,-4.94,-1.82,-0.14,0.14,0.04
0.5,-5.0,-1.76,-0.14,0.14,0.04
0.38,-4.92,-1.72,-0.14,0.13,0.04
0.34,-4.9,-1.72,-0.14,0.12,0.05
0.36,-4.96,-1.84,-0.14,0.11,0.05
0.29,-5.02,-1.82,-0.14,0.09,0.05
0.23,-5.09,-1.82,-0.14,0.08,0.06
0.15,-5.09,-1.86,-0.14,0.07,0.06
0.11,-5.19,-1.9,-0.13,0.06,0.07
0.06,-5.19,-1.74,-0.13,0.05,0.08
0.0,-5.17,-1.82,-0.12,0.04,0.08
0.04,-5.11,-1.72,-0.11,0.04,0.08
0.0,-5.15,-1.78,-0.1,0.03,0.09
0.0,-5.08,-1.69,-0.09,0.03,0.09
-0.02,-5.13,-1.63,-0.08,0.02,0.09
-0.04,-5.08,-1.76,-0.08,0.01,0.09
-0.08,-5.04,-1.74,-0.07,0.01,0.1
-0.06,-5.08,-1.76,-0.06,0.01,0.1
-0.1,-5.06,-1.74,-0.06,-0.0,0.11
-0.08,-4.98,-1.72,-0.06,-0.01,0.12
0.02,-5.06,-1.72,-0.06,-0.01,0.12
0.08,-5.06,-1.61,-0.05,-0.01,0.13
0.1,-5.09,-1.53,-0.05,-0.01,0.14
0.21,-5.13,-1.46,-0.04,-0.01,0.14
0.29,-5.11,-1.49,-0.03,-0.01,0.15
0.27,-5.17,-1.38,-0.01,-0.01,0.15
0.4,-5.17,-1.3,0.01,-0.01,0.15
0.4,-5.08,-1.38,0.03,-0.01,0.15
0.44,-5.09,-1.3,0.05,-0.02,0.14
0.44,-5.04,-1.44,0.06,-0.02,0.14
0.42,-4.98,-1.44,0.07,-0.02,0.14
0.4,-4.92,-1.4,0.08,-0.02,0.13
0.38,-4.9,-1.42,0.08,-0.02,0.13
0.29,-4.85,-1.42,0.08,-0.02,0.13
0.23,-4.77,-1.36,0.08,-0.02,0.13
0.19,-4.79,-1.4,0.08,-0.02,0.12
-0.1,-4.75,-1.53,0.08,-0.02,0.12
0.04,-4.67,-1.44,0.08,-0.02,0.12
0.08,-4.6,-1.34,0.08,-0.02,0.12
0.06,-4.56,-1.36,0.08,-0.02,0.12
0.06,-4.56,-1.26,0.07,-0.01,0.13
0.1,-4.48,-1.21,0.07,-0.01,0.13
0.06,-4.44,-1.19,0.07,0.0,0.13
0.06,-4.44,-1.23,0.08,0.01,0.14
0.11,-4.39,-1.23,0.08,0.01,0.14
0.06,-4.29,-1.28,0.08,0.02,0.14
0.1,-4.27,-1.3,0.08,0.01,0.15
0.23,-4.18,-1.26,0.08,0.01,0.16
0.17,-4.18,-1.36,0.07,0.0,0.16
0.17,-4.12,-1.34,0.07,-0.0,0.16
0.19,-4.06,-1.4,0.06,-0.0,0.17
0.08,-3.93,-1.4,0.07,-0.0,0.17
0.19,-3.95,-1.44,0.07,-0.0,0.18
0.02,-3.79,-1.51,0.06,-0.0,0.18
0.0,-3.7,-1.4,0.06,-0.0,0.18
-0.08,-3.62,-1.4,0.05,-0.0,0.18
-0.13,-3.54,-1.46,0.05,-0.01,0.19
-0.21,-3.56,-1.34,0.04,-0.02,0.19
-0.29,-3.51,-1.53,0.03,-0.02,0.19
-0.31,-3.6,-1.4,0.03,-0.03,0.19
-0.25,-3.56,-1.28,0.03,-0.04,0.18
-0.31,-3.58,-1.3,0.04,-0.04,0.18
-0.31,-3.68,-1.23,0.05,-0.05,0.18
-0.31,-3.66,-1.28,0.06,-0.05,0.17
-0.31,-3.68,-1.23,0.07,-0.05,0.16
-0.33,-3.79,-1.21,0.08,-0.05,0.16
-0.44,-3.81,-1.15,0.09,-0.06,0.15
-0.38,-3.87,-1.23,0.1,-0.06,0.14
-0.4,-3.98,-1.3,0.12,-0.07,0.13
-0.44,-3.98,-1.17,0.13,-0.07,0.13
-0.4,-4.08,-1.21,0.14,-0.07,0.13
-0.42,-4.16,-1.23,0.15,-0.08,0.12
-0.36,-4.21,-1.21,0.15,-0.08,0.12
-0.36,-4.37,-1.3,0.15,-0.08,0.12
-0.44,-4.33,-1.28,0.15,-0.08,0.11
-0.46,-4.44,-1.32,0.15,-0.09,0.11
-0.36,-4.56,-1.13,0.14,-0.09,0.11
-0.4,-4.65,-1.19,0.13,-0.09,0.11
-0.36,-4.75,-1.19,0.13,-0.09,0.11
-0.33,-4.85,-1.13,0.12,-0.09,0.11
-0.31,-4.88,-1.11,0.11,-0.09,0.11
-0.31,-4.96,-1.15,0.1,-0.1,0.11
-0.29,-5.04,-1.07,0.1,-0.1,0.11
-0.23,-5.08,-1.13,0.1,-0.1,0.11
-0.21,-5.08,-1.19,0.1,-0.09,0.11
-0.19,-5.11,-1.19,0.1,-0.09,0.11
-0.17,-5.15,-1.17,0.11,-0.09,0.11
-0.13,-5.17,-1.21,0.11,-0.09,0.11
-0.13,-5.21,-1.26,0.11,-0.09,0.11
-0.08,-5.19,-1.23,0.12,-0.09,0.11
-0.06,-5.17,-1.23,0.12,-0.09,0.11
-0.19,-5.27,-1.17,0.12,-0.09,0.11
-0.27,-5.27,-1.19,0.13,-0.08,0.11
-0.29,-5.32,-1.07,0.13,-0.08,0.11
-0.31,-5.31,-1.09,0.13,-0.08,0.12
-0.33,-5.31,-1.02,0.14,-0.08,0.12
-0.46,-5.27,-1.03,0.14,-0.08,0.12
-0.5,-5.27,-1.09,0.14,-0.07,0.12
-0.46,-5.25,-1.03,0.14,-0.07,0.13
-0.42,-5.23,-0.98,0.14,-0.07,0.13
-0.56,-5.27,-0.92,0.14,-0.07,0.14
-0.57,-5.19,-0.94,0.13,-0.07,0.14
-0.5,-5.23,-0.94,0.13,-0.07,0.15
-0.42,-5.23,-0.9,0.13,-0.07,0.15
-0.5,-5.21,-0.86,0.12,-0.07,0.15
-0.5,-5.23,-0.8,0.11,-0.07,0.16
-0.48,-5.19,-0.86,0.11,-0.07,0.16
-0.5,-5.17,-0.84,0.1,-0.07,0.16
-0.5,-5.13,-0.79,0.1,-0.07,0.16
-0.46,-5.08,-0.79,0.09,-0.07,0.16
-0.42,-5.08,-0.77,0.08,-0.06,0.16
-0.52,-4.96,-0.88,0.08,-0.06,0.16
-0.52,-4.92,-0.73,0.07,-0.06,0.16
-0.46,-4.9,-0.77,0.07,-0.05,0.16
-0.52,-4.87,-0.71,0.06,-0.05,0.15
-0.46,-4.83,-0.77,0.05,-0.05,0.15
-0.54,-4.77,-0.75,0.05,-0.04,0.15
-0.5,-4.69,-0.73,0.04,-0.03,0.15
-0.48,-4.73,-0.71,0.03,-0.02,0.15
-0.34,-4.69,-0.77,0.02,-0.02,0.14
-0.33,-4.64,-0.73,0.02,-0.01,0.14
-0.36,-4.6,-0.71,0.01,-0.0,0.13
-0.34,-4.6,-0.8,0.0,0.01,0.13
-0.46,-4.52,-0.75,-0.0,0.02,0.12
-0.42,-4.48,-0.79,-0.01,0.02,0.11
-0.46,-4.42,-0.77,-0.02,0.03,0.11
-0.54,-4.39,-0.77,-0.03,0.03,0.1
-0.46,-4.46,-0.75,-0.04,0.03,0.1
-0.52,-4.46,-0.75,-0.05,0.03,0.09
-0.54,-4.48,-0.77,-0.07,0.04,0.08
-0.57,-4.54,-0.65,-0.08,0.04,0.08
-0.61,-4.52,-0.67,-0.08,0.04,0.07
-0.65,-4.62,-0.63,-0.09,0.04,0.06
-0.73,-4.6,-0.54,-0.09,0.04,0.06
-0.73,-4.65,-0.57,-0.1,0.04,0.05
-0.63,-4.75,-0.57,-0.1,0.04,0.04
-0.69,-4.75,-0.56,-0.1,0.04,0.04
-0.73,-4.77,-0.59,-0.1,0.04,0.03
-0.73,-4.77,-0.56,-0.1,0.04,0.03
-0.69,-4.75,-0.52,-0.11,0.04,0.02
-0.73,-4.75,-0.46,-0.11,0.04,0.02
-0.69,-4.77,-0.44,-0.11,0.05,0.01
-0.67,-4.79,-0.46,-0.12,0.05,0.01
-0.73,-4.75,-0.33,-0.12,0.05,0.01
-0.67,-4.77,-0.21,-0.12,0.06,0.0
-0.59,-4.81,-0.36,-0.12,0.06,0.0
-0.52,-4.79,-0.25,-0.13,0.07,-0.0
-0.46,-4.77,-0.33,-0.13,0.07,-0.0
-0.42,-4.67,-0.34,-0.13,0.08,-0.01
-0.48,-4.69,-0.38,-0.13,0.09,-0.01
-0.38,-4.64,-0.34,-0.13,0.09,-0.01
-0.31,-4.67,-0.4,-0.14,0.1,-0.02
-0.29,-4.77,-0.4,-0.14,0.1,-0.02
-0.31,-4.71,-0.44,-0.15,0.11,-0.03
-0.34,-4.67,-0.44,-0.16,0.12,-0.03
-0.4,-4.83,-0.4,-0.17,0.14,-0.03
-0.31,-4.79,-0.38,-0.18,0.15,-0.03
-0.33,-4.83,-0.5,-0.18,0.16,-0.04
-0.31,-4.9,-0.54,-0.19,0.17,-0.04
-0.31,-4.96,-0.57,-0.19,0.17,-0.04
-0.31,-4.98,-0.65,-0.19,0.18,-0.04
-0.34,-5.04,-0.84,-0.19,0.19,-0.05
-0.34,-5.13,-0.82,-0.19,0.19,-0.05
-0.52,-5.25,-0.92,-0.19,0.19,-0.06
-0.61,-5.25,-1.07,-0.19,0.19,-0.06
-0.69,-5.42,-1.05,-0.19,0.19,-0.06
-0.73,-5.42,-1.13,-0.2,0.19,-0.06
-0.8,-5.46,-1.11,-0.21,0.19,-0.06
-0.84,-5.63,-1.05,-0.23,0.19,-0.05
-0.96,-5.77,-1.02,-0.24,0.19,-0.04
-0.9,-6.0,-0.86,-0.25,0.19,-0.02
-1.0,-6.11,-0.82,-0.26,0.19,-0.0
-1.11,-6.22,-0.67,-0.25,0.19,0.02
-1.13,-6.38,-0.59,-0.24,0.19,0.04
-1.28,-6.38,-0.59,-0.21,0.18,0.06
-1.17,-6.59,-0.8,-0.19,0.17,0.09
-1.02,-6.72,-0.77,-0.16,0.15,0.11
-0.98,-6.59,-1.03,-0.15,0.13,0.12
-0.9,-6.44,-1.13,-0.14,0.1,0.13
-0.82,-6.4,-1.4,-0.15,0.08,0.13
-0.8,-6.22,-1.44,-0.17,0.07,0.12
-0.86,-6.15,-1.38,-0.2,0.06,0.11
-0.9,-6.07,-1.42,-0.22,0.05,0.1
-0.98,-6.13,-1.36,-0.24,0.04,0.1
-1.03,-6.13,-1.23,-0.24,0.04,0.08
-1.19,-6.15,-1.17,-0.24,0.03,0.06
-1.21,-6.09,-1.19,-0.23,0.02,0.05
-1.26,-6.13,-1.46,-0.22,0.0,0.04
-1.32,-6.07,-1.44,-0.22,-0.01,0.03
-1.28,-5.98,-1.51,-0.22,-0.02,0.03
-1.3,-6.0,-1.69,-0.22,-0.03,0.03
-1.26,-5.92,-1.53,-0.23,-0.04,0.03
-1.24,-5.86,-1.74,-0.24,-0.04,0.03
-1.09,-5.9,-1.74,-0.25,-0.04,0.04
-1.09,-5.82,-1.74,-0.25,-0.05,0.04
-0.92,-5.86,-1.76,-0.25,-0.05,0.04
-0.71,-5.77,-1.63,-0.24,-0.05,0.04
-0.56,-5.78,-1.8,-0.23,-0.05,0.04
-0.46,-5.55,-1.61,-0.22,-0.05,0.03
-0.38,-5.55,-1.7,-0.21,-0.04,0.02
-0.27,-5.54,-1.65,-0.19,-0.03,0.01
-0.21,-5.42,-1.76,-0.18,-0.03,0.0
-0.11,-5.36,-1.72,-0.17,-0.02,-0.01
-0.08,-5.23,-1.95,-0.17,-0.01,-0.02
-0.02,-5.06,-1.93,-0.18,0.01,-0.04
0.0,-5.02,-2.09,-0.19,0.03,-0.06
-0.06,-5.0,-2.09,-0.2,0.05,-0.09
-0.1,-5.04,-2.18,-0.21,0.08,-0.11
-0.11,-5.09,-1.93,-0.22,0.1,-0.14
-0.15,-5.11,-2.01,-0.23,0.12,-0.16
-0.1,-5.13,-1.92,-0.22,0.14,-0.18
-0.06,-5.25,-1.82,-0.21,0.15,-0.2
-0.02,-5.21,-1.76,-0.18,0.15,-0.22
0.0,-5.23,-1.7,-0.15,0.16,-0.24
0.02,-5.21,-1.67,-0.13,0.17,-0.25
0.02,-5.19,-1.61,-0.1,0.17,-0.26
-0.02,-5.09,-1.53,-0.07,0.17,-0.27
-0.02,-5.08,-1.7,-0.05,0.17,-0.27
-0.1,-4.94,-1.67,-0.03,0.17,-0.27
-0.21,-4.85,-1.67,-0.01,0.17,-0.27
-0.19,-4.85,-1.74,0.01,0.16,-0.27
-0.21,-4.83,-1.76,0.02,0.15,-0.26
-0.29,-4.75,-1.76,0.02,0.15,-0.25
-0.31,-4.69,-1.78,0.03,0.15,-0.24
-0.33,-4.65,-1.84,0.02,0.14,-0.22
-0.44,-4.62,-1.82,0.01,0.13,-0.21
-0.54,-4.64,-1.84,0.01,0.13,-0.19
-0.52,-4.67,-1.82,-0.0,0.13,-0.18
-0.5,-4.69,-1.82,-0.01,0.12,-0.17
-0.5,-4.73,-1.76,-0.02,0.12,-0.16
-0.42,-4.65,-1.88,-0.02,0.11,-0.14
-0.52,-4.77,-1.72,-0.02,0.1,-0.13
-0.54,-4.83,-1.76,-0.02,0.1,-0.12
-0.52,-4.87,-1.7,-0.01,0.09,-0.11
-0.46,-4.88,-1.82,-0.01,0.08,-0.11
-0.48,-4.88,-1.74,-0.0,0.07,-0.1
-0.44,-4.88,-1.69,0.01,0.07,-0.09
-0.34,-4.9,-1.67,0.01,0.06,-0.09
-0.36,-4.9,-1.74,0.02,0.06,-0.08
-0.29,-4.9,-1.74,0.03,0.06,-0.08
-0.33,-4.92,-1.61,0.04,0.06,-0.08
-0.27,-4.94,-1.59,0.05,0.06,-0.08
-0.27,-4.81,-1.74,0.05,0.06,-0.08
-0.27,-4.81,-1.63,0.06,0.06,-0.09
-0.11,-4.77,-1.67,0.07,0.06,-0.09
-0.13,-4.69,-1.67,0.07,0.06,-0.09
-0.1,-4.62,-1.69,0.08,0.07,-0.1
-0.13,-4.52,-1.69,0.08,0.07,-0.1
-0.08,-4.44,-1.76,0.08,0.07,-0.11
-0.11,-4.33,-1.55,0.08,0.07,-0.11
-0.11,-4.29,-1.61,0.08,0.07,-0.12
-0.11,-4.04,-1.57,0.07,0.07,-0.12
-0.11,-4.1,-1.51,0.07,0.06,-0.13
-0.02,-3.89,-1.46,0.07,0.06,-0.13
-0.02,-3.83,-1.44,0.06,0.06,-0.14
-0.02,-3.83,-1.46,0.06,0.06,-0.14
-0.04,-3.79,-1.51,0.06,0.06,-0.14
-0.08,-3.75,-1.42,0.05,0.06,-0.15
-0.1,-3.75,-1.38,0.05,0.05,-0.15
-0.08,-3.79,-1.44,0.05,0.05,-0.15
-0.17,-3.73,-1.4,0.05,0.05,-0.15
-0.1,-3.83,-1.38,0.05,0.05,-0.15
-0.1,-3.93,-1.44,0.05,0.04,-0.15
-0.1,-3.87,-1.26,0.05,0.04,-0.15
-0.13,-3.91,-1.4,0.06,0.03,-0.14
-0.15,-3.87,-1.4,0.06,0.03,-0.14
-0.06,-3.91,-1.34,0.07,0.02,-0.13
-0.04,-3.96,-1.46,0.07,0.01,-0.13
0.04,-4.02,-1.38,0.07,0.01,-0.12
0.06,-4.04,-1.36,0.08,0.01,-0.12
0.13,-4.02,-1.44,0.08,0.0,-0.11
0.11,-4.08,-1.38,0.09,0.0,-0.11
0.13,-4.08,-1.28,0.1,-0.0,-0.11
0.13,-4.12,-1.34,0.1,-0.0,-0.1
0.13,-4.02,-1.23,0.12,-0.01,-0.1
0.23,-4.16,-1.28,0.13,-0.01,-0.1
0.27,-4.14,-1.28,0.14,-0.02,-0.1
0.23,-4.19,-1.3,0.15,-0.02,-0.1
0.23,-4.18,-1.3,0.15,-0.02,-0.1
0.25,-4.21,-1.28,0.16,-0.02,-0.1
0.23,-4.29,-1.32,0.16,-0.02,-0.1
