accX,accY,accZ,gyroX,gyroY,gyroZ
0.63,-4.96,0.57,0.03,-0.23,-0.16
0.73,-4.9,0.59,0.04,-0.22,-0.16
0.69,-4.88,0.54,0.05,-0.21,-0.16
0.63,-4.85,0.52,0.06,-0.2,-0.16
0.65,-4.87,0.61,0.07,-0.19,-0.16
0.65,-4.87,0.63,0.08,-0.19,-0.16
0.63,-4.77,0.52,0.09,-0.18,-0.15
0.65,-4.81,0.54,0.09,-0.17,-0.15
0.67,-4.71,0.48,0.09,-0.16,-0.15
0.69,-4.69,0.54,0.09,-0.16,-0.14
0.67,-4.65,0.61,0.08,-0.15,-0.14
0.65,-4.67,0.61,0.07,-0.15,-0.14
0.69,-4.67,0.73,0.06,-0.14,-0.14
0.77,-4.71,0.63,0.06,-0.14,-0.14
0.79,-4.69,0.56,0.06,-0.14,-0.13
0.8,-4.69,0.5,0.06,-0.14,-0.14
0.77,-4.62,0.56,0.06,-0.13,-0.14
0.82,-4.6,0.48,0.06,-0.12,-0.13
0.82,-4.54,0.48,0.06,-0.11,-0.13
0.8,-4.6,0.5,0.06,-0.1,-0.13
0.8,-4.54,0.5,0.06,-0.1,-0.12
0.82,-4.5,0.46,0.05,-0.09,-0.12
0.8,-4.5,0.5,0.05,-0.08,-0.11
0.8,-4.54,0.52,0.04,-0.08,-0.11
0.9,-4.44,0.57,0.04,-0.07,-0.1
0.92,-4.64,0.73,0.03,-0.06,-0.1
0.92,-4.69,0.65,0.03,-0.06,-0.1
0.92,-4.67,0.73,0.03,-0.05,-0.09
0.94,-4.67,0.8,0.03,-0.04,-0.09
0.98,-4.64,0.71,0.03,-0.03,-0.09
1.0,-4.73,0.79,0.04,-0.03,-0.09
1.05,-4.69,0.75,0.04,-0.02,-0.08
1.03,-4.67,0.67,0.05,-0.02,-0.08
1.0,-4.67,0.67,0.05,-0.01,-0.08
1.02,-4.58,0.67,0.05,-0.01,-0.08
0.96,-4.58,0.61,0.04,-0.0,-0.08
0.94,-4.58,0.54,0.04,-0.0,-0.08
0.98,-4.52,0.57,0.03,-0.0,-0.08
0.94,-4.52,0.54,0.03,-0.0,-0.08
0.92,-4.5,0.57,0.02,0.0,-0.08
0.79,-4.54,0.57,0.02,0.0,-0.07
0.77,-4.5,0.57,0.02,0.01,-0.07
0.77,-4.54,0.57,0.01,0.01,-0.07
0.75,-4.54,0.56,0.01,0.01,-0.06
0.77,-4.64,0.57,0.0,0.02,-0.06
0.69,-4.64,0.52,0.0,0.02,-0.06
0.75,-4.71,0.57,-0.0,0.02,-0.06
0.71,-4.67,0.59,-0.0,0.03,-0.05
0.69,-4.69,0.56,-0.0,0.03,-0.05
0.71,-4.69,0.57,-0.0,0.03,-0.05
0.73,-4.69,0.67,0.0,0.04,-0.04
0.71,-4.64,0.69,0.01,0.04,-0.04
0.75,-4.58,0.75,0.01,0.04,-0.04
0.8,-4.6,0.8,0.01,0.04,-0.04
0.88,-4.6,0.75,0.02,0.04,-0.04
0.8,-4.54,0.77,0.02,0.04,-0.04
0.9,-4.64,0.79,0.02,0.04,-0.04
0.9,-4.58,0.8,0.02,0.04,-0.04
0.9,-4.62,0.73,0.02,0.04,-0.04
0.82,-4.64,0.84,0.02,0.04,-0.04
0.84,-4.62,0.77,0.02,0.04,-0.03
0.8,-4.64,0.77,0.02,0.04,-0.03
0.71,-4.62,0.77,0.02,0.03,-0.03
0.75,-4.77,0.77,0.02,0.03,-0.02
0.65,-4.79,0.86,0.02,0.02,-0.01
0.61,-4.79,0.9,0.03,0.02,-0.01
0.71,-4.73,0.86,0.04,0.01,-0.0
0.67,-4.73,0.9,0.06,0.01,-0.0
0.73,-4.73,0.82,0.07,0.0,0.0
0.57,-4.58,0.75,0.07,-0.0,0.0
0.59,-4.56,0.8,0.08,-0.01,0.0
0.57,-4.56,0.79,0.08,-0.02,0.01
0.5,-4.48,0.86,0.08,-0.03,0.01
0.44,-4.39,0.84,0.08,-0.04,0.01
0.38,-4.37,0.88,0.07,-0.05,0.01
0.36,-4.35,0.86,0.07,-0.07,0.01
0.4,-4.37,0.9,0.06,-0.08,0.01
0.36,-4.29,0.79,0.05,-0.09,0.02
0.33,-4.25,0.77,0.04,-0.1,0.02
0.44,-4.29,0.79,0.03,-0.12,0.03
0.36,-4.27,0.8,0.02,-0.13,0.03
0.44,-4.23,0.8,0.01,-0.14,0.04
0.54,-4.31,0.8,-0.01,-0.16,0.05
0.52,-4.33,0.86,-0.02,-0.17,0.05
0.59,-4.37,0.88,-0.02,-0.18,0.06
0.63,-4.41,0.86,-0.03,-0.19,0.06
0.65,-4.33,0.71,-0.03,-0.2,0.07
0.73,-4.42,0.33,-0.04,-0.19,0.08
0.77,-4.56,0.06,-0.06,-0.18,0.09
1.07,-4.81,-0.06,-0.09,-0.15,0.1
0.8,-4.98,-0.11,-0.11,-0.13,0.11
0.73,-5.19,0.15,-0.12,-0.12,0.12
1.02,-5.42,0.52,-0.09,-0.11,0.12
1.26,-5.44,0.71,-0.04,-0.13,0.11
1.57,-5.21,0.98,0.02,-0.13,0.09
1.44,-5.0,0.88,0.05,-0.13,0.05
1.4,-4.77,0.88,0.06,-0.13,0.02
1.26,-4.64,0.75,0.03,-0.13,-0.01
0.96,-4.56,0.61,-0.02,-0.12,-0.03
0.65,-4.67,0.44,-0.07,-0.12,-0.04
0.46,-4.67,0.36,-0.12,-0.11,-0.04
0.31,-4.81,0.29,-0.16,-0.12,-0.03
0.33,-4.88,0.33,-0.18,-0.13,-0.02
0.38,-4.87,0.4,-0.17,-0.14,-0.0
0.52,-4.96,0.4,-0.15,-0.14,0.01
0.61,-4.92,0.46,-0.12,-0.15,0.01
0.82,-4.92,0.52,-0.09,-0.16,0.02
1.02,-4.87,0.54,-0.05,-0.16,0.02
1.21,-4.87,0.56,-0.03,-0.16,0.02
1.34,-4.73,0.48,-0.0,-0.15,0.02
1.44,-4.75,0.42,0.01,-0.14,0.01
1.49,-4.64,0.33,0.02,-0.12,0.01
1.42,-4.54,0.36,0.02,-0.11,0.0
1.34,-4.44,0.08,0.0,-0.1,-0.01
1.23,-4.41,0.19,-0.02,-0.1,-0.02
1.19,-4.41,0.17,-0.05,-0.1,-0.02
1.11,-4.58,0.21,-0.08,-0.1,-0.02
1.15,-4.64,0.34,-0.11,-0.1,-0.03
1.07,-4.88,0.4,-0.12,-0.09,-0.03
1.07,-5.0,0.42,-0.13,-0.08,-0.03
1.05,-5.06,0.48,-0.12,-0.07,-0.03
1.03,-5.13,0.48,-0.11,-0.06,-0.03
1.07,-5.21,0.42,-0.1,-0.05,-0.03
1.11,-5.25,0.38,-0.08,-0.04,-0.02
1.09,-5.25,0.34,-0.06,-0.03,-0.02
1.17,-5.27,0.23,-0.04,-0.02,-0.02
1.19,-5.34,0.13,-0.03,-0.02,-0.02
1.23,-5.36,0.11,-0.03,-0.01,-0.03
1.26,-5.42,0.15,-0.03,-0.01,-0.04
1.19,-5.4,0.17,-0.03,-0.0,-0.04
1.19,-5.54,0.23,-0.03,0.0,-0.05
1.11,-5.46,0.31,-0.04,0.0,-0.07
1.03,-5.46,0.27,-0.04,-0.0,-0.08
1.09,-5.48,0.34,-0.05,-0.01,-0.09
1.03,-5.54,0.4,-0.05,-0.01,-0.09
1.03,-5.46,0.44,-0.04,-0.01,-0.1
1.0,-5.44,0.42,-0.03,-0.01,-0.09
1.02,-5.38,0.48,-0.01,-0.01,-0.09
1.03,-5.29,0.38,0.0,0.0,-0.08
1.11,-5.29,0.36,0.02,0.02,-0.06
1.09,-5.23,0.29,0.02,0.03,-0.05
1.15,-5.31,0.25,0.02,0.05,-0.03
1.21,-5.38,0.25,0.01,0.06,-0.01
1.28,-5.63,0.21,-0.0,0.08,0.01
1.32,-5.84,0.25,-0.01,0.09,0.02
1.3,-5.92,0.31,-0.02,0.1,0.03
1.36,-6.13,0.23,-0.02,0.11,0.04
1.3,-6.19,0.27,-0.01,0.12,0.03
1.38,-6.19,0.23,-0.01,0.12,0.02
1.34,-6.22,0.29,-0.0,0.12,0.01
1.26,-6.22,0.23,0.0,0.12,-0.0
1.19,-6.19,0.29,0.0,0.12,-0.02
1.19,-6.19,0.15,0.01,0.12,-0.03
1.05,-6.09,0.04,0.01,0.12,-0.04
0.77,-6.03,0.02,0.02,0.12,-0.04
0.69,-5.96,0.02,0.02,0.11,-0.04
0.44,-5.84,-0.06,0.02,0.11,-0.04
0.44,-5.8,-0.11,0.01,0.1,-0.03
0.36,-5.73,-0.21,-0.01,0.09,-0.02
0.38,-5.67,-0.33,-0.02,0.08,-0.0
0.46,-5.73,-0.52,-0.04,0.07,0.01
0.4,-5.67,-0.59,-0.06,0.06,0.03
0.48,-5.75,-0.67,-0.07,0.05,0.04
0.48,-5.8,-0.71,-0.07,0.03,0.05
0.46,-5.61,-0.61,-0.06,0.02,0.06
0.57,-5.63,-0.67,-0.05,-0.0,0.06
0.59,-5.55,-0.69,-0.03,-0.02,0.06
0.59,-5.44,-0.65,-0.02,-0.03,0.06
0.57,-5.44,-0.65,0.01,-0.04,0.06
0.57,-5.31,-0.63,0.02,-0.05,0.05
0.52,-5.15,-0.48,0.04,-0.06,0.05
0.54,-5.11,-0.44,0.05,-0.06,0.05
0.48,-5.08,-0.44,0.05,-0.06,0.06
0.56,-4.98,-0.34,0.05,-0.06,0.07
0.57,-5.04,-0.34,0.05,-0.06,0.08
0.59,-5.11,-0.34,0.05,-0.06,0.1
0.57,-5.15,-0.36,0.06,-0.06,0.11
0.56,-5.15,-0.36,0.06,-0.05,0.13
0.5,-5.23,-0.31,0.06,-0.05,0.15
0.48,-5.23,-0.21,0.06,-0.05,0.17
0.46,-5.27,-0.21,0.07,-0.04,0.18
0.46,-5.34,-0.21,0.07,-0.04,0.19
0.44,-5.29,-0.23,0.08,-0.04,0.2
0.54,-5.31,-0.15,0.09,-0.03,0.21
0.57,-5.27,-0.23,0.09,-0.02,0.21
0.69,-5.31,-0.17,0.1,-0.01,0.22
0.69,-5.17,-0.21,0.12,0.01,0.22
0.59,-5.08,-0.21,0.13,0.04,0.22
0.54,-4.98,-0.23,0.13,0.06,0.22
0.5,-4.92,-0.11,0.13,0.07,0.22
0.52,-4.83,-0.15,0.13,0.09,0.22
0.42,-4.71,-0.08,0.12,0.1,0.23
0.36,-4.67,-0.13,0.1,0.11,0.23
0.34,-4.67,-0.08,0.09,0.12,0.24
0.29,-4.69,0.0,0.08,0.12,0.24
0.29,-4.67,-0.06,0.08,0.14,0.25
0.29,-4.64,0.02,0.08,0.15,0.25
0.33,-4.65,-0.1,0.09,0.17,0.26
0.31,-4.65,-0.08,0.09,0.19,0.26
0.27,-4.52,-0.11,0.1,0.2,0.27
0.4,-4.56,-0.13,0.11,0.21,0.27
0.46,-4.46,-0.08,0.11,0.22,0.27
0.46,-4.41,-0.1,0.12,0.23,0.28
0.56,-4.37,-0.13,0.12,0.24,0.28
0.57,-4.33,-0.08,0.13,0.24,0.28
0.54,-4.23,-0.02,0.14,0.25,0.28
0.57,-4.1,-0.02,0.14,0.26,0.28
0.54,-4.0,0.11,0.15,0.27,0.28
0.46,-3.85,0.06,0.15,0.29,0.28
0.38,-3.73,0.21,0.14,0.3,0.27
0.36,-3.7,0.19,0.13,0.3,0.27
0.25,-3.66,0.19,0.12,0.31,0.27
0.11,-3.6,0.11,0.1,0.31,0.27
0.04,-3.58,0.15,0.07,0.31,0.27
-0.02,-3.52,0.31,0.03,0.31,0.26
-0.11,-3.47,0.27,-0.0,0.31,0.26
-0.17,-3.47,0.34,-0.04,0.31,0.26
-0.29,-3.49,0.34,-0.06,0.31,0.25
-0.29,-3.6,0.38,-0.09,0.31,0.24
-0.33,-3.6,0.33,-0.11,0.3,0.23
-0.29,-3.73,0.21,-0.12,0.29,0.22
-0.13,-3.89,0.11,-0.13,0.29,0.21
-0.17,-4.0,0.13,-0.13,0.3,0.2
-0.25,-4.02,-0.02,-0.13,0.29,0.2
-0.33,-4.14,-0.11,-0.13,0.29,0.2
-0.29,-4.23,-0.19,-0.12,0.27,0.2
-0.29,-4.25,-0.29,-0.11,0.25,0.2
-0.19,-4.37,-0.33,-0.1,0.23,0.21
-0.15,-4.37,-0.21,-0.09,0.22,0.21
-0.13,-4.48,0.04,-0.07,0.22,0.21
-0.06,-4.44,-0.04,-0.02,0.23,0.21
-0.06,-4.37,-0.25,0.02,0.24,0.21
-0.06,-4.37,-0.21,0.03,0.26,0.21
-0.11,-4.21,-0.04,0.04,0.25,0.21
-0.08,-4.0,-0.13,0.05,0.24,0.21
-0.04,-4.0,-0.11,0.07,0.22,0.21
0.0,-3.96,-0.21,0.08,0.22,0.2
-0.11,-3.91,-0.08,0.07,0.22,0.2
-0.13,-3.85,0.02,0.07,0.22,0.2
-0.27,-3.85,0.06,0.07,0.22,0.2
-0.25,-3.85,0.08,0.06,0.23,0.19
-0.23,-3.91,0.11,0.06,0.23,0.18
-0.54,-3.98,0.11,0.06,0.23,0.18
-0.67,-3.91,-0.36,0.07,0.22,0.18
-0.36,-3.91,-0.23,0.06,0.2,0.18
-0.34,-3.96,-0.27,0.04,0.19,0.17
-0.48,-4.19,-0.38,0.02,0.2,0.17
-0.57,-4.37,-0.13,-0.01,0.21,0.16
-0.59,-4.54,0.23,-0.03,0.21,0.16
-0.54,-4.67,0.36,-0.02,0.2,0.16
-0.57,-4.79,0.46,-0.01,0.19,0.16
-0.5,-4.81,0.59,0.01,0.18,0.15
-0.52,-4.85,0.69,0.02,0.19,0.14
-0.52,-4.87,0.86,0.02,0.19,0.13
-0.44,-4.77,0.96,0.02,0.18,0.13
-0.44,-4.79,0.84,0.02,0.17,0.12
-0.52,-4.75,0.79,0.03,0.16,0.12
-0.54,-4.71,0.71,0.03,0.16,0.11
-0.63,-4.81,0.59,0.04,0.16,0.11
-0.75,-4.69,0.48,0.04,0.15,0.1
-0.75,-4.67,0.44,0.04,0.15,0.1
-0.84,-4.64,0.42,0.04,0.14,0.1
-0.8,-4.6,0.42,0.04,0.13,0.1
-0.77,-4.65,0.48,0.03,0.13,0.1
-0.75,-4.73,0.54,0.02,0.12,0.09
-0.75,-4.67,0.57,0.02,0.12,0.08
-0.75,-4.79,0.48,0.03,0.12,0.08
-0.69,-4.92,0.4,0.04,0.12,0.07
-0.63,-4.94,0.33,0.08,0.11,0.07
-0.69,-5.04,0.23,0.12,0.11,0.06
-0.69,-4.98,0.15,0.17,0.1,0.06
-0.67,-4.96,0.29,0.21,0.09,0.05
-0.73,-4.83,0.31,0.24,0.08,0.05
-0.82,-4.64,0.36,0.27,0.08,0.05
-0.88,-4.42,0.42,0.29,0.08,0.05
-0.77,-4.33,0.44,0.3,0.08,0.05
-0.71,-4.18,0.31,0.3,0.08,0.04
-0.67,-4.14,0.23,0.27,0.08,0.04
-0.65,-4.23,0.29,0.24,0.08,0.04
-0.59,-4.29,0.4,0.21,0.08,0.03
-0.56,-4.46,0.5,0.2,0.08,0.03
-0.44,-4.52,0.63,0.2,0.09,0.03
-0.5,-4.58,0.61,0.2,0.09,0.03
-0.52,-4.56,0.61,0.21,0.09,0.02
-0.5,-4.58,0.61,0.22,0.09,0.02
-0.44,-4.48,0.67,0.23,0.09,0.01
-0.5,-4.5,0.77,0.24,0.1,0.01
-0.52,-4.37,0.8,0.25,0.1,0.01
-0.54,-4.35,0.92,0.24,0.11,0.01
-0.57,-4.37,0.94,0.23,0.11,0.01
-0.61,-4.33,0.9,0.21,0.11,0.01
-0.73,-4.42,1.0,0.19,0.11,0.0
-0.77,-4.54,1.09,0.18,0.11,0.0
-0.69,-4.54,1.11,0.17,0.11,-0.0
-0.71,-4.56,1.07,0.17,0.11,-0.0
-0.71,-4.41,1.15,0.17,0.11,-0.01
-0.79,-4.41,1.13,0.16,0.11,-0.01
-0.88,-4.23,1.24,0.15,0.12,-0.01
-0.86,-4.19,1.26,0.12,0.12,-0.01
-0.94,-4.21,1.21,0.09,0.12,-0.01
-0.79,-4.33,1.02,0.04,0.12,-0.01
-0.65,-4.56,0.82,0.01,0.12,-0.01
-0.33,-4.87,0.73,-0.02,0.12,-0.0
-0.23,-5.09,0.69,-0.02,0.13,0.0
-0.06,-5.09,0.71,0.01,0.14,-0.0
0.1,-5.08,0.79,0.06,0.15,-0.0
0.08,-4.98,0.82,0.1,0.16,-0.0
-0.25,-4.79,0.79,0.13,0.18,-0.0
-0.73,-4.64,0.33,0.13,0.2,0.0
-0.96,-4.79,0.13,0.1,0.21,0.01
-1.21,-4.96,0.15,0.07,0.2,0.03
-1.36,-5.15,0.06,0.05,0.2,0.04
-1.4,-5.23,0.11,0.04,0.19,0.05
-1.38,-5.19,0.17,0.04,0.19,0.06
-1.32,-5.04,0.11,0.04,0.17,0.07
-1.13,-4.96,-0.08,0.04,0.15,0.07
-0.8,-4.94,-0.11,0.02,0.15,0.06
-0.67,-5.0,-0.21,-0.0,0.15,0.04
-0.48,-5.21,-0.06,-0.02,0.15,0.03
-0.46,-5.44,0.11,-0.03,0.17,0.03
-0.59,-5.69,0.57,-0.03,0.18,0.03
-0.75,-5.84,0.75,-0.02,0.17,0.03
-0.75,-6.07,0.9,-0.02,0.17,0.05
-0.9,-6.21,0.9,-0.03,0.17,0.07
-0.9,-6.24,1.03,-0.04,0.18,0.09
-0.77,-6.24,1.0,-0.03,0.18,0.1
-0.77,-6.15,1.03,-0.03,0.19,0.11
-0.67,-6.0,0.88,-0.03,0.19,0.1
-0.54,-5.8,0.69,-0.04,0.18,0.08
-0.34,-5.78,0.34,-0.05,0.17,0.06
-0.17,-5.77,-0.13,-0.08,0.17,0.03
-0.02,-5.82,-0.4,-0.1,0.18,0.0
-0.19,-5.84,-0.69,-0.12,0.18,-0.03
-0.36,-6.0,-0.61,-0.15,0.18,-0.06
-0.44,-6.07,-0.5,-0.18,0.16,-0.08
-0.61,-6.3,-0.13,-0.22,0.14,-0.1
-0.69,-6.57,0.04,-0.26,0.13,-0.11
-0.8,-6.84,0.25,-0.28,0.12,-0.12
-0.73,-7.03,0.21,-0.27,0.11,-0.14
-0.73,-7.09,0.25,-0.24,0.11,-0.15
-0.8,-7.01,0.0,-0.19,0.12,-0.15
-0.69,-6.82,-0.25,-0.14,0.11,-0.16
-0.61,-6.49,-0.5,-0.1,0.11,-0.16
-0.59,-6.22,-0.59,-0.06,0.1,-0.15
-0.52,-6.03,-0.77,-0.05,0.1,-0.15
-0.57,-5.84,-0.84,-0.05,0.1,-0.15
-0.57,-5.61,-0.8,-0.08,0.1,-0.15
-0.59,-5.63,-0.71,-0.1,0.1,-0.15
-0.56,-5.57,-0.57,-0.11,0.09,-0.14
-0.48,-5.61,-0.52,-0.12,0.09,-0.14
-0.4,-5.57,-0.4,-0.1,0.08,-0.14
-0.25,-5.46,-0.33,-0.09,0.08,-0.13
-0.13,-5.4,-0.34,-0.07,0.07,-0.13
-0.1,-5.44,-0.29,-0.06,0.07,-0.12
-0.08,-5.42,-0.15,-0.04,0.06,-0.12
-0.08,-5.29,-0.06,-0.03,0.05,-0.12
-0.11,-5.25,0.06,-0.02,0.04,-0.13
-0.15,-5.21,-0.06,-0.01,0.03,-0.13
-0.23,-5.19,0.19,-0.01,0.01,-0.14
-0.31,-5.23,0.21,0.0,-0.0,-0.15
-0.44,-5.08,0.21,0.01,-0.02,-0.16
-0.56,-5.06,0.11,0.03,-0.03,-0.16
-0.61,-5.0,0.19,0.03,-0.05,-0.17
-0.71,-4.9,0.31,0.03,-0.07,-0.18
-0.77,-4.9,0.17,0.02,-0.08,-0.19
-0.73,-4.88,0.21,0.01,-0.1,-0.19
-0.73,-4.94,0.31,0.0,-0.12,-0.19
-0.79,-4.96,0.15,0.01,-0.14,-0.19
-0.8,-4.98,0.06,0.03,-0.15,-0.19
-0.75,-5.08,-0.04,0.05,-0.16,-0.19
-0.9,-5.0,0.0,0.08,-0.17,-0.19
-0.94,-5.02,0.0,0.1,-0.18,-0.19
-1.09,-4.9,0.0,0.12,-0.19,-0.19
-0.98,-4.96,0.13,0.13,-0.21,-0.19
-1.02,-4.88,0.25,0.14,-0.23,-0.19
-1.0,-4.75,0.29,0.14,-0.25,-0.19
