accX,accY,accZ,gyroX,gyroY,gyroZ
0.92,0.06,-0.77,0.99,-0.3,-0.07
0.96,0.5,-1.07,0.97,-0.26,-0.06
0.8,0.73,-1.24,0.93,-0.22,-0.05
0.67,1.03,-1.65,0.86,-0.19,-0.04
0.56,1.11,-1.99,0.78,-0.17,-0.02
0.23,1.21,-2.41,0.68,-0.17,0.01
-0.08,0.92,-2.74,0.56,-0.18,0.05
-0.33,0.38,-2.85,0.42,-0.2,0.1
-0.63,-0.19,-2.83,0.25,-0.24,0.13
-1.86,-1.03,-2.76,0.08,-0.27,0.16
-3.26,-1.86,-3.06,-0.07,-0.32,0.2
-3.52,-2.68,-3.51,-0.2,-0.41,0.25
-2.97,-3.58,-3.95,-0.33,-0.53,0.33
-1.92,-4.92,-4.06,-0.5,-0.58,0.41
-1.36,-6.45,-2.97,-0.65,-0.5,0.49
-0.94,-7.74,-0.84,-0.71,-0.36,0.56
-0.36,-8.5,1.05,-0.65,-0.3,0.6
-0.02,-8.64,1.8,-0.47,-0.35,0.56
-0.11,-8.03,1.86,-0.24,-0.44,0.45
-0.92,-7.13,1.32,-0.05,-0.52,0.3
-2.01,-6.42,0.33,0.04,-0.6,0.15
-3.12,-6.26,-1.36,0.01,-0.65,0.05
-3.64,-6.53,-2.82,-0.1,-0.74,-0.04
-3.52,-7.39,-4.75,-0.26,-0.85,-0.13
-3.18,-7.93,-5.77,-0.43,-0.93,-0.22
-2.45,-8.29,-5.25,-0.59,-0.92,-0.27
-1.28,-8.71,-3.68,-0.68,-0.84,-0.25
-0.94,-9.0,-2.3,-0.68,-0.7,-0.23
-0.54,-9.52,-0.4,-0.63,-0.55,-0.23
-0.27,-10.34,0.88,-0.57,-0.5,-0.26
-0.34,-10.9,1.17,-0.53,-0.54,-0.31
-0.15,-11.45,0.92,-0.53,-0.63,-0.36
-0.04,-11.63,0.79,-0.53,-0.7,-0.43
-0.42,-11.11,0.29,-0.5,-0.75,-0.53
-0.92,-10.32,-0.38,-0.48,-0.77,-0.62
-0.77,-9.92,-0.27,-0.53,-0.78,-0.68
-0.38,-9.77,-0.02,-0.6,-0.76,-0.73
0.02,-9.6,0.42,-0.67,-0.71,-0.77
0.69,-9.37,0.98,-0.71,-0.65,-0.8
1.38,-9.27,1.4,-0.73,-0.58,-0.83
2.09,-9.33,1.74,-0.7,-0.52,-0.87
2.72,-9.54,1.9,-0.63,-0.47,-0.91
3.22,-9.63,1.69,-0.55,-0.44,-0.96
3.54,-9.58,1.07,-0.49,-0.38,-1.0
3.77,-9.73,0.69,-0.47,-0.31,-1.03
3.81,-9.77,0.48,-0.47,-0.23,-1.04
3.47,-9.56,0.63,-0.46,-0.15,-1.05
3.06,-9.52,0.96,-0.43,-0.08,-1.04
2.78,-9.33,1.36,-0.34,-0.0,-1.01
2.09,-8.71,1.24,-0.19,0.05,-1.0
1.4,-8.6,1.59,-0.01,0.09,-0.98
0.42,-6.82,0.1,0.12,0.12,-0.97
0.54,-6.34,0.65,0.14,0.17,-0.93
0.11,-5.54,0.71,0.18,0.22,-0.93
-0.71,-4.83,0.88,0.22,0.23,-0.92
-0.82,-4.48,0.65,0.27,0.21,-0.87
-0.79,-4.06,0.59,0.28,0.17,-0.8
-0.9,-3.77,0.38,0.27,0.14,-0.73
-1.09,-3.08,0.15,0.3,0.13,-0.69
-1.38,-2.32,0.0,0.33,0.12,-0.65
-1.65,-1.49,-0.06,0.35,0.1,-0.59
-1.97,-0.79,0.11,0.35,0.07,-0.51
-2.03,-0.34,0.08,0.36,0.05,-0.43
-1.78,0.17,-0.19,0.37,0.02,-0.33
-1.53,0.63,-0.44,0.35,-0.02,-0.24
-0.98,1.15,-0.52,0.31,-0.05,-0.17
-0.5,1.57,-0.29,0.29,-0.06,-0.12
-0.23,1.7,-0.56,0.28,-0.05,-0.1
0.0,1.57,-0.69,0.25,-0.03,-0.06
0.25,1.02,-0.4,0.18,-0.01,-0.0
0.4,0.21,-0.08,0.09,0.0,0.06
0.59,-0.5,0.23,0.04,0.0,0.1
0.79,-1.17,0.52,0.04,0.0,0.12
0.94,-1.61,0.65,0.1,0.0,0.13
1.13,-1.97,0.57,0.2,0.0,0.14
1.23,-2.16,0.23,0.33,0.02,0.15
1.23,-2.18,-0.19,0.48,0.05,0.17
1.13,-2.2,-0.77,0.62,0.11,0.19
1.3,-1.88,-1.03,0.75,0.18,0.2
1.36,-1.47,-1.26,0.86,0.26,0.2
1.47,-1.24,-1.57,0.94,0.35,0.19
1.57,-0.9,-1.49,1.0,0.42,0.19
1.47,-0.67,-1.51,1.03,0.49,0.17
1.38,-0.48,-1.38,1.03,0.53,0.15
1.36,-0.34,-1.13,1.03,0.55,0.12
1.17,-0.25,-0.67,1.04,0.55,0.05
0.75,0.0,-0.59,1.07,0.54,-0.01
0.79,0.29,-0.84,1.09,0.5,-0.07
1.13,0.57,-1.42,1.07,0.44,-0.12
1.46,0.82,-2.43,0.99,0.43,-0.16
1.99,0.71,-3.18,0.86,0.47,-0.2
2.57,0.15,-3.66,0.65,0.56,-0.25
3.35,-0.88,-3.81,0.4,0.64,-0.31
3.28,-1.74,-4.1,0.14,0.73,-0.37
3.08,-2.99,-4.27,-0.11,0.83,-0.4
3.51,-4.77,-5.23,-0.37,0.88,-0.4
3.64,-7.85,-5.4,-0.62,0.83,-0.45
2.32,-10.52,-2.87,-0.71,0.78,-0.56
0.71,-11.45,-0.13,-0.52,0.84,-0.66
-1.65,-10.8,2.83,-0.14,0.91,-0.68
-3.31,-8.66,4.42,0.21,0.91,-0.59
-3.83,-6.05,3.37,0.39,0.86,-0.41
-2.38,-4.69,0.65,0.37,0.82,-0.17
-1.38,-4.62,-1.26,0.2,0.78,0.04
-0.5,-5.17,-3.56,0.03,0.73,0.23
0.38,-5.8,-4.92,-0.08,0.67,0.38
1.4,-6.34,-5.17,-0.18,0.61,0.46
1.9,-6.36,-4.29,-0.3,0.58,0.42
1.82,-6.21,-3.29,-0.47,0.57,0.34
1.7,-6.24,-2.32,-0.67,0.52,0.26
1.86,-6.55,-1.7,-0.9,0.46,0.24
2.01,-7.37,-1.13,-1.14,0.45,0.29
1.86,-8.56,-0.63,-1.34,0.51,0.38
1.47,-9.69,-0.38,-1.51,0.56,0.47
0.92,-11.17,-0.04,-1.64,0.6,0.54
0.36,-12.55,0.63,-1.73,0.61,0.58
-0.08,-13.68,1.26,-1.78,0.6,0.61
-0.25,-14.52,1.7,-1.8,0.59,0.65
-0.59,-15.0,2.09,-1.78,0.58,0.68
-1.38,-15.21,2.51,-1.69,0.55,0.73
-2.18,-15.17,3.06,-1.53,0.5,0.78
-2.74,-14.56,3.33,-1.24,0.43,0.85
-2.83,-13.66,2.93,-0.86,0.36,0.91
-2.83,-12.87,2.36,-0.5,0.3,0.96
-2.66,-11.55,1.7,-0.24,0.25,1.0
-2.7,-10.29,1.3,-0.11,0.22,1.03
-2.53,-9.21,1.0,-0.04,0.17,1.08
-2.15,-8.37,0.57,-0.04,0.1,1.13
-1.8,-7.83,0.69,-0.1,0.01,1.17
-1.32,-7.57,0.8,-0.17,-0.06,1.19
-1.15,-7.32,0.57,-0.19,-0.1,1.18
-1.05,-7.01,0.29,-0.2,-0.11,1.16
-1.07,-6.76,0.21,-0.24,-0.13,1.12
-1.07,-6.53,0.52,-0.27,-0.15,1.05
-0.57,-6.19,0.96,-0.25,-0.18,0.96
-0.84,-5.96,0.94,-0.13,-0.22,0.84
-0.71,-5.11,0.29,-0.0,-0.28,0.72
-0.36,-4.37,-0.13,0.08,-0.33,0.63
-0.02,-3.77,-0.42,0.11,-0.38,0.54
0.46,-3.14,-0.57,0.09,-0.43,0.46
0.73,-2.45,-0.42,0.04,-0.49,0.35
0.9,-1.82,0.04,-0.03,-0.54,0.24
1.03,-1.36,0.59,-0.07,-0.57,0.15
1.15,-1.09,0.67,-0.07,-0.6,0.07
1.11,-0.73,0.63,-0.04,-0.6,-0.0
0.77,-0.27,0.61,0.0,-0.6,-0.06
0.38,0.15,0.38,0.05,-0.59,-0.11
0.02,0.56,0.23,0.09,-0.58,-0.13
-0.08,0.75,0.1,0.14,-0.56,-0.14
-0.19,1.03,-0.23,0.19,-0.55,-0.16
-0.25,1.21,-0.8,0.24,-0.55,-0.18
-0.44,1.57,-1.21,0.3,-0.56,-0.18
-0.82,1.92,-1.46,0.36,-0.58,-0.18
-1.02,1.76,-1.61,0.41,-0.61,-0.17
-1.36,1.78,-1.63,0.46,-0.65,-0.15
-1.59,1.42,-1.69,0.47,-0.67,-0.13
-1.65,0.86,-1.51,0.44,-0.7,-0.12
-1.23,0.15,-1.23,0.39,-0.73,-0.11
-0.9,-0.4,-1.15,0.36,-0.76,-0.11
-0.5,-1.24,-1.07,0.36,-0.79,-0.12
-0.31,-1.9,-0.8,0.39,-0.81,-0.13
0.1,-2.53,-0.46,0.44,-0.81,-0.12
0.56,-2.76,-0.31,0.53,-0.81,-0.1
0.73,-2.68,-0.48,0.65,-0.81,-0.07
0.86,-2.2,-0.84,0.77,-0.8,-0.04
0.9,-1.61,-1.15,0.84,-0.78,0.0
0.79,-0.92,-1.36,0.87,-0.74,0.05
0.5,-0.27,-1.51,0.85,-0.69,0.09
0.15,0.0,-1.61,0.81,-0.62,0.15
-0.29,0.02,-1.93,0.74,-0.57,0.21
-0.63,-0.25,-2.03,0.63,-0.56,0.25
-0.82,-0.86,-2.01,0.51,-0.57,0.27
-1.23,-1.55,-2.16,0.41,-0.61,0.28
-1.76,-1.92,-2.18,0.34,-0.66,0.27
-1.55,-2.66,-2.64,0.28,-0.74,0.27
-0.71,-3.72,-2.62,0.19,-0.81,0.28
1.11,-4.88,-2.22,0.08,-0.77,0.3
2.24,-6.05,-1.28,-0.03,-0.6,0.31
2.41,-6.8,-0.4,-0.13,-0.32,0.31
1.99,-7.3,1.09,-0.21,-0.1,0.29
0.88,-7.01,1.84,-0.24,-0.09,0.22
-0.38,-6.05,1.09,-0.2,-0.27,0.1
-2.03,-5.32,-0.79,-0.16,-0.51,-0.04
-3.24,-5.06,-2.18,-0.18,-0.69,-0.19
-4.1,-5.13,-4.21,-0.22,-0.73,-0.29
-4.46,-5.57,-6.0,-0.31,-0.71,-0.35
-4.87,-6.49,-7.03,-0.45,-0.66,-0.36
-4.81,-7.8,-6.55,-0.65,-0.61,-0.34
-4.52,-8.85,-5.73,-0.86,-0.58,-0.31
-3.66,-10.25,-4.39,-1.04,-0.6,-0.26
-1.47,-11.99,-2.41,-1.15,-0.64,-0.23
-0.17,-13.29,-0.25,-1.15,-0.61,-0.28
-0.11,-14.35,1.65,-1.03,-0.55,-0.35
-0.17,-15.07,2.47,-0.82,-0.53,-0.41
0.44,-15.07,1.61,-0.57,-0.56,-0.5
1.23,-14.73,1.49,-0.44,-0.59,-0.63
1.7,-14.1,1.63,-0.41,-0.58,-0.76
1.86,-13.2,1.74,-0.4,-0.56,-0.88
1.78,-12.37,1.47,-0.35,-0.52,-0.97
1.69,-11.57,0.8,-0.25,-0.46,-1.03
1.49,-10.86,0.27,-0.18,-0.39,-1.06
1.38,-10.25,0.52,-0.18,-0.34,-1.06
1.46,-9.73,0.65,-0.2,-0.28,-1.05
1.69,-9.48,1.13,-0.21,-0.21,-1.04
1.84,-9.29,1.59,-0.19,-0.14,-1.03
1.99,-8.98,1.7,-0.15,-0.09,-1.02
2.2,-8.5,1.44,-0.11,-0.04,-1.03
1.88,-7.76,1.36,-0.05,0.0,-1.05
1.44,-7.35,0.56,0.02,0.05,-1.07
1.24,-7.39,0.46,0.01,0.09,-1.04
1.34,-7.51,0.98,-0.05,0.13,-0.97
1.32,-7.49,1.63,-0.06,0.17,-0.9
1.15,-6.95,1.59,0.04,0.21,-0.86
1.19,-6.47,1.17,0.21,0.23,-0.84
0.77,-5.15,1.11,0.37,0.22,-0.86
0.04,-3.95,0.73,0.52,0.24,-0.9
-0.33,-3.1,0.65,0.63,0.26,-0.9
-0.69,-2.51,0.19,0.68,0.24,-0.88
-0.79,-1.8,-0.29,0.66,0.2,-0.84
-0.79,-1.36,-0.48,0.57,0.16,-0.79
-0.8,-0.71,-0.57,0.43,0.15,-0.73
-1.0,-0.13,-0.23,0.28,0.16,-0.67
-1.51,0.33,-0.06,0.18,0.16,-0.63
-1.86,0.34,0.02,0.12,0.15,-0.55
-2.24,0.52,-0.17,0.1,0.11,-0.48
-2.7,0.79,-0.54,0.1,0.05,-0.41
-2.97,1.09,-0.86,0.14,-0.01,-0.34
-2.93,1.3,-1.42,0.18,-0.09,-0.26
-2.43,1.4,-2.15,0.2,-0.19,-0.16
-1.9,1.4,-2.41,0.18,-0.28,-0.06
-0.96,0.88,-2.39,0.13,-0.32,0.06
-0.1,0.29,-2.01,0.07,-0.3,0.19
0.36,-0.38,-1.19,0.05,-0.24,0.29
0.79,-0.94,-0.34,0.1,-0.17,0.37
1.21,-1.15,0.02,0.22,-0.12,0.42
1.44,-1.3,0.48,0.4,-0.08,0.44
1.44,-1.3,0.54,0.58,-0.04,0.45
1.47,-1.23,0.4,0.73,0.01,0.45
1.63,-1.13,0.15,0.83,0.05,0.45
1.8,-1.05,-0.08,0.88,0.09,0.42
2.22,-1.0,-0.33,0.9,0.12,0.38
2.47,-0.9,-0.71,0.89,0.18,0.32
2.57,-0.79,-1.0,0.88,0.24,0.25
2.59,-0.69,-1.15,0.88,0.31,0.17
2.36,-0.54,-1.42,0.88,0.36,0.09
2.03,-0.33,-1.9,0.86,0.4,0.01
1.53,-0.1,-2.01,0.82,0.41,-0.07
1.02,0.06,-1.93,0.78,0.41,-0.14
0.69,0.13,-1.86,0.74,0.39,-0.19
0.73,-0.04,-1.74,0.7,0.36,-0.22
0.88,-0.34,-1.61,0.66,0.36,-0.22
1.19,-0.63,-1.24,0.62,0.39,-0.21
1.02,-1.0,-1.23,0.57,0.45,-0.21
0.96,-1.24,-1.19,0.5,0.54,-0.21
1.03,-1.59,-1.47,0.36,0.62,-0.23
1.19,-2.24,-1.97,0.16,0.68,-0.27
0.9,-2.38,-2.51,-0.07,0.78,-0.3
2.36,-2.89,-5.08,-0.34,0.91,-0.3
4.79,-5.11,-9.25,-0.67,0.91,-0.28
4.18,-8.03,-9.9,-1.03,0.81,-0.3
3.54,-11.19,-6.4,-1.21,0.83,-0.4
2.49,-13.87,-1.3,-1.09,0.87,-0.49
-0.31,-14.35,3.7,-0.82,0.83,-0.58
-3.06,-12.39,6.42,-0.47,0.72,-0.58
-3.56,-11.32,5.25,-0.1,0.55,-0.39
-3.51,-10.76,1.67,0.09,0.48,-0.1
-2.43,-10.65,-1.34,0.08,0.51,0.2
-2.05,-10.21,-3.58,0.04,0.55,0.38
-1.55,-9.21,-4.64,0.04,0.5,0.47
-0.46,-8.64,-4.25,0.03,0.42,0.53
-0.17,-7.39,-3.41,-0.04,0.36,0.49
-0.1,-6.38,-2.05,-0.2,0.3,0.46
0.59,-6.09,-1.23,-0.4,0.21,0.47
1.8,-6.65,-1.15,-0.63,0.09,0.49
2.39,-7.39,-1.17,-0.85,0.02,0.52
3.01,-8.5,-1.09,-1.04,0.01,0.55
3.14,-9.79,-0.5,-1.21,0.02,0.58
2.64,-11.01,0.25,-1.35,0.06,0.61
2.09,-12.14,0.84,-1.46,0.13,0.63
1.49,-12.85,1.34,-1.52,0.19,0.66
1.09,-13.48,1.4,-1.5,0.22,0.69
0.73,-13.58,1.47,-1.42,0.22,0.71
0.19,-13.56,1.76,-1.23,0.22,0.73
-0.5,-12.91,1.57,-0.95,0.22,0.75
-1.15,-12.3,1.9,-0.64,0.2,0.75
-1.92,-11.28,2.13,-0.34,0.15,0.76
-2.43,-10.15,1.86,-0.07,0.07,0.75
-2.59,-9.06,1.57,0.1,-0.03,0.75
-2.39,-7.95,1.09,0.21,-0.12,0.76
-1.72,-7.49,0.65,0.28,-0.19,0.77
-0.98,-6.88,0.06,0.3,-0.22,0.74
-0.27,-6.26,-0.46,0.27,-0.23,0.71
0.31,-5.88,-0.56,0.22,-0.21,0.69
0.65,-5.5,-0.13,0.15,-0.19,0.66
0.65,-5.19,0.19,0.1,-0.18,0.61
0.48,-4.54,0.8,0.07,-0.18,0.56
0.33,-3.83,1.49,0.07,-0.21,0.5
0.29,-2.97,1.9,0.13,-0.27,0.41
0.54,-1.99,2.09,0.24,-0.33,0.34
1.02,-1.36,2.15,0.35,-0.36,0.29
1.32,-0.79,2.2,0.43,-0.37,0.25
1.28,-0.23,2.13,0.5,-0.35,0.21
0.92,0.27,1.93,0.57,-0.32,0.17
0.61,0.63,1.69,0.64,-0.31,0.13
-0.02,0.59,1.32,0.7,-0.32,0.08
-0.1,1.32,0.86,0.74,-0.35,0.02
-0.52,1.8,0.25,0.73,-0.37,-0.04
-0.9,1.99,-0.44,0.69,-0.4,-0.07
-1.24,1.99,-1.13,0.65,-0.42,-0.11
-1.38,2.05,-1.76,0.58,-0.43,-0.14
-1.46,2.03,-1.92,0.5,-0.42,-0.16
-1.51,1.84,-2.01,0.42,-0.4,-0.18
-1.49,1.36,-1.9,0.34,-0.37,-0.19
-1.32,0.82,-1.57,0.26,-0.35,-0.2
-1.02,0.02,-1.3,0.19,-0.34,-0.21
-0.65,-0.54,-1.19,0.16,-0.33,-0.22
-0.17,-1.21,-1.09,0.15,-0.3,-0.24
0.11,-1.8,-1.21,0.17,-0.27,-0.26
0.27,-2.11,-1.46,0.22,-0.24,-0.27
0.34,-2.18,-1.59,0.28,-0.24,-0.27
0.52,-2.36,-1.69,0.34,-0.25,-0.27
0.67,-2.18,-1.84,0.41,-0.27,-0.26
0.59,-1.99,-1.95,0.49,-0.26,-0.25
0.75,-1.53,-1.95,0.56,-0.23,-0.23
0.8,-1.17,-1.9,0.62,-0.16,-0.18
0.73,-0.77,-1.61,0.65,-0.08,-0.13
0.56,-0.48,-1.34,0.67,-0.01,-0.07
0.54,-0.31,-1.24,0.67,0.03,0.01
0.46,-0.23,-1.15,0.66,0.05,0.1
0.19,-0.25,-0.98,0.63,0.06,0.19
-0.25,-0.42,-0.82,0.61,0.07,0.28
-0.96,-0.4,-0.59,0.59,0.05,0.34
-1.69,-0.44,-0.57,0.56,0.02,0.39
-1.69,-0.44,-0.77,0.5,-0.04,0.43
-2.09,-0.31,-0.79,0.36,-0.1,0.45
-3.18,-0.25,-1.61,0.16,-0.14,0.45
-4.6,-0.33,-4.0,-0.16,-0.18,0.42
-4.94,-1.4,-8.29,-0.65,-0.31,0.37
-4.33,-3.95,-11.32,-1.32,-0.5,0.33
-4.02,-7.66,-10.25,-1.93,-0.57,0.41
-3.95,-10.57,-6.88,-2.27,-0.4,0.6
-2.34,-13.69,-0.77,-2.3,-0.15,0.79
0.19,-15.27,4.41,-1.91,-0.15,0.82
1.95,-15.97,6.05,-1.1,-0.34,0.63
2.07,-16.51,4.6,-0.25,-0.45,0.36
2.01,-16.15,3.33,0.3,-0.45,0.18
2.28,-14.88,0.94,0.58,-0.58,0.02
3.12,-13.16,-1.57,0.72,-0.78,-0.16
2.05,-11.17,-2.62,0.8,-0.74,-0.36
0.15,-9.14,-2.74,0.93,-0.51,-0.5
-0.63,-7.62,-2.72,1.07,-0.32,-0.55
-0.61,-6.09,-2.97,1.11,-0.27,-0.57
-0.82,-5.0,-3.41,0.98,-0.27,-0.57
-1.05,-4.94,-2.82,0.65,-0.24,-0.58
-1.21,-5.27,-1.86,0.24,-0.22,-0.59
-1.28,-5.77,-1.38,-0.19,-0.23,-0.6
-1.61,-6.74,-1.13,-0.61,-0.28,-0.62
-2.03,-8.03,-0.96,-1.01,-0.38,-0.64
-1.47,-9.56,-0.21,-1.32,-0.5,-0.65
-0.38,-10.86,0.96,-1.48,-0.57,-0.68
0.08,-11.63,1.72,-1.48,-0.56,-0.71
0.42,-12.2,2.45,-1.34,-0.48,-0.73
0.52,-12.55,2.97,-1.11,-0.42,-0.75
0.77,-12.28,2.59,-0.83,-0.43,-0.77
1.36,-11.59,1.84,-0.54,-0.47,-0.78
1.86,-10.96,1.24,-0.27,-0.47,-0.81
2.26,-9.94,0.77,-0.07,-0.41,-0.85
2.3,-8.6,0.38,0.07,-0.35,-0.92
1.99,-7.45,-0.02,0.11,-0.31,-0.98
2.03,-6.78,-0.08,0.06,-0.3,-1.01
2.03,-6.3,-0.11,-0.06,-0.29,-1.0
2.36,-6.38,0.52,-0.23,-0.26,-0.97
2.34,-6.49,-0.04,-0.35,-0.24,-0.91
2.39,-6.78,0.21,-0.49,-0.2,-0.84
2.24,-6.61,0.57,-0.58,-0.12,-0.8
2.36,-6.4,1.19,-0.6,-0.03,-0.75
1.88,-6.13,2.11,-0.54,0.08,-0.73
1.44,-5.77,2.72,-0.38,0.15,-0.72
0.96,-5.27,2.99,-0.15,0.17,-0.71
0.23,-4.54,2.47,0.09,0.16,-0.69
-0.44,-3.81,1.9,0.28,0.16,-0.67
-1.15,-2.66,1.32,0.39,0.14,-0.65
-2.11,-1.72,0.69,0.47,0.1,-0.63
-2.36,-1.11,0.02,0.51,0.07,-0.57
-2.47,-0.59,-0.15,0.5,0.03,-0.48
-2.57,-0.34,-0.29,0.48,-0.0,-0.37
-2.38,-0.06,-0.29,0.46,-0.01,-0.25
-2.15,0.25,-0.23,0.45,-0.0,-0.15
-1.88,0.59,-0.25,0.46,0.0,-0.07
-1.61,1.0,-0.33,0.47,-0.01,-0.01
-1.3,1.21,-0.44,0.48,-0.04,0.04
-0.71,1.38,-0.61,0.48,-0.07,0.08
-0.1,1.38,-0.63,0.48,-0.09,0.12
0.48,1.15,-0.9,0.46,-0.09,0.17
1.07,0.82,-0.98,0.46,-0.09,0.22
1.38,0.63,-1.07,0.48,-0.06,0.26
1.93,0.42,-1.09,0.53,-0.02,0.28
2.28,0.25,-1.38,0.58,0.03,0.28
2.34,0.11,-1.59,0.62,0.08,0.27
2.38,-0.04,-1.7,0.62,0.14,0.26
2.22,-0.19,-1.78,0.59,0.19,0.25
2.05,-0.4,-1.78,0.56,0.24,0.24
1.8,-0.73,-1.59,0.52,0.3,0.23
1.59,-1.02,-1.34,0.49,0.34,0.21
1.28,-1.4,-0.88,0.47,0.39,0.19
1.03,-1.55,-0.48,0.48,0.41,0.17
0.48,-1.9,-0.13,0.51,0.42,0.14
0.21,-2.13,0.1,0.56,0.39,0.09
0.08,-2.2,-0.11,0.64,0.32,0.04
0.15,-2.07,-0.52,0.73,0.26,-0.01
0.15,-1.88,-1.03,0.83,0.24,-0.06
0.21,-1.61,-1.46,0.9,0.24,-0.11
0.31,-1.28,-2.26,0.92,0.27,-0.16
0.71,-1.23,-2.99,0.87,0.32,-0.21
1.0,-1.4,-3.6,0.73,0.36,-0.25
0.98,-1.51,-3.68,0.52,0.41,-0.29
1.36,-1.74,-3.91,0.3,0.47,-0.3
3.03,-2.51,-5.21,0.05,0.54,-0.29
4.25,-4.41,-6.88,-0.25,0.54,-0.29
3.83,-7.45,-6.19,-0.59,0.48,-0.33
3.83,-10.57,-2.43,-0.81,0.43,-0.4
3.31,-12.33,0.8,-0.75,0.43,-0.48
0.82,-12.33,4.1,-0.43,0.48,-0.53
-1.42,-10.23,6.28,0.03,0.57,-0.43
-2.13,-7.83,5.25,0.43,0.58,-0.23
-2.03,-6.19,1.59,0.54,0.53,-0.02
-1.15,-5.96,-0.88,0.33,0.5,0.19
-0.63,-6.4,-3.29,0.02,0.49,0.33
-0.69,-6.99,-4.39,-0.19,0.46,0.41
0.42,-7.28,-3.98,-0.28,0.38,0.46
0.94,-7.3,-3.24,-0.31,0.3,0.46
0.57,-7.03,-2.22,-0.39,0.25,0.39
0.46,-6.86,-1.46,-0.51,0.19,0.33
1.11,-6.86,-1.24,-0.65,0.1,0.32
2.07,-7.34,-1.17,-0.8,0.07,0.37
2.51,-8.41,-0.79,-0.93,0.12,0.42
2.18,-9.25,-0.42,-1.06,0.2,0.44
1.59,-10.4,0.1,-1.22,0.27,0.45
1.34,-11.53,0.8,-1.39,0.3,0.48
1.03,-12.2,1.3,-1.52,0.33,0.51
0.79,-12.7,1.46,-1.61,0.35,0.55
0.33,-12.99,1.78,-1.66,0.36,0.6
-0.42,-13.25,2.32,-1.66,0.35,0.65
-0.9,-13.29,3.18,-1.56,0.3,0.69
-1.19,-12.99,3.43,-1.35,0.23,0.72
-1.34,-12.41,3.64,-1.07,0.15,0.75
-1.4,-11.86,3.37,-0.72,0.11,0.79
-1.38,-10.96,2.68,-0.39,0.09,0.84
-1.4,-10.0,1.78,-0.13,0.09,0.88
-1.44,-9.06,1.23,0.05,0.06,0.91
-1.38,-8.35,1.02,0.14,0.03,0.92
-1.28,-8.01,0.57,0.17,-0.02,0.93
-1.02,-7.55,0.23,0.11,-0.07,0.93
-0.67,-7.28,0.06,0.0,-0.09,0.91
-0.57,-7.01,0.29,-0.12,-0.09,0.88
-0.82,-6.49,0.44,-0.21,-0.08,0.84
