accX,accY,accZ,gyroX,gyroY,gyroZ
0.21,-4.77,1.49,-0.25,0.04,-0.01
0.15,-4.71,1.23,-0.25,0.04,-0.01
0.34,-4.81,0.92,-0.24,0.04,-0.01
0.23,-4.73,1.23,-0.23,0.05,-0.01
0.08,-5.04,1.11,-0.22,0.05,-0.01
0.34,-4.58,0.96,-0.22,0.05,-0.01
0.33,-4.77,1.15,-0.21,0.05,-0.01
0.19,-4.83,0.8,-0.21,0.05,-0.01
0.19,-4.92,0.98,-0.2,0.04,-0.01
0.23,-5.11,1.17,-0.2,0.04,-0.01
0.19,-4.83,0.98,-0.2,0.04,-0.01
0.19,-4.85,0.92,-0.19,0.04,-0.01
0.13,-4.81,0.96,-0.19,0.04,-0.01
0.17,-4.85,0.96,-0.19,0.04,-0.01
0.27,-4.67,0.75,-0.18,0.04,-0.01
0.48,-4.77,0.65,-0.18,0.04,-0.01
-0.02,-4.88,1.19,-0.17,0.04,-0.01
0.15,-4.83,0.69,-0.17,0.04,-0.01
0.11,-4.88,0.67,-0.16,0.04,-0.01
0.21,-5.02,0.84,-0.16,0.04,-0.01
0.23,-4.69,0.82,-0.16,0.04,-0.01
0.17,-4.81,0.77,-0.15,0.04,-0.01
0.27,-4.73,0.88,-0.15,0.04,-0.01
0.27,-4.62,0.79,-0.15,0.04,-0.01
0.21,-4.67,1.0,-0.15,0.04,-0.01
0.11,-4.75,0.79,-0.15,0.04,-0.01
0.15,-4.77,0.84,-0.15,0.04,-0.01
0.13,-4.79,0.82,-0.15,0.04,-0.01
0.08,-4.81,0.71,-0.15,0.03,-0.01
0.04,-4.83,0.56,-0.15,0.03,-0.01
0.13,-4.85,0.71,-0.15,0.03,-0.01
0.06,-4.88,0.84,-0.15,0.03,-0.0
0.27,-4.9,0.75,-0.15,0.02,-0.0
0.02,-4.96,0.9,-0.15,0.02,0.0
0.13,-4.92,0.79,-0.15,0.02,0.0
0.1,-4.87,0.86,-0.14,0.02,0.0
0.1,-4.85,0.77,-0.14,0.02,0.0
0.11,-4.96,0.8,-0.13,0.02,0.0
0.06,-4.92,0.84,-0.13,0.01,0.0
0.08,-4.88,0.61,-0.12,0.02,0.0
0.04,-4.85,0.82,-0.12,0.02,0.0
0.1,-4.85,0.86,-0.12,0.02,0.0
0.13,-4.85,0.82,-0.12,0.02,0.0
0.08,-4.83,0.84,-0.12,0.02,0.0
0.08,-4.9,0.84,-0.12,0.02,0.0
0.06,-4.75,0.67,-0.12,0.02,0.0
0.36,-4.75,1.51,-0.12,0.02,0.0
0.15,-5.31,1.17,-0.11,0.03,0.0
0.04,-4.98,1.3,-0.11,0.03,0.01
0.29,-4.96,1.13,-0.1,0.03,0.0
0.08,-4.9,1.02,-0.1,0.03,0.01
0.06,-4.92,1.0,-0.09,0.03,0.0
0.02,-4.88,0.96,-0.09,0.02,0.0
0.15,-4.73,0.61,-0.09,0.02,0.0
0.25,-4.75,1.3,-0.09,0.02,-0.0
0.08,-4.73,0.92,-0.1,0.02,-0.0
0.04,-4.75,0.96,-0.1,0.02,-0.0
0.04,-4.75,0.88,-0.11,0.02,-0.01
0.1,-4.83,0.9,-0.11,0.02,-0.01
0.06,-4.81,0.92,-0.11,0.01,-0.01
0.06,-4.79,0.84,-0.11,0.01,-0.0
0.1,-4.83,1.03,-0.11,0.02,-0.0
0.11,-4.9,0.92,-0.1,0.01,0.0
0.13,-4.9,0.88,-0.09,0.01,0.0
0.08,-4.92,0.94,-0.08,0.01,0.0
0.29,-4.92,0.96,-0.07,0.01,0.01
0.15,-4.83,0.73,-0.06,0.01,0.01
0.15,-4.88,0.65,-0.06,0.01,0.01
0.19,-4.79,0.65,-0.05,0.01,0.01
0.19,-4.98,0.61,-0.05,0.01,0.01
0.33,-4.85,0.96,-0.05,0.01,0.0
0.15,-4.81,0.67,-0.05,0.01,0.0
0.19,-4.79,0.65,-0.05,0.01,0.0
0.19,-4.79,0.61,-0.06,0.01,-0.0
0.21,-4.79,0.54,-0.06,0.01,-0.0
-0.13,-4.77,0.56,-0.06,0.01,-0.0
0.13,-4.83,0.67,-0.07,0.02,-0.0
0.13,-4.94,0.48,-0.07,0.02,-0.0
0.17,-4.83,0.57,-0.07,0.02,-0.0
0.1,-4.88,0.69,-0.07,0.03,-0.0
0.25,-4.88,0.59,-0.07,0.03,-0.0
0.25,-4.88,0.61,-0.06,0.03,0.0
0.23,-4.92,0.59,-0.06,0.03,0.0
0.17,-4.85,0.67,-0.05,0.03,0.0
0.15,-4.88,0.59,-0.04,0.03,0.0
0.17,-4.9,0.71,-0.03,0.03,0.0
0.19,-4.88,0.67,-0.02,0.04,-0.0
0.15,-4.88,0.59,-0.02,0.04,-0.0
0.15,-4.81,0.79,-0.01,0.04,-0.0
0.1,-4.83,0.65,-0.01,0.04,-0.0
0.11,-4.81,0.69,-0.01,0.05,-0.0
0.11,-4.88,0.8,-0.0,0.05,-0.01
0.08,-4.85,0.75,-0.0,0.05,-0.01
0.02,-4.92,0.71,0.0,0.05,-0.01
0.06,-4.83,0.71,0.0,0.05,-0.01
0.06,-4.87,0.73,0.01,0.05,-0.01
0.06,-4.81,0.75,0.01,0.05,-0.01
0.11,-4.88,0.77,0.01,0.05,-0.01
0.04,-4.73,0.73,0.01,0.05,-0.01
0.1,-4.79,0.69,0.02,0.05,-0.0
0.08,-4.83,0.73,0.02,0.05,-0.0
0.08,-4.79,0.71,0.02,0.05,-0.0
0.1,-4.85,0.71,0.02,0.05,-0.0
0.11,-4.79,0.75,0.02,0.05,-0.0
0.13,-4.83,0.82,0.02,0.05,-0.0
0.08,-4.83,0.79,0.02,0.05,-0.0
0.15,-4.77,0.69,0.01,0.05,-0.0
0.17,-4.79,0.75,0.02,0.05,-0.0
0.17,-4.85,0.71,0.01,0.05,-0.0
0.19,-4.79,0.75,0.01,0.05,-0.0
0.17,-4.81,0.79,0.01,0.05,-0.0
0.17,-4.83,0.8,0.01,0.05,-0.0
0.17,-4.79,0.84,0.01,0.05,-0.0
0.13,-4.87,0.75,0.0,0.05,-0.0
0.21,-4.85,0.75,0.0,0.05,-0.0
0.1,-4.75,0.71,0.0,0.05,-0.0
0.11,-4.87,0.77,0.01,0.05,-0.0
0.13,-4.9,0.73,0.01,0.05,-0.0
0.1,-4.9,0.71,0.01,0.05,0.0
0.17,-4.85,0.67,0.02,0.04,0.0
0.21,-4.87,0.73,0.02,0.04,0.0
0.23,-4.88,0.63,0.03,0.04,0.0
0.19,-4.87,0.63,0.03,0.04,0.0
0.15,-4.83,0.63,0.03,0.04,0.0
0.15,-4.87,0.65,0.04,0.04,0.0
0.17,-4.85,0.61,0.04,0.04,0.0
0.15,-4.83,0.71,0.04,0.04,0.0
0.11,-4.77,0.65,0.04,0.04,0.0
0.1,-4.81,0.67,0.04,0.04,0.0
0.1,-4.85,0.73,0.04,0.04,0.0
0.13,-4.81,0.79,0.04,0.04,0.0
0.08,-4.83,0.84,0.04,0.04,0.0
0.11,-4.83,0.82,0.04,0.04,0.0
0.11,-4.87,0.8,0.04,0.04,0.0
0.11,-4.88,0.71,0.04,0.03,0.0
0.06,-4.87,0.77,0.05,0.03,0.0
-0.08,-4.73,0.9,0.05,0.03,0.0
0.08,-4.83,0.8,0.05,0.03,0.01
0.11,-4.83,0.82,0.06,0.03,0.01
0.11,-4.88,0.8,0.06,0.03,0.01
0.11,-4.85,0.77,0.06,0.03,0.01
0.08,-4.81,0.71,0.06,0.03,0.01
0.15,-4.81,0.79,0.06,0.03,0.01
0.11,-4.77,0.75,0.06,0.03,0.01
0.11,-4.81,0.8,0.06,0.03,0.01
0.17,-4.79,0.73,0.05,0.03,0.01
0.11,-4.77,0.8,0.05,0.03,0.01
0.11,-4.81,0.73,0.05,0.03,0.01
0.15,-4.79,0.82,0.05,0.03,0.01
0.11,-4.83,0.84,0.05,0.03,0.01
0.1,-4.83,0.88,0.05,0.03,0.01
0.11,-4.87,0.9,0.06,0.03,0.0
0.13,-4.79,0.86,0.06,0.03,0.0
0.15,-4.79,0.8,0.07,0.03,0.0
0.08,-4.79,0.84,0.07,0.03,0.0
0.04,-4.81,0.88,0.07,0.03,0.0
0.1,-4.79,0.84,0.08,0.03,0.0
0.13,-4.81,0.86,0.08,0.03,0.0
0.15,-4.77,1.0,0.08,0.03,0.0
0.11,-4.75,0.88,0.08,0.03,0.0
0.04,-4.81,0.92,0.08,0.03,0.0
0.11,-4.85,0.9,0.08,0.03,0.0
0.06,-4.79,0.84,0.08,0.03,0.0
0.11,-4.81,0.92,0.08,0.03,0.01
0.06,-4.73,0.88,0.07,0.03,0.01
0.13,-4.81,0.9,0.08,0.03,0.01
0.11,-4.77,0.94,0.07,0.03,0.01
0.13,-4.79,0.84,0.08,0.03,0.01
0.11,-4.81,0.84,0.08,0.03,0.01
0.27,-4.73,0.92,0.07,0.03,0.0
0.13,-4.77,0.94,0.07,0.03,0.0
0.11,-4.75,0.88,0.07,0.03,0.0
0.15,-4.77,0.82,0.07,0.03,0.0
0.17,-4.75,0.92,0.07,0.03,0.0
0.15,-4.77,0.86,0.07,0.03,0.0
0.17,-4.77,0.92,0.07,0.03,0.0
0.1,-4.79,0.92,0.07,0.04,-0.0
0.15,-4.77,0.94,0.07,0.04,-0.0
0.17,-4.75,0.86,0.07,0.04,-0.0
0.17,-4.79,0.88,0.07,0.04,-0.0
0.17,-4.81,0.92,0.07,0.04,0.0
0.13,-4.77,0.96,0.07,0.04,0.0
0.15,-4.75,0.86,0.07,0.04,0.0
0.1,-4.75,1.02,0.07,0.04,0.0
0.1,-4.69,0.92,0.07,0.04,0.0
0.11,-4.77,0.92,0.06,0.04,0.0
0.1,-4.75,0.96,0.06,0.04,0.0
0.11,-4.69,1.02,0.05,0.04,0.0
0.13,-4.75,0.96,0.05,0.04,0.0
0.06,-4.73,0.9,0.04,0.04,0.0
0.06,-4.73,0.96,0.04,0.04,0.0
0.06,-4.75,0.92,0.04,0.04,0.0
0.11,-4.77,0.98,0.04,0.04,0.0
0.02,-4.73,0.96,0.03,0.04,0.0
0.11,-4.77,0.94,0.04,0.04,0.0
0.06,-4.75,0.98,0.04,0.04,0.0
0.15,-4.77,0.98,0.04,0.04,0.0
0.15,-4.73,0.96,0.04,0.04,0.0
0.15,-4.75,0.98,0.04,0.04,0.0
0.17,-4.81,0.9,0.04,0.04,0.0
0.13,-4.75,0.98,0.04,0.04,-0.0
0.15,-4.77,1.02,0.04,0.04,0.0
0.06,-4.75,0.94,0.04,0.04,0.0
0.17,-4.79,1.0,0.04,0.04,-0.0
0.15,-4.77,0.96,0.04,0.05,-0.0
0.19,-4.81,1.0,0.04,0.05,-0.0
0.1,-4.75,1.02,0.03,0.05,-0.0
0.13,-4.75,1.02,0.03,0.05,-0.0
0.11,-4.75,1.03,0.03,0.05,-0.0
0.11,-4.77,0.94,0.03,0.05,-0.0
0.08,-4.75,1.02,0.03,0.05,-0.0
0.1,-4.75,0.98,0.03,0.05,-0.0
0.11,-4.75,1.02,0.03,0.05,0.0
0.11,-4.75,1.07,0.03,0.04,-0.0
0.04,-4.73,0.96,0.03,0.04,-0.0
0.1,-4.73,1.09,0.03,0.04,-0.0
0.11,-4.77,1.03,0.03,0.04,0.0
0.06,-4.77,1.02,0.03,0.04,0.0
0.1,-4.73,1.07,0.03,0.04,0.0
0.1,-4.79,1.02,0.03,0.04,0.0
0.11,-4.73,1.02,0.03,0.04,0.0
0.11,-4.77,0.98,0.03,0.04,0.0
0.1,-4.73,1.03,0.03,0.04,0.0
0.13,-4.73,1.02,0.03,0.04,0.0
0.27,-4.87,1.03,0.03,0.04,0.0
0.1,-4.71,1.05,0.03,0.04,0.0
0.11,-4.73,1.07,0.02,0.04,-0.0
0.13,-4.67,1.11,0.02,0.04,-0.0
0.06,-4.75,1.07,0.02,0.04,-0.0
0.04,-4.75,1.05,0.02,0.04,-0.0
0.1,-4.73,1.05,0.02,0.04,-0.0
0.1,-4.79,1.09,0.02,0.04,-0.0
0.13,-4.81,1.05,0.02,0.04,-0.0
0.11,-4.81,1.05,0.02,0.04,-0.0
0.06,-4.73,1.07,0.02,0.04,-0.0
0.1,-4.77,1.05,0.03,0.04,-0.0
0.04,-4.73,1.11,0.03,0.04,-0.0
0.11,-4.77,1.15,0.03,0.04,-0.0
0.08,-4.81,1.03,0.03,0.04,-0.0
0.11,-4.79,1.02,0.03,0.04,-0.0
0.04,-4.71,1.05,0.03,0.04,-0.0
0.1,-4.73,1.0,0.03,0.04,-0.0
0.08,-4.73,1.07,0.03,0.04,-0.0
0.11,-4.71,0.96,0.03,0.04,-0.0
0.1,-4.69,1.13,0.02,0.03,0.0
0.15,-4.77,1.11,0.02,0.04,0.0
0.11,-4.73,1.03,0.02,0.04,0.0
0.08,-4.71,1.05,0.01,0.04,0.0
0.11,-4.69,1.15,0.01,0.04,0.0
0.08,-4.73,1.13,0.01,0.04,0.0
0.11,-4.77,1.15,0.01,0.04,0.0
0.08,-4.73,1.09,0.01,0.04,0.0
0.17,-4.79,1.07,0.02,0.04,0.0
0.15,-4.81,1.15,0.02,0.04,0.0
0.17,-4.79,1.21,0.02,0.04,0.0
0.1,-4.77,1.13,0.02,0.04,0.0
0.11,-4.75,1.02,0.02,0.04,0.0
0.1,-4.81,1.11,0.02,0.03,0.0
0.08,-4.77,1.19,0.02,0.03,0.0
0.15,-4.75,1.05,0.02,0.03,0.0
0.1,-4.75,1.13,0.02,0.03,0.0
0.08,-4.77,1.11,0.02,0.03,0.0
0.11,-4.73,1.13,0.02,0.03,0.0
0.1,-4.75,1.05,0.02,0.03,0.0
0.1,-4.75,1.07,0.02,0.03,0.0
0.06,-4.77,1.09,0.02,0.04,0.0
0.1,-4.71,1.07,0.02,0.04,0.0
0.19,-4.75,1.13,0.02,0.04,0.0
0.04,-4.73,1.11,0.02,0.04,0.0
0.04,-4.75,1.15,0.02,0.04,0.0
0.04,-4.73,1.17,0.02,0.04,0.0
0.06,-4.73,1.11,0.02,0.04,0.0
0.11,-4.67,1.11,0.02,0.04,0.0
0.08,-4.69,1.13,0.02,0.03,0.0
0.1,-4.75,1.21,0.02,0.03,0.0
0.06,-4.69,1.11,0.01,0.03,0.0
0.19,-4.75,1.15,0.01,0.03,0.0
0.11,-4.75,1.19,0.01,0.03,0.0
0.11,-4.71,1.09,0.01,0.03,0.0
0.1,-4.71,1.17,0.0,0.04,0.0
0.11,-4.71,1.19,0.0,0.04,0.0
0.11,-4.75,1.13,0.0,0.04,0.0
0.1,-4.69,1.17,0.0,0.04,0.0
0.1,-4.69,1.19,0.0,0.03,0.0
0.06,-4.71,1.19,0.0,0.03,0.0
0.11,-4.69,1.21,0.0,0.03,0.0
0.06,-4.71,1.21,0.0,0.03,0.0
0.17,-4.75,1.13,0.0,0.03,-0.0
0.06,-4.75,1.11,0.0,0.03,0.0
0.17,-4.71,1.19,0.0,0.04,0.0
0.11,-4.71,1.19,-0.0,0.04,0.0
0.1,-4.71,1.15,-0.0,0.04,0.0
0.11,-4.75,1.15,-0.0,0.04,0.0
0.11,-4.73,1.15,-0.0,0.04,0.0
0.15,-4.77,1.15,-0.0,0.04,0.0
0.06,-4.73,1.15,-0.0,0.04,0.0
0.1,-4.75,1.19,-0.0,0.04,0.0
0.08,-4.77,1.19,-0.0,0.04,0.0
0.08,-4.73,1.19,-0.0,0.04,0.0
0.1,-4.75,1.21,0.0,0.04,0.0
0.11,-4.75,1.17,0.0,0.04,0.0
0.1,-4.77,1.11,0.0,0.04,0.0
0.06,-4.71,1.09,0.0,0.04,0.0
0.11,-4.75,1.19,0.0,0.04,0.0
0.06,-4.69,1.07,0.0,0.04,0.0
0.08,-4.75,1.09,-0.0,0.04,0.0
0.11,-4.71,1.07,-0.0,0.04,0.0
0.11,-4.73,1.17,-0.0,0.04,0.0
0.1,-4.75,1.13,-0.0,0.04,0.0
0.1,-4.71,1.11,-0.0,0.04,0.0
0.25,-4.75,1.05,-0.01,0.04,-0.0
0.13,-4.73,1.17,-0.01,0.04,-0.0
0.1,-4.75,1.09,-0.01,0.04,0.0
0.13,-4.71,1.17,-0.01,0.04,-0.0
0.08,-4.73,1.17,-0.01,0.04,-0.0
0.06,-4.77,1.11,-0.0,0.04,-0.0
0.1,-4.77,1.13,-0.0,0.04,-0.0
0.13,-4.73,1.07,-0.0,0.04,0.0
0.11,-4.73,1.13,-0.0,0.04,-0.0
0.06,-4.73,1.15,0.0,0.04,0.0
0.1,-4.73,1.11,0.0,0.04,0.0
0.15,-4.71,1.07,0.0,0.04,0.0
0.11,-4.77,1.13,0.0,0.04,0.0
0.13,-4.75,1.15,0.0,0.04,0.0
0.06,-4.73,1.13,0.0,0.04,0.0
0.08,-4.75,1.11,0.0,0.04,0.0
0.11,-4.73,1.13,0.0,0.04,0.0
0.1,-4.69,1.15,0.0,0.04,0.0
0.08,-4.73,1.13,0.0,0.04,0.0
0.1,-4.73,1.13,0.0,0.04,0.0
0.15,-4.73,1.11,0.0,0.04,0.0
0.1,-4.71,1.15,0.0,0.04,0.0
0.06,-4.73,1.13,0.0,0.04,0.0
0.04,-4.9,1.13,0.0,0.04,0.0
0.1,-4.69,1.05,0.0,0.04,0.0
0.06,-4.71,1.11,0.0,0.04,0.0
0.08,-4.71,1.17,0.0,0.04,0.0
0.08,-4.69,1.13,0.0,0.04,-0.0
0.08,-4.73,1.13,-0.0,0.04,0.0
0.1,-4.71,1.19,-0.0,0.04,0.0
0.06,-4.75,1.15,-0.0,0.04,0.0
0.1,-4.73,1.21,-0.0,0.04,0.0
0.08,-4.73,1.15,-0.0,0.04,0.0
0.08,-4.77,1.17,-0.01,0.04,0.0
0.1,-4.71,1.19,-0.01,0.04,0.0
0.04,-4.71,1.13,-0.01,0.04,0.0
0.04,-4.71,1.17,-0.01,0.04,0.0
0.06,-4.75,1.19,-0.01,0.04,-0.0
0.06,-4.75,1.19,-0.01,0.04,0.0
0.06,-4.71,1.17,-0.01,0.04,0.0
0.1,-4.73,1.17,-0.01,0.04,0.0
0.1,-4.77,1.11,-0.01,0.04,0.0
0.1,-4.79,1.19,-0.01,0.04,0.0
0.1,-4.75,1.15,-0.0,0.04,0.0
0.1,-4.77,1.15,0.0,0.04,-0.0
0.08,-4.77,1.09,0.01,0.04,0.0
0.17,-4.85,1.11,0.01,0.04,0.0
0.08,-4.75,1.13,0.01,0.04,-0.0
0.04,-4.73,1.17,0.01,0.04,-0.0
0.11,-4.69,1.15,0.01,0.04,-0.0
0.11,-4.67,1.13,0.01,0.04,-0.0
0.06,-4.73,1.11,0.01,0.03,-0.0
0.04,-4.67,1.19,0.01,0.03,-0.0
0.02,-4.73,1.19,0.0,0.03,-0.0
0.08,-4.69,1.17,-0.0,0.03,-0.0
0.06,-4.69,1.17,-0.0,0.03,0.0
0.06,-4.67,1.09,-0.0,0.04,0.0
0.1,-4.75,1.19,-0.01,0.04,0.0
0.06,-4.75,1.17,-0.01,0.04,0.0
0.1,-4.73,1.23,-0.01,0.04,0.0
0.13,-4.73,1.23,-0.0,0.04,0.0
0.11,-4.71,1.17,-0.0,0.04,0.0
0.11,-4.75,1.03,-0.0,0.04,0.0
0.13,-4.77,1.17,0.0,0.04,-0.0
0.1,-4.73,1.17,0.0,0.04,-0.0
0.11,-4.71,1.15,-0.0,0.04,-0.0
0.08,-4.69,1.02,-0.0,0.04,-0.0
0.13,-4.73,1.11,-0.01,0.04,-0.0
0.11,-4.71,1.17,-0.01,0.04,-0.0
0.15,-4.75,1.13,-0.01,0.04,-0.0
0.08,-4.73,1.17,-0.01,0.04,-0.0
0.1,-4.71,1.19,-0.01,0.04,-0.0
0.08,-4.71,1.15,-0.0,0.04,-0.0
0.13,-4.79,1.11,-0.0,0.04,-0.0
0.11,-4.75,1.15,0.0,0.04,-0.0
0.13,-4.77,1.15,0.0,0.04,-0.0
0.04,-4.75,1.15,0.0,0.04,-0.0
0.1,-4.75,1.13,0.0,0.04,-0.0
0.11,-4.75,1.19,0.0,0.04,0.0
0.06,-4.71,1.15,0.0,0.04,0.0
0.08,-4.71,1.17,0.0,0.04,0.0
0.08,-4.69,1.13,0.0,0.04,0.0
0.08,-4.73,1.17,-0.0,0.04,-0.0
0.1,-4.73,1.13,-0.01,0.04,0.0
0.06,-4.73,1.13,-0.01,0.04,-0.0
0.1,-4.69,1.23,-0.01,0.04,-0.0
0.08,-4.73,1.17,-0.01,0.04,0.0
0.06,-4.75,1.17,-0.01,0.04,0.0
0.06,-4.73,1.21,-0.01,0.04,0.0
0.11,-4.73,1.19,-0.01,0.04,0.0
0.08,-4.71,1.13,-0.01,0.04,-0.0
0.1,-4.75,1.21,-0.01,0.04,0.0
0.11,-4.71,1.13,-0.01,0.04,-0.0
0.06,-4.69,1.21,-0.01,0.04,-0.0
0.04,-4.69,1.17,-0.01,0.04,-0.0
0.1,-4.75,1.21,-0.01,0.04,-0.0
0.04,-4.67,1.13,-0.01,0.04,-0.0
0.06,-4.75,1.23,-0.01,0.04,-0.0
0.08,-4.69,1.19,-0.01,0.04,-0.0
0.06,-4.73,1.15,-0.01,0.04,-0.0
0.08,-4.71,1.11,-0.01,0.04,-0.0
0.11,-4.67,1.17,-0.02,0.04,-0.0
0.11,-4.67,1.15,-0.02,0.04,-0.0
0.08,-4.73,1.17,-0.02,0.04,-0.0
0.02,-4.67,1.13,-0.02,0.04,-0.0
0.06,-4.73,1.19,-0.02,0.04,-0.0
0.04,-4.73,1.09,-0.02,0.04,-0.0
0.1,-4.75,1.23,-0.02,0.04,-0.0
0.11,-4.75,1.11,-0.02,0.04,-0.0
0.04,-4.73,1.23,-0.02,0.04,-0.0
0.06,-4.77,1.21,-0.02,0.04,-0.0
0.06,-4.79,1.05,-0.02,0.04,-0.0
0.06,-4.75,1.13,-0.02,0.04,-0.0
0.11,-4.75,1.19,-0.02,0.04,-0.0
0.04,-4.77,1.17,-0.02,0.04,-0.0
0.11,-4.73,1.17,-0.02,0.04,-0.0
0.06,-4.75,1.11,-0.02,0.04,-0.0
0.11,-4.73,1.13,-0.02,0.04,-0.0
0.11,-4.71,1.13,-0.02,0.03,-0.0
0.08,-4.79,1.09,-0.02,0.03,-0.0
0.06,-4.71,1.15,-0.02,0.03,-0.0
0.08,-4.73,1.19,-0.02,0.04,-0.0
0.11,-4.75,1.21,-0.02,0.04,-0.0
0.1,-4.75,1.05,-0.02,0.04,-0.0
0.08,-4.75,1.15,-0.02,0.04,-0.0
0.1,-4.77,1.11,-0.02,0.04,-0.0
0.11,-4.65,1.13,-0.02,0.04,-0.0
0.08,-4.71,1.13,-0.02,0.04,-0.0
0.08,-4.75,1.13,-0.02,0.04,-0.0
0.06,-4.73,1.17,-0.02,0.04,-0.0
0.04,-4.73,1.17,-0.02,0.04,-0.0
0.02,-4.75,1.11,-0.02,0.03,0.0
0.13,-4.77,1.09,-0.02,0.04,0.0
0.04,-4.75,1.17,-0.03,0.04,0.0
0.06,-4.75,1.15,-0.02,0.04,0.0
0.11,-4.75,1.09,-0.02,0.04,-0.0
0.04,-4.67,1.21,-0.02,0.04,0.0
0.02,-4.75,1.19,-0.02,0.04,-0.0
0.13,-4.77,1.13,-0.02,0.04,-0.0
0.11,-4.75,1.11,-0.02,0.04,-0.0
0.08,-4.71,1.17,-0.02,0.03,-0.0
0.04,-4.75,1.19,-0.02,0.04,0.0
0.1,-4.71,1.13,-0.02,0.03,0.0
0.06,-4.69,1.17,-0.02,0.03,0.0
0.11,-4.73,1.02,-0.03,0.03,0.0
0.04,-4.73,1.15,-0.03,0.03,0.0
0.1,-4.75,1.09,-0.03,0.03,0.0
0.13,-4.73,1.15,-0.04,0.03,0.0
0.08,-4.73,1.09,-0.04,0.03,-0.0
0.1,-4.71,1.15,-0.04,0.03,-0.0
0.1,-4.75,1.15,-0.04,0.03,-0.0
