accX,accY,accZ,gyroX,gyroY,gyroZ
0.06,-4.48,1.72,-0.01,0.03,-0.0
0.08,-4.39,1.67,-0.01,0.03,-0.0
0.06,-4.42,1.67,-0.01,0.03,-0.0
0.06,-4.48,1.69,-0.01,0.03,-0.0
0.06,-4.44,1.69,-0.01,0.03,-0.0
0.06,-4.46,1.7,-0.01,0.03,-0.0
0.11,-4.48,1.69,-0.01,0.03,-0.0
0.1,-4.44,1.67,-0.01,0.04,-0.0
0.06,-4.5,1.63,-0.02,0.04,-0.0
0.1,-4.52,1.65,-0.02,0.04,-0.0
0.06,-4.48,1.69,-0.01,0.04,-0.0
0.04,-4.48,1.7,-0.02,0.04,-0.0
0.04,-4.46,1.67,-0.01,0.04,-0.0
0.0,-4.5,1.7,-0.01,0.04,-0.0
0.0,-4.48,1.65,-0.01,0.04,-0.01
0.02,-4.44,1.63,-0.01,0.04,-0.01
0.02,-4.44,1.67,-0.01,0.04,-0.01
0.04,-4.44,1.69,-0.01,0.04,-0.0
0.04,-4.44,1.67,-0.01,0.04,-0.01
0.1,-4.41,1.63,-0.01,0.04,-0.0
0.0,-4.39,1.63,-0.01,0.04,-0.01
0.1,-4.41,1.7,-0.01,0.04,-0.0
0.04,-4.44,1.67,-0.01,0.04,-0.0
0.06,-4.41,1.7,-0.01,0.04,-0.0
0.1,-4.44,1.65,-0.01,0.04,-0.0
0.08,-4.42,1.63,-0.01,0.04,-0.0
0.1,-4.44,1.74,-0.01,0.04,-0.0
0.1,-4.46,1.74,-0.01,0.04,-0.0
0.1,-4.46,1.7,-0.01,0.04,-0.0
0.08,-4.44,1.7,-0.01,0.04,-0.0
0.11,-4.42,1.7,-0.01,0.03,-0.0
0.02,-4.48,1.74,-0.01,0.03,-0.0
0.08,-4.42,1.72,-0.01,0.04,-0.0
0.08,-4.46,1.72,-0.01,0.04,-0.0
0.04,-4.41,1.61,-0.01,0.04,-0.0
0.08,-4.44,1.7,-0.01,0.03,-0.0
0.04,-4.44,1.7,-0.01,0.03,-0.0
0.06,-4.46,1.76,-0.01,0.03,-0.0
0.0,-4.44,1.59,-0.01,0.03,-0.0
0.02,-4.46,1.74,-0.01,0.03,-0.0
0.02,-4.46,1.72,-0.01,0.04,-0.0
0.04,-4.46,1.7,-0.01,0.04,-0.0
0.04,-4.42,1.72,-0.01,0.04,-0.0
0.04,-4.44,1.7,-0.01,0.04,-0.0
0.06,-4.44,1.72,-0.01,0.04,-0.0
0.06,-4.44,1.72,-0.01,0.04,-0.0
0.06,-4.41,1.7,-0.01,0.04,-0.0
0.1,-4.46,1.74,-0.0,0.04,-0.0
0.08,-4.41,1.63,-0.0,0.03,-0.0
0.08,-4.41,1.7,-0.0,0.03,-0.0
0.08,-4.44,1.67,-0.01,0.03,-0.0
0.06,-4.44,1.67,-0.01,0.03,-0.0
0.04,-4.41,1.7,-0.01,0.03,-0.0
0.06,-4.41,1.78,-0.01,0.03,-0.0
0.06,-4.42,1.67,-0.01,0.03,-0.0
0.04,-4.46,1.69,-0.01,0.03,-0.0
0.04,-4.42,1.63,-0.01,0.03,-0.0
0.04,-4.48,1.78,-0.01,0.03,-0.0
0.02,-4.46,1.67,-0.01,0.03,-0.0
0.0,-4.39,1.74,-0.01,0.03,-0.0
-0.02,-4.41,1.7,-0.01,0.03,-0.0
0.04,-4.42,1.65,-0.01,0.03,-0.0
0.04,-4.41,1.7,-0.01,0.03,-0.0
-0.02,-4.41,1.67,-0.01,0.03,-0.0
0.0,-4.41,1.67,-0.01,0.03,-0.0
0.06,-4.42,1.7,-0.01,0.03,-0.0
0.0,-4.42,1.69,-0.01,0.03,-0.0
0.04,-4.39,1.76,-0.01,0.04,-0.0
0.08,-4.42,1.7,-0.01,0.03,-0.0
0.02,-4.42,1.65,-0.01,0.03,-0.0
0.02,-4.42,1.69,-0.01,0.03,-0.0
0.06,-4.42,1.7,-0.01,0.03,-0.0
0.06,-4.39,1.67,-0.01,0.03,-0.0
0.06,-4.41,1.7,-0.01,0.03,-0.0
0.08,-4.42,1.7,-0.01,0.03,-0.0
0.04,-4.41,1.7,-0.01,0.03,-0.0
0.06,-4.46,1.74,-0.01,0.03,-0.0
0.0,-4.41,1.76,-0.01,0.04,-0.0
0.04,-4.37,1.67,-0.0,0.04,-0.0
0.08,-4.42,1.67,-0.0,0.04,-0.0
0.11,-4.48,1.69,-0.0,0.04,-0.0
0.04,-4.42,1.67,-0.01,0.04,-0.0
0.1,-4.44,1.7,-0.01,0.04,-0.0
0.06,-4.41,1.65,-0.01,0.03,-0.0
0.1,-4.46,1.59,-0.01,0.03,-0.0
0.1,-4.5,1.7,-0.01,0.03,-0.0
0.08,-4.5,1.67,-0.01,0.03,-0.0
0.08,-4.46,1.76,-0.01,0.03,-0.0
0.08,-4.46,1.65,-0.01,0.03,0.0
0.13,-4.46,1.7,-0.01,0.03,0.0
0.11,-4.44,1.72,-0.01,0.03,0.0
0.11,-4.52,1.67,-0.01,0.03,0.0
0.02,-4.46,1.61,-0.01,0.03,-0.0
0.08,-4.41,1.69,-0.01,0.03,-0.0
0.04,-4.46,1.67,-0.01,0.03,0.0
0.04,-4.44,1.72,-0.01,0.03,-0.0
0.06,-4.44,1.67,-0.01,0.03,-0.0
0.06,-4.44,1.63,-0.01,0.03,0.0
0.08,-4.48,1.63,-0.01,0.03,0.0
0.04,-4.44,1.61,-0.01,0.03,0.0
0.06,-4.48,1.59,-0.01,0.03,0.0
0.1,-4.44,1.76,-0.01,0.03,0.0
0.02,-4.44,1.69,-0.01,0.03,0.0
0.06,-4.46,1.67,-0.01,0.03,-0.0
0.04,-4.44,1.69,-0.01,0.03,-0.0
0.0,-4.41,1.69,-0.01,0.03,-0.0
0.08,-4.46,1.72,-0.01,0.03,-0.0
0.04,-4.52,1.65,-0.01,0.03,-0.0
0.02,-4.44,1.67,-0.01,0.03,-0.0
0.06,-4.5,1.72,-0.01,0.03,-0.0
0.08,-4.48,1.7,-0.01,0.03,-0.0
0.04,-4.46,1.72,-0.01,0.03,-0.0
0.0,-4.42,1.67,-0.01,0.03,-0.0
0.08,-4.42,1.69,-0.01,0.03,-0.0
0.08,-4.54,1.67,-0.01,0.03,-0.0
0.08,-4.42,1.72,-0.01,0.03,-0.0
0.06,-4.46,1.72,-0.01,0.03,0.0
0.0,-4.44,1.65,-0.01,0.03,0.0
0.04,-4.42,1.7,-0.01,0.03,-0.0
0.08,-4.46,1.67,-0.01,0.03,-0.0
0.0,-4.37,1.7,-0.01,0.03,-0.0
0.08,-4.5,1.72,-0.01,0.03,-0.0
0.04,-4.48,1.61,-0.01,0.03,-0.0
0.04,-4.41,1.7,-0.01,0.03,-0.0
0.0,-4.48,1.72,-0.01,0.03,-0.0
0.06,-4.41,1.72,-0.01,0.03,-0.0
0.08,-4.42,1.69,-0.01,0.04,-0.0
0.04,-4.37,1.72,-0.01,0.04,-0.0
0.06,-4.48,1.76,-0.01,0.04,-0.0
0.08,-4.46,1.67,-0.01,0.04,-0.0
0.06,-4.46,1.72,-0.01,0.03,-0.0
0.1,-4.42,1.69,-0.01,0.03,-0.0
0.02,-4.46,1.78,-0.01,0.03,-0.0
0.06,-4.39,1.76,-0.01,0.03,-0.0
0.02,-4.46,1.69,-0.01,0.03,-0.0
0.08,-4.48,1.76,-0.01,0.03,-0.0
0.1,-4.48,1.7,-0.01,0.03,-0.0
0.02,-4.42,1.65,-0.01,0.03,-0.0
0.06,-4.46,1.69,-0.01,0.03,-0.0
0.04,-4.46,1.63,-0.01,0.03,-0.0
0.08,-4.44,1.72,-0.01,0.03,-0.0
0.04,-4.46,1.61,-0.01,0.03,-0.0
0.02,-4.48,1.74,-0.01,0.03,-0.0
0.04,-4.46,1.67,-0.01,0.03,-0.0
0.04,-4.41,1.72,-0.01,0.03,-0.0
0.06,-4.41,1.69,-0.01,0.03,0.0
0.06,-4.42,1.69,-0.01,0.03,0.0
0.08,-4.44,1.67,-0.01,0.03,0.0
0.02,-4.42,1.69,-0.01,0.03,0.0
0.02,-4.46,1.65,-0.01,0.03,0.0
0.04,-4.44,1.67,-0.01,0.03,0.0
0.04,-4.48,1.67,-0.01,0.03,-0.0
0.02,-4.46,1.76,-0.01,0.03,0.0
0.06,-4.5,1.69,-0.0,0.03,-0.0
0.04,-4.52,1.69,-0.0,0.03,0.0
0.02,-4.44,1.72,-0.0,0.03,0.0
0.04,-4.5,1.67,0.0,0.03,0.0
0.08,-4.48,1.7,0.0,0.03,0.0
0.1,-4.46,1.76,0.0,0.03,0.0
0.11,-4.46,1.67,0.0,0.03,0.0
0.06,-4.46,1.61,0.0,0.04,-0.0
0.1,-4.46,1.7,0.0,0.03,0.0
0.06,-4.48,1.69,0.0,0.03,0.0
0.08,-4.44,1.67,0.0,0.03,0.0
0.06,-4.42,1.74,0.0,0.03,0.0
0.08,-4.5,1.67,0.0,0.03,0.0
0.06,-4.44,1.69,0.0,0.03,0.0
0.0,-4.44,1.65,0.0,0.03,0.0
0.08,-4.42,1.67,0.0,0.03,0.0
0.04,-4.5,1.76,0.0,0.03,0.0
0.02,-4.39,1.76,0.0,0.03,0.0
0.08,-4.48,1.72,0.01,0.03,0.0
0.04,-4.46,1.74,0.01,0.03,0.0
0.02,-4.44,1.69,0.01,0.03,0.0
0.02,-4.44,1.61,0.01,0.03,0.0
0.0,-4.44,1.7,0.01,0.03,0.0
0.02,-4.41,1.69,0.0,0.03,0.0
0.08,-4.44,1.74,0.01,0.03,0.0
0.1,-4.46,1.72,0.01,0.03,0.0
0.08,-4.42,1.7,0.0,0.03,0.0
0.11,-4.42,1.69,0.0,0.03,0.0
0.1,-4.44,1.7,0.0,0.03,0.0
0.06,-4.42,1.67,0.01,0.03,0.0
0.1,-4.37,1.65,0.0,0.03,-0.0
-0.02,-4.37,1.7,0.0,0.03,-0.0
0.06,-4.39,1.7,0.0,0.03,-0.0
0.0,-4.37,1.7,-0.0,0.03,-0.0
0.08,-4.42,1.8,-0.01,0.03,-0.0
0.08,-4.42,1.76,-0.01,0.03,-0.0
0.04,-4.44,1.8,-0.01,0.03,-0.0
0.06,-4.5,1.76,-0.01,0.03,-0.0
0.02,-4.41,1.69,-0.01,0.03,-0.0
0.02,-4.46,1.72,-0.0,0.03,-0.0
0.04,-4.46,1.74,-0.0,0.03,-0.0
0.04,-4.44,1.76,0.0,0.03,-0.0
0.1,-4.44,1.65,0.0,0.03,-0.0
0.06,-4.41,1.72,0.0,0.03,0.0
0.1,-4.44,1.7,0.0,0.03,0.0
0.08,-4.42,1.7,0.01,0.03,0.0
0.08,-4.44,1.74,0.0,0.03,0.0
0.04,-4.42,1.72,0.0,0.04,0.0
0.08,-4.46,1.74,0.0,0.04,0.0
0.04,-4.44,1.74,0.0,0.04,0.0
0.08,-4.48,1.72,0.01,0.04,0.0
0.08,-4.48,1.65,0.01,0.04,0.0
0.04,-4.46,1.76,0.01,0.04,0.0
0.04,-4.48,1.8,0.01,0.03,0.0
0.06,-4.48,1.65,0.01,0.03,0.0
0.04,-4.39,1.7,0.01,0.03,0.0
0.06,-4.42,1.72,0.01,0.03,0.0
0.06,-4.44,1.69,0.0,0.03,0.0
0.02,-4.41,1.7,0.0,0.03,0.0
0.0,-4.42,1.67,0.0,0.03,0.0
0.02,-4.42,1.72,0.0,0.03,0.0
0.04,-4.42,1.69,-0.0,0.03,0.0
0.0,-4.44,1.69,-0.0,0.03,0.0
0.04,-4.42,1.69,-0.0,0.03,0.0
0.06,-4.46,1.69,-0.0,0.03,0.0
0.06,-4.42,1.7,-0.01,0.03,0.0
0.02,-4.44,1.69,-0.0,0.03,0.0
-0.02,-4.42,1.65,-0.0,0.03,0.0
0.08,-4.5,1.82,-0.0,0.02,0.0
0.0,-4.39,1.76,0.0,0.03,0.0
0.08,-4.41,1.67,0.0,0.03,0.0
0.04,-4.42,1.76,0.01,0.03,0.0
0.04,-4.39,1.74,0.01,0.03,0.0
0.1,-4.42,1.69,0.01,0.03,0.0
0.04,-4.41,1.69,0.01,0.03,-0.0
0.06,-4.46,1.69,0.01,0.03,-0.0
0.06,-4.42,1.72,0.0,0.03,-0.0
0.02,-4.42,1.72,0.0,0.03,-0.0
0.06,-4.42,1.76,-0.0,0.03,-0.0
0.11,-4.48,1.74,-0.0,0.03,-0.0
0.04,-4.44,1.78,-0.0,0.03,-0.0
0.04,-4.37,1.72,-0.0,0.03,-0.0
0.08,-4.41,1.8,-0.0,0.03,-0.0
0.06,-4.44,1.67,-0.0,0.03,-0.0
0.08,-4.42,1.78,-0.0,0.03,-0.0
0.02,-4.42,1.74,-0.0,0.03,-0.0
-0.04,-4.37,1.7,-0.0,0.03,-0.0
0.0,-4.41,1.7,-0.0,0.03,-0.0
0.04,-4.42,1.67,-0.0,0.03,-0.0
0.06,-4.42,1.59,-0.0,0.03,0.0
0.04,-4.46,1.82,-0.0,0.03,0.0
0.04,-4.39,1.72,-0.0,0.03,0.0
0.06,-4.41,1.74,-0.0,0.03,0.0
0.06,-4.44,1.72,-0.0,0.03,0.0
0.11,-4.41,1.74,-0.0,0.03,0.0
0.04,-4.39,1.76,-0.0,0.03,0.0
0.08,-4.44,1.8,-0.0,0.03,0.0
0.08,-4.41,1.74,-0.0,0.03,0.0
0.06,-4.42,1.76,-0.0,0.03,-0.0
0.08,-4.42,1.76,-0.0,0.03,-0.0
0.06,-4.41,1.74,-0.0,0.03,-0.0
0.06,-4.39,1.78,-0.0,0.03,-0.0
0.02,-4.42,1.7,-0.0,0.03,-0.0
0.04,-4.44,1.7,-0.0,0.03,-0.0
0.04,-4.48,1.76,-0.0,0.03,-0.0
0.04,-4.42,1.67,-0.01,0.03,-0.0
0.04,-4.44,1.8,-0.01,0.03,-0.0
0.02,-4.39,1.8,-0.01,0.03,-0.0
0.04,-4.46,1.76,-0.0,0.03,-0.0
0.06,-4.41,1.69,-0.01,0.03,-0.0
0.02,-4.42,1.69,-0.01,0.03,-0.0
0.06,-4.42,1.72,-0.0,0.03,-0.0
0.02,-4.42,1.7,-0.01,0.03,-0.0
0.04,-4.39,1.78,-0.0,0.03,-0.0
0.06,-4.42,1.7,-0.0,0.03,-0.0
0.06,-4.41,1.76,-0.0,0.03,-0.0
0.06,-4.41,1.72,-0.0,0.03,-0.0
0.02,-4.37,1.72,-0.0,0.03,-0.0
0.08,-4.39,1.72,-0.0,0.03,-0.0
0.02,-4.41,1.72,-0.01,0.03,-0.0
0.04,-4.46,1.72,-0.01,0.04,-0.0
0.04,-4.42,1.74,-0.01,0.04,0.0
0.08,-4.41,1.69,-0.01,0.04,-0.0
0.02,-4.37,1.84,-0.01,0.04,0.0
0.08,-4.42,1.76,-0.01,0.03,0.0
0.02,-4.44,1.72,-0.01,0.03,0.0
0.04,-4.41,1.78,-0.01,0.03,-0.0
0.0,-4.44,1.74,-0.01,0.03,-0.0
0.04,-4.46,1.72,-0.01,0.03,-0.0
0.02,-4.41,1.69,-0.01,0.03,-0.0
0.04,-4.37,1.78,-0.01,0.03,-0.0
0.04,-4.42,1.7,-0.01,0.03,-0.0
0.04,-4.44,1.78,-0.01,0.03,-0.0
0.02,-4.41,1.78,-0.01,0.03,-0.0
0.04,-4.41,1.7,-0.01,0.03,-0.0
0.02,-4.42,1.76,-0.01,0.04,-0.0
0.06,-4.44,1.76,-0.01,0.04,-0.0
0.08,-4.39,1.78,-0.01,0.04,0.0
0.08,-4.42,1.8,-0.01,0.03,-0.0
0.08,-4.42,1.76,-0.01,0.03,0.0
0.08,-4.44,1.72,-0.01,0.03,-0.0
0.11,-4.48,1.74,-0.01,0.03,0.0
0.06,-4.44,1.76,-0.01,0.03,-0.0
0.06,-4.41,1.72,-0.01,0.03,0.0
0.0,-4.42,1.76,-0.01,0.03,-0.0
-0.02,-4.39,1.69,-0.01,0.03,-0.0
0.0,-4.42,1.74,-0.01,0.03,-0.0
0.08,-4.46,1.78,-0.01,0.03,-0.0
0.1,-4.42,1.67,-0.01,0.03,-0.0
0.06,-4.44,1.67,-0.01,0.03,-0.0
0.1,-4.42,1.67,-0.01,0.03,-0.0
0.08,-4.44,1.74,-0.01,0.03,-0.0
0.08,-4.41,1.74,-0.01,0.03,-0.0
0.08,-4.44,1.74,-0.01,0.03,-0.0
0.1,-4.52,1.86,-0.01,0.03,-0.0
0.04,-4.5,1.78,-0.01,0.03,0.0
0.11,-4.41,1.7,-0.01,0.03,-0.0
0.0,-4.44,1.74,-0.01,0.03,-0.0
0.06,-4.42,1.74,-0.01,0.03,-0.0
0.02,-4.44,1.76,-0.01,0.03,-0.0
-0.02,-4.5,1.7,-0.01,0.03,-0.01
0.0,-4.44,1.72,-0.0,0.03,-0.0
0.0,-4.44,1.74,-0.01,0.03,-0.01
0.04,-4.44,1.7,-0.01,0.03,-0.0
0.04,-4.44,1.78,-0.01,0.03,-0.01
0.02,-4.42,1.7,-0.01,0.03,-0.0
0.06,-4.42,1.72,-0.01,0.04,-0.0
0.02,-4.39,1.69,-0.01,0.04,-0.0
0.02,-4.44,1.76,-0.01,0.04,-0.0
0.06,-4.44,1.76,-0.01,0.04,-0.0
0.11,-4.46,1.65,-0.01,0.04,-0.0
0.15,-4.46,1.7,-0.0,0.04,0.0
0.17,-4.48,1.69,-0.0,0.04,0.0
0.11,-4.42,1.72,-0.0,0.04,0.0
0.17,-4.48,1.67,-0.0,0.04,-0.0
0.17,-4.5,1.8,0.0,0.04,-0.0
0.15,-4.48,1.72,0.0,0.04,-0.0
0.1,-4.48,1.72,0.0,0.04,-0.0
0.04,-4.44,1.76,0.0,0.04,-0.01
0.06,-4.48,1.76,0.01,0.04,-0.0
0.04,-4.48,1.65,0.01,0.04,-0.01
0.06,-4.46,1.82,0.01,0.04,-0.0
0.08,-4.44,1.7,0.01,0.04,-0.01
0.08,-4.48,1.78,0.01,0.04,-0.0
0.02,-4.44,1.69,0.01,0.04,-0.0
0.08,-4.42,1.76,0.01,0.04,-0.0
0.0,-4.39,1.7,0.01,0.04,-0.0
0.0,-4.33,1.69,0.01,0.04,-0.0
-0.02,-4.35,1.65,0.01,0.04,-0.0
0.0,-4.42,1.7,0.01,0.04,-0.0
0.08,-4.46,1.72,0.01,0.03,-0.0
0.0,-4.42,1.69,0.01,0.03,-0.0
0.06,-4.41,1.74,0.01,0.03,-0.0
0.0,-4.42,1.82,0.01,0.04,0.0
0.1,-4.41,1.74,0.0,0.04,-0.0
0.02,-4.41,1.69,0.0,0.04,-0.0
0.0,-4.37,1.74,0.0,0.04,-0.0
0.02,-4.48,1.72,0.01,0.04,-0.0
0.04,-4.5,1.7,0.01,0.04,-0.01
0.04,-4.46,1.65,0.01,0.04,-0.01
0.06,-4.48,1.82,0.01,0.04,-0.01
-0.02,-4.42,1.74,0.0,0.04,-0.01
0.0,-4.41,1.74,0.0,0.03,-0.01
0.02,-4.39,1.78,0.0,0.03,-0.01
0.0,-4.41,1.76,0.0,0.03,-0.02
-0.02,-4.52,1.7,0.0,0.03,-0.02
-0.02,-4.5,1.72,0.0,0.03,-0.02
-0.06,-4.46,1.72,-0.0,0.03,-0.02
-0.06,-4.46,1.78,-0.0,0.03,-0.02
-0.06,-4.42,1.76,-0.0,0.03,-0.02
-0.06,-4.48,1.76,-0.0,0.03,-0.02
-0.1,-4.41,1.72,-0.0,0.03,-0.02
0.0,-4.44,1.78,0.0,0.02,-0.02
-0.04,-4.42,1.8,0.0,0.02,-0.02
0.0,-4.46,1.72,0.0,0.02,-0.02
-0.06,-4.39,1.84,-0.0,0.02,-0.02
-0.02,-4.44,1.72,-0.0,0.02,-0.02
0.02,-4.41,1.74,-0.0,0.02,-0.02
-0.04,-4.44,1.67,-0.0,0.02,-0.02
-0.06,-4.37,1.69,-0.0,0.02,-0.02
0.02,-4.41,1.69,0.0,0.03,-0.02
0.06,-4.42,1.69,0.0,0.03,-0.02
0.08,-4.37,1.67,-0.0,0.03,-0.02
0.04,-4.44,1.72,-0.0,0.03,-0.01
0.06,-4.46,1.78,-0.01,0.03,-0.01
0.04,-4.44,1.72,-0.01,0.02,-0.01
0.06,-4.39,1.76,-0.01,0.02,-0.01
0.06,-4.46,1.78,-0.01,0.02,-0.01
0.1,-4.39,1.82,-0.01,0.02,-0.01
0.11,-4.41,1.82,-0.0,0.02,-0.0
0.17,-4.39,1.78,-0.0,0.02,-0.01
0.21,-4.37,1.78,-0.0,0.03,-0.0
0.23,-4.37,1.72,-0.01,0.03,-0.01
0.21,-4.37,1.76,-0.01,0.03,-0.01
0.21,-4.39,1.84,-0.01,0.03,-0.01
0.21,-4.33,1.78,-0.02,0.03,-0.01
0.19,-4.31,1.74,-0.02,0.03,-0.01
0.15,-4.35,1.78,-0.02,0.03,-0.01
0.23,-4.37,1.8,-0.02,0.03,-0.02
0.13,-4.37,1.8,-0.03,0.03,-0.02
0.1,-4.33,1.76,-0.03,0.03,-0.02
0.13,-4.35,1.74,-0.03,0.03,-0.02
0.1,-4.39,1.78,-0.03,0.03,-0.02
0.08,-4.37,1.65,-0.03,0.03,-0.02
0.02,-4.39,1.72,-0.04,0.03,-0.02
0.06,-4.39,1.72,-0.04,0.03,-0.02
0.08,-4.42,1.82,-0.04,0.03,-0.02
0.04,-4.41,1.74,-0.04,0.03,-0.02
0.06,-4.39,1.78,-0.04,0.03,-0.02
-0.04,-4.35,1.65,-0.05,0.03,-0.02
0.04,-4.39,1.72,-0.05,0.03,-0.02
0.06,-4.35,1.69,-0.05,0.03,-0.02
0.08,-4.41,1.7,-0.05,0.03,-0.03
0.1,-4.46,1.65,-0.05,0.03,-0.03
0.06,-4.39,1.74,-0.05,0.03,-0.03
0.1,-4.41,1.7,-0.04,0.04,-0.03
0.15,-4.39,1.69,-0.04,0.04,-0.03
0.11,-4.39,1.7,-0.04,0.04,-0.03
0.11,-4.35,1.72,-0.04,0.04,-0.03
0.11,-4.39,1.8,-0.04,0.04,-0.03
0.08,-4.41,1.69,-0.04,0.04,-0.04
0.06,-4.39,1.72,-0.04,0.03,-0.04
0.04,-4.46,1.74,-0.05,0.03,-0.04
0.06,-4.42,1.61,-0.05,0.03,-0.04
0.08,-4.48,1.67,-0.05,0.03,-0.04
0.02,-4.37,1.7,-0.05,0.03,-0.04
0.0,-4.41,1.69,-0.04,0.03,-0.04
-0.02,-4.35,1.67,-0.05,0.03,-0.04
-0.04,-4.41,1.65,-0.05,0.03,-0.04
-0.06,-4.41,1.61,-0.05,0.03,-0.04
-0.04,-4.42,1.67,-0.06,0.03,-0.04
-0.1,-4.41,1.69,-0.06,0.03,-0.04
-0.06,-4.44,1.63,-0.06,0.02,-0.04
-0.1,-4.42,1.63,-0.07,0.02,-0.04
-0.06,-4.5,1.67,-0.06,0.02,-0.04
-0.02,-4.52,1.65,-0.06,0.02,-0.04
0.0,-4.42,1.74,-0.06,0.02,-0.04
0.0,-4.48,1.7,-0.05,0.01,-0.04
0.06,-4.42,1.69,-0.05,0.01,-0.04
0.1,-4.42,1.63,-0.05,0.01,-0.04
0.06,-4.44,1.67,-0.05,0.0,-0.04
0.17,-4.44,1.72,-0.05,0.0,-0.04
0.15,-4.46,1.69,-0.05,0.0,-0.04
0.17,-4.39,1.67,-0.05,0.0,-0.05
0.15,-4.41,1.57,-0.05,0.0,-0.05
0.21,-4.44,1.61,-0.05,0.01,-0.05
0.23,-4.39,1.65,-0.05,0.01,-0.06
0.21,-4.42,1.61,-0.05,0.01,-0.06
0.19,-4.41,1.67,-0.05,0.02,-0.06
0.19,-4.37,1.65,-0.05,0.02,-0.06
0.17,-4.39,1.61,-0.05,0.02,-0.06
0.23,-4.35,1.67,-0.05,0.02,-0.06
0.21,-4.39,1.65,-0.06,0.01,-0.06
0.25,-4.41,1.65,-0.06,0.02,-0.06
0.11,-4.37,1.63,-0.07,0.02,-0.06
