accX,accY,accZ,gyroX,gyroY,gyroZ
-0.27,-0.1,4.62,0.01,0.02,0.0
-0.25,-0.1,4.69,0.02,0.02,0.0
-0.19,-0.11,4.67,0.02,0.02,0.0
-0.19,-0.08,4.75,0.02,0.01,0.01
-0.21,-0.04,4.77,0.01,0.02,0.01
-0.13,-0.13,4.71,0.0,0.02,0.01
-0.15,-0.13,4.83,-0.0,0.02,0.01
-0.19,-0.15,4.75,-0.01,0.03,0.0
-0.13,-0.21,4.81,-0.01,0.03,0.0
-0.17,-0.15,4.83,-0.0,0.03,0.0
-0.13,-0.11,4.75,0.01,0.03,0.0
-0.19,-0.13,4.71,0.02,0.03,0.0
-0.17,-0.08,4.58,0.03,0.03,0.0
-0.19,0.02,4.6,0.03,0.03,0.0
-0.21,0.02,4.56,0.03,0.02,0.0
-0.11,0.04,4.6,0.02,0.02,0.0
-0.1,0.1,4.67,0.01,0.03,0.0
-0.11,0.02,4.69,-0.01,0.03,0.0
-0.21,0.06,4.67,-0.02,0.03,0.0
-0.11,0.04,4.73,-0.02,0.03,0.0
-0.19,0.04,4.77,-0.02,0.03,0.0
-0.19,-0.04,4.81,-0.02,0.03,0.0
-0.19,-0.04,4.71,-0.01,0.03,0.0
-0.19,0.02,4.73,0.01,0.03,0.0
-0.17,0.1,4.77,0.02,0.03,0.0
-0.15,0.02,4.67,0.02,0.03,0.0
-0.15,0.02,4.69,0.02,0.03,0.0
-0.1,-0.02,4.6,0.01,0.03,0.0
-0.15,-0.1,4.64,-0.01,0.03,-0.0
-0.17,-0.19,4.67,-0.03,0.03,-0.0
-0.17,-0.21,4.79,-0.04,0.03,-0.0
-0.25,-0.15,4.79,-0.04,0.04,-0.0
-0.17,-0.23,4.87,-0.03,0.04,0.0
-0.21,-0.21,4.85,-0.03,0.04,-0.0
-0.19,-0.17,4.75,-0.03,0.04,-0.0
-0.04,-0.17,4.71,-0.02,0.04,0.0
-0.06,-0.08,4.64,-0.02,0.05,0.0
-0.11,-0.13,4.69,-0.01,0.05,-0.0
-0.11,0.0,4.64,-0.01,0.05,-0.0
-0.15,-0.08,4.64,0.0,0.06,-0.0
-0.15,-0.06,4.58,0.0,0.06,-0.0
-0.13,0.08,4.58,0.01,0.06,0.0
-0.11,-0.08,4.56,0.01,0.05,-0.0
-0.21,0.04,4.62,0.0,0.05,0.0
-0.15,0.0,4.6,-0.0,0.05,0.0
-0.19,-0.02,4.65,-0.01,0.05,0.0
-0.17,-0.04,4.65,-0.02,0.04,0.0
-0.21,-0.19,4.67,-0.04,0.04,0.0
-0.23,-0.19,4.75,-0.04,0.04,0.0
-0.27,-0.23,4.71,-0.04,0.04,0.0
-0.27,-0.21,4.83,-0.03,0.04,-0.0
-0.27,-0.21,4.77,-0.02,0.04,-0.0
-0.25,-0.31,4.69,-0.01,0.04,0.0
-0.25,-0.31,4.73,-0.0,0.04,0.0
-0.23,-0.31,4.73,0.01,0.04,0.0
-0.21,-0.21,4.69,0.01,0.04,0.0
-0.21,-0.19,4.67,0.02,0.04,0.0
-0.27,-0.1,4.6,0.01,0.04,-0.0
-0.21,-0.06,4.79,0.01,0.04,0.0
-0.23,-0.06,4.52,0.0,0.04,0.0
-0.25,0.0,4.62,-0.01,0.04,-0.0
-0.31,-0.04,4.62,-0.02,0.04,-0.0
-0.29,-0.06,4.6,-0.02,0.04,-0.0
-0.23,-0.06,4.62,-0.03,0.04,-0.0
-0.27,-0.11,4.64,-0.03,0.04,-0.0
-0.25,-0.1,4.73,-0.02,0.04,-0.0
-0.27,-0.08,4.64,-0.01,0.04,-0.0
-0.17,-0.08,4.62,-0.0,0.04,0.0
-0.23,-0.06,4.64,0.01,0.04,0.0
-0.17,-0.13,4.69,0.01,0.04,0.0
-0.23,-0.06,4.65,0.02,0.03,0.0
-0.25,-0.08,4.62,0.03,0.03,0.0
-0.25,-0.06,4.71,0.03,0.02,0.0
-0.25,0.04,4.77,0.02,0.02,0.0
-0.21,-0.08,4.79,0.02,0.02,0.0
-0.19,-0.02,4.79,0.01,0.01,0.0
-0.17,-0.04,4.71,0.0,0.01,0.0
-0.19,-0.1,4.79,-0.0,0.01,-0.0
-0.13,-0.1,4.79,-0.01,0.01,-0.0
-0.21,-0.13,4.79,-0.01,0.02,-0.0
-0.27,-0.1,4.69,-0.01,0.02,-0.0
-0.21,-0.11,4.69,-0.02,0.02,-0.0
-0.19,-0.11,4.65,-0.02,0.02,-0.0
-0.21,-0.15,4.58,-0.02,0.02,-0.0
-0.17,-0.1,4.64,-0.02,0.02,-0.01
-0.17,-0.13,4.6,-0.02,0.02,-0.01
-0.23,-0.08,4.62,-0.02,0.02,-0.01
-0.19,-0.11,4.58,-0.02,0.02,-0.01
-0.17,-0.11,4.6,-0.02,0.02,-0.01
-0.13,-0.21,4.54,-0.02,0.03,-0.0
-0.17,-0.13,4.62,-0.02,0.03,-0.0
-0.17,-0.19,4.6,-0.01,0.03,-0.0
-0.19,-0.21,4.62,-0.01,0.04,-0.0
-0.13,-0.21,4.69,-0.01,0.04,-0.0
-0.15,-0.15,4.67,-0.0,0.04,-0.0
-0.13,-0.19,4.71,0.0,0.04,-0.0
-0.13,-0.21,4.64,0.01,0.04,-0.0
-0.21,-0.1,4.69,0.01,0.04,-0.0
-0.13,-0.11,4.73,0.02,0.04,-0.0
-0.21,-0.13,4.65,0.02,0.04,-0.0
-0.15,-0.04,4.69,0.02,0.04,-0.0
-0.17,-0.08,4.75,0.02,0.04,-0.0
-0.19,-0.13,4.62,0.02,0.04,-0.0
-0.21,-0.04,4.67,0.01,0.04,-0.0
-0.17,-0.08,4.65,0.01,0.04,-0.0
-0.19,0.0,4.71,0.0,0.04,-0.0
-0.15,-0.04,4.75,-0.0,0.05,-0.0
-0.23,-0.04,4.73,-0.01,0.05,-0.0
-0.17,-0.08,4.71,-0.02,0.05,-0.0
-0.21,-0.11,4.75,-0.02,0.05,-0.0
-0.23,-0.17,4.75,-0.02,0.05,-0.0
-0.19,-0.15,4.71,-0.01,0.05,-0.0
-0.11,-0.19,4.67,-0.0,0.04,-0.0
-0.21,-0.17,4.64,0.01,0.04,-0.0
-0.15,-0.1,4.65,0.02,0.04,-0.0
-0.17,-0.15,4.65,0.03,0.04,-0.0
-0.11,-0.06,4.54,0.03,0.04,-0.0
-0.19,-0.08,4.54,0.03,0.04,-0.0
-0.19,-0.06,4.54,0.03,0.04,-0.0
-0.23,-0.02,4.62,0.03,0.04,-0.0
-0.21,-0.08,4.64,0.03,0.04,-0.0
-0.23,-0.04,4.6,0.02,0.04,-0.0
-0.23,-0.02,4.64,0.01,0.04,-0.0
-0.15,-0.06,4.73,0.01,0.04,-0.0
-0.17,-0.08,4.69,0.01,0.03,0.0
-0.13,-0.1,4.77,0.0,0.03,0.0
-0.15,-0.1,4.67,0.0,0.03,-0.0
-0.17,-0.1,4.75,0.0,0.03,-0.0
-0.15,-0.11,4.79,0.0,0.04,-0.0
-0.15,-0.13,4.81,0.0,0.04,-0.0
-0.17,-0.13,4.67,0.01,0.04,-0.0
-0.11,-0.11,4.71,0.01,0.04,-0.0
-0.19,-0.08,4.71,0.01,0.05,-0.0
-0.21,-0.02,4.65,0.01,0.05,-0.0
-0.21,-0.06,4.71,0.01,0.05,-0.0
-0.19,0.0,4.6,0.01,0.05,-0.0
-0.21,-0.1,4.69,0.01,0.05,-0.0
-0.21,-0.08,4.58,0.0,0.05,-0.0
-0.17,-0.08,4.64,0.0,0.05,0.0
-0.21,-0.04,4.64,0.0,0.05,-0.0
-0.23,-0.1,4.67,-0.0,0.05,0.0
-0.19,-0.11,4.67,-0.0,0.05,0.0
-0.17,-0.1,4.69,-0.01,0.05,0.0
-0.19,-0.13,4.65,-0.01,0.05,0.0
-0.13,-0.11,4.69,-0.0,0.05,-0.0
-0.17,0.02,4.5,-0.0,0.05,-0.0
-0.21,-0.08,4.67,0.0,0.05,-0.0
-0.21,-0.1,4.75,0.0,0.05,-0.0
-0.23,-0.1,4.65,0.01,0.05,-0.0
-0.27,-0.04,4.71,0.01,0.05,-0.0
-0.19,-0.08,4.62,0.01,0.05,-0.0
-0.27,-0.13,4.65,0.01,0.05,-0.0
-0.19,-0.1,4.71,0.01,0.05,-0.0
-0.19,-0.08,4.67,0.01,0.05,0.0
-0.25,-0.13,4.75,0.01,0.05,0.0
-0.21,-0.08,4.71,0.0,0.04,-0.0
-0.19,-0.11,4.75,0.0,0.04,-0.0
-0.25,-0.11,4.69,0.0,0.04,-0.0
-0.27,-0.1,4.69,0.0,0.04,-0.0
-0.25,-0.06,4.62,0.0,0.04,-0.0
-0.27,-0.11,4.71,0.01,0.04,0.0
-0.23,-0.06,4.75,0.01,0.04,-0.0
-0.23,-0.13,4.69,0.02,0.04,-0.0
-0.25,-0.06,4.65,0.02,0.04,-0.0
-0.25,-0.08,4.71,0.02,0.04,-0.0
-0.27,-0.02,4.58,0.02,0.04,-0.0
-0.23,0.0,4.75,0.02,0.04,-0.0
-0.23,0.0,4.67,0.02,0.04,-0.0
-0.29,0.06,4.69,0.02,0.04,-0.0
-0.19,-0.06,4.75,0.01,0.04,-0.0
-0.23,0.0,4.65,0.01,0.04,0.0
-0.25,-0.02,4.65,0.01,0.04,-0.0
-0.25,-0.02,4.67,0.0,0.04,0.0
-0.21,-0.02,4.73,0.0,0.03,-0.0
-0.23,-0.08,4.65,0.0,0.03,0.0
-0.27,0.0,4.71,0.0,0.03,-0.0
-0.27,0.0,4.71,0.01,0.03,-0.0
-0.19,-0.06,4.67,0.01,0.03,-0.0
-0.27,0.0,4.67,0.01,0.03,-0.0
-0.21,-0.02,4.67,0.01,0.03,-0.0
-0.31,0.0,4.73,0.01,0.03,-0.0
-0.25,0.0,4.67,0.01,0.03,-0.0
-0.29,0.02,4.75,0.01,0.03,-0.0
-0.17,-0.02,4.69,0.01,0.03,-0.0
-0.27,-0.02,4.67,0.01,0.03,-0.0
-0.25,-0.02,4.69,0.01,0.03,-0.0
-0.23,-0.02,4.67,0.0,0.03,-0.0
-0.21,-0.08,4.69,0.0,0.03,-0.0
-0.17,-0.1,4.62,0.0,0.03,-0.0
-0.33,-0.02,4.65,0.0,0.04,-0.0
-0.23,-0.04,4.69,0.0,0.04,-0.0
-0.23,-0.04,4.69,0.0,0.04,-0.0
-0.23,-0.04,4.71,0.0,0.04,-0.0
-0.25,-0.06,4.65,0.01,0.04,-0.0
-0.19,0.04,4.69,0.01,0.03,-0.0
-0.17,0.0,4.64,0.01,0.03,-0.0
-0.19,0.04,4.67,0.01,0.03,-0.0
-0.19,-0.04,4.69,0.0,0.03,-0.0
-0.19,0.04,4.69,0.0,0.03,-0.0
-0.29,0.04,4.71,-0.0,0.03,-0.0
-0.19,-0.02,4.69,-0.01,0.03,-0.0
-0.19,-0.04,4.71,-0.01,0.03,-0.0
-0.19,-0.04,4.67,-0.01,0.03,-0.0
-0.17,-0.02,4.65,-0.01,0.03,-0.0
-0.15,-0.04,4.69,-0.01,0.03,-0.0
-0.17,-0.02,4.71,-0.01,0.03,-0.0
-0.19,-0.04,4.64,-0.01,0.03,-0.0
-0.17,-0.04,4.69,-0.01,0.03,-0.0
-0.23,0.0,4.71,-0.01,0.03,-0.0
-0.17,-0.02,4.71,-0.01,0.03,-0.0
-0.23,-0.02,4.73,-0.0,0.03,-0.0
-0.15,-0.06,4.69,-0.0,0.04,-0.0
-0.17,-0.06,4.71,0.0,0.04,-0.0
-0.23,0.02,4.69,0.0,0.04,-0.0
-0.17,-0.02,4.67,0.01,0.04,-0.0
-0.23,0.02,4.67,0.01,0.03,-0.0
-0.19,0.0,4.67,0.01,0.03,-0.0
-0.17,0.02,4.73,0.0,0.03,-0.0
-0.19,-0.1,4.65,0.0,0.03,-0.0
-0.19,0.0,4.69,-0.0,0.03,-0.0
-0.19,0.0,4.73,-0.01,0.03,-0.0
-0.21,0.0,4.77,-0.01,0.03,-0.0
-0.27,-0.02,4.75,-0.02,0.03,-0.0
-0.15,-0.06,4.73,-0.03,0.04,-0.0
-0.19,-0.02,4.79,-0.03,0.04,0.0
-0.19,-0.06,4.77,-0.03,0.04,0.0
-0.17,-0.08,4.65,-0.03,0.04,0.0
-0.23,-0.08,4.67,-0.02,0.04,0.0
-0.15,-0.13,4.65,-0.02,0.04,0.0
-0.21,-0.08,4.69,-0.01,0.04,-0.0
-0.25,-0.04,4.58,0.01,0.04,0.0
-0.27,-0.11,4.62,0.02,0.04,0.0
-0.25,0.11,4.69,0.02,0.04,-0.0
-0.19,-0.02,4.6,0.03,0.04,-0.0
-0.21,0.0,4.6,0.03,0.04,-0.0
-0.21,0.02,4.64,0.03,0.04,-0.0
-0.17,-0.02,4.67,0.02,0.04,-0.0
-0.21,0.06,4.73,0.01,0.04,-0.0
-0.23,-0.02,4.67,0.01,0.04,-0.0
-0.19,0.0,4.79,0.0,0.04,0.0
-0.21,0.02,4.73,-0.0,0.03,-0.0
-0.21,0.02,4.75,-0.0,0.04,-0.0
-0.21,0.0,4.71,-0.0,0.04,-0.0
-0.21,-0.02,4.75,0.0,0.04,-0.0
-0.19,-0.02,4.64,0.0,0.04,-0.0
-0.19,-0.02,4.67,0.0,0.04,-0.0
-0.17,0.04,4.73,0.01,0.04,-0.0
-0.15,0.0,4.71,0.01,0.04,-0.0
-0.19,0.0,4.64,0.0,0.04,-0.0
-0.21,0.0,4.65,0.0,0.04,-0.0
-0.21,0.0,4.65,0.0,0.04,-0.0
-0.27,0.0,4.6,-0.0,0.04,-0.0
-0.23,0.06,4.62,-0.01,0.04,0.0
-0.23,-0.02,4.71,-0.01,0.04,0.0
-0.25,-0.06,4.69,-0.01,0.04,0.0
-0.21,-0.04,4.65,-0.01,0.04,0.0
-0.25,0.0,4.67,-0.0,0.04,0.0
-0.23,-0.02,4.69,-0.0,0.04,-0.0
-0.19,-0.06,4.69,0.0,0.04,-0.0
-0.19,-0.02,4.71,0.0,0.04,-0.0
-0.21,0.0,4.73,0.01,0.04,-0.0
-0.29,0.08,4.71,0.01,0.04,-0.0
-0.21,-0.02,4.69,0.01,0.04,-0.0
-0.27,0.04,4.71,0.01,0.04,-0.0
-0.23,0.0,4.75,0.01,0.04,-0.0
-0.19,0.02,4.62,0.01,0.04,-0.0
-0.15,-0.02,4.65,0.01,0.04,-0.0
-0.23,0.06,4.67,0.0,0.04,-0.0
-0.23,-0.02,4.75,0.0,0.04,-0.0
-0.19,0.04,4.64,-0.0,0.04,-0.0
-0.19,-0.02,4.73,-0.0,0.04,-0.0
-0.27,0.02,4.71,-0.0,0.04,-0.0
-0.21,0.02,4.69,-0.01,0.04,-0.0
-0.21,-0.02,4.71,-0.01,0.04,-0.0
-0.25,-0.02,4.64,-0.01,0.04,-0.0
-0.21,-0.04,4.79,-0.01,0.04,-0.0
-0.17,-0.02,4.71,-0.01,0.04,-0.0
-0.21,-0.02,4.65,-0.0,0.04,-0.0
-0.17,0.02,4.69,-0.0,0.04,-0.0
-0.19,0.04,4.64,0.0,0.04,-0.0
-0.21,-0.02,4.64,0.0,0.04,-0.0
-0.19,0.04,4.64,0.0,0.04,-0.0
-0.23,-0.02,4.65,0.01,0.04,-0.0
-0.19,0.02,4.71,0.01,0.04,-0.0
-0.17,0.0,4.65,0.0,0.04,-0.0
-0.21,0.04,4.69,0.0,0.04,-0.0
-0.17,0.02,4.69,0.0,0.03,-0.0
-0.19,0.0,4.69,0.0,0.03,-0.0
-0.21,-0.04,4.69,0.0,0.03,-0.0
-0.19,-0.04,4.65,0.0,0.03,-0.0
-0.23,0.0,4.71,0.0,0.03,-0.0
-0.19,0.08,4.71,0.0,0.03,-0.0
-0.15,-0.02,4.71,0.0,0.03,-0.0
-0.21,0.0,4.62,0.0,0.03,-0.0
-0.21,0.02,4.69,0.0,0.03,-0.0
-0.15,0.02,4.71,0.0,0.03,-0.0
-0.21,-0.02,4.62,-0.0,0.03,-0.0
-0.27,0.04,4.71,-0.0,0.03,-0.0
-0.21,0.0,4.77,-0.0,0.03,-0.0
-0.19,0.04,4.65,-0.0,0.03,-0.0
-0.21,0.0,4.73,-0.0,0.03,-0.0
-0.19,0.02,4.64,-0.0,0.03,-0.0
-0.23,0.0,4.65,-0.0,0.03,-0.0
-0.25,0.04,4.65,-0.0,0.03,-0.0
-0.23,0.04,4.65,-0.0,0.03,-0.0
-0.23,0.0,4.64,-0.0,0.04,-0.0
-0.21,-0.02,4.69,-0.0,0.03,-0.0
-0.25,0.0,4.69,-0.0,0.03,-0.0
-0.27,0.04,4.67,-0.0,0.03,-0.0
-0.19,0.0,4.6,-0.0,0.03,-0.0
-0.19,0.0,4.67,-0.0,0.03,-0.0
-0.15,0.0,4.64,-0.0,0.03,-0.0
-0.19,0.04,4.67,-0.0,0.03,-0.0
-0.23,-0.02,4.69,-0.0,0.03,-0.0
-0.19,0.02,4.67,-0.0,0.03,-0.0
-0.23,0.04,4.67,-0.0,0.03,-0.0
-0.21,0.08,4.75,-0.0,0.03,-0.0
-0.21,0.0,4.69,-0.0,0.03,-0.0
-0.19,0.04,4.69,-0.0,0.03,-0.0
-0.25,0.04,4.69,-0.0,0.03,-0.0
-0.17,0.0,4.69,-0.0,0.03,-0.0
-0.21,0.0,4.67,-0.0,0.03,-0.0
-0.15,0.04,4.67,-0.0,0.03,-0.0
-0.17,-0.02,4.67,-0.0,0.03,-0.0
-0.11,0.02,4.64,-0.01,0.03,-0.0
-0.23,0.02,4.64,-0.01,0.03,-0.0
-0.15,0.02,4.75,-0.01,0.03,-0.0
-0.19,-0.04,4.64,-0.01,0.03,-0.0
-0.21,0.04,4.67,-0.01,0.03,-0.0
-0.17,-0.02,4.71,-0.01,0.03,-0.0
-0.15,0.04,4.71,-0.01,0.03,-0.0
-0.19,0.06,4.75,-0.01,0.03,-0.0
-0.21,0.06,4.64,-0.01,0.04,-0.0
-0.19,0.06,4.67,-0.01,0.04,-0.0
-0.11,-0.02,4.65,-0.01,0.04,-0.0
-0.11,0.0,4.67,-0.01,0.04,-0.0
-0.17,0.06,4.69,-0.01,0.04,-0.0
-0.21,0.04,4.73,-0.02,0.04,-0.0
-0.21,0.02,4.75,-0.03,0.04,-0.0
-0.19,0.02,4.71,-0.03,0.04,-0.0
-0.17,0.0,4.69,-0.04,0.04,-0.0
-0.29,0.02,4.69,-0.04,0.04,-0.0
-0.17,-0.04,4.69,-0.04,0.04,-0.0
-0.19,-0.1,4.73,-0.03,0.04,-0.0
-0.25,0.02,4.75,-0.02,0.04,-0.0
-0.21,-0.06,4.64,-0.01,0.04,-0.0
-0.25,-0.08,4.69,0.0,0.04,-0.0
-0.17,-0.02,4.62,0.02,0.04,-0.0
-0.13,-0.04,4.58,0.02,0.04,-0.0
-0.21,0.0,4.54,0.02,0.04,-0.0
-0.21,0.1,4.6,0.02,0.04,-0.0
-0.17,0.15,4.62,0.02,0.03,-0.0
-0.21,0.06,4.69,0.01,0.03,-0.0
-0.21,0.02,4.69,0.0,0.03,-0.0
-0.19,0.11,4.75,-0.0,0.04,-0.0
-0.21,0.1,4.79,-0.01,0.04,-0.0
-0.19,0.08,4.69,-0.01,0.03,-0.0
-0.17,0.02,4.75,-0.01,0.03,-0.0
-0.23,0.04,4.71,-0.01,0.03,-0.0
-0.19,0.04,4.71,-0.01,0.03,-0.0
-0.19,0.11,4.69,-0.0,0.03,-0.0
-0.21,0.0,4.69,0.0,0.04,-0.0
-0.19,0.02,4.64,0.0,0.04,-0.0
-0.15,0.13,4.64,-0.0,0.04,-0.0
-0.19,0.04,4.64,-0.0,0.04,-0.0
-0.25,0.02,4.69,-0.0,0.04,-0.0
-0.19,-0.02,4.65,-0.01,0.04,-0.0
-0.23,-0.02,4.73,-0.01,0.04,-0.0
-0.15,-0.06,4.67,-0.01,0.04,-0.0
-0.19,0.02,4.73,-0.01,0.04,-0.0
-0.23,0.0,4.69,-0.01,0.04,-0.0
-0.17,-0.02,4.73,-0.0,0.04,-0.0
-0.21,0.0,4.73,-0.0,0.04,-0.0
-0.17,0.0,4.71,0.0,0.04,-0.0
-0.17,-0.02,4.67,0.0,0.04,-0.0
-0.25,0.06,4.67,0.0,0.04,-0.0
-0.23,0.04,4.67,0.0,0.04,-0.0
-0.21,0.0,4.6,0.0,0.04,-0.0
-0.19,0.04,4.71,0.0,0.03,-0.0
-0.17,0.08,4.64,0.0,0.03,-0.0
-0.23,0.04,4.67,0.0,0.03,-0.0
-0.19,0.04,4.64,0.0,0.03,-0.0
-0.15,-0.06,4.62,-0.0,0.03,-0.0
-0.19,0.0,4.69,-0.0,0.03,-0.0
-0.17,0.06,4.71,-0.0,0.03,-0.0
-0.25,0.04,4.65,-0.0,0.04,-0.0
-0.19,0.08,4.58,-0.0,0.04,-0.0
-0.19,0.04,4.69,-0.0,0.04,-0.0
-0.19,0.0,4.69,-0.01,0.04,-0.0
-0.17,0.02,4.69,-0.01,0.04,-0.0
-0.19,0.02,4.67,-0.01,0.03,-0.0
-0.17,-0.02,4.65,-0.01,0.03,-0.0
-0.17,-0.06,4.65,-0.01,0.04,-0.0
-0.21,0.04,4.75,-0.01,0.04,-0.0
-0.27,0.06,4.69,-0.01,0.04,-0.0
-0.23,0.02,4.58,-0.0,0.04,-0.0
-0.19,0.0,4.69,-0.0,0.04,-0.0
-0.21,0.04,4.65,-0.0,0.04,-0.0
-0.15,0.02,4.69,-0.0,0.04,-0.0
-0.15,0.0,4.69,-0.0,0.04,-0.0
-0.19,0.04,4.73,-0.0,0.03,-0.0
-0.23,0.06,4.64,-0.0,0.03,-0.0
-0.21,0.08,4.64,-0.0,0.03,-0.0
-0.17,0.06,4.67,-0.0,0.03,-0.0
-0.23,0.08,4.71,-0.0,0.03,0.0
-0.21,0.13,4.67,-0.01,0.03,0.0
-0.23,0.11,4.71,-0.01,0.03,-0.0
-0.19,-0.02,4.73,-0.01,0.03,-0.0
-0.25,0.1,4.64,-0.01,0.03,-0.0
-0.15,0.0,4.71,-0.01,0.03,-0.0
-0.19,0.0,4.64,-0.01,0.03,-0.0
-0.25,0.06,4.69,-0.01,0.03,-0.0
-0.23,0.06,4.71,-0.01,0.03,-0.0
-0.17,0.04,4.65,-0.01,0.03,-0.0
-0.19,-0.02,4.69,-0.01,0.04,-0.0
-0.21,0.0,4.73,-0.01,0.04,-0.0
-0.21,0.08,4.69,-0.01,0.04,-0.0
-0.17,0.0,4.73,-0.01,0.04,-0.0
-0.17,0.06,4.73,-0.0,0.04,-0.0
-0.27,0.02,4.67,-0.0,0.04,-0.0
-0.15,0.02,4.64,-0.0,0.04,-0.0
-0.25,0.08,4.65,-0.0,0.04,-0.0
-0.23,-0.02,4.73,-0.0,0.04,-0.0
-0.17,0.04,4.65,-0.0,0.04,-0.0
-0.21,0.08,4.67,-0.0,0.04,-0.0
-0.21,0.04,4.71,-0.0,0.04,-0.0
-0.15,0.02,4.69,-0.0,0.04,-0.0
-0.15,0.1,4.71,-0.0,0.04,-0.0
-0.19,0.06,4.64,-0.01,0.04,-0.0
-0.17,0.08,4.67,-0.01,0.04,-0.0
-0.19,0.04,4.73,-0.01,0.03,-0.0
-0.19,0.02,4.65,-0.01,0.03,-0.0
-0.21,0.02,4.69,-0.01,0.03,-0.0
-0.23,0.02,4.67,-0.01,0.03,-0.0
-0.21,-0.02,4.62,-0.01,0.03,-0.0
-0.15,0.0,4.67,-0.01,0.03,-0.0
-0.17,-0.02,4.67,-0.01,0.03,-0.0
-0.13,0.02,4.64,-0.01,0.03,-0.0
-0.21,0.0,4.65,-0.0,0.03,-0.0
-0.21,0.06,4.73,-0.0,0.03,-0.0
-0.13,0.08,4.69,-0.0,0.03,-0.0
-0.13,0.04,4.67,-0.0,0.04,-0.0
-0.17,0.06,4.77,-0.0,0.04,-0.0
-0.15,0.0,4.67,-0.0,0.04,-0.0
-0.19,0.08,4.64,-0.0,0.04,-0.0
-0.19,0.02,4.71,-0.0,0.04,-0.0
-0.23,0.02,4.65,-0.0,0.04,-0.0
-0.15,0.1,4.73,-0.0,0.04,-0.0
-0.19,0.06,4.69,-0.0,0.03,-0.0
-0.17,0.06,4.71,-0.01,0.03,-0.0
-0.19,0.1,4.64,-0.01,0.03,-0.0
-0.21,0.06,4.69,-0.01,0.03,-0.0
-0.15,0.04,4.73,-0.01,0.04,-0.0
-0.21,0.02,4.75,-0.02,0.04,-0.0
-0.15,0.0,4.73,-0.02,0.04,-0.0
-0.19,0.08,4.81,-0.03,0.04,-0.0
-0.17,0.02,4.71,-0.04,0.04,-0.0
-0.19,-0.02,4.71,-0.04,0.04,-0.0
-0.17,-0.08,4.73,-0.04,0.04,-0.0
-0.15,-0.02,4.69,-0.04,0.04,-0.0
-0.23,0.0,4.71,-0.03,0.04,-0.0
-0.23,-0.02,4.77,-0.01,0.04,-0.0
-0.19,-0.02,4.67,-0.0,0.04,-0.0
-0.15,-0.06,4.67,0.01,0.04,-0.0
-0.23,0.06,4.58,0.02,0.04,-0.0
-0.19,0.04,4.62,0.02,0.04,-0.0
-0.21,0.04,4.67,0.02,0.04,-0.0
-0.23,0.0,4.73,0.02,0.04,-0.0
-0.27,0.1,4.67,0.01,0.03,-0.0
-0.17,0.11,4.73,0.0,0.03,-0.0
-0.21,0.1,4.65,-0.01,0.03,-0.0
-0.21,0.08,4.69,-0.01,0.03,-0.0
-0.1,0.04,4.83,-0.02,0.03,-0.0
