accX,accY,accZ,gyroX,gyroY,gyroZ
-3.95,2.51,3.93,0.1,-1.83,-0.6
-3.7,1.97,4.16,0.03,-1.87,-0.62
-3.62,1.7,4.08,-0.02,-1.92,-0.62
-3.29,1.44,3.91,-0.05,-1.98,-0.63
-3.06,1.28,3.7,-0.07,-2.02,-0.62
-2.55,1.02,3.41,-0.09,-2.04,-0.6
-1.99,0.79,3.33,-0.13,-2.04,-0.56
-1.53,0.67,3.28,-0.17,-2.04,-0.53
-1.03,0.59,3.31,-0.21,-2.02,-0.5
-0.5,0.44,3.31,-0.25,-2.0,-0.47
-0.06,0.36,3.37,-0.27,-1.99,-0.46
0.38,0.36,3.45,-0.29,-1.97,-0.45
0.79,0.61,3.66,-0.28,-1.93,-0.46
1.07,0.82,3.68,-0.27,-1.85,-0.46
1.15,0.98,3.81,-0.27,-1.75,-0.45
1.42,1.11,4.08,-0.27,-1.64,-0.44
1.72,1.17,4.27,-0.26,-1.53,-0.43
1.99,1.3,4.52,-0.26,-1.44,-0.43
2.43,1.21,4.67,-0.26,-1.35,-0.42
2.76,1.07,4.96,-0.23,-1.25,-0.38
3.03,0.96,5.09,-0.2,-1.17,-0.34
3.26,0.63,4.94,-0.18,-1.1,-0.32
3.39,0.38,4.92,-0.18,-1.05,-0.32
3.35,0.11,5.04,-0.19,-1.0,-0.31
3.6,-0.23,5.09,-0.2,-0.94,-0.26
3.66,-0.65,5.04,-0.21,-0.88,-0.22
3.73,-0.96,5.15,-0.21,-0.8,-0.19
3.64,-1.02,5.11,-0.19,-0.73,-0.17
3.66,-1.15,5.27,-0.16,-0.66,-0.17
3.7,-1.13,5.25,-0.13,-0.59,-0.17
3.49,-0.96,5.17,-0.09,-0.51,-0.16
3.39,-0.75,5.27,-0.06,-0.43,-0.15
3.29,-0.56,5.29,-0.03,-0.36,-0.13
3.06,-0.13,5.31,-0.01,-0.28,-0.11
2.76,0.08,5.17,-0.0,-0.21,-0.08
2.45,0.42,5.11,-0.01,-0.16,-0.06
2.2,0.56,4.83,-0.04,-0.12,-0.03
1.9,0.84,4.54,-0.08,-0.1,-0.0
1.69,0.92,4.35,-0.14,-0.08,0.03
1.32,1.0,4.31,-0.19,-0.06,0.06
1.11,0.94,4.18,-0.23,-0.05,0.1
0.8,0.94,4.04,-0.26,-0.05,0.13
0.48,0.98,3.96,-0.28,-0.04,0.17
0.19,0.8,3.75,-0.3,-0.03,0.2
0.0,0.61,3.68,-0.32,-0.03,0.22
