accX,accY,accZ,gyroX,gyroY,gyroZ
-0.61,-1.78,-1.34,-1.42,0.14,0.0
-0.48,-1.86,-1.46,-1.43,0.16,0.03
-0.11,-1.95,-1.63,-1.43,0.19,0.05
-0.02,-1.99,-1.95,-1.42,0.22,0.06
0.29,-2.16,-2.38,-1.4,0.24,0.06
0.57,-2.28,-2.66,-1.39,0.26,0.06
0.82,-2.49,-2.8,-1.38,0.28,0.05
1.19,-2.76,-2.76,-1.36,0.31,0.03
1.36,-3.14,-2.6,-1.33,0.34,0.01
1.69,-3.45,-2.59,-1.29,0.37,-0.01
1.84,-3.6,-2.41,-1.22,0.41,-0.04
2.01,-3.79,-2.39,-1.15,0.44,-0.07
2.07,-3.83,-2.39,-1.07,0.46,-0.09
2.01,-3.83,-2.49,-1.01,0.47,-0.1
2.05,-3.7,-2.8,-0.96,0.48,-0.11
2.05,-3.58,-2.97,-0.91,0.49,-0.12
1.67,-3.41,-3.29,-0.87,0.49,-0.11
1.53,-3.29,-3.49,-0.85,0.5,-0.1
1.13,-3.2,-3.52,-0.85,0.5,-0.08
0.69,-3.24,-3.49,-0.88,0.5,-0.05
0.27,-3.29,-3.33,-0.91,0.48,-0.02
0.04,-3.51,-3.31,-0.95,0.45,0.01
-0.02,-3.66,-3.16,-0.99,0.41,0.03
-0.08,-3.75,-3.22,-1.02,0.36,0.04
-0.15,-3.7,-3.47,-1.04,0.3,0.05
-0.17,-3.68,-3.66,-1.06,0.24,0.05
-0.48,-3.49,-3.79,-1.09,0.18,0.05
-0.61,-3.45,-3.83,-1.11,0.13,0.04
-0.84,-3.41,-3.83,-1.11,0.08,0.03
-0.92,-3.28,-3.77,-1.1,0.04,0.01
-1.02,-3.14,-3.62,-1.09,0.01,-0.01
-0.94,-3.03,-3.58,-1.08,-0.01,-0.01
-0.8,-2.97,-3.45,-1.08,-0.02,-0.02
-0.57,-2.8,-3.62,-1.07,-0.03,-0.02
-0.21,-2.7,-3.66,-1.06,-0.02,-0.02
0.04,-2.66,-3.54,-1.05,-0.02,-0.02
0.25,-2.59,-3.49,-1.03,-0.02,-0.03
0.5,-2.47,-3.49,-1.0,-0.03,-0.07
1.09,-2.43,-3.62,-0.98,-0.05,-0.1
1.36,-2.39,-3.7,-0.98,-0.08,-0.14
1.24,-2.38,-3.45,-0.99,-0.09,-0.17
1.23,-2.32,-3.52,-1.02,-0.11,-0.21
1.19,-2.43,-3.37,-1.09,-0.14,-0.26
1.05,-2.51,-3.39,-1.16,-0.16,-0.29
1.02,-2.68,-3.16,-1.23,-0.18,-0.32
0.77,-2.72,-3.06,-1.29,-0.2,-0.34
0.48,-3.08,-2.91,-1.36,-0.22,-0.36
0.02,-3.24,-2.83,-1.39,-0.26,-0.38
-0.1,-3.31,-2.68,-1.41,-0.31,-0.39
-0.34,-3.26,-2.45,-1.41,-0.37,-0.39
-0.5,-3.16,-2.38,-1.41,-0.4,-0.39
-0.59,-3.01,-2.32,-1.41,-0.42,-0.38
-0.57,-2.95,-2.49,-1.42,-0.42,-0.36
-0.57,-2.53,-2.68,-1.43,-0.39,-0.34
-0.5,-2.34,-2.7,-1.45,-0.34,-0.31
-0.52,-2.36,-2.01,-1.46,-0.28,-0.3
-0.75,-2.05,-2.3,-1.44,-0.22,-0.3
-0.71,-1.8,-1.93,-1.39,-0.17,-0.29
-0.79,-2.03,-1.65,-1.3,-0.13,-0.26
-0.38,-1.44,-1.86,-1.18,-0.09,-0.24
-0.02,-1.11,-2.11,-1.06,-0.02,-0.21
0.25,-0.67,-2.28,-0.97,0.03,-0.18
0.0,0.31,-2.55,-0.93,0.06,-0.15
0.19,1.23,-2.57,-0.92,0.06,-0.13
0.1,2.16,-2.87,-0.94,0.06,-0.12
0.06,2.82,-3.01,-1.01,0.11,-0.12
-0.17,3.31,-3.41,-1.1,0.19,-0.14
0.0,3.6,-4.12,-1.18,0.28,-0.16
0.31,3.54,-4.94,-1.2,0.43,-0.16
0.82,3.6,-5.55,-1.15,0.58,-0.15
1.46,3.91,-5.8,-1.06,0.69,-0.13
2.53,4.25,-6.13,-0.98,0.73,-0.11
3.56,4.81,-6.76,-0.91,0.73,-0.09
4.12,4.81,-7.11,-0.85,0.73,-0.08
4.48,4.94,-7.09,-0.73,0.72,-0.1
5.17,5.69,-7.01,-0.52,0.75,-0.08
5.08,6.36,-6.36,-0.3,0.82,-0.02
5.4,7.49,-5.13,-0.1,0.92,0.03
5.23,8.47,-4.27,0.09,0.99,0.14
4.83,9.35,-3.85,0.28,0.99,0.29
4.39,9.81,-3.83,0.43,0.94,0.46
3.91,9.4,-4.23,0.54,0.89,0.61
3.54,8.89,-4.88,0.65,0.84,0.68
3.08,8.04,-5.48,0.73,0.83,0.71
2.32,7.39,-6.07,0.79,0.86,0.71
1.57,6.84,-6.34,0.78,0.88,0.69
1.09,6.11,-6.22,0.66,0.89,0.7
0.75,4.77,-5.54,0.5,0.91,0.75
0.4,3.91,-4.81,0.37,0.95,0.77
-0.1,2.95,-3.29,0.29,1.02,0.77
-0.27,2.18,-1.23,0.22,1.1,0.76
-0.63,1.95,0.11,0.21,1.16,0.72
-0.75,2.32,0.29,0.2,1.16,0.66
-0.57,2.85,-0.42,0.21,1.1,0.57
-0.54,4.1,-1.72,0.22,1.06,0.49
-0.06,5.06,-3.12,0.21,1.04,0.44
0.98,5.61,-3.87,0.17,1.04,0.41
2.11,6.21,-4.35,0.09,1.09,0.34
4.02,7.78,-4.65,-0.0,1.1,0.2
22.37,21.03,-13.2,0.02,0.43,-0.23
1.86,15.07,-7.78,-0.53,-0.87,-1.31
-9.88,6.07,-1.95,-1.2,-0.76,-1.1
-3.77,-2.13,1.88,-1.44,-0.01,-0.17
1.23,-5.44,1.42,-1.08,0.75,0.39
4.58,-5.38,-1.11,-0.52,1.1,0.54
5.27,-1.34,-3.89,-0.22,1.09,0.39
5.32,2.76,-7.11,-0.18,0.87,0.2
5.04,8.81,-8.94,-0.61,0.69,-0.03
2.16,9.62,-6.51,-1.45,0.61,-0.21
0.77,7.39,-3.2,-1.99,0.63,-0.13
0.33,5.19,-2.28,-1.94,0.76,0.04
1.21,5.73,-4.33,-1.56,0.79,0.12
4.46,7.3,-4.79,-1.22,0.77,0.12
5.17,8.31,-1.88,-0.89,0.89,-0.1
3.49,6.82,-0.61,-0.25,0.97,-0.27
4.25,5.17,1.24,0.46,0.88,-0.3
7.07,7.55,2.83,1.58,0.9,-0.44
5.61,13.75,-8.37,2.74,1.19,-0.84
4.33,15.51,-12.81,2.43,0.9,-1.01
3.75,12.49,-12.78,1.18,0.32,-0.86
4.62,9.08,-11.01,0.03,-0.12,-0.56
5.84,6.0,-8.37,-0.7,-0.32,-0.4
6.07,4.18,-6.3,-1.02,-0.35,-0.4
6.34,3.79,-5.77,-1.07,-0.37,-0.52
5.65,4.12,-6.05,-1.04,-0.41,-0.65
5.25,4.35,-6.86,-0.98,-0.47,-0.73
2.49,3.7,-7.6,-0.94,-0.51,-0.78
2.91,4.33,-7.41,-0.97,-0.51,-0.74
3.39,5.82,-7.07,-0.96,-0.48,-0.64
4.0,6.36,-6.51,-0.94,-0.46,-0.57
3.54,6.49,-6.13,-0.89,-0.48,-0.49
3.77,6.72,-6.09,-0.83,-0.53,-0.41
3.14,5.31,-5.69,-0.77,-0.55,-0.34
3.43,5.13,-5.94,-0.69,-0.54,-0.29
4.02,3.41,-3.83,-0.64,-0.52,-0.25
2.38,3.24,-4.12,-0.58,-0.54,-0.21
3.26,3.16,-4.71,-0.46,-0.56,-0.21
2.18,2.43,-4.96,-0.33,-0.59,-0.25
2.45,2.66,-4.29,-0.2,-0.63,-0.29
2.93,3.06,-4.77,-0.02,-0.72,-0.31
2.55,3.49,-5.38,0.13,-0.8,-0.33
3.43,4.23,-5.17,0.18,-0.84,-0.33
2.89,4.12,-5.06,0.16,-0.82,-0.31
3.12,4.04,-4.46,0.13,-0.76,-0.28
3.49,4.37,-4.35,0.09,-0.69,-0.26
3.54,4.31,-3.89,0.02,-0.61,-0.23
3.28,3.54,-3.49,-0.02,-0.56,-0.21
3.52,3.77,-3.31,-0.03,-0.5,-0.19
3.54,3.54,-3.01,-0.03,-0.45,-0.18
3.37,3.43,-2.78,-0.03,-0.4,-0.18
3.16,3.39,-2.7,-0.03,-0.35,-0.19
3.14,3.26,-2.59,-0.02,-0.31,-0.2
2.99,3.43,-2.7,-0.01,-0.29,-0.21
2.62,3.18,-2.45,-0.03,-0.27,-0.22
2.45,3.05,-2.43,-0.02,-0.26,-0.23
2.24,2.82,-2.38,-0.0,-0.25,-0.23
1.93,2.59,-2.39,0.03,-0.24,-0.23
1.76,2.47,-2.38,0.07,-0.22,-0.22
1.82,2.45,-2.43,0.14,-0.2,-0.2
1.63,2.51,-2.47,0.19,-0.18,-0.2
1.26,2.82,-2.6,0.24,-0.16,-0.19
1.13,2.78,-2.6,0.27,-0.14,-0.18
1.07,2.87,-2.53,0.28,-0.13,-0.16
0.42,2.87,-2.87,0.28,-0.14,-0.15
0.4,2.85,-2.7,0.28,-0.15,-0.13
0.1,2.8,-2.59,0.28,-0.17,-0.12
0.06,2.76,-2.59,0.3,-0.18,-0.11
0.02,2.62,-2.49,0.32,-0.19,-0.1
0.1,2.32,-2.45,0.36,-0.2,-0.09
0.17,2.28,-2.49,0.4,-0.2,-0.08
0.27,2.26,-2.68,0.45,-0.19,-0.07
0.23,2.36,-2.87,0.5,-0.19,-0.07
0.54,2.39,-3.14,0.53,-0.18,-0.06
0.65,2.3,-3.39,0.55,-0.17,-0.05
0.79,2.34,-3.62,0.58,-0.16,-0.04
