accX,accY,accZ,gyroX,gyroY,gyroZ
36.62,-38.13,-0.4,1.53,0.03,-2.61
39.51,-35.53,-3.7,1.15,-0.06,-2.58
33.75,-28.98,-3.18,1.02,0.11,-1.93
21.41,-19.0,0.48,1.27,0.27,-1.14
13.89,-11.49,3.64,1.77,0.26,-0.68
6.7,-7.55,5.25,2.14,0.19,-0.68
0.65,-5.02,4.85,2.12,0.07,-0.91
-4.81,-3.33,3.56,1.53,-0.24,-1.3
-7.01,-0.88,3.28,0.46,-0.82,-1.63
-6.57,0.75,2.68,-0.72,-1.46,-1.81
-5.0,1.44,2.03,-1.72,-1.92,-1.85
-3.03,0.1,0.98,-2.44,-2.13,-1.79
-1.07,-1.47,-0.06,-2.83,-2.09,-1.72
1.42,-2.99,-0.54,-2.87,-1.91,-1.68
3.47,-4.1,-0.61,-2.63,-1.68,-1.66
5.17,-5.48,-0.33,-2.16,-1.46,-1.66
5.46,-6.24,-0.29,-1.54,-1.25,-1.64
4.9,-6.51,-0.48,-0.91,-1.1,-1.59
4.06,-5.96,-0.8,-0.38,-1.0,-1.56
3.54,-5.36,-0.98,-0.03,-0.93,-1.57
2.85,-4.27,-0.79,0.14,-0.87,-1.63
2.41,-3.49,-0.4,0.15,-0.82,-1.71
2.34,-2.72,0.0,0.06,-0.8,-1.83
2.07,-2.2,0.48,-0.05,-0.78,-1.92
1.61,-1.63,0.84,-0.14,-0.77,-2.0
0.75,-1.0,1.03,-0.18,-0.78,-2.04
-0.46,-0.44,0.82,-0.19,-0.81,-2.07
-1.8,0.13,1.07,-0.18,-0.87,-2.1
-3.14,0.65,1.19,-0.16,-0.97,-2.11
-4.0,0.96,1.28,-0.14,-1.06,-2.11
-4.69,0.96,1.13,-0.12,-1.13,-2.1
-4.92,1.03,0.86,-0.12,-1.19,-2.08
-4.58,0.98,0.38,-0.15,-1.24,-2.05
-4.21,0.84,-0.02,-0.23,-1.3,-2.03
-3.54,0.71,-0.15,-0.3,-1.38,-2.0
-2.16,0.52,-0.29,-0.36,-1.45,-1.96
-0.84,0.13,-0.13,-0.37,-1.49,-1.9
0.8,0.17,0.0,-0.36,-1.5,-1.86
2.18,0.08,0.38,-0.33,-1.46,-1.79
3.91,0.13,0.71,-0.28,-1.38,-1.71
5.69,0.4,0.9,-0.23,-1.26,-1.64
7.18,0.38,1.17,-0.16,-1.12,-1.55
8.1,0.59,1.17,-0.06,-0.96,-1.46
8.54,0.65,1.28,0.04,-0.79,-1.38
8.68,0.5,1.23,0.11,-0.62,-1.34
8.71,0.04,1.07,0.12,-0.42,-1.32
7.78,-0.38,0.84,0.12,-0.16,-1.33
5.65,-0.71,0.0,0.13,0.11,-1.36
4.02,-0.5,-0.5,0.1,0.33,-1.37
2.07,-0.46,-0.8,0.03,0.45,-1.34
0.65,-0.46,-0.9,-0.04,0.53,-1.29
-0.33,-0.44,-1.47,-0.1,0.59,-1.23
-1.19,0.13,-2.53,-0.15,0.66,-1.17
-1.47,0.84,-3.14,-0.25,0.7,-1.13
0.13,1.51,-3.56,-0.36,0.75,-1.06
2.11,2.15,-2.87,-0.44,0.83,-1.03
3.79,2.82,-2.18,-0.46,0.91,-1.03
5.65,3.73,-1.49,-0.44,0.97,-1.04
7.8,4.94,-1.28,-0.44,1.09,-1.08
8.93,5.34,-0.54,-0.52,1.27,-1.09
12.2,5.9,-1.76,-0.58,1.33,-1.02
15.95,5.09,-4.94,-0.56,1.14,-0.97
17.77,4.94,-7.45,-0.48,0.86,-1.08
18.46,4.42,-8.66,-0.48,0.76,-1.25
17.37,2.8,-7.68,-0.59,0.84,-1.3
15.07,2.09,-6.7,-0.63,0.84,-1.24
14.15,2.15,-5.86,-0.6,0.7,-1.14
14.12,2.39,-5.86,-0.53,0.62,-1.09
13.25,2.62,-5.27,-0.48,0.67,-1.09
10.82,2.7,-3.49,-0.39,0.76,-1.05
8.75,2.87,-2.3,-0.27,0.77,-1.01
7.01,2.55,-1.13,-0.15,0.74,-0.97
5.96,2.38,-0.42,-0.05,0.68,-0.93
4.98,2.09,0.21,0.05,0.6,-0.87
4.58,1.82,0.38,0.13,0.49,-0.81
4.19,1.65,0.59,0.19,0.37,-0.76
3.75,1.34,0.65,0.24,0.25,-0.69
3.56,1.28,0.61,0.28,0.14,-0.6
3.81,0.88,0.5,0.32,0.03,-0.52
4.04,0.75,0.48,0.35,-0.03,-0.46
4.25,0.56,0.17,0.37,-0.03,-0.43
4.23,0.61,0.11,0.39,0.02,-0.42
3.47,0.65,0.38,0.39,0.1,-0.41
2.91,0.57,0.71,0.39,0.16,-0.35
2.6,0.88,0.94,0.36,0.17,-0.3
2.24,1.3,1.07,0.3,0.15,-0.25
2.13,1.55,1.17,0.19,0.11,-0.21
1.88,1.86,1.34,0.06,0.06,-0.16
1.57,1.88,1.57,-0.07,0.03,-0.1
1.67,1.88,1.44,-0.17,0.03,-0.04
1.86,1.7,1.32,-0.27,0.05,0.02
1.86,1.63,1.09,-0.34,0.08,0.06
2.11,1.36,0.94,-0.4,0.11,0.08
2.03,1.19,0.82,-0.42,0.14,0.09
1.97,1.17,0.75,-0.39,0.15,0.1
1.7,1.17,0.65,-0.31,0.14,0.11
1.61,1.4,0.52,-0.21,0.14,0.12
1.32,1.74,0.59,-0.11,0.12,0.13
1.17,2.18,0.61,-0.01,0.1,0.14
1.21,2.64,0.75,0.07,0.07,0.15
