accX,accY,accZ,gyroX,gyroY,gyroZ
-1.59,-5.67,-1.42,-0.12,0.14,-0.17
-1.46,-5.52,-1.36,-0.11,0.1,-0.19
-1.23,-5.29,-1.42,-0.1,0.07,-0.19
-1.13,-4.87,-1.55,-0.08,0.03,-0.19
-0.88,-4.52,-1.57,-0.06,-0.0,-0.19
-0.77,-4.12,-1.57,-0.05,-0.03,-0.19
-0.57,-3.72,-1.86,-0.03,-0.06,-0.19
-0.36,-3.35,-1.59,-0.01,-0.08,-0.19
-0.13,-3.12,-1.57,0.0,-0.09,-0.19
0.0,-2.82,-1.55,0.03,-0.1,-0.2
0.15,-2.66,-1.42,0.04,-0.1,-0.2
0.25,-2.62,-1.34,0.06,-0.1,-0.2
0.38,-2.59,-1.23,0.07,-0.1,-0.2
0.54,-2.64,-1.21,0.07,-0.09,-0.2
0.57,-2.7,-1.26,0.07,-0.08,-0.21
0.57,-2.78,-1.28,0.06,-0.07,-0.21
0.54,-2.93,-1.4,0.04,-0.06,-0.21
0.56,-3.16,-1.3,0.02,-0.05,-0.21
0.46,-3.29,-1.38,0.01,-0.04,-0.21
0.36,-3.49,-1.44,-0.01,-0.04,-0.21
0.23,-3.6,-1.44,-0.04,-0.04,-0.2
0.08,-3.81,-1.49,-0.06,-0.04,-0.19
0.04,-4.1,-1.47,-0.08,-0.05,-0.18
0.06,-4.21,-1.34,-0.1,-0.05,-0.17
0.0,-4.35,-1.3,-0.11,-0.06,-0.16
0.02,-4.48,-1.3,-0.12,-0.06,-0.15
-0.08,-4.48,-1.24,-0.13,-0.06,-0.14
-0.11,-4.48,-1.24,-0.12,-0.06,-0.14
-0.1,-4.35,-1.3,-0.11,-0.06,-0.14
-0.1,-4.31,-1.3,-0.1,-0.07,-0.13
-0.17,-4.25,-1.36,-0.09,-0.08,-0.14
-0.21,-4.25,-1.36,-0.07,-0.1,-0.14
-0.17,-4.21,-1.4,-0.06,-0.12,-0.14
-0.13,-4.21,-1.4,-0.05,-0.14,-0.14
-0.06,-4.19,-1.4,-0.04,-0.16,-0.13
0.0,-4.18,-1.34,-0.03,-0.18,-0.13
0.0,-4.12,-1.34,-0.03,-0.19,-0.13
0.06,-4.1,-1.38,-0.04,-0.2,-0.13
0.17,-4.25,-1.28,-0.04,-0.2,-0.13
0.27,-4.16,-1.24,-0.03,-0.2,-0.13
0.4,-4.27,-1.11,-0.02,-0.2,-0.13
0.48,-4.37,-1.11,0.0,-0.19,-0.13
0.5,-4.44,-1.02,0.02,-0.19,-0.12
0.52,-4.62,-0.98,0.04,-0.19,-0.12
0.56,-4.69,-1.0,0.05,-0.19,-0.12
0.54,-4.79,-1.0,0.06,-0.19,-0.12
0.46,-4.83,-0.98,0.06,-0.18,-0.12
0.44,-4.87,-1.02,0.06,-0.17,-0.11
0.36,-4.92,-0.98,0.05,-0.16,-0.11
0.17,-5.0,-0.96,0.05,-0.15,-0.1
0.29,-4.83,-1.02,0.04,-0.13,-0.09
0.23,-4.77,-0.9,0.04,-0.12,-0.07
0.21,-4.71,-0.9,0.04,-0.12,-0.06
0.17,-4.64,-0.8,0.05,-0.11,-0.05
0.21,-4.52,-0.79,0.05,-0.11,-0.05
0.13,-4.5,-0.67,0.06,-0.11,-0.04
0.1,-4.41,-0.71,0.07,-0.11,-0.03
0.13,-4.41,-0.71,0.08,-0.11,-0.03
0.15,-4.44,-0.65,0.09,-0.12,-0.03
0.11,-4.44,-0.56,0.09,-0.12,-0.02
0.13,-4.46,-0.52,0.1,-0.13,-0.02
0.04,-4.46,-0.46,0.1,-0.14,-0.02
0.06,-4.48,-0.42,0.1,-0.15,-0.02
-0.04,-4.46,-0.36,0.11,-0.16,-0.01
-0.04,-4.52,-0.34,0.11,-0.17,-0.01
-0.11,-4.46,-0.44,0.11,-0.18,-0.01
-0.11,-4.6,-0.38,0.11,-0.2,-0.0
-0.17,-4.48,-0.42,0.11,-0.21,0.0
-0.27,-4.41,-0.48,0.11,-0.22,0.01
-0.31,-4.37,-0.56,0.1,-0.23,0.02
-0.29,-4.35,-0.59,0.1,-0.24,0.02
-0.25,-4.25,-0.69,0.09,-0.24,0.03
-0.17,-4.35,-0.65,0.08,-0.25,0.04
-0.21,-4.19,-0.57,0.08,-0.25,0.04
-0.17,-4.25,-0.63,0.07,-0.26,0.05
-0.13,-4.33,-0.69,0.06,-0.28,0.05
-0.13,-4.31,-0.67,0.05,-0.3,0.05
-0.06,-4.37,-0.65,0.04,-0.32,0.05
-0.02,-4.48,-0.63,0.03,-0.34,0.04
-0.04,-4.58,-0.61,0.02,-0.37,0.04
-0.11,-4.65,-0.46,0.02,-0.39,0.03
-0.11,-4.69,-0.48,0.02,-0.4,0.03
-0.04,-4.79,-0.54,0.02,-0.41,0.02
-0.13,-4.87,-0.4,0.01,-0.42,0.02
-0.1,-4.96,-0.34,0.01,-0.41,0.01
-0.1,-4.96,-0.36,0.02,-0.41,0.01
-0.04,-5.06,-0.38,0.02,-0.4,0.0
0.04,-5.13,-0.33,0.01,-0.39,0.0
0.04,-5.15,-0.33,0.01,-0.38,-0.01
0.19,-5.15,-0.23,0.0,-0.38,-0.02
0.34,-5.15,-0.19,-0.0,-0.37,-0.02
0.33,-5.08,-0.11,-0.0,-0.37,-0.03
0.46,-5.13,-0.06,-0.0,-0.37,-0.04
0.48,-5.06,0.02,0.0,-0.37,-0.05
0.65,-5.11,0.11,0.0,-0.37,-0.05
0.69,-5.11,0.11,0.0,-0.36,-0.05
0.69,-5.09,0.17,0.01,-0.35,-0.05
0.71,-5.21,0.19,0.01,-0.34,-0.05
0.67,-5.23,0.23,0.02,-0.33,-0.04
0.59,-5.25,0.19,0.02,-0.31,-0.03
0.5,-5.29,0.15,0.03,-0.3,-0.01
0.59,-5.4,-0.04,0.03,-0.29,-0.0
0.65,-5.5,-0.33,0.02,-0.28,0.01
0.67,-5.63,-0.56,0.01,-0.27,0.02
0.84,-5.77,-0.96,-0.01,-0.25,0.03
0.98,-5.92,-1.49,-0.05,-0.23,0.04
1.19,-6.17,-1.97,-0.09,-0.21,0.05
1.46,-6.45,-2.3,-0.13,-0.17,0.04
1.78,-6.8,-2.7,-0.16,-0.13,0.03
2.07,-7.18,-2.85,-0.18,-0.07,0.01
2.28,-7.55,-3.06,-0.19,0.01,-0.02
2.45,-8.04,-3.24,-0.19,0.09,-0.07
2.57,-8.31,-3.35,-0.17,0.2,-0.12
2.66,-8.41,-3.47,-0.15,0.31,-0.17
2.66,-8.45,-3.81,-0.13,0.42,-0.21
2.36,-8.35,-3.85,-0.12,0.51,-0.25
1.92,-8.12,-3.96,-0.11,0.58,-0.27
1.44,-7.58,-3.98,-0.1,0.61,-0.28
0.77,-6.91,-3.98,-0.09,0.61,-0.27
0.13,-6.11,-4.0,-0.1,0.57,-0.26
-0.67,-5.29,-4.0,-0.13,0.49,-0.22
-1.51,-4.58,-3.95,-0.17,0.4,-0.17
-2.32,-3.95,-3.72,-0.2,0.3,-0.12
-3.1,-3.31,-3.62,-0.21,0.2,-0.08
-3.68,-2.87,-3.37,-0.2,0.13,-0.04
-4.06,-2.68,-3.05,-0.17,0.08,-0.0
-4.23,-2.53,-2.8,-0.14,0.03,0.03
-4.02,-2.8,-2.6,-0.12,-0.01,0.05
-3.62,-3.05,-2.59,-0.1,-0.05,0.06
-3.08,-3.45,-2.51,-0.11,-0.08,0.07
-2.36,-3.85,-2.55,-0.12,-0.1,0.07
-1.67,-4.48,-2.36,-0.14,-0.1,0.07
-0.98,-4.92,-2.32,-0.16,-0.09,0.07
-0.33,-5.44,-2.26,-0.19,-0.06,0.08
0.17,-5.96,-2.26,-0.22,-0.02,0.09
0.73,-6.34,-2.34,-0.25,0.01,0.09
1.23,-6.76,-2.53,-0.29,0.05,0.1
1.63,-6.78,-2.57,-0.32,0.08,0.1
1.78,-6.65,-2.82,-0.34,0.11,0.1
1.84,-6.49,-2.89,-0.34,0.14,0.1
1.69,-6.07,-2.83,-0.34,0.17,0.12
1.44,-5.69,-2.85,-0.31,0.21,0.14
1.24,-5.29,-2.53,-0.28,0.23,0.17
0.94,-4.87,-2.43,-0.24,0.25,0.2
0.67,-4.62,-2.26,-0.19,0.27,0.22
0.44,-4.19,-2.11,-0.15,0.27,0.24
0.31,-3.89,-1.93,-0.11,0.28,0.27
0.13,-3.68,-1.92,-0.07,0.28,0.28
-0.04,-3.37,-1.84,-0.05,0.27,0.3
-0.21,-3.08,-1.84,-0.04,0.25,0.31
-0.4,-2.93,-1.78,-0.03,0.23,0.33
-0.54,-2.93,-1.65,-0.03,0.21,0.35
-0.73,-2.93,-1.61,-0.03,0.19,0.38
-0.86,-3.01,-1.57,-0.03,0.17,0.4
-0.98,-3.16,-1.55,-0.03,0.15,0.4
-1.07,-3.39,-1.51,-0.04,0.15,0.4
-1.05,-3.62,-1.49,-0.05,0.14,0.4
-0.96,-3.93,-1.38,-0.05,0.14,0.4
-0.94,-4.27,-1.46,-0.04,0.14,0.41
-0.88,-4.48,-1.32,-0.03,0.14,0.41
-0.69,-4.71,-1.34,-0.02,0.15,0.42
-0.57,-4.77,-1.26,-0.01,0.16,0.41
-0.44,-4.77,-1.38,0.0,0.18,0.41
-0.4,-4.67,-1.36,0.01,0.2,0.41
-0.17,-4.6,-1.42,0.01,0.22,0.41
-0.02,-4.5,-1.47,0.01,0.26,0.41
0.02,-4.33,-1.55,0.02,0.29,0.41
0.04,-4.27,-1.49,0.03,0.32,0.42
0.06,-4.0,-1.57,0.03,0.35,0.42
0.06,-4.02,-1.55,0.04,0.38,0.42
0.0,-3.79,-1.53,0.04,0.4,0.42
-0.11,-3.7,-1.55,0.05,0.42,0.42
-0.29,-3.66,-1.53,0.05,0.44,0.42
-0.44,-3.58,-1.53,0.05,0.45,0.42
-0.71,-3.66,-1.51,0.04,0.45,0.42
-0.94,-3.66,-1.46,0.03,0.45,0.42
-1.09,-3.68,-1.46,0.02,0.45,0.42
-1.26,-3.85,-1.47,0.01,0.46,0.42
-1.26,-4.08,-1.4,0.0,0.46,0.42
-1.32,-4.41,-1.44,0.0,0.46,0.41
-1.24,-4.67,-1.44,-0.0,0.47,0.41
-1.26,-4.81,-1.49,-0.0,0.48,0.4
-1.21,-4.88,-1.53,0.0,0.49,0.39
-1.19,-4.9,-1.55,0.0,0.49,0.38
-1.05,-4.96,-1.69,0.01,0.5,0.37
-0.96,-5.06,-1.61,0.01,0.5,0.36
-0.84,-4.98,-1.63,0.02,0.5,0.35
-0.67,-5.0,-1.67,0.03,0.5,0.33
-0.61,-4.88,-1.63,0.04,0.5,0.32
-0.61,-4.73,-1.61,0.05,0.5,0.31
-0.57,-4.52,-1.59,0.06,0.5,0.29
-0.57,-4.46,-1.59,0.07,0.51,0.28
-0.48,-4.41,-1.59,0.07,0.51,0.27
-0.54,-4.27,-1.57,0.07,0.52,0.26
-0.5,-4.21,-1.51,0.06,0.52,0.25
-0.59,-4.14,-1.44,0.05,0.52,0.24
-0.63,-4.18,-1.34,0.04,0.52,0.24
-0.67,-4.21,-1.21,0.04,0.51,0.23
-0.79,-4.25,-1.23,0.03,0.51,0.23
-0.8,-4.39,-1.15,0.03,0.51,0.23
-0.9,-4.5,-1.09,0.04,0.52,0.23
-1.02,-4.58,-1.0,0.04,0.52,0.24
-1.05,-4.58,-1.13,0.05,0.52,0.24
-1.03,-4.67,-1.19,0.06,0.52,0.24
-1.03,-4.77,-1.21,0.07,0.51,0.24
-0.94,-4.73,-1.34,0.08,0.52,0.25
-0.86,-4.77,-1.26,0.08,0.52,0.25
-0.86,-4.71,-1.28,0.09,0.53,0.25
-0.75,-4.67,-1.36,0.1,0.54,0.25
-0.67,-4.67,-1.34,0.11,0.55,0.25
-0.56,-4.64,-1.28,0.13,0.57,0.25
-0.48,-4.5,-1.24,0.15,0.58,0.25
-0.36,-4.41,-1.36,0.16,0.6,0.24
-0.34,-4.33,-1.26,0.16,0.61,0.24
-0.25,-4.21,-1.26,0.16,0.63,0.23
-0.23,-4.19,-1.28,0.16,0.64,0.23
-0.23,-4.1,-1.23,0.15,0.65,0.22
-0.21,-4.02,-1.21,0.14,0.66,0.21
-0.21,-3.95,-1.21,0.13,0.68,0.21
-0.27,-3.96,-1.15,0.13,0.7,0.2
-0.27,-4.04,-1.02,0.12,0.72,0.19
-0.33,-3.95,-1.07,0.12,0.75,0.19
-0.23,-3.89,-1.05,0.11,0.77,0.18
-0.33,-3.95,-0.9,0.11,0.8,0.17
-0.38,-3.96,-0.96,0.12,0.82,0.16
-0.36,-4.02,-0.94,0.12,0.84,0.15
-0.34,-3.95,-0.92,0.12,0.85,0.14
-0.4,-3.91,-0.94,0.13,0.87,0.13
-0.44,-3.85,-0.84,0.13,0.88,0.13
-0.38,-3.87,-0.82,0.14,0.89,0.12
-0.31,-3.89,-0.84,0.14,0.91,0.11
-0.33,-3.87,-0.71,0.14,0.92,0.1
-0.27,-3.77,-0.71,0.13,0.94,0.1
-0.19,-3.81,-0.67,0.13,0.96,0.09
-0.13,-3.85,-0.73,0.13,0.97,0.08
-0.11,-3.83,-0.67,0.13,0.99,0.08
-0.13,-3.83,-0.63,0.12,1.0,0.08
-0.02,-3.64,-0.73,0.1,1.01,0.08
-0.06,-3.64,-0.69,0.09,1.02,0.08
-0.13,-3.54,-0.67,0.08,1.03,0.08
-0.1,-3.43,-0.69,0.07,1.05,0.08
-0.13,-3.35,-0.71,0.06,1.06,0.09
-0.15,-3.37,-0.8,0.05,1.08,0.09
-0.23,-3.35,-0.79,0.05,1.1,0.09
-0.15,-3.2,-0.8,0.05,1.12,0.1
-0.17,-3.37,-0.71,0.05,1.15,0.1
-0.21,-3.47,-0.71,0.06,1.17,0.09
-0.21,-3.49,-0.59,0.06,1.19,0.09
-0.31,-3.54,-0.46,0.07,1.21,0.09
-0.33,-3.56,-0.44,0.09,1.24,0.09
-0.38,-3.62,-0.5,0.1,1.27,0.09
-0.36,-3.58,-0.52,0.11,1.3,0.09
-0.33,-3.54,-0.61,0.12,1.34,0.09
-0.31,-3.39,-0.67,0.11,1.38,0.09
-0.25,-3.24,-0.75,0.1,1.41,0.09
-0.23,-3.06,-0.9,0.09,1.44,0.09
-0.13,-2.76,-1.0,0.06,1.46,0.1
-0.15,-2.41,-1.19,0.04,1.48,0.1
-0.17,-2.15,-1.38,0.02,1.5,0.1
-0.21,-1.88,-1.49,0.01,1.51,0.11
-0.17,-1.8,-1.55,-0.01,1.53,0.12
-0.17,-1.72,-1.59,-0.01,1.55,0.13
-0.23,-1.8,-1.59,-0.01,1.57,0.13
-0.4,-1.88,-1.46,-0.01,1.59,0.13
-0.34,-1.95,-1.65,-0.01,1.6,0.14
-0.52,-2.03,-1.65,-0.01,1.61,0.14
-0.59,-2.11,-1.7,-0.03,1.6,0.14
-0.79,-2.26,-1.74,-0.05,1.6,0.14
-0.92,-2.34,-1.82,-0.08,1.59,0.14
-1.05,-2.47,-1.97,-0.1,1.58,0.15
-1.15,-2.59,-2.01,-0.13,1.58,0.16
-1.17,-2.66,-1.99,-0.14,1.58,0.17
-1.23,-2.89,-1.99,-0.16,1.58,0.17
-1.17,-2.99,-1.88,-0.16,1.59,0.18
-1.21,-3.1,-1.76,-0.15,1.6,0.18
-1.21,-3.01,-1.78,-0.13,1.61,0.19
-1.11,-2.95,-1.76,-0.11,1.62,0.2
-1.13,-2.78,-1.9,-0.1,1.63,0.22
-1.09,-2.57,-1.84,-0.1,1.62,0.26
-1.15,-2.34,-1.82,-0.11,1.6,0.3
-1.26,-2.22,-1.69,-0.12,1.58,0.34
-1.42,-2.07,-1.57,-0.12,1.56,0.39
-1.49,-1.99,-1.38,-0.1,1.55,0.44
-1.46,-1.95,-1.24,-0.07,1.55,0.47
-1.38,-1.84,-1.23,-0.03,1.56,0.5
-1.17,-1.82,-1.21,-0.01,1.56,0.51
-0.98,-1.72,-1.15,0.0,1.57,0.5
-0.69,-1.7,-1.13,0.01,1.56,0.48
-0.36,-1.8,-0.92,0.0,1.55,0.45
-0.17,-1.76,-0.67,-0.01,1.52,0.42
-0.13,-1.88,-0.4,-0.02,1.48,0.39
-0.15,-2.15,-0.25,-0.02,1.44,0.36
-0.19,-2.51,-0.08,0.0,1.41,0.34
-0.25,-3.01,-0.04,0.05,1.4,0.31
-0.27,-3.35,-0.15,0.1,1.4,0.27
-0.33,-3.45,-0.46,0.16,1.42,0.22
-0.23,-3.47,-0.94,0.19,1.42,0.18
-0.34,-3.37,-1.28,0.18,1.43,0.14
-0.69,-3.22,-1.4,0.15,1.42,0.12
-1.3,-2.97,-1.28,0.13,1.41,0.1
-2.13,-2.76,-1.24,0.12,1.38,0.1
-2.83,-2.66,-1.15,0.13,1.32,0.09
-3.6,-2.51,-1.21,0.14,1.24,0.07
-4.23,-2.51,-1.38,0.14,1.14,0.04
-4.6,-2.72,-1.4,0.13,1.05,0.01
-4.64,-3.03,-1.24,0.12,0.97,-0.03
-4.64,-3.35,-1.4,0.12,0.9,-0.09
-4.35,-3.75,-1.95,0.1,0.82,-0.16
-3.83,-4.18,-2.83,0.07,0.73,-0.24
-2.95,-4.37,-4.0,0.0,0.64,-0.35
-1.82,-4.44,-4.87,-0.08,0.56,-0.47
-0.92,-4.16,-5.38,-0.18,0.51,-0.59
-0.02,-4.12,-5.57,-0.27,0.49,-0.72
0.82,-4.18,-5.27,-0.34,0.49,-0.84
1.53,-4.44,-5.09,-0.35,0.5,-0.93
2.2,-4.73,-4.6,-0.32,0.53,-1.01
2.6,-4.96,-4.06,-0.25,0.57,-1.07
3.06,-5.25,-3.66,-0.16,0.61,-1.11
3.28,-5.42,-3.16,-0.07,0.63,-1.13
3.35,-5.54,-2.8,0.01,0.63,-1.15
3.33,-5.38,-2.6,0.09,0.63,-1.16
3.16,-5.11,-2.76,0.14,0.61,-1.17
2.91,-4.77,-2.97,0.16,0.61,-1.17
2.8,-4.42,-3.1,0.16,0.64,-1.17
2.74,-4.21,-2.8,0.16,0.69,-1.17
2.74,-4.39,-1.97,0.19,0.77,-1.18
3.03,-4.88,-1.11,0.25,0.85,-1.2
3.68,-5.71,-0.29,0.35,0.93,-1.24
4.87,-6.44,-0.21,0.49,1.0,-1.31
6.11,-6.78,-1.23,0.62,1.09,-1.42
7.35,-6.86,-2.82,0.66,1.13,-1.53
8.7,-6.97,-3.83,0.63,1.18,-1.61
9.56,-7.05,-4.18,0.57,1.24,-1.68
10.06,-6.67,-4.42,0.53,1.31,-1.77
10.09,-6.24,-4.29,0.5,1.38,-1.85
10.52,-6.07,-3.87,0.5,1.44,-1.89
11.07,-6.05,-3.77,0.52,1.48,-1.91
11.22,-6.15,-3.47,0.55,1.51,-1.93
10.78,-6.32,-2.78,0.57,1.52,-1.97
10.69,-7.24,-2.01,0.62,1.49,-2.01
10.96,-8.94,-1.42,0.67,1.4,-2.06
11.61,-11.19,-1.32,0.71,1.26,-2.09
11.63,-13.62,-1.63,0.72,1.15,-2.13
11.36,-15.9,-2.09,0.72,1.06,-2.12
11.76,-17.54,-2.26,0.71,1.0,-2.04
11.15,-17.81,-2.16,0.67,0.96,-1.93
8.87,-16.82,-1.51,0.65,0.87,-1.8
7.3,-14.42,-1.13,0.78,0.67,-1.68
5.61,-11.38,-0.92,1.04,0.42,-1.58
4.06,-8.29,-0.63,1.29,0.17,-1.55
2.8,-5.0,-0.4,1.41,-0.03,-1.56
1.9,-2.11,-0.25,1.35,-0.18,-1.6
1.74,-0.17,0.06,1.18,-0.28,-1.63
1.63,0.42,0.15,0.97,-0.34,-1.67
2.07,0.82,0.08,0.83,-0.39,-1.71
2.97,1.11,-0.27,0.76,-0.42,-1.74
3.95,1.28,-0.15,0.73,-0.43,-1.73
4.62,1.03,0.65,0.73,-0.44,-1.71
4.75,0.57,1.15,0.77,-0.45,-1.7
4.71,-0.04,1.57,0.82,-0.47,-1.68
4.6,-0.75,1.55,0.87,-0.49,-1.67
4.31,-1.26,1.32,0.9,-0.49,-1.67
3.96,-1.61,1.03,0.9,-0.5,-1.65
3.66,-1.86,1.07,0.85,-0.52,-1.64
3.39,-2.03,1.26,0.77,-0.55,-1.62
3.31,-2.2,1.36,0.68,-0.57,-1.61
3.14,-2.34,1.49,0.6,-0.56,-1.6
2.82,-2.34,1.65,0.56,-0.54,-1.6
2.57,-2.3,1.82,0.55,-0.52,-1.59
2.16,-2.01,1.93,0.56,-0.52,-1.57
1.67,-1.65,1.97,0.57,-0.52,-1.53
1.38,-1.36,1.61,0.59,-0.51,-1.48
1.15,-1.07,1.34,0.61,-0.5,-1.42
0.86,-0.86,1.09,0.62,-0.48,-1.37
0.71,-0.52,0.92,0.64,-0.47,-1.34
0.71,-0.06,0.57,0.66,-0.46,-1.32
0.98,0.52,0.13,0.65,-0.46,-1.28
1.69,0.88,-0.19,0.63,-0.48,-1.24
2.47,1.11,-0.13,0.6,-0.5,-1.21
2.99,1.07,0.02,0.59,-0.53,-1.2
3.26,0.92,0.11,0.59,-0.58,-1.18
3.43,0.75,-0.04,0.58,-0.63,-1.17
3.47,0.52,-0.13,0.57,-0.67,-1.16
3.26,0.46,-0.11,0.54,-0.68,-1.16
2.89,0.38,-0.11,0.51,-0.65,-1.15
2.62,0.21,-0.19,0.47,-0.6,-1.12
2.51,0.15,-0.42,0.43,-0.53,-1.09
2.55,0.15,-0.75,0.39,-0.45,-1.06
2.72,0.11,-0.82,0.35,-0.38,-1.03
3.05,0.1,-0.9,0.31,-0.32,-0.99
3.66,0.17,-0.88,0.29,-0.28,-0.97
4.31,0.31,-0.77,0.28,-0.26,-0.97
5.09,0.52,-0.61,0.28,-0.25,-0.97
5.71,0.54,-0.59,0.29,-0.27,-0.97
5.98,0.67,-0.96,0.32,-0.3,-0.97
6.51,0.96,-1.07,0.33,-0.34,-0.96
6.53,1.38,-1.24,0.3,-0.37,-0.96
6.59,1.67,-1.49,0.24,-0.4,-0.95
6.24,1.97,-1.78,0.18,-0.39,-0.95
5.92,2.39,-1.84,0.12,-0.35,-0.94
5.67,2.68,-1.9,0.06,-0.27,-0.93
5.69,2.95,-2.01,-0.03,-0.15,-0.9
6.24,3.28,-2.01,-0.16,0.0,-0.88
6.53,3.68,-2.13,-0.34,0.17,-0.87
6.01,3.66,-1.97,-0.53,0.32,-0.85
7.18,3.24,-1.8,-0.72,0.44,-0.8
7.57,3.18,-1.65,-0.88,0.5,-0.78
8.14,3.08,-1.57,-0.99,0.51,-0.78
8.22,3.16,-1.38,-1.09,0.49,-0.79
8.52,2.74,-1.17,-1.16,0.45,-0.79
8.6,2.45,-1.4,-1.15,0.37,-0.77
8.56,2.05,-1.42,-1.06,0.29,-0.74
8.2,1.59,-1.57,-0.91,0.23,-0.7
7.68,1.23,-1.32,-0.75,0.22,-0.66
7.13,0.5,-0.69,-0.59,0.25,-0.61
6.63,0.19,-0.38,-0.41,0.27,-0.59
6.47,-0.17,-0.23,-0.25,0.31,-0.56
6.45,0.0,-0.38,-0.14,0.36,-0.52
6.45,0.42,-0.48,-0.07,0.41,-0.45
6.78,1.15,-0.71,-0.05,0.44,-0.37
6.8,1.84,-0.56,-0.06,0.46,-0.3
6.88,2.39,-0.46,-0.07,0.46,-0.23
7.07,2.8,-0.33,-0.08,0.46,-0.18
6.53,2.95,-0.38,-0.06,0.45,-0.12
6.21,2.91,-0.25,-0.02,0.41,-0.05
6.32,2.89,-0.13,0.04,0.37,-0.0
6.45,2.7,0.04,0.14,0.32,0.02
6.32,2.2,0.34,0.27,0.28,0.06
5.92,1.61,0.46,0.42,0.26,0.1
5.9,1.15,0.54,0.57,0.2,0.16
5.52,0.96,0.34,0.72,0.15,0.21
4.88,0.73,0.15,0.84,0.09,0.24
5.36,0.48,0.11,0.94,0.03,0.29
5.54,0.46,0.21,1.03,0.01,0.32
4.52,0.52,-0.33,1.1,0.04,0.34
3.49,0.86,-0.46,1.09,0.1,0.46
3.77,1.44,-0.19,1.01,0.16,0.56
3.2,2.53,-0.34,0.92,0.21,0.54
3.35,3.64,-0.54,0.79,0.21,0.49
3.37,4.31,-0.31,0.61,0.24,0.46
3.28,4.41,-0.02,0.43,0.27,0.44
2.93,4.25,0.08,0.29,0.32,0.44
3.6,3.6,0.13,0.19,0.34,0.47
4.08,2.72,0.5,0.13,0.37,0.48
4.14,2.05,0.63,0.13,0.39,0.48
3.83,1.57,0.59,0.17,0.4,0.47
3.49,1.15,0.33,0.21,0.38,0.49
3.31,0.92,0.1,0.21,0.38,0.52
3.2,0.77,0.06,0.2,0.4,0.55
3.08,0.86,0.08,0.17,0.42,0.56
