accX,accY,accZ,gyroX,gyroY,gyroZ
0.08,-0.73,-4.44,-1.22,-0.01,0.25
0.1,-0.65,-4.5,-1.24,-0.02,0.24
0.1,-0.52,-4.62,-1.26,-0.02,0.24
0.06,-0.44,-4.79,-1.27,-0.01,0.23
0.06,-0.29,-4.88,-1.29,0.02,0.23
0.06,-0.13,-4.94,-1.31,0.05,0.23
0.04,0.0,-5.23,-1.34,0.09,0.24
0.0,0.13,-5.27,-1.37,0.14,0.25
-0.04,0.15,-5.5,-1.41,0.19,0.25
0.11,0.1,-5.9,-1.46,0.25,0.25
0.11,-0.06,-6.15,-1.52,0.32,0.25
0.17,-0.4,-6.38,-1.57,0.38,0.24
0.19,-0.8,-6.51,-1.62,0.43,0.23
0.15,-1.05,-6.63,-1.66,0.49,0.22
0.19,-1.26,-6.53,-1.68,0.53,0.21
0.25,-1.42,-6.34,-1.69,0.55,0.2
0.23,-1.42,-5.98,-1.68,0.54,0.17
0.13,-1.4,-5.55,-1.64,0.5,0.13
0.02,-1.32,-5.13,-1.59,0.45,0.09
-0.02,-1.26,-4.71,-1.53,0.37,0.05
0.04,-1.53,-4.54,-1.47,0.3,0.02
-0.1,-1.46,-4.44,-1.41,0.23,-0.01
0.06,-1.38,-4.64,-1.38,0.16,-0.05
0.21,-1.32,-4.98,-1.36,0.1,-0.09
0.54,-1.49,-5.15,-1.34,0.06,-0.11
0.84,-1.76,-5.44,-1.32,0.05,-0.12
1.02,-1.88,-5.42,-1.3,0.05,-0.15
1.09,-2.16,-5.4,-1.28,0.06,-0.17
1.3,-2.13,-5.48,-1.25,0.07,-0.19
1.46,-2.7,-5.11,-1.21,0.1,-0.19
1.44,-3.06,-4.73,-1.15,0.14,-0.2
1.53,-3.39,-4.41,-1.08,0.17,-0.22
1.26,-3.56,-4.12,-1.0,0.19,-0.24
1.57,-3.96,-3.95,-0.91,0.21,-0.26
1.32,-4.16,-3.75,-0.82,0.21,-0.3
1.07,-4.25,-3.58,-0.72,0.2,-0.33
0.65,-4.27,-3.12,-0.63,0.17,-0.38
0.25,-4.16,-3.05,-0.52,0.13,-0.43
-0.02,-3.98,-2.91,-0.45,0.06,-0.48
-0.4,-3.81,-2.91,-0.37,-0.01,-0.54
-0.56,-3.49,-2.57,-0.33,-0.08,-0.59
-0.69,-3.26,-2.2,-0.32,-0.13,-0.64
-0.86,-3.1,-1.69,-0.33,-0.17,-0.68
-1.13,-2.78,-1.23,-0.36,-0.23,-0.72
-1.32,-2.47,-1.15,-0.4,-0.32,-0.75
-1.26,-2.45,-0.67,-0.47,-0.42,-0.78
-1.36,-2.38,-0.36,-0.53,-0.51,-0.8
-2.05,-2.18,0.36,-0.54,-0.58,-0.81
-2.39,-2.01,0.67,-0.5,-0.64,-0.77
-2.51,-1.74,1.09,-0.46,-0.71,-0.72
-2.38,-1.8,1.02,-0.45,-0.78,-0.67
-2.36,-1.28,1.76,-0.5,-0.86,-0.65
-2.05,-1.47,2.16,-0.55,-0.96,-0.65
-2.15,-1.23,2.59,-0.54,-1.06,-0.64
-2.13,-0.84,2.34,-0.49,-1.15,-0.64
-1.86,-0.48,1.9,-0.45,-1.23,-0.65
-1.67,0.1,0.94,-0.4,-1.22,-0.65
-1.63,0.56,-0.04,-0.36,-1.14,-0.65
-1.51,1.02,-0.86,-0.32,-1.01,-0.64
-1.32,1.44,-1.34,-0.3,-0.87,-0.64
-1.51,1.88,-1.34,-0.31,-0.77,-0.66
-1.61,2.01,-0.56,-0.32,-0.74,-0.7
-1.42,1.76,0.52,-0.28,-0.77,-0.73
-1.09,1.49,1.3,-0.18,-0.84,-0.78
-0.86,1.47,2.18,-0.0,-0.9,-0.8
-0.59,1.51,2.8,0.21,-0.92,-0.81
-0.25,1.49,3.28,0.41,-0.89,-0.82
0.04,1.15,3.33,0.59,-0.83,-0.83
-0.46,1.17,3.39,0.76,-0.78,-0.85
-2.51,2.68,3.54,0.92,-0.8,-0.84
-1.8,3.1,0.92,1.06,-0.93,-0.75
-1.9,3.51,-0.54,1.16,-0.97,-0.66
-4.5,4.56,0.63,1.18,-0.91,-0.62
-7.34,7.18,0.23,1.16,-0.99,-0.55
-13.5,17.93,-8.93,1.19,-0.98,-0.27
-22.43,31.03,-11.74,1.15,-0.14,0.65
-19.12,32.94,-1.67,0.83,0.94,2.19
9.65,28.06,-5.71,1.08,0.98,3.43
19.86,16.28,-6.86,1.58,0.56,2.91
7.03,5.55,-5.73,2.1,0.25,1.0
-8.96,-4.31,-12.56,2.52,0.03,-0.22
-15.3,-2.62,-16.36,2.39,0.05,-0.49
-13.5,0.75,-22.56,1.94,0.49,-0.34
-11.28,9.54,-25.63,1.17,0.81,-0.14
-8.58,15.17,-25.65,0.49,0.97,0.03
-8.22,16.7,-26.51,0.04,1.04,0.17
-8.27,15.69,-25.07,-0.4,0.93,0.29
-6.72,9.84,-22.68,-0.88,0.66,0.43
-4.0,-8.56,-13.68,-1.25,0.12,0.63
-4.58,-8.04,-9.83,-0.99,-0.45,0.52
-6.72,-0.75,-6.19,-0.55,-0.87,0.32
-5.29,0.33,-5.31,-0.23,-1.11,0.39
-4.9,1.02,-4.41,-0.03,-1.14,0.44
-3.37,-1.11,-3.81,-0.06,-1.04,0.5
-3.03,-1.07,-3.33,-0.14,-0.94,0.46
-3.56,1.57,-3.12,-0.18,-0.95,0.36
-3.51,2.53,-2.74,-0.11,-1.02,0.29
-3.6,4.69,-2.11,0.01,-1.07,0.13
-2.83,5.82,-1.17,0.15,-1.0,-0.06
-2.22,6.45,-0.65,0.31,-0.86,-0.25
-1.3,6.26,-0.69,0.42,-0.7,-0.4
-0.29,5.84,0.15,0.55,-0.5,-0.52
-0.21,5.59,0.04,0.69,-0.3,-0.61
-0.11,6.38,-0.27,0.76,-0.18,-0.64
0.13,7.09,-0.94,0.73,-0.14,-0.58
0.5,7.13,-1.47,0.67,-0.17,-0.49
0.5,7.3,-2.68,0.59,-0.24,-0.45
0.38,7.05,-3.56,0.4,-0.32,-0.4
0.19,6.47,-3.81,0.12,-0.37,-0.34
0.19,5.27,-3.22,-0.15,-0.35,-0.26
0.38,3.58,-2.53,-0.35,-0.26,-0.18
0.56,2.3,-1.53,-0.46,-0.16,-0.15
0.56,2.03,-0.86,-0.48,-0.09,-0.16
0.25,1.82,-0.9,-0.45,-0.04,-0.18
0.04,1.88,-1.05,-0.41,0.01,-0.19
-0.21,2.36,-1.36,-0.38,0.05,-0.18
-0.02,2.66,-1.49,-0.37,0.11,-0.16
-0.48,3.22,-2.03,-0.39,0.16,-0.13
-1.55,4.33,-2.8,-0.37,0.25,-0.09
-0.08,3.73,-2.22,-0.19,0.28,-0.03
-0.33,0.98,-1.13,-0.13,0.3,-0.02
-0.5,0.08,-0.69,-0.14,0.33,-0.07
-0.56,-0.23,-0.75,-0.09,0.39,-0.12
-0.84,-0.19,-1.05,0.02,0.41,-0.12
-1.26,0.52,-1.84,0.1,0.41,-0.12
-1.51,1.44,-2.47,0.12,0.43,-0.11
-2.05,2.01,-2.95,0.1,0.51,-0.08
-2.38,2.7,-3.47,0.11,0.58,-0.06
-2.16,2.38,-3.72,0.13,0.62,-0.04
-1.3,2.38,-3.6,0.16,0.63,-0.06
-1.92,2.47,-3.85,0.19,0.61,-0.08
-2.01,2.59,-3.75,0.24,0.59,-0.1
-2.22,2.36,-3.93,0.31,0.58,-0.12
-1.88,2.07,-4.19,0.4,0.55,-0.12
-1.95,1.84,-4.21,0.46,0.54,-0.12
-2.11,2.2,-4.9,0.5,0.53,-0.11
-2.99,1.76,-5.84,0.5,0.51,-0.11
-3.6,1.72,-6.03,0.45,0.49,-0.11
-3.66,1.97,-6.3,0.44,0.46,-0.1
-2.89,1.76,-6.45,0.46,0.45,-0.07
-2.32,1.51,-6.24,0.43,0.47,-0.05
-2.59,1.67,-6.36,0.35,0.49,-0.05
-2.49,1.67,-6.47,0.3,0.45,-0.04
-2.64,1.63,-6.67,0.27,0.38,-0.04
-2.47,1.57,-6.76,0.25,0.29,-0.04
-2.24,1.42,-6.4,0.23,0.22,-0.04
-2.24,1.34,-6.09,0.2,0.17,-0.04
-2.34,1.24,-5.92,0.19,0.15,-0.04
-2.34,1.28,-5.61,0.18,0.13,-0.04
-2.2,1.17,-5.42,0.17,0.13,-0.04
-2.01,1.26,-5.25,0.16,0.13,-0.03
-1.88,1.26,-4.9,0.14,0.13,-0.03
-1.82,1.32,-4.96,0.13,0.14,-0.03
-1.88,1.21,-4.73,0.12,0.15,-0.05
-1.86,1.13,-4.54,0.12,0.16,-0.06
-1.65,1.02,-4.41,0.12,0.16,-0.07
-1.49,1.34,-4.39,0.13,0.16,-0.07
-1.65,1.13,-4.37,0.12,0.16,-0.07
-1.76,1.11,-4.27,0.12,0.17,-0.07
-1.63,1.0,-4.29,0.12,0.17,-0.07
-1.69,1.11,-4.33,0.13,0.17,-0.07
-1.72,1.09,-4.29,0.14,0.17,-0.07
-1.51,1.0,-4.35,0.15,0.15,-0.07
