accX,accY,accZ,gyroX,gyroY,gyroZ
-2.6,-0.08,-1.86,-0.5,-0.97,-1.13
-2.32,0.25,-1.86,-0.53,-1.03,-1.13
-1.99,0.73,-1.8,-0.56,-1.08,-1.12
-1.72,1.05,-1.65,-0.59,-1.13,-1.1
-1.59,1.23,-1.7,-0.61,-1.17,-1.07
-1.13,1.11,-1.53,-0.6,-1.2,-1.02
-0.82,1.07,-1.49,-0.58,-1.22,-0.98
-0.52,1.07,-1.4,-0.55,-1.23,-0.93
-0.23,1.03,-1.4,-0.5,-1.23,-0.89
0.15,1.0,-1.36,-0.45,-1.22,-0.85
0.44,0.94,-1.32,-0.41,-1.2,-0.82
0.8,0.92,-1.42,-0.37,-1.18,-0.8
1.15,0.96,-1.67,-0.33,-1.15,-0.79
1.42,1.03,-1.99,-0.31,-1.13,-0.77
1.57,0.92,-2.3,-0.32,-1.1,-0.77
1.53,1.09,-2.45,-0.34,-1.06,-0.77
1.38,1.19,-2.78,-0.36,-1.02,-0.77
1.44,1.07,-3.43,-0.4,-0.98,-0.77
1.42,0.98,-4.31,-0.45,-0.93,-0.77
1.36,0.8,-5.31,-0.52,-0.87,-0.77
1.34,0.61,-6.0,-0.6,-0.82,-0.76
1.32,0.38,-6.3,-0.68,-0.78,-0.75
1.26,-0.06,-6.28,-0.78,-0.73,-0.73
1.24,-0.5,-6.13,-0.86,-0.69,-0.69
1.4,-0.96,-6.01,-0.94,-0.66,-0.63
1.63,-1.47,-5.65,-1.02,-0.62,-0.55
1.82,-2.15,-5.02,-1.07,-0.58,-0.47
1.82,-2.82,-3.98,-1.07,-0.54,-0.38
1.88,-3.6,-2.93,-1.02,-0.51,-0.29
1.93,-4.39,-1.72,-0.91,-0.48,-0.2
1.95,-5.17,-0.9,-0.78,-0.45,-0.1
2.13,-5.84,-0.15,-0.63,-0.45,-0.0
2.41,-6.44,0.17,-0.47,-0.48,0.11
2.51,-6.84,0.38,-0.32,-0.55,0.21
2.32,-6.84,0.27,-0.17,-0.64,0.29
1.82,-6.59,0.04,-0.05,-0.73,0.36
1.19,-6.15,-0.31,0.04,-0.81,0.43
0.54,-5.55,-0.56,0.08,-0.83,0.51
0.13,-4.77,-0.79,0.05,-0.79,0.58
0.0,-4.04,-0.82,-0.03,-0.71,0.64
0.0,-3.29,-0.8,-0.14,-0.6,0.68
0.25,-2.72,-0.71,-0.26,-0.49,0.72
0.77,-2.28,-0.54,-0.38,-0.4,0.75
1.28,-1.97,-0.29,-0.51,-0.32,0.78
2.03,-1.78,-0.1,-0.63,-0.26,0.81
2.76,-1.78,-0.25,-0.73,-0.21,0.83
3.45,-1.57,0.04,-0.8,-0.16,0.84
3.91,-1.24,0.46,-0.86,-0.13,0.83
4.1,-0.96,1.11,-0.9,-0.14,0.81
3.96,-0.59,1.34,-0.91,-0.23,0.78
3.72,-0.25,1.42,-0.91,-0.37,0.77
3.31,-0.25,1.3,-0.92,-0.53,0.76
3.01,-0.36,0.79,-0.94,-0.67,0.76
2.74,-0.44,0.0,-0.97,-0.79,0.73
2.55,-0.34,-0.38,-1.03,-0.88,0.7
2.3,-0.19,-0.69,-1.11,-0.96,0.64
2.05,0.02,-0.86,-1.22,-1.05,0.57
0.94,-0.11,-0.29,-1.35,-1.17,0.49
0.04,-0.9,0.31,-1.47,-1.32,0.39
-1.24,-1.88,0.75,-1.52,-1.49,0.28
-2.45,-3.14,0.96,-1.49,-1.64,0.15
-3.75,-3.91,0.71,-1.35,-1.79,0.03
-4.94,-4.04,0.13,-1.14,-1.9,-0.05
-5.73,-3.83,-0.38,-0.92,-1.96,-0.08
-6.07,-3.68,-0.63,-0.69,-2.0,-0.08
-6.93,-3.28,-1.03,-0.45,-2.05,-0.08
-7.14,-2.78,-1.49,-0.2,-2.13,-0.05
-7.58,-1.92,-2.11,0.03,-2.28,-0.01
-8.66,-1.03,-2.66,0.2,-2.49,0.05
-9.06,-0.31,-2.91,0.32,-2.75,0.16
-9.79,0.17,-3.18,0.39,-3.01,0.3
-10.19,0.61,-3.43,0.45,-3.26,0.45
-10.4,0.65,-3.51,0.5,-3.5,0.61
-10.67,0.65,-3.56,0.55,-3.75,0.72
-10.9,0.54,-3.72,0.61,-3.98,0.79
-11.28,0.21,-4.08,0.67,-4.21,0.82
-11.86,0.06,-5.52,0.74,-4.41,0.81
-13.27,0.19,-6.13,0.78,-4.58,0.82
-14.33,0.44,-6.99,0.81,-4.71,0.9
-16.3,0.5,-8.77,0.85,-4.77,1.03
-17.95,1.34,-11.24,0.85,-4.72,1.24
-17.14,2.64,-14.69,0.8,-4.48,1.51
-18.79,2.03,-14.81,0.65,-4.05,1.77
-19.57,1.34,-15.67,0.56,-3.66,2.12
-18.54,3.33,-20.23,0.75,-3.12,2.76
-22.95,4.02,-20.15,1.05,-2.12,3.74
-24.27,1.74,-20.78,1.1,-1.33,4.51
-25.42,1.72,-19.5,0.52,-1.14,4.68
-26.72,1.82,-18.08,-0.54,-1.46,4.48
-28.12,2.03,-16.3,-1.82,-1.81,4.18
-29.46,1.19,-11.95,-3.08,-1.9,3.93
-29.57,-1.36,-0.25,-3.75,-1.67,3.81
-26.8,-2.2,4.77,-3.47,-1.47,3.75
-23.6,-2.38,6.21,-2.68,-1.54,3.51
-19.35,-3.33,4.67,-1.7,-1.58,3.25
-14.15,-4.12,2.55,-0.78,-1.42,3.02
-8.56,-4.21,0.88,0.02,-1.09,2.77
-2.91,-3.58,0.02,0.65,-0.75,2.42
1.53,-2.47,-0.5,1.07,-0.52,1.99
4.16,-1.05,-0.44,1.16,-0.42,1.49
5.27,0.08,-0.21,0.96,-0.41,0.95
5.36,0.33,0.92,0.67,-0.42,0.43
4.44,0.17,2.11,0.5,-0.31,-0.09
3.85,-0.23,2.49,0.46,-0.03,-0.52
3.41,-0.36,1.97,0.5,0.34,-0.8
2.38,0.11,0.79,0.61,0.68,-0.99
0.46,1.23,-1.09,0.78,0.87,-1.13
-1.19,2.72,-2.97,0.91,0.92,-1.23
-2.36,3.98,-4.79,0.95,0.9,-1.26
-3.54,4.54,-5.54,0.85,0.87,-1.25
-4.6,4.92,-5.73,0.64,0.79,-1.22
-5.48,5.15,-5.96,0.38,0.7,-1.13
-6.28,5.11,-5.86,0.14,0.65,-0.97
-7.57,4.9,-5.38,-0.03,0.64,-0.71
-7.37,4.52,-5.11,-0.09,0.66,-0.45
-5.08,3.01,-5.04,-0.05,0.7,-0.19
-3.43,1.65,-4.73,-0.03,0.72,-0.08
-1.24,0.5,-5.04,-0.03,0.69,-0.12
-0.71,0.13,-4.85,-0.09,0.7,-0.27
-2.28,1.02,-3.66,-0.18,0.78,-0.44
-2.93,1.47,-2.22,-0.2,0.88,-0.53
-2.49,1.95,-1.49,-0.15,0.93,-0.55
-2.45,2.38,-0.44,-0.15,0.93,-0.53
-2.2,2.8,0.8,-0.19,0.84,-0.49
-1.76,3.29,1.92,-0.21,0.71,-0.45
-1.32,4.1,1.86,-0.16,0.63,-0.39
-2.16,4.79,2.18,-0.04,0.61,-0.3
-2.59,5.32,2.05,0.02,0.55,-0.21
-2.39,5.19,1.17,0.05,0.47,-0.12
-2.51,5.06,0.46,0.08,0.42,-0.04
-2.6,4.64,-0.36,0.07,0.31,0.02
-2.85,4.06,-1.09,0.01,0.18,0.05
-2.95,3.47,-1.26,-0.08,0.08,0.09
-3.05,2.53,-1.02,-0.16,0.01,0.14
-3.22,1.53,-0.61,-0.21,-0.02,0.18
-3.2,0.63,-0.02,-0.22,-0.03,0.21
-2.89,-0.31,0.48,-0.18,-0.02,0.23
-2.57,-1.17,0.86,-0.1,0.0,0.23
-2.39,-1.59,1.21,-0.01,0.03,0.21
-2.36,-1.65,1.34,0.08,0.04,0.2
-2.03,-1.59,1.23,0.16,0.04,0.21
-1.7,-1.23,0.8,0.23,0.02,0.22
-1.24,-0.69,0.34,0.25,-0.03,0.22
-1.09,-0.02,-0.15,0.23,-0.07,0.22
-1.3,0.73,-0.46,0.18,-0.12,0.2
-1.88,1.44,-0.61,0.11,-0.17,0.18
-2.51,2.01,-0.59,0.03,-0.22,0.16
-3.22,2.53,-0.46,-0.05,-0.26,0.14
-3.96,3.08,-0.13,-0.14,-0.31,0.12
-4.5,3.2,0.11,-0.21,-0.34,0.11
-4.87,3.26,0.52,-0.24,-0.36,0.11
-5.19,3.18,0.8,-0.22,-0.36,0.12
-5.77,3.29,0.79,-0.15,-0.34,0.13
-6.42,3.54,1.02,-0.06,-0.31,0.16
-6.88,3.73,1.07,0.06,-0.26,0.19
-7.18,4.1,1.11,0.18,-0.22,0.24
-7.24,4.33,0.98,0.31,-0.18,0.28
-7.11,4.41,0.82,0.41,-0.16,0.32
-6.91,4.44,0.63,0.49,-0.14,0.35
-6.76,4.52,0.34,0.53,-0.14,0.38
-6.8,4.62,0.25,0.53,-0.15,0.4
-7.14,4.62,0.0,0.49,-0.18,0.41
-7.09,4.79,-0.33,0.42,-0.23,0.43
-6.51,4.87,-0.52,0.33,-0.27,0.45
-6.15,4.92,-0.82,0.24,-0.28,0.46
-6.11,4.88,-1.17,0.14,-0.28,0.45
-6.22,4.71,-1.23,0.04,-0.27,0.42
-6.34,4.6,-1.26,-0.05,-0.26,0.37
-6.47,4.37,-1.19,-0.15,-0.23,0.31
-6.49,3.81,-1.34,-0.21,-0.19,0.25
-6.34,3.68,-1.11,-0.25,-0.15,0.2
-6.28,3.47,-0.94,-0.26,-0.1,0.14
-6.19,3.47,-0.63,-0.25,-0.04,0.1
-5.92,3.1,-0.52,-0.21,0.03,0.06
-5.75,2.93,-0.5,-0.16,0.09,0.03
-5.48,2.74,-0.48,-0.09,0.15,0.01
-5.27,2.47,-0.59,-0.01,0.2,-0.0
-5.06,2.34,-0.61,0.06,0.24,-0.01
-4.88,2.24,-0.65,0.12,0.28,-0.02
-4.75,2.11,-0.69,0.16,0.32,-0.03
-4.46,1.88,-0.8,0.2,0.34,-0.02
-4.31,1.8,-0.8,0.25,0.34,-0.02
-4.08,1.7,-0.94,0.28,0.33,-0.02
-3.79,1.63,-1.05,0.29,0.31,-0.02
-3.58,1.4,-1.21,0.3,0.28,-0.03
-3.43,1.32,-1.28,0.29,0.25,-0.05
-3.18,1.24,-1.46,0.28,0.22,-0.07
-3.05,1.23,-1.59,0.26,0.2,-0.11
-3.05,1.15,-1.69,0.23,0.18,-0.15
-2.97,1.11,-1.78,0.21,0.16,-0.2
-3.06,1.09,-1.74,0.18,0.15,-0.25
-3.1,1.0,-1.65,0.16,0.14,-0.3
-3.22,0.9,-1.59,0.13,0.12,-0.34
-3.35,0.8,-1.47,0.11,0.12,-0.38
-3.43,0.71,-1.61,0.09,0.11,-0.4
-3.51,0.63,-1.46,0.07,0.1,-0.41
-3.66,0.56,-1.61,0.06,0.08,-0.41
-3.75,0.46,-1.8,0.05,0.07,-0.4
-3.95,0.31,-1.97,0.03,0.05,-0.39
-4.18,0.19,-2.13,0.01,0.04,-0.37
-4.27,0.11,-2.18,-0.01,0.03,-0.34
-4.37,0.1,-2.32,-0.03,0.01,-0.31
-4.52,0.08,-2.32,-0.05,0.0,-0.28
-4.73,0.04,-2.34,-0.06,-0.01,-0.26
-4.87,0.04,-2.39,-0.07,-0.03,-0.23
-4.96,0.19,-2.26,-0.07,-0.04,-0.2
-5.09,0.13,-2.32,-0.07,-0.05,-0.17
-5.13,0.17,-2.26,-0.07,-0.06,-0.15
-5.17,0.25,-2.16,-0.06,-0.06,-0.13
-5.21,0.21,-2.11,-0.06,-0.05,-0.11
-5.19,0.33,-2.11,-0.06,-0.03,-0.1
-5.13,0.36,-2.15,-0.05,-0.02,-0.09
-5.11,0.42,-2.05,-0.05,-0.0,-0.08
-5.0,0.52,-2.09,-0.05,0.01,-0.08
-4.9,0.54,-2.03,-0.06,0.03,-0.08
-4.81,0.61,-2.16,-0.07,0.04,-0.09
-4.67,0.54,-1.95,-0.08,0.05,-0.09
-4.62,0.54,-1.93,-0.09,0.06,-0.09
-4.65,0.42,-1.97,-0.1,0.07,-0.09
-4.58,0.38,-1.84,-0.11,0.08,-0.09
-4.58,0.29,-1.9,-0.12,0.09,-0.09
-4.58,0.23,-1.86,-0.13,0.09,-0.08
-4.64,0.08,-1.92,-0.14,0.1,-0.08
-4.67,0.06,-1.9,-0.14,0.11,-0.07
-4.75,0.0,-1.95,-0.15,0.11,-0.06
-4.81,-0.1,-2.11,-0.15,0.13,-0.05
-4.77,-0.08,-2.16,-0.15,0.14,-0.04
-4.79,-0.27,-2.09,-0.16,0.15,-0.04
-4.83,-0.25,-2.11,-0.17,0.16,-0.03
-4.87,-0.29,-2.09,-0.18,0.17,-0.02
-4.87,-0.31,-2.24,-0.19,0.18,-0.02
-4.83,-0.36,-2.24,-0.19,0.18,-0.02
-4.83,-0.31,-2.24,-0.21,0.19,-0.02
-4.71,-0.33,-2.28,-0.21,0.19,-0.02
-4.71,-0.33,-2.18,-0.22,0.19,-0.02
-4.6,-0.38,-2.13,-0.22,0.18,-0.02
-4.48,-0.33,-2.05,-0.21,0.18,-0.02
-4.41,-0.29,-2.07,-0.21,0.17,-0.02
-4.44,-0.27,-1.99,-0.19,0.17,-0.02
-4.46,-0.19,-1.97,-0.18,0.15,-0.02
-4.39,-0.21,-1.95,-0.16,0.14,-0.02
-4.41,-0.21,-2.01,-0.14,0.13,-0.02
-4.39,-0.15,-1.95,-0.13,0.11,-0.03
-4.41,-0.04,-1.93,-0.11,0.1,-0.03
-4.39,-0.06,-1.9,-0.09,0.08,-0.03
-4.44,-0.04,-2.05,-0.08,0.07,-0.03
-4.46,0.0,-2.07,-0.07,0.06,-0.03
-4.5,-0.04,-2.11,-0.06,0.04,-0.02
-4.5,-0.06,-2.01,-0.06,0.03,-0.03
-4.5,-0.02,-2.09,-0.06,0.03,-0.03
-4.54,0.02,-2.15,-0.06,0.02,-0.03
-4.56,0.02,-2.11,-0.06,0.01,-0.02
-4.6,0.08,-2.07,-0.06,0.0,-0.02
-4.65,0.08,-2.07,-0.06,0.0,-0.02
-4.62,0.11,-2.03,-0.06,0.0,-0.02
-4.67,0.11,-2.07,-0.05,0.0,-0.02
-4.64,0.1,-2.03,-0.05,0.01,-0.02
-4.71,0.15,-2.03,-0.05,0.01,-0.02
-4.6,0.19,-2.03,-0.05,0.01,-0.01
-4.69,0.13,-2.09,-0.05,0.02,-0.01
-4.67,0.21,-2.11,-0.05,0.02,-0.01
-4.67,0.17,-2.03,-0.05,0.02,-0.01
-4.64,0.25,-2.07,-0.05,0.02,-0.01
-4.62,0.29,-2.07,-0.05,0.03,-0.01
-4.62,0.33,-2.01,-0.05,0.03,-0.0
-4.58,0.27,-2.05,-0.05,0.03,-0.0
-4.58,0.31,-2.03,-0.05,0.04,0.0
-4.6,0.29,-2.05,-0.05,0.04,0.01
