accX,accY,accZ,gyroX,gyroY,gyroZ
1.17,1.09,-3.28,-0.14,0.53,-0.32
1.13,0.82,-3.81,-0.31,0.6,-0.34
1.02,0.33,-4.37,-0.49,0.68,-0.34
0.65,-0.25,-4.35,-0.67,0.75,-0.33
0.44,-1.21,-4.21,-0.79,0.78,-0.31
-0.06,-2.82,-3.49,-0.82,0.75,-0.31
-0.56,-4.23,-2.91,-0.68,0.68,-0.31
-0.61,-6.3,-2.39,-0.41,0.57,-0.32
-0.56,-8.62,-2.22,-0.13,0.49,-0.33
-0.52,-11.24,-1.76,0.1,0.45,-0.39
-1.09,-13.89,-1.55,0.26,0.42,-0.49
-1.65,-16.63,-1.49,0.33,0.37,-0.6
-2.49,-18.79,-1.92,0.35,0.31,-0.7
-3.91,-20.67,-2.09,0.29,0.21,-0.8
-4.08,-20.8,-2.85,0.22,0.1,-0.81
-3.81,-20.23,-3.91,0.09,0.01,-0.68
-3.62,-19.35,-3.79,-0.21,-0.05,-0.55
-2.34,-17.74,-3.75,-0.42,-0.14,-0.39
-1.32,-15.76,-2.78,-0.57,-0.19,-0.25
-0.9,-13.89,-1.76,-0.68,-0.24,-0.19
-0.59,-12.26,-0.9,-0.75,-0.32,-0.18
-0.38,-10.71,-0.19,-0.76,-0.41,-0.2
-0.34,-9.71,0.34,-0.73,-0.49,-0.23
-0.98,-8.73,1.0,-0.66,-0.54,-0.26
-0.94,-8.14,1.32,-0.55,-0.6,-0.25
-0.88,-7.53,1.34,-0.42,-0.66,-0.29
-1.34,-7.45,1.44,-0.27,-0.69,-0.32
-1.44,-7.62,1.28,-0.14,-0.71,-0.27
-1.46,-8.01,1.09,-0.02,-0.73,-0.19
-1.47,-8.06,1.05,0.09,-0.75,-0.15
-1.3,-8.12,0.69,0.18,-0.74,-0.12
-1.46,-8.03,0.23,0.24,-0.72,-0.11
-1.34,-7.95,0.04,0.29,-0.68,-0.08
-1.32,-7.97,0.04,0.36,-0.61,-0.03
-1.32,-7.51,-0.38,0.42,-0.56,0.0
-1.36,-6.9,-0.42,0.45,-0.53,0.02
-1.28,-6.21,-0.57,0.44,-0.52,0.06
-1.28,-5.67,-0.5,0.41,-0.52,0.12
-0.92,-4.98,-0.67,0.37,-0.53,0.2
-1.11,-4.52,-0.61,0.31,-0.56,0.26
-0.9,-3.91,-0.59,0.25,-0.61,0.32
-0.59,-3.51,-0.73,0.22,-0.65,0.35
-0.52,-2.83,-0.98,0.2,-0.68,0.36
-0.79,-2.32,-1.0,0.2,-0.69,0.37
-0.34,-1.78,-1.13,0.19,-0.73,0.38
-0.19,-1.24,-1.21,0.2,-0.76,0.38
-0.15,-0.63,-1.34,0.21,-0.79,0.34
-0.21,-0.11,-1.26,0.23,-0.82,0.29
0.1,0.36,-1.47,0.25,-0.83,0.25
0.19,0.8,-1.38,0.25,-0.83,0.21
0.71,1.21,-1.28,0.26,-0.83,0.19
0.88,1.55,-1.28,0.24,-0.82,0.15
1.05,1.97,-1.42,0.23,-0.81,0.11
1.17,2.15,-1.28,0.19,-0.79,0.08
1.32,2.24,-1.17,0.16,-0.76,0.04
1.4,2.36,-1.07,0.14,-0.74,-0.01
1.65,2.2,-0.9,0.14,-0.71,-0.04
1.7,1.99,-0.92,0.14,-0.7,-0.09
-0.31,0.48,1.69,0.16,-0.68,-0.13
2.34,1.28,-1.28,0.25,-0.73,-0.1
2.36,0.61,-1.55,0.25,-0.68,-0.15
1.86,0.19,-1.46,0.18,-0.61,-0.23
1.63,-0.27,-1.28,0.12,-0.57,-0.27
1.38,-0.48,-1.57,0.11,-0.55,-0.25
2.26,-0.94,-1.9,0.12,-0.52,-0.22
2.05,-1.11,-1.78,0.09,-0.43,-0.24
1.59,-1.21,-1.49,0.06,-0.35,-0.26
1.38,-1.28,-1.15,0.08,-0.29,-0.26
1.23,-1.3,-1.02,0.12,-0.24,-0.24
1.02,-1.3,-0.86,0.18,-0.21,-0.22
1.0,-1.3,-0.67,0.22,-0.19,-0.19
0.9,-1.36,-0.48,0.25,-0.17,-0.17
0.9,-1.28,-0.59,0.27,-0.16,-0.15
0.94,-1.17,-0.57,0.27,-0.14,-0.13
0.9,-0.94,-1.07,0.24,-0.12,-0.11
0.79,-0.56,-1.32,0.19,-0.11,-0.1
0.71,-0.13,-1.88,0.1,-0.09,-0.08
0.25,0.08,-2.34,-0.03,-0.07,-0.07
-0.88,0.33,-2.99,-0.2,-0.04,-0.05
-2.41,0.65,-4.25,-0.38,-0.03,-0.01
-4.04,0.92,-5.78,-0.63,-0.04,0.05
-5.38,0.73,-6.47,-0.84,-0.1,0.12
-6.09,0.17,-6.4,-0.99,-0.22,0.18
-6.09,-1.72,-5.9,-1.03,-0.37,0.26
-6.32,-3.68,-5.27,-0.9,-0.47,0.36
-6.78,-6.55,-4.64,-0.62,-0.54,0.48
-6.91,-9.46,-4.87,-0.3,-0.63,0.58
-6.01,-12.7,-4.96,0.0,-0.7,0.67
-4.87,-15.67,-5.19,0.18,-0.76,0.74
-2.43,-18.41,-4.56,0.2,-0.76,0.83
-0.63,-20.26,-3.75,0.18,-0.65,0.84
2.26,-21.68,-1.74,0.19,-0.53,0.76
3.52,-21.49,-0.79,0.36,-0.41,0.55
4.56,-19.88,-0.96,0.58,-0.32,0.27
4.83,-18.23,-1.88,0.63,-0.26,0.05
4.69,-17.12,-2.47,0.42,-0.22,-0.1
3.79,-15.67,-1.99,0.02,-0.21,-0.21
3.16,-13.94,-1.09,-0.45,-0.21,-0.35
2.43,-11.89,-0.31,-0.81,-0.16,-0.43
2.16,-9.83,0.17,-1.0,-0.07,-0.47
1.78,-9.08,0.9,-1.06,0.08,-0.47
1.3,-8.1,1.09,-0.86,0.24,-0.37
0.92,-7.72,1.28,-0.56,0.4,-0.25
0.61,-7.76,1.09,-0.22,0.54,-0.15
0.88,-7.83,1.13,0.06,0.67,-0.11
0.86,-8.06,1.03,0.24,0.79,-0.13
0.82,-8.35,0.75,0.35,0.91,-0.15
0.94,-8.71,0.57,0.42,1.01,-0.17
0.96,-9.19,0.52,0.44,1.09,-0.18
0.79,-9.62,0.34,0.46,1.16,-0.21
0.59,-9.92,0.33,0.46,1.2,-0.25
0.5,-10.0,0.1,0.45,1.22,-0.29
0.5,-9.75,0.02,0.41,1.22,-0.35
0.11,-9.33,0.04,0.32,1.2,-0.44
-0.42,-9.06,0.06,0.21,1.16,-0.53
-0.8,-8.52,0.13,0.13,1.09,-0.56
-0.61,-7.97,0.23,0.08,0.98,-0.54
-0.31,-7.22,0.02,0.06,0.87,-0.54
-0.42,-6.13,0.11,0.03,0.75,-0.57
0.44,-5.38,-0.59,0.01,0.64,-0.61
0.9,-4.64,-0.84,-0.01,0.59,-0.74
-0.46,-3.18,-0.48,-0.03,0.57,-0.95
-2.76,-2.13,-0.36,0.04,0.5,-0.96
-2.45,-1.19,-0.86,0.12,0.37,-0.77
-1.59,-1.26,-0.92,0.14,0.26,-0.54
-1.32,-0.77,-1.23,0.18,0.23,-0.46
-2.66,0.17,-1.17,0.2,0.26,-0.41
-2.72,0.54,-1.13,0.18,0.26,-0.28
-2.32,0.77,-1.09,0.15,0.27,-0.12
-1.95,1.09,-0.94,0.12,0.32,0.01
-1.65,1.46,-0.9,0.1,0.38,0.12
-1.42,1.7,-0.82,0.07,0.45,0.24
-0.88,1.84,-0.59,0.05,0.53,0.33
-1.47,2.41,-0.52,0.06,0.6,0.4
-1.28,2.47,-0.52,0.06,0.63,0.49
-0.84,2.39,-0.36,0.09,0.64,0.56
-0.56,2.36,-0.33,0.15,0.66,0.6
-0.25,2.3,-0.46,0.24,0.68,0.62
-0.04,2.05,-0.46,0.34,0.69,0.63
0.08,1.78,-0.48,0.43,0.68,0.63
0.23,1.34,-0.38,0.52,0.67,0.62
0.17,0.96,-0.33,0.59,0.63,0.61
0.17,0.48,-0.27,0.64,0.57,0.59
0.1,0.06,-0.13,0.67,0.49,0.56
0.11,-0.38,-0.02,0.67,0.41,0.52
0.13,-0.71,0.13,0.66,0.33,0.48
0.06,-0.88,0.15,0.64,0.25,0.43
0.11,-1.05,0.17,0.61,0.16,0.38
0.06,-1.03,-0.04,0.58,0.08,0.32
0.15,-0.98,-0.4,0.53,0.01,0.28
0.23,-0.82,-0.65,0.47,-0.05,0.24
0.19,-0.65,-0.88,0.41,-0.1,0.21
0.23,-0.56,-1.21,0.34,-0.14,0.17
0.31,-0.54,-1.44,0.26,-0.18,0.14
0.33,-0.48,-1.65,0.19,-0.22,0.11
0.34,-0.33,-1.74,0.12,-0.24,0.08
0.34,-0.25,-1.76,0.05,-0.26,0.06
0.27,-0.08,-1.67,-0.0,-0.26,0.05
0.23,0.08,-1.53,-0.04,-0.25,0.04
0.13,0.33,-1.57,-0.07,-0.23,0.05
0.08,0.61,-1.65,-0.08,-0.2,0.07
0.08,0.9,-1.78,-0.09,-0.15,0.1
-0.02,1.05,-1.95,-0.09,-0.09,0.13
0.04,1.32,-2.55,-0.11,0.0,0.18
0.27,1.42,-2.95,-0.18,0.1,0.2
0.67,1.26,-2.89,-0.27,0.23,0.21
1.34,0.65,-3.1,-0.38,0.38,0.2
2.28,-0.54,-3.51,-0.46,0.53,0.18
3.24,-1.99,-3.64,-0.49,0.69,0.11
3.87,-3.7,-4.06,-0.46,0.81,0.01
4.44,-5.27,-4.31,-0.39,0.86,-0.12
4.92,-7.8,-4.5,-0.29,0.83,-0.26
5.57,-10.8,-4.58,-0.18,0.77,-0.42
5.73,-13.98,-4.39,-0.08,0.72,-0.58
4.79,-17.05,-4.16,-0.04,0.7,-0.76
3.43,-19.86,-3.73,-0.13,0.68,-0.91
1.34,-21.51,-2.93,-0.31,0.62,-1.03
-0.65,-21.61,-2.95,-0.51,0.47,-1.06
-2.39,-20.63,-3.68,-0.69,0.29,-1.02
-4.35,-18.96,-4.44,-0.87,0.16,-0.88
-5.67,-17.64,-4.27,-1.0,0.09,-0.63
-5.78,-16.45,-3.81,-1.04,0.02,-0.33
-5.34,-14.86,-3.14,-1.04,-0.04,-0.06
-5.15,-13.62,-1.84,-1.04,-0.06,0.14
-4.79,-12.26,-0.84,-1.02,-0.07,0.26
-4.85,-10.96,0.42,-0.94,-0.07,0.29
-4.83,-10.17,1.09,-0.84,-0.13,0.29
-4.5,-9.31,1.76,-0.69,-0.23,0.27
-4.04,-8.54,2.11,-0.49,-0.37,0.25
-3.87,-7.74,2.22,-0.29,-0.53,0.19
-3.64,-7.28,2.32,-0.13,-0.71,0.14
-3.6,-7.26,1.99,-0.02,-0.89,0.08
-3.41,-7.51,1.46,0.01,-1.07,0.01
-2.91,-7.99,1.11,0.0,-1.2,-0.04
-2.62,-8.39,0.84,-0.0,-1.24,-0.04
-2.15,-9.0,0.67,-0.02,-1.22,-0.04
-1.42,-9.5,0.52,-0.05,-1.18,-0.04
-0.71,-9.73,0.38,-0.08,-1.13,-0.05
-0.15,-9.69,0.31,-0.13,-1.06,-0.05
0.34,-9.42,0.27,-0.19,-1.0,-0.05
0.67,-9.02,0.31,-0.25,-0.93,-0.02
0.75,-8.64,0.21,-0.3,-0.86,0.03
0.57,-7.6,0.15,-0.33,-0.79,0.07
0.69,-6.65,-0.08,-0.33,-0.74,0.13
0.59,-5.8,-0.36,-0.32,-0.68,0.19
0.61,-5.04,-0.75,-0.29,-0.63,0.25
0.61,-4.18,-1.13,-0.23,-0.56,0.29
0.44,-3.37,-1.26,-0.16,-0.49,0.32
0.79,-3.08,-1.26,-0.1,-0.43,0.34
0.19,-1.93,-1.28,-0.01,-0.37,0.35
0.65,-1.42,-1.3,0.05,-0.38,0.36
0.82,-0.98,-1.49,0.1,-0.41,0.36
1.26,-0.63,-1.46,0.13,-0.44,0.33
1.21,-0.21,-1.3,0.14,-0.48,0.26
0.48,0.1,-0.92,0.14,-0.51,0.2
-0.1,0.08,0.29,0.21,-0.6,0.24
3.2,0.23,-0.84,0.35,-0.71,0.38
0.38,0.98,0.82,0.4,-0.66,0.29
3.41,0.79,-1.03,0.38,-0.66,0.21
0.67,1.11,0.29,0.31,-0.63,0.06
2.78,1.11,-0.98,0.26,-0.66,-0.02
1.92,1.42,-0.86,0.16,-0.65,-0.18
1.32,1.53,-0.46,0.05,-0.66,-0.3
1.15,1.59,-0.29,-0.02,-0.7,-0.37
1.02,1.7,-0.15,-0.05,-0.73,-0.42
0.34,1.97,0.23,-0.03,-0.76,-0.46
1.99,1.63,-0.33,0.02,-0.8,-0.47
1.74,1.44,-0.34,0.06,-0.75,-0.54
1.44,1.07,-0.25,0.08,-0.69,-0.62
1.47,0.69,-0.4,0.12,-0.64,-0.66
1.49,0.31,-0.4,0.16,-0.57,-0.68
1.32,-0.08,-0.46,0.2,-0.49,-0.68
1.32,-0.42,-0.31,0.24,-0.4,-0.67
1.26,-0.65,-0.29,0.28,-0.3,-0.65
1.09,-0.96,-0.27,0.33,-0.2,-0.62
0.88,-1.21,-0.33,0.38,-0.09,-0.58
0.86,-1.28,-0.4,0.44,0.01,-0.52
0.86,-1.42,-0.59,0.48,0.13,-0.45
0.84,-1.51,-0.79,0.5,0.22,-0.38
0.98,-1.55,-0.86,0.49,0.3,-0.3
1.0,-1.46,-0.86,0.46,0.36,-0.23
1.03,-1.61,-0.79,0.43,0.39,-0.16
1.0,-1.61,-0.82,0.39,0.4,-0.1
0.94,-1.7,-0.84,0.35,0.39,-0.03
0.82,-1.72,-0.98,0.3,0.37,0.02
0.77,-1.8,-1.28,0.26,0.33,0.07
0.61,-1.55,-2.07,0.24,0.28,0.11
0.27,-0.92,-2.97,0.21,0.23,0.12
-0.34,-0.44,-2.99,0.08,0.14,0.11
-1.78,-0.38,-2.82,-0.08,0.03,0.11
-3.24,-0.31,-3.12,-0.28,-0.15,0.14
-4.18,-0.44,-4.31,-0.51,-0.36,0.2
-4.79,-1.05,-5.4,-0.78,-0.58,0.28
-5.75,-3.05,-6.11,-1.02,-0.76,0.38
-6.65,-5.9,-7.16,-1.14,-0.94,0.49
-6.86,-8.85,-7.95,-1.09,-1.09,0.61
-6.76,-10.76,-8.1,-0.91,-1.2,0.77
-6.88,-12.79,-7.35,-0.68,-1.3,0.96
-6.3,-14.19,-7.53,-0.49,-1.35,1.08
-5.46,-15.48,-7.8,-0.36,-1.27,1.11
-3.95,-17.14,-8.31,-0.27,-1.13,1.14
-1.46,-17.85,-7.18,-0.36,-1.04,1.08
-1.47,-15.53,-5.4,-0.5,-0.93,0.92
-1.13,-12.43,-4.16,-0.63,-0.88,0.71
-0.79,-10.52,-3.29,-0.68,-0.8,0.5
0.0,-8.45,-2.83,-0.64,-0.67,0.29
0.61,-7.43,-2.55,-0.58,-0.52,0.09
0.86,-7.24,-2.39,-0.55,-0.41,-0.11
1.42,-7.18,-2.45,-0.61,-0.38,-0.31
1.49,-7.35,-2.18,-0.73,-0.38,-0.46
2.11,-7.55,-1.76,-0.89,-0.41,-0.51
2.3,-8.18,-1.19,-0.96,-0.44,-0.48
2.55,-8.62,-0.94,-0.95,-0.49,-0.44
2.64,-9.04,-0.77,-0.81,-0.49,-0.35
2.76,-8.85,-1.05,-0.62,-0.47,-0.23
3.03,-9.29,-0.65,-0.49,-0.43,-0.09
2.62,-9.4,-0.34,-0.39,-0.36,0.01
1.93,-9.21,-0.31,-0.28,-0.28,0.05
1.28,-9.33,-0.19,-0.2,-0.2,0.05
1.0,-9.58,-0.19,-0.14,-0.11,0.03
0.52,-9.86,-0.08,-0.07,0.02,0.02
0.06,-10.61,0.02,-0.04,0.14,0.01
-0.4,-11.2,-0.02,-0.0,0.26,-0.01
-0.94,-11.43,0.04,-0.0,0.39,-0.04
-0.54,-11.93,0.19,-0.04,0.49,-0.05
-0.92,-12.53,0.59,-0.1,0.57,-0.1
-0.88,-12.41,0.92,-0.14,0.59,-0.15
-0.63,-12.01,0.94,-0.19,0.57,-0.22
-0.65,-11.34,1.3,-0.26,0.53,-0.29
-0.23,-10.44,1.44,-0.32,0.45,-0.32
0.19,-9.21,1.36,-0.39,0.35,-0.35
0.29,-8.06,1.26,-0.53,0.23,-0.44
1.07,-7.05,1.17,-0.66,0.16,-0.54
-0.1,-5.4,1.51,-0.79,0.14,-0.65
-0.25,-4.31,1.55,-0.84,0.11,-0.65
-0.17,-4.27,1.74,-0.82,0.09,-0.63
-1.63,-2.83,1.53,-0.72,0.09,-0.58
-0.75,-2.2,1.07,-0.61,0.06,-0.45
-0.96,-1.78,0.46,-0.51,0.1,-0.39
-1.36,-0.86,0.38,-0.42,0.16,-0.36
-1.76,-0.34,0.27,-0.33,0.21,-0.31
-1.4,-0.08,0.11,-0.23,0.25,-0.22
-1.21,0.27,-0.06,-0.09,0.29,-0.17
-0.88,0.56,-0.11,0.01,0.33,-0.13
-0.56,0.96,-0.15,0.1,0.37,-0.11
-0.11,1.19,-0.17,0.19,0.41,-0.08
0.33,1.46,-0.33,0.3,0.45,-0.06
0.9,1.82,-0.92,0.4,0.47,-0.04
1.13,2.34,-1.46,0.49,0.47,-0.03
1.42,2.82,-2.09,0.54,0.45,-0.01
1.28,3.39,-2.72,0.56,0.42,0.0
1.53,3.79,-3.43,0.55,0.39,0.03
1.24,4.27,-3.81,0.49,0.36,0.04
1.0,4.6,-4.33,0.43,0.35,0.06
0.73,4.77,-4.5,0.37,0.35,0.09
0.73,4.5,-4.67,0.3,0.34,0.11
0.84,4.0,-4.46,0.21,0.32,0.12
0.94,3.24,-4.04,0.12,0.3,0.12
1.15,2.49,-3.6,0.04,0.28,0.1
1.4,1.46,-2.99,-0.01,0.27,0.09
1.55,0.25,-2.09,-0.05,0.28,0.08
1.3,-0.61,-1.09,-0.05,0.3,0.07
1.28,-1.13,-0.67,0.01,0.33,0.05
1.09,-1.34,-0.69,0.07,0.34,0.03
0.94,-1.38,-0.44,0.11,0.37,0.02
0.71,-1.32,-0.42,0.13,0.4,0.02
0.75,-1.3,-0.42,0.13,0.42,0.03
0.69,-1.3,-0.59,0.11,0.45,0.06
0.73,-1.32,-0.94,0.04,0.46,0.08
0.9,-1.28,-1.11,-0.05,0.48,0.09
0.92,-1.19,-1.11,-0.15,0.51,0.1
0.92,-1.05,-1.13,-0.25,0.54,0.09
1.0,-0.94,-1.11,-0.32,0.56,0.08
1.02,-0.77,-0.96,-0.38,0.6,0.06
1.0,-0.59,-0.88,-0.41,0.63,0.04
0.92,-0.44,-0.63,-0.43,0.65,0.01
0.73,-0.25,-0.4,-0.43,0.65,-0.02
0.56,-0.13,-0.29,-0.43,0.63,-0.04
0.21,-0.06,-0.19,-0.43,0.59,-0.08
-0.11,0.0,-0.08,-0.42,0.55,-0.12
-0.46,0.21,-0.23,-0.41,0.49,-0.15
-0.79,0.19,-0.46,-0.39,0.44,-0.17
-0.96,0.15,-0.61,-0.39,0.38,-0.18
-1.28,0.13,-0.98,-0.39,0.31,-0.19
-1.51,-0.02,-1.09,-0.4,0.25,-0.19
-1.05,-0.25,-1.09,-0.41,0.2,-0.18
-2.32,-0.38,-1.11,-0.4,0.18,-0.2
-2.97,-0.52,-1.53,-0.39,0.12,-0.18
-2.91,-0.61,-2.8,-0.39,0.06,-0.13
-2.41,-0.31,-4.41,-0.43,0.03,-0.07
-2.18,-0.06,-4.19,-0.56,0.07,-0.03
-1.61,0.29,-4.31,-0.72,0.14,0.01
-1.15,0.33,-4.41,-0.89,0.2,0.03
-1.03,-0.1,-4.75,-1.04,0.27,0.04
-1.09,-1.13,-4.52,-1.12,0.32,0.04
-0.5,-2.22,-4.69,-1.08,0.3,0.05
0.57,-3.29,-5.77,-0.98,0.22,0.06
1.49,-4.1,-6.57,-0.91,0.07,0.07
2.59,-5.15,-7.32,-0.87,-0.1,0.03
3.77,-6.3,-7.83,-0.86,-0.23,-0.09
3.95,-7.16,-7.87,-0.89,-0.3,-0.27
4.0,-8.85,-7.01,-0.94,-0.35,-0.47
3.22,-10.59,-7.81,-1.01,-0.41,-0.7
2.05,-10.44,-10.76,-1.24,-0.49,-0.93
0.86,-9.4,-11.36,-1.75,-0.56,-1.11
0.04,-8.43,-10.59,-2.37,-0.59,-1.11
-1.07,-6.91,-9.67,-2.57,-0.65,-1.01
-2.15,-5.08,-8.43,-2.52,-0.71,-0.84
-3.03,-4.54,-7.11,-2.29,-0.78,-0.65
-3.41,-3.87,-5.98,-1.95,-0.84,-0.47
-3.05,-3.93,-5.04,-1.59,-0.87,-0.34
-3.64,-3.14,-4.44,-1.23,-0.86,-0.26
-3.06,-3.16,-3.56,-0.97,-0.84,-0.12
-1.82,-3.52,-2.95,-0.79,-0.82,0.06
-1.46,-3.68,-1.88,-0.65,-0.75,0.18
-1.9,-3.22,-1.15,-0.54,-0.69,0.29
-1.47,-3.18,-0.38,-0.52,-0.71,0.44
-0.29,-3.29,0.11,-0.52,-0.74,0.57
0.57,-3.01,0.31,-0.5,-0.72,0.64
1.34,-2.91,0.19,-0.47,-0.66,0.66
2.03,-2.78,-0.19,-0.46,-0.57,0.64
2.36,-2.7,-0.56,-0.48,-0.45,0.59
2.72,-2.7,-0.94,-0.51,-0.32,0.54
3.24,-2.76,-1.32,-0.56,-0.22,0.49
3.81,-3.06,-1.76,-0.61,-0.14,0.45
4.31,-3.26,-2.07,-0.67,-0.08,0.39
4.67,-3.52,-2.28,-0.76,-0.07,0.34
4.92,-3.87,-2.26,-0.83,-0.08,0.29
4.69,-4.35,-2.24,-0.9,-0.12,0.26
4.16,-4.62,-2.09,-0.95,-0.18,0.26
3.49,-4.98,-1.92,-0.96,-0.26,0.31
2.91,-5.23,-1.9,-0.93,-0.32,0.39
2.26,-5.32,-1.86,-0.89,-0.38,0.47
1.51,-5.31,-1.82,-0.85,-0.42,0.54
0.69,-5.13,-1.76,-0.84,-0.45,0.58
-0.21,-4.81,-1.63,-0.86,-0.46,0.59
-0.84,-4.39,-1.46,-0.91,-0.46,0.59
-1.67,-3.79,-1.09,-0.97,-0.45,0.56
-2.59,-3.16,-0.4,-1.04,-0.46,0.52
-3.22,-2.6,0.27,-1.09,-0.47,0.49
-3.77,-2.24,0.71,-1.12,-0.46,0.47
-4.12,-1.99,1.11,-1.11,-0.44,0.45
-4.04,-1.93,1.34,-1.08,-0.41,0.43
-4.19,-1.97,1.32,-1.04,-0.4,0.4
-4.12,-2.11,1.09,-1.0,-0.42,0.36
-4.08,-2.28,0.67,-0.97,-0.47,0.33
-4.23,-2.36,-0.11,-0.95,-0.55,0.3
-4.6,-2.01,-1.03,-0.92,-0.63,0.25
-4.79,-1.38,-1.63,-0.92,-0.74,0.2
-5.0,-0.5,-2.15,-0.93,-0.87,0.15
