accX,accY,accZ,gyroX,gyroY,gyroZ
0.15,2.97,-2.3,0.17,0.07,0.07
-0.94,2.95,-2.38,0.19,0.11,0.07
-0.17,2.66,-2.99,0.19,0.11,0.11
-0.31,2.28,-3.01,0.17,0.12,0.13
-0.31,2.26,-3.79,0.15,0.14,0.14
-0.73,2.89,-4.69,0.13,0.13,0.12
-0.54,2.8,-4.79,0.06,0.12,0.14
-0.42,2.93,-4.94,-0.02,0.11,0.14
-0.73,3.47,-5.21,-0.06,0.1,0.13
-1.13,3.95,-5.34,-0.08,0.08,0.1
-1.15,3.68,-5.13,-0.08,0.07,0.09
