accX,accY,accZ,gyroX,gyroY,gyroZ
-4.0,-6.59,-1.02,-0.42,-0.24,1.1
-4.02,-6.47,-1.3,-0.42,-0.27,1.1
-3.91,-6.07,-1.55,-0.43,-0.3,1.09
-3.7,-5.92,-1.59,-0.45,-0.32,1.09
-3.49,-5.44,-1.63,-0.46,-0.36,1.11
-3.06,-4.96,-1.47,-0.46,-0.39,1.12
-2.7,-4.39,-1.24,-0.43,-0.42,1.14
-2.01,-3.85,-1.11,-0.39,-0.46,1.16
-1.42,-3.14,-1.03,-0.36,-0.51,1.18
-1.55,-2.51,-0.56,-0.34,-0.56,1.2
-1.88,-2.3,0.0,-0.31,-0.6,1.21
-2.07,-2.18,0.56,-0.27,-0.66,1.22
-2.16,-2.07,0.84,-0.22,-0.71,1.24
-2.16,-1.9,0.98,-0.19,-0.77,1.25
-2.2,-1.72,0.98,-0.17,-0.81,1.27
-2.2,-1.57,0.84,-0.16,-0.86,1.28
-2.24,-1.57,0.67,-0.16,-0.91,1.29
-2.36,-1.55,0.56,-0.18,-0.95,1.29
-2.41,-1.49,0.29,-0.21,-1.0,1.29
-2.51,-1.55,0.21,-0.24,-1.06,1.28
-2.39,-1.59,0.08,-0.27,-1.15,1.26
-2.41,-1.67,0.04,-0.29,-1.24,1.23
-2.32,-1.53,-0.04,-0.3,-1.35,1.2
-2.2,-1.44,-0.1,-0.33,-1.44,1.16
-2.26,-1.65,0.0,-0.39,-1.52,1.13
-2.53,-2.11,0.08,-0.46,-1.58,1.1
-3.29,-2.51,0.0,-0.54,-1.65,1.07
-4.75,-2.7,0.59,-0.6,-1.68,1.06
-5.65,-2.83,1.17,-0.54,-1.71,1.09
-5.82,-3.2,1.02,-0.39,-1.77,1.13
-6.01,-3.16,0.04,-0.25,-1.86,1.12
-6.76,-2.45,-0.94,-0.2,-1.92,1.13
-7.18,-1.74,-1.44,-0.17,-1.96,1.18
-8.83,-1.36,-1.32,-0.12,-1.96,1.27
-10.09,-1.05,-1.74,-0.01,-1.91,1.41
-13.56,-0.15,-1.57,0.04,-1.84,1.56
-15.95,-0.17,-1.47,0.09,-1.74,1.79
-17.91,-0.48,-2.41,0.13,-1.68,1.98
-20.23,-0.46,-2.59,0.12,-1.63,2.13
-22.58,-0.17,-2.51,0.08,-1.64,2.27
-23.06,-0.38,-2.2,0.07,-1.67,2.46
-21.87,-0.59,-1.88,0.2,-1.66,2.66
-20.07,-0.17,-1.78,0.43,-1.59,2.8
-16.47,-0.44,-1.53,0.67,-1.55,2.86
-11.07,-0.84,-1.36,0.87,-1.56,2.76
-6.91,0.11,-0.75,1.07,-1.6,2.52
-3.89,1.11,0.73,1.23,-1.61,2.3
-2.53,2.07,1.76,1.41,-1.61,2.11
-3.05,3.2,2.09,1.54,-1.55,2.0
-4.31,3.31,1.99,1.53,-1.38,2.0
-4.16,2.87,1.99,1.35,-1.19,2.1
-3.49,2.45,2.66,1.01,-1.03,2.17
-1.65,2.41,2.99,0.6,-0.9,2.14
-2.26,1.84,3.58,0.19,-0.77,1.99
-2.66,1.32,4.46,-0.04,-0.6,1.77
-2.87,1.07,4.18,-0.14,-0.43,1.57
-2.05,1.19,3.83,-0.11,-0.29,1.41
-2.36,1.63,2.32,-0.08,-0.29,1.24
-3.03,2.07,1.55,-0.06,-0.28,1.11
-3.64,2.51,1.78,-0.07,-0.23,1.03
-4.25,3.43,2.13,-0.07,-0.19,0.95
-5.0,4.77,2.68,-0.06,-0.18,0.86
-4.92,6.09,2.38,-0.04,-0.17,0.77
-4.87,6.57,2.72,-0.04,-0.15,0.66
-5.17,7.03,2.64,-0.08,-0.11,0.52
-4.46,6.7,2.72,-0.13,-0.05,0.39
-4.96,5.84,2.99,-0.17,0.01,0.25
-5.31,5.29,2.68,-0.18,0.06,0.13
-5.65,4.29,2.49,-0.16,0.08,-0.01
-4.54,3.22,2.87,-0.14,0.11,-0.11
-4.37,2.28,2.49,-0.13,0.09,-0.22
-3.83,1.7,2.45,-0.12,0.03,-0.26
-3.98,1.05,2.01,-0.11,-0.03,-0.24
-3.43,0.69,2.07,-0.08,-0.08,-0.2
-3.29,0.46,1.95,-0.05,-0.14,-0.13
-3.05,0.29,1.76,-0.02,-0.21,-0.04
-3.05,0.4,1.72,0.02,-0.3,0.04
-3.16,0.86,1.8,0.06,-0.39,0.12
-3.01,0.94,1.69,0.09,-0.47,0.17
-2.43,1.36,2.11,0.13,-0.52,0.21
-2.18,1.9,2.18,0.17,-0.56,0.25
-1.76,1.84,2.41,0.2,-0.57,0.28
-1.8,2.39,2.7,0.22,-0.57,0.29
-1.63,2.55,2.53,0.22,-0.56,0.3
-1.69,2.95,2.78,0.19,-0.56,0.3
-1.74,2.95,2.95,0.14,-0.55,0.29
-1.57,2.91,3.35,0.09,-0.56,0.28
-1.59,2.95,3.24,0.03,-0.58,0.25
-1.65,2.74,3.31,-0.03,-0.59,0.22
-1.55,2.64,3.1,-0.1,-0.61,0.17
-1.59,2.41,2.72,-0.15,-0.61,0.11
-1.74,2.16,2.41,-0.19,-0.6,0.05
-1.8,2.3,1.84,-0.2,-0.6,-0.03
-1.82,1.95,1.53,-0.18,-0.57,-0.1
-2.38,1.97,1.59,-0.13,-0.54,-0.16
-2.38,2.03,1.05,-0.06,-0.53,-0.21
-2.45,2.36,1.34,0.01,-0.52,-0.25
-2.62,2.16,1.26,0.07,-0.52,-0.28
-2.59,2.24,1.46,0.13,-0.53,-0.32
-3.01,2.7,1.88,0.17,-0.54,-0.37
-2.99,2.91,1.84,0.18,-0.53,-0.4
-2.85,2.89,1.86,0.16,-0.53,-0.43
-3.31,3.29,2.41,0.13,-0.52,-0.44
-3.56,3.41,2.09,0.08,-0.51,-0.44
-3.72,3.49,1.97,0.01,-0.51,-0.46
-3.96,3.49,1.95,-0.08,-0.5,-0.49
-3.79,3.52,1.92,-0.17,-0.5,-0.51
-4.02,3.49,1.78,-0.23,-0.51,-0.53
-3.73,3.41,1.74,-0.27,-0.51,-0.53
-3.79,3.52,1.7,-0.3,-0.49,-0.51
-3.54,3.26,1.7,-0.29,-0.46,-0.51
-3.41,2.83,1.76,-0.26,-0.42,-0.5
-3.37,2.47,1.95,-0.22,-0.35,-0.51
-3.39,2.51,1.9,-0.15,-0.29,-0.51
-3.33,2.45,2.15,-0.08,-0.22,-0.52
-3.79,2.49,2.03,-0.02,-0.16,-0.54
-3.43,2.49,2.28,0.02,-0.11,-0.54
-3.83,2.55,1.78,0.06,-0.07,-0.53
-4.08,2.53,1.88,0.08,-0.04,-0.52
-4.14,2.6,2.24,0.08,-0.01,-0.51
-4.1,2.53,2.38,0.07,0.01,-0.49
-4.44,2.53,2.51,0.09,0.0,-0.46
-4.77,2.28,2.66,0.1,-0.0,-0.44
-5.15,2.15,3.22,0.1,-0.01,-0.41
-4.87,2.11,2.8,0.11,-0.02,-0.39
-5.36,1.92,3.06,0.11,-0.01,-0.35
-5.19,1.74,2.59,0.09,-0.0,-0.33
-4.94,1.7,2.41,0.06,0.01,-0.31
-5.13,1.57,2.45,0.01,0.03,-0.3
-5.21,1.65,2.59,-0.03,0.05,-0.29
-5.32,1.55,2.74,-0.06,0.06,-0.28
-5.15,1.4,2.49,-0.08,0.08,-0.26
-5.96,1.42,2.8,-0.11,0.09,-0.23
-5.57,1.15,2.95,-0.14,0.1,-0.2
-5.19,1.15,2.74,-0.16,0.08,-0.19
-5.67,1.23,2.82,-0.2,0.07,-0.17
-5.34,1.21,2.74,-0.22,0.06,-0.14
-4.62,1.28,2.55,-0.23,0.04,-0.12
-4.73,1.36,2.43,-0.24,0.05,-0.1
-4.31,1.44,2.41,-0.25,0.07,-0.07
-4.58,1.3,2.41,-0.25,0.09,-0.04
-4.54,1.34,2.41,-0.25,0.1,-0.02
-4.62,1.13,2.41,-0.24,0.1,0.01
-4.65,1.07,2.38,-0.23,0.1,0.04
-4.41,1.05,2.28,-0.23,0.09,0.07
-4.06,0.92,2.13,-0.24,0.1,0.1
-3.79,0.86,2.11,-0.25,0.11,0.12
-3.68,0.9,2.07,-0.26,0.14,0.12
-3.79,0.77,1.97,-0.27,0.16,0.12
-3.87,0.67,2.13,-0.28,0.18,0.11
-3.77,0.59,2.15,-0.29,0.19,0.1
-3.91,0.54,2.55,-0.31,0.21,0.09
-3.85,0.46,2.72,-0.32,0.23,0.08
-3.87,0.48,3.01,-0.31,0.27,0.07
-3.79,0.46,3.12,-0.29,0.29,0.06
-3.7,0.42,3.18,-0.26,0.29,0.04
-3.7,0.31,3.16,-0.24,0.31,0.02
-3.58,0.33,3.16,-0.23,0.32,-0.01
-3.49,0.13,3.18,-0.22,0.34,-0.05
-3.39,0.04,3.12,-0.21,0.36,-0.07
-3.26,-0.08,3.08,-0.18,0.37,-0.1
-3.2,-0.1,2.97,-0.14,0.38,-0.13
-3.37,-0.11,2.97,-0.09,0.4,-0.17
-3.45,-0.13,2.87,-0.03,0.42,-0.2
-3.33,-0.17,2.97,0.04,0.45,-0.23
-3.52,-0.19,2.91,0.1,0.47,-0.25
-3.58,0.02,3.03,0.17,0.48,-0.25
-3.64,-0.08,2.93,0.24,0.48,-0.25
-3.6,-0.04,3.01,0.31,0.49,-0.25
-3.6,0.06,3.06,0.37,0.5,-0.25
-3.64,0.23,3.01,0.44,0.51,-0.27
-3.52,0.44,2.99,0.49,0.52,-0.3
-3.45,0.46,3.22,0.53,0.54,-0.32
-4.33,0.52,3.39,0.6,0.56,-0.3
-4.56,0.56,2.87,0.66,0.57,-0.27
-4.16,0.44,2.64,0.69,0.6,-0.24
-3.87,0.27,2.55,0.68,0.62,-0.22
-3.79,0.4,2.6,0.66,0.64,-0.21
-3.81,0.52,2.43,0.65,0.63,-0.21
-3.87,0.59,2.24,0.63,0.63,-0.23
-3.49,0.94,1.74,0.61,0.65,-0.25
-4.27,1.24,1.69,0.57,0.68,-0.29
-4.77,1.26,1.32,0.55,0.71,-0.31
-5.08,1.19,1.23,0.53,0.73,-0.32
-4.92,1.3,0.63,0.51,0.73,-0.32
-5.48,1.26,0.46,0.46,0.72,-0.32
-5.71,1.44,0.33,0.4,0.71,-0.31
-6.05,1.36,0.08,0.33,0.7,-0.29
-6.55,1.32,0.11,0.27,0.67,-0.27
-6.65,1.34,0.21,0.22,0.64,-0.24
-6.57,1.46,0.15,0.18,0.6,-0.2
-6.59,1.44,0.15,0.16,0.56,-0.17
-6.59,1.32,0.27,0.15,0.53,-0.12
-6.49,1.28,0.36,0.15,0.49,-0.08
-6.57,1.34,0.36,0.16,0.46,-0.04
-6.42,1.24,0.44,0.16,0.43,-0.01
-6.24,1.15,0.4,0.16,0.42,0.03
-6.11,0.98,0.4,0.16,0.41,0.06
-5.88,0.77,0.19,0.16,0.4,0.09
-5.71,0.67,0.17,0.16,0.4,0.12
-5.55,0.5,0.08,0.15,0.39,0.13
-5.27,0.34,0.11,0.14,0.38,0.14
-5.13,0.29,0.0,0.12,0.36,0.15
-5.06,0.27,-0.06,0.1,0.33,0.16
-4.9,0.33,-0.06,0.07,0.29,0.15
-4.87,0.31,0.0,0.04,0.26,0.15
-4.92,0.33,0.0,0.01,0.22,0.14
-4.88,0.36,0.1,-0.01,0.17,0.13
-4.85,0.4,0.17,-0.03,0.13,0.12
-4.87,0.5,0.21,-0.06,0.08,0.11
-4.88,0.52,0.21,-0.08,0.04,0.1
