accX,accY,accZ,gyroX,gyroY,gyroZ
-16.11,-9.84,7.14,1.31,-1.44,1.34
-17.18,-11.11,8.6,1.42,-1.62,1.4
-18.02,-12.68,10.44,1.55,-1.81,1.49
-17.03,-14.12,11.7,1.72,-1.99,1.61
-13.56,-14.02,10.13,1.93,-2.04,1.66
-9.84,-12.01,7.83,1.95,-2.01,1.6
-8.16,-10.11,6.86,1.85,-1.96,1.45
-7.53,-7.35,5.98,1.71,-1.92,1.3
-7.07,-5.02,5.38,1.57,-1.89,1.15
-7.32,-2.68,4.92,1.43,-1.87,1.0
-8.89,0.08,6.11,1.3,-1.91,0.83
-11.32,2.7,7.78,1.15,-2.08,0.63
-14.5,4.96,8.31,0.92,-2.32,0.41
-17.31,5.06,9.33,0.64,-2.57,0.18
-18.39,4.65,8.56,0.39,-2.87,0.06
-17.18,2.82,5.73,0.25,-2.95,-0.01
-15.32,0.46,2.49,0.1,-2.89,-0.13
-7.99,-3.03,0.63,-0.1,-2.8,-0.3
-6.13,-3.68,1.47,-0.17,-2.7,-0.5
-0.86,-5.23,-0.21,0.0,-2.7,-0.47
0.86,-5.59,0.02,0.28,-2.67,-0.38
-0.34,-5.8,1.24,0.5,-2.72,-0.29
-1.21,-5.42,1.4,0.65,-2.81,-0.16
-1.86,-4.71,1.26,0.78,-2.81,-0.04
-1.95,-3.96,1.23,0.81,-2.62,0.01
-1.65,-3.43,1.49,0.73,-2.38,-0.0
-0.77,-2.7,1.44,0.65,-2.17,-0.06
0.4,-1.72,1.21,0.57,-2.02,-0.15
1.32,-1.15,1.32,0.48,-1.93,-0.26
1.99,-0.48,0.46,0.44,-1.91,-0.36
3.05,-0.48,0.52,0.47,-1.94,-0.47
4.25,-0.4,0.36,0.55,-1.98,-0.61
4.31,-0.19,0.25,0.64,-2.01,-0.74
4.14,0.33,0.67,0.7,-2.03,-0.86
3.75,1.21,1.74,0.7,-1.95,-0.96
2.41,1.46,3.29,0.64,-1.79,-1.01
0.8,1.7,4.29,0.57,-1.62,-1.02
0.1,1.32,4.58,0.55,-1.5,-0.98
-0.44,0.57,4.41,0.59,-1.38,-0.91
-0.34,-0.1,3.73,0.66,-1.33,-0.81
0.15,-0.57,3.28,0.73,-1.28,-0.74
0.13,-0.77,3.06,0.79,-1.26,-0.68
0.06,-0.71,2.85,0.82,-1.26,-0.65
0.57,-0.42,2.76,0.82,-1.29,-0.64
0.92,0.13,2.85,0.81,-1.3,-0.64
1.4,0.67,3.01,0.77,-1.28,-0.64
2.13,1.36,3.18,0.72,-1.25,-0.63
3.54,2.13,3.05,0.66,-1.2,-0.61
4.52,2.57,3.2,0.6,-1.11,-0.58
5.63,3.12,2.87,0.54,-1.04,-0.53
6.21,3.12,2.76,0.5,-0.96,-0.49
6.53,3.1,2.11,0.49,-0.87,-0.45
6.3,2.97,1.8,0.49,-0.77,-0.43
6.17,2.78,1.8,0.48,-0.65,-0.4
5.9,2.09,2.15,0.46,-0.5,-0.37
5.57,1.63,2.57,0.46,-0.32,-0.34
5.19,1.46,2.91,0.49,-0.18,-0.3
4.71,1.86,3.29,0.51,-0.06,-0.27
4.19,2.34,3.7,0.52,0.05,-0.23
3.56,2.83,4.16,0.5,0.13,-0.2
3.43,3.37,4.44,0.47,0.18,-0.19
3.43,3.93,4.88,0.4,0.25,-0.2
3.85,4.42,5.27,0.31,0.3,-0.23
3.96,4.77,6.17,0.22,0.37,-0.24
4.5,5.25,7.22,0.15,0.4,-0.25
5.19,5.46,8.06,0.08,0.37,-0.23
5.88,5.5,8.6,-0.0,0.31,-0.2
6.17,5.44,8.06,-0.03,0.29,-0.16
6.26,5.15,7.39,-0.04,0.32,-0.08
6.32,4.62,6.07,-0.04,0.38,0.01
5.73,3.93,4.88,-0.04,0.46,0.09
4.71,3.29,3.93,-0.02,0.53,0.17
4.08,2.93,3.37,0.02,0.58,0.25
3.39,2.76,3.39,0.05,0.66,0.32
2.91,2.7,3.52,0.08,0.73,0.34
2.74,3.16,3.81,0.1,0.81,0.32
2.26,3.85,4.18,0.12,0.86,0.29
1.7,5.02,4.54,0.12,0.86,0.25
1.15,6.63,4.9,0.08,0.83,0.19
1.05,7.37,4.96,-0.04,0.8,0.12
0.57,7.72,4.41,-0.19,0.79,0.05
0.38,7.05,3.54,-0.37,0.76,-0.01
0.02,6.01,3.01,-0.48,0.73,-0.04
0.33,4.79,2.7,-0.53,0.68,-0.01
0.34,3.81,2.74,-0.51,0.63,0.03
0.96,2.45,2.53,-0.48,0.56,0.08
1.15,1.15,2.49,-0.48,0.52,0.09
1.15,-0.11,2.66,-0.47,0.5,0.09
1.84,-0.59,2.57,-0.44,0.48,0.08
2.03,-1.0,2.89,-0.38,0.49,0.05
2.16,-0.42,2.93,-0.27,0.52,0.04
2.22,0.08,3.01,-0.14,0.55,0.04
2.03,0.96,3.08,-0.07,0.56,0.05
1.76,1.65,3.43,-0.04,0.55,0.06
1.57,2.24,3.81,-0.06,0.52,0.07
1.07,2.66,4.1,-0.12,0.51,0.06
0.61,2.78,4.42,-0.2,0.51,0.04
0.08,2.64,4.79,-0.26,0.53,0.04
-0.17,2.34,4.87,-0.28,0.56,0.05
-0.23,2.09,4.81,-0.26,0.6,0.07
