accX,accY,accZ,gyroX,gyroY,gyroZ
-1.76,1.02,2.34,-0.19,-0.72,0.02
-1.24,1.05,2.47,-0.18,-0.73,0.01
-1.49,1.0,2.66,-0.18,-0.73,0.0
-1.69,1.05,2.83,-0.2,-0.74,0.0
-2.09,0.92,3.05,-0.23,-0.75,-0.0
-2.3,0.88,2.93,-0.27,-0.77,0.0
-2.38,0.82,2.85,-0.31,-0.8,0.0
-2.38,0.75,2.64,-0.34,-0.82,-0.0
-2.2,0.73,2.62,-0.36,-0.83,-0.01
-2.36,0.65,2.32,-0.35,-0.84,-0.01
-2.28,0.57,2.26,-0.32,-0.83,-0.0
-2.49,0.27,2.47,-0.27,-0.81,0.0
-2.59,0.29,2.45,-0.22,-0.78,-0.0
-2.64,0.21,2.53,-0.18,-0.74,-0.01
-2.85,0.17,2.68,-0.16,-0.71,-0.01
-3.22,0.17,2.8,-0.14,-0.67,-0.01
