accX,accY,accZ,gyroX,gyroY,gyroZ
-0.44,-5.44,-0.08,-0.58,-1.97,0.07
-1.49,-5.55,-1.59,-0.35,-2.27,0.17
-2.15,-5.0,-2.32,-0.14,-2.34,0.1
-3.08,-4.04,-2.22,-0.01,-2.17,-0.07
-3.93,-2.32,-1.49,0.1,-1.85,-0.28
-4.6,0.06,-0.71,0.24,-1.43,-0.46
-4.94,2.36,0.33,0.36,-0.97,-0.56
-5.21,3.68,1.28,0.48,-0.51,-0.59
-5.02,5.4,2.22,0.61,-0.17,-0.56
-5.11,6.21,2.8,0.75,0.0,-0.46
-4.21,6.24,2.82,0.81,-0.03,-0.34
-3.43,6.0,2.6,0.74,-0.3,-0.22
-2.38,5.09,2.59,0.49,-0.63,-0.18
-1.8,3.95,2.36,0.23,-0.96,-0.19
-1.49,3.03,2.18,-0.02,-1.23,-0.22
-0.73,1.57,1.99,-0.22,-1.45,-0.26
-0.23,0.52,2.07,-0.34,-1.6,-0.31
-0.1,-0.13,1.99,-0.37,-1.69,-0.37
-0.11,-0.46,1.8,-0.35,-1.73,-0.43
-0.21,-0.5,1.67,-0.31,-1.7,-0.48
-0.38,-0.42,1.47,-0.28,-1.64,-0.51
-0.79,-0.1,1.67,-0.26,-1.57,-0.54
-0.61,0.33,1.63,-0.27,-1.52,-0.57
-0.33,0.86,1.99,-0.3,-1.46,-0.59
-0.15,1.67,2.18,-0.35,-1.41,-0.62
0.04,2.43,2.34,-0.41,-1.35,-0.64
0.04,2.95,2.76,-0.46,-1.3,-0.65
0.19,3.41,2.89,-0.5,-1.27,-0.63
0.25,3.72,3.06,-0.52,-1.25,-0.6
0.59,3.79,3.12,-0.57,-1.24,-0.56
0.82,3.39,3.35,-0.6,-1.23,-0.51
0.96,3.66,3.41,-0.58,-1.19,-0.6
0.21,4.06,4.21,-0.6,-1.14,-0.68
1.07,3.47,3.47,-0.64,-1.16,-0.68
1.09,3.06,3.72,-0.74,-1.14,-0.7
0.88,2.99,4.08,-0.83,-1.09,-0.73
0.0,2.64,4.9,-0.92,-1.05,-0.73
0.92,2.16,5.23,-0.95,-1.04,-0.68
0.69,1.97,5.54,-0.94,-0.97,-0.65
0.33,1.88,5.98,-0.92,-0.88,-0.63
0.36,1.72,6.32,-0.89,-0.78,-0.6
0.02,1.63,6.63,-0.9,-0.7,-0.56
-0.11,1.28,7.28,-0.91,-0.65,-0.52
0.23,0.88,7.72,-0.9,-0.6,-0.46
0.19,0.48,7.89,-0.87,-0.55,-0.42
0.23,0.54,8.08,-0.78,-0.48,-0.39
0.34,0.33,8.04,-0.72,-0.4,-0.34
0.77,0.1,8.2,-0.67,-0.34,-0.29
0.8,-0.38,8.37,-0.6,-0.26,-0.23
0.56,-0.63,8.26,-0.5,-0.18,-0.16
0.61,-0.92,8.14,-0.39,-0.11,-0.1
0.63,-1.26,7.99,-0.32,-0.02,-0.05
1.07,-1.61,7.93,-0.26,0.07,0.0
1.19,-1.78,7.81,-0.17,0.18,0.03
1.32,-2.13,7.66,-0.07,0.29,0.07
1.46,-2.18,7.47,0.03,0.39,0.1
1.67,-2.3,7.01,0.12,0.47,0.12
1.78,-2.39,6.59,0.21,0.55,0.14
1.74,-2.43,6.11,0.31,0.61,0.16
1.55,-2.38,5.71,0.41,0.66,0.16
1.47,-2.28,5.23,0.47,0.69,0.17
1.26,-2.09,4.98,0.52,0.72,0.17
1.03,-1.92,4.54,0.55,0.74,0.15
1.0,-1.86,4.04,0.57,0.77,0.14
0.88,-1.69,3.83,0.58,0.79,0.12
0.77,-1.51,3.47,0.59,0.82,0.1
0.56,-1.38,3.22,0.6,0.85,0.09
0.25,-1.24,2.99,0.59,0.87,0.08
-0.13,-1.0,2.91,0.58,0.88,0.05
-0.67,-0.65,2.99,0.55,0.88,0.03
-1.13,-0.29,3.05,0.51,0.85,0.02
-1.59,-0.04,2.99,0.48,0.82,0.01
-1.93,0.17,2.82,0.44,0.76,-0.0
-2.13,0.4,2.66,0.4,0.7,-0.01
-2.03,0.36,2.53,0.33,0.63,-0.03
-1.92,0.34,2.36,0.26,0.58,-0.05
-1.69,0.15,2.24,0.19,0.54,-0.08
-1.59,-0.08,2.15,0.12,0.52,-0.11
