accX,accY,accZ,gyroX,gyroY,gyroZ
6.45,11.76,1.65,1.09,-0.57,0.55
5.23,9.94,0.21,1.19,-0.5,0.54
3.73,7.49,-2.74,1.54,-0.4,0.52
2.05,5.15,-4.9,1.96,-0.33,0.46
0.86,3.73,-5.55,2.23,-0.27,0.36
0.5,2.47,-4.94,2.3,-0.22,0.29
0.94,1.55,-3.96,2.26,-0.18,0.25
1.09,1.51,-3.16,2.13,-0.13,0.23
0.88,1.55,-1.82,1.88,-0.07,0.23
0.57,1.23,0.06,1.58,-0.03,0.24
0.0,0.73,2.11,1.32,0.01,0.26
-0.36,-0.11,4.12,1.18,0.01,0.28
-0.98,-1.02,5.92,1.17,-0.03,0.31
-2.34,-1.47,7.16,1.28,-0.09,0.35
-4.04,-1.65,7.39,1.47,-0.17,0.4
-5.46,-1.28,6.42,1.63,-0.26,0.43
-6.53,-0.56,4.9,1.65,-0.35,0.44
-7.11,0.5,3.47,1.53,-0.43,0.46
-6.65,1.59,2.66,1.33,-0.49,0.51
-5.48,2.36,3.01,1.16,-0.54,0.55
-4.39,2.78,3.58,1.1,-0.58,0.57
-3.37,2.97,4.18,1.14,-0.61,0.57
-2.66,3.33,4.9,1.22,-0.63,0.57
-2.34,3.7,5.67,1.3,-0.67,0.56
-2.26,4.19,6.51,1.38,-0.73,0.54
-2.18,4.83,6.74,1.45,-0.79,0.53
-1.69,5.5,6.9,1.49,-0.83,0.51
-1.42,6.24,7.28,1.49,-0.83,0.49
-1.17,7.03,7.58,1.44,-0.82,0.46
-0.73,7.57,7.6,1.37,-0.79,0.44
-0.25,7.93,7.51,1.26,-0.75,0.41
0.5,8.16,7.05,1.13,-0.71,0.37
1.02,8.33,6.53,0.98,-0.67,0.32
1.47,8.5,6.21,0.85,-0.62,0.26
1.78,8.62,5.78,0.71,-0.59,0.19
1.78,8.71,5.54,0.55,-0.56,0.11
1.42,8.77,5.21,0.38,-0.53,0.04
1.44,8.71,5.06,0.19,-0.5,-0.04
1.51,8.54,4.81,-0.01,-0.47,-0.12
1.23,8.06,4.69,-0.21,-0.43,-0.22
0.77,7.37,4.44,-0.39,-0.37,-0.29
0.84,6.76,4.56,-0.55,-0.33,-0.35
0.06,6.03,4.65,-0.68,-0.29,-0.4
-0.1,4.88,5.04,-0.74,-0.24,-0.4
0.11,3.83,4.83,-0.73,-0.24,-0.37
-0.75,3.14,4.5,-0.68,-0.26,-0.35
-0.31,2.34,4.21,-0.6,-0.27,-0.3
0.31,1.49,4.04,-0.5,-0.28,-0.25
0.21,1.05,3.72,-0.37,-0.28,-0.22
0.25,0.65,3.29,-0.25,-0.31,-0.19
0.25,0.52,3.03,-0.13,-0.33,-0.15
0.33,0.34,2.49,-0.02,-0.37,-0.11
-0.15,0.25,2.11,0.07,-0.41,-0.08
0.11,0.44,1.4,0.13,-0.43,-0.05
0.9,0.4,1.0,0.16,-0.44,-0.04
-0.1,0.38,0.52,0.16,-0.46,-0.02
0.23,0.96,0.25,0.15,-0.47,-0.0
0.31,1.03,0.23,0.13,-0.48,0.0
0.48,1.23,0.19,0.09,-0.49,0.01
0.33,1.3,0.29,0.06,-0.5,0.03
0.61,1.59,0.29,0.02,-0.51,0.04
0.67,1.78,0.46,-0.03,-0.51,0.05
0.84,1.88,0.61,-0.06,-0.48,0.05
0.94,2.01,0.77,-0.1,-0.44,0.06
0.98,2.22,1.02,-0.14,-0.39,0.05
1.09,2.3,1.24,-0.18,-0.34,0.05
1.02,2.49,1.42,-0.21,-0.29,0.03
1.17,2.8,1.53,-0.24,-0.24,0.02
1.15,2.99,1.82,-0.27,-0.2,0.01
1.23,3.18,2.01,-0.31,-0.17,-0.0
1.09,3.31,2.3,-0.33,-0.13,-0.01
1.15,3.43,2.41,-0.36,-0.1,-0.01
1.13,3.39,2.6,-0.38,-0.07,-0.01
1.15,3.52,2.78,-0.39,-0.05,0.0
1.11,3.41,2.85,-0.39,-0.03,0.01
1.3,3.49,3.08,-0.38,-0.01,0.02
1.38,3.47,3.12,-0.37,0.01,0.03
1.24,3.24,3.33,-0.35,0.04,0.04
1.28,3.1,3.41,-0.34,0.08,0.04
1.11,2.83,3.64,-0.33,0.11,0.04
1.02,2.68,3.79,-0.33,0.13,0.04
0.8,2.51,4.04,-0.34,0.14,0.04
0.77,2.28,4.37,-0.35,0.14,0.04
0.8,2.2,4.6,-0.36,0.13,0.04
0.69,2.07,4.87,-0.39,0.12,0.03
0.79,1.8,5.17,-0.42,0.11,0.03
0.75,1.72,5.61,-0.44,0.09,0.03
0.77,1.51,5.78,-0.44,0.06,0.04
0.79,1.46,6.0,-0.44,0.03,0.04
0.73,1.36,6.09,-0.42,0.0,0.03
0.75,1.4,6.15,-0.39,-0.02,0.03
0.65,1.46,6.19,-0.37,-0.03,0.03
0.63,1.49,6.09,-0.34,-0.03,0.02
0.61,1.57,6.07,-0.32,-0.03,0.01
0.61,1.55,6.01,-0.3,-0.03,0.0
0.69,1.65,6.0,-0.28,-0.03,-0.01
0.79,1.88,6.03,-0.27,-0.03,-0.02
0.5,1.86,6.01,-0.27,-0.03,-0.04
0.63,2.13,6.0,-0.26,-0.03,-0.05
0.79,2.22,5.96,-0.25,-0.03,-0.07
0.75,2.3,5.82,-0.25,-0.02,-0.08
0.61,2.41,5.78,-0.25,-0.01,-0.08
0.57,2.26,5.59,-0.25,0.01,-0.08
0.59,2.26,5.52,-0.25,0.03,-0.09
0.61,2.22,5.4,-0.25,0.05,-0.09
0.59,1.74,5.25,-0.24,0.07,-0.08
0.65,1.46,5.08,-0.21,0.09,-0.06
0.48,1.7,4.92,-0.15,0.12,-0.04
0.46,1.74,4.69,-0.08,0.14,-0.02
0.59,1.61,4.64,-0.04,0.16,-0.01
0.59,1.57,4.44,-0.0,0.18,-0.0
0.59,1.53,4.41,0.03,0.18,0.01
0.65,1.69,4.31,0.06,0.18,0.02
0.77,1.36,4.21,0.08,0.18,0.03
0.56,1.72,3.73,0.07,0.17,0.05
0.61,1.65,3.87,0.03,0.17,0.05
0.34,1.9,3.47,-0.04,0.16,0.04
0.21,1.69,3.58,-0.13,0.15,0.04
0.4,1.51,3.68,-0.21,0.14,0.05
0.15,1.53,3.73,-0.29,0.13,0.03
0.42,1.38,3.72,-0.36,0.12,0.01
0.21,1.44,3.39,-0.45,0.11,0.0
0.15,1.03,3.56,-0.52,0.13,0.0
0.23,0.77,3.73,-0.57,0.14,0.0
-0.06,0.67,3.87,-0.57,0.14,-0.02
0.33,0.54,3.52,-0.53,0.13,-0.01
0.46,1.13,3.03,-0.49,0.14,-0.02
-0.13,1.63,2.78,-0.54,0.16,-0.03
0.02,1.02,3.16,-0.62,0.17,-0.0
-0.04,1.0,3.24,-0.65,0.17,0.02
-0.21,1.03,3.29,-0.66,0.18,0.01
-0.29,1.13,3.33,-0.66,0.19,-0.03
-0.54,0.88,3.87,-0.62,0.2,-0.04
-1.05,1.0,3.73,-0.53,0.21,-0.05
0.08,2.28,3.28,-0.48,0.21,-0.05
-0.33,0.82,4.0,-0.49,0.24,-0.05
-0.31,1.61,3.56,-0.41,0.22,-0.08
-0.25,1.57,3.29,-0.37,0.21,-0.07
-0.13,1.36,3.45,-0.36,0.21,-0.05
-0.48,0.65,3.81,-0.35,0.19,-0.06
-0.46,0.82,3.54,-0.34,0.16,-0.08
-0.48,0.02,3.51,-0.34,0.14,-0.06
-0.52,-0.61,3.26,-0.35,0.14,-0.04
-1.02,-2.36,3.93,-0.38,0.15,-0.01
-0.38,-2.78,3.85,-0.37,0.15,0.02
-0.23,-3.35,4.35,-0.37,0.16,0.02
-0.13,-4.02,5.04,-0.35,0.18,0.02
-0.02,-4.77,5.82,-0.29,0.19,0.01
-0.52,-5.21,6.42,-0.2,0.19,0.0
-0.73,-5.59,7.01,-0.08,0.16,-0.02
-0.8,-5.71,7.3,0.06,0.12,-0.03
-0.77,-5.8,7.16,0.18,0.08,-0.04
-1.23,-5.77,7.13,0.29,0.02,-0.05
-1.19,-5.5,6.51,0.38,-0.03,-0.04
-1.47,-4.94,5.78,0.45,-0.07,-0.03
-1.55,-4.02,4.94,0.48,-0.12,-0.02
-1.59,-2.83,3.95,0.47,-0.14,-0.02
-1.49,-1.61,2.93,0.44,-0.13,-0.01
-1.46,-0.5,2.11,0.41,-0.09,-0.0
-1.32,0.4,1.47,0.38,-0.04,0.02
-1.05,1.05,1.07,0.33,0.01,0.03
-0.59,1.28,0.71,0.26,0.05,0.04
-0.13,1.34,0.65,0.15,0.08,0.05
0.1,1.19,0.73,0.01,0.1,0.04
0.23,1.07,1.09,-0.15,0.1,0.02
0.19,1.05,1.46,-0.29,0.1,0.0
0.38,1.07,1.84,-0.41,0.1,-0.01
0.29,0.98,2.39,-0.49,0.1,-0.03
0.44,0.54,2.8,-0.54,0.09,-0.03
0.36,0.17,3.2,-0.54,0.07,-0.03
0.42,-0.19,3.58,-0.51,0.04,-0.03
0.34,-0.65,3.89,-0.44,0.01,-0.02
0.36,-1.13,4.18,-0.36,-0.03,-0.01
0.23,-1.44,4.42,-0.27,-0.06,-0.01
0.15,-1.7,4.5,-0.18,-0.09,-0.01
0.02,-1.76,4.41,-0.1,-0.11,-0.01
-0.06,-1.86,4.42,-0.03,-0.12,-0.01
-0.17,-1.8,4.27,0.01,-0.13,-0.01
-0.15,-1.63,4.23,0.03,-0.13,0.0
-0.27,-1.63,4.33,0.04,-0.12,0.0
-0.31,-1.55,4.41,0.05,-0.11,0.0
-0.34,-1.55,4.48,0.05,-0.09,-0.0
-0.48,-1.59,4.64,0.06,-0.08,-0.0
-0.59,-1.65,4.73,0.07,-0.05,-0.01
-0.67,-1.7,4.9,0.08,-0.03,-0.01
-0.75,-1.7,4.87,0.08,-0.02,-0.01
-0.8,-1.53,4.96,0.07,-0.0,-0.01
-0.71,-1.38,4.9,0.07,0.01,-0.0
-0.67,-1.19,4.83,0.06,0.01,0.0
-0.56,-0.9,4.88,0.05,0.01,0.01
-0.46,-0.73,4.73,0.03,-0.0,0.01
-0.38,-0.38,4.71,0.02,-0.01,0.01
-0.31,-0.02,4.69,0.01,-0.03,0.01
-0.21,0.15,4.6,-0.0,-0.04,0.01
-0.06,0.44,4.67,-0.01,-0.04,0.01
0.11,0.61,4.65,-0.02,-0.05,-0.0
0.19,0.9,4.58,-0.02,-0.05,-0.01
0.33,1.13,4.56,-0.03,-0.05,-0.02
0.4,1.26,4.48,-0.03,-0.05,-0.03
0.52,1.42,4.35,-0.03,-0.04,-0.04
0.52,1.49,4.19,-0.03,-0.03,-0.05
0.56,1.7,4.18,-0.04,-0.02,-0.05
0.61,1.61,4.18,-0.05,-0.01,-0.06
0.69,1.63,4.08,-0.06,0.01,-0.06
0.59,1.61,4.12,-0.07,0.02,-0.06
0.57,1.51,4.02,-0.08,0.03,-0.06
0.52,1.44,3.93,-0.08,0.04,-0.06
0.34,1.3,3.91,-0.1,0.05,-0.05
0.21,1.15,4.1,-0.11,0.05,-0.04
0.15,1.0,4.14,-0.1,0.05,-0.02
0.17,0.79,4.1,-0.09,0.04,-0.01
0.02,0.82,4.1,-0.08,0.03,-0.0
0.06,0.42,4.06,-0.07,0.02,0.0
-0.06,0.25,3.96,-0.05,0.0,0.01
-0.1,0.17,4.02,-0.04,-0.01,0.01
-0.1,0.08,4.06,-0.04,-0.02,0.02
-0.13,-0.02,4.04,-0.03,-0.03,0.03
-0.13,-0.04,4.06,-0.04,-0.04,0.03
-0.1,-0.25,3.95,-0.04,-0.04,0.03
-0.08,-0.27,4.08,-0.04,-0.04,0.03
-0.17,-0.34,4.08,-0.05,-0.04,0.03
-0.19,-0.38,4.1,-0.06,-0.03,0.03
-0.27,-0.36,4.16,-0.07,-0.02,0.03
-0.19,-0.25,4.14,-0.07,-0.02,0.02
-0.21,-0.25,4.19,-0.07,-0.01,0.02
-0.19,-0.23,4.23,-0.07,0.0,0.02
-0.23,-0.13,4.27,-0.07,0.02,0.02
-0.15,-0.11,4.33,-0.06,0.03,0.02
-0.19,-0.04,4.31,-0.06,0.04,0.02
-0.06,0.0,4.42,-0.05,0.04,0.02
-0.13,0.0,4.35,-0.05,0.05,0.02
-0.08,0.0,4.41,-0.05,0.06,0.02
-0.11,0.02,4.41,-0.04,0.07,0.02
-0.02,0.0,4.58,-0.04,0.07,0.02
-0.1,-0.02,4.46,-0.04,0.07,0.02
-0.15,-0.02,4.41,-0.04,0.07,0.02
-0.15,-0.06,4.39,-0.03,0.06,0.02
-0.15,-0.11,4.42,-0.03,0.06,0.02
-0.15,-0.17,4.37,-0.02,0.05,0.02
-0.23,-0.29,4.35,-0.02,0.04,0.02
-0.25,-0.27,4.33,-0.01,0.03,0.02
-0.27,-0.27,4.39,-0.0,0.02,0.02
-0.29,-0.23,4.27,0.01,0.01,0.02
-0.29,-0.29,4.33,0.01,0.01,0.03
-0.33,-0.27,4.23,0.01,-0.0,0.03
-0.33,-0.29,4.14,0.02,-0.01,0.03
-0.36,-0.27,4.08,0.01,-0.01,0.04
-0.46,-0.29,4.0,0.01,-0.02,0.04
-0.46,-0.23,4.04,0.01,-0.02,0.04
-0.48,-0.25,3.95,0.0,-0.02,0.04
-0.44,-0.23,3.93,-0.0,-0.02,0.04
-0.4,-0.27,3.91,-0.01,-0.02,0.04
-0.44,-0.21,3.87,-0.02,-0.01,0.04
-0.34,-0.25,3.89,-0.02,-0.01,0.04
-0.29,-0.29,3.89,-0.03,-0.01,0.04
-0.25,-0.25,4.12,-0.03,-0.01,0.04
-0.25,-0.23,4.02,-0.04,-0.0,0.03
-0.13,-0.31,3.96,-0.04,-0.0,0.03
-0.13,-0.27,3.98,-0.04,-0.0,0.02
-0.02,-0.21,4.08,-0.05,0.0,0.01
-0.02,-0.21,4.06,-0.05,0.0,0.01
0.06,-0.19,4.14,-0.05,0.0,0.0
0.11,-0.19,4.12,-0.04,0.01,-0.01
0.11,-0.13,4.16,-0.04,0.01,-0.01
0.17,-0.15,4.14,-0.04,0.01,-0.02
0.17,-0.06,4.06,-0.04,0.01,-0.02
0.19,-0.06,4.19,-0.03,0.01,-0.03
0.11,-0.06,4.14,-0.03,0.01,-0.03
0.17,-0.04,4.1,-0.03,0.02,-0.03
0.13,-0.08,4.19,-0.03,0.02,-0.03
0.17,-0.15,4.14,-0.02,0.02,-0.04
0.1,-0.17,4.16,-0.02,0.02,-0.04
0.1,-0.13,4.19,-0.02,0.02,-0.03
0.08,-0.19,4.14,-0.02,0.02,-0.03
0.02,-0.23,4.12,-0.02,0.02,-0.03
0.02,-0.13,4.12,-0.02,0.02,-0.03
0.08,-0.31,4.23,-0.02,0.02,-0.03
0.02,-0.15,4.14,-0.02,0.01,-0.03
-0.04,-0.13,4.14,-0.02,0.01,-0.02
-0.1,-0.11,4.19,-0.02,0.01,-0.02
-0.1,-0.1,4.18,-0.02,0.01,-0.02
-0.11,-0.13,4.18,-0.02,0.01,-0.01
-0.1,-0.11,4.21,-0.02,0.01,-0.01
-0.11,-0.15,4.27,-0.01,0.01,-0.01
-0.1,-0.11,4.16,-0.01,0.01,-0.01
-0.13,-0.06,4.23,-0.01,0.02,-0.01
-0.08,-0.06,4.19,-0.01,0.02,-0.0
-0.08,0.06,4.31,-0.01,0.02,-0.0
-0.08,0.0,4.27,-0.01,0.02,-0.0
-0.1,0.0,4.21,-0.01,0.02,-0.0
-0.02,0.04,4.23,-0.01,0.03,-0.0
-0.13,0.06,4.18,-0.01,0.03,-0.0
-0.02,0.04,4.25,-0.01,0.03,-0.0
0.0,0.0,4.33,-0.02,0.03,-0.0
-0.11,0.08,4.12,-0.02,0.02,-0.0
-0.13,0.1,4.18,-0.02,0.02,-0.0
