accX,accY,accZ,gyroX,gyroY,gyroZ
0.46,-2.01,-2.72,-0.65,-0.08,-0.55
0.38,-2.34,-2.59,-0.69,-0.06,-0.55
0.44,-2.32,-2.51,-0.73,-0.02,-0.55
0.9,-2.39,-2.43,-0.75,0.05,-0.54
1.53,-2.32,-2.78,-0.78,0.12,-0.53
2.68,-2.38,-3.66,-0.82,0.16,-0.53
3.73,-2.36,-5.31,-0.89,0.19,-0.54
4.88,-2.2,-7.89,-1.02,0.19,-0.57
6.17,-1.93,-11.45,-1.23,0.15,-0.62
7.39,-1.86,-15.32,-1.55,0.03,-0.7
8.08,-2.05,-18.69,-2.04,-0.21,-0.8
7.55,-3.18,-20.48,-2.69,-0.55,-0.9
6.84,-6.13,-18.43,-3.38,-0.9,-0.94
0.71,-10.42,-10.0,-3.72,-1.17,-0.89
-5.8,-13.94,-3.87,-3.36,-1.35,-0.63
-8.31,-15.92,-1.09,-2.64,-1.48,-0.28
-7.49,-16.2,-0.73,-1.94,-1.63,-0.03
-4.0,-15.02,-0.59,-1.35,-1.7,0.11
-0.98,-12.28,-0.84,-0.9,-1.63,0.13
1.42,-8.94,-1.47,-0.63,-1.48,0.08
3.18,-6.15,-2.91,-0.54,-1.37,-0.08
5.19,-3.33,-3.45,-0.65,-1.32,-0.32
6.22,-0.8,-2.97,-0.91,-1.28,-0.63
6.72,0.59,-3.2,-1.16,-1.19,-0.96
7.03,1.3,-2.89,-1.44,-1.03,-1.23
7.51,1.44,-2.15,-1.7,-0.77,-1.41
7.81,1.51,-1.0,-1.87,-0.51,-1.5
8.45,1.47,-0.31,-1.89,-0.29,-1.48
10.76,2.15,-0.79,-1.76,-0.1,-1.37
11.38,3.39,-1.44,-1.63,0.07,-1.29
10.82,3.72,-2.26,-1.49,0.14,-1.22
9.52,5.15,-4.6,-1.27,0.16,-1.06
7.16,5.36,-5.77,-1.11,0.16,-0.88
5.92,6.26,-6.78,-0.98,0.28,-0.56
4.54,6.95,-6.44,-1.03,0.47,-0.26
3.64,6.88,-5.84,-1.23,0.6,-0.04
7.58,8.26,-6.32,-1.45,0.65,0.17
68.46,26.47,-33.42,-2.07,-2.73,-0.89
-7.22,10.9,-3.01,-3.39,-6.2,-2.7
-26.14,1.65,9.69,-3.08,-4.43,-1.31
-4.75,-2.55,-0.88,-1.73,-1.79,-0.12
0.88,3.87,-3.1,-0.77,-0.02,-0.32
-6.57,11.72,-7.34,-0.35,1.21,-0.81
2.76,10.36,-1.92,-0.45,1.75,-0.97
2.99,11.97,-2.07,-0.33,1.93,-1.46
2.99,10.4,-3.28,-0.37,1.61,-1.79
1.93,12.01,-8.93,-0.62,0.91,-1.84
-4.71,7.62,-12.45,-0.96,0.3,-1.68
-2.32,1.82,-13.94,-1.11,0.35,-1.07
4.52,-4.29,-13.92,-1.07,0.58,-0.32
3.16,1.4,-12.47,-1.22,0.7,0.06
3.33,4.65,-12.45,-1.47,0.58,0.33
5.92,2.57,-10.73,-1.55,0.46,0.5
6.8,3.77,-10.53,-1.48,0.45,0.53
7.39,5.02,-7.47,-1.47,0.56,0.31
7.43,6.8,-7.13,-1.29,0.61,0.06
6.95,6.88,-7.58,-1.1,0.5,-0.2
6.8,9.31,-8.75,-0.98,0.36,-0.39
5.9,9.31,-8.73,-1.08,0.26,-0.47
5.69,7.45,-8.83,-1.11,0.17,-0.46
5.38,7.01,-8.68,-1.1,0.11,-0.41
5.73,7.2,-8.83,-1.1,0.04,-0.31
5.19,8.16,-8.5,-1.07,-0.03,-0.24
4.27,6.34,-8.93,-1.03,-0.11,-0.17
4.21,5.78,-8.14,-1.14,-0.17,-0.06
3.64,4.37,-6.65,-1.17,-0.22,0.03
3.26,3.54,-5.71,-1.06,-0.26,0.08
2.8,2.6,-4.87,-0.89,-0.27,0.08
0.31,0.08,-3.54,-0.62,-0.31,0.06
0.31,1.11,-4.58,-0.24,-0.41,0.08
-0.44,0.65,-4.06,0.01,-0.49,0.11
-0.63,0.84,-3.45,0.17,-0.54,0.18
-0.8,0.82,-4.48,0.31,-0.55,0.24
1.38,1.07,-4.56,0.42,-0.5,0.25
2.09,2.01,-4.35,0.34,-0.37,0.1
1.26,1.57,-2.91,0.17,-0.37,-0.07
2.15,1.47,-3.64,0.1,-0.51,-0.13
3.14,3.2,-3.96,0.08,-0.58,-0.23
1.57,2.7,-2.72,-0.07,-0.57,-0.29
0.1,-0.86,-1.07,-0.1,-0.62,-0.22
3.08,-0.29,-1.67,0.12,-0.66,-0.03
7.32,4.73,-4.23,0.34,-0.56,-0.06
2.41,4.27,-1.78,0.2,-0.45,-0.27
2.41,4.16,-2.68,0.17,-0.42,-0.15
3.35,6.26,-3.2,0.11,-0.26,-0.08
2.51,6.17,-2.32,-0.06,-0.14,-0.12
2.38,6.28,-1.99,-0.17,-0.1,-0.12
2.51,6.13,-1.8,-0.17,-0.07,-0.08
2.97,5.67,-2.01,-0.09,0.0,-0.04
2.68,5.59,-1.44,-0.05,0.09,-0.05
2.38,5.65,-1.47,-0.02,0.14,-0.07
2.45,5.55,-1.63,0.02,0.18,-0.09
1.78,5.61,-1.67,0.04,0.24,-0.12
1.23,4.75,-1.26,-0.0,0.29,-0.17
0.79,3.73,-1.09,-0.01,0.35,-0.15
0.94,2.76,-1.32,0.02,0.39,-0.13
