accX,accY,accZ,gyroX,gyroY,gyroZ
0.13,-2.24,-0.79,0.4,-0.59,0.52
0.57,-1.84,-1.03,0.43,-0.61,0.49
1.21,-1.21,-1.3,0.45,-0.62,0.45
2.09,-0.65,-1.59,0.45,-0.64,0.41
2.55,0.11,-1.9,0.43,-0.65,0.35
3.26,0.82,-1.97,0.4,-0.67,0.3
3.45,1.34,-2.07,0.37,-0.67,0.22
3.39,1.97,-1.92,0.34,-0.65,0.13
3.14,2.38,-1.82,0.31,-0.63,0.05
2.66,2.49,-1.82,0.27,-0.61,-0.01
2.07,2.34,-1.92,0.23,-0.57,-0.06
1.63,1.93,-1.84,0.18,-0.5,-0.09
1.02,1.3,-1.84,0.11,-0.41,-0.11
0.46,0.69,-1.61,0.04,-0.33,-0.11
-0.1,0.13,-1.57,-0.01,-0.26,-0.1
-0.19,-0.29,-1.4,-0.06,-0.2,-0.06
-0.56,-0.8,-1.32,-0.08,-0.12,-0.03
-1.0,-1.26,-1.09,-0.08,-0.05,0.02
-1.21,-1.63,-0.79,-0.05,0.0,0.07
-1.44,-1.9,-0.52,-0.0,0.04,0.13
-1.53,-1.9,-0.44,0.06,0.05,0.19
-1.57,-1.84,-0.48,0.11,0.03,0.25
-1.57,-1.57,-0.86,0.14,-0.03,0.29
-1.34,-1.11,-1.38,0.14,-0.1,0.32
-1.02,-0.67,-1.93,0.11,-0.18,0.33
-0.94,-0.21,-2.57,0.04,-0.25,0.32
-0.92,0.08,-3.47,-0.07,-0.32,0.3
-0.92,0.33,-4.08,-0.21,-0.38,0.28
-0.79,0.11,-4.54,-0.39,-0.44,0.24
-0.67,-0.61,-4.67,-0.56,-0.49,0.21
-0.71,-1.44,-4.41,-0.67,-0.52,0.19
-0.84,-3.1,-3.91,-0.7,-0.52,0.21
-0.71,-5.19,-3.05,-0.67,-0.48,0.26
-0.42,-7.97,-1.82,-0.54,-0.42,0.34
-0.31,-9.86,-0.79,-0.36,-0.4,0.39
-0.1,-11.09,-0.31,-0.15,-0.4,0.44
0.29,-12.3,-0.52,0.09,-0.41,0.49
0.92,-12.64,-1.76,0.31,-0.43,0.51
1.23,-12.33,-3.35,0.47,-0.42,0.48
1.36,-11.84,-4.33,0.52,-0.37,0.41
1.38,-11.11,-5.0,0.46,-0.31,0.3
1.07,-10.53,-4.44,0.36,-0.23,0.16
0.48,-9.84,-3.2,0.28,-0.14,-0.02
0.34,-9.42,-1.93,0.34,-0.04,-0.14
0.08,-9.12,-1.46,0.46,0.02,-0.21
-0.11,-8.83,-1.05,0.56,0.09,-0.23
-0.61,-8.5,-1.03,0.6,0.14,-0.23
-0.88,-8.26,-0.96,0.58,0.17,-0.23
-0.88,-8.14,-0.88,0.53,0.2,-0.22
-1.21,-8.18,-0.84,0.46,0.24,-0.17
-1.59,-8.27,-0.75,0.4,0.28,-0.14
-1.95,-8.41,-0.61,0.32,0.28,-0.14
-1.93,-8.68,-0.71,0.25,0.28,-0.17
-1.92,-8.93,-0.56,0.21,0.29,-0.17
-1.95,-9.0,-0.34,0.19,0.29,-0.18
-1.57,-9.21,-0.19,0.2,0.26,-0.23
-1.15,-9.17,-0.17,0.23,0.24,-0.3
-1.05,-8.79,0.0,0.28,0.22,-0.39
-0.79,-8.35,0.06,0.32,0.18,-0.48
-0.13,-8.01,-0.04,0.34,0.11,-0.54
0.57,-7.35,-0.11,0.39,0.06,-0.58
1.09,-6.4,-0.19,0.46,0.03,-0.63
1.36,-5.59,-0.13,0.51,0.04,-0.65
1.53,-5.06,-0.15,0.53,0.05,-0.65
1.7,-4.33,-0.19,0.55,0.07,-0.63
1.63,-3.54,-0.08,0.52,0.08,-0.64
1.74,-3.06,-0.21,0.47,0.07,-0.67
1.7,-2.64,-0.11,0.44,0.06,-0.65
1.57,-2.39,-0.08,0.43,0.07,-0.57
1.28,-2.03,-0.04,0.43,0.09,-0.49
0.67,-1.61,0.04,0.44,0.1,-0.44
0.25,-1.32,-0.04,0.45,0.11,-0.38
-0.08,-0.9,-0.1,0.47,0.12,-0.33
-0.38,-0.54,-0.23,0.49,0.12,-0.28
-0.57,0.04,-0.56,0.51,0.13,-0.26
-0.79,0.5,-0.84,0.52,0.14,-0.25
-0.88,1.0,-1.15,0.53,0.16,-0.23
-0.92,1.38,-1.65,0.52,0.18,-0.22
-0.84,1.7,-1.97,0.5,0.21,-0.21
-0.77,1.88,-2.26,0.45,0.26,-0.2
-0.73,2.2,-2.26,0.39,0.32,-0.18
-0.61,1.99,-2.18,0.31,0.37,-0.16
-0.42,1.63,-2.09,0.23,0.42,-0.12
-0.08,0.75,-1.78,0.13,0.44,-0.08
0.17,0.06,-1.34,0.03,0.44,-0.04
0.44,-0.61,-0.86,-0.05,0.41,-0.0
0.77,-1.28,-0.42,-0.08,0.36,0.01
0.8,-1.67,-0.21,-0.08,0.31,0.02
1.11,-2.16,-0.06,-0.05,0.26,0.01
1.24,-2.47,0.06,0.01,0.21,-0.0
1.23,-2.6,0.17,0.06,0.17,-0.03
1.21,-2.41,-0.19,0.11,0.14,-0.06
1.19,-2.11,-0.69,0.14,0.14,-0.09
1.26,-1.55,-1.59,0.14,0.16,-0.12
1.38,-1.0,-2.82,0.07,0.22,-0.14
1.9,-0.46,-4.04,-0.07,0.3,-0.18
2.8,-0.04,-5.15,-0.26,0.41,-0.23
3.35,0.11,-5.67,-0.52,0.55,-0.27
3.81,0.06,-5.9,-0.8,0.71,-0.3
3.45,-1.03,-5.19,-1.08,0.84,-0.32
3.05,-2.99,-4.58,-1.25,0.89,-0.37
3.06,-5.8,-3.83,-1.3,0.89,-0.46
2.76,-7.99,-3.05,-1.24,0.87,-0.62
2.05,-10.63,-1.84,-1.09,0.83,-0.76
1.36,-12.3,-1.24,-0.86,0.84,-0.85
-0.38,-13.81,-1.07,-0.6,0.93,-0.86
-1.55,-14.35,-1.44,-0.29,1.0,-0.78
-2.85,-14.46,-2.6,0.03,1.07,-0.66
-4.6,-13.41,-3.66,0.29,1.08,-0.5
-5.25,-11.43,-4.19,0.47,0.95,-0.32
-5.94,-9.65,-4.29,0.6,0.66,-0.12
-4.62,-8.6,-4.02,0.65,0.27,0.06
-2.18,-7.76,-3.05,0.63,-0.08,0.19
-0.9,-6.99,-2.45,0.58,-0.31,0.25
0.21,-6.49,-1.7,0.53,-0.42,0.28
1.05,-6.4,-1.17,0.45,-0.46,0.28
1.65,-6.44,-0.77,0.37,-0.45,0.25
2.49,-6.76,-0.42,0.28,-0.43,0.22
3.22,-7.3,-0.11,0.21,-0.43,0.18
3.6,-7.68,-0.06,0.15,-0.41,0.15
3.72,-8.14,0.0,0.11,-0.38,0.14
3.73,-8.52,0.13,0.08,-0.34,0.17
3.31,-8.71,0.02,0.04,-0.32,0.23
2.7,-9.1,0.17,0.01,-0.32,0.31
1.93,-9.29,-0.06,-0.02,-0.36,0.41
1.38,-9.4,0.1,-0.03,-0.4,0.52
0.71,-9.4,0.13,-0.01,-0.44,0.61
0.0,-9.21,0.23,0.03,-0.47,0.68
-0.54,-8.96,0.33,0.09,-0.49,0.73
-1.15,-8.62,0.31,0.16,-0.49,0.77
-1.74,-8.45,0.33,0.23,-0.48,0.77
-2.11,-7.81,0.23,0.28,-0.46,0.76
-2.51,-7.3,0.08,0.31,-0.44,0.74
-2.66,-6.55,0.42,0.33,-0.42,0.71
-2.72,-5.8,0.23,0.36,-0.41,0.68
-2.53,-5.13,0.27,0.4,-0.4,0.64
-2.2,-4.18,0.15,0.45,-0.39,0.63
-1.93,-3.22,0.04,0.5,-0.38,0.62
-1.67,-2.22,-0.13,0.55,-0.38,0.63
-0.13,-1.51,-0.52,0.6,-0.4,0.66
0.56,-0.84,-0.88,0.64,-0.4,0.67
2.13,0.13,-1.26,0.67,-0.4,0.66
2.68,1.11,-1.26,0.68,-0.39,0.62
3.24,1.74,-1.3,0.69,-0.4,0.58
4.5,2.11,-1.53,0.68,-0.44,0.55
4.87,2.45,-1.76,0.63,-0.45,0.45
5.06,2.43,-1.97,0.54,-0.46,0.33
4.5,2.3,-2.3,0.41,-0.47,0.21
2.87,1.46,-2.3,0.25,-0.44,0.08
2.16,0.73,-1.97,0.08,-0.4,-0.0
1.26,-0.1,-1.65,-0.05,-0.36,-0.08
0.63,-0.79,-1.4,-0.12,-0.31,-0.15
0.13,-1.23,-1.15,-0.13,-0.24,-0.21
-0.4,-1.42,-0.92,-0.09,-0.15,-0.25
-0.67,-1.63,-0.94,-0.03,-0.05,-0.26
-1.15,-1.72,-0.75,0.03,0.04,-0.25
-1.51,-1.86,-0.56,0.09,0.12,-0.23
-1.76,-1.92,-0.4,0.15,0.16,-0.2
-1.95,-1.9,-0.21,0.2,0.18,-0.16
-2.01,-1.74,-0.08,0.23,0.18,-0.11
-1.93,-1.36,0.1,0.27,0.15,-0.06
-1.72,-0.9,0.15,0.29,0.11,-0.0
-0.98,-0.52,-0.15,0.31,0.05,0.04
-0.56,-0.08,-0.79,0.32,-0.01,0.08
-0.23,0.25,-1.49,0.29,-0.08,0.11
-0.19,0.59,-2.38,0.21,-0.15,0.14
-0.75,0.73,-3.1,0.07,-0.22,0.18
-1.57,0.67,-3.72,-0.1,-0.31,0.22
-2.28,0.36,-4.04,-0.36,-0.4,0.29
-2.78,-0.79,-4.87,-0.6,-0.48,0.38
-2.97,-2.7,-5.31,-0.85,-0.52,0.5
-2.59,-5.25,-5.31,-1.05,-0.48,0.64
-1.92,-8.06,-4.6,-1.16,-0.37,0.77
-0.57,-11.45,-3.16,-1.15,-0.2,0.88
1.0,-15.44,-1.02,-0.9,-0.05,0.92
1.47,-18.35,0.48,-0.48,-0.01,0.86
2.6,-19.27,0.52,0.04,-0.08,0.81
3.87,-18.39,-1.44,0.47,-0.2,0.71
3.68,-16.38,-2.97,0.68,-0.27,0.53
2.87,-13.56,-4.33,0.68,-0.25,0.34
1.67,-10.86,-4.33,0.56,-0.15,0.17
0.69,-8.54,-3.08,0.43,-0.01,-0.0
-0.11,-6.88,-1.51,0.34,0.13,-0.16
-0.61,-6.0,-0.57,0.3,0.27,-0.29
-1.21,-5.36,0.36,0.26,0.37,-0.35
-1.7,-5.23,0.9,0.2,0.43,-0.38
-2.89,-5.42,1.34,0.13,0.44,-0.4
-3.39,-5.42,1.13,0.03,0.37,-0.46
-3.72,-6.0,0.94,-0.02,0.34,-0.46
-3.89,-6.45,0.56,-0.06,0.34,-0.45
-4.14,-7.16,0.34,-0.1,0.41,-0.43
-3.85,-7.87,0.38,-0.13,0.47,-0.38
-3.66,-8.56,0.56,-0.16,0.46,-0.34
-2.34,-9.25,0.57,-0.16,0.4,-0.35
-1.72,-9.48,0.56,-0.07,0.35,-0.39
-0.92,-9.46,0.54,0.02,0.28,-0.46
-0.19,-8.89,0.21,0.15,0.23,-0.5
0.04,-8.7,0.15,0.24,0.19,-0.54
1.15,-8.08,0.11,0.31,0.13,-0.57
1.74,-6.95,0.08,0.35,0.12,-0.6
1.42,-6.24,0.42,0.32,0.14,-0.63
1.55,-5.92,0.86,0.27,0.13,-0.64
1.53,-5.65,1.15,0.26,0.11,-0.63
1.13,-5.23,1.32,0.32,0.09,-0.61
0.54,-4.96,1.4,0.41,0.04,-0.6
0.21,-4.56,1.38,0.52,-0.02,-0.59
-0.13,-3.77,1.11,0.64,-0.08,-0.6
-0.4,-3.16,0.9,0.73,-0.1,-0.58
-0.54,-2.32,0.44,0.8,-0.11,-0.54
-0.84,-1.19,-0.02,0.84,-0.11,-0.48
-1.23,-0.04,-0.69,0.82,-0.11,-0.42
-1.42,0.84,-1.38,0.78,-0.12,-0.35
-1.15,2.39,-2.3,0.7,-0.11,-0.26
-1.07,3.93,-3.08,0.58,-0.07,-0.2
-1.02,5.09,-3.56,0.43,-0.02,-0.14
-0.75,5.48,-3.93,0.3,0.03,-0.08
-0.27,5.34,-3.85,0.18,0.06,0.0
0.31,4.16,-3.96,0.1,0.08,0.07
0.48,2.34,-3.45,0.02,0.09,0.14
0.4,0.75,-2.45,-0.08,0.1,0.18
0.46,-0.36,-1.59,-0.16,0.09,0.19
0.73,-1.19,-1.07,-0.19,0.08,0.18
1.03,-1.97,-0.38,-0.18,0.06,0.16
1.24,-2.6,-0.04,-0.13,0.04,0.12
1.42,-3.06,0.23,-0.06,0.02,0.07
1.32,-3.14,0.25,0.02,-0.01,0.02
1.24,-3.06,0.02,0.09,-0.03,-0.03
1.07,-2.82,0.04,0.16,-0.06,-0.07
0.96,-2.3,-0.04,0.22,-0.09,-0.11
0.67,-1.53,-0.17,0.27,-0.13,-0.16
0.25,-0.84,-0.19,0.32,-0.16,-0.21
0.06,0.11,-0.52,0.35,-0.18,-0.24
0.06,0.94,-1.07,0.34,-0.18,-0.28
0.44,1.57,-1.72,0.28,-0.15,-0.31
0.92,2.01,-2.85,0.13,-0.08,-0.36
1.23,2.2,-4.04,-0.11,0.04,-0.4
1.9,2.28,-5.92,-0.46,0.22,-0.4
2.53,1.59,-6.95,-0.95,0.46,-0.37
3.43,0.08,-7.28,-1.52,0.71,-0.32
3.22,-2.78,-6.13,-2.04,0.96,-0.34
3.45,-5.65,-6.17,-2.33,1.08,-0.46
4.02,-10.0,-5.54,-2.41,1.08,-0.67
3.81,-14.1,-3.51,-2.36,0.99,-1.02
1.97,-16.68,-2.49,-2.12,0.81,-1.25
0.08,-18.35,-2.55,-1.74,0.61,-1.34
-1.84,-19.25,-3.52,-1.34,0.54,-1.25
-3.37,-19.06,-4.71,-0.99,0.67,-1.02
-4.14,-17.24,-5.09,-0.68,0.85,-0.7
-4.08,-14.06,-4.39,-0.35,0.94,-0.35
-4.83,-11.05,-3.2,0.11,0.85,-0.04
-3.7,-9.9,-2.28,0.43,0.52,0.19
-2.36,-8.68,-1.19,0.62,0.09,0.35
-0.27,-7.93,-0.44,0.66,-0.29,0.45
1.11,-7.6,0.04,0.61,-0.51,0.51
1.78,-7.37,0.4,0.53,-0.59,0.54
2.51,-7.45,0.48,0.41,-0.59,0.55
3.56,-7.76,0.29,0.27,-0.54,0.53
3.72,-7.97,0.23,0.1,-0.44,0.48
3.68,-8.06,-0.04,-0.06,-0.36,0.45
3.64,-8.26,-0.15,-0.18,-0.29,0.44
2.99,-8.33,-0.21,-0.29,-0.23,0.43
2.47,-8.41,-0.4,-0.36,-0.21,0.42
1.88,-8.43,-0.69,-0.38,-0.2,0.45
1.07,-8.52,-0.8,-0.33,-0.19,0.52
0.52,-8.71,-0.8,-0.24,-0.19,0.64
-0.04,-9.02,-0.98,-0.1,-0.2,0.75
-0.73,-9.0,-0.92,0.04,-0.19,0.86
-1.32,-9.02,-1.05,0.17,-0.18,0.95
-1.9,-8.98,-1.02,0.27,-0.14,1.03
-2.11,-8.75,-1.17,0.33,-0.11,1.05
-3.01,-8.1,-1.05,0.35,-0.06,1.04
-2.93,-7.43,-1.15,0.35,-0.03,0.98
-2.78,-6.72,-0.96,0.33,-0.01,0.89
-2.41,-6.15,-0.71,0.31,0.0,0.78
-1.63,-5.61,-0.33,0.31,0.02,0.67
-0.96,-4.92,-0.02,0.32,0.03,0.56
-0.48,-4.21,0.27,0.35,0.02,0.49
0.31,-3.58,0.33,0.39,0.02,0.43
0.34,-2.85,0.42,0.45,0.02,0.37
0.96,-1.92,0.23,0.53,0.01,0.34
1.17,-0.79,0.0,0.62,0.01,0.32
1.74,0.1,-0.31,0.71,-0.01,0.33
2.32,0.98,-0.65,0.78,-0.04,0.35
2.43,1.4,-0.96,0.82,-0.08,0.32
2.24,2.07,-1.0,0.81,-0.13,0.28
2.03,2.47,-1.19,0.76,-0.2,0.25
1.9,2.82,-1.07,0.66,-0.26,0.22
1.32,2.87,-0.8,0.54,-0.31,0.16
1.02,2.68,-0.75,0.4,-0.36,0.09
0.67,2.18,-0.86,0.25,-0.38,0.02
0.54,1.32,-0.82,0.09,-0.37,-0.04
0.27,0.56,-0.82,-0.06,-0.33,-0.1
0.23,-0.1,-0.8,-0.18,-0.27,-0.16
0.11,-0.61,-0.88,-0.27,-0.18,-0.2
-0.1,-0.96,-1.23,-0.31,-0.09,-0.24
-0.38,-1.23,-1.42,-0.31,0.01,-0.26
-0.63,-1.4,-1.44,-0.29,0.09,-0.26
-0.75,-1.57,-1.53,-0.25,0.16,-0.25
-0.98,-1.53,-1.65,-0.19,0.2,-0.22
-1.05,-1.42,-1.8,-0.13,0.22,-0.17
-1.21,-1.15,-1.88,-0.07,0.21,-0.12
-1.44,-0.9,-1.97,-0.04,0.17,-0.06
-1.55,-0.69,-1.97,-0.04,0.12,-0.01
-1.76,-0.5,-1.78,-0.06,0.06,0.04
-1.99,-0.77,-1.72,-0.09,0.01,0.1
-2.13,-1.09,-1.65,-0.12,-0.05,0.15
-1.97,-1.53,-1.74,-0.17,-0.11,0.2
-1.88,-2.01,-1.99,-0.24,-0.15,0.25
-1.53,-2.76,-2.22,-0.31,-0.19,0.29
-1.15,-3.62,-2.59,-0.38,-0.22,0.34
-0.52,-4.62,-2.99,-0.44,-0.23,0.4
0.29,-5.73,-3.35,-0.49,-0.23,0.47
0.94,-6.44,-3.51,-0.52,-0.22,0.52
1.95,-7.58,-3.66,-0.53,-0.22,0.56
2.38,-7.97,-3.79,-0.49,-0.23,0.57
3.08,-8.73,-4.14,-0.44,-0.22,0.54
3.47,-8.79,-3.87,-0.36,-0.18,0.5
3.54,-8.94,-3.77,-0.29,-0.12,0.47
3.28,-8.89,-3.2,-0.19,-0.0,0.41
2.55,-8.56,-2.72,-0.11,0.09,0.31
1.74,-7.76,-2.41,-0.07,0.17,0.19
1.32,-7.32,-2.16,-0.07,0.25,0.09
0.67,-6.72,-1.84,-0.12,0.32,0.02
-0.04,-6.17,-1.78,-0.19,0.38,-0.03
-0.46,-5.55,-1.61,-0.27,0.38,-0.12
-0.33,-5.23,-1.72,-0.36,0.35,-0.16
-0.46,-5.29,-1.88,-0.39,0.39,-0.15
-1.11,-4.88,-1.9,-0.39,0.42,-0.15
-1.61,-4.69,-1.69,-0.38,0.41,-0.16
-1.99,-5.04,-1.32,-0.39,0.4,-0.17
-2.43,-5.46,-1.05,-0.38,0.36,-0.18
-2.62,-5.84,-0.84,-0.36,0.31,-0.19
-2.89,-6.42,-0.63,-0.35,0.25,-0.21
-2.95,-6.99,-0.4,-0.35,0.19,-0.22
-3.37,-7.43,-0.17,-0.33,0.14,-0.24
-3.1,-7.85,-0.11,-0.32,0.07,-0.29
-3.24,-8.2,-0.15,-0.33,0.02,-0.37
-3.14,-8.35,-0.08,-0.33,-0.05,-0.46
-2.59,-8.33,0.06,-0.36,-0.16,-0.59
-1.88,-7.93,-0.17,-0.35,-0.22,-0.72
-1.63,-7.87,-0.4,-0.3,-0.24,-0.8
-0.8,-7.09,-0.33,-0.24,-0.24,-0.85
-0.27,-6.38,-0.42,-0.1,-0.27,-0.8
0.29,-5.67,-0.88,0.01,-0.36,-0.79
0.11,-5.4,-0.88,0.14,-0.38,-0.75
0.31,-4.98,-0.9,0.23,-0.43,-0.73
0.88,-4.19,-1.09,0.32,-0.45,-0.73
0.79,-3.64,-0.88,0.37,-0.44,-0.73
1.13,-2.55,-1.02,0.38,-0.39,-0.71
1.03,-2.39,-0.46,0.29,-0.29,-0.67
0.84,-2.82,0.0,0.19,-0.21,-0.59
1.32,-2.99,0.46,0.16,-0.17,-0.49
1.09,-2.78,0.71,0.17,-0.11,-0.45
1.0,-2.82,1.0,0.18,-0.05,-0.43
1.13,-2.91,1.34,0.17,-0.0,-0.41
1.21,-2.93,1.53,0.16,0.06,-0.4
1.26,-2.99,1.74,0.14,0.12,-0.41
1.34,-2.82,1.69,0.14,0.17,-0.42
1.49,-2.43,1.57,0.15,0.21,-0.44
1.69,-1.99,1.49,0.15,0.26,-0.45
1.61,-1.3,1.11,0.14,0.3,-0.45
1.51,-0.71,0.54,0.12,0.32,-0.44
1.34,-0.19,-0.1,0.08,0.32,-0.41
0.98,0.33,-0.82,0.03,0.32,-0.37
0.19,0.67,-1.11,-0.03,0.33,-0.31
-1.02,0.9,-1.32,-0.11,0.35,-0.21
-1.05,0.56,-1.51,-0.19,0.35,-0.06
-0.33,-0.31,-1.74,-0.26,0.36,0.09
0.73,-1.17,-1.8,-0.33,0.37,0.18
1.21,-1.42,-1.92,-0.39,0.4,0.21
1.95,-1.97,-1.61,-0.42,0.43,0.23
2.74,-2.51,-1.42,-0.43,0.48,0.23
3.6,-3.06,-1.32,-0.42,0.53,0.2
4.25,-3.64,-1.44,-0.39,0.56,0.14
4.77,-4.18,-1.78,-0.38,0.57,0.07
5.25,-4.75,-2.83,-0.41,0.57,-0.0
5.23,-5.38,-3.98,-0.51,0.57,-0.08
3.95,-5.9,-4.71,-0.66,0.58,-0.15
2.15,-6.13,-4.65,-0.8,0.61,-0.19
1.03,-6.88,-4.64,-0.88,0.62,-0.19
0.5,-7.41,-5.04,-0.86,0.6,-0.23
0.59,-7.37,-4.87,-0.76,0.59,-0.31
0.31,-7.13,-4.35,-0.64,0.63,-0.38
-0.15,-6.91,-4.06,-0.47,0.71,-0.4
-0.8,-6.47,-4.06,-0.27,0.8,-0.38
-1.38,-6.32,-4.04,-0.11,0.89,-0.34
-2.2,-6.09,-3.83,-0.0,0.98,-0.26
-2.41,-5.73,-3.31,0.05,1.01,-0.18
-2.49,-5.31,-2.91,0.07,0.99,-0.11
-2.55,-5.21,-2.22,0.07,0.92,-0.0
-1.95,-5.21,-2.05,0.05,0.77,0.11
-1.13,-5.29,-2.05,0.0,0.57,0.21
-0.23,-5.61,-2.09,-0.05,0.39,0.25
0.19,-5.88,-2.09,-0.06,0.31,0.28
0.96,-6.11,-1.95,-0.04,0.29,0.3
1.46,-6.42,-1.82,0.01,0.31,0.3
1.93,-6.65,-1.65,0.06,0.37,0.28
2.32,-6.91,-1.78,0.1,0.46,0.25
2.47,-6.88,-1.8,0.12,0.55,0.22
2.62,-6.82,-1.92,0.11,0.65,0.19
2.53,-6.67,-2.01,0.06,0.75,0.18
2.22,-6.38,-1.8,0.02,0.85,0.18
1.78,-6.21,-1.49,-0.02,0.97,0.21
1.4,-5.73,-1.32,-0.04,1.08,0.23
1.26,-5.36,-1.13,-0.02,1.18,0.28
1.3,-4.94,-1.21,0.01,1.28,0.36
0.9,-4.75,-1.0,0.05,1.39,0.46
0.77,-4.48,-1.02,0.1,1.46,0.52
0.44,-4.04,-1.19,0.15,1.52,0.58
0.15,-3.81,-1.24,0.2,1.58,0.65
-0.06,-3.68,-1.3,0.25,1.61,0.7
-0.21,-3.41,-1.53,0.31,1.62,0.74
-0.52,-3.33,-1.09,0.37,1.64,0.8
-0.71,-3.26,-0.9,0.41,1.65,0.87
-0.75,-3.16,-0.57,0.45,1.65,0.92
-0.17,-2.78,-0.57,0.48,1.65,0.93
0.17,-2.39,-0.31,0.48,1.68,0.95
0.73,-2.18,-0.34,0.47,1.72,0.95
1.61,-1.53,-0.54,0.48,1.74,0.92
2.57,-0.42,-0.94,0.5,1.78,0.87
3.7,0.94,-1.17,0.5,1.83,0.84
3.85,2.07,-1.05,0.47,1.88,0.8
4.39,3.2,-0.84,0.38,1.88,0.74
4.21,4.04,-0.71,0.28,1.8,0.63
4.25,4.39,-0.98,0.15,1.69,0.5
3.03,3.79,-1.21,-0.0,1.61,0.4
2.16,2.57,-1.32,-0.14,1.58,0.32
0.0,1.38,-1.49,-0.21,1.62,0.26
-1.88,-0.29,-1.42,-0.19,1.71,0.25
-3.01,-1.72,-1.38,-0.09,1.8,0.27
-4.02,-2.87,-0.86,0.05,1.91,0.34
-4.67,-3.51,-0.5,0.22,1.99,0.44
-4.81,-3.43,-0.57,0.39,1.99,0.52
-4.25,-2.68,-1.05,0.5,1.92,0.59
-3.31,-1.93,-1.07,0.51,1.82,0.65
-1.8,-1.34,-0.57,0.41,1.66,0.69
-0.67,-0.69,-0.29,0.22,1.45,0.66
