accX,accY,accZ,gyroX,gyroY,gyroZ
-0.92,-4.79,-1.38,-0.21,-0.35,-0.02
-0.71,-4.79,-1.67,-0.23,-0.37,0.01
-0.63,-4.92,-1.86,-0.25,-0.38,0.03
-0.4,-5.02,-1.9,-0.26,-0.4,0.05
-0.38,-5.04,-1.93,-0.26,-0.4,0.06
-0.38,-5.02,-1.82,-0.25,-0.41,0.08
-0.34,-4.9,-1.57,-0.24,-0.42,0.08
-0.33,-4.79,-1.51,-0.21,-0.43,0.09
-0.23,-4.73,-1.24,-0.18,-0.45,0.08
-0.25,-4.6,-0.98,-0.14,-0.47,0.08
-0.11,-4.48,-0.69,-0.11,-0.48,0.07
0.0,-4.56,-0.48,-0.07,-0.49,0.06
0.34,-4.31,-0.29,-0.04,-0.49,0.04
0.54,-4.33,-0.08,-0.01,-0.48,0.01
0.69,-4.31,0.13,0.02,-0.47,-0.01
0.84,-4.39,0.15,0.05,-0.45,-0.03
1.0,-4.56,0.29,0.07,-0.43,-0.05
1.19,-4.64,0.4,0.08,-0.41,-0.06
1.42,-4.71,0.48,0.08,-0.37,-0.06
1.51,-4.75,0.54,0.09,-0.34,-0.07
1.55,-4.77,0.69,0.1,-0.3,-0.07
1.57,-4.75,0.67,0.11,-0.26,-0.07
1.44,-4.83,0.71,0.13,-0.23,-0.06
1.32,-4.81,0.65,0.15,-0.2,-0.06
1.28,-4.83,0.61,0.18,-0.18,-0.06
1.03,-4.67,0.42,0.22,-0.17,-0.06
0.84,-4.37,0.38,0.24,-0.14,-0.07
0.59,-4.25,0.56,0.23,-0.12,-0.09
0.46,-4.42,0.4,0.23,-0.1,-0.09
0.34,-4.58,0.33,0.24,-0.08,-0.1
0.23,-4.65,0.27,0.27,-0.08,-0.11
0.25,-4.6,0.29,0.3,-0.08,-0.13
0.36,-4.64,0.25,0.33,-0.07,-0.17
0.38,-4.83,0.21,0.35,-0.07,-0.19
0.19,-5.02,0.34,0.39,-0.07,-0.21
0.15,-4.98,0.48,0.44,-0.07,-0.23
0.02,-4.9,0.63,0.5,-0.08,-0.25
0.02,-4.79,0.61,0.57,-0.08,-0.26
-0.02,-4.48,0.42,0.64,-0.09,-0.28
-0.15,-3.98,0.27,0.69,-0.07,-0.29
-0.27,-3.51,0.31,0.72,-0.06,-0.29
-0.34,-2.93,0.33,0.75,-0.05,-0.3
-0.34,-2.24,0.38,0.76,-0.04,-0.3
-0.38,-1.69,0.52,0.75,-0.03,-0.29
-0.71,-1.28,0.8,0.75,-0.04,-0.3
-0.67,-0.82,1.02,0.77,-0.05,-0.32
-0.54,-0.31,1.07,0.79,-0.06,-0.34
-0.36,0.21,1.07,0.8,-0.06,-0.36
-0.4,0.44,1.02,0.77,-0.06,-0.38
-0.4,0.52,1.07,0.74,-0.06,-0.4
-0.38,0.84,0.71,0.71,-0.07,-0.42
-0.02,1.11,0.48,0.68,-0.08,-0.45
-0.23,1.28,0.23,0.64,-0.07,-0.47
-0.29,1.34,0.0,0.6,-0.06,-0.49
-0.71,1.3,-0.17,0.58,-0.08,-0.51
-0.61,1.47,-0.8,0.58,-0.13,-0.53
-0.77,1.11,-0.86,0.58,-0.17,-0.55
-0.54,1.61,-1.84,0.57,-0.2,-0.57
-1.11,0.73,-1.23,0.53,-0.19,-0.56
-1.51,0.34,-0.92,0.52,-0.2,-0.55
-1.69,0.13,-1.15,0.58,-0.25,-0.54
-1.88,0.33,-1.21,0.64,-0.29,-0.52
-1.69,0.73,-1.59,0.68,-0.31,-0.48
-1.36,0.59,-1.88,0.67,-0.32,-0.43
-1.32,0.63,-2.16,0.65,-0.36,-0.4
-0.4,0.94,-3.31,0.63,-0.4,-0.38
-1.51,0.44,-3.51,0.55,-0.39,-0.35
-2.05,-0.21,-4.0,0.45,-0.42,-0.31
-1.88,-0.69,-4.98,0.35,-0.51,-0.29
-0.48,-1.28,-6.47,0.24,-0.59,-0.27
-2.24,-2.59,-6.8,0.13,-0.56,-0.28
-2.22,-3.26,-7.74,0.05,-0.63,-0.25
-3.18,-4.29,-8.2,-0.04,-0.7,-0.22
-3.41,-5.19,-8.1,-0.13,-0.86,-0.22
-6.82,-6.01,-7.87,-0.18,-1.07,-0.24
-8.47,-7.3,-6.91,-0.22,-1.4,-0.2
-8.22,-7.85,-5.67,-0.18,-1.75,-0.14
-6.55,-7.91,-4.5,-0.08,-2.06,-0.11
-4.29,-7.87,-2.95,0.03,-2.34,-0.13
-1.78,-7.87,-1.19,0.2,-2.54,-0.19
0.75,-7.99,0.36,0.48,-2.61,-0.31
2.78,-8.03,1.97,0.92,-2.52,-0.45
4.42,-7.49,3.14,1.48,-2.35,-0.61
4.71,-6.28,3.87,2.02,-2.16,-0.77
4.1,-4.71,3.87,2.39,-2.05,-0.91
3.33,-2.99,3.2,2.54,-2.01,-0.96
2.78,-1.55,1.72,2.43,-1.98,-0.93
2.38,-0.23,0.52,2.1,-1.88,-0.82
2.15,0.21,-0.52,1.62,-1.76,-0.67
1.97,0.25,-1.09,1.11,-1.65,-0.52
1.9,-0.31,-1.42,0.65,-1.56,-0.39
1.61,-0.73,-1.7,0.28,-1.51,-0.32
1.36,-1.07,-1.93,0.02,-1.51,-0.32
1.02,-1.36,-2.13,-0.14,-1.58,-0.38
0.8,-1.63,-2.53,-0.2,-1.7,-0.5
0.82,-1.55,-3.41,-0.18,-1.8,-0.66
0.21,-1.15,-3.51,-0.1,-1.87,-0.81
-0.19,-0.31,-3.51,0.01,-1.87,-0.96
-0.9,0.94,-3.7,0.11,-1.79,-1.07
-1.49,1.05,-3.51,0.17,-1.65,-1.13
-1.49,1.24,-3.05,0.18,-1.51,-1.17
-1.44,1.09,-2.45,0.16,-1.4,-1.18
-1.28,0.71,-2.07,0.15,-1.32,-1.15
-0.34,0.9,-2.2,0.15,-1.29,-1.11
0.31,0.73,-2.26,0.12,-1.29,-1.06
0.57,0.29,-2.01,0.1,-1.31,-1.0
1.67,0.34,-1.99,0.09,-1.34,-0.93
2.05,0.31,-1.74,0.08,-1.33,-0.89
1.76,0.0,-1.47,0.08,-1.27,-0.87
1.67,0.11,-1.42,0.11,-1.2,-0.86
1.65,0.36,-1.38,0.17,-1.13,-0.86
1.99,1.11,-1.69,0.2,-1.06,-0.87
1.51,1.38,-2.16,0.17,-0.97,-0.91
1.76,1.47,-3.26,0.13,-0.88,-0.95
3.22,1.0,-4.39,0.1,-0.76,-1.01
6.76,-0.57,-5.0,0.1,-0.58,-1.06
10.46,-3.52,-3.98,0.12,-0.32,-1.14
13.5,-6.51,-1.46,0.19,0.02,-1.22
16.61,-10.13,2.03,0.38,0.36,-1.22
25.55,-16.22,5.29,0.76,0.62,-1.16
27.52,-21.09,9.1,1.3,0.92,-1.33
25.74,-22.49,10.92,1.83,1.13,-1.57
26.43,-20.46,9.25,2.23,1.2,-1.59
37.35,-20.19,4.92,2.36,1.11,-1.59
29.73,-17.41,6.47,2.24,1.32,-1.7
22.95,-15.11,8.79,2.0,1.52,-1.64
19.73,-13.37,9.77,1.65,1.41,-1.39
20.86,-10.78,8.7,1.32,1.2,-1.21
17.35,-6.21,7.41,0.94,1.11,-1.44
13.04,-4.33,4.96,0.53,0.94,-1.8
8.7,-5.84,1.76,0.19,0.55,-1.99
3.89,-6.84,-0.13,0.04,0.0,-2.11
2.62,-4.96,-0.9,0.05,-0.5,-2.17
1.76,-2.82,-0.73,-0.03,-0.78,-2.17
1.84,-1.9,0.06,-0.31,-0.86,-2.1
1.63,-1.69,1.07,-0.55,-0.81,-1.94
2.24,-1.59,1.49,-0.73,-0.74,-1.75
2.05,-1.67,1.63,-0.77,-0.67,-1.55
2.85,-1.74,0.65,-0.7,-0.66,-1.38
2.87,-2.15,0.29,-0.54,-0.63,-1.27
2.85,-2.53,-0.27,-0.35,-0.65,-1.21
2.85,-2.41,-0.06,-0.16,-0.68,-1.17
2.47,-2.39,0.27,-0.05,-0.73,-1.14
2.32,-2.18,0.79,-0.01,-0.81,-1.11
2.8,-2.16,1.19,-0.04,-0.88,-1.09
3.2,-2.13,1.46,-0.06,-0.9,-1.09
2.76,-1.84,1.86,-0.02,-0.88,-1.08
3.33,-1.4,1.65,0.04,-0.87,-1.08
3.51,-1.05,1.53,0.15,-0.88,-1.07
3.68,-0.65,1.02,0.3,-0.93,-1.07
3.87,0.08,0.71,0.44,-0.98,-1.06
4.29,0.86,0.57,0.49,-0.99,-1.05
4.79,0.98,0.73,0.4,-0.95,-1.01
5.61,0.61,0.75,0.25,-0.85,-0.96
6.3,0.1,0.65,0.12,-0.73,-0.92
6.76,-0.5,0.75,0.03,-0.58,-0.88
7.18,-1.0,0.59,0.0,-0.44,-0.85
7.43,-1.26,0.34,0.03,-0.3,-0.81
7.8,-1.53,0.1,0.1,-0.16,-0.78
8.01,-1.74,-0.38,0.18,-0.03,-0.7
7.49,-2.16,-0.71,0.24,0.08,-0.61
6.8,-2.22,-0.75,0.26,0.15,-0.53
6.0,-2.38,-0.69,0.26,0.19,-0.48
5.67,-2.47,-0.56,0.24,0.21,-0.43
5.5,-2.38,-0.38,0.21,0.22,-0.37
5.25,-2.3,-0.27,0.17,0.22,-0.31
4.77,-1.93,-0.19,0.14,0.22,-0.23
3.83,-1.55,-0.04,0.08,0.21,-0.16
3.31,-1.51,-0.08,0.02,0.18,-0.09
2.93,-1.57,-0.34,-0.02,0.14,-0.03
2.76,-1.76,-0.61,-0.02,0.1,0.03
2.59,-1.82,-1.0,0.01,0.06,0.09
2.39,-1.97,-1.47,0.06,0.01,0.14
2.8,-1.76,-1.76,0.12,-0.04,0.18
3.66,-1.32,-1.97,0.17,-0.1,0.2
4.73,-0.94,-2.05,0.19,-0.15,0.2
5.75,-0.61,-1.92,0.19,-0.14,0.19
6.3,-0.17,-1.46,0.18,-0.09,0.17
6.65,0.21,-1.24,0.19,-0.0,0.16
6.8,0.5,-0.96,0.18,0.1,0.14
6.59,0.79,-0.75,0.16,0.18,0.12
6.42,0.79,-0.4,0.1,0.25,0.09
6.36,0.71,-0.34,0.05,0.3,0.06
6.09,0.65,-0.19,-0.01,0.32,0.03
5.67,0.38,-0.15,-0.04,0.31,0.02
5.42,0.13,-0.21,-0.05,0.28,0.01
5.21,-0.06,-0.21,-0.04,0.24,0.01
4.96,-0.27,-0.13,-0.01,0.2,0.02
4.87,-0.46,0.08,0.02,0.16,0.02
4.92,-0.36,0.11,0.07,0.15,0.03
4.92,-0.19,0.31,0.11,0.14,0.02
4.87,-0.08,0.46,0.14,0.14,0.02
4.6,0.06,0.57,0.15,0.14,0.01
4.54,0.27,0.94,0.16,0.15,0.0
4.52,0.29,1.19,0.17,0.15,0.0
4.64,0.5,1.3,0.18,0.15,-0.0
4.62,0.61,1.44,0.18,0.15,-0.01
4.69,0.67,1.55,0.19,0.14,-0.03
4.81,0.84,1.49,0.19,0.12,-0.04
4.77,1.03,1.36,0.19,0.09,-0.06
4.83,1.03,1.3,0.19,0.05,-0.07
4.79,1.05,1.03,0.17,0.01,-0.07
5.02,1.15,0.92,0.14,-0.03,-0.06
4.92,1.21,0.75,0.11,-0.06,-0.05
4.79,1.17,0.48,0.07,-0.11,-0.02
4.77,0.98,0.44,0.04,-0.15,0.01
4.52,0.96,0.34,0.0,-0.2,0.04
4.42,0.48,0.4,-0.03,-0.23,0.08
4.6,0.71,0.19,-0.03,-0.24,0.13
4.71,0.94,0.21,-0.04,-0.25,0.13
4.56,0.98,0.17,-0.05,-0.27,0.12
4.6,0.98,0.31,-0.05,-0.28,0.11
4.42,0.98,0.13,-0.04,-0.28,0.1
4.48,0.9,0.06,-0.03,-0.28,0.09
4.52,0.84,-0.02,-0.01,-0.26,0.08
4.54,0.63,-0.06,0.0,-0.24,0.06
4.58,0.5,-0.11,0.03,-0.2,0.04
4.56,0.44,-0.15,0.06,-0.16,0.04
4.65,0.52,-0.17,0.08,-0.12,0.05
4.65,0.46,-0.21,0.1,-0.08,0.06
4.69,0.48,-0.23,0.11,-0.06,0.07
4.92,0.52,-0.23,0.12,-0.05,0.08
4.87,0.65,-0.29,0.11,-0.05,0.1
4.92,0.71,-0.23,0.11,-0.05,0.12
4.88,0.77,-0.11,0.1,-0.05,0.13
5.02,0.84,-0.34,0.09,-0.05,0.15
5.27,0.86,-0.36,0.08,-0.04,0.16
5.48,0.88,-0.48,0.06,-0.01,0.17
5.36,0.73,-0.46,0.04,0.01,0.18
5.27,0.34,-0.57,0.02,0.02,0.19
5.21,0.25,-0.79,0.01,0.02,0.2
4.96,0.19,-0.86,-0.01,0.02,0.2
4.69,0.08,-0.69,-0.03,0.02,0.19
4.58,-0.21,-0.52,-0.03,0.02,0.18
4.41,-0.46,-0.27,-0.03,0.02,0.17
4.33,-0.48,0.02,-0.01,0.01,0.15
4.41,-0.52,0.21,0.01,0.02,0.14
4.6,-0.71,0.65,0.02,0.03,0.13
4.92,-0.61,0.92,0.06,0.05,0.11
5.34,-0.59,0.94,0.09,0.09,0.1
5.75,-0.44,0.84,0.12,0.14,0.1
6.01,-0.29,0.73,0.13,0.19,0.1
6.11,-0.13,0.46,0.13,0.23,0.1
6.32,-0.08,0.23,0.11,0.25,0.1
6.42,-0.04,0.1,0.09,0.26,0.1
6.4,-0.13,-0.25,0.05,0.24,0.1
6.55,-0.25,-0.21,0.03,0.22,0.09
6.51,-0.33,-0.31,0.01,0.19,0.08
6.4,-0.56,-0.5,0.01,0.14,0.06
6.19,-0.57,-0.67,0.01,0.1,0.05
5.96,-0.63,-0.63,0.02,0.06,0.04
5.75,-0.63,-0.65,0.03,0.03,0.03
5.54,-0.57,-0.57,0.04,0.01,0.02
5.17,-0.5,-0.42,0.05,0.02,0.01
4.94,-0.52,-0.34,0.05,0.03,0.0
4.64,-0.34,-0.19,0.05,0.06,-0.0
4.42,-0.27,-0.11,0.04,0.09,-0.0
4.39,-0.25,0.04,0.04,0.12,-0.0
4.37,-0.04,-0.08,0.05,0.15,-0.0
4.31,0.02,0.04,0.05,0.17,0.0
4.39,0.1,0.08,0.04,0.19,0.0
4.39,0.19,0.11,0.03,0.21,0.01
4.44,0.25,0.15,0.01,0.23,0.01
4.5,0.23,0.13,-0.01,0.24,0.02
4.56,0.31,0.21,-0.02,0.24,0.02
4.71,0.29,0.19,-0.04,0.25,0.02
4.81,0.19,0.1,-0.06,0.26,0.02
4.98,0.17,-0.02,-0.07,0.26,0.02
5.06,0.08,0.06,-0.08,0.26,0.02
5.15,-0.11,-0.08,-0.09,0.26,0.02
5.13,-0.17,-0.04,-0.09,0.26,0.02
5.15,-0.06,0.0,-0.09,0.26,0.02
5.15,-0.1,0.0,-0.09,0.27,0.02
5.09,-0.11,0.15,-0.09,0.27,0.02
5.13,-0.04,0.19,-0.09,0.27,0.02
5.11,-0.02,0.25,-0.09,0.27,0.02
5.08,-0.04,0.38,-0.09,0.26,0.03
4.98,0.0,0.48,-0.1,0.26,0.03
4.88,0.0,0.52,-0.1,0.25,0.03
4.69,0.02,0.59,-0.11,0.23,0.03
4.67,0.0,0.67,-0.11,0.22,0.03
4.64,-0.11,0.73,-0.1,0.21,0.03
4.64,-0.1,0.77,-0.1,0.2,0.03
4.64,-0.11,0.79,-0.09,0.2,0.03
4.75,-0.13,0.88,-0.08,0.21,0.02
4.83,-0.23,0.79,-0.08,0.22,0.02
4.92,-0.21,0.9,-0.07,0.22,0.01
5.02,-0.29,0.96,-0.06,0.22,0.0
5.11,-0.34,0.9,-0.06,0.22,-0.01
5.04,-0.33,0.94,-0.06,0.21,-0.02
5.15,-0.33,0.92,-0.06,0.2,-0.03
5.08,-0.29,0.94,-0.06,0.19,-0.04
5.06,-0.27,0.98,-0.06,0.18,-0.04
5.08,-0.27,0.98,-0.07,0.17,-0.05
5.02,-0.31,1.07,-0.07,0.15,-0.05
4.98,-0.34,1.05,-0.06,0.14,-0.05
5.02,-0.4,1.05,-0.05,0.12,-0.06
4.85,-0.34,1.0,-0.04,0.11,-0.06
4.83,-0.33,1.03,-0.04,0.1,-0.06
4.83,-0.36,0.96,-0.03,0.08,-0.06
4.65,-0.42,0.86,-0.03,0.07,-0.06
