accX,accY,accZ,gyroX,gyroY,gyroZ
-2.15,4.52,-3.62,-0.75,0.1,0.13
-1.4,2.15,-1.55,-0.98,0.12,0.26
-0.9,4.71,-0.84,-1.03,0.15,0.22
-1.05,3.12,0.25,-0.94,0.16,0.19
-1.02,3.49,-0.4,-0.71,0.17,0.2
-0.54,2.66,-0.04,-0.46,0.13,0.2
-1.09,4.19,-0.34,-0.23,0.1,0.2
-1.36,4.73,-1.03,-0.05,0.06,0.18
-0.33,4.94,-1.57,0.04,0.03,0.14
0.36,3.66,-1.74,0.08,-0.01,0.08
0.02,3.33,-1.3,0.11,-0.04,-0.02
-0.86,4.0,-1.51,0.16,-0.06,-0.09
-0.56,3.93,-1.9,0.2,-0.06,-0.13
-0.23,2.57,-2.01,0.23,-0.05,-0.16
-1.32,3.03,-2.36,0.3,-0.04,-0.21
-0.44,2.99,-3.03,0.35,-0.03,-0.21
-1.23,2.93,-2.87,0.37,-0.02,-0.22
-0.92,3.28,-3.18,0.37,-0.03,-0.18
-1.19,3.12,-3.22,0.38,-0.04,-0.16
-0.61,2.68,-2.85,0.38,-0.08,-0.14
-1.24,3.64,-3.31,0.37,-0.11,-0.13
-0.23,4.12,-3.68,0.36,-0.16,-0.11
-0.92,3.96,-3.77,0.35,-0.18,-0.09
0.73,4.0,-4.18,0.31,-0.22,-0.03
-0.9,3.14,-3.2,0.29,-0.21,-0.08
-0.8,2.34,-3.58,0.29,-0.24,-0.06
-0.33,1.84,-4.08,0.28,-0.21,-0.05
-0.27,3.47,-4.56,0.27,-0.14,-0.07
