accX,accY,accZ,gyroX,gyroY,gyroZ
-1.26,6.22,0.69,-0.29,-0.45,-0.34
-1.03,5.32,0.9,-0.66,-0.45,-0.3
-1.03,4.39,1.07,-0.98,-0.41,-0.27
-1.44,3.47,1.57,-1.26,-0.36,-0.26
-1.67,2.51,1.78,-1.44,-0.31,-0.24
-2.09,1.44,1.99,-1.53,-0.27,-0.23
-2.22,0.63,1.99,-1.56,-0.24,-0.23
-2.57,-0.04,2.11,-1.52,-0.23,-0.23
-2.97,-0.59,2.09,-1.41,-0.24,-0.24
-3.39,-1.02,1.93,-1.25,-0.24,-0.24
-3.75,-1.21,1.8,-1.06,-0.25,-0.24
-4.06,-1.24,1.55,-0.84,-0.25,-0.22
-4.25,-1.13,1.47,-0.6,-0.24,-0.2
-4.31,-0.92,1.47,-0.34,-0.24,-0.18
-4.27,-0.69,1.36,-0.09,-0.24,-0.15
-4.19,-0.23,1.11,0.14,-0.26,-0.13
-4.02,0.15,0.84,0.32,-0.28,-0.12
-3.98,0.56,0.65,0.44,-0.29,-0.12
-3.96,1.05,0.44,0.5,-0.3,-0.13
-3.95,1.4,0.36,0.5,-0.32,-0.14
-3.93,1.8,0.36,0.47,-0.33,-0.16
-4.0,2.13,0.29,0.4,-0.33,-0.18
-4.0,2.39,0.27,0.33,-0.34,-0.19
-4.1,2.49,0.17,0.24,-0.34,-0.21
-4.27,2.57,0.04,0.15,-0.33,-0.21
-4.5,2.51,-0.06,0.06,-0.31,-0.21
-4.69,2.36,-0.17,-0.03,-0.29,-0.21
-4.77,2.18,-0.29,-0.1,-0.26,-0.2
-4.88,1.78,-0.27,-0.17,-0.24,-0.2
-4.94,1.44,-0.17,-0.22,-0.21,-0.21
-5.09,1.23,0.0,-0.23,-0.18,-0.22
-5.19,1.05,0.11,-0.22,-0.16,-0.23
-5.36,0.86,0.27,-0.18,-0.15,-0.23
-5.4,0.79,0.31,-0.12,-0.15,-0.24
-5.36,0.63,0.36,-0.05,-0.16,-0.24
-5.29,0.61,0.31,0.02,-0.17,-0.23
-5.21,0.61,0.34,0.08,-0.17,-0.23
-5.21,0.63,0.36,0.14,-0.15,-0.23
-5.19,0.67,0.52,0.19,-0.12,-0.22
-5.19,0.67,0.59,0.24,-0.08,-0.22
-5.15,0.79,0.69,0.27,-0.03,-0.21
