accX,accY,accZ,gyroX,gyroY,gyroZ
-0.11,-0.29,0.84,0.27,-0.93,-0.09
-0.44,0.19,1.03,0.32,-0.95,-0.13
-0.94,1.26,1.3,0.37,-0.94,-0.17
-1.09,2.07,1.57,0.39,-0.92,-0.2
-1.24,2.57,1.82,0.4,-0.87,-0.22
-1.86,3.35,2.11,0.39,-0.81,-0.23
-1.65,3.72,2.24,0.34,-0.8,-0.21
-1.3,3.6,2.51,0.25,-0.81,-0.2
-1.15,3.26,3.29,0.12,-0.8,-0.23
-1.23,2.82,3.83,0.0,-0.79,-0.28
-1.03,2.64,4.25,-0.12,-0.79,-0.32
-0.73,2.47,4.48,-0.2,-0.78,-0.37
-0.9,2.59,4.5,-0.27,-0.77,-0.41
-0.65,2.38,4.65,-0.33,-0.77,-0.43
-0.61,2.15,4.83,-0.38,-0.77,-0.43
-0.59,1.92,4.87,-0.4,-0.77,-0.43
-0.23,1.86,4.52,-0.39,-0.79,-0.42
-0.38,1.7,4.69,-0.39,-0.79,-0.43
-0.29,1.93,4.62,-0.36,-0.75,-0.44
