accX,accY,accZ,gyroX,gyroY,gyroZ
-3.77,-0.21,0.42,-0.05,-1.64,0.67
-3.77,-0.1,0.44,-0.08,-1.72,0.67
-3.37,0.15,0.42,-0.11,-1.77,0.68
-2.99,0.31,0.17,-0.2,-1.8,0.69
-2.03,-0.04,0.82,-0.36,-1.79,0.69
-1.69,-0.59,1.38,-0.47,-1.76,0.66
-1.92,-1.49,1.38,-0.49,-1.77,0.63
-2.8,-2.36,0.84,-0.48,-1.82,0.64
-3.72,-3.33,0.44,-0.45,-1.88,0.71
-4.77,-4.23,-0.02,-0.36,-1.9,0.79
-5.25,-5.38,-0.38,-0.27,-1.87,0.8
-6.0,-6.4,-0.19,-0.18,-1.84,0.75
-7.62,-6.76,0.65,-0.08,-1.81,0.72
-9.08,-7.66,1.38,0.03,-1.83,0.73
-9.75,-8.94,1.95,0.12,-1.94,0.72
-11.59,-10.38,2.8,0.19,-2.11,0.69
-14.19,-12.7,4.25,0.3,-2.32,0.66
-16.8,-15.34,6.17,0.56,-2.5,0.67
-18.92,-17.7,8.04,0.95,-2.65,0.71
-19.84,-18.54,9.19,1.37,-2.67,0.73
-19.73,-17.85,7.74,1.59,-2.58,0.71
-15.32,-16.8,5.23,1.41,-2.44,0.7
-8.1,-15.53,4.37,0.95,-2.25,0.57
-4.1,-13.24,4.85,0.66,-2.08,0.35
-2.76,-9.58,3.85,0.74,-2.04,0.33
-1.88,-5.75,4.77,0.96,-2.1,0.54
-0.21,-3.87,7.95,1.3,-2.07,0.84
-0.15,-2.93,9.37,1.84,-1.9,1.16
-1.82,-2.2,9.25,2.27,-1.71,1.43
-2.85,-0.92,10.06,2.46,-1.58,1.55
-2.57,-1.97,9.52,2.55,-1.37,1.6
-2.66,-2.34,8.79,2.49,-1.18,1.58
-2.95,-2.83,6.42,2.32,-1.08,1.46
-3.64,-3.24,3.89,2.06,-1.11,1.2
-3.1,-3.56,1.9,1.82,-1.22,0.97
-2.39,-3.89,1.03,1.68,-1.26,0.8
-2.39,-4.21,1.26,1.68,-1.21,0.65
-2.28,-4.27,-0.08,1.77,-1.15,0.5
-2.36,-4.33,-0.56,1.83,-1.06,0.46
-2.18,-4.54,0.0,1.81,-1.01,0.47
-2.03,-4.16,0.63,1.74,-1.04,0.45
-1.84,-3.73,1.0,1.65,-1.09,0.43
-1.72,-3.39,1.34,1.51,-1.15,0.41
-2.2,-2.55,1.78,1.34,-1.22,0.38
-2.74,-1.65,2.18,1.21,-1.28,0.37
-2.87,-0.56,2.39,1.13,-1.32,0.38
-2.6,0.34,2.59,1.08,-1.34,0.39
-2.45,1.13,2.93,1.06,-1.34,0.39
-2.64,1.57,3.52,1.05,-1.32,0.4
-2.68,1.7,4.29,1.03,-1.29,0.4
-2.51,1.8,4.62,1.01,-1.31,0.36
-2.51,1.84,5.27,0.95,-1.3,0.28
-2.76,1.67,5.29,0.89,-1.26,0.2
-3.22,1.49,5.36,0.83,-1.21,0.13
-3.77,1.17,5.61,0.76,-1.17,0.07
-3.96,0.67,6.38,0.69,-1.17,0.05
-3.91,0.13,6.72,0.64,-1.2,0.03
-4.12,0.1,6.38,0.6,-1.23,-0.01
-4.1,0.36,5.9,0.56,-1.24,-0.04
-4.04,0.57,5.75,0.5,-1.28,-0.06
-3.54,0.59,6.24,0.45,-1.34,-0.08
-2.8,1.05,6.15,0.44,-1.4,-0.1
-2.16,1.63,5.54,0.43,-1.44,-0.14
-1.49,2.18,4.96,0.37,-1.42,-0.2
-0.65,2.59,4.46,0.3,-1.4,-0.25
-0.34,2.78,4.23,0.24,-1.38,-0.3
0.04,3.1,3.83,0.22,-1.38,-0.32
0.88,3.31,3.39,0.23,-1.39,-0.31
1.23,3.52,3.01,0.25,-1.38,-0.31
1.36,3.45,2.95,0.25,-1.34,-0.3
1.55,3.39,3.12,0.23,-1.29,-0.26
1.61,3.45,3.35,0.2,-1.23,-0.21
1.42,3.24,3.49,0.2,-1.17,-0.18
1.82,3.2,3.43,0.19,-1.13,-0.15
2.01,3.22,3.64,0.17,-1.08,-0.14
1.97,2.91,4.25,0.13,-1.02,-0.14
2.3,2.28,4.71,0.09,-0.98,-0.14
2.41,1.63,4.85,0.08,-0.94,-0.15
2.11,1.19,4.48,0.07,-0.89,-0.15
2.13,0.57,4.19,0.06,-0.83,-0.13
1.97,0.48,3.91,0.05,-0.74,-0.09
1.86,0.33,3.89,0.05,-0.67,-0.04
1.93,0.15,3.89,0.04,-0.63,0.0
1.92,0.1,4.04,0.05,-0.58,0.04
1.74,0.13,4.04,0.06,-0.54,0.07
1.59,0.23,4.14,0.07,-0.51,0.1
1.49,0.42,4.0,0.08,-0.48,0.13
1.36,0.75,3.91,0.08,-0.45,0.16
1.34,0.92,3.81,0.08,-0.41,0.18
1.34,1.02,3.91,0.08,-0.37,0.2
1.47,1.0,3.96,0.07,-0.33,0.23
1.46,1.02,3.91,0.07,-0.3,0.25
1.21,1.09,4.12,0.05,-0.27,0.27
1.13,0.73,4.18,0.02,-0.26,0.29
1.19,0.77,4.42,-0.0,-0.28,0.3
1.17,0.82,4.5,-0.03,-0.31,0.3
0.96,0.79,4.56,-0.06,-0.36,0.29
0.9,0.8,4.48,-0.09,-0.41,0.28
0.67,0.92,4.48,-0.14,-0.45,0.27
0.65,0.94,4.5,-0.19,-0.47,0.26
0.71,0.82,4.56,-0.21,-0.47,0.25
0.71,0.67,4.52,-0.22,-0.45,0.24
0.79,0.77,4.39,-0.2,-0.42,0.23
0.79,0.88,4.16,-0.2,-0.38,0.22
0.96,0.84,4.1,-0.19,-0.34,0.22
1.17,0.77,4.27,-0.2,-0.31,0.22
1.28,0.67,4.37,-0.21,-0.29,0.22
1.47,0.61,4.41,-0.22,-0.27,0.22
1.69,0.63,4.37,-0.24,-0.26,0.21
1.8,0.65,4.41,-0.27,-0.25,0.21
1.99,0.79,4.44,-0.31,-0.25,0.2
1.92,0.84,4.41,-0.34,-0.25,0.19
1.99,0.8,4.33,-0.37,-0.25,0.19
2.03,0.84,4.29,-0.4,-0.25,0.2
2.01,0.79,4.0,-0.43,-0.26,0.2
1.7,0.82,4.16,-0.44,-0.25,0.2
1.69,0.54,4.35,-0.43,-0.24,0.21
1.65,0.33,4.33,-0.41,-0.22,0.21
1.76,0.29,4.21,-0.4,-0.2,0.2
2.05,0.17,4.06,-0.41,-0.17,0.2
2.39,0.17,4.18,-0.42,-0.15,0.19
2.47,0.15,4.58,-0.42,-0.14,0.17
2.59,0.15,4.85,-0.4,-0.14,0.17
2.59,0.15,4.67,-0.38,-0.14,0.17
2.68,0.29,4.69,-0.37,-0.13,0.16
2.85,0.17,4.98,-0.37,-0.13,0.17
3.28,0.0,5.29,-0.36,-0.11,0.16
3.16,-0.21,5.38,-0.34,-0.1,0.14
2.97,-0.44,5.21,-0.31,-0.08,0.14
2.47,-0.42,5.13,-0.29,-0.06,0.14
2.34,-0.44,5.13,-0.27,-0.05,0.15
2.11,-0.5,5.34,-0.25,-0.04,0.15
1.84,-0.61,5.48,-0.22,-0.02,0.15
1.78,-0.8,5.42,-0.19,0.01,0.16
1.76,-0.8,5.23,-0.16,0.03,0.15
1.42,-0.73,5.11,-0.15,0.06,0.15
1.28,-0.54,5.21,-0.15,0.08,0.16
1.3,-0.56,5.32,-0.14,0.1,0.17
1.36,-0.52,5.21,-0.13,0.11,0.19
1.38,-0.65,4.98,-0.12,0.12,0.2
1.32,-0.86,4.71,-0.13,0.12,0.21
1.26,-1.03,4.64,-0.15,0.13,0.22
1.42,-1.19,4.65,-0.17,0.15,0.23
1.57,-1.55,4.54,-0.17,0.16,0.23
1.59,-1.8,4.41,-0.16,0.17,0.23
1.82,-1.72,3.89,-0.12,0.2,0.22
1.67,-1.7,4.25,-0.08,0.26,0.2
1.8,-1.63,4.18,-0.04,0.29,0.19
1.9,-1.7,4.21,-0.02,0.29,0.19
1.74,-1.57,3.95,0.02,0.28,0.19
1.23,-1.34,3.96,0.05,0.29,0.19
1.07,-1.05,4.19,0.06,0.31,0.18
1.03,-0.82,4.58,0.04,0.33,0.17
0.98,-0.8,4.77,-0.01,0.35,0.16
0.96,-0.9,4.75,-0.07,0.38,0.15
0.94,-0.9,4.56,-0.11,0.41,0.14
0.96,-0.94,4.42,-0.14,0.42,0.13
0.86,-1.05,4.29,-0.17,0.43,0.12
0.84,-1.23,4.31,-0.17,0.44,0.12
0.69,-1.53,4.35,-0.14,0.44,0.12
0.77,-1.51,4.42,-0.12,0.44,0.11
0.63,-1.78,4.64,-0.11,0.44,0.1
0.67,-2.03,4.69,-0.09,0.43,0.11
0.46,-2.09,4.75,-0.05,0.43,0.1
0.31,-2.09,4.48,-0.02,0.41,0.09
0.27,-1.99,4.42,-0.02,0.4,0.08
0.06,-1.9,4.46,-0.03,0.38,0.06
0.1,-1.95,4.44,-0.03,0.37,0.05
0.02,-1.8,4.37,-0.02,0.37,0.03
0.08,-1.51,4.31,-0.02,0.37,0.01
0.02,-1.4,4.04,-0.03,0.36,-0.01
0.0,-1.42,4.19,-0.06,0.36,-0.02
-0.11,-1.4,3.87,-0.07,0.35,-0.04
-0.42,-1.44,3.64,-0.09,0.34,-0.06
-0.46,-1.7,3.72,-0.11,0.34,-0.08
-0.42,-1.99,3.79,-0.13,0.36,-0.09
-0.21,-2.09,4.0,-0.14,0.39,-0.1
0.02,-2.32,4.37,-0.14,0.42,-0.11
0.11,-2.11,4.56,-0.11,0.44,-0.13
0.04,-1.88,4.44,-0.08,0.43,-0.15
0.1,-1.67,4.65,-0.06,0.42,-0.17
-0.04,-1.57,4.65,-0.04,0.39,-0.18
-0.13,-1.65,4.5,-0.01,0.36,-0.17
-0.36,-1.82,4.56,0.02,0.36,-0.17
-0.56,-1.8,4.6,0.04,0.36,-0.18
-0.46,-1.8,4.69,0.05,0.38,-0.18
-0.4,-1.86,4.73,0.03,0.38,-0.19
-0.36,-1.9,4.94,0.01,0.37,-0.21
-0.23,-1.59,4.73,0.01,0.33,-0.24
-0.13,-1.53,4.62,-0.01,0.29,-0.25
0.25,-1.53,4.41,-0.03,0.28,-0.25
0.13,-1.23,4.27,-0.03,0.29,-0.27
-0.34,-1.02,4.06,-0.03,0.31,-0.29
-0.67,-0.9,4.12,-0.03,0.33,-0.27
-0.63,-1.07,4.31,-0.02,0.35,-0.22
-0.15,-1.38,4.37,0.01,0.35,-0.19
-0.4,-1.28,4.29,0.06,0.35,-0.22
-0.75,-1.07,4.52,0.09,0.34,-0.23
-1.11,-1.02,4.69,0.09,0.32,-0.21
-1.03,-1.13,4.9,0.08,0.3,-0.17
-1.03,-1.17,4.9,0.07,0.28,-0.14
-1.05,-1.32,4.67,0.08,0.25,-0.14
-1.15,-1.4,4.79,0.09,0.22,-0.15
-1.28,-1.3,4.69,0.1,0.21,-0.14
-1.21,-1.26,4.64,0.11,0.2,-0.11
-1.13,-1.03,4.6,0.11,0.18,-0.1
-1.4,-0.9,4.62,0.1,0.17,-0.08
-1.38,-0.92,4.5,0.1,0.15,-0.06
-1.32,-0.94,4.39,0.11,0.12,-0.06
-1.26,-1.05,4.31,0.12,0.11,-0.05
-1.51,-0.92,4.33,0.11,0.11,-0.05
-1.42,-0.98,4.37,0.11,0.1,-0.04
-1.28,-1.05,4.35,0.12,0.09,-0.03
-1.32,-1.03,4.41,0.13,0.08,-0.03
-1.26,-1.02,4.41,0.13,0.08,-0.02
-1.15,-1.07,4.37,0.13,0.07,-0.01
-1.09,-1.07,4.46,0.12,0.06,-0.0
-1.09,-1.13,4.35,0.12,0.06,0.0
-0.96,-1.07,4.41,0.11,0.06,0.01
-0.94,-1.02,4.46,0.1,0.05,0.01
-0.82,-0.98,4.5,0.1,0.05,0.02
-0.73,-0.94,4.58,0.09,0.04,0.02
-0.71,-0.82,4.6,0.08,0.04,0.03
-0.36,-0.88,4.73,0.08,0.03,0.04
-0.25,-0.96,4.65,0.08,0.03,0.03
-0.42,-0.86,4.62,0.08,0.03,0.03
-0.46,-0.82,4.67,0.07,0.02,0.02
-0.25,-0.94,4.71,0.06,0.02,0.03
-0.13,-0.98,4.71,0.05,0.02,0.02
0.0,-0.94,4.64,0.05,0.02,0.02
0.08,-1.09,4.6,0.05,0.03,0.02
0.08,-1.19,4.71,0.06,0.04,0.02
0.11,-1.09,4.62,0.07,0.04,0.01
0.02,-1.02,4.62,0.08,0.05,0.01
0.06,-0.96,4.52,0.09,0.05,0.01
0.08,-0.96,4.56,0.08,0.05,0.01
0.04,-0.9,4.5,0.08,0.04,0.01
0.04,-0.88,4.6,0.08,0.04,0.01
0.04,-0.86,4.58,0.08,0.04,0.01
0.0,-0.86,4.58,0.07,0.03,0.01
-0.02,-0.84,4.58,0.07,0.03,0.01
