accX,accY,accZ,gyroX,gyroY,gyroZ
-0.5,-4.14,-3.62,0.64,-0.11,-0.0
-0.44,-4.18,-3.58,0.65,-0.12,-0.0
-0.42,-4.19,-3.56,0.65,-0.13,-0.0
-0.36,-4.19,-3.52,0.66,-0.13,-0.0
-0.46,-4.14,-3.58,0.65,-0.13,-0.01
-0.38,-4.04,-3.72,0.64,-0.11,-0.01
-0.38,-4.12,-3.54,0.61,-0.1,-0.0
-0.42,-4.18,-3.49,0.57,-0.09,-0.01
-0.29,-4.12,-3.45,0.55,-0.08,-0.01
-0.29,-4.18,-3.37,0.52,-0.07,-0.01
-0.21,-4.23,-3.35,0.5,-0.07,-0.02
-0.17,-4.33,-3.2,0.49,-0.07,-0.03
-0.27,-4.21,-3.26,0.5,-0.06,-0.03
-0.21,-4.35,-3.12,0.49,-0.06,-0.03
-0.17,-4.21,-3.16,0.49,-0.06,-0.04
-0.06,-4.37,-2.93,0.47,-0.06,-0.04
-0.08,-4.16,-3.06,0.46,-0.06,-0.05
-0.06,-4.06,-3.08,0.44,-0.05,-0.05
-0.04,-3.96,-3.08,0.42,-0.05,-0.05
-0.13,-4.06,-2.95,0.39,-0.04,-0.04
-0.06,-4.08,-2.82,0.38,-0.04,-0.04
-0.1,-4.06,-2.83,0.38,-0.04,-0.04
-0.02,-4.14,-2.72,0.36,-0.04,-0.04
-0.08,-4.08,-2.45,0.36,-0.04,-0.04
-0.06,-4.02,-2.68,0.37,-0.05,-0.05
-0.06,-3.95,-2.74,0.37,-0.06,-0.05
-0.1,-3.98,-2.47,0.35,-0.06,-0.05
-0.11,-3.96,-2.53,0.35,-0.07,-0.05
-0.13,-3.85,-2.55,0.34,-0.07,-0.05
-0.17,-3.93,-2.36,0.32,-0.07,-0.06
-0.29,-3.93,-2.34,0.32,-0.07,-0.06
-0.25,-3.85,-2.38,0.32,-0.07,-0.06
-0.31,-3.83,-2.34,0.32,-0.06,-0.06
-0.29,-3.72,-2.28,0.32,-0.06,-0.06
-0.33,-3.79,-2.15,0.32,-0.06,-0.06
-0.4,-3.77,-2.26,0.32,-0.06,-0.06
-0.31,-3.75,-2.22,0.32,-0.07,-0.06
-0.34,-3.7,-2.15,0.33,-0.08,-0.06
-0.42,-3.73,-2.13,0.33,-0.08,-0.06
-0.38,-3.62,-2.22,0.33,-0.08,-0.06
-0.38,-3.56,-2.16,0.33,-0.08,-0.05
-0.33,-3.6,-2.24,0.33,-0.08,-0.05
-0.38,-3.51,-2.28,0.33,-0.08,-0.05
-0.31,-3.52,-2.2,0.33,-0.08,-0.05
-0.29,-3.52,-2.09,0.32,-0.08,-0.05
-0.25,-3.54,-2.09,0.32,-0.08,-0.05
-0.33,-3.41,-2.2,0.32,-0.07,-0.05
-0.23,-3.43,-2.05,0.31,-0.06,-0.05
-0.25,-3.45,-2.09,0.3,-0.06,-0.05
-0.19,-3.37,-2.13,0.29,-0.06,-0.05
-0.17,-3.33,-2.05,0.28,-0.06,-0.05
-0.15,-3.45,-1.9,0.27,-0.06,-0.05
-0.27,-3.39,-1.95,0.27,-0.06,-0.05
-0.17,-3.51,-1.82,0.27,-0.06,-0.05
-0.21,-3.47,-1.8,0.27,-0.06,-0.05
-0.21,-3.35,-1.82,0.27,-0.06,-0.05
-0.11,-3.43,-1.78,0.27,-0.06,-0.04
-0.21,-3.41,-1.76,0.28,-0.06,-0.04
-0.11,-3.47,-1.74,0.29,-0.05,-0.04
-0.11,-3.37,-1.69,0.29,-0.04,-0.04
-0.13,-3.41,-1.72,0.3,-0.04,-0.03
-0.11,-3.33,-1.65,0.3,-0.03,-0.03
-0.08,-3.39,-1.7,0.31,-0.02,-0.03
-0.04,-3.52,-1.53,0.32,-0.01,-0.03
0.02,-3.47,-1.76,0.34,-0.01,-0.04
0.08,-3.41,-1.78,0.35,0.01,-0.03
0.06,-3.31,-1.92,0.34,0.02,-0.03
0.11,-3.35,-1.82,0.33,0.03,-0.03
0.08,-3.39,-1.8,0.32,0.04,-0.03
0.15,-3.43,-1.63,0.32,0.04,-0.03
0.02,-3.43,-1.57,0.32,0.05,-0.03
0.02,-3.47,-1.67,0.32,0.05,-0.03
-0.02,-3.51,-1.61,0.34,0.06,-0.02
0.06,-3.43,-1.61,0.35,0.06,-0.02
-0.06,-3.37,-1.61,0.36,0.06,-0.02
0.02,-3.6,-1.42,0.36,0.07,-0.01
-0.06,-3.56,-1.46,0.38,0.07,-0.01
-0.02,-3.51,-1.57,0.39,0.08,-0.01
-0.08,-3.47,-1.44,0.4,0.09,-0.0
-0.04,-3.54,-1.42,0.4,0.09,0.0
0.02,-3.39,-1.53,0.4,0.1,0.01
0.1,-3.62,-1.32,0.4,0.11,0.01
0.08,-3.35,-1.46,0.4,0.12,0.02
0.06,-3.45,-1.3,0.37,0.14,0.03
0.15,-3.6,-1.15,0.36,0.15,0.03
0.11,-3.66,-1.07,0.36,0.16,0.02
0.04,-3.62,-1.03,0.37,0.16,0.02
0.0,-3.64,-1.11,0.38,0.17,0.03
0.04,-3.49,-1.17,0.39,0.18,0.03
0.0,-3.51,-1.05,0.39,0.18,0.03
0.0,-3.45,-1.24,0.38,0.19,0.04
-0.15,-3.52,-1.26,0.37,0.2,0.04
-0.11,-3.62,-1.26,0.37,0.21,0.04
0.02,-3.64,-1.26,0.37,0.22,0.04
-0.1,-3.51,-1.38,0.38,0.23,0.04
-0.08,-3.64,-1.32,0.38,0.24,0.04
0.1,-3.56,-1.36,0.38,0.25,0.04
0.08,-3.1,-1.69,0.38,0.26,0.03
0.19,-3.58,-1.26,0.34,0.27,0.04
0.15,-3.6,-1.15,0.31,0.28,0.03
0.23,-3.7,-1.02,0.28,0.29,0.03
0.31,-3.79,-0.86,0.28,0.29,0.02
0.02,-3.73,-0.84,0.27,0.3,0.01
0.02,-3.64,-0.98,0.26,0.3,0.0
-0.13,-3.87,-0.77,0.24,0.3,-0.0
-0.08,-3.77,-0.73,0.22,0.3,-0.0
0.04,-3.75,-0.75,0.21,0.3,-0.0
-0.17,-3.95,-0.38,0.19,0.3,-0.01
-0.08,-3.77,-0.44,0.2,0.3,-0.01
-0.21,-3.77,-0.46,0.21,0.3,-0.01
-0.13,-3.73,-0.44,0.21,0.3,-0.01
-0.21,-4.04,-0.27,0.2,0.29,-0.01
-0.31,-3.87,-0.31,0.22,0.29,-0.02
-0.27,-3.95,-0.33,0.24,0.29,-0.03
-0.33,-3.54,-0.63,0.26,0.28,-0.03
-0.21,-3.52,-0.65,0.25,0.29,-0.02
-0.1,-3.64,-0.65,0.24,0.3,-0.03
-0.25,-3.52,-0.67,0.23,0.31,-0.04
-0.21,-3.64,-0.65,0.22,0.33,-0.04
-0.27,-3.58,-0.79,0.2,0.34,-0.03
-0.08,-3.93,-0.71,0.18,0.34,-0.03
-0.08,-3.75,-0.79,0.17,0.34,-0.04
-0.06,-4.08,-0.61,0.17,0.35,-0.04
0.21,-4.08,-0.67,0.18,0.34,-0.04
0.27,-4.25,-0.61,0.19,0.34,-0.04
0.19,-4.23,-0.36,0.2,0.33,-0.04
0.23,-4.39,-0.04,0.21,0.31,-0.03
0.19,-4.62,0.29,0.23,0.28,-0.03
0.15,-4.39,0.13,0.28,0.26,-0.03
0.08,-4.48,0.36,0.31,0.24,-0.02
0.04,-4.65,0.56,0.32,0.22,-0.02
-0.04,-4.85,0.57,0.34,0.22,-0.02
-0.44,-5.21,0.84,0.37,0.22,-0.02
-0.13,-4.92,0.65,0.42,0.22,-0.03
-0.13,-4.85,0.5,0.43,0.23,-0.03
-0.31,-4.88,0.52,0.42,0.25,-0.04
-0.42,-4.75,0.25,0.41,0.26,-0.05
-0.4,-5.04,0.48,0.4,0.27,-0.06
-0.31,-4.75,0.31,0.42,0.26,-0.07
-0.19,-4.46,0.17,0.44,0.25,-0.06
-0.15,-4.21,0.17,0.43,0.24,-0.06
-0.08,-4.14,0.23,0.42,0.24,-0.06
-0.04,-3.81,0.29,0.43,0.23,-0.06
0.04,-3.49,0.17,0.46,0.23,-0.06
0.13,-2.97,-0.04,0.45,0.23,-0.06
0.27,-2.76,-0.1,0.4,0.24,-0.06
0.42,-2.82,-0.02,0.34,0.25,-0.06
0.21,-3.06,0.11,0.31,0.26,-0.08
0.33,-2.82,-0.27,0.33,0.27,-0.09
0.36,-2.3,-0.57,0.33,0.28,-0.1
0.48,-2.39,-0.4,0.29,0.31,-0.11
0.5,-2.32,-0.57,0.27,0.32,-0.12
0.34,-2.16,-0.67,0.26,0.32,-0.12
0.54,-2.01,-0.69,0.24,0.31,-0.13
0.44,-1.57,-0.92,0.24,0.29,-0.15
0.38,-1.3,-1.11,0.22,0.27,-0.16
0.42,-1.19,-1.09,0.19,0.26,-0.16
0.34,-1.26,-1.07,0.16,0.24,-0.17
0.44,-1.38,-1.07,0.13,0.23,-0.17
0.44,-1.59,-1.11,0.11,0.22,-0.17
0.36,-1.69,-1.07,0.07,0.21,-0.17
0.31,-1.9,-1.07,0.03,0.21,-0.17
0.38,-2.11,-1.13,-0.01,0.22,-0.17
0.33,-2.26,-1.03,-0.06,0.22,-0.17
0.4,-2.47,-1.03,-0.1,0.23,-0.18
0.33,-2.6,-1.03,-0.15,0.24,-0.18
0.69,-2.72,-1.26,-0.2,0.24,-0.2
0.69,-2.87,-1.4,-0.26,0.24,-0.21
0.75,-2.99,-1.7,-0.35,0.24,-0.22
0.79,-3.51,-1.82,-0.46,0.25,-0.25
1.0,-3.54,-2.09,-0.59,0.26,-0.27
1.11,-4.14,-2.55,-0.74,0.29,-0.31
1.36,-4.88,-3.1,-0.93,0.34,-0.32
1.36,-6.24,-3.45,-1.16,0.41,-0.34
1.51,-7.68,-4.19,-1.38,0.48,-0.37
1.9,-9.29,-4.92,-1.63,0.56,-0.45
0.77,-13.18,-4.58,-1.86,0.64,-0.52
0.0,-18.62,-3.35,-1.94,0.67,-0.54
0.56,-21.64,-4.71,-1.8,0.64,-0.6
-0.19,-25.26,-5.69,-1.77,0.65,-0.76
-2.07,-25.53,-5.5,-1.89,0.69,-0.95
-0.86,-24.82,-3.66,-1.97,0.67,-0.94
0.77,-19.65,-3.6,-1.67,0.59,-0.89
0.9,-13.54,-4.56,-1.17,0.52,-0.87
1.17,-9.33,-4.85,-0.82,0.44,-0.88
1.51,-5.84,-4.73,-0.71,0.33,-0.95
1.99,-3.14,-4.14,-0.76,0.25,-0.99
1.8,-1.05,-3.58,-0.88,0.23,-0.99
1.93,0.56,-2.64,-1.03,0.23,-0.98
1.34,1.67,-2.05,-1.16,0.29,-0.96
0.9,2.68,-1.61,-1.23,0.38,-0.92
0.06,3.08,-1.47,-1.3,0.46,-0.9
0.1,3.96,-1.4,-1.41,0.51,-0.88
-0.21,4.52,-1.38,-1.55,0.56,-0.84
-0.36,5.29,-1.63,-1.71,0.61,-0.77
0.06,5.75,-1.84,-1.92,0.64,-0.72
0.15,5.31,-1.61,-2.16,0.64,-0.69
0.15,4.65,-1.44,-2.34,0.61,-0.66
0.73,2.78,-1.21,-2.45,0.57,-0.61
1.17,1.23,-0.5,-2.44,0.54,-0.58
1.0,0.92,-0.48,-2.27,0.54,-0.58
1.53,0.31,-0.56,-2.02,0.55,-0.56
2.13,-0.08,-1.13,-1.76,0.59,-0.57
2.32,-0.06,-1.63,-1.54,0.65,-0.58
2.39,-0.17,-2.16,-1.38,0.72,-0.61
2.66,-0.63,-2.43,-1.28,0.8,-0.64
2.87,-1.15,-2.57,-1.22,0.87,-0.68
2.95,-1.59,-2.57,-1.18,0.94,-0.72
2.87,-2.11,-2.41,-1.17,1.0,-0.76
2.89,-2.45,-2.26,-1.17,1.04,-0.79
2.8,-2.78,-1.93,-1.18,1.02,-0.83
2.6,-3.24,-1.7,-1.2,0.97,-0.85
2.45,-3.73,-1.36,-1.21,0.88,-0.87
2.36,-4.04,-1.05,-1.21,0.76,-0.88
2.16,-4.33,-0.96,-1.2,0.62,-0.89
1.9,-4.52,-0.9,-1.19,0.46,-0.9
1.69,-4.67,-0.96,-1.16,0.28,-0.89
1.4,-4.75,-1.05,-1.11,0.12,-0.88
1.05,-4.9,-1.28,-1.03,-0.03,-0.87
0.65,-4.98,-1.42,-0.94,-0.14,-0.85
0.1,-5.06,-1.61,-0.83,-0.24,-0.84
-0.61,-4.94,-1.8,-0.69,-0.33,-0.81
-1.51,-4.67,-2.03,-0.54,-0.43,-0.77
-2.28,-4.16,-2.51,-0.37,-0.53,-0.72
-3.1,-3.22,-2.85,-0.22,-0.64,-0.64
-4.0,-2.09,-3.01,-0.11,-0.77,-0.56
-5.08,-0.79,-3.39,-0.07,-0.94,-0.48
-6.09,0.23,-3.51,-0.13,-1.12,-0.39
-6.24,0.44,-3.68,-0.26,-1.33,-0.3
-6.01,1.4,-4.31,-0.38,-1.53,-0.23
-3.96,0.82,-8.54,-0.54,-1.69,-0.13
-2.01,1.09,-9.94,-1.17,-1.9,-0.08
-0.04,2.59,-13.98,-2.06,-1.88,-0.22
-0.67,2.93,-7.22,-2.82,-1.89,-0.35
-1.86,3.24,-4.67,-2.39,-1.68,-0.25
-0.75,3.29,-4.19,-1.5,-1.06,-0.18
5.17,1.19,-13.83,-1.22,-0.85,-0.18
20.09,0.59,-27.68,-2.09,-1.04,-0.47
12.95,8.24,-12.74,-4.23,-1.82,-0.81
11.63,6.8,-8.54,-4.48,-1.47,-0.85
14.92,4.02,-3.62,-3.89,-0.82,-0.97
13.39,6.28,-6.78,-3.09,-0.69,-0.9
7.2,7.11,-2.99,-2.51,-0.62,-0.64
9.52,1.11,-7.16,-1.79,-0.87,-0.4
7.7,1.63,-10.8,-1.38,-1.17,-0.26
8.98,-2.03,-14.15,-1.26,-1.32,-0.17
5.78,-0.1,-16.01,-1.18,-1.45,-0.14
4.23,-0.19,-16.68,-1.21,-1.65,-0.11
2.95,1.03,-17.05,-1.27,-1.83,-0.05
1.82,1.95,-17.49,-1.24,-1.86,0.01
2.41,3.18,-16.72,-1.16,-1.8,0.05
-0.21,4.21,-14.5,-1.06,-1.66,0.07
-0.08,4.18,-14.44,-0.92,-1.43,0.06
0.69,3.35,-14.54,-0.78,-1.1,0.01
1.24,3.81,-12.14,-0.66,-0.74,-0.02
1.72,4.83,-10.11,-0.58,-0.48,-0.04
1.23,2.05,-8.62,-0.5,-0.3,-0.04
1.26,0.73,-7.55,-0.39,-0.14,-0.03
1.46,0.42,-7.01,-0.34,-0.03,-0.03
0.98,-0.38,-7.07,-0.31,0.05,-0.04
0.98,-1.05,-7.05,-0.31,0.12,-0.05
0.92,-0.27,-6.57,-0.34,0.17,-0.07
0.8,0.04,-6.15,-0.39,0.18,-0.08
1.36,0.04,-5.98,-0.43,0.19,-0.08
0.82,0.44,-6.05,-0.45,0.2,-0.08
0.54,0.57,-5.94,-0.48,0.21,-0.08
0.25,0.73,-6.22,-0.52,0.24,-0.08
0.42,0.15,-6.68,-0.59,0.26,-0.06
0.61,-0.04,-7.14,-0.67,0.27,-0.05
0.46,0.21,-6.78,-0.75,0.31,-0.03
-0.52,-0.46,-5.77,-0.79,0.34,-0.02
-1.78,-1.86,-4.83,-0.75,0.33,0.01
-1.93,-1.65,-5.08,-0.67,0.26,0.02
-1.65,-3.6,-4.71,-0.62,0.17,0.04
-3.29,-4.08,-4.69,-0.52,0.04,0.05
-0.73,-3.72,-5.57,-0.43,-0.07,0.07
-1.82,-5.02,-4.5,-0.35,-0.12,0.11
0.21,-3.93,-4.75,-0.27,-0.18,0.14
0.77,-3.37,-4.5,-0.18,-0.18,0.18
0.56,-2.6,-4.42,-0.12,-0.16,0.2
0.92,-1.36,-4.48,-0.1,-0.14,0.2
1.23,-0.67,-4.27,-0.1,-0.11,0.19
1.67,0.06,-4.02,-0.07,-0.07,0.2
1.84,0.71,-4.67,-0.05,-0.03,0.17
2.34,1.3,-4.77,-0.12,-0.01,0.14
2.09,1.65,-4.04,-0.21,0.04,0.11
2.41,2.41,-3.95,-0.25,0.07,0.11
2.99,3.01,-4.19,-0.25,0.08,0.09
2.09,2.53,-4.08,-0.25,0.09,0.05
2.38,3.51,-3.91,-0.25,0.1,0.02
2.41,3.51,-4.16,-0.23,0.13,-0.01
2.26,3.89,-4.5,-0.21,0.14,-0.04
1.93,3.18,-4.39,-0.2,0.14,-0.07
1.9,3.28,-4.65,-0.17,0.14,-0.09
1.86,3.05,-4.98,-0.16,0.12,-0.1
1.17,2.74,-4.83,-0.17,0.12,-0.12
1.17,2.32,-4.75,-0.16,0.13,-0.12
0.92,1.82,-4.83,-0.14,0.16,-0.13
0.71,1.57,-4.92,-0.12,0.19,-0.13
0.79,0.98,-4.98,-0.1,0.21,-0.11
1.11,0.61,-5.08,-0.08,0.23,-0.1
1.26,0.69,-5.27,-0.06,0.24,-0.09
1.13,1.0,-5.71,-0.07,0.23,-0.09
0.86,0.59,-5.17,-0.09,0.21,-0.09
1.03,1.0,-5.31,-0.08,0.2,-0.09
