accX,accY,accZ,gyroX,gyroY,gyroZ
0.38,0.96,-3.72,-0.53,-1.01,-0.09
0.23,0.96,-4.06,-0.52,-1.06,-0.09
0.65,3.52,-8.73,-0.94,-0.8,-0.06
0.73,3.85,-9.08,-1.37,-0.58,-0.11
1.51,2.87,-7.13,-1.72,-0.59,-0.14
-1.0,3.37,-0.94,-1.85,-0.69,-0.2
4.27,2.83,-8.29,-1.54,-1.03,-0.06
7.39,3.96,-23.35,-1.93,-1.46,-0.09
6.24,3.28,-20.76,-4.42,-1.78,-0.41
5.67,5.19,-7.55,-5.62,-1.7,-0.5
6.88,12.87,-10.3,-3.54,-1.56,-0.48
6.09,15.36,-3.81,-2.5,-1.4,-0.44
3.96,14.35,-2.93,-2.54,-0.91,-0.31
4.98,5.44,-12.03,-2.2,-0.48,-0.21
0.17,7.47,-2.89,-1.7,-0.32,-0.15
-2.72,5.09,-8.37,-0.73,-0.36,-0.09
-2.01,-0.02,-9.4,-0.01,-0.41,-0.12
-2.36,-1.28,-12.89,0.39,-0.47,-0.14
-1.13,-0.15,-14.48,0.34,-0.53,-0.13
1.53,0.25,-16.13,0.06,-0.7,-0.1
-0.36,0.92,-19.19,-0.13,-0.82,-0.06
-0.98,0.79,-19.27,-0.35,-0.79,-0.04
-1.02,4.14,-16.38,-0.44,-0.64,-0.03
-1.07,5.67,-15.09,-0.46,-0.58,-0.02
0.17,5.5,-13.96,-0.47,-0.48,-0.01
-0.06,5.8,-13.46,-0.5,-0.39,-0.01
-0.52,7.22,-12.12,-0.55,-0.32,-0.03
-0.46,3.39,-10.07,-0.56,-0.27,-0.03
0.13,1.57,-10.44,-0.5,-0.22,-0.04
-0.08,1.86,-8.33,-0.5,-0.17,-0.04
0.11,0.36,-7.22,-0.52,-0.16,-0.02
0.33,-1.05,-8.18,-0.46,-0.15,-0.0
-0.48,1.61,-5.98,-0.53,-0.15,0.01
-0.67,-0.33,-5.69,-0.55,-0.16,0.06
5.23,-11.88,-2.66,-0.4,-0.17,0.17
1.49,-5.27,-6.42,-0.05,-0.07,0.06
1.82,-3.96,-6.11,-0.05,-0.01,-0.0
1.32,-2.36,-5.65,-0.08,0.03,-0.02
1.72,-2.01,-4.37,-0.1,0.02,-0.02
1.07,-1.32,-5.02,-0.06,0.02,-0.02
1.42,-0.82,-5.19,-0.03,0.02,-0.04
1.61,-0.08,-5.0,-0.01,0.04,-0.06
1.57,-0.1,-4.77,0.02,0.07,-0.07
0.98,1.19,-4.98,0.04,0.06,-0.11
0.69,1.49,-5.04,0.04,0.04,-0.14
0.63,1.86,-4.35,0.04,0.05,-0.15
-0.23,2.8,-4.23,0.04,0.06,-0.18
-0.25,3.52,-4.46,0.04,0.06,-0.21
-0.73,3.52,-3.91,0.04,0.07,-0.22
-1.05,3.72,-4.02,0.06,0.09,-0.23
-1.21,4.04,-4.1,0.07,0.09,-0.24
-1.02,4.41,-4.16,0.06,0.1,-0.23
-1.74,4.37,-4.08,0.03,0.09,-0.24
-1.72,4.37,-3.95,-0.0,0.07,-0.23
-2.18,4.27,-3.81,-0.03,0.04,-0.22
-3.37,4.08,-3.73,-0.05,-0.0,-0.18
-1.46,1.97,-3.2,-0.06,-0.06,-0.09
-0.52,0.88,-3.18,0.0,-0.05,-0.04
-0.65,0.65,-3.45,0.06,-0.03,-0.02
-0.5,0.67,-3.66,0.09,-0.02,-0.01
-0.52,0.59,-3.81,0.1,-0.01,-0.0
-0.27,0.44,-3.79,0.11,-0.01,-0.0
-0.13,0.02,-3.85,0.13,-0.01,0.0
-0.06,-0.36,-4.21,0.16,0.0,0.0
-0.02,-0.21,-4.67,0.17,0.02,-0.0
-0.15,0.04,-4.65,0.15,0.03,-0.0
0.17,0.15,-4.44,0.15,0.03,-0.01
0.0,-0.15,-4.6,0.17,0.02,-0.01
-0.1,-0.61,-5.11,0.19,-0.0,-0.01
0.38,-0.29,-5.27,0.17,-0.01,-0.01
0.25,0.17,-5.73,0.14,-0.03,-0.02
0.08,0.61,-5.9,0.1,-0.06,-0.02
0.0,0.82,-5.69,0.08,-0.07,-0.02
0.13,0.8,-5.92,0.08,-0.07,-0.02
-0.02,0.61,-6.07,0.09,-0.08,-0.02
-0.06,0.57,-6.05,0.1,-0.08,-0.02
0.11,0.63,-6.15,0.1,-0.08,-0.02
-0.11,0.71,-6.44,0.1,-0.09,-0.02
-0.15,0.38,-6.45,0.1,-0.08,-0.02
-0.13,0.59,-7.05,0.09,-0.06,-0.02
-0.11,0.57,-6.72,0.06,-0.05,-0.01
-0.06,0.73,-6.72,0.06,-0.04,-0.01
-0.23,0.52,-6.67,0.07,-0.02,-0.01
-0.15,0.71,-6.68,0.07,0.0,-0.0
-0.17,0.56,-6.34,0.07,0.03,-0.0
0.23,0.73,-6.47,0.08,0.03,-0.0
