accX,accY,accZ,gyroX,gyroY,gyroZ
-7.55,-4.14,-2.62,-0.13,-1.55,1.4
-8.47,-4.73,-3.16,-0.08,-1.64,1.52
-9.54,-5.69,-3.64,-0.06,-1.7,1.62
-10.86,-6.86,-3.85,-0.05,-1.73,1.75
-12.47,-7.72,-4.46,0.0,-1.78,1.91
-13.87,-8.66,-4.83,0.05,-1.9,2.1
-16.36,-9.98,-5.27,0.07,-2.04,2.33
-19.38,-11.72,-5.02,0.07,-2.18,2.58
-21.8,-14.5,-3.73,0.06,-2.26,2.88
-22.62,-18.43,-0.77,0.15,-2.26,3.21
-21.78,-20.93,1.4,0.53,-2.14,3.48
-17.95,-20.59,0.82,1.1,-2.0,3.55
-13.68,-18.48,-0.98,1.72,-1.84,3.3
-8.35,-14.23,-2.32,1.92,-1.7,2.82
-3.01,-10.04,-1.03,1.8,-1.59,2.28
0.29,-6.19,1.63,1.47,-1.53,1.8
2.68,-3.37,5.0,1.01,-1.52,1.47
3.12,-1.42,6.05,0.62,-1.51,1.3
2.32,-0.65,4.41,0.4,-1.54,1.31
1.05,-0.4,1.93,0.4,-1.57,1.45
-0.33,-0.73,-0.08,0.58,-1.56,1.65
-2.43,-1.49,-1.42,0.8,-1.46,1.86
-5.42,-1.95,-1.3,1.01,-1.33,1.91
-8.68,-1.95,0.67,1.1,-1.29,1.84
-10.69,-1.65,3.03,1.09,-1.39,1.66
-12.47,-0.86,4.98,0.98,-1.52,1.41
-12.7,0.46,5.78,0.83,-1.58,1.17
-12.28,1.69,6.05,0.72,-1.53,1.06
-11.22,3.16,6.0,0.74,-1.49,1.12
-9.31,3.75,5.11,0.88,-1.5,1.31
-7.66,3.35,3.18,1.0,-1.5,1.53
-6.26,2.64,0.73,1.04,-1.44,1.76
-5.08,1.51,-1.26,0.91,-1.3,1.86
-5.23,0.88,-0.54,0.71,-1.15,1.82
-5.21,0.56,0.17,0.48,-1.09,1.71
-6.0,0.52,1.02,0.25,-1.07,1.54
-7.6,0.63,2.8,0.09,-1.1,1.32
-9.16,1.13,4.18,0.04,-1.15,1.06
-10.13,2.18,5.31,0.05,-1.19,0.78
-10.82,3.2,6.0,0.08,-1.14,0.47
-11.32,4.16,6.11,0.1,-0.99,0.07
-10.99,4.27,5.82,0.12,-0.66,-0.21
-10.55,4.33,5.31,0.14,-0.3,-0.4
-8.98,4.16,5.17,0.16,-0.03,-0.49
-7.16,4.1,4.44,0.15,0.09,-0.49
-5.73,3.79,4.0,0.09,0.02,-0.44
-4.73,2.82,3.96,0.03,-0.23,-0.36
-3.29,2.49,3.05,0.06,-0.64,-0.26
-3.16,2.15,1.65,0.13,-1.05,-0.15
-2.76,1.59,0.77,0.2,-1.36,-0.02
-2.78,1.7,0.08,0.32,-1.54,0.08
-2.89,2.03,-0.56,0.45,-1.59,0.13
-2.49,2.24,-0.56,0.53,-1.54,0.18
-2.53,2.43,-0.38,0.61,-1.4,0.21
-2.18,2.49,0.33,0.67,-1.23,0.24
-2.03,2.38,0.8,0.74,-1.06,0.26
-2.03,2.3,1.46,0.81,-0.89,0.29
-1.74,2.03,1.97,0.88,-0.79,0.33
-1.69,1.47,2.43,0.94,-0.74,0.35
-1.61,0.96,2.87,0.97,-0.77,0.36
-1.53,0.29,3.28,0.99,-0.87,0.31
-1.51,-0.02,3.29,0.99,-0.99,0.25
-1.55,-0.23,3.16,0.97,-1.11,0.15
-1.76,0.23,2.82,0.93,-1.23,0.04
-2.05,0.82,2.57,0.87,-1.33,-0.06
-2.26,1.21,2.39,0.77,-1.39,-0.15
-2.26,1.49,2.24,0.66,-1.44,-0.2
-2.45,1.82,1.97,0.56,-1.47,-0.23
-2.24,1.84,1.82,0.46,-1.5,-0.26
-2.34,2.01,1.3,0.37,-1.51,-0.29
-2.45,2.16,1.15,0.27,-1.49,-0.32
-2.26,2.05,0.57,0.18,-1.48,-0.35
-2.39,2.18,0.42,0.1,-1.46,-0.39
-1.86,2.28,0.25,-0.0,-1.45,-0.46
-1.86,2.05,0.29,-0.12,-1.46,-0.53
-1.36,2.3,0.21,-0.25,-1.46,-0.59
-0.82,2.05,0.25,-0.36,-1.46,-0.63
-1.03,2.05,0.63,-0.44,-1.46,-0.67
-1.32,1.78,0.57,-0.49,-1.48,-0.71
-1.23,2.05,0.84,-0.51,-1.52,-0.75
-1.13,2.28,0.86,-0.53,-1.54,-0.76
-0.86,2.76,1.13,-0.56,-1.52,-0.75
-0.4,3.37,1.4,-0.61,-1.49,-0.74
0.31,3.75,1.51,-0.66,-1.47,-0.69
0.86,4.19,1.78,-0.72,-1.45,-0.66
1.24,4.62,2.22,-0.79,-1.41,-0.63
2.03,4.79,2.28,-0.86,-1.35,-0.6
2.39,4.98,2.66,-0.92,-1.28,-0.58
2.95,5.23,2.93,-0.97,-1.21,-0.57
3.31,5.57,2.82,-1.01,-1.12,-0.59
3.64,5.69,2.89,-1.07,-0.99,-0.62
3.7,5.57,3.12,-1.12,-0.88,-0.66
3.68,5.29,3.14,-1.17,-0.79,-0.69
3.6,4.96,3.2,-1.19,-0.72,-0.72
3.29,4.37,3.05,-1.19,-0.64,-0.74
3.29,3.87,2.74,-1.17,-0.58,-0.76
3.08,3.39,2.6,-1.16,-0.53,-0.76
3.06,2.95,2.49,-1.17,-0.46,-0.75
2.99,2.53,2.72,-1.18,-0.38,-0.74
3.14,2.3,3.03,-1.19,-0.29,-0.75
3.31,1.92,3.45,-1.21,-0.21,-0.74
3.33,1.42,3.83,-1.25,-0.11,-0.73
3.08,1.11,4.23,-1.28,-0.01,-0.71
2.39,0.65,4.81,-1.29,0.06,-0.69
1.93,0.06,5.54,-1.28,0.12,-0.67
1.38,-0.52,6.22,-1.26,0.17,-0.65
0.88,-1.26,6.88,-1.22,0.21,-0.6
0.21,-1.78,7.41,-1.16,0.25,-0.55
-0.4,-2.28,7.72,-1.08,0.28,-0.48
-0.9,-2.6,8.18,-0.98,0.3,-0.41
-1.13,-2.72,8.33,-0.85,0.3,-0.36
-1.4,-2.82,8.77,-0.75,0.29,-0.33
-1.82,-3.26,9.48,-0.64,0.26,-0.31
-2.6,-3.7,9.9,-0.48,0.19,-0.27
-2.87,-4.14,10.0,-0.29,0.1,-0.22
-3.35,-4.39,10.15,-0.09,0.05,-0.17
-3.37,-4.56,10.07,0.09,0.03,-0.11
-3.49,-4.64,9.94,0.26,0.05,-0.03
-3.1,-4.73,9.52,0.39,0.08,0.08
-2.7,-4.69,8.98,0.49,0.19,0.2
-2.45,-4.52,8.33,0.53,0.3,0.27
-2.05,-4.25,7.72,0.56,0.38,0.31
-1.24,-3.98,7.09,0.6,0.43,0.33
-0.75,-3.79,6.65,0.62,0.53,0.31
-0.44,-3.7,6.22,0.64,0.66,0.27
-0.11,-3.43,5.98,0.65,0.82,0.25
0.54,-3.05,5.65,0.66,0.99,0.23
1.02,-2.74,5.34,0.67,1.17,0.22
1.49,-2.39,5.11,0.7,1.31,0.2
1.78,-2.09,4.67,0.74,1.42,0.18
1.99,-1.53,4.12,0.77,1.46,0.16
1.78,-1.17,3.72,0.79,1.46,0.14
1.51,-0.82,3.26,0.79,1.43,0.12
1.13,-0.17,2.68,0.77,1.36,0.1
0.59,0.48,2.43,0.72,1.26,0.1
-0.04,1.11,2.34,0.65,1.12,0.1
-0.59,1.8,2.22,0.55,0.95,0.11
-1.03,2.36,1.95,0.44,0.79,0.11
-1.46,2.62,1.74,0.33,0.62,0.08
-1.74,2.74,1.49,0.19,0.51,0.04
-1.93,2.66,1.3,0.1,0.43,0.0
-2.05,2.32,1.03,0.04,0.38,-0.03
-1.93,1.61,0.8,-0.01,0.36,-0.06
-1.76,0.8,0.57,-0.02,0.37,-0.07
-1.47,-0.04,0.36,-0.02,0.41,-0.08
-1.28,-0.71,0.4,-0.01,0.45,-0.1
-1.09,-1.09,0.33,0.01,0.5,-0.12
-1.17,-1.32,0.4,0.03,0.56,-0.14
-1.32,-1.34,0.67,0.05,0.63,-0.16
-1.59,-1.32,0.96,0.06,0.67,-0.16
-2.03,-1.19,1.24,0.05,0.71,-0.15
-2.47,-1.32,1.82,0.04,0.72,-0.13
-2.76,-1.24,2.13,0.04,0.69,-0.11
-3.05,-1.24,2.45,0.05,0.64,-0.08
-3.37,-1.23,2.76,0.04,0.59,-0.07
-3.54,-1.05,2.85,0.02,0.51,-0.08
-4.0,-1.02,3.26,-0.02,0.43,-0.1
-4.6,-1.02,3.45,-0.1,0.35,-0.14
-4.96,-1.26,3.93,-0.21,0.24,-0.17
-5.11,-1.63,4.41,-0.3,0.17,-0.2
-5.34,-2.18,4.87,-0.35,0.11,-0.22
-5.4,-3.18,5.23,-0.36,0.06,-0.24
-5.4,-3.39,5.42,-0.31,0.04,-0.27
-5.42,-3.35,5.86,-0.21,0.06,-0.27
