accX,accY,accZ,gyroX,gyroY,gyroZ
0.77,-3.37,-3.66,-0.43,-0.27,-0.18
0.73,-3.26,-3.73,-0.43,-0.27,-0.18
0.73,-3.22,-3.7,-0.42,-0.27,-0.17
0.73,-3.24,-3.7,-0.41,-0.27,-0.17
0.73,-3.24,-3.75,-0.41,-0.26,-0.17
0.69,-3.14,-3.79,-0.4,-0.26,-0.18
0.75,-3.18,-3.75,-0.39,-0.25,-0.18
0.77,-3.12,-3.79,-0.39,-0.25,-0.18
0.79,-3.16,-3.87,-0.38,-0.24,-0.18
0.75,-3.1,-3.81,-0.37,-0.23,-0.18
0.73,-3.12,-3.79,-0.37,-0.22,-0.18
0.8,-3.18,-3.91,-0.36,-0.21,-0.19
0.77,-3.05,-3.89,-0.35,-0.2,-0.19
0.82,-3.1,-3.85,-0.35,-0.19,-0.18
0.9,-3.14,-3.93,-0.34,-0.18,-0.18
0.82,-3.12,-3.93,-0.34,-0.18,-0.19
0.71,-3.06,-3.96,-0.34,-0.18,-0.2
0.77,-2.99,-3.89,-0.34,-0.17,-0.22
0.77,-2.99,-3.91,-0.33,-0.16,-0.23
0.84,-2.97,-3.87,-0.33,-0.15,-0.24
0.77,-2.91,-3.91,-0.33,-0.15,-0.24
0.82,-2.85,-3.96,-0.32,-0.15,-0.24
0.79,-2.82,-3.98,-0.33,-0.15,-0.24
0.8,-2.8,-3.87,-0.33,-0.16,-0.25
0.84,-2.74,-4.0,-0.33,-0.16,-0.25
0.92,-2.68,-4.06,-0.32,-0.16,-0.25
0.92,-2.72,-3.96,-0.33,-0.16,-0.25
0.92,-2.72,-4.02,-0.33,-0.16,-0.26
0.92,-2.64,-3.98,-0.33,-0.16,-0.26
0.96,-2.62,-4.02,-0.33,-0.16,-0.26
1.02,-2.64,-3.98,-0.33,-0.16,-0.26
1.0,-2.64,-4.0,-0.33,-0.16,-0.26
1.02,-2.68,-3.98,-0.34,-0.16,-0.26
1.0,-2.68,-4.08,-0.34,-0.16,-0.26
1.0,-2.64,-4.04,-0.34,-0.16,-0.27
1.02,-2.66,-4.04,-0.35,-0.16,-0.27
0.98,-2.64,-4.06,-0.35,-0.15,-0.27
1.02,-2.64,-4.02,-0.36,-0.15,-0.27
1.0,-2.6,-4.06,-0.36,-0.14,-0.27
1.03,-2.6,-4.1,-0.37,-0.13,-0.27
1.03,-2.6,-4.04,-0.37,-0.12,-0.27
1.03,-2.53,-4.02,-0.38,-0.12,-0.27
1.0,-2.51,-4.08,-0.39,-0.11,-0.27
1.0,-2.51,-4.04,-0.4,-0.11,-0.27
1.02,-2.49,-4.12,-0.4,-0.11,-0.26
0.96,-2.47,-4.1,-0.41,-0.11,-0.26
1.0,-2.45,-4.12,-0.42,-0.1,-0.26
0.98,-2.43,-4.1,-0.43,-0.1,-0.26
0.94,-2.47,-4.14,-0.43,-0.09,-0.26
0.96,-2.43,-4.1,-0.44,-0.08,-0.26
0.94,-2.32,-4.16,-0.44,-0.08,-0.26
0.92,-2.36,-4.1,-0.44,-0.07,-0.26
0.86,-2.34,-4.23,-0.45,-0.06,-0.26
0.8,-2.24,-4.1,-0.45,-0.05,-0.26
0.84,-2.28,-4.14,-0.45,-0.05,-0.26
0.94,-2.22,-4.14,-0.45,-0.04,-0.25
0.86,-2.22,-4.16,-0.46,-0.03,-0.25
0.9,-2.2,-4.27,-0.46,-0.02,-0.25
0.88,-2.24,-4.21,-0.46,-0.02,-0.24
0.84,-2.2,-4.23,-0.46,-0.01,-0.24
0.86,-2.18,-4.29,-0.47,-0.01,-0.24
0.9,-2.2,-4.25,-0.47,-0.0,-0.24
0.82,-2.16,-4.25,-0.47,0.0,-0.24
0.88,-2.2,-4.29,-0.48,0.01,-0.24
0.84,-2.13,-4.33,-0.48,0.01,-0.24
0.86,-2.15,-4.31,-0.48,0.02,-0.23
0.84,-2.15,-4.31,-0.48,0.03,-0.22
0.86,-2.09,-4.29,-0.48,0.03,-0.21
0.8,-2.09,-4.27,-0.48,0.03,-0.21
0.86,-2.09,-4.29,-0.48,0.04,-0.2
0.86,-2.11,-4.18,-0.48,0.04,-0.19
0.86,-2.11,-4.18,-0.47,0.08,-0.12
0.9,-2.15,-4.18,-0.46,0.07,-0.09
0.69,-1.97,-4.33,-0.47,0.04,-0.12
0.57,-1.9,-4.29,-0.5,0.02,-0.14
0.65,-1.95,-4.27,-0.51,0.01,-0.14
0.73,-1.95,-4.31,-0.51,0.0,-0.13
0.57,-1.9,-4.29,-0.52,-0.01,-0.14
0.63,-1.92,-4.33,-0.54,-0.03,-0.15
0.59,-1.88,-4.25,-0.55,-0.05,-0.15
0.67,-1.86,-4.19,-0.55,-0.06,-0.15
0.56,-1.82,-4.25,-0.56,-0.09,-0.16
0.5,-1.82,-4.29,-0.56,-0.11,-0.16
0.54,-1.8,-4.33,-0.56,-0.13,-0.17
0.57,-1.76,-4.48,-0.56,-0.15,-0.17
0.59,-1.82,-4.46,-0.56,-0.16,-0.16
0.63,-1.82,-4.44,-0.56,-0.17,-0.16
0.69,-1.82,-4.44,-0.56,-0.18,-0.16
0.65,-1.8,-4.44,-0.55,-0.19,-0.15
0.69,-1.84,-4.54,-0.55,-0.2,-0.15
0.75,-1.84,-4.46,-0.54,-0.2,-0.14
0.86,-1.9,-4.46,-0.53,-0.21,-0.14
0.8,-1.82,-4.42,-0.53,-0.21,-0.13
0.77,-1.78,-4.48,-0.53,-0.22,-0.13
0.86,-1.76,-4.44,-0.52,-0.22,-0.12
0.82,-1.76,-4.42,-0.52,-0.23,-0.12
0.82,-1.74,-4.42,-0.51,-0.24,-0.11
0.84,-1.72,-4.37,-0.51,-0.25,-0.11
0.84,-1.7,-4.39,-0.5,-0.25,-0.11
0.84,-1.67,-4.41,-0.5,-0.25,-0.1
0.82,-1.7,-4.33,-0.49,-0.26,-0.1
0.8,-1.72,-4.37,-0.48,-0.26,-0.09
0.82,-1.67,-4.27,-0.48,-0.26,-0.09
0.84,-1.7,-4.31,-0.47,-0.26,-0.09
0.79,-1.65,-4.33,-0.45,-0.26,-0.09
0.8,-1.65,-4.35,-0.44,-0.26,-0.09
0.77,-1.61,-4.35,-0.43,-0.26,-0.08
0.71,-1.55,-4.33,-0.42,-0.26,-0.08
0.75,-1.53,-4.23,-0.41,-0.25,-0.08
0.71,-1.49,-4.23,-0.4,-0.25,-0.08
0.73,-1.53,-4.14,-0.39,-0.25,-0.08
0.63,-1.42,-4.23,-0.38,-0.24,-0.08
0.65,-1.4,-4.23,-0.37,-0.24,-0.08
0.59,-1.36,-4.29,-0.36,-0.24,-0.08
0.57,-1.42,-4.19,-0.36,-0.24,-0.08
0.56,-1.34,-4.31,-0.35,-0.24,-0.08
0.56,-1.34,-4.31,-0.34,-0.24,-0.09
0.48,-1.34,-4.39,-0.33,-0.24,-0.08
0.54,-1.42,-4.19,-0.33,-0.24,-0.08
0.63,-1.4,-4.18,-0.32,-0.24,-0.08
0.57,-1.34,-4.35,-0.29,-0.23,-0.1
0.54,-1.38,-4.42,-0.28,-0.22,-0.1
0.59,-1.34,-4.33,-0.26,-0.21,-0.1
0.63,-1.38,-4.19,-0.24,-0.21,-0.1
0.65,-1.42,-4.29,-0.23,-0.21,-0.1
0.65,-1.42,-4.25,-0.22,-0.21,-0.1
0.71,-1.4,-4.14,-0.19,-0.22,-0.1
0.9,-1.19,-4.16,-0.17,-0.23,-0.11
0.79,-1.15,-4.27,-0.19,-0.21,-0.12
0.8,-1.03,-4.04,-0.21,-0.2,-0.13
0.88,-1.09,-4.0,-0.25,-0.2,-0.12
0.96,-1.15,-3.98,-0.28,-0.21,-0.11
0.79,-1.19,-4.44,-0.3,-0.23,-0.12
1.19,-1.02,-4.25,-0.33,-0.23,-0.13
1.15,-1.21,-4.1,-0.36,-0.23,-0.15
1.23,-1.23,-4.18,-0.35,-0.24,-0.16
1.23,-1.26,-4.21,-0.32,-0.25,-0.18
1.26,-1.24,-4.41,-0.32,-0.25,-0.18
1.26,-1.28,-4.31,-0.32,-0.26,-0.18
1.34,-1.24,-4.44,-0.34,-0.28,-0.17
1.34,-1.24,-4.33,-0.36,-0.28,-0.16
1.46,-1.32,-4.48,-0.36,-0.29,-0.16
1.63,-1.38,-4.48,-0.35,-0.28,-0.17
1.51,-1.47,-4.56,-0.34,-0.26,-0.19
1.49,-1.42,-4.6,-0.32,-0.23,-0.21
1.34,-1.32,-4.58,-0.3,-0.2,-0.22
1.4,-1.34,-4.69,-0.28,-0.18,-0.23
1.3,-1.34,-4.65,-0.28,-0.16,-0.23
1.19,-1.38,-4.54,-0.28,-0.15,-0.25
1.07,-1.32,-4.62,-0.26,-0.15,-0.27
0.92,-1.3,-4.5,-0.25,-0.15,-0.29
0.65,-1.38,-4.33,-0.23,-0.18,-0.3
0.56,-1.3,-4.41,-0.2,-0.21,-0.31
0.48,-1.34,-4.25,-0.17,-0.26,-0.32
0.34,-1.51,-4.0,-0.13,-0.31,-0.33
0.25,-1.49,-4.16,-0.08,-0.37,-0.34
0.25,-1.51,-3.96,-0.05,-0.41,-0.35
0.17,-1.57,-4.02,-0.03,-0.45,-0.35
0.04,-1.49,-3.93,0.01,-0.47,-0.36
-0.17,-1.49,-3.66,0.02,-0.49,-0.37
-0.29,-1.61,-3.62,0.04,-0.51,-0.36
-0.42,-1.61,-3.43,0.08,-0.55,-0.35
-0.46,-1.86,-3.45,0.11,-0.57,-0.34
-0.56,-2.11,-3.31,0.19,-0.6,-0.33
-0.31,-1.93,-3.14,0.29,-0.62,-0.3
-0.38,-1.84,-3.14,0.36,-0.63,-0.29
-0.5,-1.78,-2.99,0.41,-0.63,-0.31
-0.54,-1.67,-3.05,0.44,-0.62,-0.33
-0.42,-1.65,-2.8,0.46,-0.62,-0.34
-0.42,-1.72,-2.76,0.47,-0.63,-0.35
-0.46,-1.69,-2.66,0.49,-0.66,-0.36
-0.48,-1.57,-2.53,0.5,-0.69,-0.37
-0.48,-1.53,-2.45,0.51,-0.73,-0.38
-0.42,-1.44,-2.36,0.52,-0.76,-0.39
-0.57,-1.15,-2.32,0.51,-0.79,-0.41
-0.42,-0.98,-2.2,0.48,-0.82,-0.43
-0.59,-0.8,-2.13,0.44,-0.84,-0.45
-0.56,-0.63,-1.95,0.38,-0.87,-0.46
-0.82,-0.48,-1.88,0.32,-0.9,-0.47
-1.03,-0.48,-1.93,0.26,-0.95,-0.48
-0.73,-0.34,-2.01,0.19,-0.99,-0.49
-0.92,-0.34,-2.13,0.13,-1.03,-0.51
-0.96,-0.29,-2.22,0.08,-1.07,-0.52
-1.05,-0.33,-2.26,0.03,-1.11,-0.54
-1.07,-0.44,-2.3,-0.0,-1.16,-0.55
-0.86,-0.38,-2.24,-0.01,-1.2,-0.56
-0.73,-0.44,-2.24,-0.01,-1.23,-0.57
-0.65,-0.36,-2.32,0.0,-1.25,-0.58
-0.71,-0.38,-2.34,0.02,-1.25,-0.59
-0.67,-0.33,-2.36,0.04,-1.25,-0.6
-0.79,-0.31,-2.28,0.05,-1.24,-0.59
-0.59,-0.36,-2.34,0.05,-1.23,-0.56
-0.71,-0.56,-2.34,0.03,-1.21,-0.54
-0.52,-0.67,-2.26,-0.01,-1.2,-0.5
-0.23,-0.77,-2.05,-0.07,-1.2,-0.47
-0.13,-0.94,-1.97,-0.13,-1.18,-0.45
-0.11,-1.07,-1.76,-0.2,-1.15,-0.45
-0.02,-1.23,-1.57,-0.27,-1.11,-0.45
-0.15,-1.28,-1.61,-0.33,-1.08,-0.46
-0.1,-1.53,-1.55,-0.39,-1.03,-0.46
-0.02,-1.76,-1.53,-0.41,-1.0,-0.46
-0.17,-1.97,-1.46,-0.41,-0.97,-0.46
-0.5,-2.18,-1.38,-0.38,-0.94,-0.46
-0.73,-2.26,-1.23,-0.33,-0.94,-0.45
-0.9,-2.41,-1.13,-0.26,-0.97,-0.43
-0.98,-2.41,-1.17,-0.17,-1.02,-0.41
-1.11,-2.53,-1.15,-0.08,-1.1,-0.39
-1.17,-2.55,-1.24,0.02,-1.18,-0.37
-1.28,-2.55,-1.49,0.12,-1.28,-0.36
-1.42,-2.51,-1.74,0.22,-1.39,-0.36
-1.65,-2.47,-1.88,0.29,-1.47,-0.35
-1.99,-2.41,-2.07,0.34,-1.55,-0.35
-2.34,-2.38,-2.18,0.37,-1.62,-0.34
-2.66,-2.22,-2.09,0.39,-1.7,-0.34
-3.05,-2.22,-2.2,0.41,-1.77,-0.33
-3.41,-2.16,-2.22,0.43,-1.83,-0.33
-3.58,-2.15,-2.26,0.46,-1.88,-0.34
-3.96,-2.01,-2.41,0.5,-1.92,-0.35
-3.96,-1.88,-2.51,0.52,-1.94,-0.35
-4.1,-1.65,-2.43,0.54,-1.94,-0.36
-4.29,-1.55,-2.26,0.55,-1.95,-0.36
-4.16,-1.32,-2.03,0.57,-1.97,-0.36
-4.12,-1.09,-1.74,0.59,-2.02,-0.37
-4.02,-0.88,-1.76,0.62,-2.09,-0.38
-3.83,-0.69,-2.03,0.67,-2.18,-0.41
-3.98,-0.69,-2.43,0.73,-2.27,-0.47
-4.35,-0.82,-2.89,0.76,-2.35,-0.57
-5.11,-0.67,-3.06,0.76,-2.41,-0.69
-5.94,-0.61,-2.99,0.73,-2.44,-0.82
-7.34,-0.48,-2.93,0.66,-2.45,-0.9
-8.87,-0.31,-3.1,0.6,-2.48,-0.91
-10.52,-0.04,-3.47,0.48,-2.52,-0.87
-11.78,0.1,-4.0,0.31,-2.53,-0.8
-13.43,0.57,-5.19,0.04,-2.5,-0.72
-15.25,0.17,-7.35,-0.33,-2.36,-0.58
-17.47,3.2,-7.18,-0.73,-2.0,-0.38
-20.25,2.18,-7.45,-0.95,-1.52,-0.01
-25.36,2.15,-5.84,-0.99,-1.03,0.51
-30.61,2.18,-4.83,-0.87,-0.96,1.22
-30.42,1.8,-2.6,-0.62,-1.38,1.81
-25.76,2.49,-6.49,-0.42,-1.94,2.1
-22.95,1.7,-5.8,-0.46,-2.14,2.11
-21.13,-0.02,-2.43,-0.48,-2.16,2.03
-20.11,-0.82,-1.76,-0.25,-2.26,1.94
-19.35,-0.82,-3.24,0.07,-2.42,1.84
-20.55,-1.34,-5.09,0.29,-2.58,1.8
-19.31,-2.68,-7.09,0.41,-2.74,1.85
-16.76,-4.29,-7.68,0.42,-2.79,1.95
-14.02,-5.61,-7.6,0.39,-2.67,2.12
-11.26,-6.82,-7.09,0.36,-2.46,2.26
-9.67,-7.43,-4.94,0.27,-2.17,2.4
-8.79,-7.7,-4.64,0.2,-1.86,2.61
-8.41,-8.62,-2.93,0.18,-1.44,2.74
-7.87,-8.83,-1.34,0.24,-0.96,2.8
-4.79,-9.19,0.23,0.27,-0.47,2.69
-2.07,-9.4,0.52,0.22,-0.01,2.42
0.13,-8.79,2.26,0.14,0.41,1.96
3.29,-6.99,2.2,0.11,0.79,1.22
3.45,-4.9,3.41,0.18,1.19,0.56
5.34,-2.34,5.31,0.32,1.38,-0.02
5.38,-0.71,5.36,0.53,1.38,-0.49
2.78,2.32,4.25,0.72,1.3,-0.9
0.06,5.29,4.58,0.82,1.14,-1.04
-0.04,7.39,3.6,0.86,0.79,-0.95
-0.25,8.14,2.38,0.8,0.33,-0.84
-0.23,7.95,0.44,0.62,-0.08,-0.74
-0.42,7.53,-0.9,0.38,-0.35,-0.68
-0.75,6.67,-1.88,0.11,-0.45,-0.59
-1.78,5.44,-1.9,-0.1,-0.44,-0.5
-2.68,4.02,-1.7,-0.15,-0.37,-0.37
-3.56,2.55,-1.03,-0.1,-0.29,-0.22
-4.06,1.23,-0.4,-0.01,-0.24,-0.09
-4.48,0.33,0.02,0.09,-0.21,0.0
-5.08,-0.04,0.19,0.19,-0.15,0.07
-5.4,-0.08,0.42,0.28,-0.06,0.12
-5.55,0.29,0.4,0.38,0.03,0.16
-5.46,0.77,0.52,0.47,0.1,0.23
-5.27,1.09,0.67,0.52,0.13,0.3
-5.06,1.21,0.82,0.52,0.11,0.33
-4.92,1.34,0.96,0.47,0.05,0.32
-4.77,1.38,1.4,0.38,-0.04,0.29
-4.46,1.32,1.63,0.26,-0.16,0.24
-3.91,1.32,1.84,0.12,-0.3,0.18
-3.33,1.05,2.09,-0.01,-0.42,0.11
-2.89,0.77,2.36,-0.1,-0.51,0.04
-2.66,0.79,2.39,-0.14,-0.59,-0.03
-2.62,0.73,2.24,-0.15,-0.64,-0.09
-2.57,0.73,2.01,-0.14,-0.67,-0.15
-2.38,0.96,1.74,-0.12,-0.7,-0.17
-2.26,1.02,1.59,-0.11,-0.71,-0.18
-2.24,1.4,1.46,-0.1,-0.7,-0.18
-2.41,1.78,1.34,-0.11,-0.69,-0.18
-2.6,2.28,1.32,-0.13,-0.7,-0.17
-2.85,2.66,1.26,-0.17,-0.72,-0.15
-3.14,2.99,1.3,-0.21,-0.75,-0.11
-3.41,3.18,1.23,-0.26,-0.78,-0.07
-3.68,3.24,1.46,-0.3,-0.81,-0.04
