accX,accY,accZ,gyroX,gyroY,gyroZ
-28.33,-20.57,1.78,1.66,-1.24,2.34
-26.32,-19.86,-0.29,1.64,-1.14,2.46
-13.83,-16.97,-0.27,1.31,-0.89,2.48
-6.72,-13.2,-0.25,1.0,-0.68,2.31
-2.24,-9.94,-0.21,0.9,-0.5,2.14
2.49,-5.78,0.0,0.93,-0.46,2.01
6.09,-2.09,0.63,0.98,-0.49,1.97
7.55,0.57,1.26,0.98,-0.46,2.01
6.95,1.57,2.01,0.94,-0.32,2.05
3.72,0.67,3.79,0.85,-0.05,2.11
0.13,-0.36,5.59,0.71,0.24,2.1
-2.15,-1.63,5.94,0.67,0.32,2.04
-3.22,-2.34,4.96,0.7,0.28,1.99
-3.98,-3.22,3.6,0.77,0.19,1.96
-4.37,-3.81,2.59,0.84,0.1,1.95
-3.87,-3.96,2.16,0.89,0.0,1.93
-3.08,-4.29,2.36,0.92,-0.07,1.91
-1.65,-4.19,2.15,0.97,-0.14,1.88
-0.42,-3.91,2.26,1.02,-0.19,1.84
0.31,-3.52,2.22,1.08,-0.19,1.79
-0.19,-2.82,2.38,1.12,-0.15,1.74
-0.46,-2.2,2.32,1.15,-0.1,1.72
-0.86,-1.57,1.82,1.17,-0.06,1.7
-1.78,-2.11,0.02,1.17,-0.02,1.66
-1.11,0.38,2.13,1.1,0.03,1.6
-1.95,1.59,0.92,1.14,0.04,1.56
-2.49,2.38,0.94,1.07,0.04,1.6
-3.41,2.68,1.57,0.94,0.05,1.62
-4.92,2.87,1.55,0.87,0.04,1.65
-6.28,3.06,1.82,0.87,0.08,1.77
-7.66,2.8,2.45,0.87,0.0,1.8
-5.32,2.6,0.5,0.88,-0.1,1.87
-3.87,1.49,0.25,0.81,-0.11,1.86
-3.22,1.38,0.06,0.76,-0.08,1.77
-3.75,1.84,0.96,0.74,-0.06,1.73
-4.19,1.8,1.17,0.76,-0.12,1.76
-5.06,2.28,1.09,0.77,-0.18,1.75
-5.23,2.51,1.15,0.76,-0.17,1.73
-5.46,3.06,1.17,0.75,-0.15,1.69
-7.09,3.77,0.67,0.71,-0.15,1.64
-7.95,5.09,0.77,0.65,-0.12,1.59
-8.52,5.75,1.44,0.59,-0.07,1.5
-9.33,6.74,1.09,0.51,-0.08,1.34
-9.52,7.72,0.04,0.39,-0.12,1.19
-9.6,7.78,-1.05,0.28,-0.1,1.03
-12.45,6.51,-0.06,0.17,-0.08,0.82
-11.7,4.81,-0.11,0.09,-0.16,0.54
-11.11,3.73,-0.56,0.06,-0.21,0.23
-10.44,3.06,-0.59,0.1,-0.26,-0.06
-9.58,2.57,-0.69,0.19,-0.3,-0.33
-8.27,2.2,-0.54,0.26,-0.32,-0.49
-6.45,2.36,-0.19,0.28,-0.27,-0.58
-5.77,2.55,0.86,0.26,-0.17,-0.59
-5.36,2.41,1.51,0.19,-0.13,-0.57
-5.21,2.51,1.97,0.11,-0.16,-0.56
-4.08,2.82,1.76,0.03,-0.27,-0.52
-3.49,2.82,1.86,-0.02,-0.36,-0.44
-3.16,2.74,1.7,-0.04,-0.45,-0.34
-2.66,2.38,1.21,-0.05,-0.56,-0.22
-1.72,1.88,0.82,-0.06,-0.68,-0.14
-0.88,1.78,0.44,-0.06,-0.73,-0.09
-0.23,1.3,0.19,-0.05,-0.74,-0.04
0.11,1.15,-0.11,0.01,-0.73,-0.03
0.54,1.02,-0.19,0.07,-0.7,-0.02
0.61,1.0,-0.1,0.14,-0.64,-0.04
0.69,1.28,0.08,0.21,-0.57,-0.05
0.63,1.7,0.5,0.27,-0.5,-0.05
0.4,2.2,0.94,0.3,-0.46,-0.05
0.23,2.7,1.15,0.3,-0.45,-0.04
-0.13,3.03,1.21,0.27,-0.47,-0.03
-0.61,3.14,1.34,0.25,-0.49,-0.02
-1.07,3.26,1.34,0.22,-0.52,-0.01
-1.38,3.28,1.57,0.2,-0.54,-0.0
-1.72,3.43,1.63,0.17,-0.56,-0.01
-2.13,3.52,1.59,0.13,-0.57,-0.01
-2.38,3.52,1.59,0.08,-0.59,-0.02
-2.55,3.51,1.72,0.03,-0.6,-0.03
-2.62,3.35,1.8,-0.02,-0.61,-0.04
-2.85,3.14,1.78,-0.06,-0.62,-0.06
