accX,accY,accZ,gyroX,gyroY,gyroZ
20.82,9.63,-20.48,-2.28,1.13,-2.13
27.37,7.51,-20.95,-2.5,1.61,-2.36
23.0,1.57,-15.9,-2.5,1.69,-2.71
12.53,-3.37,-8.75,-2.22,1.35,-2.9
8.64,-1.95,-9.5,-1.09,0.82,-2.28
7.37,1.74,-6.84,0.09,0.67,-1.43
7.18,6.22,-3.75,0.85,0.8,-0.86
2.38,9.79,-3.62,1.3,0.93,-0.55
-0.61,12.14,-3.05,1.42,0.94,-0.24
-1.19,13.85,-2.6,1.34,0.9,0.29
0.11,14.5,-1.44,1.14,0.78,0.88
1.49,14.58,-1.76,0.95,0.59,1.26
2.6,13.96,-2.36,0.66,0.35,1.39
3.95,11.99,-1.11,0.09,0.13,1.34
3.6,9.62,1.47,-0.53,-0.04,1.19
3.31,6.01,4.37,-0.9,-0.15,1.05
2.45,1.61,5.77,-0.96,-0.27,0.85
0.79,-0.77,6.68,-0.82,-0.5,0.57
0.44,-2.8,3.43,-0.59,-0.79,0.31
-0.19,-2.74,1.76,-0.5,-0.92,0.08
-0.29,-2.76,1.21,-0.42,-0.96,-0.03
0.06,-2.41,0.65,-0.3,-0.99,-0.08
0.88,-2.28,1.34,-0.21,-0.96,-0.13
1.21,-1.78,1.51,-0.1,-0.96,-0.16
1.55,-0.86,0.69,-0.05,-0.96,-0.17
1.32,-0.46,0.19,-0.1,-0.92,-0.15
1.17,0.02,-0.31,-0.2,-0.82,-0.11
1.82,0.61,-0.46,-0.31,-0.71,-0.07
2.26,1.3,-0.79,-0.4,-0.63,-0.07
2.28,1.51,-0.84,-0.47,-0.61,-0.12
1.86,1.4,-1.13,-0.51,-0.61,-0.15
2.64,2.43,-2.03,-0.52,-0.66,-0.17
3.1,3.29,-3.41,-0.43,-0.8,-0.2
2.76,3.64,-3.51,-0.5,-0.87,-0.24
2.82,2.62,-2.72,-0.64,-0.92,-0.26
3.51,2.28,-2.62,-0.66,-0.93,-0.27
3.31,1.9,-2.38,-0.59,-0.92,-0.3
3.08,1.84,-2.74,-0.48,-0.89,-0.34
3.33,2.22,-3.22,-0.36,-0.87,-0.36
4.35,3.41,-3.93,-0.25,-0.88,-0.38
4.37,4.18,-4.23,-0.18,-0.9,-0.42
2.85,3.87,-3.52,-0.12,-0.92,-0.44
2.39,3.52,-3.49,-0.03,-0.94,-0.41
3.05,3.14,-3.35,0.04,-0.89,-0.31
3.16,3.1,-3.22,0.11,-0.88,-0.24
2.66,2.68,-3.56,0.19,-0.92,-0.19
2.85,3.33,-4.27,0.28,-0.98,-0.16
3.05,4.12,-4.65,0.34,-1.01,-0.13
2.22,4.42,-4.73,0.39,-1.02,-0.11
1.49,4.27,-4.87,0.43,-1.04,-0.08
1.57,3.45,-4.18,0.46,-1.02,-0.02
2.93,3.33,-4.52,0.57,-0.99,0.1
3.56,4.52,-5.25,0.66,-0.96,0.2
2.24,3.79,-5.69,0.74,-0.91,0.24
0.96,2.13,-5.73,0.82,-0.81,0.31
0.65,1.17,-4.64,0.85,-0.65,0.38
1.17,1.55,-3.56,0.76,-0.54,0.41
2.41,2.36,-3.24,0.65,-0.51,0.4
2.99,2.85,-3.98,0.63,-0.52,0.42
2.47,2.82,-4.54,0.71,-0.53,0.41
2.28,2.28,-4.5,0.77,-0.51,0.41
1.99,1.49,-3.77,0.81,-0.48,0.41
1.67,0.82,-2.72,0.75,-0.44,0.35
2.51,1.92,-2.49,0.65,-0.48,0.27
2.53,2.55,-2.24,0.59,-0.54,0.21
3.85,1.67,-5.75,0.63,-0.57,0.22
2.68,1.7,-4.16,0.69,-0.47,0.18
2.26,0.9,-4.02,0.56,-0.54,0.17
2.15,1.38,-4.88,0.57,-0.53,0.13
3.26,0.59,-3.95,0.59,-0.5,0.11
3.18,0.8,-6.03,0.62,-0.42,0.1
2.28,1.28,-5.84,0.58,-0.33,0.07
1.92,0.77,-4.6,0.47,-0.3,0.07
2.68,1.0,-4.21,0.4,-0.31,0.04
1.69,0.77,-4.62,0.38,-0.34,0.03
2.53,0.29,-4.46,0.38,-0.36,0.04
2.93,0.65,-4.56,0.38,-0.36,0.02
3.12,0.65,-4.33,0.37,-0.36,0.01
2.47,1.05,-4.79,0.38,-0.37,0.0
2.22,1.32,-5.08,0.37,-0.37,-0.0
2.07,1.32,-5.5,0.35,-0.36,-0.02
1.92,1.44,-5.63,0.34,-0.33,-0.02
1.76,1.32,-5.77,0.32,-0.3,-0.02
1.46,1.19,-5.8,0.29,-0.26,-0.03
1.21,0.4,-5.36,0.26,-0.22,-0.02
