accX,accY,accZ,gyroX,gyroY,gyroZ
0.19,1.26,-2.47,-0.14,-2.25,-0.14
0.86,1.24,-2.57,-0.15,-2.2,-0.11
1.15,1.57,-3.05,-0.15,-2.16,-0.08
1.28,1.8,-3.72,-0.17,-2.11,-0.06
1.59,2.24,-3.7,-0.21,-2.04,-0.05
1.9,3.14,-3.79,-0.24,-1.94,-0.04
2.16,3.68,-3.66,-0.27,-1.8,0.01
2.51,3.87,-3.96,-0.3,-1.64,0.06
2.93,4.37,-4.16,-0.36,-1.46,0.08
3.41,4.88,-4.65,-0.42,-1.3,0.09
3.52,5.08,-4.73,-0.51,-1.16,0.08
2.97,4.94,-4.14,-0.58,-1.05,0.08
2.01,4.08,-3.39,-0.63,-0.98,0.11
0.98,2.83,-2.36,-0.66,-0.93,0.13
0.21,1.57,-1.97,-0.66,-0.91,0.17
-0.31,0.79,-2.43,-0.63,-0.89,0.21
-0.59,0.31,-2.8,-0.61,-0.86,0.25
-0.63,-0.08,-2.7,-0.61,-0.82,0.3
-0.69,-0.56,-2.16,-0.61,-0.8,0.33
-0.8,-0.92,-2.01,-0.6,-0.78,0.35
-1.02,-1.03,-2.59,-0.58,-0.78,0.36
-1.3,-0.73,-3.45,-0.56,-0.76,0.38
-1.47,-0.27,-4.14,-0.54,-0.73,0.4
-1.55,0.17,-4.62,-0.53,-0.7,0.41
-1.32,0.44,-4.33,-0.53,-0.67,0.43
-0.98,0.38,-3.81,-0.53,-0.65,0.44
-0.5,0.29,-3.66,-0.53,-0.62,0.44
0.1,0.11,-3.56,-0.54,-0.59,0.44
0.77,-0.23,-3.64,-0.56,-0.55,0.44
0.98,-0.69,-3.37,-0.59,-0.52,0.43
1.07,-1.34,-2.95,-0.59,-0.51,0.43
0.9,-1.93,-2.76,-0.59,-0.54,0.43
0.36,-2.47,-2.53,-0.59,-0.58,0.42
-0.13,-3.01,-2.24,-0.59,-0.61,0.43
-0.9,-3.73,-1.84,-0.59,-0.62,0.43
-1.78,-4.33,-1.42,-0.58,-0.61,0.43
-2.57,-4.67,-1.13,-0.53,-0.58,0.45
-3.43,-4.83,-1.07,-0.5,-0.54,0.49
-4.08,-4.71,-1.34,-0.5,-0.5,0.56
-4.58,-4.44,-1.93,-0.55,-0.5,0.65
-5.32,-3.98,-2.85,-0.6,-0.57,0.77
-6.09,-3.43,-4.39,-0.62,-0.68,0.93
-5.8,-3.1,-5.42,-0.63,-0.74,1.13
-4.98,-3.62,-6.19,-0.68,-0.71,1.32
-3.64,-5.15,-5.4,-0.79,-0.61,1.48
-2.59,-6.51,-4.16,-0.9,-0.51,1.59
-2.09,-6.55,-2.57,-0.96,-0.45,1.64
-2.41,-5.4,-1.86,-0.97,-0.42,1.66
-2.82,-3.62,-1.8,-0.97,-0.38,1.68
-3.64,-2.34,-1.47,-0.97,-0.3,1.74
-3.98,-1.46,-0.96,-0.93,-0.22,1.8
-4.71,-0.69,-1.03,-0.83,-0.14,1.85
-5.88,-0.33,-1.57,-0.7,-0.06,1.88
-7.14,-0.36,-2.57,-0.6,-0.02,1.92
-9.29,-0.73,-3.56,-0.55,-0.03,1.93
-12.16,-0.98,-4.92,-0.53,-0.11,1.94
-14.48,-0.98,-6.84,-0.5,-0.19,1.96
-18.16,-0.77,-7.97,-0.5,-0.2,2.02
-19.4,0.86,-8.5,-0.55,-0.22,2.11
-20.25,1.47,-8.81,-0.63,0.09,2.38
-20.15,0.46,-8.73,-0.82,0.16,2.5
-14.38,2.66,-15.4,-0.97,0.17,2.53
-44.02,3.83,-11.93,-0.86,1.0,2.59
-32.7,0.52,-11.36,-1.05,0.98,2.21
-22.14,7.41,-16.55,-1.6,0.74,1.5
-19.46,8.68,-12.33,-1.98,0.75,1.47
-1.8,-1.0,-14.92,-1.81,0.52,1.8
-8.93,0.61,-15.5,-1.55,0.39,1.86
-12.22,2.53,-11.22,-1.82,-0.01,1.9
-11.91,2.87,-8.16,-1.95,-0.47,1.87
-6.97,-1.07,-4.79,-1.95,-0.91,1.69
-9.54,-1.02,-4.54,-1.91,-1.07,1.47
-8.75,-2.24,-5.19,-1.77,-0.98,1.43
-8.93,-0.86,-7.16,-1.55,-0.71,1.52
-6.97,-0.52,-7.32,-1.56,-0.57,1.76
-6.03,-0.75,-6.09,-1.67,-0.56,1.91
-7.72,1.55,-5.63,-1.71,-0.62,1.99
-5.09,-1.36,-4.27,-1.81,-0.79,2.07
-5.69,0.86,-3.16,-1.87,-0.85,2.11
-2.45,-1.3,-2.57,-2.05,-0.9,2.21
-3.2,0.65,-2.43,-2.12,-0.84,2.19
2.36,-0.84,-3.03,-2.09,-0.8,2.16
3.79,1.95,-2.41,-1.99,-0.47,1.86
2.93,4.14,-2.49,-1.89,-0.07,1.45
-1.11,6.44,-2.59,-1.73,0.3,1.04
-1.28,4.5,-3.03,-1.62,0.66,0.7
-4.1,6.24,-2.18,-1.36,0.93,0.52
-2.7,5.34,-2.85,-1.22,1.01,0.51
-1.61,4.67,-2.95,-1.16,1.11,0.48
-1.36,3.28,-3.03,-0.98,1.29,0.41
-0.46,1.7,-2.6,-0.66,1.46,0.41
-0.63,0.42,-1.74,-0.23,1.64,0.43
-1.47,0.54,-1.42,0.23,1.8,0.41
-2.66,2.7,-2.3,0.47,1.81,0.36
-2.95,3.89,-2.72,0.38,1.75,0.3
-4.83,6.15,-2.32,0.18,1.74,0.26
-2.36,5.84,-2.45,-0.12,1.66,0.24
-2.07,4.48,-2.07,-0.39,1.6,0.15
-3.7,4.16,-1.46,-0.47,1.62,0.08
-3.68,3.64,-1.9,-0.43,1.57,0.1
-4.37,2.47,-1.9,-0.31,1.53,0.15
-5.29,2.95,-2.3,-0.16,1.47,0.18
-5.08,2.76,-2.26,-0.1,1.37,0.18
-4.96,3.6,-2.15,-0.06,1.26,0.19
-4.56,3.29,-1.57,-0.08,1.13,0.22
-4.27,2.82,-1.07,-0.02,1.03,0.25
-5.21,3.83,-1.0,0.08,0.91,0.28
-5.21,4.52,-1.34,0.04,0.72,0.3
-4.73,4.85,-1.38,-0.06,0.56,0.3
-4.44,4.52,-1.47,-0.16,0.41,0.3
-3.85,4.12,-1.42,-0.2,0.3,0.3
-3.22,3.39,-1.55,-0.2,0.21,0.31
-2.55,2.93,-1.53,-0.17,0.16,0.32
-2.45,2.76,-1.55,-0.13,0.13,0.32
-2.43,2.57,-1.55,-0.11,0.1,0.33
-2.24,2.26,-1.61,-0.1,0.08,0.34
-2.26,2.22,-1.65,-0.07,0.06,0.35
-1.97,1.99,-1.84,-0.05,0.04,0.37
-1.9,1.74,-1.76,-0.03,0.03,0.37
-1.7,1.78,-1.93,-0.01,0.01,0.36
-1.46,2.38,-2.13,-0.0,-0.01,0.34
-1.26,2.62,-2.13,0.01,-0.03,0.33
-1.05,2.97,-2.11,0.04,-0.05,0.31
-0.98,3.45,-2.11,0.08,-0.08,0.29
-0.92,3.77,-2.3,0.1,-0.11,0.27
-1.03,3.77,-2.28,0.12,-0.12,0.25
-1.03,3.79,-2.32,0.14,-0.13,0.22
-1.23,3.85,-2.38,0.15,-0.12,0.2
-1.49,3.79,-2.45,0.16,-0.12,0.18
-1.65,3.26,-2.62,0.19,-0.11,0.17
-1.86,2.99,-2.93,0.24,-0.11,0.15
-1.67,2.6,-3.18,0.28,-0.11,0.15
-1.99,2.07,-2.95,0.31,-0.1,0.16
-1.44,1.95,-3.22,0.34,-0.11,0.18
-1.65,2.74,-3.45,0.32,-0.12,0.2
