accX,accY,accZ,gyroX,gyroY,gyroZ
1.57,0.27,-7.64,-1.97,-2.88,-0.39
2.16,-0.25,-7.03,-1.91,-2.84,-0.36
2.74,-1.11,-6.47,-1.82,-2.76,-0.31
3.51,-2.01,-5.78,-1.71,-2.67,-0.23
4.48,-2.64,-4.92,-1.59,-2.54,-0.13
5.71,-3.28,-3.51,-1.47,-2.39,0.0
7.26,-3.75,-1.86,-1.3,-2.19,0.13
9.14,-4.19,-0.88,-1.16,-2.04,0.24
11.34,-4.62,0.1,-1.08,-1.9,0.34
13.64,-4.69,1.53,-1.05,-1.73,0.4
15.05,-4.56,1.99,-1.05,-1.53,0.43
16.01,-4.65,2.13,-1.08,-1.36,0.46
16.05,-4.56,2.76,-1.17,-1.22,0.5
14.96,-4.27,3.18,-1.22,-1.08,0.53
13.14,-4.29,2.6,-1.25,-0.93,0.56
11.19,-4.02,2.59,-1.36,-0.8,0.6
9.35,-3.49,2.93,-1.52,-0.74,0.61
7.7,-2.85,3.06,-1.54,-0.7,0.59
6.28,-1.65,3.1,-1.42,-0.67,0.53
5.69,-0.29,3.31,-1.13,-0.62,0.46
4.6,1.82,3.06,-0.69,-0.61,0.37
2.49,3.77,1.49,-0.2,-0.59,0.32
-1.17,6.38,3.03,0.28,-0.55,0.39
-4.92,9.25,-1.59,1.01,-0.56,0.74
-9.98,15.46,-13.85,1.42,-0.62,1.09
-16.4,16.2,-35.76,1.37,-1.77,0.71
-26.32,48.78,-68.93,-1.54,-1.02,0.36
-23.29,36.53,-15.51,-5.07,0.52,0.9
-19.57,16.68,-9.17,-5.47,-1.28,0.44
-16.15,25.42,-19.42,-3.37,-1.87,-0.11
-22.83,11.7,-18.98,-1.42,-0.69,-0.19
-20.82,6.91,-32.27,0.78,0.54,-0.02
-20.61,-8.14,-44.11,1.25,1.61,0.31
-17.1,-29.46,-54.8,-0.23,2.32,0.7
-7.64,-29.96,-44.74,-2.56,2.31,1.18
-0.92,-19.13,-33.31,-2.68,1.63,1.5
7.09,-2.01,-29.96,-1.67,1.0,1.3
0.82,4.85,-24.55,-0.89,0.53,0.88
-2.76,-0.27,-12.62,-0.41,0.23,0.42
-1.95,0.75,-10.57,0.05,0.02,0.07
-3.49,1.47,-4.73,0.27,-0.03,-0.13
-1.28,-5.57,-2.26,0.28,-0.05,-0.17
0.0,-2.09,-2.55,0.36,-0.07,-0.21
-2.66,-3.33,-2.13,0.59,-0.15,-0.22
-2.93,3.16,-5.21,0.72,-0.15,-0.17
-3.41,5.31,-6.65,0.66,-0.06,-0.1
-3.45,10.21,-6.68,0.42,-0.01,-0.16
-4.56,3.18,-2.03,-0.0,0.12,-0.05
-1.95,1.21,-2.38,-0.06,0.22,0.2
-0.86,3.75,-3.31,-0.07,0.18,0.19
-2.24,3.89,-2.39,-0.19,0.15,0.08
-1.82,3.08,-2.45,-0.2,0.12,0.1
-1.28,4.31,-3.16,-0.21,0.1,0.11
-2.01,5.44,-3.28,-0.26,0.05,0.06
-1.86,5.77,-3.7,-0.22,0.03,0.1
-1.65,5.92,-3.64,-0.18,0.02,0.1
-1.38,6.07,-3.31,-0.18,0.07,0.1
-1.53,5.34,-2.7,-0.2,0.12,0.07
-0.34,4.62,-2.68,-0.25,0.17,0.08
-0.61,4.83,-3.49,-0.29,0.07,0.04
-0.79,4.08,-3.56,-0.21,-0.12,-0.02
-1.02,4.25,-2.78,-0.21,-0.18,-0.01
-0.69,4.6,-2.64,-0.33,-0.16,-0.0
-0.4,4.39,-3.08,-0.41,-0.15,0.01
-0.4,3.91,-3.16,-0.46,-0.14,-0.01
-0.34,3.43,-3.31,-0.46,-0.14,-0.03
-0.34,2.36,-3.24,-0.43,-0.14,-0.06
-0.33,1.61,-3.06,-0.4,-0.12,-0.08
