accX,accY,accZ,gyroX,gyroY,gyroZ
6.28,-2.55,-1.74,0.2,1.6,-1.15
6.78,-2.87,-1.53,0.2,1.69,-1.16
7.74,-3.31,-1.05,0.22,1.78,-1.16
8.73,-3.72,-0.61,0.25,1.87,-1.16
9.96,-4.81,0.15,0.27,1.95,-1.17
11.34,-6.05,0.54,0.31,2.04,-1.21
12.64,-7.05,1.09,0.4,2.13,-1.28
15.0,-8.93,1.97,0.56,2.24,-1.36
18.9,-10.94,4.1,0.82,2.38,-1.48
22.47,-14.4,6.86,1.16,2.55,-1.63
27.39,-17.64,10.53,1.56,2.74,-1.8
29.42,-18.54,11.49,1.94,2.83,-1.97
29.92,-18.35,7.95,2.07,2.79,-2.08
26.78,-15.78,3.89,1.77,2.73,-1.97
20.17,-12.41,1.88,1.34,2.72,-1.64
12.95,-8.73,-1.03,1.23,2.65,-1.29
7.47,-5.82,-2.18,1.38,2.66,-1.05
1.09,-2.09,-1.72,1.6,2.71,-0.83
-2.72,0.88,0.23,1.73,2.71,-0.66
-4.96,2.7,3.87,1.7,2.67,-0.56
-6.49,3.2,6.55,1.55,2.42,-0.53
-5.84,3.26,7.57,1.33,2.08,-0.63
-4.0,2.66,6.0,1.08,1.81,-0.82
-1.63,1.32,3.05,0.79,1.77,-1.02
1.02,0.1,0.44,0.62,1.89,-1.15
3.12,-1.07,0.19,0.57,2.1,-1.18
5.84,-2.3,0.61,0.66,2.19,-1.19
7.62,-3.01,1.57,0.82,2.2,-1.21
9.1,-3.08,2.64,0.95,2.15,-1.22
10.02,-2.57,2.83,1.0,2.07,-1.25
10.67,-2.05,2.83,0.98,2.04,-1.23
10.29,-0.9,3.62,1.04,2.08,-1.1
9.27,0.23,4.75,1.14,2.05,-0.85
7.95,1.78,5.08,1.24,1.96,-0.64
5.32,3.05,6.0,1.26,1.95,-0.48
3.03,4.12,6.86,1.26,1.93,-0.27
2.47,6.45,7.74,1.23,1.88,-0.01
0.98,7.09,7.95,1.16,1.8,0.22
0.33,7.01,7.13,1.13,1.64,0.48
0.46,6.76,6.36,1.09,1.53,0.7
0.73,6.17,5.57,0.97,1.49,0.8
0.19,5.19,5.25,0.78,1.47,0.76
0.29,3.31,4.71,0.57,1.44,0.69
0.29,1.84,4.16,0.33,1.45,0.62
-0.06,0.56,3.91,0.01,1.53,0.56
-0.56,-0.84,3.7,-0.27,1.64,0.49
-1.07,-1.84,3.26,-0.49,1.77,0.4
-1.72,-2.45,2.87,-0.61,1.89,0.34
-2.11,-2.43,2.64,-0.65,1.97,0.3
-2.53,-2.34,2.62,-0.6,2.01,0.3
-2.68,-1.88,2.85,-0.48,1.99,0.33
-2.59,-1.26,3.14,-0.3,1.92,0.38
-2.47,-0.57,3.6,-0.09,1.82,0.44
-2.36,0.13,4.04,0.13,1.72,0.52
-2.03,0.46,4.31,0.33,1.58,0.62
-1.65,0.9,4.6,0.53,1.43,0.69
-1.59,1.36,4.77,0.69,1.27,0.71
-1.63,2.05,4.88,0.82,1.12,0.66
-1.57,2.36,4.77,0.88,0.98,0.59
-1.4,2.57,4.62,0.88,0.86,0.49
-1.42,2.7,4.06,0.82,0.74,0.4
-1.47,2.51,3.49,0.7,0.65,0.31
-1.63,2.16,2.95,0.54,0.58,0.24
-1.7,1.74,2.55,0.35,0.54,0.17
-1.67,1.19,2.22,0.16,0.53,0.1
-1.63,0.79,2.16,-0.02,0.55,0.05
-1.32,0.48,2.24,-0.17,0.58,0.01
-0.96,0.48,2.22,-0.28,0.62,-0.02
-0.79,0.65,2.49,-0.34,0.64,-0.03
-0.48,1.05,2.66,-0.35,0.66,-0.04
-0.44,1.44,2.97,-0.34,0.66,-0.02
-0.21,1.69,3.2,-0.3,0.64,0.02
-0.23,1.72,3.28,-0.25,0.62,0.05
-0.25,1.67,3.47,-0.22,0.59,0.07
-0.23,1.47,3.39,-0.21,0.56,0.09
-0.44,1.32,3.47,-0.23,0.53,0.09
-0.56,1.24,3.56,-0.27,0.5,0.08
-0.82,1.23,3.64,-0.32,0.46,0.06
-1.02,1.36,3.66,-0.4,0.42,0.02
-1.11,1.44,3.6,-0.49,0.37,-0.03
-1.42,1.49,3.58,-0.6,0.33,-0.09
-1.74,1.47,3.43,-0.71,0.28,-0.15
-1.82,1.26,3.49,-0.81,0.24,-0.22
-2.01,1.0,3.31,-0.9,0.21,-0.3
-2.2,0.65,3.35,-0.97,0.19,-0.36
-2.24,0.46,3.49,-0.99,0.19,-0.4
-2.3,0.17,3.85,-0.96,0.17,-0.41
-1.92,0.27,3.73,-0.89,0.14,-0.41
-2.24,0.06,4.12,-0.81,0.14,-0.4
-1.82,-0.02,4.58,-0.71,0.14,-0.36
-1.47,0.08,4.83,-0.6,0.14,-0.32
-1.17,0.13,4.98,-0.48,0.12,-0.27
-1.19,0.19,4.9,-0.39,0.1,-0.23
-0.94,0.27,4.96,-0.35,0.08,-0.21
-1.17,0.59,5.11,-0.35,0.04,-0.21
-1.4,0.79,5.57,-0.39,0.0,-0.21
-1.03,0.98,5.73,-0.44,-0.03,-0.22
-1.0,1.24,6.03,-0.5,-0.06,-0.25
-1.38,1.17,6.84,-0.56,-0.07,-0.27
-1.3,1.17,7.43,-0.6,-0.08,-0.28
-2.09,1.05,8.01,-0.62,-0.07,-0.31
-2.18,1.09,7.99,-0.63,-0.08,-0.32
-2.72,0.88,7.97,-0.65,-0.07,-0.33
-3.12,0.65,7.85,-0.66,-0.06,-0.31
-3.14,0.1,7.66,-0.65,-0.05,-0.26
-2.89,-0.27,7.2,-0.6,-0.06,-0.21
-2.74,-0.48,6.74,-0.53,-0.09,-0.18
-2.45,-0.86,6.19,-0.44,-0.13,-0.17
-2.22,-1.28,5.77,-0.36,-0.17,-0.18
-2.11,-1.69,5.4,-0.28,-0.21,-0.21
-2.07,-2.01,5.29,-0.2,-0.25,-0.25
-2.3,-2.39,5.17,-0.12,-0.27,-0.29
-2.47,-2.7,5.09,-0.03,-0.3,-0.32
-2.38,-2.87,5.11,0.05,-0.31,-0.35
-2.51,-2.47,4.77,0.14,-0.3,-0.38
-2.36,-2.15,4.67,0.21,-0.27,-0.39
-2.05,-1.53,4.46,0.25,-0.24,-0.39
-2.07,-0.84,4.54,0.28,-0.2,-0.41
-1.93,-0.29,4.62,0.29,-0.17,-0.43
-1.76,0.21,4.75,0.31,-0.16,-0.44
