accX,accY,accZ,gyroX,gyroY,gyroZ
1.44,-3.45,0.04,-0.13,0.1,-0.4
1.07,-2.57,0.13,-0.19,0.11,-0.4
0.92,-2.16,0.34,-0.24,0.15,-0.39
0.46,-1.72,0.75,-0.31,0.19,-0.37
0.13,-1.57,1.19,-0.36,0.23,-0.34
-0.19,-1.67,1.28,-0.39,0.25,-0.3
-0.21,-1.61,1.42,-0.43,0.26,-0.23
-0.13,-1.44,1.59,-0.45,0.27,-0.17
-0.08,-1.23,1.63,-0.43,0.28,-0.11
-0.11,-1.05,1.51,-0.39,0.29,-0.06
0.06,-0.92,1.44,-0.34,0.31,-0.0
0.15,-0.82,1.4,-0.27,0.34,0.06
0.1,-0.63,1.28,-0.19,0.38,0.12
0.38,-0.38,0.96,-0.07,0.41,0.17
0.57,-0.04,0.61,0.05,0.44,0.22
0.9,0.29,0.15,0.18,0.44,0.26
1.24,0.46,-0.19,0.32,0.43,0.28
1.47,0.36,-1.07,0.39,0.41,0.3
1.26,0.61,-1.95,0.42,0.38,0.31
1.13,0.46,-2.36,0.41,0.34,0.31
1.17,0.54,-2.53,0.35,0.29,0.32
0.59,0.4,-2.41,0.29,0.22,0.31
0.61,0.27,-2.2,0.24,0.16,0.3
0.04,-0.06,-1.99,0.22,0.11,0.29
0.1,-0.04,-1.72,0.21,0.07,0.27
-0.8,0.02,-1.42,0.22,0.06,0.26
-1.21,0.0,-1.17,0.23,0.05,0.26
-1.32,0.11,-1.21,0.24,0.06,0.28
-1.28,0.02,-1.3,0.24,0.08,0.3
-1.17,0.04,-1.76,0.21,0.11,0.33
-0.75,-0.11,-2.03,0.15,0.14,0.35
-0.23,-0.38,-2.01,0.05,0.17,0.35
0.08,-0.71,-1.84,-0.05,0.18,0.31
0.13,-0.88,-1.09,-0.16,0.17,0.25
-0.1,-0.94,-0.57,-0.24,0.14,0.18
-0.23,-0.8,-0.19,-0.24,0.12,0.12
-0.23,-0.69,-0.36,-0.18,0.12,0.06
0.46,-0.73,-1.36,-0.1,0.14,0.01
0.79,-0.88,-2.85,-0.01,0.19,-0.03
1.3,-1.03,-4.5,0.06,0.24,-0.07
1.36,-1.19,-6.09,0.08,0.3,-0.11
1.0,-1.34,-7.14,0.07,0.31,-0.16
0.27,-1.63,-7.74,0.02,0.25,-0.23
-0.13,-2.24,-7.6,-0.11,0.07,-0.28
-0.19,-3.29,-5.94,-0.25,-0.09,-0.32
-0.1,-4.5,-3.49,-0.37,-0.2,-0.35
0.04,-5.59,-1.28,-0.43,-0.24,-0.37
0.57,-6.78,-0.38,-0.41,-0.21,-0.38
0.84,-8.03,0.25,-0.38,-0.11,-0.37
0.42,-9.56,0.38,-0.3,0.01,-0.35
-0.31,-9.84,-0.84,-0.18,0.11,-0.31
-0.94,-9.5,-1.99,-0.07,0.15,-0.26
-1.46,-8.96,-2.83,-0.01,0.11,-0.17
-1.24,-9.0,-3.29,0.05,0.05,-0.06
-1.05,-8.66,-3.51,0.09,0.02,0.06
-0.59,-8.35,-3.96,0.09,0.01,0.18
0.59,-7.97,-3.95,0.04,0.01,0.28
1.49,-7.81,-3.52,-0.06,0.03,0.34
2.11,-7.83,-2.97,-0.19,0.04,0.36
2.85,-7.87,-2.53,-0.33,0.04,0.37
3.28,-8.1,-2.2,-0.45,0.07,0.36
3.43,-8.73,-1.51,-0.55,0.11,0.38
3.56,-9.88,-0.67,-0.65,0.11,0.4
3.62,-11.4,0.19,-0.67,0.11,0.43
3.37,-12.85,0.69,-0.64,0.12,0.46
2.59,-13.58,0.9,-0.56,0.13,0.5
2.57,-14.1,1.26,-0.51,0.11,0.54
2.36,-14.37,1.21,-0.45,0.1,0.56
1.59,-14.0,1.4,-0.35,0.1,0.57
1.17,-13.27,1.63,-0.2,0.1,0.57
0.61,-12.28,1.95,-0.04,0.09,0.56
-0.08,-11.74,1.93,0.1,0.09,0.55
-0.59,-11.22,2.01,0.17,0.07,0.54
-1.63,-10.76,1.9,0.23,0.05,0.54
-2.34,-10.65,1.74,0.28,0.04,0.56
-3.06,-10.42,1.46,0.32,0.03,0.58
-3.16,-10.04,1.23,0.37,0.03,0.58
-3.41,-9.21,1.19,0.4,0.03,0.56
-3.22,-8.41,0.84,0.43,0.03,0.55
-2.85,-7.57,0.84,0.43,0.03,0.51
-2.7,-6.47,0.61,0.4,0.02,0.47
-1.95,-5.61,0.29,0.36,0.0,0.43
-1.17,-4.69,-0.06,0.31,-0.0,0.36
-0.96,-3.51,-0.02,0.26,-0.0,0.27
-0.84,-2.78,0.06,0.23,-0.02,0.16
-0.65,-2.05,0.02,0.22,-0.05,0.06
-0.4,-1.78,-0.23,0.22,-0.09,-0.05
-0.33,-1.38,-0.11,0.25,-0.11,-0.16
-0.52,-1.05,-0.23,0.28,-0.12,-0.28
-0.29,-0.02,-0.8,0.31,-0.13,-0.4
-0.92,-0.15,-0.5,0.32,-0.11,-0.48
-1.03,0.33,-0.54,0.36,-0.11,-0.53
-1.02,0.42,-1.07,0.41,-0.13,-0.58
-1.11,0.31,-1.34,0.45,-0.14,-0.61
-1.28,-0.06,-1.4,0.46,-0.15,-0.65
-1.42,-0.34,-1.49,0.47,-0.16,-0.68
-1.28,-0.44,-1.65,0.51,-0.16,-0.68
-1.03,-0.92,-2.26,0.58,-0.13,-0.66
-0.77,-0.8,-2.34,0.61,-0.06,-0.65
-0.02,-0.82,-2.76,0.6,0.03,-0.63
0.38,-0.63,-2.78,0.52,0.13,-0.62
0.48,-0.46,-2.51,0.43,0.2,-0.61
0.46,0.0,-1.95,0.35,0.24,-0.56
0.31,0.06,-1.36,0.29,0.25,-0.5
-0.11,0.02,-1.0,0.23,0.22,-0.44
-0.38,-0.11,-0.54,0.13,0.17,-0.38
-0.57,-0.08,-0.11,0.02,0.12,-0.33
-0.65,-0.04,0.15,-0.06,0.07,-0.27
-0.69,0.04,0.15,-0.12,0.06,-0.22
-1.05,0.23,-0.67,-0.13,0.06,-0.18
-1.24,0.21,-3.43,-0.16,0.02,-0.13
-0.59,0.11,-7.53,-0.26,-0.08,-0.06
-0.75,0.11,-11.45,-0.42,-0.23,0.03
0.36,-0.52,-14.96,-0.62,-0.39,0.15
3.1,-1.42,-17.28,-0.81,-0.47,0.27
2.93,-3.01,-16.99,-0.96,-0.36,0.34
1.59,-5.04,-13.56,-1.16,-0.14,0.32
-0.67,-8.5,-5.09,-1.39,0.0,0.28
-1.4,-11.65,3.03,-1.34,-0.02,0.32
-1.86,-13.66,6.99,-1.03,-0.06,0.41
-3.31,-13.68,7.41,-0.66,-0.13,0.52
-4.46,-11.17,5.9,-0.28,-0.27,0.59
-2.38,-11.49,2.45,0.16,-0.52,0.61
0.4,-10.19,0.48,0.53,-0.75,0.6
3.28,-8.68,-1.15,0.79,-0.8,0.55
4.25,-8.01,-1.69,0.9,-0.67,0.44
3.93,-7.76,-1.99,0.85,-0.42,0.3
3.56,-7.45,-2.39,0.74,-0.24,0.14
3.95,-7.11,-3.18,0.65,-0.11,-0.02
3.81,-5.67,-3.62,0.63,-0.01,-0.16
3.37,-4.46,-3.79,0.61,0.06,-0.31
2.59,-3.26,-3.52,0.52,0.1,-0.46
1.93,-2.95,-2.68,0.38,0.11,-0.58
0.36,-3.52,-1.84,0.28,0.11,-0.67
-1.11,-4.06,-1.03,0.28,0.09,-0.72
-1.9,-4.88,-0.52,0.31,0.0,-0.77
-2.82,-5.0,-0.92,0.29,-0.08,-0.78
-3.91,-5.0,-1.61,0.15,-0.17,-0.76
-4.1,-5.32,-2.43,-0.1,-0.29,-0.72
-3.49,-5.9,-2.43,-0.43,-0.43,-0.69
-2.55,-6.53,-1.82,-0.73,-0.58,-0.67
-1.74,-7.35,-0.56,-0.92,-0.7,-0.62
-1.05,-8.45,-0.15,-0.93,-0.73,-0.57
-0.23,-8.43,-0.36,-0.84,-0.71,-0.51
0.54,-8.06,-0.9,-0.78,-0.73,-0.49
1.49,-7.72,-0.77,-0.73,-0.72,-0.5
2.22,-7.24,-0.34,-0.65,-0.66,-0.51
2.68,-6.7,0.02,-0.57,-0.59,-0.54
2.91,-6.34,0.5,-0.51,-0.51,-0.58
2.59,-6.7,1.11,-0.46,-0.43,-0.62
2.34,-6.78,1.3,-0.41,-0.38,-0.65
2.03,-7.07,1.53,-0.38,-0.35,-0.66
1.9,-7.43,1.88,-0.34,-0.34,-0.64
1.78,-7.37,1.97,-0.25,-0.35,-0.59
2.2,-7.26,1.26,-0.14,-0.38,-0.54
2.09,-6.86,1.07,-0.1,-0.41,-0.49
1.93,-6.53,1.21,-0.07,-0.41,-0.46
1.61,-5.96,0.75,0.03,-0.4,-0.44
0.9,-5.21,-0.21,0.12,-0.39,-0.43
0.06,-4.58,-0.71,0.17,-0.39,-0.42
-1.09,-3.75,-1.3,0.18,-0.39,-0.39
-2.32,-2.99,-1.57,0.18,-0.39,-0.32
-3.22,-2.18,-1.8,0.16,-0.38,-0.19
-3.72,-1.24,-1.67,0.13,-0.36,-0.08
-3.89,-0.52,-1.84,0.1,-0.34,0.04
-3.31,-0.06,-1.72,0.03,-0.32,0.15
-2.57,0.23,-1.61,-0.06,-0.3,0.24
-1.72,0.5,-1.09,-0.13,-0.24,0.32
-0.75,0.63,-0.79,-0.17,-0.18,0.37
0.08,0.59,-0.56,-0.19,-0.11,0.39
0.71,0.46,-0.4,-0.2,-0.05,0.39
1.49,0.4,-0.17,-0.2,0.01,0.36
2.28,0.17,0.15,-0.21,0.08,0.31
2.7,-0.1,0.36,-0.22,0.12,0.27
3.03,-0.48,0.42,-0.22,0.16,0.22
3.16,-0.96,0.63,-0.22,0.18,0.17
3.05,-1.34,0.56,-0.23,0.19,0.12
3.05,-1.74,0.46,-0.24,0.16,0.07
2.93,-2.13,0.38,-0.25,0.11,0.02
2.89,-2.38,0.17,-0.26,0.04,-0.04
2.72,-2.39,-0.04,-0.27,-0.04,-0.09
2.36,-2.34,-0.77,-0.3,-0.13,-0.15
2.24,-2.22,-2.72,-0.33,-0.16,-0.18
2.3,-2.28,-5.36,-0.36,-0.13,-0.19
2.09,-2.28,-7.85,-0.35,-0.04,-0.18
1.59,-2.2,-10.13,-0.32,0.05,-0.17
1.13,-2.18,-11.01,-0.29,0.1,-0.15
0.48,-2.91,-10.71,-0.3,0.08,-0.14
0.44,-4.04,-9.48,-0.4,0.0,-0.16
1.05,-6.44,-6.07,-0.52,-0.04,-0.22
1.59,-7.87,-2.7,-0.57,0.03,-0.32
2.15,-8.12,-0.84,-0.49,0.15,-0.35
3.01,-6.78,-0.52,-0.3,0.32,-0.34
2.95,-5.96,-0.44,-0.09,0.49,-0.28
2.24,-3.37,-0.94,0.13,0.6,-0.21
1.17,-1.78,-1.84,0.25,0.6,-0.17
1.17,-1.24,-2.93,0.2,0.46,-0.14
1.15,-1.9,-2.55,0.07,0.27,-0.09
0.96,-2.36,-2.18,-0.05,0.12,-0.03
0.63,-2.55,-1.65,-0.11,0.04,0.02
0.56,-2.59,-1.69,-0.1,0.01,0.05
0.69,-2.51,-2.18,-0.06,0.03,0.07
0.98,-2.47,-2.53,-0.03,0.06,0.07
1.32,-2.51,-2.82,-0.02,0.11,0.07
1.59,-2.53,-2.97,-0.04,0.17,0.06
1.69,-2.83,-3.16,-0.11,0.2,0.06
1.78,-3.87,-3.1,-0.23,0.2,0.08
1.63,-5.19,-2.7,-0.41,0.17,0.1
1.24,-6.44,-2.24,-0.61,0.11,0.13
1.15,-7.47,-1.93,-0.83,0.08,0.16
1.0,-8.52,-1.78,-0.98,0.07,0.18
0.98,-9.44,-1.7,-1.09,0.07,0.19
1.0,-10.34,-1.28,-1.15,0.08,0.2
0.88,-11.22,-0.77,-1.16,0.08,0.22
0.61,-11.86,-0.19,-1.1,0.07,0.25
0.06,-12.22,0.36,-1.0,0.04,0.29
-0.25,-12.14,0.98,-0.9,-0.0,0.34
-0.54,-12.11,1.88,-0.78,-0.06,0.39
-0.88,-11.7,2.13,-0.6,-0.13,0.45
-1.15,-11.19,2.6,-0.48,-0.19,0.5
-1.4,-10.86,2.47,-0.33,-0.25,0.55
-1.46,-10.52,1.76,-0.17,-0.28,0.61
-1.32,-10.23,1.49,-0.02,-0.27,0.67
-1.11,-9.84,1.3,0.13,-0.25,0.72
-0.65,-9.52,0.86,0.28,-0.2,0.76
0.27,-9.16,0.36,0.41,-0.13,0.79
0.8,-8.68,0.48,0.49,-0.05,0.79
0.79,-8.18,1.15,0.58,0.03,0.76
0.06,-8.18,2.24,0.72,0.07,0.73
0.54,-7.85,2.11,0.94,0.09,0.72
0.34,-5.67,-0.06,1.11,0.07,0.67
0.75,-4.48,-1.44,1.03,0.0,0.6
0.98,-3.7,-3.01,0.88,-0.03,0.53
1.02,-2.91,-3.14,0.69,-0.04,0.44
0.73,-1.72,-2.41,0.59,-0.09,0.32
0.34,-1.36,-2.28,0.56,-0.14,0.21
-0.11,-1.34,-3.18,0.52,-0.19,0.03
-0.31,-1.15,-3.93,0.32,-0.2,-0.1
-0.52,-0.69,-3.52,0.05,-0.17,-0.18
-0.33,-0.15,-2.91,-0.12,-0.14,-0.22
-0.82,0.29,-2.87,-0.17,-0.14,-0.24
-1.05,0.52,-3.39,-0.18,-0.17,-0.24
-1.3,0.8,-3.58,-0.19,-0.19,-0.23
-1.44,1.07,-3.51,-0.2,-0.2,-0.23
-1.19,1.32,-3.33,-0.18,-0.18,-0.23
-0.98,1.67,-3.47,-0.14,-0.16,-0.22
-0.29,1.92,-3.96,-0.11,-0.13,-0.2
0.44,1.88,-4.42,-0.14,-0.1,-0.18
1.03,1.57,-4.37,-0.21,-0.06,-0.19
1.4,1.13,-3.93,-0.31,-0.02,-0.21
1.49,0.77,-3.35,-0.4,0.02,-0.23
1.46,0.5,-2.82,-0.47,0.06,-0.26
1.44,0.29,-2.36,-0.52,0.09,-0.29
1.38,0.0,-1.93,-0.55,0.12,-0.31
1.46,-0.34,-1.57,-0.56,0.14,-0.31
1.49,-0.88,-1.42,-0.54,0.16,-0.31
1.51,-1.38,-1.23,-0.53,0.17,-0.29
1.72,-1.8,-1.02,-0.52,0.18,-0.26
1.76,-2.07,-0.67,-0.51,0.21,-0.22
1.84,-2.09,-0.5,-0.47,0.24,-0.19
1.93,-1.99,-0.48,-0.42,0.29,-0.17
1.76,-1.76,-0.21,-0.36,0.32,-0.15
1.93,-1.46,-0.48,-0.3,0.35,-0.15
1.63,-1.3,-0.71,-0.24,0.38,-0.15
1.32,-1.05,-0.79,-0.19,0.4,-0.18
1.13,-0.77,-0.92,-0.16,0.4,-0.21
0.71,-0.44,-1.07,-0.15,0.39,-0.25
0.57,-0.21,-1.07,-0.14,0.38,-0.29
0.23,-0.02,-1.0,-0.15,0.36,-0.34
-0.38,0.21,-0.84,-0.16,0.34,-0.39
-0.61,0.31,-0.57,-0.18,0.3,-0.46
-1.09,0.54,-0.33,-0.22,0.27,-0.52
-1.32,0.65,0.13,-0.25,0.24,-0.58
-1.44,0.67,0.54,-0.26,0.18,-0.65
-1.74,0.75,0.65,-0.25,0.12,-0.71
-2.26,0.88,0.52,-0.23,0.06,-0.76
-2.97,1.36,0.31,-0.2,0.0,-0.81
-3.1,1.55,-0.38,-0.17,-0.04,-0.82
-3.56,2.11,-0.82,-0.16,-0.08,-0.83
-3.98,2.39,-1.3,-0.16,-0.14,-0.83
-3.89,2.49,-1.72,-0.17,-0.21,-0.81
-3.77,2.57,-1.86,-0.21,-0.28,-0.79
-3.77,2.62,-2.16,-0.24,-0.35,-0.77
-3.43,2.24,-2.45,-0.26,-0.41,-0.74
-2.87,1.72,-2.72,-0.3,-0.47,-0.7
-2.26,1.44,-3.08,-0.35,-0.54,-0.67
-1.69,1.23,-3.31,-0.37,-0.61,-0.64
-0.92,0.75,-3.37,-0.39,-0.66,-0.61
-0.19,0.69,-3.22,-0.43,-0.7,-0.58
0.11,0.79,-3.12,-0.47,-0.72,-0.56
0.77,0.75,-2.82,-0.5,-0.73,-0.53
1.46,0.29,-2.8,-0.53,-0.73,-0.49
2.45,-0.65,-2.85,-0.61,-0.74,-0.45
3.43,-1.47,-3.33,-0.71,-0.74,-0.39
4.19,-2.26,-3.68,-0.84,-0.72,-0.33
4.85,-2.49,-3.26,-0.97,-0.68,-0.24
5.23,-3.95,-3.22,-1.09,-0.63,-0.14
5.04,-4.69,-2.24,-1.26,-0.59,-0.11
3.72,-4.21,-1.17,-1.39,-0.58,-0.12
