accX,accY,accZ,gyroX,gyroY,gyroZ
-4.37,-3.08,-6.13,-0.94,-1.25,-0.21
-5.77,-3.39,-5.11,-1.08,-1.67,-0.15
-7.07,-3.52,-3.05,-0.96,-2.12,-0.16
-9.5,-3.73,0.82,-0.48,-2.37,-0.26
-11.45,-2.6,1.95,0.16,-1.97,-0.37
-11.88,-1.13,3.08,0.79,-1.29,-0.37
-11.7,0.29,3.43,1.1,-0.48,-0.36
-11.95,1.67,1.95,1.4,0.08,-0.4
-66.58,54.3,-61.37,2.3,1.36,-0.05
-12.07,15.95,23.46,4.1,7.27,2.37
17.77,28.21,-13.29,2.0,6.06,3.58
19.9,24.34,-14.73,-0.2,2.76,3.13
8.52,32.91,-25.47,-0.44,1.96,2.08
17.77,14.81,-2.3,-1.62,2.23,1.82
-10.86,5.54,-17.79,-1.26,1.93,1.01
-12.83,1.19,-23.62,-0.51,1.59,0.63
-7.87,3.01,-25.49,-0.67,1.67,0.62
-9.69,3.54,-22.77,-1.18,1.81,0.8
-9.44,8.27,-21.45,-1.35,1.72,0.93
-6.53,4.67,-20.74,-1.1,1.62,0.86
-4.35,-1.24,-18.83,-0.93,1.55,0.73
-4.62,-1.99,-14.56,-0.67,1.55,0.65
-5.21,-0.13,-12.72,-0.17,1.47,0.46
-2.62,5.52,-10.52,0.24,1.4,0.25
-0.8,4.02,-9.23,0.5,1.21,0.01
-2.82,2.64,-9.04,0.68,0.95,-0.27
-3.43,1.82,-7.26,0.75,0.76,-0.44
-4.08,2.15,-7.64,0.83,0.65,-0.59
-4.12,0.79,-7.18,0.85,0.53,-0.71
-4.39,-0.5,-6.55,0.79,0.41,-0.81
-3.79,-0.59,-6.49,0.77,0.29,-0.87
-4.39,-0.82,-6.11,0.77,0.19,-0.92
-4.02,-0.36,-5.71,0.73,0.08,-0.93
-4.25,0.1,-4.88,0.65,0.05,-0.8
-4.81,1.57,-5.27,0.59,-0.0,-0.71
-4.12,2.72,-5.06,0.5,-0.01,-0.57
-3.73,4.5,-5.15,0.4,0.01,-0.45
-3.43,3.54,-4.27,0.33,0.07,-0.3
-3.37,4.56,-4.37,0.27,0.07,-0.22
-3.05,5.15,-4.21,0.2,0.02,-0.17
-3.29,4.75,-3.58,0.14,-0.03,-0.11
-3.87,4.54,-3.16,0.09,-0.08,-0.07
-3.98,4.92,-3.03,0.03,-0.16,-0.06
-3.33,4.25,-3.45,-0.02,-0.26,-0.03
-2.68,4.18,-3.98,-0.11,-0.33,-0.05
-2.24,3.08,-3.98,-0.21,-0.39,-0.08
-1.95,2.62,-3.95,-0.3,-0.44,-0.08
-1.53,2.49,-4.19,-0.35,-0.47,-0.09
-1.53,1.86,-4.16,-0.39,-0.51,-0.09
-1.24,1.47,-4.19,-0.39,-0.55,-0.08
-1.11,0.29,-3.1,-0.37,-0.57,-0.07
-1.11,-0.75,-2.45,-0.31,-0.56,-0.04
-0.71,-0.77,-2.18,-0.26,-0.55,-0.02
-0.86,-1.11,-2.07,-0.22,-0.62,-0.01
-0.46,-1.05,-2.32,-0.14,-0.7,-0.0
-0.69,-0.69,-2.66,-0.09,-0.77,-0.0
-0.1,0.08,-3.45,-0.09,-0.77,0.02
0.82,1.19,-4.81,-0.14,-0.76,0.05
0.84,1.7,-4.77,-0.21,-0.72,0.06
0.92,1.7,-4.52,-0.25,-0.66,0.06
1.32,2.07,-4.14,-0.27,-0.59,0.08
1.44,2.03,-3.95,-0.3,-0.54,0.08
1.63,2.13,-4.14,-0.31,-0.48,0.1
1.76,2.3,-3.83,-0.33,-0.41,0.11
1.76,2.41,-3.75,-0.35,-0.39,0.12
1.03,2.49,-3.7,-0.35,-0.36,0.13
