accX,accY,accZ,gyroX,gyroY,gyroZ
2.2,-6.47,-1.24,-0.9,1.26,-1.18
2.45,-7.37,-0.84,-0.74,1.32,-1.2
2.59,-7.7,-0.75,-0.55,1.37,-1.23
2.66,-7.55,-0.94,-0.38,1.42,-1.25
2.87,-7.3,-1.07,-0.25,1.45,-1.26
3.41,-6.65,-1.3,-0.2,1.47,-1.25
4.1,-6.32,-1.7,-0.19,1.49,-1.23
4.92,-6.13,-2.15,-0.19,1.52,-1.23
5.84,-6.01,-2.87,-0.18,1.56,-1.26
7.11,-6.22,-3.7,-0.15,1.6,-1.3
8.66,-6.86,-4.65,-0.09,1.64,-1.35
9.71,-7.32,-5.31,0.02,1.71,-1.42
11.47,-8.73,-5.54,0.16,1.8,-1.51
13.43,-10.88,-5.48,0.42,1.92,-1.59
15.28,-13.46,-5.13,0.72,1.99,-1.69
17.41,-15.17,-4.14,1.06,1.97,-1.82
19.5,-17.76,-4.5,1.41,1.84,-1.93
20.44,-18.66,-5.11,1.55,1.67,-2.05
19.31,-16.86,-4.33,1.32,1.51,-2.22
15.09,-14.38,-2.28,0.82,1.35,-2.41
6.99,-10.5,0.4,0.32,1.17,-2.48
0.94,-6.76,2.16,0.04,1.07,-2.47
-2.09,-4.0,3.64,-0.0,1.12,-2.49
-4.16,-1.78,3.47,0.16,1.25,-2.54
-3.64,-0.1,1.17,0.38,1.26,-2.56
-2.38,0.8,-2.01,0.65,1.18,-2.47
-0.67,1.76,-3.93,0.8,1.1,-2.29
1.93,1.21,-4.48,0.74,1.05,-2.06
3.81,0.29,-4.16,0.58,1.01,-1.94
5.92,-0.71,-2.99,0.4,0.94,-1.92
6.45,-1.72,-1.53,0.24,0.89,-1.92
7.07,-2.91,0.77,0.12,0.8,-1.85
8.27,-3.68,2.62,0.15,0.7,-1.67
8.77,-4.04,3.26,0.32,0.7,-1.5
9.17,-4.58,3.14,0.57,0.73,-1.33
9.63,-4.54,2.01,0.86,0.74,-1.2
9.56,-3.43,0.42,1.14,0.77,-1.14
9.23,-2.16,-0.65,1.31,0.81,-1.16
9.04,-0.75,-0.92,1.36,0.87,-1.25
8.77,1.13,-0.98,1.4,0.95,-1.39
7.95,2.74,-0.79,1.41,1.04,-1.52
7.55,3.7,-0.79,1.39,1.13,-1.64
6.91,4.65,-0.46,1.26,1.22,-1.72
5.69,5.08,-0.52,1.1,1.26,-1.8
4.29,5.15,-0.71,0.9,1.26,-1.86
3.14,4.75,-0.38,0.66,1.24,-1.87
1.44,3.96,0.19,0.43,1.24,-1.83
1.17,2.85,1.09,0.25,1.21,-1.72
1.72,1.74,2.01,0.16,1.22,-1.55
2.51,0.48,2.39,0.19,1.3,-1.44
3.89,-0.23,2.66,0.27,1.43,-1.38
4.69,-0.5,2.47,0.34,1.57,-1.4
5.84,-0.19,1.78,0.44,1.57,-1.47
6.17,0.08,1.67,0.43,1.56,-1.48
6.68,0.36,2.07,0.37,1.5,-1.48
6.91,0.84,2.32,0.32,1.42,-1.48
6.93,1.4,2.68,0.25,1.34,-1.5
7.34,1.44,3.39,0.21,1.24,-1.48
7.68,1.82,3.7,0.27,1.08,-1.35
7.66,1.51,3.77,0.39,0.9,-1.15
7.97,1.67,3.41,0.53,0.68,-0.89
7.78,2.16,2.85,0.7,0.39,-0.63
7.39,2.01,2.68,0.82,0.18,-0.32
7.6,2.2,2.62,0.98,0.02,-0.01
6.61,2.82,2.16,1.11,-0.1,0.21
6.07,2.91,1.97,1.2,-0.19,0.4
5.09,2.82,1.95,1.18,-0.19,0.56
4.27,1.78,2.76,1.07,-0.14,0.73
3.89,1.07,3.05,0.95,-0.08,0.81
3.14,-0.86,3.7,0.79,0.02,0.83
3.12,0.36,3.01,0.61,0.11,0.75
3.39,-0.94,3.58,0.4,0.27,0.76
3.35,-1.4,3.29,0.4,0.48,0.74
3.16,-1.15,2.68,0.42,0.64,0.64
2.97,-0.75,2.18,0.4,0.74,0.52
2.32,-0.19,1.7,0.36,0.81,0.41
2.03,0.27,1.44,0.34,0.86,0.35
2.09,0.56,1.4,0.36,0.9,0.32
1.92,0.88,1.38,0.4,0.93,0.31
1.99,0.96,1.57,0.44,0.92,0.33
1.84,0.98,1.93,0.49,0.86,0.36
1.84,0.8,2.26,0.55,0.78,0.41
1.82,1.03,2.28,0.62,0.69,0.45
1.82,1.19,2.38,0.67,0.6,0.49
2.01,1.24,2.39,0.7,0.49,0.53
1.86,1.47,2.38,0.72,0.4,0.56
1.76,1.76,2.39,0.71,0.33,0.57
1.97,1.88,2.51,0.63,0.27,0.57
2.47,2.03,2.38,0.57,0.24,0.58
2.95,2.11,2.49,0.55,0.27,0.6
2.82,2.16,2.34,0.56,0.32,0.62
3.03,2.74,1.93,0.52,0.29,0.58
3.28,2.43,1.88,0.43,0.27,0.57
3.37,2.53,1.69,0.42,0.32,0.63
3.1,2.8,1.86,0.4,0.34,0.66
3.95,2.3,1.95,0.26,0.27,0.61
2.87,2.3,2.7,0.21,0.25,0.6
4.42,1.8,1.93,0.11,0.11,0.59
5.4,0.92,1.74,0.14,0.07,0.59
4.96,1.13,1.67,0.19,0.09,0.58
