accX,accY,accZ,gyroX,gyroY,gyroZ
-0.13,-1.3,-1.42,-0.76,-0.16,-0.41
-0.31,-1.86,-0.8,-0.73,-0.15,-0.39
-0.42,-2.2,-0.19,-0.68,-0.13,-0.37
-0.56,-2.55,0.42,-0.61,-0.1,-0.34
-0.67,-2.89,1.07,-0.53,-0.07,-0.32
-0.94,-3.03,1.57,-0.45,-0.04,-0.29
-1.19,-3.12,1.84,-0.37,0.0,-0.27
-1.28,-3.18,1.86,-0.3,0.03,-0.25
-1.51,-2.95,1.69,-0.24,0.05,-0.22
-1.7,-2.68,1.47,-0.2,0.07,-0.19
-1.49,-2.45,1.42,-0.18,0.1,-0.13
-1.28,-1.99,1.28,-0.18,0.14,-0.08
-1.03,-1.47,1.17,-0.18,0.18,-0.03
-0.59,-1.0,0.63,-0.2,0.19,0.01
-0.1,-0.44,0.4,-0.24,0.17,0.03
0.4,0.04,0.02,-0.3,0.12,0.03
1.02,0.4,-0.06,-0.38,0.09,0.01
1.51,0.79,-0.29,-0.48,0.09,-0.01
2.11,1.07,-0.19,-0.59,0.11,-0.03
2.74,1.24,-0.21,-0.71,0.14,-0.03
3.26,1.26,-0.11,-0.83,0.19,-0.04
3.72,1.63,0.17,-0.93,0.24,-0.04
4.14,1.84,0.48,-1.03,0.3,-0.05
4.31,1.93,0.25,-1.13,0.34,-0.07
4.31,1.78,-0.29,-1.2,0.34,-0.07
4.23,1.49,-0.71,-1.26,0.35,-0.05
4.12,0.84,-0.96,-1.3,0.36,-0.03
3.77,0.11,-1.74,-1.34,0.4,-0.03
3.28,-0.5,-2.57,-1.35,0.45,-0.03
2.6,-0.77,-2.83,-1.35,0.48,-0.04
1.88,-0.98,-2.72,-1.34,0.48,-0.04
1.21,-0.94,-2.55,-1.34,0.46,-0.04
0.52,-0.9,-2.32,-1.32,0.42,-0.04
-0.15,-0.88,-2.26,-1.29,0.39,-0.06
-0.77,-0.69,-2.16,-1.25,0.35,-0.08
-1.38,-0.34,-1.74,-1.23,0.26,-0.11
-2.18,-0.06,-1.47,-1.22,0.14,-0.15
-3.22,0.11,-1.34,-1.22,-0.02,-0.19
-4.35,0.19,-1.69,-1.2,-0.23,-0.23
-5.59,0.23,-2.03,-1.16,-0.46,-0.26
-6.72,0.1,-2.68,-1.1,-0.71,-0.28
-7.89,0.15,-3.31,-1.01,-0.96,-0.28
-8.93,0.21,-4.31,-0.88,-1.22,-0.26
-9.63,0.29,-5.42,-0.71,-1.48,-0.22
-9.52,0.21,-7.01,-0.49,-1.76,-0.15
-8.64,0.31,-8.47,-0.25,-2.03,-0.06
-7.35,0.42,-9.67,-0.04,-2.27,0.04
-6.22,0.69,-10.27,0.12,-2.48,0.11
-5.4,0.8,-10.27,0.22,-2.65,0.18
-4.83,0.96,-10.29,0.27,-2.78,0.23
-4.18,1.61,-10.27,0.27,-2.89,0.24
-3.93,2.41,-10.84,0.2,-3.03,0.13
-3.6,3.91,-12.22,0.04,-3.19,-0.09
-3.96,4.88,-13.73,-0.3,-3.37,-0.38
-4.33,5.11,-14.48,-0.77,-3.53,-0.6
-4.46,4.79,-14.65,-1.26,-3.63,-0.65
-4.42,3.39,-12.68,-1.67,-3.66,-0.56
-4.27,2.66,-11.4,-1.79,-3.65,-0.39
-9.69,6.59,-35.42,-1.68,-3.66,-0.17
-37.37,24.57,-56.27,-2.68,-2.8,0.27
-11.19,14.61,-0.96,-4.29,0.49,1.91
9.27,7.87,7.22,-3.86,0.61,3.15
4.46,12.41,-4.81,-1.89,-1.67,3.06
-1.0,16.32,-22.68,-0.08,-3.15,3.1
6.22,6.28,-18.29,0.32,-2.63,3.67
6.82,-4.64,-15.27,-0.05,-2.69,3.64
-5.19,-2.03,-18.87,-0.17,-3.38,3.04
-14.06,3.24,-21.97,-0.19,-3.54,2.9
-22.14,13.06,-21.89,-0.69,-2.88,3.17
-19.19,12.26,-18.2,-1.58,-1.95,3.71
-10.73,2.57,-16.8,-1.81,-1.06,3.63
-5.63,-3.1,-19.04,-1.52,-0.59,2.64
-5.84,-4.41,-19.59,-1.5,-0.66,1.36
-11.95,-5.5,-16.11,-1.74,-1.14,0.51
-6.91,-10.46,-11.65,-1.79,-1.72,-0.13
3.26,-17.1,-8.43,-1.44,-1.95,-0.69
-2.01,-5.82,-6.36,-0.71,-1.88,-1.98
-12.14,7.53,-5.29,0.18,-1.35,-2.55
-10.36,6.84,-2.01,1.56,-0.52,-2.18
-10.19,7.47,-1.92,2.8,0.03,-1.83
-10.88,10.4,-6.07,3.59,0.4,-1.7
-10.98,14.1,-8.49,3.62,0.82,-1.76
-10.36,16.47,-8.33,2.98,1.21,-1.82
-8.93,16.01,-7.64,2.05,1.34,-1.82
-6.72,15.0,-8.06,1.18,1.15,-1.75
-2.57,12.33,-9.71,0.35,0.77,-1.59
-0.57,10.17,-10.96,-0.47,0.51,-1.46
-0.86,8.08,-10.09,-1.19,0.49,-1.38
-0.98,6.09,-8.16,-1.6,0.65,-1.36
-1.19,4.65,-6.05,-1.67,0.86,-1.39
-1.74,3.26,-3.51,-1.46,1.02,-1.41
-2.53,2.64,-2.49,-0.98,1.08,-1.36
-3.05,2.72,-3.49,-0.45,1.08,-1.24
-3.03,2.8,-3.87,-0.09,1.12,-1.01
-2.78,2.7,-3.52,0.09,1.18,-0.74
-2.51,2.74,-2.64,0.21,1.2,-0.47
-2.38,2.53,-1.97,0.34,1.16,-0.23
-2.47,2.39,-1.69,0.48,1.08,-0.05
-2.74,2.28,-1.53,0.58,0.99,0.11
-2.85,1.99,-1.67,0.6,0.92,0.26
-3.03,1.88,-1.74,0.56,0.86,0.37
-3.08,1.95,-1.38,0.47,0.81,0.46
-3.1,1.82,-1.42,0.37,0.76,0.52
-2.99,1.67,-1.38,0.25,0.71,0.55
-2.78,1.4,-1.24,0.14,0.66,0.56
-2.49,1.15,-1.13,0.03,0.6,0.55
-2.26,0.96,-0.88,-0.06,0.55,0.51
-1.92,0.92,-0.82,-0.12,0.51,0.45
-1.57,1.05,-0.82,-0.15,0.49,0.38
-1.15,1.19,-1.13,-0.15,0.47,0.31
-0.67,1.17,-1.34,-0.13,0.47,0.22
-0.29,1.32,-1.53,-0.09,0.47,0.13
-0.06,1.42,-1.51,-0.03,0.47,0.04
0.02,1.63,-1.51,0.03,0.45,-0.05
0.0,1.88,-1.51,0.09,0.43,-0.13
-0.23,2.22,-1.47,0.13,0.39,-0.21
-0.48,2.39,-1.7,0.15,0.34,-0.26
-0.8,2.59,-1.84,0.15,0.27,-0.3
-1.15,2.64,-1.95,0.13,0.21,-0.32
-1.53,2.62,-2.13,0.09,0.14,-0.33
-1.76,2.53,-2.09,0.02,0.08,-0.33
-2.11,2.3,-2.28,-0.06,0.02,-0.33
-2.28,2.07,-2.3,-0.16,-0.03,-0.31
-2.3,1.63,-2.36,-0.26,-0.09,-0.28
-2.15,1.38,-2.09,-0.34,-0.14,-0.24
-2.09,1.23,-1.92,-0.38,-0.18,-0.2
-2.01,1.02,-1.8,-0.4,-0.23,-0.17
-2.05,0.98,-1.7,-0.37,-0.29,-0.15
-1.97,0.94,-1.78,-0.32,-0.34,-0.14
-1.88,1.02,-1.8,-0.25,-0.4,-0.16
-1.86,1.07,-1.67,-0.18,-0.46,-0.19
-1.84,1.11,-1.78,-0.1,-0.53,-0.23
-2.11,1.3,-1.95,-0.03,-0.61,-0.3
-2.24,1.51,-2.16,0.03,-0.69,-0.36
-2.45,1.82,-2.43,0.07,-0.77,-0.41
-2.64,1.84,-2.68,0.09,-0.84,-0.46
-2.76,1.93,-2.91,0.1,-0.92,-0.51
-3.08,1.95,-2.97,0.1,-1.0,-0.55
-3.39,1.9,-3.1,0.09,-1.08,-0.57
-3.79,1.86,-3.29,0.08,-1.16,-0.59
-4.14,1.82,-3.39,0.07,-1.24,-0.6
-4.6,1.97,-3.6,0.05,-1.32,-0.59
-4.9,2.11,-3.79,0.03,-1.4,-0.57
-5.27,2.34,-4.23,-0.01,-1.47,-0.53
-5.63,2.45,-4.52,-0.05,-1.54,-0.47
-5.77,2.62,-4.88,-0.09,-1.59,-0.39
-5.8,2.72,-5.15,-0.11,-1.62,-0.31
-5.77,2.83,-5.52,-0.12,-1.62,-0.21
-5.71,2.8,-5.75,-0.11,-1.59,-0.12
-5.61,2.8,-6.03,-0.09,-1.54,-0.04
-5.13,2.74,-6.26,-0.06,-1.46,0.04
-4.67,2.68,-6.36,-0.05,-1.38,0.09
-4.6,2.59,-6.32,-0.06,-1.3,0.11
-4.58,2.49,-6.36,-0.08,-1.23,0.11
-4.48,2.32,-6.44,-0.13,-1.17,0.09
-4.46,2.15,-6.28,-0.18,-1.12,0.05
-4.27,1.7,-6.24,-0.25,-1.08,0.0
-4.25,1.24,-6.01,-0.32,-1.05,-0.07
-4.29,0.73,-5.8,-0.39,-1.01,-0.16
-4.54,0.25,-5.55,-0.45,-0.96,-0.25
-4.67,-0.19,-5.21,-0.51,-0.9,-0.34
-5.06,-0.52,-4.94,-0.54,-0.83,-0.43
-5.25,-0.67,-4.64,-0.55,-0.75,-0.5
-5.21,-0.9,-4.58,-0.55,-0.67,-0.55
-5.21,-0.84,-4.27,-0.54,-0.58,-0.58
-5.04,-0.61,-3.95,-0.53,-0.49,-0.59
-4.96,-0.59,-3.81,-0.52,-0.4,-0.57
-4.88,-0.46,-3.6,-0.5,-0.31,-0.53
-4.83,-0.42,-3.43,-0.48,-0.23,-0.47
-4.81,-0.29,-3.31,-0.44,-0.14,-0.4
-4.75,-0.34,-3.24,-0.39,-0.07,-0.33
-4.6,-0.48,-3.22,-0.33,-0.0,-0.27
-4.69,-0.46,-3.29,-0.26,0.05,-0.22
-4.5,-0.65,-3.22,-0.21,0.1,-0.17
-4.54,-0.88,-3.29,-0.16,0.15,-0.13
-4.44,-1.09,-3.18,-0.13,0.19,-0.09
-4.42,-1.05,-3.01,-0.12,0.22,-0.06
-4.29,-1.19,-2.93,-0.11,0.25,-0.04
-4.25,-1.23,-2.76,-0.12,0.27,-0.02
-4.08,-1.36,-2.7,-0.13,0.29,-0.0
-4.0,-1.32,-2.64,-0.13,0.3,0.01
-3.87,-1.36,-2.57,-0.14,0.31,0.02
-3.77,-1.32,-2.47,-0.14,0.32,0.02
-3.68,-1.42,-2.49,-0.14,0.32,0.02
-3.62,-1.3,-2.43,-0.13,0.31,0.01
-3.62,-1.23,-2.41,-0.12,0.3,-0.01
-3.7,-1.17,-2.51,-0.11,0.28,-0.02
-3.68,-1.09,-2.32,-0.09,0.26,-0.03
-3.62,-1.02,-2.38,-0.07,0.24,-0.04
-3.64,-0.98,-2.3,-0.05,0.23,-0.05
-3.56,-0.96,-2.39,-0.03,0.21,-0.05
-3.51,-0.86,-2.43,-0.02,0.2,-0.05
-3.45,-0.82,-2.45,-0.01,0.19,-0.04
-3.33,-0.88,-2.51,-0.01,0.19,-0.04
-3.28,-0.8,-2.6,-0.01,0.18,-0.03
-3.24,-0.8,-2.66,-0.01,0.18,-0.02
-3.26,-0.73,-2.8,-0.02,0.17,-0.01
-3.18,-0.77,-2.66,-0.03,0.17,0.01
-3.22,-0.86,-2.85,-0.04,0.16,0.02
-3.28,-0.86,-2.93,-0.05,0.16,0.03
-3.2,-0.94,-2.95,-0.05,0.16,0.04
-3.29,-1.02,-3.08,-0.05,0.15,0.04
-3.31,-1.07,-3.12,-0.04,0.15,0.04
-3.41,-1.11,-3.2,-0.03,0.14,0.04
-3.43,-1.15,-3.35,-0.02,0.13,0.04
-3.47,-1.23,-3.52,-0.01,0.13,0.03
-3.54,-1.24,-3.58,0.0,0.12,0.03
-3.64,-1.19,-3.7,0.02,0.12,0.02
-3.6,-1.02,-3.75,0.03,0.11,0.01
-3.66,-1.05,-3.87,0.04,0.11,0.0
-3.68,-0.98,-3.95,0.05,0.1,-0.0
-3.77,-0.94,-3.95,0.06,0.1,-0.0
-3.73,-0.88,-3.96,0.06,0.09,-0.01
-3.75,-0.84,-4.04,0.07,0.09,-0.0
-3.77,-0.75,-4.1,0.07,0.09,-0.0
-3.75,-0.75,-4.14,0.08,0.09,0.0
-3.73,-0.67,-4.06,0.08,0.09,0.0
-3.75,-0.71,-4.21,0.09,0.1,0.0
-3.77,-0.59,-4.23,0.09,0.1,0.01
-3.73,-0.65,-4.33,0.09,0.1,0.01
-3.79,-0.52,-4.23,0.1,0.1,0.01
-3.81,-0.59,-4.08,0.09,0.1,0.01
-3.91,-0.38,-4.35,0.09,0.1,0.01
-3.85,-0.38,-4.39,0.08,0.1,0.01
-3.89,-0.48,-4.44,0.07,0.1,0.01
-3.89,-0.42,-4.54,0.06,0.1,0.01
-3.81,-0.34,-4.46,0.05,0.1,0.02
-3.77,-0.13,-4.31,0.04,0.1,0.02
-3.75,-0.21,-4.46,0.03,0.1,0.03
-3.83,-0.19,-4.27,0.01,0.1,0.03
-3.64,-0.29,-3.96,-0.0,0.09,0.04
-3.79,-0.21,-4.25,-0.01,0.09,0.04
-3.58,-0.11,-4.23,-0.02,0.09,0.05
-3.72,-0.02,-4.1,-0.03,0.08,0.05
-3.7,-0.15,-3.79,-0.03,0.08,0.06
-3.51,-0.04,-3.93,-0.02,0.07,0.06
-3.58,-0.17,-3.87,-0.02,0.07,0.06
-3.62,0.0,-3.85,-0.02,0.07,0.07
-3.43,-0.1,-3.83,-0.01,0.06,0.07
-3.51,-0.04,-3.79,-0.01,0.06,0.07
-3.51,-0.04,-3.79,-0.0,0.06,0.07
-3.43,-0.02,-3.7,-0.0,0.06,0.07
-3.47,0.0,-3.72,-0.0,0.05,0.06
-3.51,0.0,-3.72,-0.01,0.05,0.06
-3.43,0.02,-3.75,-0.01,0.05,0.06
-3.45,-0.02,-3.64,-0.01,0.04,0.06
-3.37,-0.1,-3.77,-0.01,0.04,0.06
-3.39,0.02,-3.7,-0.01,0.03,0.06
-3.37,0.04,-3.66,-0.01,0.03,0.05
-3.41,0.04,-3.72,-0.0,0.02,0.05
-3.47,0.04,-3.7,-0.0,0.02,0.05
-3.37,0.04,-3.66,-0.0,0.02,0.04
-3.49,0.06,-3.72,-0.0,0.01,0.04
-3.35,0.0,-3.73,0.0,0.01,0.03
-3.43,0.04,-3.73,0.0,0.01,0.03
-3.45,0.0,-3.75,0.0,0.0,0.02
-3.51,0.0,-3.72,0.01,0.0,0.02
-3.52,-0.02,-3.73,0.01,0.0,0.02
-3.54,-0.1,-3.72,0.01,0.0,0.01
-3.6,-0.15,-3.73,0.01,0.0,0.01
-3.62,-0.08,-3.7,0.0,0.0,0.01
-3.66,-0.13,-3.79,0.0,-0.0,0.0
-3.66,-0.17,-3.62,-0.0,-0.0,-0.0
-3.73,-0.19,-3.75,-0.0,-0.01,-0.0
-3.77,-0.19,-3.72,-0.0,-0.01,-0.01
-3.75,-0.21,-3.79,-0.01,-0.01,-0.01
-3.79,-0.19,-3.77,-0.0,-0.01,-0.01
-3.79,-0.21,-3.81,-0.0,-0.01,-0.02
-3.81,-0.23,-3.85,-0.0,-0.01,-0.02
-3.77,-0.25,-3.77,0.0,-0.01,-0.02
-3.83,-0.23,-3.81,0.01,-0.01,-0.03
-3.85,-0.27,-3.79,0.01,-0.0,-0.03
-3.85,-0.34,-3.79,0.02,-0.0,-0.03
-3.85,-0.29,-3.95,0.03,-0.0,-0.03
-3.77,-0.34,-3.81,0.04,-0.0,-0.03
-3.77,-0.33,-3.79,0.05,-0.0,-0.03
-3.81,-0.34,-3.83,0.06,0.0,-0.03
-3.81,-0.34,-3.87,0.07,0.0,-0.03
-3.75,-0.31,-3.75,0.08,0.0,-0.03
-3.75,-0.31,-3.91,0.08,0.0,-0.03
-3.73,-0.33,-3.77,0.08,0.0,-0.03
-3.7,-0.31,-3.81,0.08,0.0,-0.03
-3.7,-0.29,-3.77,0.08,0.0,-0.02
-3.68,-0.23,-3.89,0.08,0.0,-0.02
-3.77,-0.27,-3.81,0.07,0.0,-0.02
-3.66,-0.27,-3.89,0.07,0.0,-0.02
-3.62,-0.29,-3.83,0.06,0.01,-0.02
-3.58,-0.31,-3.83,0.05,0.01,-0.02
-3.58,-0.27,-3.81,0.05,0.01,-0.02
-3.56,-0.31,-3.77,0.04,0.01,-0.02
-3.47,-0.33,-3.81,0.03,0.02,-0.02
-3.49,-0.36,-3.77,0.03,0.02,-0.02
