accX,accY,accZ,gyroX,gyroY,gyroZ
1.17,-0.77,0.38,0.22,0.03,-0.03
0.71,-0.17,-0.31,0.25,0.02,-0.07
0.79,0.13,-0.44,0.27,0.02,-0.1
0.36,0.27,-1.0,0.27,0.02,-0.13
0.19,0.11,-1.26,0.26,0.03,-0.16
-0.33,-0.25,-1.55,0.22,0.05,-0.2
-0.52,-0.34,-1.65,0.19,0.09,-0.22
-0.48,-0.57,-1.78,0.17,0.13,-0.23
-0.42,-0.86,-1.72,0.14,0.18,-0.22
-0.25,-1.07,-1.57,0.14,0.22,-0.2
-0.13,-0.69,-1.42,0.15,0.26,-0.18
0.04,-0.61,-1.4,0.17,0.29,-0.14
0.11,-0.38,-1.09,0.19,0.31,-0.1
0.06,-0.1,-0.69,0.21,0.33,-0.06
0.21,-0.02,-0.52,0.22,0.33,-0.01
0.4,0.1,-0.27,0.21,0.32,0.04
0.21,0.08,-0.4,0.2,0.28,0.07
0.19,-0.1,-1.69,0.19,0.24,0.1
0.36,0.48,-2.01,0.09,0.17,0.1
-0.08,0.0,-2.32,-0.06,0.1,0.09
-0.77,-2.07,-3.45,-0.18,0.03,0.1
-1.21,-3.41,-4.23,-0.31,0.02,0.09
-1.7,-4.27,-5.9,-0.49,-0.01,0.06
-1.57,-5.17,-7.39,-0.7,-0.13,0.02
-1.17,-6.61,-6.17,-0.85,-0.19,0.0
-0.67,-8.01,-3.93,-0.83,-0.16,-0.0
0.31,-9.35,-2.28,-0.69,-0.18,-0.0
1.09,-10.3,-0.82,-0.46,-0.2,-0.0
1.99,-10.92,0.38,-0.2,-0.16,0.0
2.83,-11.47,0.75,0.04,-0.13,0.01
3.72,-11.82,0.54,0.2,-0.14,0.01
4.02,-11.43,-1.17,0.29,-0.21,-0.01
3.85,-10.94,-2.24,0.3,-0.27,-0.05
3.24,-9.98,-2.72,0.27,-0.29,-0.08
2.39,-8.94,-2.53,0.27,-0.28,-0.08
1.47,-8.03,-2.26,0.3,-0.26,-0.09
0.31,-7.32,-1.95,0.32,-0.23,-0.11
-0.98,-6.78,-1.55,0.31,-0.17,-0.12
-1.97,-6.42,-1.0,0.3,-0.12,-0.13
-2.36,-6.36,-0.71,0.28,-0.08,-0.12
-2.2,-6.57,-0.29,0.22,-0.05,-0.11
-2.24,-6.65,-0.29,0.15,-0.04,-0.14
-2.09,-6.93,-0.29,0.08,-0.04,-0.17
-1.65,-7.01,-0.4,0.0,-0.06,-0.19
-1.36,-7.35,-0.63,-0.07,-0.07,-0.21
-1.28,-7.53,-0.8,-0.14,-0.11,-0.26
-0.29,-7.55,-0.82,-0.2,-0.13,-0.28
0.04,-7.6,-0.65,-0.23,-0.11,-0.27
0.25,-7.62,-0.5,-0.24,-0.1,-0.28
0.9,-7.51,-0.38,-0.25,-0.1,-0.29
1.72,-7.2,-0.1,-0.24,-0.06,-0.28
1.95,-7.22,0.21,-0.2,-0.01,-0.27
2.45,-7.09,0.42,-0.17,0.03,-0.26
2.82,-6.9,0.54,-0.14,0.07,-0.25
3.22,-7.03,0.8,-0.11,0.12,-0.24
3.52,-7.09,1.07,-0.1,0.17,-0.23
3.43,-6.72,1.09,-0.09,0.21,-0.23
3.39,-6.15,0.84,-0.06,0.22,-0.24
3.47,-5.54,0.61,-0.02,0.23,-0.25
3.1,-4.85,0.33,0.04,0.27,-0.24
2.59,-4.39,0.08,0.08,0.29,-0.24
2.16,-3.91,-0.25,0.1,0.31,-0.22
1.26,-3.31,-0.36,0.1,0.34,-0.19
0.56,-2.82,-0.61,0.1,0.36,-0.16
-0.1,-2.36,-0.61,0.12,0.37,-0.13
-0.69,-2.26,-0.63,0.13,0.37,-0.08
-1.02,-1.9,-0.4,0.13,0.36,-0.04
-1.34,-1.26,-0.33,0.14,0.35,-0.01
-1.51,-1.0,-0.27,0.16,0.36,0.01
-1.51,-0.75,-0.44,0.17,0.36,0.04
-1.38,-0.44,-0.5,0.15,0.37,0.06
-1.11,-0.08,-0.52,0.12,0.38,0.08
-0.88,0.33,-0.56,0.12,0.39,0.08
-0.75,0.73,-0.52,0.12,0.39,0.08
-0.4,0.71,-0.52,0.13,0.37,0.08
-0.02,0.84,-0.75,0.12,0.33,0.07
0.08,0.84,-0.92,0.12,0.28,0.05
0.21,0.67,-1.26,0.13,0.22,0.05
0.31,0.33,-1.3,0.12,0.15,0.06
0.23,-0.21,-1.23,0.1,0.08,0.07
0.13,-0.79,-0.79,0.08,0.01,0.08
0.25,-1.3,-1.23,0.07,-0.06,0.08
0.63,-1.59,-2.07,0.06,-0.11,0.08
0.86,-1.65,-2.18,0.03,-0.12,0.07
1.0,-1.95,-2.18,0.01,-0.09,0.06
1.32,-2.68,-2.93,0.0,-0.04,0.04
1.72,-3.41,-3.52,-0.02,0.03,0.01
1.82,-3.95,-3.03,-0.07,0.08,-0.02
1.55,-4.77,-2.16,-0.13,0.06,-0.06
1.15,-5.75,-1.63,-0.15,-0.05,-0.1
0.63,-6.7,-1.92,-0.1,-0.15,-0.13
0.42,-7.39,-2.26,-0.03,-0.16,-0.15
-0.29,-7.83,-2.45,0.06,-0.09,-0.15
-0.4,-8.29,-3.05,0.14,-0.02,-0.15
-0.4,-8.41,-2.89,0.17,0.05,-0.16
-0.38,-8.35,-2.41,0.18,0.09,-0.19
-0.06,-8.35,-2.11,0.2,0.1,-0.21
0.13,-8.37,-2.39,0.23,0.13,-0.23
0.31,-8.24,-2.51,0.24,0.19,-0.24
0.56,-7.72,-2.18,0.23,0.21,-0.25
1.17,-7.24,-1.92,0.22,0.16,-0.23
1.46,-6.8,-1.46,0.22,0.07,-0.19
1.61,-6.74,-1.21,0.22,-0.0,-0.14
1.84,-6.84,-1.05,0.2,-0.06,-0.08
2.13,-6.86,-0.86,0.15,-0.11,-0.03
2.39,-7.28,-0.61,0.1,-0.15,0.02
2.36,-7.81,-0.34,0.05,-0.17,0.06
2.01,-7.99,-0.34,0.01,-0.18,0.09
1.7,-8.22,-0.29,-0.01,-0.17,0.12
1.51,-8.22,-0.19,-0.02,-0.15,0.14
1.28,-8.22,-0.25,-0.03,-0.12,0.16
1.11,-8.31,-0.25,-0.04,-0.09,0.17
0.86,-8.31,-0.31,-0.05,-0.07,0.18
0.65,-8.35,-0.29,-0.06,-0.05,0.18
0.65,-8.37,-0.25,-0.06,-0.03,0.19
0.31,-8.39,-0.29,-0.07,-0.02,0.19
0.25,-8.24,-0.31,-0.07,-0.03,0.17
0.77,-7.35,-0.31,-0.07,-0.03,0.15
-0.46,-7.74,0.27,-0.09,-0.01,0.15
-0.63,-7.72,0.33,-0.07,-0.05,0.14
-0.79,-7.45,0.5,-0.03,-0.09,0.11
-1.03,-7.01,0.69,0.01,-0.12,0.09
-1.19,-6.53,0.75,0.06,-0.13,0.08
-1.46,-6.01,0.77,0.11,-0.15,0.09
-1.32,-5.54,0.56,0.15,-0.16,0.1
-1.61,-5.04,0.48,0.16,-0.14,0.13
-1.78,-4.83,0.23,0.17,-0.16,0.14
-1.69,-4.39,-0.33,0.19,-0.18,0.12
-1.28,-3.7,-0.42,0.2,-0.2,0.1
-0.79,-3.05,-0.59,0.2,-0.2,0.09
0.63,-2.09,-1.19,0.18,-0.18,0.1
0.57,-2.38,-0.52,0.12,-0.11,0.12
0.82,-2.45,-0.29,0.09,-0.1,0.09
1.44,-2.09,-0.23,0.1,-0.11,0.03
2.16,-1.34,-0.38,0.12,-0.11,-0.03
2.41,-0.86,-0.36,0.13,-0.05,-0.07
2.26,-0.77,-0.27,0.13,-0.01,-0.11
2.09,-0.46,-0.42,0.14,-0.02,-0.16
1.99,-0.36,-0.57,0.16,-0.03,-0.2
1.59,-0.31,-0.61,0.16,-0.03,-0.23
1.17,-0.4,-0.73,0.15,-0.01,-0.26
0.61,-0.34,-0.71,0.14,0.0,-0.28
0.04,-0.27,-0.77,0.14,0.02,-0.28
-0.29,-0.1,-0.98,0.15,0.03,-0.26
-0.44,-0.21,-1.32,0.16,0.03,-0.22
-0.59,-0.04,-1.53,0.17,0.01,-0.18
-0.67,0.11,-1.9,0.19,-0.01,-0.13
-0.61,-0.04,-2.07,0.2,-0.04,-0.08
-0.61,-0.1,-1.95,0.17,-0.06,-0.04
-0.52,-0.4,-1.72,0.14,-0.07,-0.01
-0.46,-0.52,-1.19,0.09,-0.07,0.02
-0.48,-0.5,-0.9,0.06,-0.07,0.04
-0.23,-0.71,-1.47,0.05,-0.08,0.06
-0.48,-0.42,-1.28,-0.01,-0.08,0.08
-0.67,-1.11,-1.69,-0.09,-0.11,0.1
-0.8,-2.57,-2.78,-0.16,-0.13,0.1
-1.02,-4.0,-3.72,-0.26,-0.09,0.08
-1.17,-4.39,-5.27,-0.42,-0.09,0.04
-0.92,-5.06,-6.36,-0.62,-0.19,-0.01
-0.25,-6.32,-5.17,-0.75,-0.24,-0.04
0.57,-7.6,-3.2,-0.76,-0.22,-0.04
1.4,-8.56,-1.65,-0.66,-0.25,-0.03
2.09,-9.23,-0.4,-0.48,-0.33,-0.03
2.7,-9.81,-0.02,-0.26,-0.37,-0.03
3.35,-9.94,-0.23,-0.09,-0.39,-0.02
3.66,-10.25,-0.23,0.01,-0.37,-0.01
3.7,-10.4,-0.69,0.07,-0.33,-0.01
3.79,-10.38,-1.72,0.1,-0.33,-0.0
3.26,-9.84,-2.05,0.1,-0.34,-0.02
2.45,-9.1,-1.88,0.09,-0.35,-0.03
1.51,-8.5,-1.7,0.11,-0.35,-0.04
0.67,-8.31,-1.44,0.13,-0.31,-0.06
-0.38,-8.04,-1.13,0.13,-0.25,-0.08
-1.23,-7.72,-1.03,0.12,-0.18,-0.11
-1.95,-7.39,-0.94,0.1,-0.14,-0.14
-2.15,-7.2,-1.0,0.06,-0.1,-0.15
-2.22,-7.14,-0.82,0.01,-0.07,-0.16
-2.51,-7.39,-0.46,-0.05,-0.05,-0.18
-1.36,-7.24,-0.79,-0.11,-0.06,-0.23
-1.11,-7.34,-0.59,-0.17,-0.04,-0.24
-0.61,-7.76,-0.46,-0.2,-0.03,-0.24
-0.17,-7.66,-0.36,-0.23,-0.05,-0.27
0.57,-8.2,-0.36,-0.25,-0.06,-0.28
0.96,-8.12,-0.31,-0.27,-0.07,-0.28
1.23,-8.18,-0.11,-0.26,-0.04,-0.27
1.49,-8.16,0.02,-0.24,-0.02,-0.26
1.74,-8.04,0.31,-0.21,-0.01,-0.25
1.82,-7.93,0.61,-0.17,-0.01,-0.24
2.43,-7.49,0.48,-0.12,-0.02,-0.26
2.55,-7.3,0.71,-0.07,0.02,-0.25
2.49,-7.01,0.82,-0.01,0.07,-0.24
2.55,-6.53,0.63,0.04,0.11,-0.23
2.47,-5.94,0.57,0.05,0.13,-0.22
2.03,-5.29,0.5,0.05,0.13,-0.22
1.42,-4.69,0.36,0.05,0.12,-0.22
0.79,-4.06,0.17,0.05,0.1,-0.22
0.34,-3.6,0.08,0.04,0.11,-0.2
-0.1,-3.14,-0.23,0.05,0.12,-0.15
-0.59,-2.57,-0.4,0.07,0.14,-0.12
-0.98,-2.13,-0.54,0.09,0.14,-0.08
-1.13,-1.72,-0.73,0.11,0.14,-0.04
-1.09,-1.26,-0.73,0.13,0.15,0.01
-0.98,-1.07,-0.67,0.15,0.16,0.06
-0.88,-0.57,-0.82,0.15,0.17,0.1
-0.59,-0.56,-0.65,0.14,0.2,0.15
-0.42,-0.4,-0.56,0.14,0.21,0.17
0.02,-0.36,-0.59,0.15,0.21,0.19
0.38,0.1,-0.25,0.16,0.2,0.2
0.65,0.33,-0.42,0.18,0.17,0.2
1.0,0.44,-0.69,0.22,0.13,0.18
1.17,0.42,-1.11,0.24,0.09,0.16
1.15,0.44,-1.53,0.25,0.06,0.14
0.88,0.17,-1.59,0.23,0.02,0.13
0.4,-0.38,-1.05,0.18,-0.03,0.14
-0.17,-0.88,-0.44,0.14,-0.09,0.14
0.52,0.08,-0.57,0.14,-0.17,0.12
0.11,-0.54,-0.02,0.13,-0.2,0.11
-0.1,-0.79,0.29,0.12,-0.23,0.09
0.38,-1.55,-0.88,0.11,-0.27,0.08
0.34,-1.82,-1.59,0.08,-0.26,0.04
0.69,-2.13,-1.72,0.04,-0.19,0.02
0.98,-2.83,-2.7,0.02,-0.09,-0.0
1.67,-3.83,-4.46,-0.01,0.06,-0.03
2.15,-4.54,-4.88,-0.08,0.25,-0.05
2.43,-5.02,-4.04,-0.19,0.32,-0.09
1.97,-5.75,-3.41,-0.28,0.19,-0.14
1.97,-6.86,-2.91,-0.3,-0.05,-0.19
1.34,-7.32,-2.39,-0.23,-0.24,-0.22
0.38,-8.2,-1.4,-0.12,-0.32,-0.23
0.4,-8.52,-1.42,-0.04,-0.33,-0.24
0.04,-9.19,-1.02,0.02,-0.25,-0.24
-0.13,-9.77,-1.36,0.1,-0.17,-0.23
-0.63,-10.48,-2.64,0.19,-0.07,-0.22
-1.02,-9.67,-3.98,0.29,0.02,-0.2
0.06,-9.16,-3.45,0.31,0.08,-0.17
0.67,-8.43,-2.39,0.29,0.1,-0.15
1.28,-7.09,-1.61,0.31,0.07,-0.11
1.99,-7.01,-0.59,0.29,0.02,-0.02
1.97,-6.61,-0.52,0.26,-0.05,0.05
2.74,-7.09,-0.04,0.2,-0.13,0.12
2.85,-7.05,0.19,0.16,-0.2,0.17
3.16,-7.35,0.25,0.12,-0.26,0.19
2.87,-7.74,0.17,0.09,-0.28,0.2
2.49,-8.18,0.17,0.05,-0.27,0.21
2.16,-8.41,0.15,0.01,-0.23,0.21
1.8,-8.35,0.02,-0.03,-0.19,0.22
1.24,-8.1,0.04,-0.07,-0.12,0.24
0.73,-8.45,0.19,-0.11,-0.1,0.26
0.63,-8.43,-0.11,-0.11,-0.11,0.25
0.1,-8.31,-0.13,-0.11,-0.1,0.23
-0.02,-8.16,-0.11,-0.11,-0.1,0.21
-0.33,-8.12,-0.02,-0.1,-0.11,0.2
-0.54,-8.22,0.06,-0.09,-0.12,0.18
-1.03,-7.74,0.33,-0.07,-0.14,0.16
-1.42,-7.51,0.29,-0.02,-0.15,0.16
-1.3,-7.18,0.34,0.03,-0.16,0.16
-1.92,-6.78,0.69,0.06,-0.14,0.17
-2.03,-6.74,0.71,0.1,-0.16,0.18
-2.13,-6.0,0.56,0.14,-0.2,0.17
-1.78,-4.73,0.06,0.18,-0.23,0.17
-1.44,-3.77,-0.5,0.24,-0.24,0.18
-0.84,-3.54,-0.9,0.27,-0.23,0.19
-0.33,-3.41,-0.79,0.24,-0.22,0.18
0.61,-3.12,-0.42,0.16,-0.21,0.16
0.92,-2.85,-0.04,0.1,-0.17,0.16
1.07,-2.6,0.46,0.08,-0.16,0.14
1.3,-2.15,0.34,0.13,-0.19,0.11
1.51,-1.36,-0.19,0.2,-0.23,0.06
1.57,-0.79,-0.48,0.23,-0.25,0.02
1.72,0.0,-0.88,0.23,-0.25,-0.0
1.51,0.52,-1.26,0.22,-0.22,-0.01
1.34,0.61,-1.34,0.2,-0.19,-0.02
0.92,0.27,-1.55,0.19,-0.17,-0.05
0.69,0.13,-1.59,0.16,-0.15,-0.08
0.56,0.13,-1.49,0.14,-0.11,-0.11
0.34,0.15,-1.55,0.15,-0.08,-0.12
0.27,-0.04,-1.69,0.15,-0.05,-0.11
0.23,-0.25,-1.92,0.14,-0.04,-0.09
0.17,-0.34,-2.01,0.13,-0.04,-0.06
0.08,-0.46,-1.97,0.12,-0.03,-0.04
-0.1,-0.48,-1.55,0.11,-0.03,-0.01
-0.23,-0.42,-1.13,0.1,-0.04,0.02
-0.31,-0.25,-0.69,0.11,-0.06,0.05
-0.27,-0.11,-0.59,0.12,-0.08,0.1
-0.1,-0.31,-0.54,0.14,-0.09,0.15
0.06,-0.57,-0.57,0.14,-0.09,0.19
0.4,-0.71,-1.69,0.12,-0.09,0.2
0.21,-0.71,-1.86,0.03,-0.09,0.2
-0.13,-1.67,-2.39,-0.09,-0.11,0.18
-0.38,-3.26,-3.56,-0.19,-0.13,0.17
-0.38,-4.12,-4.67,-0.32,-0.1,0.14
-0.34,-4.37,-6.57,-0.53,-0.12,0.09
-0.06,-5.02,-7.11,-0.77,-0.22,0.03
0.31,-6.38,-5.46,-0.88,-0.22,-0.0
0.73,-7.62,-2.99,-0.82,-0.14,0.0
1.28,-8.75,-0.52,-0.66,-0.17,-0.0
1.72,-9.62,1.19,-0.39,-0.25,-0.02
2.2,-10.0,1.42,-0.09,-0.3,-0.02
2.68,-10.21,0.65,0.1,-0.36,-0.01
3.01,-10.57,0.04,0.16,-0.4,0.0
2.93,-10.8,-0.79,0.18,-0.41,0.02
2.85,-10.61,-1.63,0.17,-0.43,0.04
2.36,-10.06,-2.34,0.13,-0.45,0.05
2.01,-9.37,-2.47,0.11,-0.47,0.06
1.34,-8.75,-2.3,0.11,-0.42,0.05
0.23,-8.39,-2.07,0.11,-0.33,0.04
-0.75,-7.87,-1.57,0.09,-0.24,0.01
-1.4,-7.66,-1.02,0.06,-0.15,-0.01
-1.84,-7.49,-0.54,0.05,-0.09,-0.03
-1.74,-7.51,-0.19,0.04,-0.05,-0.06
-1.78,-7.53,0.17,0.02,-0.03,-0.09
-0.59,-7.57,0.02,-0.03,-0.04,-0.14
-0.21,-7.87,0.11,-0.09,-0.02,-0.16
0.06,-8.1,-0.1,-0.13,-0.02,-0.17
0.19,-8.06,-0.13,-0.18,-0.04,-0.19
0.71,-7.99,-0.25,-0.22,-0.06,-0.21
1.05,-7.89,-0.33,-0.23,-0.04,-0.2
1.34,-7.91,-0.13,-0.24,-0.0,-0.18
1.61,-7.89,0.0,-0.24,0.04,-0.17
1.88,-7.85,0.13,-0.23,0.07,-0.17
1.95,-7.62,0.34,-0.21,0.1,-0.18
2.49,-7.26,0.4,-0.19,0.11,-0.19
2.89,-7.01,0.5,-0.16,0.16,-0.17
2.95,-6.9,0.75,-0.11,0.24,-0.15
3.01,-6.63,0.8,-0.08,0.31,-0.12
3.01,-6.0,0.73,-0.05,0.35,-0.11
2.68,-5.71,0.25,-0.04,0.37,-0.11
2.22,-5.27,0.06,-0.04,0.37,-0.11
1.53,-4.98,-0.11,-0.05,0.36,-0.1
0.98,-4.6,-0.04,-0.04,0.35,-0.07
0.31,-3.96,-0.13,-0.0,0.35,-0.05
-0.27,-3.31,-0.34,0.06,0.33,-0.03
-0.82,-2.64,-0.4,0.1,0.32,-0.0
-1.17,-2.01,-0.56,0.13,0.31,0.04
-1.44,-1.28,-0.69,0.13,0.3,0.08
-1.49,-0.82,-0.63,0.13,0.3,0.12
-1.4,-0.48,-0.73,0.13,0.31,0.16
-1.23,-0.15,-0.8,0.12,0.33,0.2
-1.02,0.06,-0.82,0.11,0.35,0.23
-0.63,0.33,-0.65,0.1,0.37,0.25
-0.27,0.5,-0.59,0.1,0.36,0.25
0.02,0.44,-0.61,0.11,0.34,0.25
0.48,0.27,-0.69,0.11,0.3,0.23
0.75,0.27,-0.86,0.11,0.24,0.21
0.92,0.31,-1.05,0.12,0.19,0.18
0.88,0.42,-1.13,0.14,0.14,0.14
0.71,0.29,-1.21,0.16,0.08,0.12
0.5,-0.13,-0.92,0.14,0.02,0.1
0.44,-0.84,-0.54,0.09,-0.05,0.1
0.15,-1.24,-0.06,0.04,-0.1,0.1
-0.06,-1.42,0.33,0.05,-0.15,0.09
-0.34,-1.24,0.44,0.1,-0.18,0.07
-0.48,-1.17,0.57,0.17,-0.21,0.05
-0.25,-1.17,-0.06,0.21,-0.22,0.03
0.25,-1.34,-2.18,0.21,-0.2,0.01
0.48,-1.51,-2.76,0.12,-0.11,0.01
0.84,-2.22,-3.05,0.01,0.0,0.01
1.67,-3.41,-4.54,-0.06,0.12,-0.01
2.7,-4.16,-6.36,-0.15,0.29,-0.04
3.47,-4.56,-5.78,-0.29,0.41,-0.09
3.51,-5.06,-4.25,-0.41,0.34,-0.15
3.62,-5.78,-2.89,-0.42,0.09,-0.2
3.68,-6.99,-1.53,-0.34,-0.13,-0.23
3.6,-8.39,-0.33,-0.2,-0.22,-0.26
2.66,-9.52,0.92,-0.06,-0.2,-0.29
1.26,-10.38,0.94,0.09,-0.13,-0.32
-0.04,-10.75,-0.75,0.25,-0.01,-0.32
-1.17,-10.69,-2.89,0.35,0.17,-0.29
-1.65,-9.98,-4.14,0.33,0.34,-0.25
-1.59,-9.1,-3.54,0.21,0.39,-0.22
-1.0,-8.12,-2.03,0.16,0.36,-0.16
-0.9,-7.43,-0.84,0.19,0.29,-0.06
-0.44,-7.07,-0.38,0.21,0.18,0.06
0.33,-6.88,-0.31,0.17,0.05,0.14
1.0,-7.03,-0.1,0.09,-0.09,0.19
1.47,-7.07,0.31,0.05,-0.2,0.22
1.65,-7.55,0.33,0.04,-0.27,0.24
1.69,-8.18,0.33,0.03,-0.29,0.24
1.55,-8.52,0.27,-0.0,-0.27,0.22
1.42,-8.64,0.17,-0.03,-0.22,0.2
1.49,-8.52,-0.04,-0.06,-0.16,0.19
1.4,-8.31,0.1,-0.09,-0.11,0.17
1.32,-8.08,0.23,-0.12,-0.08,0.15
1.17,-7.91,0.29,-0.13,-0.07,0.13
0.88,-7.83,0.19,-0.14,-0.05,0.1
0.96,-7.24,-0.06,-0.16,-0.03,0.1
0.02,-7.8,0.46,-0.19,-0.01,0.1
-0.15,-7.81,0.38,-0.18,-0.03,0.1
-0.59,-7.68,0.48,-0.14,-0.06,0.08
-0.79,-7.62,0.54,-0.1,-0.07,0.08
-0.9,-7.34,0.61,-0.07,-0.08,0.08
-0.88,-6.82,0.4,-0.04,-0.08,0.09
-1.51,-6.38,0.67,-0.01,-0.06,0.1
-1.53,-5.59,0.13,0.03,-0.08,0.1
-1.36,-5.08,-0.04,0.08,-0.09,0.12
-1.21,-4.65,-0.34,0.11,-0.09,0.13
-0.94,-4.14,-0.57,0.11,-0.08,0.15
-0.38,-3.83,-0.34,0.1,-0.07,0.16
0.15,-3.6,-0.13,0.08,-0.08,0.16
1.02,-3.2,-0.13,0.07,-0.1,0.15
1.26,-2.89,0.0,0.06,-0.07,0.14
1.13,-2.53,0.34,0.08,-0.06,0.12
1.07,-2.09,0.31,0.15,-0.11,0.09
1.11,-1.44,-0.15,0.23,-0.16,0.05
1.03,-0.84,-0.5,0.29,-0.2,0.01
0.86,-0.31,-1.09,0.31,-0.21,-0.03
0.11,-0.57,-1.36,0.29,-0.21,-0.06
-0.56,-0.63,-1.38,0.23,-0.22,-0.11
-0.79,-0.54,-1.49,0.19,-0.22,-0.16
-0.86,-0.15,-1.82,0.18,-0.2,-0.18
-1.02,0.11,-1.76,0.17,-0.16,-0.19
-0.79,-0.08,-2.01,0.16,-0.13,-0.17
-0.61,-0.31,-1.99,0.13,-0.11,-0.14
-0.38,-0.8,-1.9,0.09,-0.08,-0.1
-0.21,-1.44,-1.51,0.07,-0.05,-0.07
-0.25,-1.23,-0.79,0.05,-0.01,-0.05
-0.27,-0.86,-0.27,0.08,0.01,-0.01
-0.21,-0.46,0.02,0.14,0.01,0.05
0.08,-0.34,0.08,0.19,-0.01,0.11
0.31,-0.42,-0.06,0.22,-0.04,0.16
0.21,-0.54,-1.07,0.22,-0.08,0.18
0.15,-0.15,-1.59,0.16,-0.11,0.17
-0.15,-0.13,-1.82,0.03,-0.15,0.15
-0.36,-1.11,-3.22,-0.09,-0.2,0.13
-0.57,-2.68,-4.64,-0.24,-0.21,0.1
-0.82,-3.91,-6.24,-0.49,-0.21,0.05
-0.54,-4.62,-7.81,-0.82,-0.28,0.01
0.08,-5.5,-7.72,-1.11,-0.36,-0.03
0.59,-6.67,-5.46,-1.2,-0.35,-0.04
1.02,-7.83,-2.15,-1.09,-0.29,-0.01
1.61,-8.96,0.56,-0.8,-0.28,0.0
2.05,-9.67,2.07,-0.43,-0.27,0.0
2.55,-9.96,2.41,-0.09,-0.24,0.0
3.22,-9.86,1.46,0.13,-0.25,0.01
3.45,-9.77,0.0,0.21,-0.29,-0.0
3.41,-9.48,-1.17,0.23,-0.32,-0.02
3.12,-8.89,-2.07,0.22,-0.32,-0.04
2.59,-8.06,-2.22,0.19,-0.3,-0.05
