accX,accY,accZ,gyroX,gyroY,gyroZ
1.65,0.4,-0.36,-0.66,-0.61,-0.2
1.7,0.21,-0.06,-0.7,-0.56,-0.17
1.7,-0.19,-0.69,-0.76,-0.54,-0.1
1.61,-0.13,-0.33,-0.9,-0.54,-0.02
1.36,-0.04,0.4,-1.04,-0.57,0.07
1.34,0.29,0.86,-1.08,-0.6,0.19
1.11,0.4,1.19,-1.03,-0.62,0.29
0.25,0.46,1.02,-0.96,-0.65,0.38
-0.86,0.98,0.82,-0.9,-0.65,0.47
-1.72,1.82,0.33,-0.81,-0.65,0.57
-2.72,2.83,-0.71,-0.69,-0.66,0.68
-3.54,4.04,-1.3,-0.57,-0.68,0.78
-4.54,4.83,-2.55,-0.44,-0.65,0.89
-5.17,5.27,-4.46,-0.33,-0.56,0.96
-6.36,12.93,-29.75,-0.71,-0.47,1.05
-3.75,4.1,7.58,-2.31,-0.44,1.15
-5.06,1.82,-2.59,-1.65,-0.17,1.09
-7.18,-5.57,-32.56,-1.22,-0.4,0.93
-10.29,-8.58,-22.47,-3.35,-0.5,1.01
2.15,63.17,-12.7,-6.75,-0.51,0.68
-28.63,13.66,6.9,-4.98,-0.17,0.57
-17.7,-2.34,-13.06,-3.96,-0.91,0.65
-10.57,13.01,-15.86,-2.66,-0.72,0.57
-1.13,14.35,-21.47,-2.01,-0.25,0.45
-16.7,24.06,-35.61,-1.93,0.21,0.51
-13.96,23.2,-41.2,-2.03,0.56,0.43
-9.73,15.15,-40.87,-2.07,0.99,0.36
-3.6,14.4,-35.95,-2.06,1.47,0.42
-5.17,10.11,-33.02,-2.07,1.7,0.5
-4.02,5.59,-30.88,-2.05,1.52,0.47
-1.7,-2.11,-26.8,-2.22,1.06,0.57
-1.86,-5.55,-22.03,-2.52,0.49,0.77
-5.8,-17.95,-20.48,-2.69,-0.0,1.2
10.65,-46.28,-16.32,-2.44,-0.43,1.78
16.82,-52.12,-13.37,-1.58,-0.19,1.4
8.16,-34.13,-8.81,-0.51,0.16,0.48
-0.82,-7.13,-8.85,0.5,0.36,-0.15
-1.78,1.92,-8.79,1.08,0.35,-0.49
2.62,-3.43,-7.6,1.24,0.28,-0.67
-1.9,-6.9,-7.09,1.16,0.32,-0.73
1.11,-6.9,-6.97,0.85,0.46,-0.78
0.77,-7.83,-5.06,0.72,0.57,-0.79
-0.86,-2.62,-4.9,0.64,0.6,-0.79
-3.95,1.7,-4.81,0.62,0.72,-0.73
-6.57,4.48,-5.96,0.8,0.92,-0.6
-6.26,9.21,-7.05,1.11,1.0,-0.37
-5.78,10.13,-8.37,1.34,1.01,-0.18
-5.61,9.21,-7.37,1.38,0.94,-0.06
-3.16,6.49,-7.14,1.26,0.8,-0.02
-4.6,6.28,-6.19,1.0,0.66,-0.11
-5.08,7.53,-5.29,0.71,0.58,-0.06
-4.06,8.58,-5.34,0.36,0.5,0.03
-4.1,9.56,-4.41,-0.06,0.42,0.08
-3.75,8.93,-3.47,-0.45,0.36,0.15
-2.7,7.39,-2.47,-0.78,0.28,0.15
-1.92,6.47,-1.8,-1.02,0.2,0.11
-1.72,6.03,-1.36,-1.14,0.11,0.05
-1.8,4.92,-1.23,-1.19,0.01,0.01
-2.16,3.75,-1.3,-1.22,-0.13,-0.05
-2.49,2.83,-1.44,-1.25,-0.25,-0.12
-2.82,2.55,-1.97,-1.26,-0.36,-0.17
-2.62,2.15,-2.24,-1.27,-0.44,-0.21
-2.36,1.93,-2.57,-1.28,-0.5,-0.23
-1.97,2.16,-2.64,-1.29,-0.56,-0.25
-1.7,1.92,-2.38,-1.33,-0.62,-0.27
-1.17,1.92,-2.32,-1.35,-0.66,-0.28
-0.79,2.07,-2.76,-1.35,-0.69,-0.29
-0.57,1.74,-2.51,-1.32,-0.7,-0.29
-0.02,0.88,-2.7,-1.21,-0.69,-0.3
0.29,0.19,-2.64,-1.07,-0.68,-0.32
0.4,0.1,-2.49,-0.93,-0.69,-0.33
0.36,0.13,-2.36,-0.81,-0.7,-0.3
0.59,0.33,-2.38,-0.7,-0.71,-0.26
0.84,0.4,-2.32,-0.64,-0.73,-0.21
0.92,0.59,-2.18,-0.61,-0.76,-0.16
0.92,0.8,-2.15,-0.61,-0.77,-0.13
0.98,0.86,-1.99,-0.61,-0.79,-0.1
0.98,0.84,-1.88,-0.62,-0.79,-0.08
0.96,1.0,-1.78,-0.61,-0.78,-0.07
0.82,1.11,-1.65,-0.6,-0.77,-0.05
0.57,1.34,-1.65,-0.59,-0.76,-0.04
0.36,1.65,-1.67,-0.58,-0.76,-0.03
0.23,1.92,-1.46,-0.56,-0.77,-0.02
0.04,2.26,-1.46,-0.54,-0.78,-0.02
-0.17,2.55,-1.49,-0.52,-0.78,-0.02
-0.46,2.91,-1.59,-0.52,-0.79,-0.05
-0.61,3.18,-1.74,-0.49,-0.78,-0.07
-0.79,3.49,-1.82,-0.44,-0.76,-0.11
-0.9,3.73,-1.95,-0.37,-0.73,-0.15
-1.17,4.83,-2.62,-0.3,-0.7,-0.18
-1.4,4.85,-3.35,-0.24,-0.65,-0.2
-1.47,4.9,-3.83,-0.19,-0.61,-0.24
-1.7,5.29,-3.58,-0.19,-0.57,-0.25
-1.69,5.48,-3.33,-0.14,-0.54,-0.23
-1.63,5.13,-3.14,-0.01,-0.5,-0.21
-1.46,3.68,-2.78,0.27,-0.43,-0.18
-1.78,2.38,-2.43,0.55,-0.39,-0.16
-2.18,1.53,-2.38,0.84,-0.38,-0.13
-1.97,0.48,-2.78,1.15,-0.36,-0.08
-3.01,0.48,-4.67,1.41,-0.32,-0.01
-4.21,0.96,-5.82,1.53,-0.24,0.08
-4.14,2.01,-7.81,1.46,-0.16,0.18
-4.64,3.68,-9.75,1.18,-0.11,0.25
-5.84,3.85,-8.83,0.76,-0.13,0.25
-4.25,3.43,-10.07,0.4,-0.2,0.19
-3.16,1.11,-10.06,0.18,-0.3,0.08
-3.79,1.76,-9.29,0.06,-0.39,-0.04
-2.87,0.5,-8.49,0.03,-0.39,-0.11
-3.62,1.05,-7.16,-0.02,-0.34,-0.13
-4.14,1.03,-5.86,0.0,-0.26,-0.09
-3.03,1.24,-5.75,0.12,-0.2,-0.03
-3.41,2.47,-6.22,0.23,-0.14,0.02
-2.99,3.24,-6.45,0.3,-0.06,0.07
-3.1,3.01,-5.92,0.34,0.03,0.08
-3.03,2.68,-5.5,0.36,0.04,0.07
-2.64,2.57,-5.02,0.34,0.01,0.06
-2.28,2.66,-5.06,0.3,-0.04,0.04
-1.86,2.99,-5.15,0.23,-0.06,0.02
-1.44,3.35,-5.32,0.16,-0.04,-0.01
-1.07,3.35,-5.19,0.11,-0.0,-0.04
-0.52,3.16,-5.06,0.09,0.03,-0.06
-0.48,3.35,-4.21,0.03,0.05,-0.09
-0.77,3.83,-4.1,-0.1,0.04,-0.11
-0.98,4.46,-3.98,-0.19,0.03,-0.12
-1.47,4.71,-4.1,-0.25,-0.01,-0.14
-2.07,4.44,-4.0,-0.3,-0.05,-0.18
-2.36,3.93,-3.95,-0.32,-0.08,-0.21
-2.36,3.12,-4.12,-0.34,-0.1,-0.23
-2.57,2.85,-3.87,-0.39,-0.1,-0.24
-2.93,3.06,-3.81,-0.45,-0.1,-0.25
-3.47,2.95,-3.64,-0.49,-0.09,-0.24
-3.62,2.6,-3.77,-0.5,-0.08,-0.22
