accX,accY,accZ,gyroX,gyroY,gyroZ
-1.13,-4.96,-2.3,0.27,0.04,0.58
-1.26,-5.38,-3.43,0.19,0.13,0.62
-1.24,-5.88,-4.1,0.07,0.21,0.65
-1.3,-6.19,-4.58,-0.05,0.29,0.68
-1.05,-6.76,-4.62,-0.19,0.35,0.7
-1.24,-7.24,-4.02,-0.32,0.38,0.7
-1.21,-7.8,-2.95,-0.39,0.38,0.7
-0.88,-8.5,-1.57,-0.39,0.35,0.69
-0.38,-9.14,-0.17,-0.31,0.31,0.65
-0.13,-9.65,1.09,-0.17,0.29,0.58
-1.0,-9.71,2.62,-0.02,0.28,0.47
-1.32,-9.81,3.58,0.13,0.25,0.34
-2.11,-9.81,4.39,0.28,0.22,0.22
-3.31,-9.21,4.14,0.44,0.18,0.12
-4.21,-8.24,3.66,0.58,0.13,0.08
-5.32,-7.35,2.91,0.68,0.07,0.08
-6.13,-5.77,1.72,0.74,-0.0,0.15
-5.9,-4.98,1.15,0.72,-0.08,0.28
-6.03,-3.58,0.36,0.68,-0.14,0.4
-5.75,-2.74,0.31,0.61,-0.18,0.53
-5.06,-2.11,0.15,0.53,-0.23,0.67
-4.18,-1.99,0.67,0.43,-0.28,0.79
-3.75,-2.15,1.3,0.33,-0.32,0.88
-3.29,-2.55,1.61,0.27,-0.34,0.94
-2.95,-3.06,1.61,0.23,-0.34,0.99
-2.62,-3.51,1.49,0.21,-0.36,1.01
-1.93,-3.83,1.36,0.23,-0.37,1.01
-1.55,-4.31,1.36,0.27,-0.38,0.98
-0.88,-4.96,1.55,0.34,-0.38,0.95
-0.5,-5.67,2.01,0.43,-0.37,0.91
-0.4,-6.53,2.28,0.53,-0.36,0.87
-0.84,-7.47,2.55,0.65,-0.35,0.83
-1.13,-8.62,2.64,0.77,-0.38,0.8
-2.38,-10.06,3.22,0.87,-0.47,0.77
-4.42,-11.84,4.06,0.95,-0.61,0.77
-6.09,-12.64,5.02,1.05,-0.78,0.85
-6.93,-13.73,5.25,1.21,-0.93,0.97
-9.17,-14.27,5.27,1.45,-0.98,1.1
-12.81,-14.46,4.83,1.72,-0.91,1.21
-16.32,-14.27,3.51,1.9,-0.77,1.25
-18.46,-13.5,2.68,1.95,-0.55,1.27
-18.81,-12.26,2.64,1.84,-0.36,1.37
-17.6,-10.07,3.68,1.61,-0.16,1.45
-15.99,-7.83,4.33,1.4,0.09,1.46
-11.95,-6.51,4.21,1.23,0.36,1.42
-9.37,-5.42,3.28,1.1,0.6,1.26
-6.93,-4.98,2.66,0.98,0.78,1.09
-5.21,-4.6,2.22,0.85,0.9,0.99
-3.79,-4.41,2.47,0.72,0.95,0.98
-2.68,-4.08,2.95,0.6,0.92,1.04
-1.61,-3.89,3.35,0.53,0.84,1.15
-0.86,-3.54,3.35,0.5,0.74,1.25
-0.36,-3.26,3.08,0.51,0.6,1.34
-0.02,-2.8,2.39,0.55,0.43,1.41
0.17,-2.55,1.57,0.59,0.26,1.46
0.46,-2.39,1.07,0.62,0.14,1.47
0.15,-2.13,0.44,0.66,0.07,1.46
0.23,-2.2,0.65,0.68,0.04,1.43
0.4,-2.11,0.61,0.71,0.02,1.4
-0.02,-1.38,0.79,0.75,0.02,1.35
-0.65,-0.69,0.92,0.79,0.0,1.31
-0.21,-0.57,1.03,0.82,-0.05,1.31
-0.82,0.33,0.88,0.87,-0.13,1.3
-1.21,0.82,0.69,0.89,-0.21,1.31
-1.47,1.44,0.61,0.91,-0.25,1.33
-0.65,1.42,0.88,0.92,-0.25,1.37
-0.67,1.3,1.09,0.95,-0.21,1.41
-1.0,1.32,1.46,0.99,-0.14,1.41
-2.8,2.45,1.61,1.04,-0.07,1.38
-3.22,2.53,1.63,1.07,-0.05,1.41
-3.89,3.03,1.61,1.07,-0.06,1.45
-4.81,3.14,1.93,1.05,-0.08,1.5
-4.88,2.76,2.43,0.99,-0.12,1.56
-5.27,2.66,2.93,0.93,-0.14,1.58
-5.98,2.57,3.31,0.87,-0.16,1.58
-5.25,2.01,3.62,0.81,-0.18,1.61
-5.23,1.88,4.08,0.76,-0.17,1.59
-4.9,1.74,4.19,0.71,-0.16,1.5
-5.57,2.01,4.67,0.66,-0.11,1.37
-5.5,2.11,4.85,0.63,-0.04,1.29
-4.6,1.82,4.58,0.6,0.0,1.24
-3.93,1.99,3.95,0.57,0.03,1.15
-3.73,2.26,3.62,0.52,0.05,1.03
-3.66,2.57,3.12,0.47,0.06,0.89
-3.93,3.1,3.26,0.4,0.05,0.73
-3.96,3.73,2.49,0.34,0.04,0.56
-4.08,3.58,2.24,0.26,0.06,0.41
-3.58,3.43,1.59,0.19,0.1,0.25
-3.66,3.45,0.88,0.14,0.17,0.07
-3.7,3.51,1.09,0.09,0.25,-0.09
-2.91,3.16,0.19,0.08,0.3,-0.23
-3.72,3.83,1.28,0.05,0.36,-0.39
-3.66,3.93,1.61,0.09,0.38,-0.48
-3.06,3.96,1.82,0.15,0.39,-0.49
-2.36,3.85,2.03,0.22,0.42,-0.47
-1.97,3.56,2.62,0.28,0.46,-0.45
-1.72,3.24,3.08,0.33,0.5,-0.45
-1.51,2.78,3.39,0.39,0.54,-0.45
-1.55,2.39,3.52,0.44,0.58,-0.43
-1.57,1.93,3.01,0.46,0.59,-0.39
-1.93,1.21,2.72,0.43,0.56,-0.31
-1.86,0.63,2.3,0.4,0.5,-0.21
-1.84,0.38,1.69,0.35,0.41,-0.13
-1.76,-0.06,1.51,0.3,0.34,-0.06
-1.69,-0.34,1.32,0.28,0.29,-0.03
-1.95,-0.57,1.15,0.27,0.23,-0.02
-2.05,-0.34,0.82,0.28,0.19,-0.02
-2.24,0.46,0.21,0.3,0.15,-0.03
-2.51,1.38,-0.17,0.27,0.13,-0.03
-2.72,2.16,-0.36,0.2,0.12,-0.03
-3.03,2.7,-0.17,0.12,0.13,-0.04
-3.47,3.18,0.1,0.05,0.15,-0.05
-3.93,3.54,0.19,0.02,0.17,-0.07
