accX,accY,accZ,gyroX,gyroY,gyroZ
2.87,-5.15,-1.23,-0.04,-0.38,0.45
3.24,-5.34,-1.13,-0.08,-0.34,0.47
3.62,-5.52,-1.03,-0.09,-0.29,0.48
3.75,-5.67,-0.86,-0.09,-0.25,0.5
3.95,-5.77,-0.79,-0.06,-0.21,0.53
3.96,-5.84,-0.92,-0.02,-0.19,0.57
3.81,-6.07,-1.0,0.01,-0.16,0.6
3.47,-6.44,-0.69,0.05,-0.13,0.62
2.43,-6.9,-0.34,0.1,-0.08,0.62
1.4,-7.24,0.17,0.16,-0.04,0.62
0.71,-7.28,0.56,0.23,-0.01,0.63
0.04,-7.16,1.03,0.34,-0.0,0.65
-0.5,-6.44,1.38,0.47,0.01,0.68
-0.98,-5.52,1.4,0.61,0.03,0.72
-1.15,-4.64,1.34,0.73,0.05,0.77
-0.82,-4.06,1.19,0.81,0.06,0.82
-0.11,-3.35,1.05,0.85,0.08,0.85
0.36,-2.8,0.88,0.86,0.12,0.87
0.57,-2.28,0.77,0.87,0.15,0.89
0.59,-1.82,0.56,0.9,0.16,0.89
0.5,-1.32,0.25,0.96,0.15,0.9
0.42,-0.56,-0.25,1.05,0.12,0.9
0.59,0.19,-0.73,1.15,0.1,0.9
0.96,0.86,-1.19,1.23,0.1,0.9
0.9,1.47,-1.7,1.3,0.11,0.91
0.59,2.18,-1.97,1.32,0.12,0.9
-0.13,3.12,-2.15,1.19,0.1,0.91
-1.13,3.43,-2.45,0.91,0.03,0.92
-1.92,3.16,-2.91,0.54,-0.07,0.92
-2.24,2.64,-3.24,0.17,-0.19,0.92
-2.15,1.67,-3.7,-0.15,-0.26,0.91
-1.76,0.52,-3.73,-0.36,-0.26,0.89
-1.32,-0.34,-3.28,-0.47,-0.2,0.87
-1.03,-1.34,-2.53,-0.51,-0.13,0.88
-0.8,-2.34,-1.57,-0.54,-0.07,0.95
-0.67,-3.91,0.46,-0.6,-0.07,1.01
-0.9,-5.5,2.47,-0.66,-0.15,1.04
-0.67,-7.37,3.75,-0.7,-0.31,1.07
-0.52,-8.43,3.52,-0.66,-0.5,1.04
-0.57,-8.58,3.31,-0.48,-0.59,0.98
-0.98,-8.22,3.01,-0.1,-0.54,0.94
-2.05,-7.07,3.29,0.35,-0.45,0.92
-2.28,-5.63,3.22,0.76,-0.44,0.94
-1.76,-4.23,2.82,1.08,-0.47,0.98
-1.74,-3.26,2.57,1.32,-0.48,1.01
-2.3,-1.88,2.38,1.52,-0.49,1.04
-2.62,-0.79,2.09,1.69,-0.51,1.06
-2.45,0.0,1.51,1.83,-0.54,1.07
-2.62,0.25,1.09,1.88,-0.64,1.04
-3.49,0.86,0.21,1.89,-0.74,0.98
-4.02,1.23,-1.0,1.85,-0.81,0.97
-6.03,1.23,-1.53,1.75,-0.82,0.98
-4.94,0.9,-0.4,1.59,-0.76,1.0
-4.14,1.99,1.32,1.4,-0.84,1.05
-2.2,4.79,2.57,1.45,-0.97,1.35
-2.97,1.7,0.23,1.84,-0.97,1.88
-9.42,-2.83,-1.21,2.26,-0.58,1.95
-15.3,-4.9,-2.22,2.31,-0.2,1.49
-16.82,-4.73,-1.21,2.07,-0.12,1.08
-16.11,-5.92,-0.67,1.87,-0.32,1.07
-14.38,-6.72,0.0,1.81,-0.43,1.25
-12.28,-8.64,-0.77,1.84,-0.24,1.42
-13.39,-9.75,-2.68,1.81,0.18,1.38
-16.99,-7.47,-3.05,1.55,0.68,1.23
-16.34,-5.25,-1.74,1.12,1.01,1.25
-14.69,-5.65,0.33,0.58,0.98,1.28
-15.99,-6.15,3.18,-0.01,0.8,1.17
-17.22,-6.93,5.27,-0.49,0.61,1.07
-19.52,-7.87,7.57,-0.74,0.53,1.0
-21.53,-8.56,9.96,-0.78,0.46,0.99
-21.78,-9.52,11.8,-0.66,0.37,1.08
-19.46,-11.34,11.97,-0.47,0.27,1.29
-16.97,-12.28,10.5,-0.14,0.27,1.53
-14.06,-12.56,7.95,0.15,0.38,1.73
-11.89,-11.49,5.73,0.32,0.54,1.84
-9.75,-9.69,5.27,0.32,0.72,1.86
-7.51,-7.47,5.71,0.23,0.88,1.84
-5.63,-5.75,6.11,0.14,1.01,1.83
-3.7,-3.83,6.45,0.06,1.1,1.83
-2.36,-2.01,6.59,0.0,1.16,1.82
-1.38,-0.38,6.13,0.02,1.16,1.83
-0.9,0.57,5.11,0.14,1.15,1.85
-0.94,1.19,4.08,0.31,1.17,1.87
-1.24,1.61,3.08,0.42,1.2,1.89
-1.76,1.53,2.53,0.43,1.21,1.91
-2.3,1.42,2.49,0.35,1.2,1.9
-3.08,0.63,2.22,0.24,1.15,1.9
-3.51,0.33,2.05,0.18,1.11,1.9
-4.29,0.02,1.67,0.19,1.1,1.94
-4.12,-0.31,1.67,0.26,1.12,2.02
-3.35,-0.56,2.2,0.36,1.14,2.07
-2.82,-0.31,2.82,0.45,1.13,2.01
-2.82,-0.29,2.72,0.53,1.06,1.88
-2.26,-1.0,1.69,0.6,0.98,1.73
-2.51,-1.49,0.9,0.61,0.99,1.52
-3.54,-2.16,0.46,0.61,1.08,1.3
-3.58,-2.62,0.29,0.57,1.19,1.12
-2.62,-2.82,0.36,0.46,1.25,0.97
-1.99,-2.6,0.38,0.33,1.24,0.86
-1.67,-2.59,0.48,0.22,1.24,0.78
-1.19,-2.49,0.44,0.15,1.29,0.68
-1.24,-2.18,0.36,0.16,1.36,0.55
-1.99,-0.54,1.32,0.23,1.42,0.44
-2.24,0.84,1.23,0.39,1.41,0.44
-2.34,1.82,0.73,0.58,1.36,0.46
-2.53,1.93,-0.65,0.74,1.34,0.45
-2.51,1.97,-1.28,0.8,1.32,0.42
-1.99,2.09,-2.26,0.81,1.28,0.37
-1.65,2.72,-2.47,0.8,1.21,0.32
-2.57,3.45,-2.83,0.8,1.16,0.28
-3.35,3.68,-2.99,0.78,1.16,0.26
-3.95,4.12,-3.06,0.71,1.16,0.23
-4.65,4.41,-2.85,0.55,1.12,0.16
-5.84,4.42,-2.72,0.37,1.04,0.08
-6.7,3.89,-2.66,0.19,0.95,0.0
-7.18,3.96,-2.39,0.05,0.88,-0.07
-7.64,3.83,-2.15,-0.06,0.79,-0.12
-7.85,3.81,-1.88,-0.13,0.68,-0.13
-7.64,3.64,-1.63,-0.16,0.6,-0.11
-7.28,3.37,-1.65,-0.15,0.51,-0.11
-7.01,3.28,-1.67,-0.13,0.44,-0.12
-6.7,3.05,-1.67,-0.09,0.4,-0.13
-6.38,2.89,-1.78,-0.0,0.37,-0.14
-5.9,2.68,-2.07,0.1,0.34,-0.14
-5.15,2.87,-1.99,0.18,0.35,-0.1
-4.88,2.97,-2.03,0.24,0.35,-0.1
-4.21,3.03,-1.84,0.27,0.33,-0.09
-3.6,2.93,-1.78,0.26,0.31,-0.07
-3.33,3.06,-1.44,0.22,0.3,-0.05
-3.18,3.05,-1.3,0.2,0.28,-0.04
-2.93,3.2,-1.28,0.17,0.22,-0.05
-2.82,3.35,-1.23,0.14,0.16,-0.06
-2.83,3.31,-1.19,0.12,0.11,-0.05
-2.85,2.91,-1.17,0.09,0.08,-0.03
-2.97,2.74,-0.96,0.06,0.07,-0.02
-3.14,2.55,-0.82,0.02,0.03,-0.04
-3.41,2.57,-0.65,-0.03,-0.03,-0.05
-3.75,2.78,-0.46,-0.07,-0.09,-0.06
-3.89,3.12,-0.46,-0.11,-0.14,-0.05
-3.96,2.97,-0.46,-0.15,-0.18,-0.04
-4.29,2.8,-0.15,-0.19,-0.21,-0.02
-4.54,2.76,0.13,-0.22,-0.25,-0.01
-4.88,2.85,0.42,-0.23,-0.31,0.01
-5.0,2.85,0.48,-0.21,-0.36,0.04
-4.67,2.85,0.65,-0.19,-0.41,0.09
-4.67,3.01,0.63,-0.15,-0.43,0.14
-4.35,3.08,0.56,-0.11,-0.44,0.17
-4.33,3.26,0.36,-0.07,-0.44,0.19
-4.31,3.37,0.06,-0.04,-0.42,0.21
-4.5,3.41,-0.11,-0.0,-0.39,0.23
-4.41,3.47,-0.27,0.03,-0.35,0.25
-4.29,3.43,-0.38,0.05,-0.3,0.27
-4.23,3.08,-0.77,0.07,-0.26,0.28
-4.12,2.82,-1.03,0.07,-0.22,0.26
-4.16,2.43,-1.03,0.02,-0.19,0.22
-4.23,2.09,-1.0,-0.06,-0.19,0.17
-4.48,2.03,-0.77,-0.13,-0.2,0.12
-4.52,1.97,-0.65,-0.18,-0.21,0.07
-4.65,2.01,-0.54,-0.22,-0.22,0.02
-4.81,2.09,-0.56,-0.25,-0.22,-0.02
-4.88,1.93,-0.71,-0.27,-0.23,-0.06
-4.98,1.88,-0.82,-0.28,-0.23,-0.09
-5.27,1.8,-1.02,-0.29,-0.23,-0.12
-5.4,1.86,-0.98,-0.29,-0.24,-0.16
-5.5,1.93,-1.0,-0.3,-0.25,-0.18
-5.73,1.95,-1.03,-0.3,-0.26,-0.2
-5.88,1.9,-0.96,-0.3,-0.27,-0.22
-6.13,2.03,-0.88,-0.31,-0.29,-0.23
-6.11,2.11,-0.8,-0.33,-0.32,-0.24
-5.96,2.07,-0.56,-0.37,-0.36,-0.24
-5.84,1.86,-0.36,-0.42,-0.4,-0.23
-5.61,1.7,-0.1,-0.47,-0.44,-0.22
-5.4,1.44,0.0,-0.51,-0.47,-0.22
-5.15,1.19,0.23,-0.53,-0.5,-0.21
-4.94,1.13,0.59,-0.52,-0.52,-0.19
-4.69,1.13,0.73,-0.48,-0.53,-0.18
-4.37,1.05,0.94,-0.44,-0.53,-0.16
-4.23,0.96,0.92,-0.39,-0.53,-0.15
-4.04,0.96,1.03,-0.35,-0.53,-0.14
-3.85,0.94,1.17,-0.3,-0.53,-0.14
-3.89,0.98,1.03,-0.27,-0.53,-0.14
-4.02,1.02,0.96,-0.24,-0.52,-0.14
-3.95,0.82,0.92,-0.22,-0.5,-0.15
-3.98,0.86,0.96,-0.22,-0.47,-0.15
-4.14,0.94,1.05,-0.23,-0.45,-0.15
-4.27,0.77,1.03,-0.23,-0.42,-0.15
-4.5,0.56,1.21,-0.24,-0.38,-0.16
-4.62,0.5,1.15,-0.22,-0.35,-0.17
-4.88,0.46,1.23,-0.21,-0.33,-0.19
-5.02,0.44,1.17,-0.18,-0.31,-0.2
-5.17,0.4,1.19,-0.16,-0.3,-0.21
-5.19,0.44,1.09,-0.14,-0.28,-0.21
-5.29,0.34,1.07,-0.12,-0.27,-0.22
-5.34,0.38,1.0,-0.1,-0.25,-0.23
-5.32,0.38,0.84,-0.07,-0.23,-0.22
-5.21,0.54,0.84,-0.05,-0.22,-0.22
-5.15,0.56,0.84,-0.03,-0.2,-0.21
-5.0,0.56,0.8,-0.02,-0.18,-0.2
-4.9,0.61,0.9,-0.02,-0.17,-0.19
-4.85,0.67,0.8,-0.02,-0.16,-0.19
-4.88,0.86,0.8,-0.03,-0.15,-0.18
-4.77,0.96,0.84,-0.03,-0.14,-0.17
-4.77,1.05,0.69,-0.05,-0.13,-0.16
-4.52,1.03,0.8,-0.06,-0.13,-0.15
-4.6,0.9,0.84,-0.08,-0.12,-0.13
-4.69,0.8,0.92,-0.09,-0.11,-0.12
-4.67,0.65,1.09,-0.1,-0.11,-0.11
-4.65,0.5,1.3,-0.1,-0.1,-0.1
-4.62,0.23,1.47,-0.1,-0.1,-0.09
-4.62,0.04,1.53,-0.1,-0.1,-0.09
-4.62,0.0,1.69,-0.08,-0.1,-0.09
-4.5,-0.21,1.78,-0.06,-0.1,-0.08
-4.41,-0.25,1.84,-0.02,-0.1,-0.09
-4.27,-0.34,1.88,0.02,-0.08,-0.09
-4.35,-0.27,2.22,0.07,-0.06,-0.09
-4.35,-0.17,2.03,0.11,-0.04,-0.09
-4.44,-0.08,1.92,0.16,-0.01,-0.09
-4.58,0.0,1.88,0.2,0.01,-0.08
-4.52,0.15,1.84,0.22,0.03,-0.07
-4.54,0.44,1.69,0.24,0.04,-0.06
-4.58,0.61,1.63,0.25,0.06,-0.06
-4.54,0.75,1.51,0.26,0.08,-0.05
-4.5,0.86,1.38,0.25,0.1,-0.05
-4.46,0.8,1.42,0.23,0.11,-0.04
-4.52,0.75,1.34,0.21,0.13,-0.04
-4.5,0.75,1.4,0.19,0.14,-0.04
-4.39,0.44,1.3,0.18,0.16,-0.04
-4.54,0.46,1.3,0.17,0.18,-0.04
-4.52,0.34,1.26,0.17,0.2,-0.04
-4.58,0.4,1.4,0.17,0.22,-0.04
-4.6,0.25,1.38,0.17,0.23,-0.05
-4.62,0.27,1.21,0.18,0.24,-0.05
-4.6,0.27,1.23,0.19,0.24,-0.05
-4.69,0.21,1.11,0.21,0.25,-0.05
-4.69,0.19,1.07,0.23,0.26,-0.05
-4.75,0.29,1.03,0.24,0.27,-0.05
-4.67,0.33,1.15,0.25,0.28,-0.05
-4.6,0.52,0.96,0.26,0.28,-0.04
-4.56,0.52,0.92,0.26,0.29,-0.04
-4.48,0.65,0.92,0.26,0.3,-0.04
-4.5,0.71,0.86,0.26,0.32,-0.03
-4.48,0.75,0.88,0.26,0.33,-0.02
-4.52,0.8,0.77,0.25,0.34,-0.02
-4.54,0.84,0.69,0.25,0.34,-0.02
-4.62,0.92,0.63,0.24,0.34,-0.02
-4.5,0.88,0.56,0.23,0.35,-0.02
-4.52,0.92,0.54,0.22,0.35,-0.02
-4.67,0.96,0.44,0.21,0.35,-0.03
-4.62,0.9,0.48,0.2,0.35,-0.03
-4.75,0.94,0.48,0.19,0.35,-0.04
-4.79,0.9,0.46,0.19,0.35,-0.04
-4.85,0.88,0.52,0.19,0.35,-0.04
-4.94,0.9,0.59,0.19,0.35,-0.05
-4.98,0.86,0.5,0.2,0.35,-0.05
-4.96,0.86,0.65,0.21,0.35,-0.05
-4.92,0.84,0.71,0.23,0.35,-0.05
-4.9,0.9,0.54,0.25,0.35,-0.05
-4.81,0.92,0.44,0.27,0.35,-0.06
-4.85,0.75,0.4,0.28,0.36,-0.07
-4.79,0.77,0.31,0.3,0.37,-0.08
-4.71,0.8,0.17,0.3,0.38,-0.09
-4.73,0.82,0.06,0.31,0.4,-0.1
-4.75,0.82,0.0,0.3,0.42,-0.11
-4.77,0.82,0.0,0.29,0.43,-0.12
-4.69,0.92,0.0,0.28,0.44,-0.13
-4.71,0.77,0.1,0.27,0.44,-0.14
-4.69,0.79,0.06,0.27,0.44,-0.15
-4.71,0.79,0.06,0.27,0.44,-0.16
-4.71,0.8,0.11,0.27,0.44,-0.17
-4.73,0.9,0.06,0.28,0.44,-0.17
-4.75,0.86,0.17,0.28,0.44,-0.18
-4.79,0.77,0.13,0.28,0.44,-0.18
-4.85,0.82,0.08,0.28,0.44,-0.19
-4.79,0.8,0.04,0.28,0.44,-0.19
-4.83,0.79,0.02,0.28,0.44,-0.19
-4.87,0.69,-0.04,0.27,0.44,-0.2
-4.83,0.67,-0.25,0.27,0.43,-0.2
-4.85,0.61,-0.36,0.26,0.43,-0.21
-4.92,0.67,-0.46,0.25,0.43,-0.21
-4.94,0.63,-0.52,0.23,0.43,-0.22
-4.92,0.59,-0.57,0.22,0.43,-0.23
-4.9,0.57,-0.48,0.21,0.42,-0.23
-4.96,0.54,-0.52,0.19,0.41,-0.24
-5.0,0.46,-0.38,0.19,0.4,-0.24
-5.0,0.48,-0.29,0.18,0.39,-0.24
-5.02,0.34,-0.42,0.19,0.38,-0.23
-5.0,0.31,-0.44,0.19,0.37,-0.23
-4.96,0.25,-0.52,0.2,0.36,-0.23
-4.92,0.29,-0.67,0.2,0.36,-0.22
-4.94,0.23,-0.69,0.2,0.35,-0.22
-5.0,0.27,-0.69,0.2,0.35,-0.22
-5.04,0.31,-0.77,0.2,0.34,-0.21
-4.98,0.27,-0.82,0.2,0.33,-0.21
-4.94,0.27,-0.86,0.2,0.32,-0.2
-4.9,0.29,-0.84,0.19,0.3,-0.19
-4.9,0.31,-0.9,0.18,0.29,-0.19
-4.9,0.31,-0.9,0.18,0.28,-0.18
-4.94,0.31,-0.82,0.17,0.27,-0.17
-4.94,0.33,-0.84,0.17,0.27,-0.17
-4.96,0.27,-0.88,0.17,0.26,-0.17
-4.87,0.44,-0.94,0.16,0.25,-0.17
-4.94,0.21,-0.96,0.15,0.24,-0.16
-4.9,0.11,-0.92,0.14,0.24,-0.16
-5.0,0.17,-0.92,0.14,0.23,-0.16
-4.98,0.04,-0.9,0.13,0.21,-0.15
-4.98,0.08,-0.9,0.12,0.2,-0.15
-5.02,0.06,-1.0,0.12,0.19,-0.14
-4.96,0.11,-0.96,0.11,0.17,-0.13
-5.04,0.06,-1.0,0.1,0.15,-0.12
-5.04,0.02,-1.11,0.09,0.14,-0.11
-5.13,0.06,-1.13,0.08,0.12,-0.11
-5.04,-0.02,-1.05,0.06,0.11,-0.1
-5.11,0.04,-1.19,0.05,0.1,-0.1
-5.09,0.0,-1.17,0.03,0.1,-0.09
-5.15,-0.04,-1.19,0.01,0.1,-0.09
-5.19,-0.08,-1.17,-0.0,0.1,-0.08
-5.15,-0.17,-1.0,-0.01,0.1,-0.07
-5.17,-0.21,-1.03,-0.01,0.09,-0.06
-5.09,-0.31,-1.09,-0.01,0.08,-0.05
-5.04,-0.33,-0.96,0.0,0.07,-0.04
-5.08,-0.33,-0.9,0.01,0.06,-0.03
-4.98,-0.25,-1.0,0.03,0.05,-0.02
-5.04,-0.23,-0.98,0.04,0.04,-0.02
-4.94,-0.25,-1.05,0.05,0.02,-0.01
-5.0,-0.19,-1.03,0.05,0.01,-0.0
-4.92,-0.08,-1.05,0.05,-0.0,0.0
-4.9,-0.17,-1.09,0.06,-0.02,0.01
-4.92,-0.06,-1.07,0.06,-0.03,0.01
-4.92,-0.1,-1.05,0.06,-0.04,0.02
-4.9,0.04,-1.13,0.06,-0.06,0.02
-4.9,0.02,-1.11,0.05,-0.07,0.03
-4.88,-0.02,-1.07,0.05,-0.08,0.03
-4.94,0.0,-1.05,0.05,-0.09,0.03
-4.94,0.1,-1.0,0.05,-0.1,0.03
-4.85,0.04,-0.86,0.05,-0.11,0.04
-4.88,0.0,-0.94,0.05,-0.12,0.04
-4.96,0.06,-0.86,0.06,-0.12,0.04
-5.06,0.15,-0.84,0.06,-0.13,0.04
-5.06,0.15,-0.88,0.07,-0.14,0.04
-5.04,0.13,-0.96,0.07,-0.16,0.04
-4.92,0.19,-0.98,0.07,-0.17,0.04
-4.81,0.19,-1.09,0.06,-0.18,0.04
-4.87,0.17,-0.96,0.05,-0.18,0.05
-4.87,0.19,-0.96,0.03,-0.18,0.05
-4.9,0.23,-0.79,0.01,-0.17,0.05
-4.87,0.21,-0.63,-0.01,-0.17,0.05
-4.85,0.21,-0.54,-0.02,-0.16,0.05
-4.88,0.31,-0.4,-0.02,-0.16,0.05
-4.85,0.31,-0.29,-0.01,-0.16,0.05
-4.85,0.29,-0.19,0.0,-0.15,0.05
-4.81,0.36,-0.23,0.02,-0.15,0.04
-4.77,0.34,-0.13,0.04,-0.15,0.04
-4.77,0.44,-0.17,0.05,-0.15,0.04
-4.69,0.36,-0.21,0.05,-0.15,0.03
-4.88,0.46,-0.29,0.05,-0.15,0.03
-4.73,0.46,-0.21,0.04,-0.15,0.02
-4.77,0.48,-0.19,0.03,-0.15,0.02
-4.77,0.4,-0.1,0.02,-0.14,0.02
-4.71,0.36,-0.11,0.01,-0.13,0.02
-4.79,0.23,-0.04,0.0,-0.12,0.02
-4.79,0.15,0.02,-0.0,-0.11,0.02
-4.79,0.04,0.08,0.0,-0.09,0.02
-4.85,0.0,0.04,0.01,-0.08,0.02
-4.85,0.0,0.04,0.03,-0.06,0.03
-4.85,0.0,0.04,0.05,-0.04,0.02
-4.83,0.0,0.02,0.08,-0.03,0.02
-4.81,0.04,-0.11,0.1,-0.02,0.02
-4.83,0.08,-0.1,0.12,-0.02,0.02
-4.83,0.15,-0.19,0.14,-0.01,0.02
-4.81,0.15,-0.25,0.15,-0.0,0.01
-4.83,0.29,-0.25,0.16,0.0,0.01
-4.81,0.25,-0.21,0.16,0.0,0.01
-4.73,0.31,-0.25,0.15,0.01,0.0
-4.75,0.27,-0.29,0.14,0.02,-0.0
-4.83,0.25,-0.36,0.14,0.03,-0.01
-4.87,0.38,-0.33,0.13,0.03,-0.01
-4.83,0.29,-0.31,0.12,0.04,-0.02
-4.81,0.31,-0.31,0.11,0.05,-0.03
-4.81,0.25,-0.48,0.11,0.05,-0.03
-4.85,0.31,-0.38,0.11,0.05,-0.04
-4.85,0.27,-0.46,0.11,0.05,-0.04
-4.9,0.27,-0.44,0.12,0.05,-0.05
-4.81,0.27,-0.48,0.12,0.05,-0.05
-4.83,0.27,-0.5,0.11,0.04,-0.05
-4.88,0.27,-0.44,0.11,0.04,-0.05
-4.87,0.33,-0.33,0.1,0.04,-0.05
-4.9,0.27,-0.4,0.1,0.04,-0.05
-4.87,0.27,-0.36,0.09,0.05,-0.05
-4.9,0.19,-0.33,0.09,0.05,-0.05
-4.85,0.25,-0.36,0.09,0.06,-0.05
-4.85,0.15,-0.4,0.09,0.07,-0.06
-4.87,0.11,-0.44,0.1,0.07,-0.06
-4.88,0.21,-0.44,0.1,0.08,-0.06
-4.85,0.13,-0.46,0.11,0.08,-0.06
-4.87,0.13,-0.57,0.11,0.08,-0.07
-4.87,0.11,-0.46,0.11,0.08,-0.07
-4.81,0.08,-0.5,0.11,0.08,-0.07
-4.9,0.11,-0.33,0.1,0.08,-0.07
-4.88,0.1,-0.57,0.1,0.08,-0.07
-4.9,0.13,-0.52,0.1,0.08,-0.08
-4.9,0.11,-0.5,0.11,0.08,-0.07
-4.9,0.08,-0.54,0.11,0.08,-0.07
-4.9,0.1,-0.42,0.12,0.08,-0.07
-4.87,0.1,-0.56,0.12,0.09,-0.07
-4.88,0.08,-0.57,0.12,0.09,-0.07
-4.88,0.02,-0.59,0.12,0.1,-0.07
-4.88,0.08,-0.59,0.11,0.1,-0.07
-4.85,0.1,-0.56,0.11,0.1,-0.07
-4.9,0.1,-0.54,0.1,0.1,-0.07
-4.87,0.08,-0.54,0.09,0.1,-0.07
-4.88,0.04,-0.52,0.08,0.1,-0.06
-4.81,0.04,-0.48,0.08,0.1,-0.06
-4.87,0.06,-0.61,0.08,0.1,-0.06
-4.87,0.1,-0.52,0.08,0.1,-0.05
-4.83,0.08,-0.57,0.08,0.1,-0.05
-4.83,0.06,-0.48,0.08,0.09,-0.05
-4.83,0.04,-0.57,0.08,0.09,-0.04
-4.92,0.1,-0.54,0.08,0.09,-0.04
-4.96,0.06,-0.56,0.08,0.09,-0.04
-4.85,0.06,-0.46,0.08,0.08,-0.04
-4.92,0.15,-0.57,0.07,0.08,-0.04
-4.87,0.11,-0.54,0.07,0.08,-0.03
-4.83,0.1,-0.56,0.07,0.08,-0.03
-4.9,0.06,-0.54,0.07,0.08,-0.03
-4.83,0.02,-0.67,0.07,0.08,-0.03
-4.88,0.04,-0.63,0.07,0.08,-0.03
-4.9,0.1,-0.75,0.07,0.07,-0.03
-4.9,0.06,-0.84,0.07,0.07,-0.03
-4.88,0.11,-0.84,0.07,0.06,-0.04
-4.87,0.06,-0.77,0.07,0.06,-0.04
-4.85,0.1,-0.8,0.06,0.06,-0.04
-4.9,0.11,-0.88,0.06,0.05,-0.05
-4.9,0.06,-0.86,0.06,0.05,-0.05
-4.9,0.06,-0.79,0.05,0.05,-0.05
-4.9,0.08,-0.79,0.05,0.05,-0.05
-4.9,0.02,-0.77,0.05,0.05,-0.05
-4.92,0.02,-0.69,0.05,0.05,-0.06
-4.85,0.0,-0.86,0.04,0.04,-0.06
-5.02,0.11,-0.77,0.04,0.04,-0.05
-4.87,0.15,-0.84,0.04,0.03,-0.05
-4.9,0.0,-0.75,0.04,0.03,-0.05
-4.92,0.0,-0.75,0.05,0.02,-0.05
-4.83,0.0,-0.69,0.06,0.03,-0.05
