accX,accY,accZ,gyroX,gyroY,gyroZ
-9.88,-0.13,-4.25,0.26,-2.43,0.2
-9.81,-0.63,-4.16,0.27,-2.41,0.27
-9.63,-0.94,-4.06,0.29,-2.37,0.34
-9.37,-1.07,-3.93,0.3,-2.31,0.41
-8.96,-1.09,-3.6,0.33,-2.22,0.49
-8.7,-0.88,-3.2,0.36,-2.13,0.56
-8.54,-0.73,-2.76,0.4,-2.03,0.63
-8.1,-0.75,-2.22,0.44,-1.95,0.68
-7.74,-0.56,-1.84,0.49,-1.86,0.7
-7.39,-0.63,-1.24,0.54,-1.75,0.73
-7.39,-1.03,-0.46,0.61,-1.64,0.73
-7.49,-1.3,-0.25,0.7,-1.55,0.73
-7.8,-1.84,0.02,0.8,-1.46,0.75
-7.78,-2.24,0.27,0.87,-1.39,0.8
-7.78,-2.59,0.57,0.91,-1.33,0.85
-7.58,-3.05,0.86,0.94,-1.27,0.92
-7.16,-3.28,1.32,0.98,-1.24,0.97
-6.36,-3.1,1.74,1.06,-1.21,0.97
-5.48,-2.45,1.72,1.12,-1.17,0.94
-4.71,-1.78,1.57,1.15,-1.13,0.89
-3.89,-0.96,1.32,1.14,-1.09,0.84
-3.22,-0.11,0.56,1.12,-1.06,0.8
-2.49,0.34,-0.19,1.1,-1.03,0.74
-2.05,0.46,-0.46,1.07,-0.99,0.68
-1.88,0.42,-0.4,1.05,-0.94,0.64
-2.09,0.11,0.17,1.03,-0.87,0.6
-2.53,-0.08,0.84,1.01,-0.81,0.55
-3.26,-0.25,1.17,1.02,-0.77,0.5
-4.27,-0.1,1.3,1.05,-0.74,0.47
-4.88,0.25,1.19,1.08,-0.72,0.45
-5.34,0.56,1.17,1.08,-0.69,0.45
-5.8,0.8,1.09,1.07,-0.67,0.46
-6.22,1.24,1.17,1.04,-0.67,0.47
-6.38,1.32,1.19,0.99,-0.71,0.48
-6.28,1.44,1.32,0.94,-0.77,0.49
-6.13,1.4,1.44,0.89,-0.84,0.5
-6.01,1.11,1.53,0.84,-0.93,0.5
-5.88,1.02,1.44,0.81,-1.03,0.49
-5.4,0.77,1.51,0.79,-1.12,0.49
-4.85,0.52,1.3,0.77,-1.19,0.49
-4.46,0.4,1.21,0.76,-1.24,0.49
-4.31,0.5,1.26,0.76,-1.27,0.48
-4.12,0.79,1.28,0.76,-1.31,0.47
-3.81,0.92,1.51,0.76,-1.35,0.47
-3.72,1.0,1.82,0.77,-1.38,0.47
-3.64,1.23,1.78,0.78,-1.41,0.46
-3.56,1.26,1.63,0.78,-1.43,0.43
-3.39,0.9,1.72,0.78,-1.41,0.39
-3.73,1.19,1.84,0.81,-1.39,0.32
-4.42,1.51,2.2,0.86,-1.37,0.26
-4.9,2.07,2.22,0.9,-1.4,0.24
-4.85,2.55,2.32,0.89,-1.45,0.25
-4.85,2.76,2.57,0.83,-1.47,0.25
-4.96,2.95,3.1,0.77,-1.49,0.23
-5.08,3.14,3.37,0.73,-1.52,0.17
-5.08,3.49,3.41,0.7,-1.55,0.1
-5.08,3.77,3.43,0.63,-1.58,0.0
-4.98,3.87,3.35,0.56,-1.58,-0.09
-4.88,3.79,3.52,0.48,-1.56,-0.18
-5.0,3.81,3.47,0.42,-1.53,-0.28
-4.98,3.81,3.37,0.37,-1.5,-0.38
-4.94,3.62,3.29,0.32,-1.46,-0.47
-4.75,3.16,3.28,0.26,-1.42,-0.54
-4.52,2.74,3.28,0.22,-1.38,-0.61
-4.25,2.43,3.24,0.19,-1.36,-0.67
-4.31,2.24,3.35,0.19,-1.33,-0.7
-4.44,2.45,3.26,0.17,-1.34,-0.72
-4.12,2.38,3.28,0.09,-1.38,-0.7
-3.68,2.03,3.29,-0.02,-1.44,-0.67
-3.64,1.82,3.39,-0.11,-1.5,-0.66
-3.56,1.65,3.31,-0.16,-1.56,-0.65
-3.35,1.57,3.03,-0.19,-1.62,-0.64
-3.6,1.55,3.14,-0.21,-1.66,-0.64
-3.49,1.55,2.95,-0.21,-1.71,-0.61
-3.29,1.44,2.59,-0.2,-1.74,-0.59
-3.01,1.55,2.59,-0.2,-1.75,-0.57
-2.6,1.49,2.49,-0.22,-1.76,-0.55
-2.49,1.38,2.7,-0.25,-1.76,-0.54
-2.28,1.24,2.68,-0.29,-1.77,-0.54
-1.61,1.09,2.64,-0.32,-1.79,-0.54
-1.15,0.84,2.7,-0.35,-1.79,-0.53
-0.65,0.65,2.85,-0.36,-1.77,-0.5
-0.38,0.36,2.93,-0.36,-1.76,-0.48
-0.29,0.19,3.08,-0.35,-1.75,-0.49
0.0,0.0,3.06,-0.33,-1.74,-0.51
0.23,-0.27,3.1,-0.31,-1.71,-0.48
0.4,-0.46,3.29,-0.29,-1.65,-0.46
0.71,-0.67,3.72,-0.26,-1.59,-0.45
0.82,-0.86,3.93,-0.21,-1.51,-0.43
0.9,-0.84,4.14,-0.14,-1.42,-0.4
0.94,-0.92,4.5,-0.07,-1.34,-0.38
0.98,-0.98,4.77,-0.01,-1.27,-0.37
1.02,-0.8,5.08,0.05,-1.2,-0.36
1.13,-0.79,5.29,0.1,-1.13,-0.35
1.32,-0.69,5.44,0.14,-1.06,-0.32
1.32,-0.56,5.71,0.17,-0.99,-0.29
1.36,-0.25,5.57,0.18,-0.93,-0.25
1.49,0.06,5.65,0.2,-0.87,-0.21
1.8,0.31,5.59,0.2,-0.8,-0.17
1.76,0.84,5.67,0.18,-0.72,-0.15
1.65,1.21,5.71,0.15,-0.64,-0.13
1.69,1.57,5.73,0.11,-0.57,-0.1
1.78,1.76,5.67,0.07,-0.51,-0.07
1.78,1.86,5.86,0.03,-0.46,-0.05
1.74,1.95,5.8,0.01,-0.42,-0.05
1.86,1.86,5.73,-0.01,-0.4,-0.04
2.05,1.74,5.77,-0.02,-0.37,-0.04
2.28,1.55,5.59,-0.03,-0.34,-0.04
2.34,1.47,5.42,-0.05,-0.29,-0.05
2.51,1.34,5.25,-0.07,-0.24,-0.07
2.59,1.19,5.0,-0.11,-0.19,-0.09
2.59,1.05,4.71,-0.15,-0.14,-0.1
2.47,1.0,4.5,-0.18,-0.09,-0.11
2.45,0.84,4.35,-0.19,-0.05,-0.1
2.47,0.63,4.29,-0.2,-0.01,-0.09
2.43,0.56,4.27,-0.19,0.03,-0.08
2.28,0.56,4.23,-0.19,0.06,-0.06
1.97,0.42,3.96,-0.19,0.09,-0.04
1.8,0.38,3.89,-0.2,0.11,-0.01
1.49,0.23,3.73,-0.23,0.13,0.01
