accX,accY,accZ,gyroX,gyroY,gyroZ
2.22,2.83,2.99,1.47,-0.0,-0.63
2.2,3.33,3.26,1.48,0.1,-0.65
2.18,3.54,3.51,1.46,0.19,-0.66
2.01,3.52,3.96,1.39,0.25,-0.67
1.63,3.14,4.62,1.28,0.27,-0.66
1.3,2.51,4.98,1.16,0.26,-0.65
1.03,1.74,5.04,1.06,0.25,-0.63
0.88,1.24,4.83,0.99,0.25,-0.62
0.77,0.84,4.75,0.95,0.27,-0.61
0.75,0.73,4.58,0.93,0.3,-0.6
0.59,0.86,4.77,0.91,0.33,-0.6
0.54,1.15,4.75,0.89,0.34,-0.6
0.44,1.46,4.69,0.87,0.32,-0.61
0.38,1.72,4.42,0.85,0.3,-0.61
0.4,2.07,4.25,0.83,0.27,-0.6
0.36,1.97,3.85,0.81,0.27,-0.57
0.48,1.8,3.41,0.83,0.29,-0.53
0.63,1.53,2.93,0.88,0.32,-0.47
1.11,1.36,2.93,0.94,0.35,-0.41
1.47,1.65,3.2,0.97,0.38,-0.34
1.76,1.88,3.75,0.95,0.4,-0.26
1.9,2.11,4.77,0.88,0.41,-0.19
1.93,2.32,5.36,0.8,0.39,-0.14
1.97,2.51,5.92,0.73,0.38,-0.09
1.97,2.49,6.17,0.64,0.37,-0.05
1.69,2.22,6.22,0.53,0.36,-0.03
1.19,1.76,5.94,0.42,0.33,-0.03
0.86,1.46,5.36,0.3,0.32,-0.02
0.27,0.84,4.79,0.22,0.33,-0.01
0.11,0.57,4.1,0.18,0.34,0.01
0.04,0.54,3.58,0.18,0.37,0.05
0.25,0.65,3.41,0.19,0.4,0.1
0.34,0.92,3.31,0.2,0.41,0.15
0.57,1.47,3.37,0.2,0.4,0.19
0.77,2.16,3.73,0.17,0.37,0.21
0.84,2.87,4.42,0.12,0.32,0.2
0.77,3.29,5.0,0.03,0.24,0.18
0.59,3.41,5.65,-0.02,0.13,0.18
0.4,3.22,5.86,-0.03,0.01,0.18
0.25,2.62,5.32,-0.02,-0.1,0.2
0.21,1.93,4.64,0.0,-0.2,0.2
0.08,1.36,4.04,-0.0,-0.26,0.19
-0.02,0.73,3.35,-0.03,-0.28,0.16
-0.06,0.19,2.97,-0.06,-0.27,0.13
0.27,0.0,2.82,-0.07,-0.24,0.11
0.69,0.02,2.93,-0.06,-0.21,0.1
1.03,0.17,3.03,-0.03,-0.19,0.09
1.38,0.8,3.1,-0.01,-0.19,0.07
