accX,accY,accZ,gyroX,gyroY,gyroZ
-3.24,6.19,-10.96,-0.89,-2.56,-0.56
-2.64,6.15,-10.84,-0.85,-2.57,-0.64
-3.33,4.75,-9.5,-0.89,-2.63,-0.82
-2.36,4.56,-9.14,-0.8,-2.66,-0.88
-0.8,5.04,-13.54,-0.6,-2.69,-0.83
0.29,7.76,-13.54,-1.03,-3.01,-0.96
4.1,17.24,-25.68,-1.98,-3.21,-1.22
25.8,32.79,-30.22,-3.79,-2.64,-1.12
8.96,29.25,-15.32,-5.15,-4.0,-1.72
3.89,9.9,3.56,-1.16,-1.09,-0.46
17.16,30.86,-14.27,0.11,-0.07,-0.25
3.91,28.83,-12.81,-0.55,-0.31,-0.42
2.55,14.5,-13.68,-0.88,-0.17,-0.13
-3.54,0.88,-14.21,-1.11,0.0,0.08
3.12,0.9,-14.98,-1.85,-0.14,0.27
-0.27,0.59,-18.64,-2.15,-0.54,0.47
14.08,8.39,-10.76,-2.19,-0.9,0.52
3.14,-13.56,-20.95,-1.94,-1.24,0.49
4.94,3.29,-20.36,-2.24,-1.23,0.16
-0.29,5.67,-20.65,-2.31,-1.14,-0.06
4.77,6.51,-16.95,-2.27,-1.21,0.23
2.72,2.74,-17.28,-2.3,-1.08,0.17
-0.23,3.1,-16.36,-2.44,-0.99,0.08
4.04,4.29,-15.94,-2.64,-1.03,0.19
2.39,2.8,-16.86,-3.09,-0.89,0.05
1.78,1.99,-16.64,-3.7,-0.8,-0.13
0.75,2.05,-14.73,-4.48,-0.72,-0.27
0.8,2.38,-13.2,-5.31,-0.65,-0.33
0.33,2.36,-12.79,-6.05,-0.54,-0.38
-0.59,1.46,-12.37,-6.77,-0.46,-0.41
-0.92,2.18,-8.6,-7.54,-0.36,-0.45
-0.92,1.76,-6.93,-8.24,-0.27,-0.5
-1.72,2.43,-4.14,-8.82,-0.24,-0.54
-1.38,3.1,-1.47,-9.17,-0.26,-0.57
-3.01,6.19,1.34,-9.33,-0.25,-0.62
-1.24,3.12,2.24,-9.34,-0.25,-0.68
0.84,4.96,6.24,-9.18,-0.22,-0.69
2.87,5.17,3.83,-8.69,-0.47,-0.79
1.9,7.05,-0.67,-8.64,-0.24,-0.94
-0.71,7.51,-13.43,-9.07,-0.13,-1.01
-0.46,8.47,-21.66,-10.29,-0.01,-1.12
2.68,11.61,-32.14,-12.06,-0.57,-1.48
6.61,17.85,-28.75,-14.69,-1.22,-2.14
-1.36,24.67,9.37,-17.21,-1.02,-2.91
-8.16,15.4,32.5,-13.38,1.25,-2.65
-5.77,-1.51,21.68,-5.06,2.86,-1.25
-2.15,-12.83,7.13,2.75,2.46,0.33
-0.84,-12.51,9.17,8.6,2.03,1.33
-7.8,-3.77,32.04,10.27,1.18,1.38
-1.47,-10.27,-7.05,8.33,-0.28,0.37
-0.4,-2.57,-18.89,14.11,3.17,-0.29
-2.18,-4.12,-17.85,17.45,5.6,-1.12
-12.37,-7.22,-8.98,17.45,5.55,-1.92
-13.66,-6.11,-13.43,17.45,3.59,-2.07
-15.53,-6.19,-22.6,17.45,1.3,-1.76
-4.18,34.17,30.7,17.45,-0.81,-1.01
-8.77,43.71,-14.54,17.45,-0.96,-0.81
-10.86,45.11,-18.16,12.6,-1.37,-1.41
-4.31,40.28,-8.45,7.59,-2.06,-1.44
1.0,31.41,-11.36,3.63,-2.2,-1.24
3.62,23.12,-8.98,0.13,-1.57,-1.08
6.15,12.87,-3.47,-3.14,-0.91,-0.93
6.17,6.26,-0.94,-5.6,-0.67,-0.9
4.79,2.39,-0.44,-6.98,-0.69,-0.99
4.65,-0.42,-0.57,-7.51,-0.86,-1.05
4.92,-2.05,-0.79,-7.41,-1.02,-1.07
4.85,-2.97,-1.28,-6.86,-1.12,-1.14
4.46,-3.14,-2.01,-6.0,-1.21,-1.26
3.96,-3.35,-2.89,-4.89,-1.22,-1.33
3.35,-3.37,-3.81,-3.68,-1.14,-1.34
2.51,-3.47,-4.21,-2.5,-0.96,-1.32
1.65,-3.26,-4.5,-1.44,-0.75,-1.3
0.94,-3.18,-4.44,-0.53,-0.57,-1.28
0.23,-3.03,-4.14,0.24,-0.46,-1.27
-0.13,-2.7,-3.73,0.85,-0.42,-1.29
-0.59,-2.36,-3.16,1.32,-0.45,-1.32
-0.9,-1.74,-2.45,1.64,-0.51,-1.34
-1.13,-1.0,-1.74,1.83,-0.59,-1.35
-1.32,-0.17,-1.13,1.89,-0.65,-1.34
-1.72,0.71,-0.77,1.81,-0.71,-1.31
-1.97,1.67,-0.27,1.62,-0.75,-1.26
-2.16,2.57,-0.15,1.34,-0.79,-1.2
-2.18,3.28,0.0,1.03,-0.81,-1.13
-2.2,3.89,0.0,0.7,-0.82,-1.08
-2.2,4.31,-0.19,0.37,-0.82,-1.03
-2.16,4.64,-0.31,0.05,-0.81,-1.01
-2.03,4.71,-0.42,-0.23,-0.79,-1.01
-1.99,4.77,-0.5,-0.48,-0.78,-1.03
-1.84,4.62,-0.48,-0.68,-0.77,-1.05
-1.74,4.31,-0.56,-0.85,-0.78,-1.06
-1.63,3.87,-0.59,-0.93,-0.78,-1.06
-1.49,3.39,-0.77,-0.96,-0.78,-1.04
-1.34,2.8,-0.88,-0.95,-0.76,-1.01
-1.44,2.07,-0.98,-0.93,-0.72,-0.95
-1.78,1.26,-0.96,-0.89,-0.67,-0.89
-2.16,0.42,-0.86,-0.85,-0.61,-0.82
-2.6,-0.25,-0.63,-0.8,-0.56,-0.74
-3.1,-0.86,-0.73,-0.74,-0.53,-0.67
-3.77,-1.4,-0.73,-0.68,-0.51,-0.62
-4.25,-1.82,-0.94,-0.63,-0.5,-0.6
-4.79,-2.26,-1.07,-0.59,-0.51,-0.59
-5.48,-2.45,-1.47,-0.57,-0.52,-0.59
-6.24,-2.6,-1.8,-0.57,-0.53,-0.6
-7.05,-2.66,-2.07,-0.59,-0.53,-0.59
-7.76,-2.66,-2.28,-0.59,-0.52,-0.57
-8.31,-2.62,-2.49,-0.59,-0.49,-0.54
-8.77,-2.51,-2.64,-0.58,-0.45,-0.5
-8.81,-2.45,-2.82,-0.55,-0.42,-0.46
-8.75,-2.43,-2.95,-0.49,-0.39,-0.43
-8.49,-2.32,-2.85,-0.41,-0.37,-0.4
-8.14,-2.24,-2.72,-0.31,-0.36,-0.35
-8.03,-1.95,-2.82,-0.19,-0.36,-0.3
-7.76,-1.69,-2.72,-0.06,-0.37,-0.24
-7.6,-1.36,-2.68,0.05,-0.39,-0.18
-7.35,-1.11,-2.62,0.16,-0.41,-0.13
-7.09,-0.9,-2.6,0.24,-0.43,-0.07
-6.72,-0.67,-2.55,0.3,-0.43,-0.01
-6.67,-0.46,-2.59,0.35,-0.43,0.05
-6.47,-0.21,-2.47,0.39,-0.41,0.09
-6.3,-0.06,-2.45,0.43,-0.39,0.13
-6.07,0.04,-2.39,0.47,-0.35,0.15
-5.86,0.08,-2.36,0.51,-0.31,0.15
-5.73,0.1,-2.34,0.55,-0.26,0.13
-5.42,0.17,-2.32,0.58,-0.21,0.11
-5.13,0.13,-2.41,0.61,-0.16,0.07
-4.81,0.08,-2.41,0.62,-0.1,0.03
-4.46,0.11,-2.28,0.63,-0.05,-0.0
-4.18,0.02,-2.18,0.63,0.01,-0.03
-3.75,0.0,-2.11,0.62,0.07,-0.05
-3.54,-0.02,-2.09,0.59,0.12,-0.06
-3.31,-0.04,-2.07,0.55,0.17,-0.07
-3.14,-0.08,-2.05,0.49,0.21,-0.07
-2.97,-0.04,-2.16,0.43,0.24,-0.06
-2.93,-0.06,-2.15,0.35,0.26,-0.05
-2.91,0.0,-2.24,0.27,0.28,-0.05
-2.85,-0.06,-2.28,0.2,0.29,-0.04
-2.82,-0.13,-2.36,0.12,0.3,-0.02
-2.91,-0.11,-2.38,0.06,0.31,-0.01
-2.95,-0.21,-2.41,0.01,0.32,0.0
-3.01,-0.31,-2.45,-0.02,0.33,0.01
-3.2,-0.33,-2.49,-0.03,0.34,0.02
-3.26,-0.54,-2.47,-0.03,0.34,0.03
-3.35,-0.5,-2.49,-0.02,0.34,0.04
-3.49,-0.5,-2.45,0.01,0.34,0.05
-3.64,-0.57,-2.45,0.05,0.33,0.06
-3.68,-0.5,-2.53,0.09,0.31,0.07
-3.75,-0.44,-2.53,0.14,0.29,0.08
-3.95,-0.33,-2.55,0.17,0.26,0.09
-4.06,-0.25,-2.57,0.21,0.24,0.1
-4.14,-0.17,-2.66,0.23,0.21,0.11
-4.29,0.0,-2.6,0.24,0.19,0.12
-4.44,0.13,-2.66,0.24,0.17,0.13
-4.37,0.31,-2.72,0.24,0.15,0.13
-4.58,0.4,-2.66,0.23,0.13,0.13
-4.71,0.54,-2.74,0.2,0.12,0.12
-4.73,0.63,-2.82,0.17,0.1,0.11
-4.81,0.73,-2.97,0.13,0.09,0.09
-4.9,0.9,-2.97,0.09,0.08,0.07
-4.88,0.98,-2.99,0.05,0.07,0.05
-4.81,0.96,-3.08,0.01,0.06,0.02
-4.83,1.03,-3.24,-0.02,0.05,-0.01
-4.75,1.05,-3.2,-0.05,0.04,-0.03
-4.65,1.05,-3.14,-0.07,0.04,-0.05
-4.48,0.96,-3.14,-0.08,0.03,-0.07
-4.46,0.92,-3.16,-0.08,0.03,-0.08
-4.27,0.86,-3.28,-0.08,0.03,-0.08
-4.23,0.79,-3.29,-0.07,0.03,-0.09
-4.08,0.69,-3.31,-0.07,0.03,-0.08
-4.0,0.61,-3.39,-0.06,0.03,-0.07
-3.89,0.57,-3.37,-0.06,0.03,-0.06
-3.83,0.57,-3.43,-0.07,0.03,-0.05
-3.83,0.59,-3.39,-0.07,0.04,-0.04
-3.7,0.54,-3.54,-0.07,0.04,-0.02
-3.81,0.59,-3.47,-0.08,0.05,-0.01
-3.81,0.63,-3.54,-0.08,0.06,0.01
-3.73,0.65,-3.45,-0.08,0.06,0.03
-3.79,0.71,-3.47,-0.08,0.07,0.04
-3.83,0.77,-3.39,-0.08,0.07,0.05
-3.91,0.75,-3.41,-0.07,0.07,0.07
-3.89,0.79,-3.29,-0.06,0.07,0.08
-4.02,0.84,-3.26,-0.05,0.06,0.09
-4.0,0.77,-3.22,-0.04,0.06,0.09
-4.1,0.8,-3.22,-0.03,0.06,0.1
-4.12,0.8,-3.1,-0.02,0.05,0.1
-4.14,0.82,-3.01,-0.02,0.05,0.1
-4.12,0.75,-2.95,-0.02,0.04,0.09
-4.19,0.67,-2.99,-0.03,0.04,0.09
-4.19,0.69,-2.97,-0.03,0.03,0.09
-4.23,0.67,-2.93,-0.03,0.03,0.08
-4.21,0.63,-2.89,-0.04,0.02,0.08
-4.25,0.61,-2.89,-0.04,0.02,0.07
-4.19,0.59,-2.83,-0.04,0.01,0.06
-4.16,0.59,-2.87,-0.04,0.01,0.05
-4.16,0.61,-2.8,-0.04,0.01,0.05
-4.25,0.65,-2.87,-0.04,0.0,0.04
-4.21,0.67,-2.8,-0.03,-0.0,0.04
-4.21,0.57,-2.87,-0.03,-0.01,0.03
