accX,accY,accZ,gyroX,gyroY,gyroZ
-1.74,-1.28,0.27,0.51,-0.37,1.06
-1.88,-1.15,0.25,0.53,-0.41,1.07
-1.99,-1.02,0.33,0.54,-0.44,1.09
-1.99,-0.79,0.25,0.56,-0.47,1.12
-1.8,-0.57,0.02,0.58,-0.49,1.15
-1.57,-0.1,-0.17,0.6,-0.51,1.18
-1.13,0.15,-0.17,0.61,-0.53,1.21
-0.86,0.1,-0.21,0.62,-0.55,1.24
-0.8,0.15,-0.02,0.65,-0.58,1.27
-0.98,-0.08,0.86,0.68,-0.62,1.28
-2.95,-0.52,1.74,0.73,-0.7,1.28
-4.42,-1.9,3.51,0.79,-0.87,1.28
-7.26,-5.48,7.3,0.96,-1.11,1.32
0.52,-13.83,10.65,1.43,-1.46,1.5
-16.07,-23.41,11.07,2.41,-1.76,1.64
-46.24,-24.73,12.87,3.16,-1.66,1.74
-52.69,-33.69,30.47,2.98,-0.98,1.9
-61.14,-53.53,22.81,2.85,-0.53,1.94
-53.61,-29.44,-4.96,3.81,-0.55,1.93
-37.31,12.09,-18.5,3.67,0.25,1.95
-27.54,12.41,-13.27,1.8,0.64,1.89
-17.83,6.17,-8.39,-0.44,0.76,1.82
-13.85,1.47,0.44,-2.02,0.9,1.8
-10.78,-4.83,4.42,-2.71,0.86,1.72
-3.93,-8.16,4.52,-2.69,0.81,1.66
0.5,-8.45,2.2,-2.12,0.81,1.54
-0.02,-8.01,1.24,-1.58,0.91,1.41
-1.59,-6.82,1.99,-1.19,1.07,1.37
-1.88,-5.59,3.26,-0.93,1.14,1.34
-2.45,-4.06,4.58,-0.72,1.11,1.27
-2.87,-2.91,4.88,-0.63,1.12,1.19
-4.39,-3.22,3.93,-0.6,1.1,1.06
-3.73,-4.71,2.53,-0.59,1.05,0.93
-3.08,-5.9,1.7,-0.48,0.98,0.84
-3.68,-6.26,1.26,-0.27,0.92,0.77
-4.52,-6.24,1.26,0.02,0.89,0.79
-4.67,-6.17,0.46,0.19,0.86,0.85
-5.02,-6.22,0.21,0.28,0.81,0.94
-5.61,-6.3,1.09,0.37,0.76,1.06
-5.77,-5.9,1.3,0.54,0.69,1.21
-5.9,-5.0,1.38,0.75,0.64,1.34
-5.46,-4.21,1.09,0.93,0.62,1.43
-4.94,-3.39,0.38,1.02,0.62,1.45
-5.32,-2.8,-0.27,0.98,0.66,1.42
-5.75,-2.16,-1.07,0.84,0.71,1.34
-5.54,-2.05,-1.23,0.62,0.75,1.27
-5.11,-1.59,-0.79,0.47,0.8,1.2
-4.77,-0.67,-0.04,0.39,0.85,1.12
-4.77,0.27,0.54,0.35,0.92,1.05
-4.37,1.34,1.74,0.32,0.98,0.99
-3.56,2.09,2.2,0.31,1.03,0.91
-3.49,2.8,2.51,0.28,1.06,0.81
-3.72,3.83,3.03,0.21,1.07,0.7
-3.77,4.44,3.14,0.08,1.04,0.58
-2.18,4.08,2.64,-0.17,0.97,0.46
-1.17,3.6,2.13,-0.38,0.93,0.35
-0.4,3.06,1.8,-0.54,0.94,0.26
0.06,2.49,1.34,-0.67,0.96,0.16
0.11,2.09,1.02,-0.79,0.97,0.07
-0.23,1.88,0.86,-0.88,0.95,-0.01
-0.21,1.67,0.52,-0.93,0.9,-0.07
-0.46,1.44,0.11,-0.94,0.83,-0.1
-0.82,1.36,-0.5,-0.92,0.76,-0.12
-1.09,1.36,-0.79,-0.86,0.7,-0.12
-1.51,1.46,-1.13,-0.74,0.64,-0.12
-2.05,1.44,-1.4,-0.64,0.63,-0.1
-2.64,1.53,-1.38,-0.54,0.64,-0.08
-3.16,1.51,-1.23,-0.44,0.66,-0.08
-3.75,1.3,-1.11,-0.34,0.69,-0.07
-4.23,1.23,-0.98,-0.23,0.7,-0.06
-4.42,1.15,-1.0,-0.12,0.71,-0.05
-4.75,1.17,-0.98,-0.01,0.7,-0.05
-4.92,1.21,-1.0,0.07,0.67,-0.05
-4.96,1.26,-0.94,0.14,0.62,-0.06
-4.98,1.28,-0.9,0.18,0.57,-0.08
-4.98,1.24,-0.82,0.22,0.51,-0.1
-4.9,1.21,-0.79,0.25,0.46,-0.12
-4.85,1.21,-0.71,0.27,0.41,-0.14
-4.75,1.23,-0.69,0.3,0.36,-0.16
-4.71,1.36,-0.73,0.32,0.31,-0.19
-4.81,1.47,-0.86,0.33,0.26,-0.21
-4.92,1.63,-1.05,0.33,0.2,-0.23
-5.02,1.69,-1.11,0.33,0.14,-0.25
-4.88,1.59,-1.34,0.31,0.07,-0.25
-5.06,1.63,-1.42,0.29,0.01,-0.26
-5.09,1.74,-1.4,0.28,-0.06,-0.24
-5.38,1.84,-1.47,0.28,-0.12,-0.23
-5.04,1.95,-1.49,0.25,-0.18,-0.22
-5.11,2.05,-1.44,0.22,-0.22,-0.22
-5.34,2.05,-1.4,0.19,-0.24,-0.22
-5.02,2.15,-1.03,0.19,-0.26,-0.22
-4.64,2.2,-0.9,0.2,-0.28,-0.21
-4.58,2.28,-0.77,0.24,-0.3,-0.21
-4.41,2.34,-0.54,0.3,-0.31,-0.2
