accX,accY,accZ,gyroX,gyroY,gyroZ
-10.36,-6.28,7.45,1.65,-0.23,0.81
-12.33,-6.22,8.91,1.58,-0.38,0.64
-13.5,-6.59,9.56,1.44,-0.56,0.45
-14.5,-6.65,9.37,1.2,-0.76,0.26
-15.73,-6.13,9.48,0.93,-0.91,0.14
-13.37,-5.59,10.13,0.76,-1.05,0.15
-7.85,-5.23,10.5,0.7,-1.14,0.16
-4.12,-5.8,10.11,0.59,-1.21,0.13
-4.39,-6.19,11.34,0.29,-1.21,0.06
-8.49,-6.09,14.19,-0.0,-1.14,0.11
-12.56,-6.0,17.37,0.01,-1.04,0.34
-13.39,-6.19,18.62,0.4,-1.03,0.64
-14.5,-5.84,19.35,0.8,-1.1,0.84
-17.05,-5.96,20.34,1.0,-1.11,1.04
-15.88,-5.55,19.13,1.0,-1.15,1.24
-10.46,-5.04,16.05,0.87,-1.27,1.24
-6.67,-3.24,12.64,0.78,-1.24,1.01
-4.42,-1.38,10.11,0.87,-1.05,0.78
-1.74,0.25,8.27,1.1,-0.87,0.6
0.5,1.82,7.41,1.34,-0.72,0.43
1.69,3.26,7.28,1.55,-0.54,0.3
1.47,4.0,6.99,1.69,-0.4,0.24
0.63,3.98,6.63,1.72,-0.37,0.22
-0.42,3.1,5.75,1.63,-0.42,0.23
-0.86,1.8,5.02,1.45,-0.51,0.21
-1.02,0.29,4.29,1.32,-0.59,0.18
-0.48,-1.0,3.98,1.23,-0.66,0.17
0.65,-2.18,3.62,1.19,-0.7,0.17
1.21,-3.1,3.54,1.17,-0.69,0.14
1.3,-3.64,3.62,1.17,-0.64,0.08
1.4,-3.7,3.54,1.19,-0.59,0.01
1.34,-3.45,3.66,1.21,-0.52,-0.06
1.59,-2.64,3.49,1.28,-0.44,-0.15
0.61,-1.51,3.35,1.38,-0.4,-0.23
0.17,-0.42,2.78,1.46,-0.36,-0.28
0.67,0.36,2.28,1.51,-0.35,-0.31
0.0,1.46,2.41,1.5,-0.34,-0.33
0.0,2.32,2.05,1.46,-0.32,-0.32
-0.19,3.26,2.36,1.43,-0.32,-0.31
-0.31,3.93,2.18,1.4,-0.33,-0.29
-0.86,4.65,2.57,1.36,-0.36,-0.28
-0.34,5.09,2.53,1.32,-0.39,-0.26
-0.17,5.32,2.43,1.26,-0.42,-0.25
-0.38,5.73,2.45,1.2,-0.45,-0.24
-0.4,6.03,2.45,1.13,-0.49,-0.23
-0.38,6.22,2.6,1.04,-0.53,-0.23
-0.29,6.4,3.03,0.95,-0.59,-0.22
-0.25,6.36,3.51,0.87,-0.64,-0.22
-0.11,6.36,3.51,0.81,-0.69,-0.22
0.15,6.28,3.68,0.73,-0.72,-0.23
0.29,6.19,3.87,0.66,-0.74,-0.24
0.34,6.3,4.12,0.58,-0.74,-0.26
0.61,6.19,4.12,0.51,-0.74,-0.27
0.77,6.15,4.16,0.43,-0.74,-0.29
0.8,5.94,4.12,0.36,-0.74,-0.29
1.05,5.82,3.87,0.28,-0.73,-0.28
1.19,5.38,3.85,0.22,-0.73,-0.26
1.23,5.04,4.29,0.16,-0.71,-0.25
1.23,4.44,4.75,0.11,-0.68,-0.22
0.88,3.72,4.87,0.07,-0.65,-0.21
0.92,3.03,4.35,0.03,-0.65,-0.2
0.9,2.16,4.14,-0.01,-0.63,-0.19
1.07,1.49,4.19,-0.03,-0.58,-0.19
0.79,1.36,4.08,-0.03,-0.53,-0.2
0.9,1.07,4.04,-0.0,-0.48,-0.19
0.73,0.94,3.93,0.02,-0.45,-0.17
1.03,1.17,3.85,0.04,-0.44,-0.16
1.19,1.26,3.72,0.06,-0.44,-0.15
1.23,1.49,3.64,0.09,-0.42,-0.14
0.98,1.93,3.66,0.12,-0.4,-0.13
1.17,2.36,3.68,0.14,-0.37,-0.12
1.05,2.59,3.68,0.17,-0.34,-0.12
1.23,2.85,3.73,0.2,-0.29,-0.11
1.26,3.01,3.75,0.23,-0.25,-0.11
1.19,3.16,4.06,0.23,-0.21,-0.12
0.77,3.54,3.98,0.24,-0.18,-0.12
