accX,accY,accZ,gyroX,gyroY,gyroZ
-0.65,-1.3,-2.99,-0.6,-1.48,0.81
-0.56,-0.82,-2.93,-0.62,-1.46,0.77
-0.48,-0.4,-2.74,-0.69,-1.43,0.7
-0.15,-0.17,-2.39,-0.77,-1.36,0.65
0.59,0.11,-1.72,-0.83,-1.3,0.6
1.19,0.21,-1.23,-0.85,-1.22,0.57
1.53,0.38,-0.96,-0.82,-1.14,0.56
1.74,0.36,-0.98,-0.77,-1.07,0.55
2.07,0.46,-1.03,-0.7,-1.0,0.56
2.43,0.36,-1.36,-0.63,-0.93,0.57
2.59,0.33,-1.8,-0.55,-0.85,0.58
2.89,0.42,-2.16,-0.48,-0.77,0.58
2.83,0.36,-2.53,-0.43,-0.71,0.57
2.57,0.21,-2.53,-0.46,-0.68,0.54
2.34,-0.02,-2.62,-0.52,-0.67,0.51
2.2,-0.17,-2.66,-0.61,-0.66,0.47
1.93,-0.1,-2.59,-0.69,-0.65,0.42
1.24,0.08,-2.53,-0.74,-0.61,0.37
0.48,0.27,-2.41,-0.76,-0.56,0.34
0.06,0.15,-2.32,-0.78,-0.52,0.32
-0.19,0.02,-2.22,-0.8,-0.5,0.32
-0.31,-0.25,-1.88,-0.81,-0.5,0.31
-0.48,-0.27,-1.63,-0.82,-0.51,0.3
-0.27,-0.46,-1.26,-0.81,-0.51,0.3
-0.19,-0.73,-0.94,-0.78,-0.51,0.3
-0.1,-0.98,-0.73,-0.74,-0.5,0.29
0.29,-1.21,-0.31,-0.71,-0.5,0.28
0.65,-1.61,-0.21,-0.68,-0.49,0.27
0.92,-1.99,-0.08,-0.65,-0.48,0.26
0.86,-2.15,0.02,-0.63,-0.45,0.22
0.88,-2.26,0.0,-0.6,-0.42,0.19
0.84,-2.36,-0.11,-0.56,-0.37,0.17
0.8,-2.55,-0.19,-0.53,-0.32,0.16
0.52,-2.45,-0.27,-0.49,-0.29,0.17
0.17,-2.36,-0.17,-0.43,-0.27,0.23
0.06,-2.45,0.13,-0.36,-0.29,0.3
-0.08,-2.47,0.25,-0.28,-0.33,0.38
-0.27,-2.22,0.46,-0.23,-0.39,0.45
-1.23,-1.78,0.84,-0.18,-0.46,0.52
-1.8,-1.36,1.09,-0.14,-0.54,0.6
-2.68,-0.86,1.17,-0.09,-0.65,0.72
-3.56,-0.06,1.0,0.0,-0.76,0.84
-4.88,0.63,0.59,0.09,-0.87,0.98
-5.19,0.96,0.15,0.15,-0.98,1.12
-5.69,1.13,-0.08,0.2,-1.07,1.26
-6.28,1.46,-0.21,0.23,-1.15,1.38
-7.95,1.82,-0.46,0.3,-1.22,1.53
-10.75,1.76,-1.32,0.39,-1.29,1.71
-9.25,2.41,-1.67,0.45,-1.38,1.87
-8.12,1.65,-4.83,0.54,-1.43,2.05
-8.24,0.44,-2.95,0.55,-1.42,2.12
-11.89,0.5,-1.19,0.7,-1.32,2.21
-8.16,-3.43,-2.55,0.72,-1.27,2.38
-25.36,-0.11,-0.67,0.83,-1.09,2.38
-29.4,0.92,-4.58,1.01,-0.98,2.61
-31.87,3.87,-8.29,1.09,-0.78,2.84
-42.04,6.15,-9.19,0.93,-0.63,3.21
-47.6,1.88,-10.86,0.58,-0.63,3.61
-43.92,1.63,-10.07,0.16,-0.67,3.71
-37.45,3.33,-12.58,-0.09,-0.37,3.53
-27.79,2.82,-10.88,-0.18,0.21,3.3
-21.09,3.03,-9.54,-0.27,0.78,3.04
-14.6,0.13,-7.3,-0.69,1.19,2.8
-8.56,-4.23,-6.11,-1.25,1.41,2.36
-4.42,-7.39,-6.61,-1.64,1.5,1.78
-3.29,-6.38,-5.73,-1.68,1.53,1.14
-2.68,-3.79,-3.93,-1.34,1.48,0.61
-3.89,0.34,-2.59,-0.84,1.33,0.09
-5.67,2.2,-1.93,-0.51,1.15,-0.4
-6.45,1.4,-1.88,-0.38,1.03,-0.66
-6.13,0.04,-2.39,-0.5,0.96,-0.86
-6.07,-2.15,-3.49,-0.72,0.9,-1.05
-8.58,-3.24,-3.87,-0.87,0.85,-1.21
-6.19,-3.64,-4.65,-0.76,0.74,-1.23
-5.98,-3.77,-5.57,-0.46,0.65,-1.2
-7.49,-1.51,-5.88,-0.2,0.61,-1.19
-6.4,0.02,-5.06,-0.08,0.62,-1.08
-6.8,1.03,-2.78,-0.06,0.69,-0.89
-6.4,1.61,-1.15,-0.1,0.72,-0.65
-6.36,2.2,-0.11,-0.15,0.71,-0.46
-6.26,2.87,0.27,-0.22,0.69,-0.28
-5.61,2.62,0.34,-0.29,0.63,-0.11
-5.06,1.69,0.25,-0.4,0.56,0.0
-4.1,0.88,0.13,-0.51,0.48,0.09
-3.72,0.63,-0.04,-0.6,0.39,0.16
-3.7,0.71,0.04,-0.69,0.29,0.2
-3.52,1.13,0.15,-0.75,0.2,0.22
-3.45,1.3,0.29,-0.78,0.11,0.21
-2.78,1.26,0.34,-0.78,0.03,0.19
-3.01,1.61,0.79,-0.76,-0.05,0.14
-2.91,1.84,1.21,-0.72,-0.13,0.1
-2.6,1.74,1.47,-0.67,-0.21,0.09
-2.72,1.53,1.69,-0.59,-0.27,0.09
-2.24,1.13,1.57,-0.51,-0.31,0.11
-2.34,0.86,1.32,-0.43,-0.32,0.13
-2.8,0.88,1.17,-0.36,-0.31,0.14
-2.49,0.75,1.11,-0.3,-0.3,0.18
-2.3,0.23,0.77,-0.24,-0.3,0.21
-2.51,0.1,0.27,-0.2,-0.32,0.22
-1.97,-0.25,-0.34,-0.18,-0.35,0.22
-1.57,-0.65,-1.0,-0.16,-0.37,0.22
-1.13,-1.05,-1.65,-0.12,-0.38,0.22
-0.96,-1.02,-1.97,-0.1,-0.38,0.2
-0.79,-0.96,-2.18,-0.08,-0.36,0.19
-0.92,-0.5,-1.78,-0.05,-0.34,0.19
-0.75,0.0,-1.61,-0.0,-0.31,0.2
-0.15,0.63,-1.44,0.05,-0.25,0.23
-0.13,1.3,-1.46,0.13,-0.2,0.26
0.06,1.88,-1.72,0.17,-0.15,0.27
-0.21,2.39,-1.9,0.18,-0.08,0.25
-1.78,3.93,-1.74,0.21,0.02,0.24
-2.47,4.71,-1.42,0.22,0.08,0.25
-3.35,4.98,-1.11,0.2,0.11,0.24
-3.33,5.13,-1.26,0.16,0.12,0.22
-3.31,4.85,-1.51,0.15,0.15,0.19
-4.71,4.62,-1.74,0.13,0.23,0.12
-5.08,4.62,-1.93,0.09,0.31,0.04
-6.0,4.39,-1.72,0.03,0.37,-0.02
-6.59,4.42,-1.72,0.01,0.41,-0.06
-6.7,3.95,-0.82,0.03,0.42,-0.08
-6.59,3.89,-1.8,0.07,0.41,-0.09
-6.44,3.41,-2.05,0.1,0.47,-0.1
