accX,accY,accZ,gyroX,gyroY,gyroZ
2.53,1.92,-0.92,-0.4,0.59,-0.33
2.45,2.39,-0.84,-0.38,0.64,-0.33
2.57,2.64,-0.84,-0.33,0.68,-0.34
3.03,2.89,-0.92,-0.26,0.7,-0.31
3.43,2.97,-1.11,-0.19,0.71,-0.26
3.6,3.16,-1.4,-0.11,0.69,-0.17
3.95,3.43,-1.46,-0.05,0.65,-0.09
4.6,3.43,-1.53,-0.04,0.59,0.01
5.08,3.45,-1.46,-0.05,0.54,0.09
6.0,3.41,-1.21,-0.06,0.49,0.14
6.61,3.52,-1.03,-0.08,0.46,0.16
6.88,3.72,-1.28,-0.08,0.45,0.18
7.39,3.89,-1.47,-0.11,0.46,0.21
7.01,4.18,-1.63,-0.13,0.49,0.26
6.53,4.23,-2.09,-0.17,0.5,0.28
6.74,4.16,-1.99,-0.24,0.5,0.26
6.97,3.91,-1.76,-0.31,0.56,0.27
7.22,3.79,-1.8,-0.35,0.64,0.28
6.72,3.45,-1.55,-0.38,0.74,0.3
