accX,accY,accZ,gyroX,gyroY,gyroZ
0.11,-6.72,-1.57,-0.03,-0.05,0.5
0.48,-6.49,-1.8,0.02,-0.01,0.48
0.79,-6.11,-1.95,0.05,0.04,0.45
1.09,-5.61,-2.34,0.08,0.09,0.41
1.42,-5.21,-2.53,0.1,0.15,0.36
1.69,-4.77,-2.87,0.12,0.19,0.33
1.92,-4.46,-2.83,0.13,0.23,0.29
2.16,-4.29,-2.78,0.14,0.25,0.27
2.2,-4.1,-2.66,0.16,0.27,0.24
2.16,-4.0,-2.53,0.18,0.29,0.22
2.05,-3.93,-2.41,0.2,0.31,0.19
1.74,-3.93,-2.22,0.21,0.33,0.18
1.36,-3.96,-2.01,0.22,0.36,0.16
1.02,-4.0,-1.7,0.23,0.38,0.14
0.69,-4.08,-1.51,0.23,0.39,0.13
0.31,-4.16,-1.36,0.23,0.4,0.12
0.1,-4.23,-1.3,0.21,0.41,0.11
-0.13,-4.21,-1.19,0.19,0.4,0.11
-0.4,-4.44,-1.15,0.16,0.38,0.09
-0.65,-4.62,-1.11,0.13,0.35,0.08
-0.84,-4.69,-1.11,0.09,0.31,0.07
-1.05,-4.83,-1.05,0.05,0.26,0.05
-1.17,-4.77,-1.13,0.01,0.21,0.03
-1.23,-4.71,-1.23,-0.03,0.17,0.01
-1.38,-4.75,-1.17,-0.07,0.13,-0.02
-1.4,-4.73,-1.02,-0.11,0.08,-0.05
-1.38,-4.85,-1.11,-0.13,0.05,-0.09
-1.42,-4.92,-0.92,-0.14,0.01,-0.12
-1.23,-5.0,-1.0,-0.16,-0.03,-0.16
-1.19,-5.09,-0.94,-0.19,-0.07,-0.19
-1.23,-5.09,-0.92,-0.2,-0.1,-0.21
-1.17,-5.13,-0.92,-0.22,-0.14,-0.23
-0.98,-5.21,-1.0,-0.24,-0.18,-0.25
-0.94,-5.25,-1.09,-0.25,-0.22,-0.26
-0.94,-5.09,-1.07,-0.25,-0.25,-0.27
-0.69,-5.09,-1.07,-0.26,-0.3,-0.27
-0.67,-4.92,-1.11,-0.26,-0.32,-0.27
-0.67,-4.75,-1.13,-0.26,-0.34,-0.28
-0.71,-4.65,-0.98,-0.24,-0.36,-0.28
-0.21,-4.62,-1.13,-0.23,-0.38,-0.29
-0.17,-4.44,-1.05,-0.21,-0.38,-0.28
0.02,-4.42,-1.02,-0.17,-0.38,-0.28
0.17,-4.39,-0.88,-0.14,-0.38,-0.28
0.29,-4.39,-0.77,-0.12,-0.39,-0.28
0.42,-4.39,-0.82,-0.09,-0.39,-0.29
0.56,-4.5,-0.75,-0.07,-0.4,-0.29
0.63,-4.52,-0.69,-0.05,-0.4,-0.3
0.52,-4.65,-0.59,-0.03,-0.41,-0.3
0.56,-4.58,-0.52,-0.03,-0.43,-0.32
0.92,-4.71,-0.48,-0.02,-0.45,-0.32
0.84,-4.62,-0.52,-0.01,-0.44,-0.31
0.79,-4.5,-0.44,-0.0,-0.44,-0.29
0.77,-4.42,-0.44,-0.0,-0.43,-0.29
0.79,-4.33,-0.44,-0.01,-0.43,-0.28
0.71,-4.25,-0.4,-0.02,-0.41,-0.26
0.67,-4.23,-0.31,-0.03,-0.39,-0.26
0.56,-4.1,-0.27,-0.04,-0.38,-0.25
0.56,-4.06,-0.36,-0.05,-0.37,-0.24
0.56,-3.98,-0.29,-0.05,-0.36,-0.23
0.59,-3.96,-0.42,-0.06,-0.35,-0.21
0.5,-3.95,-0.33,-0.07,-0.34,-0.19
0.52,-3.93,-0.38,-0.08,-0.33,-0.17
0.44,-3.93,-0.29,-0.09,-0.33,-0.15
0.4,-4.0,-0.23,-0.1,-0.33,-0.13
0.34,-4.0,-0.21,-0.11,-0.33,-0.12
0.33,-4.08,-0.17,-0.12,-0.33,-0.09
0.29,-4.19,-0.04,-0.13,-0.33,-0.08
0.29,-4.39,0.06,-0.13,-0.33,-0.07
0.31,-4.54,0.02,-0.12,-0.33,-0.06
0.25,-4.73,0.15,-0.11,-0.34,-0.06
0.11,-4.9,0.27,-0.09,-0.35,-0.05
-0.1,-5.17,0.27,-0.08,-0.36,-0.04
-0.19,-5.44,0.4,-0.06,-0.38,-0.03
-0.48,-5.63,0.33,-0.05,-0.41,-0.01
-0.48,-5.82,0.33,-0.03,-0.43,0.0
-0.44,-5.96,0.33,-0.01,-0.45,0.02
-0.4,-6.01,0.25,0.0,-0.47,0.03
-0.19,-6.05,0.15,0.02,-0.48,0.03
-0.04,-6.05,0.17,0.03,-0.48,0.03
0.13,-6.05,0.17,0.05,-0.49,0.03
0.11,-5.98,0.19,0.06,-0.49,0.02
0.1,-5.88,0.33,0.08,-0.5,0.02
0.19,-5.78,0.42,0.11,-0.5,0.01
0.38,-5.55,0.65,0.14,-0.5,0.01
0.67,-5.54,0.67,0.18,-0.49,0.0
1.0,-5.52,0.42,0.21,-0.46,-0.0
0.96,-5.59,0.4,0.23,-0.43,-0.02
1.07,-5.69,0.38,0.22,-0.4,-0.03
1.42,-5.69,0.48,0.2,-0.39,-0.04
1.7,-5.55,0.73,0.21,-0.39,-0.06
1.67,-5.54,0.8,0.23,-0.37,-0.08
1.69,-5.57,0.86,0.25,-0.35,-0.09
1.72,-5.8,0.88,0.26,-0.33,-0.1
1.67,-6.01,0.82,0.25,-0.31,-0.11
2.83,-6.74,0.88,0.24,-0.28,-0.13
2.76,-6.45,0.15,0.19,-0.26,-0.18
2.05,-6.86,-1.07,0.05,-0.26,-0.22
2.3,-7.72,-1.72,-0.11,-0.25,-0.25
2.85,-8.22,-1.55,-0.21,-0.2,-0.3
2.62,-8.12,-1.3,-0.23,-0.13,-0.34
2.22,-8.29,-1.07,-0.22,-0.08,-0.38
1.65,-8.2,-1.11,-0.19,-0.04,-0.41
1.49,-7.8,-1.03,-0.13,-0.01,-0.45
1.28,-7.43,-0.8,-0.05,0.02,-0.46
1.26,-7.24,-0.98,0.02,0.04,-0.47
0.96,-6.93,-1.19,0.09,0.05,-0.48
0.63,-6.63,-1.7,0.12,0.04,-0.5
0.21,-6.0,-2.41,0.14,0.02,-0.5
-0.1,-5.44,-3.08,0.15,0.01,-0.51
-0.36,-5.02,-3.52,0.16,0.0,-0.5
-0.69,-4.62,-3.6,0.18,-0.0,-0.49
-1.23,-4.14,-3.51,0.19,-0.02,-0.46
-1.38,-4.02,-3.35,0.21,-0.04,-0.42
-1.3,-4.02,-2.91,0.22,-0.06,-0.37
-1.32,-4.02,-2.83,0.21,-0.09,-0.32
-1.21,-4.27,-2.68,0.19,-0.1,-0.25
-1.0,-4.5,-2.41,0.15,-0.12,-0.2
-0.73,-4.75,-2.18,0.12,-0.12,-0.15
-0.33,-4.98,-1.74,0.09,-0.13,-0.1
-0.08,-5.27,-1.44,0.07,-0.13,-0.05
0.42,-5.34,-1.26,0.05,-0.13,-0.02
0.57,-5.5,-1.23,0.03,-0.12,0.02
0.88,-5.48,-1.26,-0.0,-0.12,0.04
1.15,-5.42,-1.26,-0.03,-0.1,0.07
1.3,-5.36,-1.23,-0.05,-0.08,0.09
1.42,-5.31,-1.13,-0.06,-0.06,0.12
1.46,-5.13,-1.05,-0.05,-0.02,0.14
1.38,-4.92,-0.94,-0.04,0.01,0.16
1.26,-4.77,-0.94,-0.03,0.04,0.18
1.26,-4.67,-0.84,-0.02,0.06,0.21
1.15,-4.46,-0.88,-0.01,0.09,0.23
1.02,-4.41,-0.92,-0.0,0.11,0.25
1.03,-4.42,-0.92,-0.01,0.12,0.26
0.98,-4.54,-0.88,-0.02,0.14,0.28
0.79,-4.48,-0.86,-0.03,0.16,0.29
0.92,-4.67,-0.94,-0.04,0.16,0.29
0.86,-4.6,-0.9,-0.04,0.17,0.29
0.77,-4.56,-0.92,-0.04,0.18,0.29
0.67,-4.44,-0.98,-0.05,0.19,0.29
0.54,-4.31,-0.94,-0.04,0.2,0.3
0.54,-4.21,-0.82,-0.04,0.22,0.3
0.4,-4.08,-0.86,-0.04,0.23,0.3
0.36,-3.98,-0.86,-0.04,0.24,0.3
0.19,-3.91,-0.73,-0.04,0.26,0.31
0.21,-3.83,-0.73,-0.05,0.26,0.3
0.11,-3.87,-0.69,-0.05,0.27,0.3
0.0,-3.81,-0.61,-0.06,0.28,0.3
0.06,-3.89,-0.56,-0.06,0.3,0.3
0.02,-3.89,-0.5,-0.07,0.3,0.3
-0.04,-3.89,-0.44,-0.08,0.31,0.3
-0.04,-3.89,-0.5,-0.1,0.31,0.29
-0.08,-3.89,-0.44,-0.11,0.32,0.28
-0.08,-3.89,-0.48,-0.12,0.32,0.28
-0.02,-3.91,-0.42,-0.13,0.33,0.27
-0.06,-3.93,-0.4,-0.14,0.33,0.26
-0.02,-4.04,-0.33,-0.15,0.34,0.26
0.15,-4.08,-0.29,-0.16,0.34,0.25
0.11,-4.21,-0.27,-0.18,0.34,0.25
-0.15,-4.23,-0.21,-0.18,0.35,0.24
-0.1,-4.25,-0.15,-0.18,0.36,0.23
-0.29,-4.27,-0.31,-0.17,0.36,0.22
-0.23,-4.31,-0.23,-0.17,0.35,0.21
-0.25,-4.44,-0.13,-0.16,0.36,0.19
-0.23,-4.5,-0.1,-0.15,0.36,0.18
-0.23,-4.56,0.02,-0.15,0.36,0.17
-0.21,-4.56,-0.06,-0.15,0.36,0.16
-0.21,-4.64,-0.04,-0.15,0.36,0.15
-0.27,-4.69,0.06,-0.15,0.36,0.14
-0.23,-4.77,0.02,-0.13,0.36,0.13
-0.27,-4.81,0.04,-0.12,0.36,0.12
-0.27,-4.87,0.19,-0.09,0.36,0.1
-0.21,-5.06,0.19,-0.07,0.36,0.09
-0.15,-5.13,0.31,-0.04,0.36,0.08
-0.02,-5.32,0.29,-0.02,0.36,0.07
0.08,-5.42,0.31,0.01,0.36,0.06
0.23,-5.48,0.29,0.03,0.37,0.05
0.44,-5.57,0.13,0.05,0.38,0.03
0.65,-5.57,0.04,0.05,0.4,0.02
0.86,-5.61,-0.04,0.05,0.42,0.01
1.0,-5.61,-0.1,0.03,0.44,-0.01
1.15,-5.57,-0.17,0.02,0.45,-0.02
1.47,-5.5,-0.27,0.0,0.47,-0.04
1.63,-5.46,-0.25,-0.02,0.48,-0.06
1.76,-5.48,-0.25,-0.04,0.48,-0.08
1.72,-5.67,-0.38,-0.05,0.47,-0.1
1.53,-5.65,-0.17,-0.05,0.45,-0.11
1.03,-5.8,-0.06,-0.05,0.44,-0.11
0.33,-5.94,0.15,-0.03,0.43,-0.1
-0.44,-5.96,0.65,0.01,0.42,-0.08
-0.82,-6.13,0.8,0.05,0.4,-0.05
-1.49,-6.15,1.03,0.1,0.38,-0.01
-2.11,-6.11,1.23,0.14,0.36,0.04
-2.39,-6.09,1.17,0.17,0.34,0.09
-2.51,-5.86,1.28,0.2,0.31,0.13
-2.43,-5.77,1.4,0.23,0.29,0.16
-2.16,-5.57,1.42,0.25,0.28,0.18
-1.86,-5.4,1.46,0.27,0.26,0.2
-1.65,-5.54,1.42,0.3,0.25,0.21
-2.39,-6.44,1.19,0.33,0.23,0.21
-2.24,-6.38,0.88,0.34,0.16,0.24
-0.82,-6.82,-0.1,0.26,0.16,0.27
-1.03,-7.51,-1.97,0.05,0.15,0.29
-1.26,-7.76,-1.93,-0.12,0.03,0.3
-0.9,-7.62,-1.11,-0.13,-0.03,0.32
-0.73,-7.72,-1.32,-0.06,-0.07,0.34
-0.31,-7.58,-1.17,-0.02,-0.1,0.36
0.19,-7.58,-1.21,0.01,-0.1,0.38
0.57,-7.09,-0.75,0.04,-0.08,0.38
0.59,-7.03,-0.9,0.09,-0.03,0.38
0.56,-6.8,-0.52,0.11,0.03,0.37
0.46,-6.63,-1.17,0.14,0.08,0.34
0.31,-6.26,-1.57,0.15,0.12,0.32
0.38,-6.07,-2.16,0.14,0.13,0.28
0.69,-5.5,-2.83,0.13,0.14,0.26
1.05,-5.15,-3.37,0.12,0.16,0.24
1.42,-5.02,-3.41,0.12,0.17,0.23
1.63,-4.81,-3.43,0.13,0.19,0.23
1.8,-4.75,-3.35,0.15,0.2,0.23
1.9,-4.71,-3.28,0.17,0.22,0.23
1.74,-4.67,-3.18,0.18,0.24,0.24
1.65,-4.81,-2.83,0.19,0.27,0.23
1.34,-4.94,-2.51,0.2,0.3,0.24
1.09,-5.02,-2.22,0.2,0.33,0.23
0.92,-5.17,-1.86,0.21,0.35,0.23
0.73,-5.17,-1.63,0.2,0.35,0.22
0.5,-5.27,-1.55,0.19,0.34,0.21
0.31,-5.31,-1.59,0.17,0.3,0.18
0.11,-5.4,-1.65,0.12,0.26,0.15
-0.06,-5.57,-1.9,0.07,0.22,0.11
-0.13,-5.69,-1.88,0.02,0.18,0.08
-0.23,-5.69,-1.63,-0.02,0.15,0.04
-0.5,-5.67,-1.55,-0.03,0.12,0.01
-0.63,-5.52,-1.3,-0.03,0.09,-0.03
-0.71,-5.38,-1.23,-0.02,0.07,-0.06
-0.79,-5.27,-1.09,0.0,0.06,-0.1
-0.79,-5.11,-1.11,0.02,0.05,-0.13
-0.86,-4.98,-1.05,0.02,0.04,-0.17
-0.88,-4.9,-1.0,0.01,0.03,-0.2
-0.88,-4.87,-0.9,0.0,0.01,-0.21
-0.73,-4.88,-0.96,-0.01,-0.01,-0.23
-0.73,-4.9,-0.75,-0.03,-0.03,-0.24
-0.71,-4.98,-0.75,-0.04,-0.06,-0.25
-0.63,-4.87,-0.59,-0.05,-0.1,-0.25
-0.52,-4.92,-0.59,-0.07,-0.14,-0.26
-0.56,-4.87,-0.61,-0.07,-0.16,-0.26
-0.48,-4.58,-0.69,-0.06,-0.18,-0.26
-0.34,-4.52,-0.67,-0.06,-0.19,-0.26
-0.25,-4.42,-0.63,-0.05,-0.21,-0.26
-0.17,-4.23,-0.59,-0.05,-0.22,-0.27
-0.17,-4.08,-0.63,-0.04,-0.22,-0.27
-0.21,-4.0,-0.57,-0.03,-0.23,-0.27
-0.13,-3.91,-0.56,-0.02,-0.23,-0.27
-0.23,-3.7,-0.34,-0.0,-0.24,-0.28
-0.06,-3.7,-0.42,0.01,-0.24,-0.29
0.0,-3.56,-0.25,0.04,-0.23,-0.28
0.08,-3.54,-0.13,0.06,-0.23,-0.29
0.17,-3.64,0.0,0.07,-0.23,-0.3
0.29,-3.58,-0.13,0.08,-0.22,-0.3
0.44,-3.7,-0.15,0.08,-0.22,-0.3
0.5,-3.6,-0.17,0.07,-0.22,-0.3
0.57,-3.64,-0.13,0.07,-0.21,-0.29
0.65,-3.62,-0.13,0.06,-0.21,-0.29
0.8,-3.64,-0.13,0.05,-0.21,-0.29
0.9,-3.75,-0.17,0.03,-0.2,-0.28
0.92,-3.64,-0.21,0.02,-0.2,-0.28
0.94,-3.47,-0.17,0.0,-0.19,-0.27
1.0,-3.64,-0.13,-0.02,-0.18,-0.25
0.98,-3.56,-0.1,-0.05,-0.18,-0.24
0.88,-3.66,-0.15,-0.07,-0.18,-0.23
0.82,-3.7,-0.15,-0.09,-0.17,-0.21
0.77,-3.81,-0.11,-0.11,-0.17,-0.2
0.71,-3.91,-0.1,-0.13,-0.16,-0.18
0.57,-3.95,-0.11,-0.15,-0.16,-0.17
0.54,-4.1,0.02,-0.17,-0.15,-0.15
0.44,-4.27,0.1,-0.18,-0.15,-0.13
0.42,-4.46,0.23,-0.19,-0.15,-0.11
0.38,-4.75,0.4,-0.18,-0.17,-0.09
0.4,-4.96,0.4,-0.17,-0.18,-0.08
0.46,-5.13,0.54,-0.15,-0.19,-0.06
0.4,-5.27,0.57,-0.12,-0.21,-0.05
0.4,-5.44,0.54,-0.09,-0.22,-0.04
0.23,-5.61,0.52,-0.06,-0.23,-0.03
0.06,-5.78,0.44,-0.03,-0.24,-0.02
-0.04,-5.8,0.42,-0.0,-0.25,-0.01
-0.1,-5.94,0.34,0.02,-0.26,-0.01
-0.21,-5.96,0.27,0.03,-0.28,0.0
-0.25,-6.0,0.29,0.04,-0.3,0.01
-0.31,-6.03,0.52,0.05,-0.32,0.01
-0.56,-6.01,0.57,0.06,-0.35,0.01
-0.71,-6.01,0.65,0.07,-0.38,0.01
-0.61,-5.73,0.63,0.09,-0.41,0.01
-0.67,-5.71,0.46,0.11,-0.41,0.02
-0.67,-5.69,0.31,0.11,-0.39,0.03
-0.4,-5.77,0.19,0.1,-0.38,0.03
0.1,-5.82,0.42,0.09,-0.38,0.02
0.67,-5.86,0.59,0.08,-0.38,0.01
1.23,-5.82,0.79,0.1,-0.37,-0.01
1.67,-5.8,0.96,0.13,-0.36,-0.03
1.95,-5.77,1.03,0.14,-0.35,-0.05
2.11,-5.82,0.96,0.14,-0.33,-0.07
2.22,-5.78,1.09,0.14,-0.32,-0.1
2.22,-5.77,1.07,0.15,-0.3,-0.12
2.51,-6.82,0.73,0.15,-0.28,-0.14
3.41,-6.72,1.23,0.15,-0.27,-0.16
2.36,-6.59,0.44,0.1,-0.3,-0.21
2.05,-7.41,-1.15,-0.05,-0.32,-0.24
2.59,-8.2,-1.36,-0.2,-0.27,-0.28
2.49,-8.35,-0.84,-0.24,-0.21,-0.32
2.16,-8.47,-0.86,-0.2,-0.16,-0.36
1.74,-8.5,-1.11,-0.16,-0.13,-0.38
1.49,-8.35,-1.38,-0.13,-0.1,-0.4
1.55,-8.27,-1.72,-0.09,-0.06,-0.43
1.69,-8.04,-1.84,-0.05,-0.03,-0.45
1.57,-7.74,-2.36,-0.01,0.01,-0.48
1.23,-7.32,-2.89,0.01,0.05,-0.5
1.05,-6.67,-3.37,0.02,0.08,-0.51
0.75,-5.98,-3.41,0.05,0.11,-0.51
0.29,-5.34,-3.16,0.1,0.13,-0.49
-0.21,-5.06,-2.85,0.14,0.12,-0.47
-0.77,-4.75,-2.45,0.18,0.1,-0.45
-1.09,-4.52,-2.18,0.19,0.06,-0.42
-1.57,-4.52,-2.3,0.18,0.03,-0.38
-1.53,-4.58,-2.16,0.16,-0.0,-0.33
-1.7,-4.88,-1.99,0.13,-0.02,-0.28
-1.61,-5.13,-1.78,0.1,-0.05,-0.23
-1.51,-5.27,-1.69,0.07,-0.07,-0.18
-1.26,-5.44,-1.59,0.05,-0.09,-0.12
-1.0,-5.63,-1.59,0.03,-0.1,-0.08
-0.59,-5.78,-1.36,0.02,-0.1,-0.04
-0.36,-5.78,-1.19,0.02,-0.09,-0.0
0.02,-5.88,-1.09,0.02,-0.09,0.03
0.29,-5.71,-1.02,0.02,-0.09,0.06
0.71,-5.57,-0.96,0.01,-0.09,0.1
0.94,-5.38,-0.96,0.0,-0.08,0.13
1.21,-5.23,-0.8,0.01,-0.07,0.15
1.38,-4.92,-0.79,0.02,-0.06,0.19
1.46,-4.73,-0.69,0.03,-0.05,0.21
1.51,-4.65,-0.65,0.05,-0.03,0.23
1.44,-4.42,-0.56,0.06,-0.02,0.25
1.28,-4.31,-0.65,0.06,-0.01,0.27
1.97,-4.27,-0.75,0.05,0.0,0.28
0.96,-4.5,-0.42,0.03,0.04,0.31
0.96,-4.48,-0.42,0.01,0.03,0.31
1.05,-4.42,-0.42,0.0,0.02,0.31
0.77,-4.39,-0.33,0.01,0.02,0.31
0.59,-4.29,-0.36,0.02,0.03,0.31
0.48,-4.21,-0.29,0.04,0.02,0.31
0.31,-4.08,-0.4,0.06,0.02,0.31
0.27,-4.06,-0.4,0.07,0.03,0.3
0.1,-3.89,-0.33,0.09,0.04,0.29
0.19,-3.91,-0.21,0.09,0.04,0.28
0.29,-3.87,-0.29,0.09,0.06,0.27
0.38,-3.95,-0.13,0.08,0.08,0.27
0.11,-3.91,0.0,0.08,0.1,0.28
0.29,-3.91,0.06,0.08,0.11,0.27
0.17,-3.81,0.08,0.08,0.12,0.27
0.11,-3.83,0.08,0.08,0.12,0.26
0.13,-3.77,0.13,0.08,0.12,0.25
0.13,-3.73,0.08,0.08,0.12,0.24
0.1,-3.79,0.1,0.07,0.11,0.23
0.06,-3.87,0.02,0.07,0.12,0.23
0.08,-4.04,0.04,0.07,0.12,0.23
0.08,-4.14,0.04,0.07,0.12,0.22
0.13,-4.21,0.08,0.08,0.13,0.21
0.25,-4.16,0.0,0.08,0.14,0.2
0.29,-4.18,0.04,0.08,0.15,0.19
0.31,-4.18,0.08,0.08,0.17,0.18
0.34,-4.12,0.17,0.08,0.18,0.18
0.33,-4.06,0.04,0.08,0.19,0.17
0.42,-4.06,0.11,0.08,0.2,0.17
0.46,-3.98,0.15,0.08,0.21,0.16
0.4,-3.95,0.08,0.08,0.22,0.15
0.38,-4.02,0.17,0.07,0.23,0.15
0.36,-4.02,0.17,0.06,0.24,0.14
0.34,-4.06,0.1,0.05,0.26,0.13
0.31,-4.06,0.19,0.04,0.27,0.13
0.29,-4.06,0.19,0.04,0.28,0.12
0.19,-4.06,0.19,0.03,0.29,0.12
0.23,-4.08,0.21,0.01,0.3,0.11
0.19,-4.12,0.21,0.0,0.31,0.1
0.23,-4.19,0.21,-0.0,0.33,0.09
0.21,-4.25,0.15,-0.01,0.34,0.09
0.34,-4.33,0.23,-0.02,0.36,0.08
0.42,-4.41,0.19,-0.02,0.37,0.07
0.46,-4.65,0.21,-0.03,0.39,0.06
0.56,-4.85,0.21,-0.03,0.4,0.05
0.52,-4.98,0.33,-0.02,0.42,0.04
0.59,-5.29,0.48,-0.01,0.45,0.03
0.5,-5.52,0.61,0.0,0.47,0.03
0.48,-5.73,0.65,0.02,0.5,0.02
0.29,-5.8,0.84,0.04,0.53,0.01
0.1,-5.86,0.84,0.07,0.55,0.01
-0.02,-5.96,0.9,0.1,0.57,0.01
-0.19,-5.96,0.98,0.13,0.59,0.01
-0.23,-5.92,0.88,0.14,0.61,0.01
-0.27,-5.9,0.9,0.15,0.62,0.01
-0.25,-5.84,0.9,0.15,0.63,0.01
-0.19,-5.75,0.96,0.15,0.64,0.0
-0.15,-5.71,1.11,0.15,0.65,-0.01
-0.1,-5.65,1.21,0.15,0.64,-0.01
-0.08,-5.57,1.24,0.14,0.64,-0.02
-0.11,-5.59,1.24,0.13,0.62,-0.03
-0.21,-5.55,1.38,0.13,0.6,-0.03
-0.33,-5.52,1.4,0.13,0.59,-0.03
-0.46,-5.4,1.47,0.13,0.57,-0.02
-0.71,-5.36,1.47,0.13,0.55,-0.01
-1.0,-5.29,1.4,0.12,0.53,-0.01
-1.24,-5.23,1.26,0.11,0.49,0.01
-1.4,-5.27,1.15,0.08,0.46,0.02
-1.65,-5.31,1.26,0.05,0.42,0.04
-1.9,-5.36,1.34,0.03,0.38,0.06
-2.11,-5.48,1.21,0.0,0.33,0.08
-2.36,-5.61,0.98,-0.04,0.29,0.09
-2.32,-5.88,0.79,-0.1,0.24,0.11
-2.2,-6.15,0.69,-0.15,0.19,0.13
-2.01,-6.36,0.31,-0.2,0.15,0.15
-1.88,-6.57,-0.02,-0.25,0.1,0.18
-1.59,-6.93,-0.4,-0.31,0.04,0.2
-1.32,-7.32,-0.61,-0.37,0.01,0.22
-1.13,-7.53,-0.96,-0.41,-0.04,0.24
-0.79,-7.66,-1.19,-0.44,-0.08,0.25
-0.61,-7.76,-1.3,-0.46,-0.11,0.27
-0.5,-7.85,-1.61,-0.47,-0.13,0.28
-0.5,-7.87,-1.93,-0.46,-0.14,0.3
-0.52,-7.95,-2.26,-0.44,-0.15,0.31
-0.44,-7.91,-2.53,-0.43,-0.14,0.31
-0.25,-7.72,-2.74,-0.4,-0.14,0.31
-0.06,-7.55,-2.85,-0.37,-0.14,0.3
0.29,-7.35,-2.72,-0.31,-0.13,0.29
0.46,-7.26,-2.28,-0.25,-0.12,0.28
0.5,-7.05,-2.32,-0.17,-0.12,0.27
0.5,-6.84,-2.32,-0.11,-0.11,0.26
0.56,-6.61,-2.28,-0.06,-0.1,0.25
0.56,-6.38,-2.26,-0.03,-0.08,0.23
0.61,-5.98,-2.41,0.0,-0.07,0.21
0.67,-5.48,-2.51,0.02,-0.06,0.19
0.69,-5.13,-2.66,0.03,-0.05,0.16
0.54,-4.71,-2.57,0.04,-0.04,0.12
0.54,-4.52,-2.59,0.04,-0.04,0.09
0.25,-4.29,-2.43,0.04,-0.05,0.05
0.17,-4.29,-2.32,0.03,-0.05,0.02
0.04,-4.35,-1.92,0.02,-0.05,-0.01
-0.1,-4.58,-1.51,0.02,-0.05,-0.05
-0.17,-4.79,-1.3,0.02,-0.05,-0.08
-0.21,-4.94,-1.07,0.01,-0.05,-0.11
-0.21,-5.08,-1.02,0.01,-0.06,-0.14
-0.23,-5.11,-1.07,-0.0,-0.07,-0.16
-0.23,-5.25,-0.94,-0.02,-0.09,-0.18
-0.29,-5.29,-0.94,-0.03,-0.11,-0.2
-0.4,-5.11,-0.96,-0.04,-0.13,-0.21
-0.46,-5.04,-0.9,-0.04,-0.14,-0.22
-0.63,-5.04,-0.84,-0.05,-0.16,-0.22
-0.71,-5.0,-0.79,-0.04,-0.18,-0.22
-0.77,-4.9,-0.71,-0.03,-0.2,-0.22
-0.92,-4.81,-0.59,-0.03,-0.22,-0.23
-0.86,-4.73,-0.56,-0.03,-0.24,-0.23
-0.86,-4.83,-0.48,-0.03,-0.26,-0.25
-0.65,-4.77,-0.63,-0.04,-0.28,-0.26
-0.77,-4.64,-0.57,-0.04,-0.28,-0.26
-0.71,-4.6,-0.59,-0.04,-0.29,-0.27
-0.61,-4.58,-0.71,-0.05,-0.3,-0.27
-0.63,-4.52,-0.61,-0.05,-0.31,-0.29
-0.36,-4.44,-0.71,-0.05,-0.33,-0.3
