accX,accY,accZ,gyroX,gyroY,gyroZ
-2.32,-1.38,-3.47,-0.59,-0.53,-0.18
-2.11,-0.23,-4.12,-0.39,-0.5,-0.29
-1.8,0.63,-4.33,-0.3,-0.45,-0.33
-0.8,1.46,-4.73,-0.33,-0.44,-0.31
0.48,2.55,-4.87,-0.43,-0.47,-0.26
1.53,3.62,-4.64,-0.54,-0.51,-0.19
2.57,4.44,-4.5,-0.61,-0.54,-0.09
3.12,4.79,-4.56,-0.58,-0.55,0.01
3.47,4.31,-4.37,-0.43,-0.55,0.1
3.64,4.58,-5.48,-0.2,-0.56,0.09
4.1,3.96,-6.03,0.05,-0.51,0.19
10.04,4.83,-23.46,0.22,-0.43,0.26
20.02,7.85,-42.16,-1.06,-1.29,-0.18
5.57,12.12,-4.98,-4.23,-2.34,-0.8
-2.34,9.9,-2.7,-2.57,-1.58,-0.47
2.87,15.97,-14.44,-0.87,-0.66,-0.15
-3.26,11.51,-7.89,-1.1,-0.01,-0.08
-3.64,0.94,-6.32,-1.08,0.51,0.14
0.11,-4.06,-1.82,-0.68,0.89,0.12
4.92,-2.03,-9.4,-0.4,0.97,0.01
-4.18,0.73,-9.58,-0.7,0.82,-0.03
1.13,0.11,-11.59,-0.9,0.53,0.0
2.49,-2.38,-15.99,-0.84,0.3,0.05
2.18,-0.46,-19.46,-0.79,-0.15,0.06
1.4,1.8,-19.42,-0.76,-0.51,0.04
2.76,6.03,-20.72,-0.67,-0.69,-0.01
2.91,6.8,-20.19,-0.57,-0.64,-0.04
2.53,8.26,-19.36,-0.51,-0.54,-0.06
1.86,8.37,-17.39,-0.45,-0.36,-0.06
1.72,7.32,-15.3,-0.39,-0.19,-0.04
1.86,5.71,-11.93,-0.41,-0.02,-0.01
1.26,4.52,-9.81,-0.44,0.11,-0.0
1.34,3.98,-7.57,-0.47,0.21,0.01
1.55,3.87,-6.47,-0.48,0.31,0.03
1.47,3.33,-5.71,-0.5,0.38,0.03
1.8,3.16,-5.36,-0.54,0.42,0.02
1.63,3.12,-5.13,-0.61,0.41,0.01
0.94,2.39,-4.94,-0.69,0.39,0.01
-1.47,0.4,-5.02,-0.76,0.34,0.04
-2.51,-2.64,-4.56,-0.8,0.27,0.12
-2.03,-3.91,-4.46,-0.67,0.19,0.15
0.33,-3.37,-5.25,-0.44,0.1,0.16
1.13,-1.24,-5.15,-0.32,0.03,0.1
0.63,-2.01,-4.33,-0.25,-0.03,0.04
1.17,-1.74,-4.37,-0.17,-0.06,0.02
0.57,-3.31,-3.75,-0.07,-0.07,-0.01
1.53,-0.13,-5.0,0.08,-0.11,-0.07
1.97,1.8,-4.96,0.08,-0.08,-0.1
0.84,-1.36,-2.34,0.05,-0.03,-0.09
1.93,2.36,-4.1,0.12,-0.07,-0.09
1.11,1.92,-3.72,0.04,-0.11,-0.13
1.78,2.39,-4.1,0.02,-0.15,-0.1
0.56,3.6,-4.04,-0.01,-0.11,-0.1
1.19,2.68,-3.28,-0.07,-0.07,-0.1
0.77,2.3,-3.08,-0.05,-0.01,-0.09
0.5,3.24,-3.68,0.0,0.02,-0.08
0.65,2.45,-3.51,-0.0,0.03,-0.08
0.27,2.55,-3.6,-0.01,0.04,-0.09
0.13,1.82,-3.37,-0.01,0.05,-0.1
0.4,2.59,-4.27,0.03,0.04,-0.09
