accX,accY,accZ,gyroX,gyroY,gyroZ
-3.18,-5.9,-0.13,1.98,0.63,-0.24
-3.49,-0.48,2.43,1.85,0.57,-0.24
-2.6,4.92,3.81,1.56,0.48,-0.22
-1.67,9.81,4.42,1.12,0.46,-0.2
-0.57,13.33,4.21,0.61,0.52,-0.17
0.69,15.4,4.52,0.13,0.62,-0.12
-0.5,16.68,6.55,-0.19,0.65,-0.0
-1.07,14.14,7.76,-0.24,0.44,0.28
0.0,7.58,7.07,-0.09,0.06,0.64
-0.69,2.57,4.98,0.1,-0.28,0.87
-1.88,-1.92,3.22,0.19,-0.45,1.05
-2.55,-5.9,1.82,0.16,-0.48,1.18
-3.62,-8.79,0.94,0.08,-0.39,1.23
-3.81,-10.57,0.88,0.06,-0.18,1.23
-3.06,-11.09,1.19,0.19,0.07,1.17
-1.55,-10.99,0.65,0.38,0.31,1.02
-0.1,-10.75,0.98,0.53,0.5,0.77
1.42,-9.67,0.57,0.65,0.59,0.46
2.51,-8.12,0.9,0.75,0.61,0.14
2.53,-5.8,0.92,0.84,0.55,-0.14
2.15,-3.81,1.26,0.97,0.45,-0.32
0.82,-2.41,1.65,1.13,0.33,-0.34
-1.32,-2.39,2.49,1.28,0.23,-0.19
-3.35,-3.43,3.89,1.38,0.17,0.07
-4.77,-4.25,5.04,1.47,0.12,0.3
-5.92,-4.73,4.58,1.47,0.04,0.5
-6.44,-5.36,3.58,1.34,-0.01,0.74
-5.92,-6.26,2.07,1.15,-0.02,1.01
-5.15,-7.11,0.34,0.97,-0.03,1.22
-4.18,-7.7,-1.17,0.89,-0.13,1.27
-2.95,-8.24,-1.53,0.95,-0.26,1.19
-1.59,-7.78,-1.05,1.17,-0.37,1.06
-0.77,-6.44,-0.19,1.41,-0.4,0.9
0.17,-4.83,0.38,1.54,-0.38,0.76
0.29,-3.1,0.75,1.54,-0.3,0.64
0.57,-2.2,0.92,1.45,-0.21,0.55
0.56,-1.78,0.9,1.35,-0.14,0.51
0.84,-2.18,0.92,1.28,-0.09,0.53
1.05,-3.1,0.73,1.28,-0.04,0.61
0.88,-3.75,0.56,1.31,0.0,0.7
0.25,-4.04,1.13,1.33,0.05,0.78
-0.34,-5.19,1.88,1.34,0.09,0.83
-0.59,-6.36,2.43,1.36,0.12,0.87
-0.9,-7.81,2.09,1.36,0.18,0.87
-1.05,-9.37,2.15,1.35,0.23,0.84
-1.36,-10.67,1.55,1.36,0.29,0.82
-2.74,-11.2,1.78,1.38,0.34,0.8
-6.22,-11.72,2.09,1.44,0.35,0.81
-8.06,-11.86,0.82,1.51,0.27,0.86
-9.27,-13.43,0.77,1.5,0.15,0.86
-10.46,-15.25,1.9,1.47,-0.02,0.85
-9.63,-16.91,3.01,1.58,-0.23,0.86
-7.99,-18.79,3.18,1.72,-0.41,0.85
-8.06,-21.66,4.92,1.81,-0.5,0.79
-9.65,-24.34,6.21,1.85,-0.56,0.68
-11.47,-25.63,5.46,1.84,-0.59,0.58
-14.15,-26.34,4.94,1.75,-0.55,0.49
-16.26,-25.51,3.58,1.62,-0.5,0.38
-14.84,-23.56,2.68,1.54,-0.46,0.28
-11.03,-20.46,1.8,1.56,-0.49,0.18
-5.34,-16.4,0.69,1.64,-0.5,0.13
-0.67,-12.07,-0.25,1.75,-0.4,0.16
2.55,-7.49,-0.52,1.85,-0.22,0.23
3.33,-4.92,0.52,1.91,-0.06,0.32
3.45,-3.26,0.71,1.95,0.03,0.46
2.7,-1.95,0.5,1.94,0.1,0.6
2.36,-0.82,0.06,1.88,0.13,0.78
1.51,-0.27,-0.13,1.78,0.14,0.93
0.73,0.04,-0.61,1.67,0.15,1.01
-0.27,0.42,-0.92,1.59,0.14,1.04
-1.46,0.69,-0.73,1.54,0.12,1.01
-2.47,0.94,-0.42,1.5,0.07,0.93
-2.49,1.23,0.36,1.47,0.0,0.85
-2.47,1.28,1.05,1.44,-0.08,0.74
-2.22,1.32,1.76,1.38,-0.15,0.63
-2.59,1.13,2.22,1.29,-0.2,0.54
-2.11,0.59,2.15,1.18,-0.26,0.5
-2.24,0.4,1.78,1.06,-0.29,0.49
-2.64,-0.29,2.7,0.97,-0.31,0.52
-2.47,-0.94,2.68,0.92,-0.31,0.56
-2.8,-1.24,2.51,0.87,-0.28,0.6
-3.98,-1.38,2.95,0.83,-0.24,0.63
-4.94,-0.92,3.52,0.78,-0.22,0.66
-5.38,-0.25,3.01,0.75,-0.24,0.7
-5.36,0.5,2.59,0.74,-0.28,0.74
-4.77,1.02,3.06,0.72,-0.29,0.74
-4.31,1.47,3.2,0.73,-0.29,0.69
-3.6,2.05,3.58,0.72,-0.27,0.62
-3.64,2.47,3.79,0.69,-0.25,0.57
-3.93,3.26,4.02,0.66,-0.24,0.52
-4.27,3.89,4.31,0.61,-0.27,0.49
-4.04,4.42,4.48,0.53,-0.32,0.46
-4.85,4.94,4.73,0.45,-0.38,0.45
-5.34,5.02,4.92,0.41,-0.46,0.45
-5.78,5.21,4.83,0.36,-0.53,0.45
-5.96,5.15,4.5,0.29,-0.58,0.42
-7.13,5.04,5.0,0.23,-0.61,0.37
-6.51,4.42,4.08,0.2,-0.65,0.32
-5.69,3.51,4.19,0.15,-0.65,0.24
-4.67,2.43,4.67,0.14,-0.62,0.17
-3.56,1.42,4.33,0.13,-0.6,0.12
-2.64,1.07,4.04,0.1,-0.59,0.09
-1.93,0.23,3.89,0.07,-0.58,0.09
-1.51,-0.31,3.54,0.06,-0.57,0.11
-1.32,-0.57,3.77,0.06,-0.56,0.14
-1.15,-0.69,3.26,0.08,-0.57,0.15
-1.11,-0.44,2.91,0.12,-0.59,0.17
-1.21,-0.06,3.12,0.17,-0.59,0.18
-1.09,0.4,3.35,0.23,-0.61,0.18
-1.34,1.24,3.75,0.27,-0.62,0.16
-1.49,1.78,3.7,0.3,-0.63,0.13
-1.78,2.36,3.64,0.3,-0.64,0.1
-2.22,2.7,3.33,0.3,-0.65,0.07
-1.97,2.78,3.29,0.3,-0.67,0.04
-1.86,2.51,3.58,0.32,-0.68,0.01
-1.24,2.26,3.7,0.33,-0.67,-0.01
-1.24,2.15,3.96,0.32,-0.66,-0.03
-0.75,1.67,4.35,0.31,-0.65,-0.04
-0.48,1.55,4.21,0.29,-0.62,-0.05
-0.44,1.55,4.12,0.26,-0.59,-0.06
-0.17,1.57,3.81,0.22,-0.55,-0.06
-0.02,1.53,3.6,0.18,-0.52,-0.07
0.15,1.44,3.52,0.17,-0.49,-0.06
0.34,1.55,3.43,0.16,-0.48,-0.06
1.02,1.49,3.2,0.17,-0.41,-0.07
1.05,1.23,3.12,0.17,-0.36,-0.07
1.21,1.09,3.06,0.17,-0.32,-0.08
0.79,0.79,3.06,0.17,-0.27,-0.09
0.31,0.56,3.16,0.17,-0.23,-0.09
0.0,0.44,3.14,0.18,-0.2,-0.09
-0.15,0.23,3.1,0.18,-0.18,-0.09
-0.31,0.21,3.33,0.16,-0.17,-0.09
-0.48,0.08,3.56,0.15,-0.16,-0.09
-0.46,0.11,3.66,0.14,-0.16,-0.1
-0.63,0.06,3.72,0.11,-0.16,-0.11
-0.61,0.23,3.85,0.08,-0.16,-0.11
-0.61,0.23,3.85,0.05,-0.16,-0.11
-0.67,0.23,3.87,0.02,-0.15,-0.11
-0.71,0.29,3.91,-0.01,-0.15,-0.1
-0.75,0.31,3.64,-0.04,-0.15,-0.09
-0.94,0.36,3.52,-0.06,-0.15,-0.08
-1.07,0.38,3.37,-0.09,-0.14,-0.07
-1.19,0.31,3.26,-0.1,-0.14,-0.07
-1.28,0.38,3.2,-0.11,-0.14,-0.06
-1.32,0.31,2.97,-0.11,-0.15,-0.06
-1.4,0.42,3.14,-0.12,-0.15,-0.06
-1.36,0.48,3.18,-0.13,-0.15,-0.06
-1.26,0.5,3.39,-0.14,-0.16,-0.06
-1.19,0.61,3.43,-0.16,-0.16,-0.06
-1.11,0.57,3.54,-0.19,-0.17,-0.05
