accX,accY,accZ,gyroX,gyroY,gyroZ
-9.1,4.0,-0.69,0.55,0.41,0.73
-9.08,4.77,-0.44,0.54,0.41,0.52
-8.77,5.54,-0.33,0.53,0.4,0.34
-8.81,5.92,-0.25,0.56,0.38,0.17
-7.87,5.9,-0.31,0.6,0.37,0.03
-7.68,5.54,-0.15,0.64,0.38,-0.08
-7.64,4.87,0.1,0.65,0.4,-0.16
-7.34,4.1,0.46,0.65,0.39,-0.21
-7.09,3.47,0.79,0.63,0.39,-0.24
-6.38,2.97,0.82,0.58,0.37,-0.26
-5.67,2.45,1.03,0.45,0.33,-0.28
-4.79,1.95,1.23,0.27,0.28,-0.29
-3.81,1.95,1.36,0.09,0.22,-0.29
-2.97,1.92,1.74,-0.09,0.16,-0.28
-2.15,1.97,2.2,-0.23,0.1,-0.26
-1.78,2.15,2.2,-0.3,0.04,-0.21
-1.28,2.16,2.15,-0.32,-0.01,-0.18
-1.13,2.32,2.09,-0.29,-0.05,-0.14
-0.86,2.26,2.05,-0.24,-0.08,-0.08
-0.65,1.93,2.11,-0.17,-0.09,-0.03
-0.57,1.53,2.13,-0.07,-0.09,0.02
-0.65,1.15,2.03,0.03,-0.09,0.05
-0.86,0.84,1.99,0.11,-0.09,0.06
-1.13,0.57,1.88,0.16,-0.09,0.04
-1.3,0.52,1.8,0.18,-0.09,0.01
-1.51,0.38,1.63,0.19,-0.09,-0.02
-1.82,0.36,1.26,0.2,-0.1,-0.05
-2.07,0.54,0.88,0.2,-0.09,-0.09
-2.32,0.69,0.61,0.19,-0.09,-0.14
-2.49,0.86,0.4,0.16,-0.07,-0.18
